case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
4400,SORTING,SORTING_ROBOT_1,15628.203764110627,6.405209352136808,4,9.722834675463673,53.70162080180671,2.2986826070282405,23,15574.50214330882,15630.502446717655,experiment,FIFO,0.28,0,variant_4
4400,PACKAGING,PACKAGING_LINE_1,15630.502446717655,2.2986826070282405,5,2.2986826070282405,56.00030340883495,0.0,21,15574.50214330882,15630.502446717655,experiment,FIFO,0.28,0,variant_4
4401,MOULDING,MOULDING_MACHINE_5,15576.219075248546,4.297245598369045,1,0.0,0.0,106.8919008255325,27,15576.219075248546,15683.110976074078,experiment,FIFO,0.28,0,variant_9
4401,ASSEMBLY_1,LINE_ASSEMBLY1_1,15583.825339345462,6.133932972485127,2,7.6062640969157655,7.6062640969157655,99.28563672861674,22,15576.219075248546,15683.110976074078,experiment,FIFO,0.28,0,variant_9
4401,ASSEMBLY_2,ASSEMBLY2_LINE_1,15636.941041819977,12.997266185884655,3,53.115702474515274,60.72196657143104,46.16993425410146,23,15576.219075248546,15683.110976074078,experiment,FIFO,0.28,0,variant_9
4401,ASSEMBLY_2,ASSEMBLY2_LINE_1,15676.91662142574,1.7328087196874549,4,39.975579605763414,100.69754617719445,6.194354648338049,23,15576.219075248546,15683.110976074078,experiment,FIFO,0.28,0,variant_9
4401,SORTING,SORTING_ROBOT_1,15679.398326209855,2.481704784115209,5,2.481704784115209,103.17925096130966,3.71264986422284,23,15576.219075248546,15683.110976074078,experiment,FIFO,0.28,0,variant_9
4401,PACKAGING,PACKAGING_LINE_2,15683.110976074078,3.71264986422284,6,3.71264986422284,106.8919008255325,0.0,22,15576.219075248546,15683.110976074078,experiment,FIFO,0.28,0,variant_9
4402,MOULDING,MOULDING_MACHINE_1,15572.5189986539,0.5065560791372263,1,0.0,0.0,75.44040567097363,28,15572.5189986539,15647.959404324874,experiment,FIFO,0.28,0,variant_13
4402,ASSEMBLY_1,LINE_ASSEMBLY1_4,15592.269357898596,19.750359244695574,2,19.750359244695574,19.750359244695574,55.69004642627806,23,15572.5189986539,15647.959404324874,experiment,FIFO,0.28,0,variant_13
4402,ASSEMBLY_2,ASSEMBLY2_LINE_2,15630.257828258147,0.1722278268316586,3,37.988470359550774,57.73882960424635,17.701576066727284,22,15572.5189986539,15647.959404324874,experiment,FIFO,0.28,0,variant_13
4402,SORTING,SORTING_ROBOT_1,15647.885344118817,2.666662134348371,4,17.62751586066952,75.36634546491587,0.07406020605776575,26,15572.5189986539,15647.959404324874,experiment,FIFO,0.28,0,variant_13
4402,PACKAGING,PACKAGING_LINE_3,15647.959404324874,0.07406020605776575,5,0.07406020605776575,75.44040567097363,0.0,25,15572.5189986539,15647.959404324874,experiment,FIFO,0.28,0,variant_13
4403,MOULDING,MOULDING_MACHINE_4,15573.26415073646,0.8337547243718291,1,0.0,0.0,98.17636345926803,28,15573.26415073646,15671.440514195729,experiment,FIFO,0.28,0,variant_15
4403,ASSEMBLY_1,LINE_ASSEMBLY1_3,15621.474825778992,48.210675042531875,2,48.210675042531875,48.210675042531875,49.96568841673616,24,15573.26415073646,15671.440514195729,experiment,FIFO,0.28,0,variant_15
4403,ASSEMBLY_2,ASSEMBLY2_LINE_1,15663.073695383417,0.04939654403278837,3,41.59886960442418,89.80954464695606,8.366818812311976,29,15573.26415073646,15671.440514195729,experiment,FIFO,0.28,0,variant_15
4403,SORTING,SORTING_ROBOT_1,15668.903401525104,2.0774274410232465,4,5.829706141686984,95.63925078864304,2.5371126706249925,29,15573.26415073646,15671.440514195729,experiment,FIFO,0.28,0,variant_15
4403,PACKAGING,PACKAGING_LINE_1,15671.440514195729,2.5371126706249925,5,2.5371126706249925,98.17636345926803,0.0,27,15573.26415073646,15671.440514195729,experiment,FIFO,0.28,0,variant_15
