case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1425,INSPECTION_2,INSPECTION_2_LINE_1,5072.928740384567,1.3779108713360984,7,1.3779108713360984,54.3722460637473,0.815621136941445,13,5018.55649432082,5073.744361521509,experiment,FIFO,0.28,0,variant_2
1425,INSPECTION_3,INSPECTION_3_LINE_2,5073.744361521509,0.2008807996771793,8,0.815621136941445,55.18786720068874,0.0,11,5018.55649432082,5073.744361521509,experiment,FIFO,0.28,0,variant_2
1426,MOULDING,MOULDING_MACHINE_1,5023.228739948007,2.5639554517101715,1,0.0,0.0,43.809843392625226,6,5023.228739948007,5067.038583340633,experiment,FIFO,0.28,0,variant_5
1426,ASSEMBLY_1,LINE_ASSEMBLY1_5,5032.440746774577,9.21200682656945,2,9.21200682656945,9.21200682656945,34.597836566055776,7,5023.228739948007,5067.038583340633,experiment,FIFO,0.28,0,variant_5
1426,ASSEMBLY_2,ASSEMBLY2_LINE_2,5047.290445468386,2.5256907307375513,3,14.849698693808932,24.061705520378382,19.748137872246843,10,5023.228739948007,5067.038583340633,experiment,FIFO,0.28,0,variant_5
1426,SORTING,SORTING_ROBOT_1,5061.175274555699,0.40844934665256005,4,13.884829087312937,37.94653460769132,5.863308784933906,15,5023.228739948007,5067.038583340633,experiment,FIFO,0.28,0,variant_5
1426,PACKAGING,PACKAGING_LINE_3,5065.355843509862,4.099882398513728,5,4.180568954163391,42.12710356185471,1.6827398307705153,13,5023.228739948007,5067.038583340633,experiment,FIFO,0.28,0,variant_5
1426,INSPECTION_1,INSPECTION_1_LINE_2,5065.688511151563,0.33266764170093666,6,0.33266764170093666,42.45977120355565,1.3500721890695786,13,5023.228739948007,5067.038583340633,experiment,FIFO,0.28,0,variant_5
1426,INSPECTION_2,INSPECTION_2_LINE_2,5065.876226431715,0.1877152801516786,7,0.1877152801516786,42.647486483707326,1.1623569089179,13,5023.228739948007,5067.038583340633,experiment,FIFO,0.28,0,variant_5
1426,INSPECTION_3,INSPECTION_3_LINE_2,5067.038583340633,1.1623569089179,8,1.1623569089179,43.809843392625226,0.0,12,5023.228739948007,5067.038583340633,experiment,FIFO,0.28,0,variant_5
1427,MOULDING,MOULDING_MACHINE_4,5028.523526359707,5.837564521401873,1,0.0,0.0,55.193305032789794,7,5028.523526359707,5083.716831392497,experiment,FIFO,0.28,0,variant_5
1427,ASSEMBLY_1,LINE_ASSEMBLY1_3,5034.271230763014,5.74770440330667,2,5.74770440330667,5.74770440330667,49.445600629483124,7,5028.523526359707,5083.716831392497,experiment,FIFO,0.28,0,variant_5
1427,ASSEMBLY_2,ASSEMBLY2_LINE_1,5049.6196237178,1.3374199327490714,3,15.348392954786505,21.096097358093175,34.09720767469662,12,5028.523526359707,5083.716831392497,experiment,FIFO,0.28,0,variant_5
1427,SORTING,SORTING_ROBOT_1,5068.542552893504,1.4092320197660229,4,18.922929175703757,40.01902653379693,15.174278498992862,12,5028.523526359707,5083.716831392497,experiment,FIFO,0.28,0,variant_5
1427,PACKAGING,PACKAGING_LINE_3,5081.300029148425,12.75747625492113,5,12.75747625492113,52.77650278871806,2.4168022440717323,7,5028.523526359707,5083.716831392497,experiment,FIFO,0.28,0,variant_5
1427,INSPECTION_1,INSPECTION_1_LINE_1,5083.223732949604,1.9237038011788172,6,1.9237038011788172,54.70020658989688,0.49309844289291505,7,5028.523526359707,5083.716831392497,experiment,FIFO,0.28,0,variant_5
1427,INSPECTION_2,INSPECTION_2_LINE_1,5083.434164474248,0.21043152464426385,7,0.21043152464426385,54.91063811454114,0.2826669182486512,7,5028.523526359707,5083.716831392497,experiment,FIFO,0.28,0,variant_5
1427,INSPECTION_3,INSPECTION_3_LINE_1,5083.716831392497,0.2826669182486512,8,0.2826669182486512,55.193305032789794,0.0,6,5028.523526359707,5083.716831392497,experiment,FIFO,0.28,0,variant_5
1428,MOULDING,MOULDING_MACHINE_5,5036.01969645577,10.817990397263202,1,0.0,0.0,44.01471363125802,8,5036.01969645577,5080.034410087028,experiment,FIFO,0.28,0,variant_3
1428,ASSEMBLY_1,LINE_ASSEMBLY1_2,5047.24633552891,11.226639073140177,2,11.226639073140177,11.226639073140177,32.78807455811784,10,5036.01969645577,5080.034410087028,experiment,FIFO,0.28,0,variant_3
1428,ASSEMBLY_2,ASSEMBLY2_LINE_2,5050.845553097541,0.4008987677962068,3,3.5992175686305927,14.82585664177077,29.18885698948725,12,5036.01969645577,5080.034410087028,experiment,FIFO,0.28,0,variant_3
1428,SORTING,SORTING_ROBOT_1,5071.180432092545,0.14914273679278267,4,20.334878995004146,35.160735636774916,8.853977994483103,12,5036.01969645577,5080.034410087028,experiment,FIFO,0.28,0,variant_3
1428,PACKAGING,PACKAGING_LINE_2,5078.044662296486,6.806594469824631,5,6.864230203941588,42.024965840716504,1.9897477905415144,9,5036.01969645577,5080.034410087028,experiment,FIFO,0.28,0,variant_3
1428,INSPECTION_1,INSPECTION_1_LINE_2,5079.28027924453,1.235616948043571,6,1.235616948043571,43.260582788760075,0.7541308424979434,9,5036.01969645577,5080.034410087028,experiment,FIFO,0.28,0,variant_3
1428,INSPECTION_2,INSPECTION_2_LINE_2,5079.920898283584,0.6406190390543998,7,0.6406190390543998,43.901201827814475,0.11351180344354361,8,5036.01969645577,5080.034410087028,experiment,FIFO,0.28,0,variant_3
1428,INSPECTION_3,INSPECTION_3_LINE_2,5080.034410087028,0.11351180344354361,8,0.11351180344354361,44.01471363125802,0.0,7,5036.01969645577,5080.034410087028,experiment,FIFO,0.28,0,variant_3
1429,MOULDING,MOULDING_MACHINE_2,5038.483129483019,12.256056542400984,1,0.0,0.0,41.186117368748455,10,5038.483129483019,5079.669246851768,experiment,FIFO,0.28,0,variant_6
1429,ASSEMBLY_1,LINE_ASSEMBLY1_4,5038.627685001117,0.1445555180980591,2,0.1445555180980591,0.1445555180980591,41.041561850650396,10,5038.483129483019,5079.669246851768,experiment,FIFO,0.28,0,variant_6
1429,ASSEMBLY_2,ASSEMBLY2_LINE_1,5067.16921297201,17.549589254210332,3,28.541527970893185,28.686083488991244,12.500033879757211,12,5038.483129483019,5079.669246851768,experiment,FIFO,0.28,0,variant_6
1429,SORTING,SORTING_ROBOT_1,5075.409272032951,1.5753566059102013,4,8.240059060940439,36.92614254993168,4.259974818816772,11,5038.483129483019,5079.669246851768,experiment,FIFO,0.28,0,variant_6
1429,PACKAGING,PACKAGING_LINE_1,5076.4248799276975,1.0156078947466085,5,1.0156078947466085,37.94175044467829,3.244366924070164,10,5038.483129483019,5079.669246851768,experiment,FIFO,0.28,0,variant_6
1429,INSPECTION_1,INSPECTION_1_LINE_1,5076.6261112965385,0.20123136884103587,6,0.20123136884103587,38.14298181351933,3.043135555229128,10,5038.483129483019,5079.669246851768,experiment,FIFO,0.28,0,variant_6
1429,INSPECTION_2,INSPECTION_2_LINE_1,5079.3684027533045,2.7422914567659973,7,2.7422914567659973,40.885273270285325,0.30084409846313065,9,5038.483129483019,5079.669246851768,experiment,FIFO,0.28,0,variant_6
1429,INSPECTION_3,INSPECTION_3_LINE_1,5079.669246851768,0.30084409846313065,8,0.30084409846313065,41.186117368748455,0.0,8,5038.483129483019,5079.669246851768,experiment,FIFO,0.28,0,variant_6
1430,MOULDING,MOULDING_MACHINE_3,5037.887044738176,3.227285220597878,1,0.0,0.0,51.693411837196436,9,5037.887044738176,5089.580456575372,experiment,FIFO,0.28,0,variant_2
1430,ASSEMBLY_1,LINE_ASSEMBLY1_5,5050.605725146293,12.718680408116597,2,12.718680408116597,12.718680408116597,38.97473142907984,12,5037.887044738176,5089.580456575372,experiment,FIFO,0.28,0,variant_2
1430,ASSEMBLY_2,ASSEMBLY2_LINE_2,5075.921452446203,12.9615168224027,3,25.315727299910577,38.034407708027175,13.659004129169261,10,5037.887044738176,5089.580456575372,experiment,FIFO,0.28,0,variant_2
1430,SORTING,SORTING_ROBOT_1,5077.264699341713,1.3432468955097647,4,1.3432468955097647,39.37765460353694,12.315757233659497,9,5037.887044738176,5089.580456575372,experiment,FIFO,0.28,0,variant_2
1430,PACKAGING,PACKAGING_LINE_1,5085.465456691719,8.200757350005915,5,8.200757350005915,47.578411953542854,4.1149998836535815,7,5037.887044738176,5089.580456575372,experiment,FIFO,0.28,0,variant_2
1430,INSPECTION_1,INSPECTION_1_LINE_2,5086.620651712861,1.15519502114239,6,1.15519502114239,48.733606974685244,2.9598048625111915,6,5037.887044738176,5089.580456575372,experiment,FIFO,0.28,0,variant_2
1430,INSPECTION_2,INSPECTION_2_LINE_1,5086.916115250825,0.29546353796376934,7,0.29546353796376934,49.029070512649014,2.664341324547422,7,5037.887044738176,5089.580456575372,experiment,FIFO,0.28,0,variant_2
1430,INSPECTION_3,INSPECTION_3_LINE_1,5089.580456575372,2.664341324547422,8,2.664341324547422,51.693411837196436,0.0,6,5037.887044738176,5089.580456575372,experiment,FIFO,0.28,0,variant_2
1431,MOULDING,MOULDING_MACHINE_1,5048.638456645727,6.187116369053911,1,0.0,0.0,49.852470789382096,12,5048.638456645727,5098.490927435109,experiment,FIFO,0.28,0,variant_5
1431,ASSEMBLY_1,LINE_ASSEMBLY1_4,5053.046958521942,4.408501876214359,2,4.408501876214359,4.408501876214359,45.44396891316774,13,5048.638456645727,5098.490927435109,experiment,FIFO,0.28,0,variant_5
1431,ASSEMBLY_2,ASSEMBLY2_LINE_1,5080.991821443808,13.822608471797139,3,27.944862921865933,32.35336479808029,17.499105991301803,7,5048.638456645727,5098.490927435109,experiment,FIFO,0.28,0,variant_5
1431,SORTING,SORTING_ROBOT_1,5082.589807137912,1.5979856941048638,4,1.5979856941048638,33.951350492185156,15.90112029719694,7,5048.638456645727,5098.490927435109,experiment,FIFO,0.28,0,variant_5
1431,PACKAGING,PACKAGING_LINE_2,5094.273244081083,11.683436943170818,5,11.683436943170818,45.634787435355975,4.217683354026121,7,5048.638456645727,5098.490927435109,experiment,FIFO,0.28,0,variant_5
1431,INSPECTION_1,INSPECTION_1_LINE_2,5098.0531321254175,3.779888044334257,6,3.779888044334257,49.41467547969023,0.43779530969186453,8,5048.638456645727,5098.490927435109,experiment,FIFO,0.28,0,variant_5
1431,INSPECTION_2,INSPECTION_2_LINE_2,5098.421250714272,0.368118588854486,7,0.368118588854486,49.78279406854472,0.06967672083737853,8,5048.638456645727,5098.490927435109,experiment,FIFO,0.28,0,variant_5
1431,INSPECTION_3,INSPECTION_3_LINE_2,5098.490927435109,0.06967672083737853,8,0.06967672083737853,49.852470789382096,0.0,7,5048.638456645727,5098.490927435109,experiment,FIFO,0.28,0,variant_5
1432,MOULDING,MOULDING_MACHINE_4,5058.471906060448,13.979820018297687,1,0.0,0.0,36.57398918826402,15,5058.471906060448,5095.045895248712,experiment,FIFO,0.28,0,variant_5
1432,ASSEMBLY_1,LINE_ASSEMBLY1_3,5063.319296008452,4.847389948003183,2,4.847389948003183,4.847389948003183,31.72659924026084,15,5058.471906060448,5095.045895248712,experiment,FIFO,0.28,0,variant_5
1432,ASSEMBLY_2,ASSEMBLY2_LINE_1,5090.175541985272,9.183720541464027,3,26.85624597681999,31.703635924823175,4.8703532634408475,6,5058.471906060448,5095.045895248712,experiment,FIFO,0.28,0,variant_5
1432,SORTING,SORTING_ROBOT_1,5091.074610767384,0.8990687821124084,4,0.8990687821124084,32.60270470693558,3.971284481328439,6,5058.471906060448,5095.045895248712,experiment,FIFO,0.28,0,variant_5
1432,PACKAGING,PACKAGING_LINE_1,5093.55928988746,2.48467912007618,5,2.48467912007618,35.08738382701176,1.4866053612522592,7,5058.471906060448,5095.045895248712,experiment,FIFO,0.28,0,variant_5
1432,INSPECTION_1,INSPECTION_1_LINE_1,5093.914258646228,0.35496875876742706,6,0.35496875876742706,35.44235258577919,1.131636602484832,7,5058.471906060448,5095.045895248712,experiment,FIFO,0.28,0,variant_5
1432,INSPECTION_2,INSPECTION_2_LINE_2,5094.746467137602,0.8322084913743311,7,0.8322084913743311,36.27456107715352,0.29942811111050105,7,5058.471906060448,5095.045895248712,experiment,FIFO,0.28,0,variant_5
1432,INSPECTION_3,INSPECTION_3_LINE_2,5095.045895248712,0.29942811111050105,8,0.29942811111050105,36.57398918826402,0.0,6,5058.471906060448,5095.045895248712,experiment,FIFO,0.28,0,variant_5
1433,MOULDING,MOULDING_MACHINE_5,5047.99479914832,1.4632120481364836,1,0.0,0.0,27.554898624777707,11,5047.99479914832,5075.549697773098,experiment,FIFO,0.28,0,variant_2
1433,ASSEMBLY_1,LINE_ASSEMBLY1_3,5050.0268911870935,2.032092038773044,2,2.032092038773044,2.032092038773044,25.522806586004663,12,5047.99479914832,5075.549697773098,experiment,FIFO,0.28,0,variant_2
1433,ASSEMBLY_2,ASSEMBLY2_LINE_2,5062.9599356238,12.11438252625976,3,12.93304443670695,14.965136475479994,12.589762149297712,15,5047.99479914832,5075.549697773098,experiment,FIFO,0.28,0,variant_2
1433,SORTING,SORTING_ROBOT_1,5073.833915427041,2.6534833344958315,4,10.873979803240218,25.839116278720212,1.7157823460574946,11,5047.99479914832,5075.549697773098,experiment,FIFO,0.28,0,variant_2
1433,PACKAGING,PACKAGING_LINE_1,5074.199308249651,0.3653928226103744,5,0.3653928226103744,26.204509101330586,1.3503895234471202,11,5047.99479914832,5075.549697773098,experiment,FIFO,0.28,0,variant_2
1433,INSPECTION_1,INSPECTION_1_LINE_2,5074.941835901914,0.7425276522626518,6,0.7425276522626518,26.94703675359324,0.6078618711844683,11,5047.99479914832,5075.549697773098,experiment,FIFO,0.28,0,variant_2
1433,INSPECTION_2,INSPECTION_2_LINE_1,5075.156189789685,0.21435388777172193,7,0.21435388777172193,27.16139064136496,0.3935079834127464,11,5047.99479914832,5075.549697773098,experiment,FIFO,0.28,0,variant_2
1433,INSPECTION_3,INSPECTION_3_LINE_1,5075.549697773098,0.3935079834127464,8,0.3935079834127464,27.554898624777707,0.0,10,5047.99479914832,5075.549697773098,experiment,FIFO,0.28,0,variant_2
1434,MOULDING,MOULDING_MACHINE_3,5052.208081906931,0.45841074339568877,1,0.0,0.0,34.030124374509796,13,5052.208081906931,5086.23820628144,experiment,FIFO,0.28,0,variant_1
1434,ASSEMBLY_1,LINE_ASSEMBLY1_1,5055.144686867834,2.9366049609034235,2,2.9366049609034235,2.9366049609034235,31.093519413606373,13,5052.208081906931,5086.23820628144,experiment,FIFO,0.28,0,variant_1
1434,ASSEMBLY_2,ASSEMBLY2_LINE_2,5082.365531838485,6.4440793922822195,3,27.220844970651342,30.157449931554765,3.872674442955031,7,5052.208081906931,5086.23820628144,experiment,FIFO,0.28,0,variant_1
1434,SORTING,SORTING_ROBOT_1,5083.2173208116965,0.6275136737840512,4,0.8517889732111144,31.00923890476588,3.0208854697439165,7,5052.208081906931,5086.23820628144,experiment,FIFO,0.28,0,variant_1
1434,PACKAGING,PACKAGING_LINE_3,5085.561984254675,2.3446634429783444,5,2.3446634429783444,33.353902347744224,0.6762220267655721,7,5052.208081906931,5086.23820628144,experiment,FIFO,0.28,0,variant_1
1434,INSPECTION_1,INSPECTION_1_LINE_1,5085.808952462878,0.24696820820281573,6,0.24696820820281573,33.60087055594704,0.42925381856275635,7,5052.208081906931,5086.23820628144,experiment,FIFO,0.28,0,variant_1
1434,INSPECTION_2,INSPECTION_2_LINE_2,5085.930524486673,0.12157202379512455,7,0.12157202379512455,33.722442579742165,0.3076817947676318,7,5052.208081906931,5086.23820628144,experiment,FIFO,0.28,0,variant_1
1434,INSPECTION_3,INSPECTION_3_LINE_2,5086.23820628144,0.3076817947676318,8,0.3076817947676318,34.030124374509796,0.0,6,5052.208081906931,5086.23820628144,experiment,FIFO,0.28,0,variant_1
1435,MOULDING,MOULDING_MACHINE_2,5057.128361386325,2.6849403595788317,1,0.0,0.0,55.49586667285712,14,5057.128361386325,5112.624228059182,experiment,FIFO,0.28,0,variant_4
1435,ASSEMBLY_1,LINE_ASSEMBLY1_2,5067.404489862636,10.276128476310987,2,10.276128476310987,10.276128476310987,45.21973819654613,12,5057.128361386325,5112.624228059182,experiment,FIFO,0.28,0,variant_4
1435,ASSEMBLY_2,ASSEMBLY2_LINE_2,5095.25865100608,12.893119167594705,3,27.85416114344389,38.130289619754876,17.365577053102243,6,5057.128361386325,5112.624228059182,experiment,FIFO,0.28,0,variant_4
1435,SORTING,SORTING_ROBOT_1,5097.875215667728,2.6165646616482263,4,2.6165646616482263,40.7468542814031,14.749012391454016,8,5057.128361386325,5112.624228059182,experiment,FIFO,0.28,0,variant_4
1435,PACKAGING,PACKAGING_LINE_1,5107.392465821892,9.517250154163776,5,9.517250154163776,50.26410443556688,5.231762237290241,8,5057.128361386325,5112.624228059182,experiment,FIFO,0.28,0,variant_4
1435,INSPECTION_1,INSPECTION_1_LINE_1,5110.673296167568,3.280830345675895,6,3.280830345675895,53.54493478124277,1.9509318916143457,8,5057.128361386325,5112.624228059182,experiment,FIFO,0.28,0,variant_4
1435,INSPECTION_2,INSPECTION_2_LINE_1,5111.16511428822,0.49181812065216945,7,0.49181812065216945,54.03675290189494,1.4591137709621762,8,5057.128361386325,5112.624228059182,experiment,FIFO,0.28,0,variant_4
1435,INSPECTION_3,INSPECTION_3_LINE_2,5112.624228059182,1.4591137709621762,8,1.4591137709621762,55.49586667285712,0.0,8,5057.128361386325,5112.624228059182,experiment,FIFO,0.28,0,variant_4
1436,MOULDING,MOULDING_MACHINE_5,5071.746788805264,3.839273304908602,1,0.0,0.0,69.44144533529834,13,5071.746788805264,5141.188234140563,experiment,FIFO,0.28,0,variant_6
1436,ASSEMBLY_1,LINE_ASSEMBLY1_5,5118.541696556823,46.79490775155864,2,46.79490775155864,46.79490775155864,22.6465375837397,8,5071.746788805264,5141.188234140563,experiment,FIFO,0.28,0,variant_6
1436,ASSEMBLY_2,ASSEMBLY2_LINE_2,5121.24053129428,0.02476221855977201,3,2.6988347374572186,49.49374248901586,19.947702846282482,9,5071.746788805264,5141.188234140563,experiment,FIFO,0.28,0,variant_6
1436,SORTING,SORTING_ROBOT_1,5133.805784447954,0.9038058177611674,4,12.565253153673439,62.0589956426893,7.382449692609043,10,5071.746788805264,5141.188234140563,experiment,FIFO,0.28,0,variant_6
1436,PACKAGING,PACKAGING_LINE_2,5138.7505293108825,4.944744862928928,5,4.944744862928928,67.00374050561823,2.437704829680115,10,5071.746788805264,5141.188234140563,experiment,FIFO,0.28,0,variant_6
1436,INSPECTION_1,INSPECTION_1_LINE_1,5139.517400587502,0.7668712766198951,6,0.7668712766198951,67.77061178223812,1.6708335530602199,10,5071.746788805264,5141.188234140563,experiment,FIFO,0.28,0,variant_6
1436,INSPECTION_2,INSPECTION_2_LINE_2,5140.038968891828,0.5215683043252284,7,0.5215683043252284,68.29218008656335,1.1492652487349915,10,5071.746788805264,5141.188234140563,experiment,FIFO,0.28,0,variant_6
1436,INSPECTION_3,INSPECTION_3_LINE_1,5141.188234140563,1.1492652487349915,8,1.1492652487349915,69.44144533529834,0.0,9,5071.746788805264,5141.188234140563,experiment,FIFO,0.28,0,variant_6
1437,MOULDING,MOULDING_MACHINE_1,5084.8806212925465,5.891819967865558,1,0.0,0.0,17.587122382599773,7,5084.8806212925465,5102.467743675146,experiment,FIFO,0.28,0,variant_3
1437,ASSEMBLY_1,LINE_ASSEMBLY1_4,5086.7519382518885,1.871316959342039,2,1.871316959342039,1.871316959342039,15.715805423257734,7,5084.8806212925465,5102.467743675146,experiment,FIFO,0.28,0,variant_3
