case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1428,ASSEMBLY_1,LINE_ASSEMBLY1_3,5042.689848803646,2.069375434913127,2,2.069375434913127,2.069375434913127,93.7649424479223,13,5040.620473368733,5136.454791251568,experiment,FIFO,0.28,0,variant_2
1428,ASSEMBLY_2,ASSEMBLY2_LINE_2,5059.494724917736,0.6284567869151942,3,16.804876114089893,18.87425154900302,76.9600663338324,17,5040.620473368733,5136.454791251568,experiment,FIFO,0.28,0,variant_2
1428,SORTING,SORTING_ROBOT_1,5131.139527232313,0.8993362539622467,4,71.64480231457765,90.51905386358067,5.315264019254755,32,5040.620473368733,5136.454791251568,experiment,FIFO,0.28,0,variant_2
1428,PACKAGING,PACKAGING_LINE_3,5136.454791251568,0.3966390982059238,5,5.315264019254755,95.83431788283542,0.0,32,5040.620473368733,5136.454791251568,experiment,FIFO,0.28,0,variant_2
1429,MOULDING,MOULDING_MACHINE_5,5045.006504146387,5.709042088826209,1,0.0,0.0,137.19160438751896,14,5045.006504146387,5182.198108533906,experiment,FIFO,0.28,0,variant_6
1429,ASSEMBLY_1,LINE_ASSEMBLY1_5,5075.741422054657,30.73491790827029,2,30.73491790827029,30.73491790827029,106.45668647924867,22,5045.006504146387,5182.198108533906,experiment,FIFO,0.28,0,variant_6
1429,ASSEMBLY_2,ASSEMBLY2_LINE_2,5091.748008440967,3.5453780102143355,3,16.00658638631012,46.74150429458041,90.45010009293856,26,5045.006504146387,5182.198108533906,experiment,FIFO,0.28,0,variant_6
1429,SORTING,SORTING_ROBOT_1,5177.040390639898,1.297147099081485,4,85.29238219893068,132.0338864935111,5.157717894007874,31,5045.006504146387,5182.198108533906,experiment,FIFO,0.28,0,variant_6
1429,PACKAGING,PACKAGING_LINE_2,5182.198108533906,5.157717894007874,5,5.157717894007874,137.19160438751896,0.0,31,5045.006504146387,5182.198108533906,experiment,FIFO,0.28,0,variant_6
1430,MOULDING,MOULDING_MACHINE_1,5041.918080162409,1.3813699309885124,1,0.0,0.0,103.74699622698063,12,5041.918080162409,5145.6650763893895,experiment,FIFO,0.28,0,variant_3
1430,ASSEMBLY_1,LINE_ASSEMBLY1_1,5050.771269721506,8.85318955909679,2,8.85318955909679,8.85318955909679,94.89380666788384,15,5041.918080162409,5145.6650763893895,experiment,FIFO,0.28,0,variant_3
1430,ASSEMBLY_2,ASSEMBLY2_LINE_2,5076.470671797713,4.897682417574288,3,25.69940207620766,34.55259163530445,69.19440459167618,23,5041.918080162409,5145.6650763893895,experiment,FIFO,0.28,0,variant_3
1430,SORTING,SORTING_ROBOT_1,5137.104473926215,3.258945380246587,4,60.633802128501884,95.18639376380634,8.560602463174291,32,5041.918080162409,5145.6650763893895,experiment,FIFO,0.28,0,variant_3
1430,PACKAGING,PACKAGING_LINE_3,5145.6650763893895,7.0211229120805,5,8.560602463174291,103.74699622698063,0.0,29,5041.918080162409,5145.6650763893895,experiment,FIFO,0.28,0,variant_3
1431,MOULDING,MOULDING_MACHINE_4,5042.528011552365,1.6234602448339501,1,0.0,0.0,95.33282084459279,13,5042.528011552365,5137.860832396957,experiment,FIFO,0.28,0,variant_3
1431,ASSEMBLY_1,LINE_ASSEMBLY1_3,5049.683696835908,6.9938480322625765,2,7.155685283543789,7.155685283543789,88.177135561049,14,5042.528011552365,5137.860832396957,experiment,FIFO,0.28,0,variant_3
1431,ASSEMBLY_2,ASSEMBLY2_LINE_2,5071.572989380139,10.349742336296913,3,21.889292544230557,29.044977827774346,66.28784301681844,21,5042.528011552365,5137.860832396957,experiment,FIFO,0.28,0,variant_3
1431,SORTING,SORTING_ROBOT_1,5133.5140497076645,0.6295824659018763,4,61.94106032752552,90.98603815529987,4.346782689292922,33,5042.528011552365,5137.860832396957,experiment,FIFO,0.28,0,variant_3
1431,PACKAGING,PACKAGING_LINE_3,5137.860832396957,0.418049798505308,5,4.346782689292922,95.33282084459279,0.0,30,5042.528011552365,5137.860832396957,experiment,FIFO,0.28,0,variant_3
1432,MOULDING,MOULDING_MACHINE_2,5050.231744596777,4.435994928740911,1,0.0,0.0,95.07309486267332,15,5050.231744596777,5145.304839459451,experiment,FIFO,0.28,0,variant_2
1432,ASSEMBLY_1,LINE_ASSEMBLY1_2,5055.433119917438,5.2013753206601905,2,5.2013753206601905,5.2013753206601905,89.87171954201312,15,5050.231744596777,5145.304839459451,experiment,FIFO,0.28,0,variant_2
1432,ASSEMBLY_2,ASSEMBLY2_LINE_2,5078.04120399856,1.570532200847083,3,22.608084081122797,27.809459401782988,67.26363546089033,23,5050.231744596777,5145.304839459451,experiment,FIFO,0.28,0,variant_2
1432,SORTING,SORTING_ROBOT_1,5140.589680813156,3.485206886940432,4,62.54847681459523,90.35793621637822,4.7151586462950945,30,5050.231744596777,5145.304839459451,experiment,FIFO,0.28,0,variant_2
1432,PACKAGING,PACKAGING_LINE_2,5145.304839459451,4.207526880550176,5,4.7151586462950945,95.07309486267332,0.0,30,5050.231744596777,5145.304839459451,experiment,FIFO,0.28,0,variant_2
1433,MOULDING,MOULDING_MACHINE_1,5061.086549186584,12.553450673422049,1,0.0,0.0,96.45760439733476,18,5061.086549186584,5157.544153583919,experiment,FIFO,0.28,0,variant_3
1433,ASSEMBLY_1,LINE_ASSEMBLY1_4,5062.45502767372,1.3684784871356896,2,1.3684784871356896,1.3684784871356896,95.08912591019907,19,5061.086549186584,5157.544153583919,experiment,FIFO,0.28,0,variant_3
1433,ASSEMBLY_2,ASSEMBLY2_LINE_2,5079.525517273208,1.327765768413883,3,17.0704895994877,18.43896808662339,78.01863631071137,23,5061.086549186584,5157.544153583919,experiment,FIFO,0.28,0,variant_3
1433,SORTING,SORTING_ROBOT_1,5156.468961136902,11.920582224490317,4,76.94344386369448,95.38241195031787,1.0751924470168888,29,5061.086549186584,5157.544153583919,experiment,FIFO,0.28,0,variant_3
1433,PACKAGING,PACKAGING_LINE_2,5157.544153583919,1.0751924470168888,5,1.0751924470168888,96.45760439733476,0.0,28,5061.086549186584,5157.544153583919,experiment,FIFO,0.28,0,variant_3
1434,MOULDING,MOULDING_MACHINE_4,5065.920805771803,15.731887146057488,1,0.0,0.0,104.89451183957863,20,5065.920805771803,5170.815317611382,experiment,FIFO,0.28,0,variant_1
1434,ASSEMBLY_1,LINE_ASSEMBLY1_3,5068.241133703793,2.3203279319895955,2,2.3203279319895955,2.3203279319895955,102.57418390758903,21,5065.920805771803,5170.815317611382,experiment,FIFO,0.28,0,variant_1
1434,ASSEMBLY_1,LINE_ASSEMBLY1_3,5071.31194558819,3.0708118843967895,3,3.0708118843967895,5.391139816386385,99.50337202319224,21,5065.920805771803,5170.815317611382,experiment,FIFO,0.28,0,variant_1
1434,ASSEMBLY_2,ASSEMBLY2_LINE_2,5088.202630430753,8.677113157545136,4,16.890684842563132,22.281824658949517,82.61268718062911,24,5065.920805771803,5170.815317611382,experiment,FIFO,0.28,0,variant_1
1434,SORTING,SORTING_ROBOT_1,5167.2954031504505,0.1704363693106643,5,79.09277271969768,101.3745973786472,3.5199144609314317,30,5065.920805771803,5170.815317611382,experiment,FIFO,0.28,0,variant_1
1434,PACKAGING,PACKAGING_LINE_2,5170.815317611382,3.5199144609314317,6,3.5199144609314317,104.89451183957863,0.0,30,5065.920805771803,5170.815317611382,experiment,FIFO,0.28,0,variant_1
1435,MOULDING,MOULDING_MACHINE_5,5055.884187580337,1.8191768029719242,1,0.0,0.0,89.89350642260706,16,5055.884187580337,5145.777694002944,experiment,FIFO,0.28,0,variant_5
1435,ASSEMBLY_1,LINE_ASSEMBLY1_3,5057.899753567359,2.015565987021546,2,2.015565987021546,2.015565987021546,87.87794043558551,17,5055.884187580337,5145.777694002944,experiment,FIFO,0.28,0,variant_5
1435,ASSEMBLY_2,ASSEMBLY2_LINE_2,5078.197751504794,0.15654750623343716,3,20.297997937434957,22.313563924456503,67.57994249815056,23,5055.884187580337,5145.777694002944,experiment,FIFO,0.28,0,variant_5
1435,SORTING,SORTING_ROBOT_1,5142.198767109348,1.6090862961927996,4,64.0010156045546,86.3145795290111,3.5789268935959626,30,5055.884187580337,5145.777694002944,experiment,FIFO,0.28,0,variant_5
1435,PACKAGING,PACKAGING_LINE_2,5145.777694002944,0.47285454349366773,5,3.5789268935959626,89.89350642260706,0.0,28,5055.884187580337,5145.777694002944,experiment,FIFO,0.28,0,variant_5
1436,MOULDING,MOULDING_MACHINE_2,5056.414784260931,0.06623542469151289,1,0.0,0.0,116.119997042857,17,5056.414784260931,5172.534781303788,experiment,FIFO,0.28,0,variant_5
1436,ASSEMBLY_1,LINE_ASSEMBLY1_1,5072.29824605732,15.883461796389383,2,15.883461796389383,15.883461796389383,100.23653524646761,21,5056.414784260931,5172.534781303788,experiment,FIFO,0.28,0,variant_5
1436,ASSEMBLY_2,ASSEMBLY2_LINE_1,5088.703299569087,6.48208770697056,3,16.40505351176671,32.28851530815609,83.8314817347009,25,5056.414784260931,5172.534781303788,experiment,FIFO,0.28,0,variant_5
1436,SORTING,SORTING_ROBOT_1,5169.901637960207,2.606234809756643,4,81.19833839112016,113.48685369927625,2.633143343580741,31,5056.414784260931,5172.534781303788,experiment,FIFO,0.28,0,variant_5
1436,PACKAGING,PACKAGING_LINE_3,5172.534781303788,2.633143343580741,5,2.633143343580741,116.119997042857,0.0,30,5056.414784260931,5172.534781303788,experiment,FIFO,0.28,0,variant_5
1437,MOULDING,MOULDING_MACHINE_5,5062.337215967644,4.783825395005806,1,0.0,0.0,116.877652887164,19,5062.337215967644,5179.214868854808,experiment,FIFO,0.28,0,variant_4
1437,ASSEMBLY_1,LINE_ASSEMBLY1_2,5076.539262834903,14.202046867259014,2,14.202046867259014,14.202046867259014,102.67560601990499,23,5062.337215967644,5179.214868854808,experiment,FIFO,0.28,0,variant_4
1437,ASSEMBLY_2,ASSEMBLY2_LINE_1,5090.399446601473,1.696147032385852,3,13.860183766570117,28.06223063382913,88.81542225333487,26,5062.337215967644,5179.214868854808,experiment,FIFO,0.28,0,variant_4
1437,SORTING,SORTING_ROBOT_1,5175.743243540816,5.841605580609212,4,85.34379693934352,113.40602757317265,3.4716253139913533,31,5062.337215967644,5179.214868854808,experiment,FIFO,0.28,0,variant_4
1437,PACKAGING,PACKAGING_LINE_1,5179.214868854808,3.4716253139913533,5,3.4716253139913533,116.877652887164,0.0,30,5062.337215967644,5179.214868854808,experiment,FIFO,0.28,0,variant_4
1438,MOULDING,MOULDING_MACHINE_2,5074.136446519546,6.761390744803066,1,0.0,0.0,110.54690281313106,22,5074.136446519546,5184.683349332677,experiment,FIFO,0.28,0,variant_2
1438,ASSEMBLY_1,LINE_ASSEMBLY1_4,5097.953931545406,23.81748502586015,2,23.81748502586015,23.81748502586015,86.7294177872709,29,5074.136446519546,5184.683349332677,experiment,FIFO,0.28,0,variant_2
1438,ASSEMBLY_2,ASSEMBLY2_LINE_2,5107.392522677485,9.438591132079637,3,9.438591132079637,33.25607615793979,77.29082665519127,31,5074.136446519546,5184.683349332677,experiment,FIFO,0.28,0,variant_2
1438,SORTING,SORTING_ROBOT_1,5182.949229614036,1.1028605959854758,4,75.55670693655065,108.81278309449044,1.7341197186406134,31,5074.136446519546,5184.683349332677,experiment,FIFO,0.28,0,variant_2
1438,PACKAGING,PACKAGING_LINE_2,5184.683349332677,1.7341197186406134,5,1.7341197186406134,110.54690281313106,0.0,32,5074.136446519546,5184.683349332677,experiment,FIFO,0.28,0,variant_2
1439,MOULDING,MOULDING_MACHINE_1,5076.458855591798,4.229148419011835,1,0.0,0.0,123.00071061593553,23,5076.458855591798,5199.459566207734,experiment,FIFO,0.28,0,variant_4
1439,ASSEMBLY_1,LINE_ASSEMBLY1_3,5077.064359984879,0.6055043930809916,2,0.6055043930809916,0.6055043930809916,122.39520622285454,23,5076.458855591798,5199.459566207734,experiment,FIFO,0.28,0,variant_4
1439,ASSEMBLY_2,ASSEMBLY2_LINE_1,5099.058650413158,8.659203811685074,3,21.994290428278873,22.599794821359865,100.40091579457567,29,5076.458855591798,5199.459566207734,experiment,FIFO,0.28,0,variant_4
1439,SORTING,SORTING_ROBOT_1,5181.846369018051,0.020970356941688806,4,82.78771860489269,105.38751342625255,17.613197189682978,31,5076.458855591798,5199.459566207734,experiment,FIFO,0.28,0,variant_4
1439,PACKAGING,PACKAGING_LINE_1,5183.080298890964,1.233929872912995,5,1.233929872912995,106.62144329916555,16.379267316769983,31,5076.458855591798,5199.459566207734,experiment,FIFO,0.28,0,variant_4
1439,PACKAGING,PACKAGING_LINE_1,5199.459566207734,16.379267316769983,6,16.379267316769983,123.00071061593553,0.0,33,5076.458855591798,5199.459566207734,experiment,FIFO,0.28,0,variant_4
1440,MOULDING,MOULDING_MACHINE_5,5088.546162268016,10.341524800895058,1,0.0,0.0,96.26481726590737,25,5088.546162268016,5184.810979533923,experiment,FIFO,0.28,0,variant_4
1440,MOULDING,MOULDING_MACHINE_1,5093.283469973933,4.737307705917374,2,4.737307705917374,4.737307705917374,91.52750955999,27,5088.546162268016,5184.810979533923,experiment,FIFO,0.28,0,variant_4
1440,ASSEMBLY_1,LINE_ASSEMBLY1_3,5099.087585811737,5.804115837803693,3,5.804115837803693,10.541423543721066,85.7233937221863,29,5088.546162268016,5184.810979533923,experiment,FIFO,0.28,0,variant_4
1440,ASSEMBLY_2,ASSEMBLY2_LINE_1,5111.042934892674,11.955349080936685,4,11.955349080936685,22.49677262465775,73.76804464124962,33,5088.546162268016,5184.810979533923,experiment,FIFO,0.28,0,variant_4
1440,SORTING,SORTING_ROBOT_1,5183.71041667559,0.7611870615537555,5,72.66748178291618,95.16425440757394,1.1005628583334328,32,5088.546162268016,5184.810979533923,experiment,FIFO,0.28,0,variant_4
1440,PACKAGING,PACKAGING_LINE_2,5184.810979533923,0.12763020124657487,6,1.1005628583334328,96.26481726590737,0.0,31,5088.546162268016,5184.810979533923,experiment,FIFO,0.28,0,variant_4
1441,MOULDING,MOULDING_MACHINE_4,5095.025967932896,15.539812842765059,1,0.0,0.0,92.52844957542129,28,5095.025967932896,5187.554417508317,experiment,FIFO,0.28,0,variant_2
1441,ASSEMBLY_1,LINE_ASSEMBLY1_1,5105.275140916713,10.249172983817516,2,10.249172983817516,10.249172983817516,82.27927659160378,30,5095.025967932896,5187.554417508317,experiment,FIFO,0.28,0,variant_2
1441,ASSEMBLY_2,ASSEMBLY2_LINE_2,5111.662194954673,4.269672277187965,3,6.387054037960297,16.636227021777813,75.89222255364348,33,5095.025967932896,5187.554417508317,experiment,FIFO,0.28,0,variant_2
1441,SORTING,SORTING_ROBOT_1,5184.884503308339,1.1740866327490949,4,73.22230835366554,89.85853537544335,2.6699141999779386,31,5095.025967932896,5187.554417508317,experiment,FIFO,0.28,0,variant_2
1441,PACKAGING,PACKAGING_LINE_2,5187.554417508317,2.6699141999779386,5,2.6699141999779386,92.52844957542129,0.0,29,5095.025967932896,5187.554417508317,experiment,FIFO,0.28,0,variant_2
1442,MOULDING,MOULDING_MACHINE_3,5086.866282884616,2.256345545970362,1,0.0,0.0,98.42407111539615,24,5086.866282884616,5185.2903540000125,experiment,FIFO,0.28,0,variant_5
1442,ASSEMBLY_1,LINE_ASSEMBLY1_1,5087.232711861868,0.36642897725141665,2,0.36642897725141665,0.36642897725141665,98.05764213814473,24,5086.866282884616,5185.2903540000125,experiment,FIFO,0.28,0,variant_5
1442,ASSEMBLY_2,ASSEMBLY2_LINE_2,5093.150514967,1.4025065260329939,3,5.917803105132407,6.284232082383824,92.13983903301232,27,5086.866282884616,5185.2903540000125,experiment,FIFO,0.28,0,variant_5
1442,SORTING,SORTING_ROBOT_1,5181.825398661109,4.78500802121107,4,88.67488369410876,94.95911577649258,3.4649553389035646,31,5086.866282884616,5185.2903540000125,experiment,FIFO,0.28,0,variant_5
1442,PACKAGING,PACKAGING_LINE_3,5185.2903540000125,3.4649553389035646,5,3.4649553389035646,98.42407111539615,0.0,30,5086.866282884616,5185.2903540000125,experiment,FIFO,0.28,0,variant_5
