case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1451,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5065.855020394946,0.653437385869438,3,0.653437385869438,1.4518502863265894,109.69073603298784,12,5064.40317010862,5175.545756427934,experiment,FIFO,0.28,0,variant_5
1451,ASSEMBLY_2,ASSEMBLY2_LINE_1,5081.90549409597,16.050473701024202,4,16.050473701024202,17.502323987350792,93.64026233196364,13,5064.40317010862,5175.545756427934,experiment,FIFO,0.28,0,variant_5
1451,SORTING,SORTING_ROBOT_1,5126.702719393511,6.439608110330482,5,44.797225297540535,62.29954928489133,48.843037034423105,24,5064.40317010862,5175.545756427934,experiment,FIFO,0.28,0,variant_5
1451,SORTING,SORTING_ROBOT_1,5172.6186384525845,0.3563273536556153,6,45.91591905907353,108.21546834396486,2.9271179753495744,23,5064.40317010862,5175.545756427934,experiment,FIFO,0.28,0,variant_5
1451,PACKAGING,PACKAGING_LINE_3,5175.545756427934,2.9271179753495744,7,2.9271179753495744,111.14258631931443,0.0,22,5064.40317010862,5175.545756427934,experiment,FIFO,0.28,0,variant_5
1452,MOULDING,MOULDING_MACHINE_2,5090.795354994403,18.802719939521012,1,0.0,0.0,117.2459366608864,17,5090.795354994403,5208.04129165529,experiment,FIFO,0.28,0,variant_6
1452,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5093.767175278972,2.971820284568821,2,2.971820284568821,2.971820284568821,114.27411637631758,20,5090.795354994403,5208.04129165529,experiment,FIFO,0.28,0,variant_6
1452,ASSEMBLY_2,ASSEMBLY2_LINE_2,5107.545020559917,5.668385946392846,3,13.777845280945257,16.74966556551408,100.49627109537232,25,5090.795354994403,5208.04129165529,experiment,FIFO,0.28,0,variant_6
1452,SORTING,SORTING_ROBOT_1,5152.647637262834,3.0213137944811024,4,45.10261670291675,61.85228226843083,55.39365439245557,20,5090.795354994403,5208.04129165529,experiment,FIFO,0.28,0,variant_6
1452,SORTING,SORTING_ROBOT_1,5191.565248331358,0.6141792037215055,5,38.91761106852391,100.76989333695474,16.476043323931663,23,5090.795354994403,5208.04129165529,experiment,FIFO,0.28,0,variant_6
1452,PACKAGING,PACKAGING_LINE_2,5208.04129165529,11.933390226251504,6,16.476043323931663,117.2459366608864,0.0,16,5090.795354994403,5208.04129165529,experiment,FIFO,0.28,0,variant_6
1453,MOULDING,MOULDING_MACHINE_3,5080.28475598891,2.8568508843254676,1,0.0,0.0,65.56305366402285,13,5080.28475598891,5145.8478096529325,experiment,FIFO,0.28,0,variant_2
1453,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5081.538010186751,1.2532541978416702,2,1.2532541978416702,1.2532541978416702,64.30979946618118,13,5080.28475598891,5145.8478096529325,experiment,FIFO,0.28,0,variant_2
1453,ASSEMBLY_2,ASSEMBLY2_LINE_2,5095.233567504487,9.919160838582684,3,13.69555731773562,14.94881151557729,50.614242148445555,20,5080.28475598891,5145.8478096529325,experiment,FIFO,0.28,0,variant_2
1453,SORTING,SORTING_ROBOT_1,5136.25475749803,0.36854652245892794,4,41.021189993542976,55.970001509120266,9.59305215490258,24,5080.28475598891,5145.8478096529325,experiment,FIFO,0.28,0,variant_2
1453,PACKAGING,PACKAGING_LINE_2,5145.8478096529325,9.59305215490258,5,9.59305215490258,65.56305366402285,0.0,20,5080.28475598891,5145.8478096529325,experiment,FIFO,0.28,0,variant_2
1454,MOULDING,MOULDING_MACHINE_4,5085.613842573017,3.7921761892457653,1,0.0,0.0,61.19500899584273,14,5085.613842573017,5146.80885156886,experiment,FIFO,0.28,0,variant_4
1454,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5088.599114256357,2.9852716833402155,2,2.9852716833402155,2.9852716833402155,58.20973731250251,15,5085.613842573017,5146.80885156886,experiment,FIFO,0.28,0,variant_4
1454,ASSEMBLY_2,ASSEMBLY2_LINE_2,5100.645690760844,5.412123256357518,3,12.046576504487348,15.031848187827563,46.163160808015164,20,5085.613842573017,5146.80885156886,experiment,FIFO,0.28,0,variant_4
1454,SORTING,SORTING_ROBOT_1,5137.36601220384,1.1112547058100972,4,36.720321442995555,51.75216963082312,9.442839365019609,24,5085.613842573017,5146.80885156886,experiment,FIFO,0.28,0,variant_4
1454,PACKAGING,PACKAGING_LINE_1,5146.80885156886,8.09701588868029,5,9.442839365019609,61.19500899584273,0.0,20,5085.613842573017,5146.80885156886,experiment,FIFO,0.28,0,variant_4
1455,MOULDING,MOULDING_MACHINE_1,5089.491623944764,5.085812890304624,1,0.0,0.0,54.97252666783152,16,5089.491623944764,5144.464150612595,experiment,FIFO,0.28,0,variant_3
1455,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5089.678460879088,0.18683693432376458,2,0.18683693432376458,0.18683693432376458,54.78568973350775,16,5089.491623944764,5144.464150612595,experiment,FIFO,0.28,0,variant_3
1455,ASSEMBLY_2,ASSEMBLY2_LINE_2,5101.876634613524,1.2309438526799568,3,12.19817373443675,12.385010668760515,42.587515999071,21,5089.491623944764,5144.464150612595,experiment,FIFO,0.28,0,variant_3
1455,SORTING,SORTING_ROBOT_1,5138.419196592874,1.0531843890339587,4,36.54256197934956,48.92757264811007,6.044954019721445,24,5089.491623944764,5144.464150612595,experiment,FIFO,0.28,0,variant_3
1455,PACKAGING,PACKAGING_LINE_3,5144.464150612595,1.3105987354856552,5,6.044954019721445,54.97252666783152,0.0,21,5089.491623944764,5144.464150612595,experiment,FIFO,0.28,0,variant_3
1456,MOULDING,MOULDING_MACHINE_5,5091.476570977084,6.873563765379913,1,0.0,0.0,78.28542665102032,18,5091.476570977084,5169.761997628104,experiment,FIFO,0.28,0,variant_1
1456,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5104.009709208683,12.533138231598969,2,12.533138231598969,12.533138231598969,65.75228841942135,21,5091.476570977084,5169.761997628104,experiment,FIFO,0.28,0,variant_1
1456,ASSEMBLY_2,ASSEMBLY2_LINE_2,5109.467328028834,1.9223074689170971,3,5.457618820151765,17.990757051750734,60.29466959926958,26,5091.476570977084,5169.761997628104,experiment,FIFO,0.28,0,variant_1
1456,SORTING,SORTING_ROBOT_1,5156.322887171452,3.675249908617843,4,46.855559142617494,64.84631619436823,13.439110456652088,22,5091.476570977084,5169.761997628104,experiment,FIFO,0.28,0,variant_1
1456,PACKAGING,PACKAGING_LINE_1,5167.596155205155,11.273268033703062,5,11.273268033703062,76.11958422807129,2.1658424229490265,24,5091.476570977084,5169.761997628104,experiment,FIFO,0.28,0,variant_1
1456,PACKAGING,PACKAGING_LINE_1,5169.761997628104,2.1658424229490265,6,2.1658424229490265,78.28542665102032,0.0,23,5091.476570977084,5169.761997628104,experiment,FIFO,0.28,0,variant_1
1457,MOULDING,MOULDING_MACHINE_3,5093.10076230098,8.423574446434031,1,0.0,0.0,64.13626946990371,20,5093.10076230098,5157.237031770884,experiment,FIFO,0.28,0,variant_1
1457,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5098.28999356742,4.522818288448434,2,5.189231266440402,5.189231266440402,58.94703820346331,20,5093.10076230098,5157.237031770884,experiment,FIFO,0.28,0,variant_1
1457,ASSEMBLY_2,ASSEMBLY2_LINE_1,5107.328309199948,2.508138888743815,3,9.038315632527883,14.227546898968285,49.908722570935424,24,5093.10076230098,5157.237031770884,experiment,FIFO,0.28,0,variant_1
1457,SORTING,SORTING_ROBOT_1,5149.626323468353,1.658678046004752,4,42.298014268404586,56.52556116737287,7.610708302530838,20,5093.10076230098,5157.237031770884,experiment,FIFO,0.28,0,variant_1
1457,PACKAGING,PACKAGING_LINE_2,5157.237031770884,7.610708302530838,5,7.610708302530838,64.13626946990371,0.0,21,5093.10076230098,5157.237031770884,experiment,FIFO,0.28,0,variant_1
1458,MOULDING,MOULDING_MACHINE_4,5087.084289343582,1.470446770565104,1,0.0,0.0,71.92886355125393,15,5087.084289343582,5159.013152894836,experiment,FIFO,0.28,0,variant_4
1458,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5087.982835287425,0.8985459438426915,2,0.8985459438426915,0.8985459438426915,71.03031760741123,15,5087.084289343582,5159.013152894836,experiment,FIFO,0.28,0,variant_4
1458,ASSEMBLY_2,ASSEMBLY2_LINE_1,5104.8201703112045,11.9072174394596,3,16.837335023779815,17.735880967622506,54.19298258363142,22,5087.084289343582,5159.013152894836,experiment,FIFO,0.28,0,variant_4
1458,SORTING,SORTING_ROBOT_1,5147.967645422348,9.548448829474182,4,43.14747511114365,60.883356078766155,11.04550747248777,20,5087.084289343582,5159.013152894836,experiment,FIFO,0.28,0,variant_4
1458,PACKAGING,PACKAGING_LINE_3,5159.013152894836,11.04550747248777,5,11.04550747248777,71.92886355125393,0.0,20,5087.084289343582,5159.013152894836,experiment,FIFO,0.28,0,variant_4
1459,MOULDING,MOULDING_MACHINE_4,5092.846148924006,0.9000578902168854,1,0.0,0.0,78.47688887500681,19,5092.846148924006,5171.323037799013,experiment,FIFO,0.28,0,variant_6
1459,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5103.015065788378,10.168916864371567,2,10.168916864371567,10.168916864371567,68.30797201063524,21,5092.846148924006,5171.323037799013,experiment,FIFO,0.28,0,variant_6
1459,ASSEMBLY_2,ASSEMBLY2_LINE_1,5122.771236086318,15.442926886369605,3,19.756170297940116,29.925087162311684,48.551801712695124,26,5092.846148924006,5171.323037799013,experiment,FIFO,0.28,0,variant_6
1459,SORTING,SORTING_ROBOT_1,5169.732904499756,0.4823450751027849,4,46.96166841343802,76.8867555757497,1.5901332992571042,24,5092.846148924006,5171.323037799013,experiment,FIFO,0.28,0,variant_6
1459,PACKAGING,PACKAGING_LINE_1,5171.323037799013,1.5610401709091093,5,1.5901332992571042,78.47688887500681,0.0,23,5092.846148924006,5171.323037799013,experiment,FIFO,0.28,0,variant_6
1460,MOULDING,MOULDING_MACHINE_1,5101.567140183559,6.335027027406795,1,0.0,0.0,72.44924671518129,21,5101.567140183559,5174.01638689874,experiment,FIFO,0.28,0,variant_3
1460,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5115.725907563026,14.158767379467463,2,14.158767379467463,14.158767379467463,58.290479335713826,24,5101.567140183559,5174.01638689874,experiment,FIFO,0.28,0,variant_3
1460,ASSEMBLY_2,ASSEMBLY2_LINE_2,5117.035007209644,0.38077250169681065,3,1.3090996466180513,15.467867026085514,56.981379689095775,25,5101.567140183559,5174.01638689874,experiment,FIFO,0.28,0,variant_3
1460,SORTING,SORTING_ROBOT_1,5167.4145434028005,4.09290616861108,4,50.37953619315613,65.84740321924164,6.601843495939647,24,5101.567140183559,5174.01638689874,experiment,FIFO,0.28,0,variant_3
1460,PACKAGING,PACKAGING_LINE_2,5174.01638689874,6.601843495939647,5,6.601843495939647,72.44924671518129,0.0,23,5101.567140183559,5174.01638689874,experiment,FIFO,0.28,0,variant_3
1461,MOULDING,MOULDING_MACHINE_2,5106.769117512517,11.130705356017643,1,0.0,0.0,65.15318623114672,24,5106.769117512517,5171.922303743664,experiment,FIFO,0.28,0,variant_2
1461,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5116.798503385721,10.029385873203864,2,10.029385873203864,10.029385873203864,55.123800357942855,25,5106.769117512517,5171.922303743664,experiment,FIFO,0.28,0,variant_2
1461,ASSEMBLY_2,ASSEMBLY2_LINE_2,5118.92988026614,1.8948730564952712,3,2.131376880418429,12.160762753622294,52.992423477524426,26,5106.769117512517,5171.922303743664,experiment,FIFO,0.28,0,variant_2
1461,SORTING,SORTING_ROBOT_1,5169.250559424653,1.836016021852629,4,50.320679158513485,62.48144191213578,2.6717443190109407,24,5106.769117512517,5171.922303743664,experiment,FIFO,0.28,0,variant_2
1461,PACKAGING,PACKAGING_LINE_3,5171.922303743664,2.6717443190109407,5,2.6717443190109407,65.15318623114672,0.0,22,5106.769117512517,5171.922303743664,experiment,FIFO,0.28,0,variant_2
1462,MOULDING,MOULDING_MACHINE_5,5109.203631463137,10.545793871477144,1,0.0,0.0,96.31033498101988,26,5109.203631463137,5205.513966444157,experiment,FIFO,0.28,0,variant_2
1462,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5147.442548511679,8.701571558620344,2,38.238917048542135,38.238917048542135,58.07141793247774,20,5109.203631463137,5205.513966444157,experiment,FIFO,0.28,0,variant_2
1462,ASSEMBLY_2,ASSEMBLY2_LINE_1,5147.719885679047,0.27733716736838687,3,0.27733716736838687,38.51625421591052,57.794080765109356,20,5109.203631463137,5205.513966444157,experiment,FIFO,0.28,0,variant_2
1462,SORTING,SORTING_ROBOT_1,5190.951069127636,5.109485869306809,4,43.231183448589036,81.74743766449956,14.56289731652032,23,5109.203631463137,5205.513966444157,experiment,FIFO,0.28,0,variant_2
1462,PACKAGING,PACKAGING_LINE_1,5205.513966444157,11.99955455845975,5,14.56289731652032,96.31033498101988,0.0,17,5109.203631463137,5205.513966444157,experiment,FIFO,0.28,0,variant_2
1463,MOULDING,MOULDING_MACHINE_4,5104.080135221129,2.381264634575018,1,0.0,0.0,86.15325970500453,22,5104.080135221129,5190.233394926134,experiment,FIFO,0.28,0,variant_2
1463,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5138.740976953059,23.015069390032295,2,34.660841731929395,34.660841731929395,51.492417973075135,23,5104.080135221129,5190.233394926134,experiment,FIFO,0.28,0,variant_2
1463,ASSEMBLY_2,ASSEMBLY2_LINE_1,5147.367022830772,8.626045877713295,3,8.626045877713295,43.28688760964269,42.86637209536184,20,5104.080135221129,5190.233394926134,experiment,FIFO,0.28,0,variant_2
1463,SORTING,SORTING_ROBOT_1,5184.294086381173,4.935210277219085,4,36.92706355040082,80.21395116004351,5.939308544961023,24,5104.080135221129,5190.233394926134,experiment,FIFO,0.28,0,variant_2
1463,PACKAGING,PACKAGING_LINE_2,5190.233394926134,5.761524708736033,5,5.939308544961023,86.15325970500453,0.0,23,5104.080135221129,5190.233394926134,experiment,FIFO,0.28,0,variant_2
1464,MOULDING,MOULDING_MACHINE_3,5115.936925664421,12.643210370309134,1,0.0,0.0,62.116652232251,25,5115.936925664421,5178.053577896672,experiment,FIFO,0.28,0,variant_4
1464,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5120.431106631139,4.494180966717977,2,4.494180966717977,4.494180966717977,57.62247126553302,25,5115.936925664421,5178.053577896672,experiment,FIFO,0.28,0,variant_4
1464,ASSEMBLY_2,ASSEMBLY2_LINE_2,5123.74685161118,3.3157449800410177,3,3.3157449800410177,7.8099259467589945,54.306726285492005,25,5115.936925664421,5178.053577896672,experiment,FIFO,0.28,0,variant_4
1464,SORTING,SORTING_ROBOT_1,5172.262311098929,2.529406599172944,4,48.51545948774856,56.32538543450755,5.791266797743447,23,5115.936925664421,5178.053577896672,experiment,FIFO,0.28,0,variant_4
1464,PACKAGING,PACKAGING_LINE_1,5178.053577896672,5.791266797743447,5,5.791266797743447,62.116652232251,0.0,22,5115.936925664421,5178.053577896672,experiment,FIFO,0.28,0,variant_4
