case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1585,ASSEMBLY_2,ASSEMBLY2_LINE_2,5572.526266304595,3.2537815620753463,3,4.09141227231612,10.939953910699842,39.817471656972884,27,5561.586312393895,5612.343737961568,experiment,FIFO,0.28,0,variant_5
1585,SORTING,SORTING_ROBOT_1,5609.039225130271,2.6292073110162164,4,36.51295882567592,47.452912736375765,3.304512831296961,20,5561.586312393895,5612.343737961568,experiment,FIFO,0.28,0,variant_5
1585,PACKAGING,PACKAGING_LINE_3,5612.343737961568,3.304512831296961,5,3.304512831296961,50.757425567672726,0.0,16,5561.586312393895,5612.343737961568,experiment,FIFO,0.28,0,variant_5
1586,MOULDING,MOULDING_MACHINE_3,5568.0438597009725,4.401385756555101,1,0.0,0.0,86.86246169148035,28,5568.0438597009725,5654.906321392453,experiment,FIFO,0.28,0,variant_5
1586,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5591.010335575173,9.254262763019142,2,22.966475874200114,22.966475874200114,63.895985817280234,26,5568.0438597009725,5654.906321392453,experiment,FIFO,0.28,0,variant_5
1586,ASSEMBLY_2,ASSEMBLY2_LINE_1,5603.5923225795095,9.229129299556917,3,12.581987004336952,35.548462878537066,51.31399881294328,21,5568.0438597009725,5654.906321392453,experiment,FIFO,0.28,0,variant_5
1586,SORTING,SORTING_ROBOT_1,5646.511988128805,5.750287019293864,4,42.91966554929513,78.4681284278322,8.39433326364815,20,5568.0438597009725,5654.906321392453,experiment,FIFO,0.28,0,variant_5
1586,PACKAGING,PACKAGING_LINE_1,5654.906321392453,8.39433326364815,5,8.39433326364815,86.86246169148035,0.0,21,5568.0438597009725,5654.906321392453,experiment,FIFO,0.28,0,variant_5
1587,MOULDING,MOULDING_MACHINE_2,5565.639493234883,0.21581479545693583,1,0.0,0.0,64.338575685254,28,5565.639493234883,5629.978068920137,experiment,FIFO,0.28,0,variant_2
1587,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5581.756072812153,2.082364606293595,2,16.116579577270386,16.116579577270386,48.221996107983614,28,5565.639493234883,5629.978068920137,experiment,FIFO,0.28,0,variant_2
1587,ASSEMBLY_2,ASSEMBLY2_LINE_1,5582.407292373314,0.6512195611603602,3,0.6512195611603602,16.767799138430746,47.570776546823254,28,5565.639493234883,5629.978068920137,experiment,FIFO,0.28,0,variant_2
