case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1444,INSPECTION_2_5,INSPECTION_2_5_LINE,5377.388747534356,3.384067646436961,10,3.384067646436961,90.89580994608241,6.246628463491106,25,5286.492937588274,5383.635375997847,experiment,FIFO,0.28,0,variant_6
1444,INSPECTION_2_6,INSPECTION_2_6_LINE,5377.832849464173,0.44410192981649743,11,0.44410192981649743,91.3399118758989,5.802526533674609,25,5286.492937588274,5383.635375997847,experiment,FIFO,0.28,0,variant_6
1444,INSPECTION_2_7,INSPECTION_2_7_LINE,5383.635375997847,5.802526533674609,12,5.802526533674609,97.14243840957351,0.0,26,5286.492937588274,5383.635375997847,experiment,FIFO,0.28,0,variant_6
1445,MOULDING_3,MOULDING_MACHINE_3,5295.928453354294,0.2414451898466723,1,0.0,0.0,89.28115826269186,3,5295.928453354294,5385.209611616986,experiment,FIFO,0.28,0,variant_4
1445,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5304.380943720694,1.4731442476231678,2,8.452490366399616,8.452490366399616,80.82866789629225,3,5295.928453354294,5385.209611616986,experiment,FIFO,0.28,0,variant_4
1445,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5309.716143532686,5.335199811992425,3,5.335199811992425,13.78769017839204,75.49346808429982,3,5295.928453354294,5385.209611616986,experiment,FIFO,0.28,0,variant_4
1445,SORTING,SORTING_ROBOT_1,5372.89857701712,3.5258907195666325,4,63.182433484434114,76.97012366282615,12.311034599865707,22,5295.928453354294,5385.209611616986,experiment,FIFO,0.28,0,variant_4
1445,PACKAGING_3,PACKAGING_LINE_3,5373.289803274689,0.3912262575686327,5,0.3912262575686327,77.36134992039479,11.919808342297074,22,5295.928453354294,5385.209611616986,experiment,FIFO,0.28,0,variant_4
1445,INSPECTION_1_1,INSPECTION_1_1_LINE,5375.3702941123975,2.0804908377085667,6,2.0804908377085667,79.44184075810335,9.839317504588507,24,5295.928453354294,5385.209611616986,experiment,FIFO,0.28,0,variant_4
1445,INSPECTION_1_2,INSPECTION_1_2_LINE,5380.573821361004,5.203527248606406,7,5.203527248606406,84.64536800670976,4.635790255982101,27,5295.928453354294,5385.209611616986,experiment,FIFO,0.28,0,variant_4
1445,INSPECTION_1_3,INSPECTION_1_3_LINE,5380.708496417649,0.13467505664539203,8,0.13467505664539203,84.78004306335515,4.501115199336709,27,5295.928453354294,5385.209611616986,experiment,FIFO,0.28,0,variant_4
1445,INSPECTION_1_4,INSPECTION_1_4_LINE,5382.925540448942,2.2170440312929713,9,2.2170440312929713,86.99708709464812,2.284071168043738,27,5295.928453354294,5385.209611616986,experiment,FIFO,0.28,0,variant_4
1445,INSPECTION_1_5,INSPECTION_1_5_LINE,5384.301401500502,1.3758610515596956,10,1.3758610515596956,88.37294814620782,0.9082101164840424,26,5295.928453354294,5385.209611616986,experiment,FIFO,0.28,0,variant_4
1445,INSPECTION_1_6,INSPECTION_1_6_LINE,5384.808571006668,0.5071695061660648,11,0.5071695061660648,88.88011765237388,0.40104061031797755,26,5295.928453354294,5385.209611616986,experiment,FIFO,0.28,0,variant_4
1445,INSPECTION_1_7,INSPECTION_1_7_LINE,5385.209611616986,0.40104061031797755,12,0.40104061031797755,89.28115826269186,0.0,25,5295.928453354294,5385.209611616986,experiment,FIFO,0.28,0,variant_4
1446,MOULDING_2,MOULDING_MACHINE_2,5310.104039948205,12.37560055863014,1,0.0,0.0,76.67803867455677,4,5310.104039948205,5386.782078622762,experiment,FIFO,0.28,0,variant_4
1446,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5312.559076684465,2.455036736259899,2,2.455036736259899,2.455036736259899,74.22300193829687,4,5310.104039948205,5386.782078622762,experiment,FIFO,0.28,0,variant_4
1446,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5313.95906554453,1.3999888600646955,3,1.3999888600646955,3.8550255963245945,72.82301307823218,4,5310.104039948205,5386.782078622762,experiment,FIFO,0.28,0,variant_4
1446,SORTING,SORTING_ROBOT_1,5377.662878525679,1.3536586393529433,4,63.703812981148985,67.55883857747358,9.119200097083194,25,5310.104039948205,5386.782078622762,experiment,FIFO,0.28,0,variant_4
1446,PACKAGING_2,PACKAGING_LINE_2,5378.447301717101,0.7844231914223201,5,0.7844231914223201,68.3432617688959,8.334776905660874,25,5310.104039948205,5386.782078622762,experiment,FIFO,0.28,0,variant_4
1446,INSPECTION_1_1,INSPECTION_1_1_LINE,5379.375357429105,0.9280557120036974,6,0.9280557120036974,69.2713174808996,7.406721193657177,25,5310.104039948205,5386.782078622762,experiment,FIFO,0.28,0,variant_4
1446,INSPECTION_1_2,INSPECTION_1_2_LINE,5381.520420468068,0.9465991070637756,7,2.1450630389626895,71.41638051986229,5.261658154694487,27,5310.104039948205,5386.782078622762,experiment,FIFO,0.28,0,variant_4
1446,INSPECTION_1_3,INSPECTION_1_3_LINE,5382.161459018337,0.6410385502695135,8,0.6410385502695135,72.0574190701318,4.620619604424974,27,5310.104039948205,5386.782078622762,experiment,FIFO,0.28,0,variant_4
1446,INSPECTION_1_4,INSPECTION_1_4_LINE,5382.985383326703,0.059842877761184354,9,0.8239243083662586,72.88134337849806,3.796695296058715,27,5310.104039948205,5386.782078622762,experiment,FIFO,0.28,0,variant_4
1446,INSPECTION_1_5,INSPECTION_1_5_LINE,5385.789443308484,1.488041807981972,10,2.804059981780483,75.68540336027854,0.9926353142782318,25,5310.104039948205,5386.782078622762,experiment,FIFO,0.28,0,variant_4
1446,INSPECTION_1_6,INSPECTION_1_6_LINE,5386.45420318506,0.6647598765757721,11,0.6647598765757721,76.35016323685431,0.32787543770245975,25,5310.104039948205,5386.782078622762,experiment,FIFO,0.28,0,variant_4
1446,INSPECTION_1_7,INSPECTION_1_7_LINE,5386.782078622762,0.32787543770245975,12,0.32787543770245975,76.67803867455677,0.0,24,5310.104039948205,5386.782078622762,experiment,FIFO,0.28,0,variant_4
1447,MOULDING_2,MOULDING_MACHINE_2,5324.708686570735,14.604646622529799,1,0.0,0.0,94.61611955928674,6,5324.708686570735,5419.324806130022,experiment,FIFO,0.28,0,variant_3
1447,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5354.222604755713,29.513918184978138,2,29.513918184978138,29.513918184978138,65.1022013743086,17,5324.708686570735,5419.324806130022,experiment,FIFO,0.28,0,variant_3
1447,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5365.634629145765,8.485461232488888,3,11.412024390051556,40.925942575029694,53.69017698425705,20,5324.708686570735,5419.324806130022,experiment,FIFO,0.28,0,variant_3
1447,SORTING,SORTING_ROBOT_1,5400.204731658066,4.4639686020364024,4,34.570102512300764,75.49604508733046,19.120074471956286,22,5324.708686570735,5419.324806130022,experiment,FIFO,0.28,0,variant_3
1447,PACKAGING_3,PACKAGING_LINE_3,5403.413201693087,1.0843047408752682,5,3.2084700350214916,78.70451512235195,15.911604436934795,23,5324.708686570735,5419.324806130022,experiment,FIFO,0.28,0,variant_3
1447,INSPECTION_1_1,INSPECTION_1_1_LINE,5406.352268529858,1.5780270419500084,6,2.9390668367705075,81.64358195912246,12.972537600164287,24,5324.708686570735,5419.324806130022,experiment,FIFO,0.28,0,variant_3
1447,INSPECTION_1_2,INSPECTION_1_2_LINE,5408.692546411556,2.340277881698057,7,2.340277881698057,83.98385984082051,10.63225971846623,24,5324.708686570735,5419.324806130022,experiment,FIFO,0.28,0,variant_3
1447,INSPECTION_1_3,INSPECTION_1_3_LINE,5409.6057613170005,0.9132149054448746,8,0.9132149054448746,84.89707474626539,9.719044813021355,24,5324.708686570735,5419.324806130022,experiment,FIFO,0.28,0,variant_3
1447,INSPECTION_1_4,INSPECTION_1_4_LINE,5414.57974900038,3.459713196338271,9,4.973987683379164,89.87106242964455,4.745057129642191,22,5324.708686570735,5419.324806130022,experiment,FIFO,0.28,0,variant_3
1447,INSPECTION_1_5,INSPECTION_1_5_LINE,5417.481945076589,2.902196076209293,10,2.902196076209293,92.77325850585385,1.8428610534328982,23,5324.708686570735,5419.324806130022,experiment,FIFO,0.28,0,variant_3
1447,INSPECTION_1_6,INSPECTION_1_6_LINE,5418.571735112077,1.0897900354875674,11,1.0897900354875674,93.86304854134141,0.7530710179453308,23,5324.708686570735,5419.324806130022,experiment,FIFO,0.28,0,variant_3
1447,INSPECTION_1_7,INSPECTION_1_7_LINE,5419.324806130022,0.7530710179453308,12,0.7530710179453308,94.61611955928674,0.0,22,5324.708686570735,5419.324806130022,experiment,FIFO,0.28,0,variant_3
1448,MOULDING_1,MOULDING_MACHINE_1,5323.198574818248,0.186687195489867,1,0.0,0.0,74.83775368663191,5,5323.198574818248,5398.03632850488,experiment,FIFO,0.28,0,variant_1
1448,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5323.539090486489,0.34051566824109614,2,0.34051566824109614,0.34051566824109614,74.49723801839082,5,5323.198574818248,5398.03632850488,experiment,FIFO,0.28,0,variant_1
1448,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5327.846793306818,4.307702820328814,3,4.307702820328814,4.64821848856991,70.189535198062,8,5323.198574818248,5398.03632850488,experiment,FIFO,0.28,0,variant_1
1448,SORTING,SORTING_ROBOT_1,5380.349008013912,2.6861294882328366,4,52.502214707094026,57.150433195663936,17.687320490967977,27,5323.198574818248,5398.03632850488,experiment,FIFO,0.28,0,variant_1
1448,PACKAGING_1,PACKAGING_LINE_1,5389.1074505976285,1.9733775764070742,5,8.758442583716715,65.90887577938065,8.928877907251263,25,5323.198574818248,5398.03632850488,experiment,FIFO,0.28,0,variant_1
1448,INSPECTION_1_1,INSPECTION_1_1_LINE,5390.31483330497,1.2073827073418215,6,1.2073827073418215,67.11625848672247,7.721495199909441,26,5323.198574818248,5398.03632850488,experiment,FIFO,0.28,0,variant_1
1448,INSPECTION_1_2,INSPECTION_1_2_LINE,5391.093968648463,0.7791353434922712,7,0.7791353434922712,67.89539383021474,6.94235985641717,26,5323.198574818248,5398.03632850488,experiment,FIFO,0.28,0,variant_1
1448,INSPECTION_1_3,INSPECTION_1_3_LINE,5391.302515546412,0.20854689794941805,8,0.20854689794941805,68.10394072816416,6.733812958467752,26,5323.198574818248,5398.03632850488,experiment,FIFO,0.28,0,variant_1
1448,INSPECTION_1_4,INSPECTION_1_4_LINE,5394.39464524574,3.092129699328325,9,3.092129699328325,71.19607042749249,3.641683259139427,26,5323.198574818248,5398.03632850488,experiment,FIFO,0.28,0,variant_1
1448,INSPECTION_1_5,INSPECTION_1_5_LINE,5395.514670518985,1.120025273245119,10,1.120025273245119,72.3160957007376,2.521657985894308,25,5323.198574818248,5398.03632850488,experiment,FIFO,0.28,0,variant_1
1448,INSPECTION_1_6,INSPECTION_1_6_LINE,5396.853616231188,1.3389457122029853,11,1.3389457122029853,73.65504141294059,1.1827122736913225,25,5323.198574818248,5398.03632850488,experiment,FIFO,0.28,0,variant_1
1448,INSPECTION_1_7,INSPECTION_1_7_LINE,5398.03632850488,1.1827122736913225,12,1.1827122736913225,74.83775368663191,0.0,24,5323.198574818248,5398.03632850488,experiment,FIFO,0.28,0,variant_1
1449,MOULDING_2,MOULDING_MACHINE_2,5327.3623763386295,2.6536897678943205,1,0.0,0.0,75.14887384866961,8,5327.3623763386295,5402.511250187299,experiment,FIFO,0.28,0,variant_4
1449,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5346.6917815330935,19.329405194464016,2,19.329405194464016,19.329405194464016,55.81946865420559,15,5327.3623763386295,5402.511250187299,experiment,FIFO,0.28,0,variant_4
1449,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5348.694329689469,2.002548156375269,3,2.002548156375269,21.331953350839285,53.816920497830324,15,5327.3623763386295,5402.511250187299,experiment,FIFO,0.28,0,variant_4
1449,SORTING,SORTING_ROBOT_1,5394.452196501021,7.380532218034205,4,45.75786681155205,67.08982016239133,8.059053686278276,26,5327.3623763386295,5402.511250187299,experiment,FIFO,0.28,0,variant_4
1449,PACKAGING_1,PACKAGING_LINE_1,5395.754167600198,1.3019710991775355,5,1.3019710991775355,68.39179126156887,6.75708258710074,25,5327.3623763386295,5402.511250187299,experiment,FIFO,0.28,0,variant_4
1449,INSPECTION_1_1,INSPECTION_1_1_LINE,5396.93270792579,1.1785403255917117,6,1.1785403255917117,69.57033158716058,5.578542261509028,25,5327.3623763386295,5402.511250187299,experiment,FIFO,0.28,0,variant_4
1449,INSPECTION_1_2,INSPECTION_1_2_LINE,5398.0290464200125,1.0963384942224366,7,1.0963384942224366,70.66667008138302,4.482203767286592,25,5327.3623763386295,5402.511250187299,experiment,FIFO,0.28,0,variant_4
1449,INSPECTION_1_3,INSPECTION_1_3_LINE,5398.719753428344,0.6907070083316285,8,0.6907070083316285,71.35737708971465,3.7914967589549633,23,5327.3623763386295,5402.511250187299,experiment,FIFO,0.28,0,variant_4
1449,INSPECTION_1_4,INSPECTION_1_4_LINE,5399.243054845444,0.5233014170999013,9,0.5233014170999013,71.88067850681455,3.268195341855062,22,5327.3623763386295,5402.511250187299,experiment,FIFO,0.28,0,variant_4
1449,INSPECTION_1_5,INSPECTION_1_5_LINE,5399.418610556935,0.17555571149114257,10,0.17555571149114257,72.05623421830569,3.0926396303639194,22,5327.3623763386295,5402.511250187299,experiment,FIFO,0.28,0,variant_4
1449,INSPECTION_1_6,INSPECTION_1_6_LINE,5401.595260426166,2.1766498692304594,11,2.1766498692304594,74.23288408753615,0.91598976113346,23,5327.3623763386295,5402.511250187299,experiment,FIFO,0.28,0,variant_4
1449,INSPECTION_1_7,INSPECTION_1_7_LINE,5402.511250187299,0.91598976113346,12,0.91598976113346,75.14887384866961,0.0,23,5327.3623763386295,5402.511250187299,experiment,FIFO,0.28,0,variant_4
1450,MOULDING_3,MOULDING_MACHINE_3,5325.722343251898,1.3756845764555692,1,0.0,0.0,73.43302425581805,7,5325.722343251898,5399.155367507716,experiment,FIFO,0.28,0,variant_4
1450,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5326.116080076489,0.39373682459154224,2,0.39373682459154224,0.39373682459154224,73.03928743122651,7,5325.722343251898,5399.155367507716,experiment,FIFO,0.28,0,variant_4
1450,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5337.0774438685385,9.230650561720722,3,10.96136379204927,11.355100616640811,62.07792363917724,9,5325.722343251898,5399.155367507716,experiment,FIFO,0.28,0,variant_4
1450,SORTING,SORTING_ROBOT_1,5385.058961527475,4.70995351356305,4,47.981517658936355,59.336618275577166,14.096405980240888,26,5325.722343251898,5399.155367507716,experiment,FIFO,0.28,0,variant_4
1450,PACKAGING_1,PACKAGING_LINE_1,5389.771510059809,0.6640594621803757,5,4.71254853233404,64.0491668079112,9.383857447906848,25,5325.722343251898,5399.155367507716,experiment,FIFO,0.28,0,variant_4
1450,INSPECTION_1_1,INSPECTION_1_1_LINE,5391.081524693072,0.7666913881021173,6,1.3100146332635632,65.35918144117477,8.073842814643285,26,5325.722343251898,5399.155367507716,experiment,FIFO,0.28,0,variant_4
1450,INSPECTION_1_2,INSPECTION_1_2_LINE,5391.321753023835,0.22778437537272112,7,0.24022833076287498,65.59940977193764,7.83361448388041,26,5325.722343251898,5399.155367507716,experiment,FIFO,0.28,0,variant_4
1450,INSPECTION_1_3,INSPECTION_1_3_LINE,5391.764087701809,0.44233467797403137,8,0.44233467797403137,66.04174444991168,7.391279805906379,26,5325.722343251898,5399.155367507716,experiment,FIFO,0.28,0,variant_4
1450,INSPECTION_1_4,INSPECTION_1_4_LINE,5395.146161191216,0.7515159454760578,9,3.3820734894070483,69.42381793931872,4.009206316499331,25,5325.722343251898,5399.155367507716,experiment,FIFO,0.28,0,variant_4
1450,INSPECTION_1_5,INSPECTION_1_5_LINE,5396.260957391948,0.746286872962628,10,1.1147962007316892,70.53861414005041,2.8944101157676414,25,5325.722343251898,5399.155367507716,experiment,FIFO,0.28,0,variant_4
1450,INSPECTION_1_6,INSPECTION_1_6_LINE,5398.585991592688,1.7323753614991801,11,2.3250342007395375,72.86364834078995,0.5693759150281039,23,5325.722343251898,5399.155367507716,experiment,FIFO,0.28,0,variant_4
1450,INSPECTION_1_7,INSPECTION_1_7_LINE,5399.155367507716,0.5693759150281039,12,0.5693759150281039,73.43302425581805,0.0,22,5325.722343251898,5399.155367507716,experiment,FIFO,0.28,0,variant_4
1451,MOULDING_1,MOULDING_MACHINE_1,5329.4726813795805,4.770071618550901,1,0.0,0.0,82.09179238647994,9,5329.4726813795805,5411.5644737660605,experiment,FIFO,0.28,0,variant_6
1451,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5351.582175460824,4.890393927730656,2,22.10949408124361,22.10949408124361,59.98229830523633,16,5329.4726813795805,5411.5644737660605,experiment,FIFO,0.28,0,variant_6
1451,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5368.296509351284,16.714333890459784,3,16.714333890459784,38.823827971703395,43.26796441477654,22,5329.4726813795805,5411.5644737660605,experiment,FIFO,0.28,0,variant_6
1451,SORTING,SORTING_ROBOT_1,5401.994126495894,1.541143441537315,4,33.697617144610376,72.52144511631377,9.570347270166167,23,5329.4726813795805,5411.5644737660605,experiment,FIFO,0.28,0,variant_6
1451,PACKAGING_2,PACKAGING_LINE_2,5402.943640673207,0.9495141773122668,5,0.9495141773122668,73.47095929362604,8.6208330928539,23,5329.4726813795805,5411.5644737660605,experiment,FIFO,0.28,0,variant_6
1451,INSPECTION_2_1,INSPECTION_2_1_LINE,5404.366165380836,1.4225247076292362,6,1.4225247076292362,74.89348400125527,7.198308385224664,23,5329.4726813795805,5411.5644737660605,experiment,FIFO,0.28,0,variant_6
1451,INSPECTION_2_2,INSPECTION_2_2_LINE,5404.498937224159,0.13277184332309844,7,0.13277184332309844,75.02625584457837,7.065536541901565,23,5329.4726813795805,5411.5644737660605,experiment,FIFO,0.28,0,variant_6
1451,INSPECTION_2_3,INSPECTION_2_3_LINE,5407.032412922369,2.533475698210168,8,2.533475698210168,77.55973154278854,4.532060843691397,24,5329.4726813795805,5411.5644737660605,experiment,FIFO,0.28,0,variant_6
1451,INSPECTION_2_4,INSPECTION_2_4_LINE,5407.470275701507,0.4378627791375038,9,0.4378627791375038,77.99759432192604,4.094198064553893,24,5329.4726813795805,5411.5644737660605,experiment,FIFO,0.28,0,variant_6
1451,INSPECTION_2_5,INSPECTION_2_5_LINE,5409.442136933246,1.9718612317392399,10,1.9718612317392399,79.96945555366528,2.1223368328146535,24,5329.4726813795805,5411.5644737660605,experiment,FIFO,0.28,0,variant_6
1451,INSPECTION_2_6,INSPECTION_2_6_LINE,5410.538439006463,1.0963020732169753,11,1.0963020732169753,81.06575762688226,1.0260347595976782,25,5329.4726813795805,5411.5644737660605,experiment,FIFO,0.28,0,variant_6
1451,INSPECTION_2_7,INSPECTION_2_7_LINE,5411.5644737660605,1.0260347595976782,12,1.0260347595976782,82.09179238647994,0.0,24,5329.4726813795805,5411.5644737660605,experiment,FIFO,0.28,0,variant_6
1452,MOULDING_4,MOULDING_MACHINE_4,5337.552631394844,7.086540938434155,1,0.0,0.0,60.56058806608871,10,5337.552631394844,5398.113219460933,experiment,FIFO,0.28,0,variant_5
1452,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5338.1553799934,0.6027485985559906,2,0.6027485985559906,0.6027485985559906,59.95783946753272,10,5337.552631394844,5398.113219460933,experiment,FIFO,0.28,0,variant_5
1452,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5345.351962023091,7.196582029690944,3,7.196582029690944,7.799330628246935,52.76125743784178,14,5337.552631394844,5398.113219460933,experiment,FIFO,0.28,0,variant_5
1452,SORTING,SORTING_ROBOT_1,5387.071664282987,2.012702755511782,4,41.71970225989571,49.51903288814265,11.041555177946066,24,5337.552631394844,5398.113219460933,experiment,FIFO,0.28,0,variant_5
1452,PACKAGING_2,PACKAGING_LINE_2,5392.172490550488,5.100826267501361,5,5.100826267501361,54.61985915564401,5.9407289104447045,26,5337.552631394844,5398.113219460933,experiment,FIFO,0.28,0,variant_5
1452,INSPECTION_2_1,INSPECTION_2_1_LINE,5392.628671875127,0.4561813246391466,6,0.4561813246391466,55.076040480283154,5.484547585805558,26,5337.552631394844,5398.113219460933,experiment,FIFO,0.28,0,variant_5
1452,INSPECTION_2_2,INSPECTION_2_2_LINE,5393.326513818943,0.697841943815547,7,0.697841943815547,55.7738824240987,4.786705641990011,26,5337.552631394844,5398.113219460933,experiment,FIFO,0.28,0,variant_5
1452,INSPECTION_2_3,INSPECTION_2_3_LINE,5394.567409574463,1.2408957555207962,8,1.2408957555207962,57.0147781796195,3.5458098864692147,26,5337.552631394844,5398.113219460933,experiment,FIFO,0.28,0,variant_5
1452,INSPECTION_2_4,INSPECTION_2_4_LINE,5394.752572586112,0.18516301164891047,9,0.18516301164891047,57.19994119126841,3.360646874820304,26,5337.552631394844,5398.113219460933,experiment,FIFO,0.28,0,variant_5
1452,INSPECTION_2_5,INSPECTION_2_5_LINE,5395.342836342318,0.5902637562057862,10,0.5902637562057862,57.790204947474194,2.770383118614518,25,5337.552631394844,5398.113219460933,experiment,FIFO,0.28,0,variant_5
1452,INSPECTION_2_6,INSPECTION_2_6_LINE,5397.902494054228,2.5596577119094945,11,2.5596577119094945,60.34986265938369,0.2107254067050235,25,5337.552631394844,5398.113219460933,experiment,FIFO,0.28,0,variant_5
1452,INSPECTION_2_7,INSPECTION_2_7_LINE,5398.113219460933,0.2107254067050235,12,0.2107254067050235,60.56058806608871,0.0,23,5337.552631394844,5398.113219460933,experiment,FIFO,0.28,0,variant_5
1453,MOULDING_1,MOULDING_MACHINE_1,5342.3846546762525,7.992322965889798,1,0.0,0.0,104.89580116556408,12,5342.3846546762525,5447.280455841817,experiment,FIFO,0.28,0,variant_6
1453,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5371.261287853769,17.038683098056026,2,28.87663317751685,28.87663317751685,76.01916798804723,22,5342.3846546762525,5447.280455841817,experiment,FIFO,0.28,0,variant_6
1453,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5425.18372566708,19.31704365403948,3,53.92243781331035,82.7990709908272,22.096730174736877,22,5342.3846546762525,5447.280455841817,experiment,FIFO,0.28,0,variant_6
1453,SORTING,SORTING_ROBOT_1,5432.042760003649,6.8590343365694935,4,6.8590343365694935,89.6581053273967,15.237695838167383,21,5342.3846546762525,5447.280455841817,experiment,FIFO,0.28,0,variant_6
1453,PACKAGING_2,PACKAGING_LINE_2,5432.854558676313,0.8117986726638264,5,0.8117986726638264,90.46990400006052,14.425897165503557,20,5342.3846546762525,5447.280455841817,experiment,FIFO,0.28,0,variant_6
1453,INSPECTION_1_1,INSPECTION_1_1_LINE,5439.671657698373,6.817099022059665,6,6.817099022059665,97.28700302212019,7.608798143443892,20,5342.3846546762525,5447.280455841817,experiment,FIFO,0.28,0,variant_6
1453,INSPECTION_1_2,INSPECTION_1_2_LINE,5440.100288927154,0.42863122878134163,7,0.42863122878134163,97.71563425090153,7.18016691466255,21,5342.3846546762525,5447.280455841817,experiment,FIFO,0.28,0,variant_6
