case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1420,PACKAGING,PACKAGING_LINE_1,5170.506826092785,0.6776465197517609,5,0.6776465197517609,85.55726501287063,0.0,12,5084.949561079914,5170.506826092785,experiment,FIFO,0.28,0,variant_5
1421,MOULDING,MOULDING_MACHINE_2,5085.471314677869,0.3395508196545052,1,0.0,0.0,47.480135277557565,3,5085.471314677869,5132.951449955426,experiment,FIFO,0.28,0,variant_2
1421,ASSEMBLY_1,LINE_ASSEMBLY1_2,5098.776263241878,13.304948564009464,2,13.304948564009464,13.304948564009464,34.1751867135481,5,5085.471314677869,5132.951449955426,experiment,FIFO,0.28,0,variant_2
1421,ASSEMBLY_2,ASSEMBLY2_LINE_2,5103.600174238699,1.9954650343370304,3,4.823910996820814,18.12885956083028,29.351275716727287,5,5085.471314677869,5132.951449955426,experiment,FIFO,0.28,0,variant_2
1421,SORTING,SORTING_ROBOT_1,5121.033754354192,9.178928061456645,4,17.433580115492987,35.562439676323265,11.9176956012343,11,5085.471314677869,5132.951449955426,experiment,FIFO,0.28,0,variant_2
1421,PACKAGING,PACKAGING_LINE_1,5132.951449955426,11.9176956012343,5,11.9176956012343,47.480135277557565,0.0,11,5085.471314677869,5132.951449955426,experiment,FIFO,0.28,0,variant_2
1422,MOULDING,MOULDING_MACHINE_3,5091.724470183328,1.8124798299204485,1,0.0,0.0,32.89845078649887,5,5091.724470183328,5124.622920969827,experiment,FIFO,0.28,0,variant_3
1422,ASSEMBLY_1,LINE_ASSEMBLY1_5,5091.886327451341,0.16185726801268174,2,0.16185726801268174,0.16185726801268174,32.73659351848619,5,5091.724470183328,5124.622920969827,experiment,FIFO,0.28,0,variant_3
1422,ASSEMBLY_2,ASSEMBLY2_LINE_1,5105.101372115366,6.2378214672526155,3,13.2150446640253,13.376901932037981,19.52154885446089,7,5091.724470183328,5124.622920969827,experiment,FIFO,0.28,0,variant_3
1422,SORTING,SORTING_ROBOT_1,5124.210427628374,3.1766732741825763,4,19.10905551300857,32.48595744504655,0.4124933414523184,12,5091.724470183328,5124.622920969827,experiment,FIFO,0.28,0,variant_3
1422,PACKAGING,PACKAGING_LINE_2,5124.622920969827,0.4124933414523184,5,0.4124933414523184,32.89845078649887,0.0,11,5091.724470183328,5124.622920969827,experiment,FIFO,0.28,0,variant_3
1423,MOULDING,MOULDING_MACHINE_4,5106.362749416692,14.251029433167787,1,0.0,0.0,57.7714253495642,8,5106.362749416692,5164.134174766256,experiment,FIFO,0.28,0,variant_4
1423,ASSEMBLY_1,LINE_ASSEMBLY1_5,5116.507101766602,10.14435234991015,2,10.14435234991015,10.14435234991015,47.62707299965405,11,5106.362749416692,5164.134174766256,experiment,FIFO,0.28,0,variant_4
1423,ASSEMBLY_2,ASSEMBLY2_LINE_2,5133.18633824925,5.158582788003514,3,16.679236482647866,26.823588832558016,30.94783651700618,11,5106.362749416692,5164.134174766256,experiment,FIFO,0.28,0,variant_4
1423,SORTING,SORTING_ROBOT_1,5160.717175188892,5.941443093079215,4,27.53083693964163,54.35442577219965,3.4169995773645496,12,5106.362749416692,5164.134174766256,experiment,FIFO,0.28,0,variant_4
1423,PACKAGING,PACKAGING_LINE_1,5164.134174766256,3.4169995773645496,5,3.4169995773645496,57.7714253495642,0.0,13,5106.362749416692,5164.134174766256,experiment,FIFO,0.28,0,variant_4
1424,MOULDING,MOULDING_MACHINE_1,5109.647515235191,14.877102594792632,1,0.0,0.0,46.318637764250525,9,5109.647515235191,5155.966152999442,experiment,FIFO,0.28,0,variant_1
1424,ASSEMBLY_1,LINE_ASSEMBLY1_4,5116.479840439167,6.832325203975415,2,6.832325203975415,6.832325203975415,39.48631256027511,10,5109.647515235191,5155.966152999442,experiment,FIFO,0.28,0,variant_1
1424,ASSEMBLY_2,ASSEMBLY2_LINE_1,5129.748808086732,5.661199742000463,3,13.26896764756566,20.101292851541075,26.21734491270945,11,5109.647515235191,5155.966152999442,experiment,FIFO,0.28,0,variant_1
1424,SORTING,SORTING_ROBOT_1,5151.324871185352,1.190229824148446,4,21.57606309861967,41.677355950160745,4.64128181408978,13,5109.647515235191,5155.966152999442,experiment,FIFO,0.28,0,variant_1
1424,PACKAGING,PACKAGING_LINE_1,5155.966152999442,4.64128181408978,5,4.64128181408978,46.318637764250525,0.0,13,5109.647515235191,5155.966152999442,experiment,FIFO,0.28,0,variant_1
1425,MOULDING,MOULDING_MACHINE_2,5103.713800997111,7.5606884284070475,1,0.0,0.0,21.548591871489407,6,5103.713800997111,5125.262392868601,experiment,FIFO,0.28,0,variant_3
1425,ASSEMBLY_1,LINE_ASSEMBLY1_4,5106.161089170842,2.447288173731067,2,2.447288173731067,2.447288173731067,19.10130369775834,7,5103.713800997111,5125.262392868601,experiment,FIFO,0.28,0,variant_3
1425,ASSEMBLY_2,ASSEMBLY2_LINE_2,5107.121805009469,0.9607158386270385,3,0.9607158386270385,3.4080040123581057,18.1405878591313,8,5103.713800997111,5125.262392868601,experiment,FIFO,0.28,0,variant_3
1425,SORTING,SORTING_ROBOT_1,5124.877204656962,0.6667770285876031,4,17.755399647492595,21.1634036598507,0.385188211638706,11,5103.713800997111,5125.262392868601,experiment,FIFO,0.28,0,variant_3
1425,PACKAGING,PACKAGING_LINE_3,5125.262392868601,0.385188211638706,5,0.385188211638706,21.548591871489407,0.0,10,5103.713800997111,5125.262392868601,experiment,FIFO,0.28,0,variant_3
1426,MOULDING,MOULDING_MACHINE_5,5105.038640920458,6.071095092375799,1,0.0,0.0,51.50370149369064,7,5105.038640920458,5156.542342414149,experiment,FIFO,0.28,0,variant_3
1426,ASSEMBLY_1,LINE_ASSEMBLY1_1,5114.160091614696,9.121450694237865,2,9.121450694237865,9.121450694237865,42.38225079945278,10,5105.038640920458,5156.542342414149,experiment,FIFO,0.28,0,variant_3
1426,ASSEMBLY_2,ASSEMBLY2_LINE_2,5128.027755461247,13.867663846550386,3,13.867663846550386,22.98911454078825,28.51458695290239,11,5105.038640920458,5156.542342414149,experiment,FIFO,0.28,0,variant_3
1426,SORTING,SORTING_ROBOT_1,5150.134641361204,4.69644700858953,4,22.10688589995698,45.09600044074523,6.407701052945413,13,5105.038640920458,5156.542342414149,experiment,FIFO,0.28,0,variant_3
1426,PACKAGING,PACKAGING_LINE_3,5156.542342414149,6.407701052945413,5,6.407701052945413,51.50370149369064,0.0,12,5105.038640920458,5156.542342414149,experiment,FIFO,0.28,0,variant_3
1427,MOULDING,MOULDING_MACHINE_3,5107.394892907171,5.774367156118387,1,0.0,0.0,38.098176095173585,9,5107.394892907171,5145.493069002345,experiment,FIFO,0.28,0,variant_4
1427,ASSEMBLY_1,LINE_ASSEMBLY1_2,5107.535726618574,0.1408337114025926,2,0.1408337114025926,0.1408337114025926,37.95734238377099,9,5107.394892907171,5145.493069002345,experiment,FIFO,0.28,0,variant_4
1427,ASSEMBLY_2,ASSEMBLY2_LINE_1,5124.087608344732,16.55188172615817,3,16.55188172615817,16.692715437560764,21.40546065761282,12,5107.394892907171,5145.493069002345,experiment,FIFO,0.28,0,variant_4
1427,SORTING,SORTING_ROBOT_1,5145.438194352614,20.560989695652097,4,21.350586007882157,38.04330144544292,0.054874649730663805,13,5107.394892907171,5145.493069002345,experiment,FIFO,0.28,0,variant_4
1427,PACKAGING,PACKAGING_LINE_2,5145.493069002345,0.054874649730663805,5,0.054874649730663805,38.098176095173585,0.0,12,5107.394892907171,5145.493069002345,experiment,FIFO,0.28,0,variant_4
1428,MOULDING,MOULDING_MACHINE_2,5116.499392946423,7.202432290030629,1,0.0,0.0,53.72404189958161,11,5116.499392946423,5170.223434846004,experiment,FIFO,0.28,0,variant_5
1428,ASSEMBLY_1,LINE_ASSEMBLY1_4,5117.954759352649,1.4553664062259486,2,1.4553664062259486,1.4553664062259486,52.26867549335566,11,5116.499392946423,5170.223434846004,experiment,FIFO,0.28,0,variant_5
1428,ASSEMBLY_2,ASSEMBLY2_LINE_1,5138.876834206538,6.1400187573799485,3,20.92207485388917,22.37744126011512,31.346600639466487,13,5116.499392946423,5170.223434846004,experiment,FIFO,0.28,0,variant_5
1428,SORTING,SORTING_ROBOT_1,5169.701070749587,6.763980117832034,4,30.824236543049665,53.201677803164785,0.5223640964168226,14,5116.499392946423,5170.223434846004,experiment,FIFO,0.28,0,variant_5
1428,PACKAGING,PACKAGING_LINE_2,5170.223434846004,0.5223640964168226,5,0.5223640964168226,53.72404189958161,0.0,13,5116.499392946423,5170.223434846004,experiment,FIFO,0.28,0,variant_5
1429,MOULDING,MOULDING_MACHINE_5,5111.213620728034,1.8074366098771861,1,0.0,0.0,53.74059968173151,10,5111.213620728034,5164.954220409765,experiment,FIFO,0.28,0,variant_4
1429,ASSEMBLY_1,LINE_ASSEMBLY1_2,5123.86737934987,12.65375862183646,2,12.65375862183646,12.65375862183646,41.08684105989505,12,5111.213620728034,5164.954220409765,experiment,FIFO,0.28,0,variant_4
1429,ASSEMBLY_2,ASSEMBLY2_LINE_2,5136.652738430405,3.4664001811552225,3,12.785359080535272,25.439117702371732,28.301481979359778,13,5111.213620728034,5164.954220409765,experiment,FIFO,0.28,0,variant_4
1429,SORTING,SORTING_ROBOT_1,5162.937090631755,2.2199154428635666,4,26.284352201349975,51.72346990372171,2.017129778009803,13,5111.213620728034,5164.954220409765,experiment,FIFO,0.28,0,variant_4
1429,PACKAGING,PACKAGING_LINE_3,5164.954220409765,2.017129778009803,5,2.017129778009803,53.74059968173151,0.0,13,5111.213620728034,5164.954220409765,experiment,FIFO,0.28,0,variant_4
1430,MOULDING,MOULDING_MACHINE_4,5116.229952624425,6.458563793869871,1,0.0,0.0,43.0293262777941,10,5116.229952624425,5159.259278902219,experiment,FIFO,0.28,0,variant_5
1430,ASSEMBLY_1,LINE_ASSEMBLY1_1,5117.572695447067,1.3427428226423217,2,1.3427428226423217,1.3427428226423217,41.686583455151776,11,5116.229952624425,5159.259278902219,experiment,FIFO,0.28,0,variant_5
1430,ASSEMBLY_2,ASSEMBLY2_LINE_1,5132.736815449158,2.9880073624253782,3,15.164120002090385,16.506862824732707,26.52246345306139,12,5116.229952624425,5159.259278902219,experiment,FIFO,0.28,0,variant_5
1430,SORTING,SORTING_ROBOT_1,5154.775732095813,3.4508609104605057,4,22.038916646654798,38.545779471387505,4.4835468064065935,14,5116.229952624425,5159.259278902219,experiment,FIFO,0.28,0,variant_5
1430,PACKAGING,PACKAGING_LINE_2,5159.259278902219,4.4835468064065935,5,4.4835468064065935,43.0293262777941,0.0,11,5116.229952624425,5159.259278902219,experiment,FIFO,0.28,0,variant_5
1431,MOULDING,MOULDING_MACHINE_3,5121.268280636758,1.3907648995673298,1,0.0,0.0,106.62973522964148,12,5121.268280636758,5227.8980158664,experiment,FIFO,0.28,0,variant_6
1431,ASSEMBLY_1,LINE_ASSEMBLY1_5,5152.666039134277,31.397758497518225,2,31.397758497518225,31.397758497518225,75.23197673212326,13,5121.268280636758,5227.8980158664,experiment,FIFO,0.28,0,variant_6
1431,ASSEMBLY_2,ASSEMBLY2_LINE_1,5194.683224480783,40.37467754689442,3,42.01718534650627,73.41494384402449,33.21479138561699,17,5121.268280636758,5227.8980158664,experiment,FIFO,0.28,0,variant_6
1431,SORTING,SORTING_ROBOT_1,5225.979091110635,1.7788269563488939,4,31.295866629851844,104.71081047387634,1.918924755765147,19,5121.268280636758,5227.8980158664,experiment,FIFO,0.28,0,variant_6
1431,PACKAGING,PACKAGING_LINE_2,5227.8980158664,1.918924755765147,5,1.918924755765147,106.62973522964148,0.0,16,5121.268280636758,5227.8980158664,experiment,FIFO,0.28,0,variant_6
1432,MOULDING,MOULDING_MACHINE_1,5136.02859662091,15.539849518937444,1,0.0,0.0,72.29612046342663,13,5136.02859662091,5208.324717084337,experiment,FIFO,0.28,0,variant_1
1432,ASSEMBLY_1,LINE_ASSEMBLY1_3,5137.973197366986,1.9446007460755936,2,1.9446007460755936,1.9446007460755936,70.35151971735104,13,5136.02859662091,5208.324717084337,experiment,FIFO,0.28,0,variant_1
1432,ASSEMBLY_2,ASSEMBLY2_LINE_2,5172.861578084618,29.181602819504405,3,34.88838071763166,36.832981463707256,35.463138999719376,12,5136.02859662091,5208.324717084337,experiment,FIFO,0.28,0,variant_1
1432,SORTING,SORTING_ROBOT_1,5204.078097795019,1.1902582797156356,4,31.21651971040137,68.04950117410863,4.246619289318005,19,5136.02859662091,5208.324717084337,experiment,FIFO,0.28,0,variant_1
1432,PACKAGING,PACKAGING_LINE_3,5208.324717084337,4.246619289318005,5,4.246619289318005,72.29612046342663,0.0,19,5136.02859662091,5208.324717084337,experiment,FIFO,0.28,0,variant_1
1433,MOULDING,MOULDING_MACHINE_5,5126.704633219082,0.9197633178864635,1,0.0,0.0,82.0252888775085,11,5126.704633219082,5208.729922096591,experiment,FIFO,0.28,0,variant_2
1433,ASSEMBLY_1,LINE_ASSEMBLY1_1,5143.597052503956,16.89241928487354,2,16.89241928487354,16.89241928487354,65.13286959263496,13,5126.704633219082,5208.729922096591,experiment,FIFO,0.28,0,variant_2
1433,ASSEMBLY_2,ASSEMBLY2_LINE_1,5154.3085469338885,0.17808098223122215,3,10.711494429932827,27.603913714806367,54.421375162702134,14,5126.704633219082,5208.729922096591,experiment,FIFO,0.28,0,variant_2
1433,SORTING,SORTING_ROBOT_1,5202.887839515303,20.923145370002203,4,48.57929258141485,76.18320629622121,5.842082581287286,18,5126.704633219082,5208.729922096591,experiment,FIFO,0.28,0,variant_2
1433,PACKAGING,PACKAGING_LINE_1,5208.729922096591,5.842082581287286,5,5.842082581287286,82.0252888775085,0.0,17,5126.704633219082,5208.729922096591,experiment,FIFO,0.28,0,variant_2
1434,MOULDING,MOULDING_MACHINE_4,5133.446443569079,5.861372238953663,1,0.0,0.0,56.85483491352534,12,5133.446443569079,5190.301278482604,experiment,FIFO,0.28,0,variant_6
1434,ASSEMBLY_1,LINE_ASSEMBLY1_2,5138.042315115227,4.5958715461483735,2,4.5958715461483735,4.5958715461483735,52.258963367376964,13,5133.446443569079,5190.301278482604,experiment,FIFO,0.28,0,variant_6
1434,ASSEMBLY_2,ASSEMBLY2_LINE_1,5154.130465951657,7.110252568491887,3,16.08815083643003,20.684022382578405,36.17081253094693,14,5133.446443569079,5190.301278482604,experiment,FIFO,0.28,0,variant_6
1434,SORTING,SORTING_ROBOT_1,5181.964694145301,2.3027176730720385,4,27.834228193643867,48.51825057622227,8.336584337303066,15,5133.446443569079,5190.301278482604,experiment,FIFO,0.28,0,variant_6
1434,PACKAGING,PACKAGING_LINE_2,5190.301278482604,8.336584337303066,5,8.336584337303066,56.85483491352534,0.0,16,5133.446443569079,5190.301278482604,experiment,FIFO,0.28,0,variant_6
1435,MOULDING,MOULDING_MACHINE_2,5132.045464130094,0.48434516199540667,1,0.0,0.0,48.318430954924224,12,5132.045464130094,5180.363895085018,experiment,FIFO,0.28,0,variant_5
1435,ASSEMBLY_1,LINE_ASSEMBLY1_4,5137.425757038693,5.380292908598676,2,5.380292908598676,5.380292908598676,42.93813804632555,13,5132.045464130094,5180.363895085018,experiment,FIFO,0.28,0,variant_5
1435,ASSEMBLY_2,ASSEMBLY2_LINE_1,5147.020213383165,8.143379176627604,3,9.594456344472746,14.974749253071423,33.3436817018528,12,5132.045464130094,5180.363895085018,experiment,FIFO,0.28,0,variant_5
1435,SORTING,SORTING_ROBOT_1,5179.661976472229,9.832796899196182,4,32.641763089063716,47.61651234213514,0.7019186127890862,15,5132.045464130094,5180.363895085018,experiment,FIFO,0.28,0,variant_5
1435,PACKAGING,PACKAGING_LINE_3,5180.363895085018,0.7019186127890862,5,0.7019186127890862,48.318430954924224,0.0,14,5132.045464130094,5180.363895085018,experiment,FIFO,0.28,0,variant_5
1436,MOULDING,MOULDING_MACHINE_3,5163.208253457883,16.23843937325637,1,0.0,0.0,75.30841538831282,14,5163.208253457883,5238.516668846196,experiment,FIFO,0.28,0,variant_2
1436,ASSEMBLY_1,LINE_ASSEMBLY1_5,5169.375934802664,6.167681344781158,2,6.167681344781158,6.167681344781158,69.14073404353167,14,5163.208253457883,5238.516668846196,experiment,FIFO,0.28,0,variant_2
1436,ASSEMBLY_2,ASSEMBLY2_LINE_2,5207.841023237261,15.478085367099993,3,38.46508843459651,44.63276977937767,30.675645608935156,20,5163.208253457883,5238.516668846196,experiment,FIFO,0.28,0,variant_2
1436,SORTING,SORTING_ROBOT_1,5237.616555008531,0.05545434706891683,4,29.775531771269925,74.4083015506476,0.9001138376652307,20,5163.208253457883,5238.516668846196,experiment,FIFO,0.28,0,variant_2
1436,PACKAGING,PACKAGING_LINE_2,5238.516668846196,0.9001138376652307,5,0.9001138376652307,75.30841538831282,0.0,19,5163.208253457883,5238.516668846196,experiment,FIFO,0.28,0,variant_2
1437,MOULDING,MOULDING_MACHINE_5,5149.935524525654,0.5913436879263827,1,0.0,0.0,58.488867913010836,13,5149.935524525654,5208.424392438665,experiment,FIFO,0.28,0,variant_3
1437,ASSEMBLY_1,LINE_ASSEMBLY1_4,5153.921206486846,3.985681961192313,2,3.985681961192313,3.985681961192313,54.50318595181852,13,5149.935524525654,5208.424392438665,experiment,FIFO,0.28,0,variant_3
1437,ASSEMBLY_2,ASSEMBLY2_LINE_2,5180.955415040719,8.093836956101768,3,27.034208553873214,31.019890515065526,27.46897739794531,14,5149.935524525654,5208.424392438665,experiment,FIFO,0.28,0,variant_3
1437,SORTING,SORTING_ROBOT_1,5205.843168917008,1.765071121989422,4,24.887753876289025,55.90764439135455,2.581223521656284,20,5149.935524525654,5208.424392438665,experiment,FIFO,0.28,0,variant_3
1437,PACKAGING,PACKAGING_LINE_2,5208.424392438665,2.581223521656284,5,2.581223521656284,58.488867913010836,0.0,18,5149.935524525654,5208.424392438665,experiment,FIFO,0.28,0,variant_3
1438,MOULDING,MOULDING_MACHINE_2,5153.974481312233,2.753147131215883,1,0.0,0.0,72.94916748365904,14,5153.974481312233,5226.923648795892,experiment,FIFO,0.28,0,variant_3
1438,ASSEMBLY_1,LINE_ASSEMBLY1_3,5172.860971742359,18.886490430125377,2,18.886490430125377,18.886490430125377,54.06267705353366,12,5153.974481312233,5226.923648795892,experiment,FIFO,0.28,0,variant_3
1438,ASSEMBLY_2,ASSEMBLY2_LINE_1,5195.393658543544,0.7104340627611236,3,22.532686801185264,41.41917723131064,31.529990252348398,17,5153.974481312233,5226.923648795892,experiment,FIFO,0.28,0,variant_3
1438,SORTING,SORTING_ROBOT_1,5226.481765708472,0.5026745978375402,4,31.08810716492826,72.5072843962389,0.4418830874201376,18,5153.974481312233,5226.923648795892,experiment,FIFO,0.28,0,variant_3
1438,PACKAGING,PACKAGING_LINE_1,5226.923648795892,0.4418830874201376,5,0.4418830874201376,72.94916748365904,0.0,17,5153.974481312233,5226.923648795892,experiment,FIFO,0.28,0,variant_3
1439,MOULDING,MOULDING_MACHINE_4,5164.430655759816,11.10642157437087,1,0.0,0.0,61.90655638123462,14,5164.430655759816,5226.33721214105,experiment,FIFO,0.28,0,variant_3
1439,ASSEMBLY_1,LINE_ASSEMBLY1_4,5168.913502232263,4.482846472447818,2,4.482846472447818,4.482846472447818,57.423709908786805,14,5164.430655759816,5226.33721214105,experiment,FIFO,0.28,0,variant_3
1439,ASSEMBLY_2,ASSEMBLY2_LINE_2,5192.362937870161,3.4806042029676973,3,23.449435637897295,27.932282110345113,33.97427427088951,16,5164.430655759816,5226.33721214105,experiment,FIFO,0.28,0,variant_3
1439,SORTING,SORTING_ROBOT_1,5224.200264154286,3.06267909111466,4,31.837326284125083,59.7696083944702,2.136947986764426,18,5164.430655759816,5226.33721214105,experiment,FIFO,0.28,0,variant_3
1439,PACKAGING,PACKAGING_LINE_3,5226.33721214105,2.136947986764426,5,2.136947986764426,61.90655638123462,0.0,18,5164.430655759816,5226.33721214105,experiment,FIFO,0.28,0,variant_3
1440,MOULDING,MOULDING_MACHINE_1,5159.852011479744,3.001031899253576,1,0.0,0.0,69.6659375474128,12,5159.852011479744,5229.517949027157,experiment,FIFO,0.28,0,variant_2
1440,ASSEMBLY_1,LINE_ASSEMBLY1_2,5174.614546526703,14.762535046958874,2,14.762535046958874,14.762535046958874,54.90340250045392,12,5159.852011479744,5229.517949027157,experiment,FIFO,0.28,0,variant_2
1440,ASSEMBLY_2,ASSEMBLY2_LINE_1,5199.4081425443455,4.014484000801531,3,24.793596017642813,39.556131064601686,30.10980648281111,17,5159.852011479744,5229.517949027157,experiment,FIFO,0.28,0,variant_2
1440,SORTING,SORTING_ROBOT_1,5227.954319171902,1.4725534634299038,4,28.546176627556633,68.10230769215832,1.5636298552544758,16,5159.852011479744,5229.517949027157,experiment,FIFO,0.28,0,variant_2
1440,PACKAGING,PACKAGING_LINE_3,5229.517949027157,1.5636298552544758,5,1.5636298552544758,69.6659375474128,0.0,15,5159.852011479744,5229.517949027157,experiment,FIFO,0.28,0,variant_2
1441,MOULDING,MOULDING_MACHINE_5,5162.485070260883,1.0551557392509494,1,0.0,0.0,50.79631055199479,13,5162.485070260883,5213.281380812878,experiment,FIFO,0.28,0,variant_6
1441,ASSEMBLY_1,LINE_ASSEMBLY1_1,5166.424180928038,3.9391106671555463,2,3.9391106671555463,3.9391106671555463,46.85719988483925,14,5162.485070260883,5213.281380812878,experiment,FIFO,0.28,0,variant_6
1441,ASSEMBLY_2,ASSEMBLY2_LINE_2,5184.379433630242,3.4240185895223476,3,17.955252702203325,21.89436336935887,28.901947182635922,15,5162.485070260883,5213.281380812878,experiment,FIFO,0.28,0,variant_6
1441,SORTING,SORTING_ROBOT_1,5210.030022863336,4.186853946327574,4,25.65058923309425,47.54495260245312,3.2513579495416707,17,5162.485070260883,5213.281380812878,experiment,FIFO,0.28,0,variant_6
1441,PACKAGING,PACKAGING_LINE_3,5211.856689628538,1.8266667652023898,5,1.8266667652023898,49.37161936765551,1.4246911843392809,18,5162.485070260883,5213.281380812878,experiment,FIFO,0.28,0,variant_6
1441,PACKAGING,PACKAGING_LINE_2,5213.281380812878,1.4246911843392809,6,1.4246911843392809,50.79631055199479,0.0,17,5162.485070260883,5213.281380812878,experiment,FIFO,0.28,0,variant_6
1442,MOULDING,MOULDING_MACHINE_2,5165.573939879007,2.6849226925596668,1,0.0,0.0,56.7987591699457,14,5165.573939879007,5222.372699048953,experiment,FIFO,0.28,0,variant_2
1442,ASSEMBLY_1,LINE_ASSEMBLY1_1,5166.4761175522535,0.0519366242151591,2,0.9021776732461149,0.9021776732461149,55.89658149669958,14,5165.573939879007,5222.372699048953,experiment,FIFO,0.28,0,variant_2
1442,ASSEMBLY_2,ASSEMBLY2_LINE_2,5188.882333667193,4.50290003695136,3,22.406216114939525,23.30839378818564,33.49036538176006,17,5165.573939879007,5222.372699048953,experiment,FIFO,0.28,0,variant_2
1442,SORTING,SORTING_ROBOT_1,5221.137585063171,11.107562199835229,4,32.25525139597812,55.56364518416376,1.2351139857819362,18,5165.573939879007,5222.372699048953,experiment,FIFO,0.28,0,variant_2
1442,PACKAGING,PACKAGING_LINE_1,5222.372699048953,1.2351139857819362,5,1.2351139857819362,56.7987591699457,0.0,17,5165.573939879007,5222.372699048953,experiment,FIFO,0.28,0,variant_2
1443,MOULDING,MOULDING_MACHINE_1,5178.256832883518,15.36354549115731,1,0.0,0.0,82.08898501979456,15,5178.256832883518,5260.345817903312,experiment,FIFO,0.28,0,variant_5
1443,ASSEMBLY_1,LINE_ASSEMBLY1_5,5180.8394821621205,2.58264927860273,2,2.58264927860273,2.58264927860273,79.50633574119183,14,5178.256832883518,5260.345817903312,experiment,FIFO,0.28,0,variant_5
1443,ASSEMBLY_2,ASSEMBLY2_LINE_2,5229.262179566734,21.42115632947298,3,48.422697404613245,51.005346683215976,31.083638336578588,16,5178.256832883518,5260.345817903312,experiment,FIFO,0.28,0,variant_5
1443,SORTING,SORTING_ROBOT_1,5258.749863005707,6.613592150436489,4,29.487683438973363,80.49303012218934,1.5959548976052247,16,5178.256832883518,5260.345817903312,experiment,FIFO,0.28,0,variant_5
1443,PACKAGING,PACKAGING_LINE_2,5260.345817903312,1.5959548976052247,5,1.5959548976052247,82.08898501979456,0.0,15,5178.256832883518,5260.345817903312,experiment,FIFO,0.28,0,variant_5
1444,MOULDING,MOULDING_MACHINE_5,5177.210590261285,5.538356034751814,1,0.0,0.0,63.292617858200174,13,5177.210590261285,5240.503208119485,experiment,FIFO,0.28,0,variant_3
1444,ASSEMBLY_1,LINE_ASSEMBLY1_1,5180.00068523694,2.790094975654938,2,2.790094975654938,2.790094975654938,60.502522882545236,15,5177.210590261285,5240.503208119485,experiment,FIFO,0.28,0,variant_3
