case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1440,PACKAGING,PACKAGING_LINE_3,5355.768204796199,3.070290230763021,5,3.070290230763021,79.2561275126127,0.0,14,5276.512077283586,5355.768204796199,experiment,FIFO,0.28,0,variant_3
1441,MOULDING,MOULDING_MACHINE_4,5278.3273133644025,6.00094470770091,1,0.0,0.0,72.41078076625945,13,5278.3273133644025,5350.738094130662,experiment,FIFO,0.28,0,variant_3
1441,ASSEMBLY_1,LINE_ASSEMBLY1_2,5284.988279167523,6.660965803120234,2,6.660965803120234,6.660965803120234,65.74981496313922,14,5278.3273133644025,5350.738094130662,experiment,FIFO,0.28,0,variant_3
1441,ASSEMBLY_2,ASSEMBLY2_LINE_2,5336.742302051657,1.256037092414772,3,51.75402288413443,58.41498868725466,13.995792079004787,19,5278.3273133644025,5350.738094130662,experiment,FIFO,0.28,0,variant_3
1441,SORTING,SORTING_ROBOT_1,5350.132782491695,4.451610325855654,4,13.390480440038118,71.80546912729278,0.6053116389666684,18,5278.3273133644025,5350.738094130662,experiment,FIFO,0.28,0,variant_3
1441,PACKAGING,PACKAGING_LINE_1,5350.738094130662,0.6053116389666684,5,0.6053116389666684,72.41078076625945,0.0,18,5278.3273133644025,5350.738094130662,experiment,FIFO,0.28,0,variant_3
1442,MOULDING,MOULDING_MACHINE_2,5274.072321526133,0.5353783284435849,1,0.0,0.0,66.38784328795373,10,5274.072321526133,5340.460164814087,experiment,FIFO,0.28,0,variant_6
1442,ASSEMBLY_1,LINE_ASSEMBLY1_1,5279.132442853822,5.060121327688648,2,5.060121327688648,5.060121327688648,61.32772196026508,13,5274.072321526133,5340.460164814087,experiment,FIFO,0.28,0,variant_6
1442,ASSEMBLY_2,ASSEMBLY2_LINE_1,5332.051901321924,4.181667445938729,3,52.919458468101766,57.979579795790414,8.408263492163314,19,5274.072321526133,5340.460164814087,experiment,FIFO,0.28,0,variant_6
1442,SORTING,SORTING_ROBOT_1,5337.368231719723,2.2199154428635666,4,5.316330397798993,63.29591019358941,3.0919330943643217,19,5274.072321526133,5340.460164814087,experiment,FIFO,0.28,0,variant_6
1442,PACKAGING,PACKAGING_LINE_3,5340.460164814087,2.2262636345922147,5,3.0919330943643217,66.38784328795373,0.0,16,5274.072321526133,5340.460164814087,experiment,FIFO,0.28,0,variant_6
1443,MOULDING,MOULDING_MACHINE_1,5277.501217768377,0.1604621256237806,1,0.0,0.0,77.81278521199147,12,5277.501217768377,5355.314002980368,experiment,FIFO,0.28,0,variant_3
1443,ASSEMBLY_1,LINE_ASSEMBLY1_5,5284.98660352908,7.485385760703139,2,7.485385760703139,7.485385760703139,70.32739945128833,14,5277.501217768377,5355.314002980368,experiment,FIFO,0.28,0,variant_3
1443,ASSEMBLY_2,ASSEMBLY2_LINE_1,5343.934787508083,11.88288618615934,3,58.94818397900326,66.4335697397064,11.379215472285068,17,5277.501217768377,5355.314002980368,experiment,FIFO,0.28,0,variant_3
1443,SORTING,SORTING_ROBOT_1,5353.720696880286,1.0227823148497919,4,9.785909372202696,76.2194791119091,1.5933061000823727,17,5277.501217768377,5355.314002980368,experiment,FIFO,0.28,0,variant_3
1443,PACKAGING,PACKAGING_LINE_1,5355.314002980368,1.5933061000823727,5,1.5933061000823727,77.81278521199147,0.0,15,5277.501217768377,5355.314002980368,experiment,FIFO,0.28,0,variant_3
1444,MOULDING,MOULDING_MACHINE_3,5281.8854778062,1.5122527763724065,1,0.0,0.0,73.36829466341533,14,5281.8854778062,5355.253772469615,experiment,FIFO,0.28,0,variant_5
1444,ASSEMBLY_1,LINE_ASSEMBLY1_4,5290.244698657941,8.359220851741156,2,8.359220851741156,8.359220851741156,65.00907381167417,14,5281.8854778062,5355.253772469615,experiment,FIFO,0.28,0,variant_5
1444,ASSEMBLY_2,ASSEMBLY2_LINE_2,5344.337632257319,4.988565793572889,3,54.09293359937783,62.452154451118986,10.916140212296341,17,5281.8854778062,5355.253772469615,experiment,FIFO,0.28,0,variant_5
1444,SORTING,SORTING_ROBOT_1,5355.247157658706,1.5264607784201871,4,10.909525401387327,73.36167985250631,0.006614810909013613,17,5281.8854778062,5355.253772469615,experiment,FIFO,0.28,0,variant_5
1444,PACKAGING,PACKAGING_LINE_2,5355.253772469615,0.006614810909013613,5,0.006614810909013613,73.36829466341533,0.0,16,5281.8854778062,5355.253772469615,experiment,FIFO,0.28,0,variant_5
1445,MOULDING,MOULDING_MACHINE_2,5290.736992877635,1.7929481400587974,1,0.0,0.0,71.90323604928835,15,5290.736992877635,5362.640228926924,experiment,FIFO,0.28,0,variant_1
1445,ASSEMBLY_1,LINE_ASSEMBLY1_1,5305.200451387599,14.463458509963857,2,14.463458509963857,14.463458509963857,57.439777539324496,16,5290.736992877635,5362.640228926924,experiment,FIFO,0.28,0,variant_1
1445,ASSEMBLY_2,ASSEMBLY2_LINE_1,5345.338669125324,1.403881617240586,3,40.13821773772452,54.601676247688374,17.30155980159998,18,5290.736992877635,5362.640228926924,experiment,FIFO,0.28,0,variant_1
1445,SORTING,SORTING_ROBOT_1,5359.961089988535,0.7274337401076991,4,14.622420863211119,69.22409711089949,2.67913893838886,13,5290.736992877635,5362.640228926924,experiment,FIFO,0.28,0,variant_1
1445,PACKAGING,PACKAGING_LINE_1,5362.640228926924,2.67913893838886,5,2.67913893838886,71.90323604928835,0.0,13,5290.736992877635,5362.640228926924,experiment,FIFO,0.28,0,variant_1
1446,MOULDING,MOULDING_MACHINE_5,5297.390936093512,5.255542257551497,1,0.0,0.0,72.1883470751327,16,5297.390936093512,5369.579283168645,experiment,FIFO,0.28,0,variant_4
1446,ASSEMBLY_1,LINE_ASSEMBLY1_5,5319.813163856308,22.422227762795956,2,22.422227762795956,22.422227762795956,49.76611931233674,19,5297.390936093512,5369.579283168645,experiment,FIFO,0.28,0,variant_4
1446,ASSEMBLY_2,ASSEMBLY2_LINE_1,5354.170410318445,2.1359932175764698,3,34.35724646213657,56.77947422493253,15.408872850200169,17,5297.390936093512,5369.579283168645,experiment,FIFO,0.28,0,variant_4
1446,SORTING,SORTING_ROBOT_1,5363.666138865621,1.4425501871482993,4,9.49572854717644,66.27520277210897,5.913144303023728,13,5297.390936093512,5369.579283168645,experiment,FIFO,0.28,0,variant_4
1446,PACKAGING,PACKAGING_LINE_1,5369.579283168645,5.913144303023728,5,5.913144303023728,72.1883470751327,0.0,13,5297.390936093512,5369.579283168645,experiment,FIFO,0.28,0,variant_4
1447,MOULDING,MOULDING_MACHINE_1,5303.502794928841,1.4700833370889086,1,0.0,0.0,56.32396972931929,17,5303.502794928841,5359.82676465816,experiment,FIFO,0.28,0,variant_3
1447,ASSEMBLY_1,LINE_ASSEMBLY1_2,5307.159759698127,3.6569647692867875,2,3.6569647692867875,3.6569647692867875,52.6670049600325,16,5303.502794928841,5359.82676465816,experiment,FIFO,0.28,0,variant_3
1447,ASSEMBLY_2,ASSEMBLY2_LINE_2,5344.5938499042095,0.2562176468909456,3,37.434090206082146,41.091054975368934,15.232914753950354,17,5303.502794928841,5359.82676465816,experiment,FIFO,0.28,0,variant_3
1447,SORTING,SORTING_ROBOT_1,5359.233656248427,3.9864985897211227,4,14.639806344217504,55.73086131958644,0.5931084097328494,14,5303.502794928841,5359.82676465816,experiment,FIFO,0.28,0,variant_3
1447,PACKAGING,PACKAGING_LINE_2,5359.82676465816,0.5931084097328494,5,0.5931084097328494,56.32396972931929,0.0,13,5303.502794928841,5359.82676465816,experiment,FIFO,0.28,0,variant_3
1448,MOULDING,MOULDING_MACHINE_4,5305.467836420458,0.9123904656380546,1,0.0,0.0,66.31749500367187,17,5305.467836420458,5371.78533142413,experiment,FIFO,0.28,0,variant_2
1448,ASSEMBLY_1,LINE_ASSEMBLY1_3,5317.16517929885,11.697342878391282,2,11.697342878391282,11.697342878391282,54.62015212528058,18,5305.467836420458,5371.78533142413,experiment,FIFO,0.28,0,variant_2
1448,ASSEMBLY_2,ASSEMBLY2_LINE_2,5364.259443702603,19.665593798393274,3,47.094264403753186,58.79160728214447,7.525887721527397,14,5305.467836420458,5371.78533142413,experiment,FIFO,0.28,0,variant_2
1448,SORTING,SORTING_ROBOT_1,5369.045752325435,0.04512019296998915,4,4.786308622832621,63.57791590497709,2.739579098694776,13,5305.467836420458,5371.78533142413,experiment,FIFO,0.28,0,variant_2
1448,PACKAGING,PACKAGING_LINE_3,5371.78533142413,2.739579098694776,5,2.739579098694776,66.31749500367187,0.0,12,5305.467836420458,5371.78533142413,experiment,FIFO,0.28,0,variant_2
1449,MOULDING,MOULDING_MACHINE_3,5316.046735276395,6.626775627484676,1,0.0,0.0,74.0745678086987,17,5316.046735276395,5390.121303085094,experiment,FIFO,0.28,0,variant_2
1449,ASSEMBLY_1,LINE_ASSEMBLY1_1,5334.657728399961,18.610993123566004,2,18.610993123566004,18.610993123566004,55.4635746851327,19,5316.046735276395,5390.121303085094,experiment,FIFO,0.28,0,variant_2
1449,ASSEMBLY_2,ASSEMBLY2_LINE_1,5380.261628653752,9.903566039781253,3,45.603900253790925,64.21489337735693,9.859674431341773,14,5316.046735276395,5390.121303085094,experiment,FIFO,0.28,0,variant_2
1449,SORTING,SORTING_ROBOT_1,5383.156753085045,0.18056424865699228,4,2.8951244312929703,67.1100178086499,6.964550000048803,16,5316.046735276395,5390.121303085094,experiment,FIFO,0.28,0,variant_2
1449,PACKAGING,PACKAGING_LINE_3,5390.121303085094,6.964550000048803,5,6.964550000048803,74.0745678086987,0.0,12,5316.046735276395,5390.121303085094,experiment,FIFO,0.28,0,variant_2
1450,MOULDING,MOULDING_MACHINE_2,5311.899927874029,2.305605282367651,1,0.0,0.0,57.01565609799036,16,5311.899927874029,5368.91558397202,experiment,FIFO,0.28,0,variant_5
1450,ASSEMBLY_1,LINE_ASSEMBLY1_4,5317.702204540165,5.802276666136095,2,5.802276666136095,5.802276666136095,51.213379431854264,18,5311.899927874029,5368.91558397202,experiment,FIFO,0.28,0,variant_5
1450,ASSEMBLY_2,ASSEMBLY2_LINE_1,5351.931421599557,6.592752474233748,3,34.229217059391885,40.03149372552798,16.98416237246238,17,5311.899927874029,5368.91558397202,experiment,FIFO,0.28,0,variant_5
1450,SORTING,SORTING_ROBOT_1,5361.875422300167,1.914332311632279,4,9.94400070060965,49.97549442613763,7.040161671852729,14,5311.899927874029,5368.91558397202,experiment,FIFO,0.28,0,variant_5
1450,PACKAGING,PACKAGING_LINE_3,5368.91558397202,7.040161671852729,5,7.040161671852729,57.01565609799036,0.0,13,5311.899927874029,5368.91558397202,experiment,FIFO,0.28,0,variant_5
1451,MOULDING,MOULDING_MACHINE_5,5318.5301380415385,4.605014068034507,1,0.0,0.0,65.88169366137026,19,5318.5301380415385,5384.411831702909,experiment,FIFO,0.28,0,variant_4
1451,ASSEMBLY_1,LINE_ASSEMBLY1_3,5328.302193053492,9.772055011953853,2,9.772055011953853,9.772055011953853,56.10963864941641,20,5318.5301380415385,5384.411831702909,experiment,FIFO,0.28,0,variant_4
1451,ASSEMBLY_2,ASSEMBLY2_LINE_1,5370.358062613971,12.421231847051786,3,42.05586956047864,51.827924572432494,14.05376908893777,13,5318.5301380415385,5384.411831702909,experiment,FIFO,0.28,0,variant_4
1451,SORTING,SORTING_ROBOT_1,5382.1396985951815,11.781635981210457,4,11.781635981210457,63.60956055364295,2.2721331077273135,16,5318.5301380415385,5384.411831702909,experiment,FIFO,0.28,0,variant_4
1451,PACKAGING,PACKAGING_LINE_1,5384.411831702909,2.2721331077273135,5,2.2721331077273135,65.88169366137026,0.0,15,5318.5301380415385,5384.411831702909,experiment,FIFO,0.28,0,variant_4
1452,MOULDING,MOULDING_MACHINE_1,5325.175059210425,9.91032671402354,1,0.0,0.0,45.153822474158005,20,5325.175059210425,5370.328881684583,experiment,FIFO,0.28,0,variant_6
1452,ASSEMBLY_1,LINE_ASSEMBLY1_2,5326.7273060164935,1.5522468060680694,2,1.5522468060680694,1.5522468060680694,43.601575668089936,20,5325.175059210425,5370.328881684583,experiment,FIFO,0.28,0,variant_6
1452,ASSEMBLY_2,ASSEMBLY2_LINE_1,5357.936830766919,3.7664204484744914,3,31.20952475042577,32.76177155649384,12.392050917664164,14,5325.175059210425,5370.328881684583,experiment,FIFO,0.28,0,variant_6
1452,SORTING,SORTING_ROBOT_1,5369.000632132465,5.33449326684422,4,11.063801365546169,43.82557292204001,1.3282495521179953,13,5325.175059210425,5370.328881684583,experiment,FIFO,0.28,0,variant_6
1452,PACKAGING,PACKAGING_LINE_2,5370.328881684583,1.3282495521179953,5,1.3282495521179953,45.153822474158005,0.0,13,5325.175059210425,5370.328881684583,experiment,FIFO,0.28,0,variant_6
1453,MOULDING,MOULDING_MACHINE_4,5316.158964345849,0.2012731129243548,1,0.0,0.0,48.39653436178196,18,5316.158964345849,5364.555498707631,experiment,FIFO,0.28,0,variant_6
1453,ASSEMBLY_1,LINE_ASSEMBLY1_2,5318.256082797499,2.0971184516502035,2,2.0971184516502035,2.0971184516502035,46.299415910131756,18,5316.158964345849,5364.555498707631,experiment,FIFO,0.28,0,variant_6
1453,ASSEMBLY_2,ASSEMBLY2_LINE_1,5352.034417100868,0.10299550131094293,3,33.778334303368865,35.87545275501907,12.521081606762891,17,5316.158964345849,5364.555498707631,experiment,FIFO,0.28,0,variant_6
1453,SORTING,SORTING_ROBOT_1,5362.223588678473,0.3481663783059048,4,10.189171577604611,46.06462433262368,2.33191002915828,14,5316.158964345849,5364.555498707631,experiment,FIFO,0.28,0,variant_6
1453,PACKAGING,PACKAGING_LINE_2,5364.555498707631,2.33191002915828,5,2.33191002915828,48.39653436178196,0.0,13,5316.158964345849,5364.555498707631,experiment,FIFO,0.28,0,variant_6
1454,MOULDING,MOULDING_MACHINE_2,5350.279235937273,26.74980258454525,1,0.0,0.0,114.08562999622973,19,5350.279235937273,5464.364865933503,experiment,FIFO,0.28,0,variant_4
1454,ASSEMBLY_1,LINE_ASSEMBLY1_4,5411.693475672722,61.41423973544897,2,61.41423973544897,61.41423973544897,52.671390260780754,19,5350.279235937273,5464.364865933503,experiment,FIFO,0.28,0,variant_4
1454,ASSEMBLY_2,ASSEMBLY2_LINE_1,5443.140789514661,7.597924997629889,3,31.44731384193892,92.8615535773879,21.224076418841832,9,5350.279235937273,5464.364865933503,experiment,FIFO,0.28,0,variant_4
1454,SORTING,SORTING_ROBOT_1,5459.565272553647,4.276852346151827,4,16.424483038986182,109.28603661637408,4.799593379855651,7,5350.279235937273,5464.364865933503,experiment,FIFO,0.28,0,variant_4
1454,PACKAGING,PACKAGING_LINE_1,5464.364865933503,4.799593379855651,5,4.799593379855651,114.08562999622973,0.0,6,5350.279235937273,5464.364865933503,experiment,FIFO,0.28,0,variant_4
1455,MOULDING,MOULDING_MACHINE_3,5323.845230612514,0.06813449402125116,1,0.0,0.0,61.1546104071067,20,5323.845230612514,5384.99984101962,experiment,FIFO,0.28,0,variant_1
1455,ASSEMBLY_1,LINE_ASSEMBLY1_4,5333.083510487152,9.238279874638465,2,9.238279874638465,9.238279874638465,51.91633053246824,19,5323.845230612514,5384.99984101962,experiment,FIFO,0.28,0,variant_1
1455,ASSEMBLY_2,ASSEMBLY2_LINE_2,5370.438520956781,6.1790772541780825,3,37.35501046962872,46.59329034426719,14.561320062839513,13,5323.845230612514,5384.99984101962,experiment,FIFO,0.28,0,variant_1
1455,SORTING,SORTING_ROBOT_1,5382.976188836388,0.836490241206775,4,12.537667879607397,59.130958223874586,2.023652183232116,16,5323.845230612514,5384.99984101962,experiment,FIFO,0.28,0,variant_1
1455,PACKAGING,PACKAGING_LINE_2,5384.99984101962,2.023652183232116,5,2.023652183232116,61.1546104071067,0.0,14,5323.845230612514,5384.99984101962,experiment,FIFO,0.28,0,variant_1
1456,MOULDING,MOULDING_MACHINE_4,5360.141191704704,30.28100816017195,1,0.0,0.0,54.08215220591683,14,5360.141191704704,5414.223343910621,experiment,FIFO,0.28,0,variant_5
1456,ASSEMBLY_1,LINE_ASSEMBLY1_1,5369.153057691919,9.01186598721415,2,9.01186598721415,9.01186598721415,45.07028621870268,14,5360.141191704704,5414.223343910621,experiment,FIFO,0.28,0,variant_5
1456,ASSEMBLY_2,ASSEMBLY2_LINE_2,5409.104444541863,19.21356297912007,3,39.951386849944356,48.96325283715851,5.118899368758321,18,5360.141191704704,5414.223343910621,experiment,FIFO,0.28,0,variant_5
1456,SORTING,SORTING_ROBOT_1,5410.3984558585125,1.2940113166496303,4,1.2940113166496303,50.25726415380814,3.8248880521086903,19,5360.141191704704,5414.223343910621,experiment,FIFO,0.28,0,variant_5
1456,PACKAGING,PACKAGING_LINE_3,5414.223343910621,3.8248880521086903,5,3.8248880521086903,54.08215220591683,0.0,18,5360.141191704704,5414.223343910621,experiment,FIFO,0.28,0,variant_5
1457,MOULDING,MOULDING_MACHINE_5,5342.117181079473,8.415048871311228,1,0.0,0.0,45.78303251013131,17,5342.117181079473,5387.900213589604,experiment,FIFO,0.28,0,variant_1
1457,ASSEMBLY_1,LINE_ASSEMBLY1_2,5342.33132581309,0.21414473361710407,2,0.21414473361710407,0.21414473361710407,45.5688877765142,17,5342.117181079473,5387.900213589604,experiment,FIFO,0.28,0,variant_1
1457,ASSEMBLY_2,ASSEMBLY2_LINE_2,5386.430655156206,15.992134199424981,3,44.09932934311564,44.313474076732746,1.4695584333985607,14,5342.117181079473,5387.900213589604,experiment,FIFO,0.28,0,variant_1
