case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1414,ASSEMBLY_1,LINE_ASSEMBLY1_1,5082.845993273632,0.6812110738683259,2,0.6812110738683259,0.6812110738683259,36.74206246683025,6,5082.164782199764,5119.588055740463,experiment,FIFO,0.28,0,variant_2
1414,ASSEMBLY_2,ASSEMBLY2_LINE_2,5096.329104305321,2.986922524672991,3,13.483111031689077,14.164322105557403,23.25895143514117,11,5082.164782199764,5119.588055740463,experiment,FIFO,0.28,0,variant_2
1414,SORTING,SORTING_ROBOT_1,5119.18037372983,9.80263932744765,4,22.851269424508246,37.01559153006565,0.4076820106329251,15,5082.164782199764,5119.588055740463,experiment,FIFO,0.28,0,variant_2
1414,PACKAGING,PACKAGING_LINE_3,5119.588055740463,0.4076820106329251,5,0.4076820106329251,37.423273540698574,0.0,14,5082.164782199764,5119.588055740463,experiment,FIFO,0.28,0,variant_2
1415,MOULDING,MOULDING_MACHINE_4,5080.436252040195,0.19923411235413369,1,0.0,0.0,44.050154566541096,4,5080.436252040195,5124.486406606736,experiment,FIFO,0.28,0,variant_1
1415,ASSEMBLY_1,LINE_ASSEMBLY1_3,5086.064642273067,5.628390232872334,2,5.628390232872334,5.628390232872334,38.42176433366876,7,5080.436252040195,5124.486406606736,experiment,FIFO,0.28,0,variant_1
1415,ASSEMBLY_2,ASSEMBLY2_LINE_1,5105.823774527331,8.93129383267842,3,19.759132254263932,25.387522487136266,18.66263207940483,13,5080.436252040195,5124.486406606736,experiment,FIFO,0.28,0,variant_1
1415,SORTING,SORTING_ROBOT_1,5123.754875814972,3.9278897510430397,4,17.931101287641468,43.318623774777734,0.7315307917633618,14,5080.436252040195,5124.486406606736,experiment,FIFO,0.28,0,variant_1
1415,PACKAGING,PACKAGING_LINE_3,5124.486406606736,0.7315307917633618,5,0.7315307917633618,44.050154566541096,0.0,13,5080.436252040195,5124.486406606736,experiment,FIFO,0.28,0,variant_1
1416,MOULDING,MOULDING_MACHINE_2,5088.295999612023,7.881443099102398,1,0.0,0.0,65.9586007366106,8,5088.295999612023,5154.254600348633,experiment,FIFO,0.28,0,variant_5
1416,ASSEMBLY_1,LINE_ASSEMBLY1_1,5112.048889148942,23.75288953691961,2,23.75288953691961,23.75288953691961,42.205711199690995,13,5088.295999612023,5154.254600348633,experiment,FIFO,0.28,0,variant_5
1416,ASSEMBLY_2,ASSEMBLY2_LINE_1,5121.300193908294,9.197804477406862,3,9.251304759352024,33.004194296271635,32.95440644033897,13,5088.295999612023,5154.254600348633,experiment,FIFO,0.28,0,variant_5
1416,SORTING,SORTING_ROBOT_1,5144.14847436255,0.8737571101419235,4,22.848280454255473,55.85247475052711,10.106125986083498,12,5088.295999612023,5154.254600348633,experiment,FIFO,0.28,0,variant_5
1416,PACKAGING,PACKAGING_LINE_1,5154.254600348633,9.576754868814533,5,10.106125986083498,65.9586007366106,0.0,8,5088.295999612023,5154.254600348633,experiment,FIFO,0.28,0,variant_5
1417,MOULDING,MOULDING_MACHINE_5,5081.570954772705,1.0283535548778673,1,0.0,0.0,58.83970528231566,5,5081.570954772705,5140.41066005502,experiment,FIFO,0.28,0,variant_2
1417,ASSEMBLY_1,LINE_ASSEMBLY1_2,5095.715596639942,14.144641867237624,2,14.144641867237624,14.144641867237624,44.69506341507804,11,5081.570954772705,5140.41066005502,experiment,FIFO,0.28,0,variant_2
1417,ASSEMBLY_2,ASSEMBLY2_LINE_1,5110.1056518744135,1.480864199748794,3,14.39005523447122,28.534697101708844,30.30500818060682,14,5081.570954772705,5140.41066005502,experiment,FIFO,0.28,0,variant_2
1417,SORTING,SORTING_ROBOT_1,5137.081285386492,9.191815045572184,4,26.975633512078275,55.51033061378712,3.329374668528544,14,5081.570954772705,5140.41066005502,experiment,FIFO,0.28,0,variant_2
1417,PACKAGING,PACKAGING_LINE_2,5140.41066005502,3.329374668528544,5,3.329374668528544,58.83970528231566,0.0,13,5081.570954772705,5140.41066005502,experiment,FIFO,0.28,0,variant_2
1418,MOULDING,MOULDING_MACHINE_4,5094.650856032039,12.30148535808712,1,0.0,0.0,50.02698944777967,11,5094.650856032039,5144.677845479819,experiment,FIFO,0.28,0,variant_3
1418,ASSEMBLY_1,LINE_ASSEMBLY1_4,5100.472044361337,5.821188329297911,2,5.821188329297911,5.821188329297911,44.20580111848176,13,5094.650856032039,5144.677845479819,experiment,FIFO,0.28,0,variant_3
1418,ASSEMBLY_2,ASSEMBLY2_LINE_2,5110.706255940108,0.2126349488953565,3,10.234211578771465,16.055399908069376,33.971589539710294,14,5094.650856032039,5144.677845479819,experiment,FIFO,0.28,0,variant_3
1418,SORTING,SORTING_ROBOT_1,5138.856014334431,0.9990162370195321,4,28.149758394322816,44.20515830239219,5.821831145387478,14,5094.650856032039,5144.677845479819,experiment,FIFO,0.28,0,variant_3
1418,PACKAGING,PACKAGING_LINE_1,5144.677845479819,5.821831145387478,5,5.821831145387478,50.02698944777967,0.0,11,5094.650856032039,5144.677845479819,experiment,FIFO,0.28,0,variant_3
1419,MOULDING,MOULDING_MACHINE_5,5089.517335564113,3.199130992913524,1,0.0,0.0,42.42376874427009,9,5089.517335564113,5131.941104308383,experiment,FIFO,0.28,0,variant_3
1419,ASSEMBLY_1,LINE_ASSEMBLY1_5,5090.393036104411,0.8757005402985669,2,0.8757005402985669,0.8757005402985669,41.548068203971525,9,5089.517335564113,5131.941104308383,experiment,FIFO,0.28,0,variant_3
1419,ASSEMBLY_2,ASSEMBLY2_LINE_1,5108.624787674665,2.8010131473338333,3,18.231751570253437,19.107452110552003,23.31631663371809,14,5089.517335564113,5131.941104308383,experiment,FIFO,0.28,0,variant_3
1419,SORTING,SORTING_ROBOT_1,5127.88947034092,3.8389128800590697,4,19.264682666254885,38.37213477680689,4.051633967463204,14,5089.517335564113,5131.941104308383,experiment,FIFO,0.28,0,variant_3
1419,PACKAGING,PACKAGING_LINE_3,5131.941104308383,4.051633967463204,5,4.051633967463204,42.42376874427009,0.0,14,5089.517335564113,5131.941104308383,experiment,FIFO,0.28,0,variant_3
1420,MOULDING,MOULDING_MACHINE_3,5091.460727271262,2.5466306842690756,1,0.0,0.0,47.791995124503956,10,5091.460727271262,5139.252722395766,experiment,FIFO,0.28,0,variant_3
1420,ASSEMBLY_1,LINE_ASSEMBLY1_3,5094.060146314711,2.5994190434494158,2,2.5994190434494158,2.5994190434494158,45.19257608105454,10,5091.460727271262,5139.252722395766,experiment,FIFO,0.28,0,variant_3
1420,ASSEMBLY_2,ASSEMBLY2_LINE_2,5110.493620991213,2.7934464285317517,3,16.433474676501646,19.032893719951062,28.759101404552894,14,5091.460727271262,5139.252722395766,experiment,FIFO,0.28,0,variant_3
1420,SORTING,SORTING_ROBOT_1,5137.856998097412,0.7757127109198336,4,27.36337710619864,46.3962708261497,1.3957242983542528,14,5091.460727271262,5139.252722395766,experiment,FIFO,0.28,0,variant_3
1420,PACKAGING,PACKAGING_LINE_3,5139.252722395766,1.3957242983542528,5,1.3957242983542528,47.791995124503956,0.0,13,5091.460727271262,5139.252722395766,experiment,FIFO,0.28,0,variant_3
1421,MOULDING,MOULDING_MACHINE_1,5098.026664207059,8.646458697346134,1,0.0,0.0,49.32453887194515,13,5098.026664207059,5147.351203079004,experiment,FIFO,0.28,0,variant_6
1421,ASSEMBLY_1,LINE_ASSEMBLY1_3,5101.648014767735,3.621350560675637,2,3.621350560675637,3.621350560675637,45.703188311269514,13,5098.026664207059,5147.351203079004,experiment,FIFO,0.28,0,variant_6
1421,ASSEMBLY_2,ASSEMBLY2_LINE_2,5112.826010214974,2.1197542748659544,3,11.177995447239482,14.79934600791512,34.52519286403003,14,5098.026664207059,5147.351203079004,experiment,FIFO,0.28,0,variant_6
1421,SORTING,SORTING_ROBOT_1,5140.843179242591,0.5888240729755125,4,28.017169027616546,42.816515035531665,6.508023836413486,12,5098.026664207059,5147.351203079004,experiment,FIFO,0.28,0,variant_6
1421,PACKAGING,PACKAGING_LINE_2,5147.351203079004,6.508023836413486,5,6.508023836413486,49.32453887194515,0.0,10,5098.026664207059,5147.351203079004,experiment,FIFO,0.28,0,variant_6
1422,MOULDING,MOULDING_MACHINE_2,5096.518557075818,2.3295713170182353,1,0.0,0.0,43.899757143023635,12,5096.518557075818,5140.418314218841,experiment,FIFO,0.28,0,variant_1
1422,ASSEMBLY_1,LINE_ASSEMBLY1_5,5099.819391516716,3.300834440898143,2,3.300834440898143,3.300834440898143,40.59892270212549,13,5096.518557075818,5140.418314218841,experiment,FIFO,0.28,0,variant_1
1422,ASSEMBLY_2,ASSEMBLY2_LINE_1,5112.102389430887,1.9967375564738177,3,12.282997914171574,15.583832355069717,28.315924787953918,13,5096.518557075818,5140.418314218841,experiment,FIFO,0.28,0,variant_1
1422,SORTING,SORTING_ROBOT_1,5140.254355169615,1.3983408351841717,4,28.151965738727995,43.73579809379771,0.16395904922592308,13,5096.518557075818,5140.418314218841,experiment,FIFO,0.28,0,variant_1
1422,PACKAGING,PACKAGING_LINE_3,5140.418314218841,0.16395904922592308,5,0.16395904922592308,43.899757143023635,0.0,12,5096.518557075818,5140.418314218841,experiment,FIFO,0.28,0,variant_1
1423,MOULDING,MOULDING_MACHINE_5,5107.982938230744,10.465656735475932,1,0.0,0.0,44.67183492014374,14,5107.982938230744,5152.654773150888,experiment,FIFO,0.28,0,variant_4
1423,ASSEMBLY_1,LINE_ASSEMBLY1_5,5120.38568767671,12.402749445966037,2,12.402749445966037,12.402749445966037,32.2690854741777,13,5107.982938230744,5152.654773150888,experiment,FIFO,0.28,0,variant_4
1423,ASSEMBLY_2,ASSEMBLY2_LINE_1,5132.405608224131,11.105414315837152,3,12.019920547420952,24.42266999338699,20.249164926756748,14,5107.982938230744,5152.654773150888,experiment,FIFO,0.28,0,variant_4
1423,SORTING,SORTING_ROBOT_1,5144.739015345483,0.5905409829329074,4,12.333407121351229,36.75607711473822,7.915757805405519,11,5107.982938230744,5152.654773150888,experiment,FIFO,0.28,0,variant_4
1423,PACKAGING,PACKAGING_LINE_2,5152.654773150888,5.303570071883769,5,7.915757805405519,44.67183492014374,0.0,9,5107.982938230744,5152.654773150888,experiment,FIFO,0.28,0,variant_4
1424,MOULDING,MOULDING_MACHINE_3,5106.05027603618,1.548105909538208,1,0.0,0.0,52.039078151957256,14,5106.05027603618,5158.089354188137,experiment,FIFO,0.28,0,variant_4
1424,ASSEMBLY_1,LINE_ASSEMBLY1_2,5113.413212512648,7.362936476468349,2,7.362936476468349,7.362936476468349,44.67614167548891,14,5106.05027603618,5158.089354188137,experiment,FIFO,0.28,0,variant_4
1424,ASSEMBLY_2,ASSEMBLY2_LINE_2,5134.250046408772,14.22075493502507,3,20.836833896123608,28.199770372591956,23.8393077793653,13,5106.05027603618,5158.089354188137,experiment,FIFO,0.28,0,variant_4
1424,SORTING,SORTING_ROBOT_1,5146.02777916981,1.2887638243273614,4,11.77773276103835,39.97750313363031,12.061575018326948,11,5106.05027603618,5158.089354188137,experiment,FIFO,0.28,0,variant_4
1424,PACKAGING,PACKAGING_LINE_2,5158.089354188137,5.43458103724879,5,12.061575018326948,52.039078151957256,0.0,6,5106.05027603618,5158.089354188137,experiment,FIFO,0.28,0,variant_4
1425,MOULDING,MOULDING_MACHINE_4,5113.929805265672,8.041362093593307,1,0.0,0.0,43.262717144094495,15,5113.929805265672,5157.192522409767,experiment,FIFO,0.28,0,variant_1
1425,ASSEMBLY_1,LINE_ASSEMBLY1_3,5122.805849598467,8.876044332794663,2,8.876044332794663,8.876044332794663,34.38667281129983,14,5113.929805265672,5157.192522409767,experiment,FIFO,0.28,0,variant_1
1425,ASSEMBLY_2,ASSEMBLY2_LINE_1,5134.987087913363,2.5814796892318554,3,12.18123831489629,21.057282647690954,22.20543449640354,13,5113.929805265672,5157.192522409767,experiment,FIFO,0.28,0,variant_1
1425,SORTING,SORTING_ROBOT_1,5147.272088121156,1.2443089513462837,4,12.285000207793018,33.34228285548397,9.920434288610522,11,5113.929805265672,5157.192522409767,experiment,FIFO,0.28,0,variant_1
1425,PACKAGING,PACKAGING_LINE_1,5157.192522409767,2.937922061133577,5,9.920434288610522,43.262717144094495,0.0,7,5113.929805265672,5157.192522409767,experiment,FIFO,0.28,0,variant_1
1426,MOULDING,MOULDING_MACHINE_2,5112.787408490801,3.0997495884084856,1,0.0,0.0,49.97970954709581,14,5112.787408490801,5162.767118037897,experiment,FIFO,0.28,0,variant_2
1426,ASSEMBLY_1,LINE_ASSEMBLY1_4,5112.934145255815,0.146736765013884,2,0.146736765013884,0.146736765013884,49.832972782081924,14,5112.787408490801,5162.767118037897,experiment,FIFO,0.28,0,variant_2
1426,ASSEMBLY_2,ASSEMBLY2_LINE_2,5120.0292914737465,7.09514621793187,3,7.09514621793187,7.241882982945754,42.737826564150055,13,5112.787408490801,5162.767118037897,experiment,FIFO,0.28,0,variant_2
1426,SORTING,SORTING_ROBOT_1,5143.274717252408,2.4315380098169044,4,23.24542577866123,30.487308761606982,19.492400785488826,12,5112.787408490801,5162.767118037897,experiment,FIFO,0.28,0,variant_2
1426,PACKAGING,PACKAGING_LINE_3,5162.767118037897,19.492400785488826,5,19.492400785488826,49.97970954709581,0.0,2,5112.787408490801,5162.767118037897,experiment,FIFO,0.28,0,variant_2
1427,MOULDING,MOULDING_MACHINE_1,5121.995443822088,3.0869316737098416,1,0.0,0.0,36.57876017774197,14,5121.995443822088,5158.57420399983,experiment,FIFO,0.28,0,variant_3
1427,ASSEMBLY_1,LINE_ASSEMBLY1_1,5132.907236935198,10.911793113109525,2,10.911793113109525,10.911793113109525,25.666967064632445,14,5121.995443822088,5158.57420399983,experiment,FIFO,0.28,0,variant_3
1427,ASSEMBLY_2,ASSEMBLY2_LINE_1,5145.847093470771,8.976190024805874,3,12.939856535573199,23.851649648682724,12.727110529059246,11,5121.995443822088,5158.57420399983,experiment,FIFO,0.28,0,variant_3
1427,SORTING,SORTING_ROBOT_1,5149.938723277463,1.3354023488527673,4,4.091629806692254,27.943279455374977,8.635480722366992,10,5121.995443822088,5158.57420399983,experiment,FIFO,0.28,0,variant_3
1427,PACKAGING,PACKAGING_LINE_2,5158.57420399983,0.4848498116934934,5,8.635480722366992,36.57876017774197,0.0,5,5121.995443822088,5158.57420399983,experiment,FIFO,0.28,0,variant_3
1428,MOULDING,MOULDING_MACHINE_3,5124.508512800052,0.29919712443097524,1,0.0,0.0,36.92978601662708,14,5124.508512800052,5161.438298816679,experiment,FIFO,0.28,0,variant_1
1428,ASSEMBLY_1,LINE_ASSEMBLY1_4,5130.744861899208,6.236349099156541,2,6.236349099156541,6.236349099156541,30.693436917470535,14,5124.508512800052,5161.438298816679,experiment,FIFO,0.28,0,variant_1
1428,ASSEMBLY_2,ASSEMBLY2_LINE_2,5146.299928568861,12.04988216008951,3,15.55506666965266,21.791415768809202,15.138370247817875,11,5124.508512800052,5161.438298816679,experiment,FIFO,0.28,0,variant_1
1428,SORTING,SORTING_ROBOT_1,5150.588137792287,0.6494145148235475,4,4.288209223425838,26.07962499223504,10.850161024392037,10,5124.508512800052,5161.438298816679,experiment,FIFO,0.28,0,variant_1
1428,PACKAGING,PACKAGING_LINE_2,5161.438298816679,2.864094816848592,5,10.850161024392037,36.92978601662708,0.0,4,5124.508512800052,5161.438298816679,experiment,FIFO,0.28,0,variant_1
1429,MOULDING,MOULDING_MACHINE_5,5135.055838570139,5.160095780714073,1,0.0,0.0,27.18137156348712,14,5135.055838570139,5162.237210133626,experiment,FIFO,0.28,0,variant_5
1429,ASSEMBLY_1,LINE_ASSEMBLY1_5,5140.143372519151,5.0875339490121405,2,5.0875339490121405,5.0875339490121405,22.093837614474978,13,5135.055838570139,5162.237210133626,experiment,FIFO,0.28,0,variant_5
1429,ASSEMBLY_2,ASSEMBLY2_LINE_1,5147.079862718346,1.2327692475746517,3,6.93649019919485,12.02402414820699,15.157347415280128,11,5135.055838570139,5162.237210133626,experiment,FIFO,0.28,0,variant_5
1429,SORTING,SORTING_ROBOT_1,5151.290151970334,0.7020141780467384,4,4.210289251987888,16.23431340019488,10.94705816329224,10,5135.055838570139,5162.237210133626,experiment,FIFO,0.28,0,variant_5
1429,PACKAGING,PACKAGING_LINE_2,5162.237210133626,0.798911316946942,5,10.94705816329224,27.18137156348712,0.0,3,5135.055838570139,5162.237210133626,experiment,FIFO,0.28,0,variant_5
1430,MOULDING,MOULDING_MACHINE_2,5131.372108761827,0.6976514845400743,1,0.0,0.0,37.54721434232488,15,5131.372108761827,5168.919323104152,experiment,FIFO,0.28,0,variant_5
1430,ASSEMBLY_1,LINE_ASSEMBLY1_2,5132.622241882123,1.2501331202956862,2,1.2501331202956862,1.2501331202956862,36.29708122202919,14,5131.372108761827,5168.919323104152,experiment,FIFO,0.28,0,variant_5
1430,ASSEMBLY_2,ASSEMBLY2_LINE_1,5136.870903445965,1.883815532602057,3,4.248661563842688,5.498794684138375,32.0484196581865,14,5131.372108761827,5168.919323104152,experiment,FIFO,0.28,0,variant_5
1430,SORTING,SORTING_ROBOT_1,5148.603320928611,1.3312328074543984,4,11.73241748264536,17.231212166783735,20.316002175541144,10,5131.372108761827,5168.919323104152,experiment,FIFO,0.28,0,variant_5
1430,PACKAGING,PACKAGING_LINE_1,5168.919323104152,11.72680069438502,5,20.316002175541144,37.54721434232488,0.0,2,5131.372108761827,5168.919323104152,experiment,FIFO,0.28,0,variant_5
1431,MOULDING,MOULDING_MACHINE_4,5140.293771443735,4.216233258069224,1,0.0,0.0,34.09345245586155,14,5140.293771443735,5174.387223899596,experiment,FIFO,0.28,0,variant_1
1431,ASSEMBLY_1,LINE_ASSEMBLY1_3,5141.864404750317,1.5706333065818399,2,1.5706333065818399,1.5706333065818399,32.52281914927971,12,5140.293771443735,5174.387223899596,experiment,FIFO,0.28,0,variant_1
1431,ASSEMBLY_2,ASSEMBLY2_LINE_2,5147.66832271105,1.368394142188663,3,5.803917960733088,7.374551267314928,26.718901188546624,10,5140.293771443735,5174.387223899596,experiment,FIFO,0.28,0,variant_1
1431,SORTING,SORTING_ROBOT_1,5151.3556089537215,0.06545698338777584,4,3.6872862426716893,11.061837509986617,23.031614945874935,10,5140.293771443735,5174.387223899596,experiment,FIFO,0.28,0,variant_1
1431,PACKAGING,PACKAGING_LINE_2,5174.387223899596,12.15001376597047,5,23.031614945874935,34.09345245586155,0.0,3,5140.293771443735,5174.387223899596,experiment,FIFO,0.28,0,variant_1
1432,MOULDING,MOULDING_MACHINE_1,5164.151171142542,9.883593574347287,1,0.0,0.0,15.141114325892886,3,5164.151171142542,5179.292285468435,experiment,FIFO,0.28,0,variant_5
1432,ASSEMBLY_1,LINE_ASSEMBLY1_4,5168.149881776429,3.9987106338867306,2,3.9987106338867306,3.9987106338867306,11.142403692006155,3,5164.151171142542,5179.292285468435,experiment,FIFO,0.28,0,variant_5
1432,ASSEMBLY_2,ASSEMBLY2_LINE_1,5174.418143285217,6.2682615087887825,3,6.2682615087887825,10.266972142675513,4.874142183217373,3,5164.151171142542,5179.292285468435,experiment,FIFO,0.28,0,variant_5
1432,SORTING,SORTING_ROBOT_1,5178.23686304778,3.818719762562978,4,3.818719762562978,14.085691905238491,1.055422420654395,3,5164.151171142542,5179.292285468435,experiment,FIFO,0.28,0,variant_5
1432,PACKAGING,PACKAGING_LINE_3,5179.292285468435,1.055422420654395,5,1.055422420654395,15.141114325892886,0.0,2,5164.151171142542,5179.292285468435,experiment,FIFO,0.28,0,variant_5
1433,MOULDING,MOULDING_MACHINE_3,5171.546221223912,5.557836106063405,1,0.0,0.0,26.333103018041584,4,5171.546221223912,5197.879324241953,experiment,FIFO,0.28,0,variant_1
1433,ASSEMBLY_1,LINE_ASSEMBLY1_1,5177.104890451624,5.558669227712016,2,5.558669227712016,5.558669227712016,20.774433790329567,3,5171.546221223912,5197.879324241953,experiment,FIFO,0.28,0,variant_1
1433,ASSEMBLY_2,ASSEMBLY2_LINE_2,5183.821880635878,6.716990184254428,3,6.716990184254428,12.275659411966444,14.05744360607514,2,5171.546221223912,5197.879324241953,experiment,FIFO,0.28,0,variant_1
1433,SORTING,SORTING_ROBOT_1,5191.559742369686,5.983429103862363,4,7.737861733808131,20.013521145774575,6.319581872267008,4,5171.546221223912,5197.879324241953,experiment,FIFO,0.28,0,variant_1
1433,PACKAGING,PACKAGING_LINE_2,5197.879324241953,6.319581872267008,5,6.319581872267008,26.333103018041584,0.0,4,5171.546221223912,5197.879324241953,experiment,FIFO,0.28,0,variant_1
1434,MOULDING,MOULDING_MACHINE_2,5171.165343477022,2.406345150870038,1,0.0,0.0,14.492126292710964,3,5171.165343477022,5185.657469769733,experiment,FIFO,0.28,0,variant_1
1434,ASSEMBLY_1,LINE_ASSEMBLY1_2,5180.009625848943,8.844282371920599,2,8.844282371920599,8.844282371920599,5.647843920790365,2,5171.165343477022,5185.657469769733,experiment,FIFO,0.28,0,variant_1
1434,ASSEMBLY_2,ASSEMBLY2_LINE_1,5181.306591696064,1.2969658471211005,3,1.2969658471211005,10.1412482190417,4.350878073669264,2,5171.165343477022,5185.657469769733,experiment,FIFO,0.28,0,variant_1
1434,SORTING,SORTING_ROBOT_1,5185.576313265824,4.269721569759895,4,4.269721569759895,14.410969788801594,0.08115650390936935,4,5171.165343477022,5185.657469769733,experiment,FIFO,0.28,0,variant_1
1434,PACKAGING,PACKAGING_LINE_1,5185.657469769733,0.08115650390936935,5,0.08115650390936935,14.492126292710964,0.0,3,5171.165343477022,5185.657469769733,experiment,FIFO,0.28,0,variant_1
1435,MOULDING,MOULDING_MACHINE_5,5183.880027931385,7.453379840352682,1,0.0,0.0,12.877474234103829,3,5183.880027931385,5196.757502165488,experiment,FIFO,0.28,0,variant_2
1435,ASSEMBLY_1,LINE_ASSEMBLY1_5,5185.537805526716,1.6577775953310265,2,1.6577775953310265,1.6577775953310265,11.219696638772803,4,5183.880027931385,5196.757502165488,experiment,FIFO,0.28,0,variant_2
1435,ASSEMBLY_2,ASSEMBLY2_LINE_1,5187.804435275143,2.2666297484274764,3,2.2666297484274764,3.924407343758503,8.953066890345326,3,5183.880027931385,5196.757502165488,experiment,FIFO,0.28,0,variant_2
1435,SORTING,SORTING_ROBOT_1,5195.780540256161,4.220797886474429,4,7.97610498101767,11.900512324776173,0.976961909327656,6,5183.880027931385,5196.757502165488,experiment,FIFO,0.28,0,variant_2
1435,PACKAGING,PACKAGING_LINE_3,5196.757502165488,0.976961909327656,5,0.976961909327656,12.877474234103829,0.0,5,5183.880027931385,5196.757502165488,experiment,FIFO,0.28,0,variant_2
1436,MOULDING,MOULDING_MACHINE_4,5184.600984114765,0.8210548682673107,1,0.0,0.0,12.180552609282131,4,5184.600984114765,5196.781536724047,experiment,FIFO,0.28,0,variant_4
1436,ASSEMBLY_1,LINE_ASSEMBLY1_3,5186.948658666818,2.347674552052922,2,2.347674552052922,2.347674552052922,9.832878057229209,3,5184.600984114765,5196.781536724047,experiment,FIFO,0.28,0,variant_4
1436,ASSEMBLY_2,ASSEMBLY2_LINE_2,5188.727814898107,1.7791562312886526,3,1.7791562312886526,4.126830783341575,8.053721825940556,3,5184.600984114765,5196.781536724047,experiment,FIFO,0.28,0,variant_4
