case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1428,MOULDING_4,MOULDING_MACHINE_4,5055.687119336774,3.9876150276368207,1,0.0,0.0,106.89703311091944,7,5055.687119336774,5162.584152447694,experiment,FIFO,0.28,0,variant_3
1428,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5071.11493905712,15.427819720345724,2,15.427819720345724,15.427819720345724,91.46921339057371,10,5055.687119336774,5162.584152447694,experiment,FIFO,0.28,0,variant_3
1428,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5132.045384913006,1.5115393784462867,3,60.93044585588632,76.35826557623204,30.538767534687395,15,5055.687119336774,5162.584152447694,experiment,FIFO,0.28,0,variant_3
1428,SORTING,SORTING_ROBOT_1,5160.389283033704,6.530783221539423,4,28.343898120697304,104.70216369692935,2.194869413990091,21,5055.687119336774,5162.584152447694,experiment,FIFO,0.28,0,variant_3
1428,PACKAGING_2,PACKAGING_LINE_2,5162.584152447694,2.194869413990091,5,2.194869413990091,106.89703311091944,0.0,21,5055.687119336774,5162.584152447694,experiment,FIFO,0.28,0,variant_3
1429,MOULDING_4,MOULDING_MACHINE_4,5065.462225162549,9.775105825774517,1,0.0,0.0,49.036725590603965,8,5065.462225162549,5114.498950753153,experiment,FIFO,0.28,0,variant_17
1429,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5084.005258313515,12.890319256394832,2,18.54303315096604,18.54303315096604,30.493692439637925,11,5065.462225162549,5114.498950753153,experiment,FIFO,0.28,0,variant_17
1429,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5089.704728829342,5.699470515826761,3,5.699470515826761,24.2425036667928,24.794221923811165,13,5065.462225162549,5114.498950753153,experiment,FIFO,0.28,0,variant_17
1429,SORTING,SORTING_ROBOT_1,5103.704410220251,5.346131721983511,4,13.999681390909245,38.242185057702045,10.79454053290192,16,5065.462225162549,5114.498950753153,experiment,FIFO,0.28,0,variant_17
1429,PACKAGING_2,PACKAGING_LINE_2,5114.498950753153,0.4253891169610142,5,10.79454053290192,49.036725590603965,0.0,14,5065.462225162549,5114.498950753153,experiment,FIFO,0.28,0,variant_17
1430,MOULDING_1,MOULDING_MACHINE_1,5056.612282095544,1.4295174595690696,1,0.0,0.0,125.14215895659709,8,5056.612282095544,5181.754441052141,experiment,FIFO,0.28,0,variant_18
1430,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5072.381528188503,8.116983003011228,2,15.769246092958383,15.769246092958383,109.3729128636387,10,5056.612282095544,5181.754441052141,experiment,FIFO,0.28,0,variant_18
1430,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5137.034205298978,4.988820385971849,3,64.65267711047545,80.42192320343383,44.72023575316325,17,5056.612282095544,5181.754441052141,experiment,FIFO,0.28,0,variant_18
1430,SORTING,SORTING_ROBOT_1,5173.8570121939365,13.46772916023292,4,36.822806894958376,117.24473009839221,7.897428858204876,27,5056.612282095544,5181.754441052141,experiment,FIFO,0.28,0,variant_18
1430,PACKAGING_3,PACKAGING_LINE_3,5181.754441052141,7.897428858204876,5,7.897428858204876,125.14215895659709,0.0,26,5056.612282095544,5181.754441052141,experiment,FIFO,0.28,0,variant_18
1431,MOULDING_3,MOULDING_MACHINE_3,5069.608709065573,8.776795123839293,1,0.0,0.0,46.209627580162305,9,5069.608709065573,5115.818336645735,experiment,FIFO,0.28,0,variant_12
1431,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5090.803668442154,20.284958145657583,2,21.19495937658121,21.19495937658121,25.014668203581095,13,5069.608709065573,5115.818336645735,experiment,FIFO,0.28,0,variant_12
1431,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5094.34176497321,3.5380965310559986,3,3.5380965310559986,24.73305590763721,21.476571672525097,13,5069.608709065573,5115.818336645735,experiment,FIFO,0.28,0,variant_12
1431,SORTING,SORTING_ROBOT_1,5112.5155956981735,8.811185477922663,4,18.17383072496341,42.90688663260062,3.302740947561688,15,5069.608709065573,5115.818336645735,experiment,FIFO,0.28,0,variant_12
1431,PACKAGING_2,PACKAGING_LINE_2,5115.818336645735,1.3193858925824316,5,3.302740947561688,46.209627580162305,0.0,14,5069.608709065573,5115.818336645735,experiment,FIFO,0.28,0,variant_12
1432,MOULDING_2,MOULDING_MACHINE_2,5069.783927363001,2.3043053657402197,1,0.0,0.0,106.17236576846972,10,5069.783927363001,5175.95629313147,experiment,FIFO,0.28,0,variant_13
1432,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5075.94731179534,6.163384432339626,2,6.163384432339626,6.163384432339626,100.00898133613009,10,5069.783927363001,5175.95629313147,experiment,FIFO,0.28,0,variant_13
1432,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5139.559895446139,2.5256901471611855,3,63.612583650799024,69.77596808313865,36.39639768533107,17,5069.783927363001,5175.95629313147,experiment,FIFO,0.28,0,variant_13
1432,SORTING,SORTING_ROBOT_1,5174.983065171701,1.1260529777646298,4,35.42316972556182,105.19913780870047,0.9732279597692468,27,5069.783927363001,5175.95629313147,experiment,FIFO,0.28,0,variant_13
1432,PACKAGING_2,PACKAGING_LINE_2,5175.95629313147,0.9732279597692468,5,0.9732279597692468,106.17236576846972,0.0,26,5069.783927363001,5175.95629313147,experiment,FIFO,0.28,0,variant_13
1433,MOULDING_2,MOULDING_MACHINE_2,5082.819725801561,4.983629362634019,1,0.0,0.0,41.85757151667167,11,5082.819725801561,5124.677297318232,experiment,FIFO,0.28,0,variant_12
1433,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5101.328849383815,18.509123582254688,2,18.509123582254688,18.509123582254688,23.34844793441698,15,5082.819725801561,5124.677297318232,experiment,FIFO,0.28,0,variant_12
1433,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5101.333799291643,0.0049499078277222,3,0.0049499078277222,18.51407349008241,23.34349802658926,15,5082.819725801561,5124.677297318232,experiment,FIFO,0.28,0,variant_12
1433,SORTING,SORTING_ROBOT_1,5122.488314156541,0.16077665786633588,4,21.154514864897465,39.668588354979875,2.1889831616917945,15,5082.819725801561,5124.677297318232,experiment,FIFO,0.28,0,variant_12
1433,PACKAGING_1,PACKAGING_LINE_1,5124.677297318232,2.1889831616917945,5,2.1889831616917945,41.85757151667167,0.0,14,5082.819725801561,5124.677297318232,experiment,FIFO,0.28,0,variant_12
1434,MOULDING_2,MOULDING_MACHINE_2,5085.506595533541,2.6868697319805506,1,0.0,0.0,111.64388368662458,12,5085.506595533541,5197.150479220166,experiment,FIFO,0.28,0,variant_6
1434,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5095.174000135335,7.194656206532272,2,9.66740460179335,9.66740460179335,101.97647908483123,13,5085.506595533541,5197.150479220166,experiment,FIFO,0.28,0,variant_6
1434,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5164.540931120264,8.56773494913341,3,69.36693098492924,79.03433558672259,32.609548099901986,21,5085.506595533541,5197.150479220166,experiment,FIFO,0.28,0,variant_6
1434,SORTING,SORTING_ROBOT_1,5196.8314947264935,6.488819081196198,4,32.290563606229625,111.32489919295222,0.31898449367236026,28,5085.506595533541,5197.150479220166,experiment,FIFO,0.28,0,variant_6
1434,PACKAGING_1,PACKAGING_LINE_1,5197.150479220166,0.31898449367236026,5,0.31898449367236026,111.64388368662458,0.0,27,5085.506595533541,5197.150479220166,experiment,FIFO,0.28,0,variant_6
1435,MOULDING_2,MOULDING_MACHINE_2,5085.703144320406,0.196548786864696,1,0.0,0.0,99.00309795361773,13,5085.703144320406,5184.706242274024,experiment,FIFO,0.28,0,variant_15
1435,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5086.327970180037,0.6248258596306187,2,0.6248258596306187,0.6248258596306187,98.3782720939871,13,5085.703144320406,5184.706242274024,experiment,FIFO,0.28,0,variant_15
1435,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5147.154409597961,7.594514151821386,3,60.82643941792412,61.45126527755474,37.551832676062986,20,5085.703144320406,5184.706242274024,experiment,FIFO,0.28,0,variant_15
1435,SORTING,SORTING_ROBOT_1,5183.272580522634,3.100995692468132,4,36.118170924672995,97.56943620222773,1.433661751389991,27,5085.703144320406,5184.706242274024,experiment,FIFO,0.28,0,variant_15
1435,PACKAGING_1,PACKAGING_LINE_1,5184.706242274024,0.04148910588628496,5,1.433661751389991,99.00309795361773,0.0,25,5085.703144320406,5184.706242274024,experiment,FIFO,0.28,0,variant_15
1436,MOULDING_3,MOULDING_MACHINE_3,5082.12669522168,0.8641740502598623,1,0.0,0.0,110.83086910211023,10,5082.12669522168,5192.95756432379,experiment,FIFO,0.28,0,variant_14
1436,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5087.979343928802,5.852648707122171,2,5.852648707122171,5.852648707122171,104.97822039498806,13,5082.12669522168,5192.95756432379,experiment,FIFO,0.28,0,variant_14
1436,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5155.97319617113,8.818786573169746,3,67.9938522423281,73.84650094945027,36.984368152659954,21,5082.12669522168,5192.95756432379,experiment,FIFO,0.28,0,variant_14
1436,SORTING,SORTING_ROBOT_1,5190.342675645297,6.17167983825766,4,34.36947947416684,108.21598042361711,2.6148886784931165,25,5082.12669522168,5192.95756432379,experiment,FIFO,0.28,0,variant_14
1436,PACKAGING_1,PACKAGING_LINE_1,5192.95756432379,2.6148886784931165,5,2.6148886784931165,110.83086910211023,0.0,27,5082.12669522168,5192.95756432379,experiment,FIFO,0.28,0,variant_14
1437,MOULDING_2,MOULDING_MACHINE_2,5097.155701450572,4.462572371002352,1,0.0,0.0,60.692041888868516,14,5097.155701450572,5157.847743339441,experiment,FIFO,0.28,0,variant_8
1437,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5116.008263719069,14.679414335253568,2,18.852562268496513,18.852562268496513,41.839479620372,14,5097.155701450572,5157.847743339441,experiment,FIFO,0.28,0,variant_8
1437,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5121.105589265813,5.097325546744287,3,5.097325546744287,23.9498878152408,36.74215407362772,15,5097.155701450572,5157.847743339441,experiment,FIFO,0.28,0,variant_8
1437,SORTING,SORTING_ROBOT_1,5133.366234364525,4.107868907676675,4,12.260645098711393,36.21053291395219,24.481508974916323,15,5097.155701450572,5157.847743339441,experiment,FIFO,0.28,0,variant_8
1437,PACKAGING_2,PACKAGING_LINE_2,5148.069986792215,3.5352114670504307,5,14.703752427690233,50.914285341642426,9.77775654722609,20,5097.155701450572,5157.847743339441,experiment,FIFO,0.28,0,variant_8
1437,PACKAGING_2,PACKAGING_LINE_2,5157.847743339441,9.77775654722609,6,9.77775654722609,60.692041888868516,0.0,21,5097.155701450572,5157.847743339441,experiment,FIFO,0.28,0,variant_8
1438,MOULDING_5,MOULDING_MACHINE_5,5099.268926801815,4.333943226658448,1,0.0,0.0,31.113782432573316,15,5099.268926801815,5130.382709234388,experiment,FIFO,0.28,0,variant_16
1438,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5101.91969721731,2.650770415495572,2,2.650770415495572,2.650770415495572,28.463012017077745,16,5099.268926801815,5130.382709234388,experiment,FIFO,0.28,0,variant_16
1438,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5109.5445785102165,7.624881292906139,3,7.624881292906139,10.27565170840171,20.838130724171606,15,5099.268926801815,5130.382709234388,experiment,FIFO,0.28,0,variant_16
1438,SORTING,SORTING_ROBOT_1,5129.258365456848,3.365953586141586,4,19.713786946631444,29.989438655033155,1.1243437775401617,16,5099.268926801815,5130.382709234388,experiment,FIFO,0.28,0,variant_16
1438,PACKAGING_3,PACKAGING_LINE_3,5130.382709234388,1.1243437775401617,5,1.1243437775401617,31.113782432573316,0.0,15,5099.268926801815,5130.382709234388,experiment,FIFO,0.28,0,variant_16
1439,MOULDING_5,MOULDING_MACHINE_5,5101.84823110558,2.579304303765639,1,0.0,0.0,97.83371999537576,16,5101.84823110558,5199.681951100956,experiment,FIFO,0.28,0,variant_1
1439,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5103.201311484067,1.3530803784869931,2,1.3530803784869931,1.3530803784869931,96.48063961688877,16,5101.84823110558,5199.681951100956,experiment,FIFO,0.28,0,variant_1
1439,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5168.286510711286,3.7455795910218512,3,65.08519922721825,66.43827960570525,31.39544038967051,24,5101.84823110558,5199.681951100956,experiment,FIFO,0.28,0,variant_1
1439,SORTING,SORTING_ROBOT_1,5198.169178636434,0.6697937635517519,4,29.88266792514787,96.32094753085312,1.5127724645226408,27,5101.84823110558,5199.681951100956,experiment,FIFO,0.28,0,variant_1
1439,PACKAGING_1,PACKAGING_LINE_1,5199.681951100956,1.5127724645226408,5,1.5127724645226408,97.83371999537576,0.0,26,5101.84823110558,5199.681951100956,experiment,FIFO,0.28,0,variant_1
1440,MOULDING_1,MOULDING_MACHINE_1,5115.787082463371,11.689725239001746,1,0.0,0.0,173.54761730875452,15,5115.787082463371,5289.3346997721255,experiment,FIFO,0.28,0,variant_6
1440,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5119.040840686714,3.253758223342629,2,3.253758223342629,3.253758223342629,170.2938590854119,15,5115.787082463371,5289.3346997721255,experiment,FIFO,0.28,0,variant_6
1440,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5179.623340991592,11.336830280306458,3,60.58250030487852,63.83625852822115,109.71135878053337,27,5115.787082463371,5289.3346997721255,experiment,FIFO,0.28,0,variant_6
1440,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5279.410340681865,10.043819650376463,4,99.78699969027275,163.6232582184939,9.924359090260623,27,5115.787082463371,5289.3346997721255,experiment,FIFO,0.28,0,variant_6
1440,SORTING,SORTING_ROBOT_1,5286.807923616369,4.947109823049686,5,7.3975829345044986,171.0208411529984,2.5267761557561244,27,5115.787082463371,5289.3346997721255,experiment,FIFO,0.28,0,variant_6
1440,PACKAGING_3,PACKAGING_LINE_3,5289.3346997721255,2.5267761557561244,6,2.5267761557561244,173.54761730875452,0.0,25,5115.787082463371,5289.3346997721255,experiment,FIFO,0.28,0,variant_6
1441,MOULDING_1,MOULDING_MACHINE_1,5116.996317334725,1.209234871354056,1,0.0,0.0,27.40461699309435,15,5116.996317334725,5144.400934327819,experiment,FIFO,0.28,0,variant_16
1441,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5117.888187189193,0.8918698544675863,2,0.8918698544675863,0.8918698544675863,26.512747138626764,15,5116.996317334725,5144.400934327819,experiment,FIFO,0.28,0,variant_16
1441,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5126.735398936859,5.629809671046132,3,8.847211747666734,9.73908160213432,17.66553539096003,15,5116.996317334725,5144.400934327819,experiment,FIFO,0.28,0,variant_16
1441,SORTING,SORTING_ROBOT_1,5139.617737050847,2.319288815744585,4,12.882338113987316,22.621419716121636,4.7831972769727145,17,5116.996317334725,5144.400934327819,experiment,FIFO,0.28,0,variant_16
1441,PACKAGING_3,PACKAGING_LINE_3,5144.400934327819,3.085252882365239,5,4.7831972769727145,27.40461699309435,0.0,19,5116.996317334725,5144.400934327819,experiment,FIFO,0.28,0,variant_16
1442,MOULDING_3,MOULDING_MACHINE_3,5126.289544696562,16.489715068744772,1,0.0,0.0,100.5858173984534,15,5126.289544696562,5226.875362095016,experiment,FIFO,0.28,0,variant_1
1442,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5131.695693035361,5.40614833879863,2,5.40614833879863,5.40614833879863,95.17966905965477,15,5126.289544696562,5226.875362095016,experiment,FIFO,0.28,0,variant_1
1442,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5222.527911641419,38.054424310505055,3,90.83221860605863,96.23836694485726,4.347450453596139,31,5126.289544696562,5226.875362095016,experiment,FIFO,0.28,0,variant_1
1442,SORTING,SORTING_ROBOT_1,5224.895454368464,2.3675427270445653,4,2.3675427270445653,98.60590967190183,1.9799077265515734,30,5126.289544696562,5226.875362095016,experiment,FIFO,0.28,0,variant_1
1442,PACKAGING_2,PACKAGING_LINE_2,5226.875362095016,1.9799077265515734,5,1.9799077265515734,100.5858173984534,0.0,28,5126.289544696562,5226.875362095016,experiment,FIFO,0.28,0,variant_1
1443,MOULDING_3,MOULDING_MACHINE_3,5127.25269355246,0.9631488558979981,1,0.0,0.0,84.39644303343994,16,5127.25269355246,5211.6491365859,experiment,FIFO,0.28,0,variant_13
1443,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5128.735843246547,1.4831496940869329,2,1.4831496940869329,1.4831496940869329,82.913293339353,16,5127.25269355246,5211.6491365859,experiment,FIFO,0.28,0,variant_13
1443,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5184.473487330914,4.850146339322237,3,55.737644084367275,57.22079377845421,27.17564925498573,27,5127.25269355246,5211.6491365859,experiment,FIFO,0.28,0,variant_13
1443,SORTING,SORTING_ROBOT_1,5211.627448496781,1.8141987126746244,4,27.15396116586635,84.37475494432056,0.021688089119379583,29,5127.25269355246,5211.6491365859,experiment,FIFO,0.28,0,variant_13
1443,PACKAGING_1,PACKAGING_LINE_1,5211.6491365859,0.021688089119379583,5,0.021688089119379583,84.39644303343994,0.0,28,5127.25269355246,5211.6491365859,experiment,FIFO,0.28,0,variant_13
1444,MOULDING_1,MOULDING_MACHINE_1,5141.144706261906,12.169008279695845,1,0.0,0.0,43.52004690623107,19,5141.144706261906,5184.664753168137,experiment,FIFO,0.28,0,variant_14
1444,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5143.7562029650735,1.0894598453805884,2,2.6114967031671767,2.6114967031671767,40.908550203063896,20,5141.144706261906,5184.664753168137,experiment,FIFO,0.28,0,variant_14
1444,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5146.155378780282,2.399175815208764,3,2.399175815208764,5.010672518375941,38.50937438785513,20,5141.144706261906,5184.664753168137,experiment,FIFO,0.28,0,variant_14
1444,SORTING,SORTING_ROBOT_1,5180.171584830166,4.993383320595058,4,34.016206049883294,39.026878568259235,4.493168337971838,27,5141.144706261906,5184.664753168137,experiment,FIFO,0.28,0,variant_14
1444,PACKAGING_1,PACKAGING_LINE_1,5184.664753168137,4.493168337971838,5,4.493168337971838,43.52004690623107,0.0,26,5141.144706261906,5184.664753168137,experiment,FIFO,0.28,0,variant_14
1445,MOULDING_4,MOULDING_MACHINE_4,5135.756049445083,4.617801411033724,1,0.0,0.0,104.78770297713618,16,5135.756049445083,5240.543752422219,experiment,FIFO,0.28,0,variant_10
1445,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5142.977445894409,7.221396449326676,2,7.221396449326676,7.221396449326676,97.5663065278095,20,5135.756049445083,5240.543752422219,experiment,FIFO,0.28,0,variant_10
1445,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5229.0920739147305,6.5641622733110125,3,86.1146280203211,93.33602446964778,11.451678507488396,28,5135.756049445083,5240.543752422219,experiment,FIFO,0.28,0,variant_10
1445,SORTING,SORTING_ROBOT_1,5234.076411736229,0.32220994698673167,4,4.9843378214982295,98.32036229114601,6.467340685990166,28,5135.756049445083,5240.543752422219,experiment,FIFO,0.28,0,variant_10
1445,PACKAGING_3,PACKAGING_LINE_3,5240.543752422219,5.128427725993788,5,6.467340685990166,104.78770297713618,0.0,30,5135.756049445083,5240.543752422219,experiment,FIFO,0.28,0,variant_10
1446,MOULDING_3,MOULDING_MACHINE_3,5136.155914306442,0.14125197851080884,1,0.0,0.0,122.45946120117605,17,5136.155914306442,5258.615375507618,experiment,FIFO,0.28,0,variant_8
1446,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5150.166747635062,14.01083332861981,2,14.01083332861981,14.01083332861981,108.44862787255624,20,5136.155914306442,5258.615375507618,experiment,FIFO,0.28,0,variant_8
1446,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5246.560866674853,2.8082174315231896,3,96.3941190397909,110.4049523684107,12.05450883276535,27,5136.155914306442,5258.615375507618,experiment,FIFO,0.28,0,variant_8
1446,SORTING,SORTING_ROBOT_1,5249.646256555653,2.4541670726966913,4,3.085389880799994,113.4903422492107,8.969118951965356,30,5136.155914306442,5258.615375507618,experiment,FIFO,0.28,0,variant_8
1446,PACKAGING_3,PACKAGING_LINE_3,5258.615375507618,8.339258533917928,5,8.969118951965356,122.45946120117605,0.0,28,5136.155914306442,5258.615375507618,experiment,FIFO,0.28,0,variant_8
1447,MOULDING_4,MOULDING_MACHINE_4,5142.478036833141,6.316958646836611,1,0.0,0.0,104.04071640404436,20,5142.478036833141,5246.518753237186,experiment,FIFO,0.28,0,variant_14
1447,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5145.131676021174,1.375473056100418,2,2.6536391880326846,2.6536391880326846,101.38707721601168,19,5142.478036833141,5246.518753237186,experiment,FIFO,0.28,0,variant_14
1447,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5243.425056476232,14.332982561501922,3,98.29338045505847,100.94701964309115,3.0936967609532076,29,5142.478036833141,5246.518753237186,experiment,FIFO,0.28,0,variant_14
