method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,9688.105777870049,variant_2,0.28,queued,2677,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},9688.105777870049,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9688.105777870049,variant_5,0.28,running,2672,ASSEMBLY_2,ASSEMBLY2_LINE_2,9691.037631320472,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9690.763460822622,variant_5,0.28,gateway,2691,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9690.763460822622,variant_5,0.28,queued,2691,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},9690.763460822622,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9690.763460822622,variant_5,0.28,running,2691,ASSEMBLY_1,LINE_ASSEMBLY1_4,9693.378893012346,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9691.037631320472,variant_5,0.28,gateway,2672,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9691.037631320472,variant_5,0.28,queued,2672,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},9691.037631320472,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9691.037631320472,variant_2,0.28,running,2679,ASSEMBLY_2,ASSEMBLY2_LINE_2,9692.829547144524,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9691.331155320528,variant_1,0.28,gateway,2692,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9691.331155320528,variant_1,0.28,queued,2692,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},9691.331155320528,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9691.712432021865,variant_5,0.28,gateway,2671,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9691.712432021865,variant_5,0.28,queued,2671,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},9691.712432021865,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9691.712432021865,variant_5,0.28,running,2671,PACKAGING,PACKAGING_LINE_2,9691.978598397209,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9691.712432021865,variant_1,0.28,running,2669,SORTING,SORTING_ROBOT_1,9691.742845421344,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9691.742845421344,variant_1,0.28,gateway,2669,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9691.742845421344,variant_1,0.28,queued,2669,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},9691.742845421344,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9691.742845421344,variant_1,0.28,running,2669,PACKAGING,PACKAGING_LINE_3,9693.401293596937,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9691.742845421344,variant_6,0.28,running,2678,SORTING,SORTING_ROBOT_1,9696.407002506312,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9691.978598397209,variant_5,0.28,gateway,2671,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9691.978598397209,variant_5,0.28,COMPLETE,2671,END,,,62.070062656401205,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9692.252732539711,variant_6,0.28,gateway,2674,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9692.252732539711,variant_6,0.28,queued,2674,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},9692.252732539711,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9692.252732539711,variant_2,0.28,running,2675,ASSEMBLY_2,ASSEMBLY2_LINE_1,9693.115972587617,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9692.829547144524,variant_2,0.28,gateway,2679,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9692.829547144524,variant_2,0.28,queued,2679,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},9692.829547144524,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9692.829547144524,variant_5,0.28,running,2673,ASSEMBLY_2,ASSEMBLY2_LINE_2,9700.428032964375,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9693.115972587617,variant_2,0.28,gateway,2675,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9693.115972587617,variant_2,0.28,queued,2675,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},9693.115972587617,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9693.115972587617,variant_1,0.28,running,2680,ASSEMBLY_2,ASSEMBLY2_LINE_1,9694.40803249206,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9693.122051423505,variant_2,0.28,gateway,2690,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9693.122051423505,variant_2,0.28,queued,2690,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},9693.122051423505,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9693.378893012346,variant_5,0.28,gateway,2691,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9693.378893012346,variant_5,0.28,queued,2691,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},9693.378893012346,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9693.401293596937,variant_1,0.28,gateway,2669,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9693.401293596937,variant_1,0.28,COMPLETE,2669,END,,,66.04128047192171,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9693.874553966363,variant_1,0.28,gateway,2688,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9693.874553966363,variant_1,0.28,queued,2688,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},9693.874553966363,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9694.40803249206,variant_1,0.28,gateway,2680,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9694.40803249206,variant_1,0.28,queued,2680,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},9694.40803249206,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9694.40803249206,variant_3,0.28,running,2682,ASSEMBLY_2,ASSEMBLY2_LINE_1,9702.374726404236,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9696.134468662973,variant_5,0.28,START,2693,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9696.134468662973,variant_5,0.28,queued,2693,MOULDING,,,,{},9696.134468662973,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9696.134468662973,variant_5,0.28,running,2693,MOULDING,MOULDING_MACHINE_1,9700.10826749009,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9696.407002506312,variant_6,0.28,gateway,2678,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9696.407002506312,variant_6,0.28,queued,2678,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},9696.407002506312,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9696.407002506312,variant_6,0.28,running,2678,PACKAGING,PACKAGING_LINE_1,9698.604833166986,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9696.407002506312,variant_2,0.28,running,2676,SORTING,SORTING_ROBOT_1,9700.113355860698,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9697.194525616947,variant_6,0.28,START,2694,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9697.194525616947,variant_6,0.28,queued,2694,MOULDING,,,,{},9697.194525616947,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9697.194525616947,variant_6,0.28,running,2694,MOULDING,MOULDING_MACHINE_4,9698.759070964745,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9698.604833166986,variant_6,0.28,gateway,2678,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9698.604833166986,variant_6,0.28,COMPLETE,2678,END,,,51.6895022104909,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9698.759070964745,variant_6,0.28,gateway,2694,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9698.759070964745,variant_6,0.28,queued,2694,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},9698.759070964745,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9698.759070964745,variant_6,0.28,running,2694,ASSEMBLY_1,LINE_ASSEMBLY1_2,9705.967346505267,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9700.10826749009,variant_5,0.28,gateway,2693,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9700.10826749009,variant_5,0.28,queued,2693,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},9700.10826749009,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9700.10826749009,variant_5,0.28,running,2693,ASSEMBLY_1,LINE_ASSEMBLY1_5,9713.364636007494,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9700.113355860698,variant_2,0.28,gateway,2676,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9700.113355860698,variant_2,0.28,queued,2676,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},9700.113355860698,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9700.113355860698,variant_2,0.28,running,2676,PACKAGING,PACKAGING_LINE_2,9700.875192953568,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9700.113355860698,variant_2,0.28,running,2677,SORTING,SORTING_ROBOT_1,9704.445201927952,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9700.428032964375,variant_5,0.28,gateway,2673,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9700.428032964375,variant_5,0.28,queued,2673,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},9700.428032964375,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9700.428032964375,variant_6,0.28,running,2681,ASSEMBLY_2,ASSEMBLY2_LINE_2,9710.581967053084,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9700.875192953568,variant_2,0.28,gateway,2676,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9700.875192953568,variant_2,0.28,COMPLETE,2676,END,,,57.05878117175416,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9701.263624712814,variant_6,0.28,START,2695,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9701.263624712814,variant_6,0.28,queued,2695,MOULDING,,,,{},9701.263624712814,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9701.263624712814,variant_6,0.28,running,2695,MOULDING,MOULDING_MACHINE_3,9703.22512441939,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9701.415181785613,variant_2,0.28,START,2696,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9701.415181785613,variant_2,0.28,queued,2696,MOULDING,,,,{},9701.415181785613,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9701.415181785613,variant_2,0.28,running,2696,MOULDING,MOULDING_MACHINE_2,9705.44314312148,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9702.374726404236,variant_3,0.28,gateway,2682,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9702.374726404236,variant_3,0.28,queued,2682,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},9702.374726404236,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9702.374726404236,variant_3,0.28,running,2683,ASSEMBLY_2,ASSEMBLY2_LINE_1,9706.945524864255,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9703.22512441939,variant_6,0.28,gateway,2695,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9703.22512441939,variant_6,0.28,queued,2695,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},9703.22512441939,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9703.22512441939,variant_6,0.28,running,2695,ASSEMBLY_1,LINE_ASSEMBLY1_3,9706.398165535751,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9704.445201927952,variant_2,0.28,gateway,2677,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9704.445201927952,variant_2,0.28,queued,2677,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},9704.445201927952,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9704.445201927952,variant_2,0.28,running,2677,PACKAGING,PACKAGING_LINE_3,9718.98469809226,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9704.445201927952,variant_5,0.28,running,2672,SORTING,SORTING_ROBOT_1,9705.725395801554,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9705.44314312148,variant_2,0.28,gateway,2696,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9705.44314312148,variant_2,0.28,queued,2696,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},9705.44314312148,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9705.44314312148,variant_2,0.28,running,2696,ASSEMBLY_1,LINE_ASSEMBLY1_4,9707.89337485571,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9705.725395801554,variant_5,0.28,gateway,2672,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9705.725395801554,variant_5,0.28,queued,2672,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},9705.725395801554,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9705.725395801554,variant_5,0.28,running,2672,PACKAGING,PACKAGING_LINE_1,9706.86940896729,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9705.725395801554,variant_6,0.28,running,2674,SORTING,SORTING_ROBOT_1,9708.335175930204,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9705.967346505267,variant_6,0.28,gateway,2694,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9705.967346505267,variant_6,0.28,queued,2694,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},9705.967346505267,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9706.398165535751,variant_6,0.28,gateway,2695,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9706.398165535751,variant_6,0.28,queued,2695,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},9706.398165535751,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9706.86940896729,variant_5,0.28,gateway,2672,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9706.86940896729,variant_5,0.28,COMPLETE,2672,END,,,70.31605063051393,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9706.945524864255,variant_3,0.28,gateway,2683,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9706.945524864255,variant_3,0.28,queued,2683,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},9706.945524864255,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9706.945524864255,variant_3,0.28,running,2686,ASSEMBLY_2,ASSEMBLY2_LINE_1,9712.51054065455,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9707.211847101822,variant_3,0.28,START,2697,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9707.211847101822,variant_3,0.28,queued,2697,MOULDING,,,,{},9707.211847101822,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9707.211847101822,variant_3,0.28,running,2697,MOULDING,MOULDING_MACHINE_5,9710.618635331815,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9707.89337485571,variant_2,0.28,gateway,2696,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9707.89337485571,variant_2,0.28,queued,2696,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},9707.89337485571,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9708.335175930204,variant_6,0.28,gateway,2674,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9708.335175930204,variant_6,0.28,queued,2674,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},9708.335175930204,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9708.335175930204,variant_6,0.28,running,2674,PACKAGING,PACKAGING_LINE_2,9708.939944421089,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9708.335175930204,variant_2,0.28,running,2679,SORTING,SORTING_ROBOT_1,9708.481940371024,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9708.481940371024,variant_2,0.28,gateway,2679,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9708.481940371024,variant_2,0.28,queued,2679,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},9708.481940371024,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9708.481940371024,variant_2,0.28,running,2679,PACKAGING,PACKAGING_LINE_1,9713.062717496923,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9708.481940371024,variant_2,0.28,running,2675,SORTING,SORTING_ROBOT_1,9708.65086757722,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9708.65086757722,variant_2,0.28,gateway,2675,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9708.65086757722,variant_2,0.28,queued,2675,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},9708.65086757722,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9708.65086757722,variant_1,0.28,running,2680,SORTING,SORTING_ROBOT_1,9710.222289195208,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9708.939944421089,variant_6,0.28,gateway,2674,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9708.939944421089,variant_2,0.28,running,2675,PACKAGING,PACKAGING_LINE_2,9712.988483817722,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9708.939944421089,variant_6,0.28,COMPLETE,2674,END,,,71.09694831133311,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9710.222289195208,variant_1,0.28,gateway,2680,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9710.222289195208,variant_1,0.28,queued,2680,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},9710.222289195208,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9710.222289195208,variant_5,0.28,running,2673,SORTING,SORTING_ROBOT_1,9710.65376052373,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9710.304572744952,variant_2,0.28,START,2698,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9710.304572744952,variant_2,0.28,queued,2698,MOULDING,,,,{},9710.304572744952,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9710.304572744952,variant_2,0.28,running,2698,MOULDING,MOULDING_MACHINE_4,9718.70086321556,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9710.581967053084,variant_6,0.28,gateway,2681,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9710.581967053084,variant_6,0.28,queued,2681,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},9710.581967053084,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9710.581967053084,variant_6,0.28,running,2684,ASSEMBLY_2,ASSEMBLY2_LINE_2,9711.709258665343,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9710.618635331815,variant_3,0.28,gateway,2697,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9710.618635331815,variant_3,0.28,queued,2697,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},9710.618635331815,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9710.618635331815,variant_3,0.28,running,2697,ASSEMBLY_1,LINE_ASSEMBLY1_1,9715.27333816595,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9710.65376052373,variant_5,0.28,gateway,2673,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9710.65376052373,variant_5,0.28,queued,2673,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},9710.65376052373,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9710.65376052373,variant_3,0.28,running,2682,SORTING,SORTING_ROBOT_1,9716.313822651677,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9711.709258665343,variant_6,0.28,gateway,2684,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9711.709258665343,variant_6,0.28,queued,2684,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},9711.709258665343,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9711.709258665343,variant_3,0.28,running,2687,ASSEMBLY_2,ASSEMBLY2_LINE_2,9713.733159299827,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9712.51054065455,variant_3,0.28,gateway,2686,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9712.51054065455,variant_3,0.28,queued,2686,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},9712.51054065455,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9712.51054065455,variant_6,0.28,running,2689,ASSEMBLY_2,ASSEMBLY2_LINE_1,9718.127416877354,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9712.988483817722,variant_2,0.28,gateway,2675,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9712.988483817722,variant_1,0.28,running,2680,PACKAGING,PACKAGING_LINE_2,9720.885845898054,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9712.988483817722,variant_2,0.28,COMPLETE,2675,END,,,70.71432111796821,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9713.062717496923,variant_2,0.28,gateway,2679,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9713.062717496923,variant_5,0.28,running,2673,PACKAGING,PACKAGING_LINE_1,9718.567963197647,,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9713.062717496923,variant_2,0.28,COMPLETE,2679,END,,,64.64024481538945,,,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9713.364636007494,variant_5,0.28,gateway,2693,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9713.364636007494,variant_5,0.28,queued,2693,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},9713.364636007494,0,experiment,pooled,6,C1,5,0.99,mild_all
FIFO,6,0,9713.733159299827,variant_3,0.28,gateway,2687,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,mild_all
