case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process;queue_style;hetero
1402;MOULDING;MOULDING_MACHINE_5;5137.234771187875;28.05007743135957;0.0;0.0;1;9;55.82461184380281;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1411;MOULDING;MOULDING_MACHINE_3;5137.706088426924;0.6802097732434049;0.0;0.0;1;10;51.06903063633945;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1412;MOULDING;MOULDING_MACHINE_2;5139.17405865984;0.078513020709579;0.0;0.0;1;11;50.88990176960306;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1408;ASSEMBLY_1;LINE_ASSEMBLY1_5;5140.116648641832;3.448457328941913;3.448457328941913;3.448457328941913;2;11;49.88280725655659;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1404;ASSEMBLY_2;ASSEMBLY2_LINE_2;5140.568013987341;5.284628899730706;24.255131710076057;26.436062425272212;3;11;11.10286924738466;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1412;ASSEMBLY_1;LINE_ASSEMBLY1_5;5142.028857542128;1.9122089002958091;2.854798882288378;2.854798882288378;2;11;48.03510288731468;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1411;ASSEMBLY_1;LINE_ASSEMBLY1_4;5146.748981029626;9.042892602701613;9.042892602701613;9.042892602701613;2;11;42.026138033637835;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1410;ASSEMBLY_1;LINE_ASSEMBLY1_3;5146.7644328919705;9.766856892896612;9.766856892896612;9.766856892896612;2;11;54.65136074025668;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1406;ASSEMBLY_2;ASSEMBLY2_LINE_1;5147.516964267175;0.37208833758268156;19.43569798930548;25.59890421477121;3;11;21.225655294488206;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1414;MOULDING;MOULDING_MACHINE_4;5147.65034351653;0.006035878699549357;0.0;0.0;1;12;49.859415098226236;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1402;ASSEMBLY_1;LINE_ASSEMBLY1_2;5148.326405084508;11.091633896633539;11.091633896633539;11.091633896633539;2;12;44.732977947169275;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1415;MOULDING;MOULDING_MACHINE_5;5148.553424362823;0.09337221110035898;0.0;0.0;1;13;46.03844415538515;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1409;ASSEMBLY_2;ASSEMBLY2_LINE_1;5149.468451337132;1.9514870699567837;17.912834656595805;18.351255949628467;3;13;48.592401456274274;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1404;SORTING;SORTING_ROBOT_1;5149.918300186149;8.255317031955201;9.350286198808135;35.78634862408035;4;13;1.7525830485765255;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1404;PACKAGING;PACKAGING_LINE_3;5150.023359495288;0.10505930913859629;0.10505930913859629;35.89140793321894;5;13;1.6475237394379292;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1404;INSPECTION_1;INSPECTION_1_LINE_1;5150.55301636528;0.5296568699923228;0.5296568699923228;36.421064803211266;6;13;1.1178668694456064;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1407;ASSEMBLY_2;ASSEMBLY2_LINE_1;5151.127586684165;1.6591353470330432;16.563913947997207;17.986656605117787;3;13;30.95525762807665;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1404;INSPECTION_2;INSPECTION_2_LINE_2;5151.613340573508;1.0603242082279394;1.0603242082279394;37.481389011439205;7;13;0.057542661217667046;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1404;INSPECTION_3;INSPECTION_3_LINE_1;5151.670883234726;0.057542661217667046;0.057542661217667046;37.53893167265687;8;12;0.0;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1405;ASSEMBLY_1;LINE_ASSEMBLY1_1;5151.788404825079;23.883951785617683;23.883951785617683;23.883951785617683;2;12;45.17893773718606;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1414;ASSEMBLY_1;LINE_ASSEMBLY1_5;5153.924097136545;6.273753620015668;6.273753620015668;6.273753620015668;2;12;43.58566147821057;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1416;MOULDING;MOULDING_MACHINE_3;5154.269395700353;4.65137908575889;0.0;0.0;1;13;55.594441894332704;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1408;ASSEMBLY_2;ASSEMBLY2_LINE_1;5154.300764979859;3.173178295694015;14.184116338026797;17.63257366696871;3;13;35.69869091852979;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1403;ASSEMBLY_2;ASSEMBLY2_LINE_2;5154.378805865975;13.810791878633609;37.43005463201007;38.00304273730853;3;13;40.1548661181987;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1411;ASSEMBLY_2;ASSEMBLY2_LINE_2;5155.1434220359215;0.7646161699467484;8.394441006295892;17.437333608997506;3;13;33.63169702734194;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1412;ASSEMBLY_2;ASSEMBLY2_LINE_1;5155.4248984285305;1.124133448671273;13.396040886402261;16.25083976869064;3;13;34.63906200091242;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1415;ASSEMBLY_1;LINE_ASSEMBLY1_4;5156.512181969895;7.9587576070725845;7.9587576070725845;7.9587576070725845;2;13;38.079686548312566;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1418;MOULDING;MOULDING_MACHINE_4;5156.681558077782;1.0899161189990991;0.0;0.0;1;14;72.68154529406911;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1419;MOULDING;MOULDING_MACHINE_5;5157.387367327373;1.0930596040216187;0.0;0.0;1;15;90.36496627499218;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1413;MOULDING;MOULDING_MACHINE_1;5158.040384525332;14.043370944556955;0.0;0.0;1;16;78.85604568572944;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1402;ASSEMBLY_2;ASSEMBLY2_LINE_1;5158.588588608156;3.163690179625519;10.262183523647764;21.353817420281302;3;16;34.47079442352151;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1416;ASSEMBLY_1;LINE_ASSEMBLY1_3;5159.711995769447;5.442600069093714;5.442600069093714;5.442600069093714;2;16;50.15184182523899;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1420;MOULDING;MOULDING_MACHINE_3;5160.875656939357;0.6425935930110427;0.0;0.0;1;17;46.80783360634359;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1406;SORTING;SORTING_ROBOT_1;5161.332245462607;4.04748875320638;13.815281195431453;39.41418541020266;4;17;7.410374099056753;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1420;ASSEMBLY_1;LINE_ASSEMBLY1_4;5162.406677398308;1.5310204589504792;1.5310204589504792;1.5310204589504792;2;17;45.27681314739311;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1418;ASSEMBLY_1;LINE_ASSEMBLY1_2;5163.390288356689;6.708730278906842;6.708730278906842;6.708730278906842;2;17;65.97281501516227;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1413;ASSEMBLY_1;LINE_ASSEMBLY1_5;5163.916518634504;5.876134109172199;5.876134109172199;5.876134109172199;2;17;72.97991157655724;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1421;MOULDING;MOULDING_MACHINE_4;5165.171497499443;4.8354699629398965;0.0;0.0;1;18;67.98918852397401;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1406;PACKAGING;PACKAGING_LINE_2;5166.013681706318;4.6814362437107775;4.6814362437107775;44.09562165391344;5;18;2.7289378553459755;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1410;ASSEMBLY_2;ASSEMBLY2_LINE_2;5166.507064638116;11.363642602194886;19.74263174614589;29.5094886390425;3;18;34.90872899411079;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1414;ASSEMBLY_2;ASSEMBLY2_LINE_2;5167.796815063442;1.2897504253260195;13.872717926897167;20.146471546912835;3;18;29.7129435513134;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1406;INSPECTION_1;INSPECTION_1_LINE_1;5168.168382510806;2.1547008044881295;2.1547008044881295;46.25032245840157;6;18;0.574237050857846;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1406;INSPECTION_2;INSPECTION_2_LINE_2;5168.302453941159;0.13407143035328772;0.13407143035328772;46.38439388875486;7;18;0.4401656205045583;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1406;INSPECTION_3;INSPECTION_3_LINE_1;5168.742619561664;0.4401656205045583;0.4401656205045583;46.824559509259416;8;17;0.0;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1421;ASSEMBLY_1;LINE_ASSEMBLY1_3;5173.890148378731;8.718650879288361;8.718650879288361;8.718650879288361;2;17;59.270537644685646;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1409;SORTING;SORTING_ROBOT_1;5177.321408729856;15.989163267248841;27.85295739272351;46.20421334235198;4;17;20.739444063550764;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1407;SORTING;SORTING_ROBOT_1;5179.211772013134;1.8903632832780204;28.084185328968488;46.070841934086275;4;17;2.871072299108164;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1407;PACKAGING;PACKAGING_LINE_1;5179.483196024469;0.27142401133551175;0.27142401133551175;46.34226594542179;5;17;2.599648287772652;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1417;MOULDING;MOULDING_MACHINE_2;5179.500275722836;26.119184607265197;0.0;0.0;1;18;70.85572002691788;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1405;ASSEMBLY_2;ASSEMBLY2_LINE_1;5179.5448350067945;20.95624639863854;27.756430181715587;51.64038196733327;3;18;17.422507555470474;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1407;INSPECTION_1;INSPECTION_1_LINE_2;5179.645336540902;0.16214051643237326;0.16214051643237326;46.50440646185416;6;18;2.437507771340279;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1408;SORTING;SORTING_ROBOT_1;5179.70550528512;0.4937332719864571;25.40474030526093;43.03731397222964;4;18;10.293950613268862;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1403;SORTING;SORTING_ROBOT_1;5179.87635765993;0.17085237481023796;25.49755179395561;63.50059453126414;4;18;14.657314324243089;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1408;PACKAGING;PACKAGING_LINE_2;5180.749334026712;1.043828741591824;1.043828741591824;44.081142713821464;5;18;9.250121871677038;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1408;INSPECTION_1;INSPECTION_1_LINE_1;5180.925844688505;0.17651066179314512;0.17651066179314512;44.25765337561461;6;18;9.073611209883893;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1407;INSPECTION_2;INSPECTION_2_LINE_1;5181.301474209945;1.6561376690433462;1.6561376690433462;48.160544130897506;7;18;0.7813701022969326;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1411;SORTING;SORTING_ROBOT_1;5181.4147309309565;1.5383732710261029;26.271308895034963;43.70864250403247;4;18;7.36038813230698;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1412;SORTING;SORTING_ROBOT_1;5181.580877920021;0.1661469890641456;26.155979491490143;42.40681926018078;4;18;8.483082509422275;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1407;INSPECTION_3;INSPECTION_3_LINE_2;5182.082844312242;0.7813701022969326;0.7813701022969326;48.94191423319444;8;17;0.0;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1415;ASSEMBLY_2;ASSEMBLY2_LINE_2;5182.7200232761625;14.923208212720056;26.207841306267255;34.16659891333984;3;17;11.87184524204531;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1411;PACKAGING;PACKAGING_LINE_2;5182.907980668572;1.4932497376157698;1.4932497376157698;45.20189224164824;5;17;5.86713839469121;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1412;PACKAGING;PACKAGING_LINE_2;5182.967967784353;0.05998711578104121;1.3870898643326655;43.79390912451345;5;17;7.095992645089609;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1420;ASSEMBLY_2;ASSEMBLY2_LINE_2;5183.745855650384;1.0258323742218636;21.339178252076636;22.870198711027115;3;17;23.937634895316478;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1411;INSPECTION_1;INSPECTION_1_LINE_2;5184.544756881507;1.6367762129348193;1.6367762129348193;46.83866845458306;6;17;4.230362181756391;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1403;PACKAGING;PACKAGING_LINE_1;5184.695572304209;4.819214644278873;4.819214644278873;68.31980917554301;5;17;9.838099679964216;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1412;INSPECTION_1;INSPECTION_1_LINE_1;5184.889451474485;1.9214836901319359;1.9214836901319359;45.715392814645384;6;17;5.174508954957673;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1416;ASSEMBLY_2;ASSEMBLY2_LINE_1;5184.905750270142;5.360915263347124;25.193754500694922;30.636354569788637;3;17;24.958087324544067;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1402;SORTING;SORTING_ROBOT_1;5185.083416632862;3.5025387128416696;26.494828024706294;47.848645444987596;4;17;7.975966398815217;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1410;SORTING;SORTING_ROBOT_1;5185.388202726353;0.30478609349029284;18.881138088236185;48.390626727278686;4;17;16.027590905874604;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1417;ASSEMBLY_1;LINE_ASSEMBLY1_4;5185.653122775968;6.152847053132064;6.152847053132064;6.152847053132064;2;17;64.70287297378582;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1419;ASSEMBLY_1;LINE_ASSEMBLY1_1;5186.135556451272;28.748189123899465;28.748189123899465;28.748189123899465;2;17;61.61677715109272;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1414;SORTING;SORTING_ROBOT_1;5186.196449339442;0.808246613089068;18.399634275999233;38.54610582291207;4;17;11.313309275314168;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1418;ASSEMBLY_2;ASSEMBLY2_LINE_2;5186.19702911305;2.4511734626657926;22.80674075636125;29.515471035268092;3;17;43.16607425880102;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1408;INSPECTION_2;INSPECTION_2_LINE_2;5187.376408942307;6.450564253801531;6.450564253801531;50.70821762941614;7;17;2.623046956082362;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1411;INSPECTION_2;INSPECTION_2_LINE_1;5188.141460745022;3.5967038635153585;3.5967038635153585;50.435372318098416;7;17;0.6336583182410322;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1405;SORTING;SORTING_ROBOT_1;5188.172352138704;1.9759027992622578;8.627517131909372;60.26789909924264;4;17;8.794990423561103;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1413;ASSEMBLY_2;ASSEMBLY2_LINE_1;5188.1950182672;3.289267997058232;24.278499632695457;30.154633741867656;3;17;48.701411943861785;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1403;INSPECTION_1;INSPECTION_1_LINE_2;5188.596087751623;3.9005154474134542;3.9005154474134542;72.22032462295647;6;17;5.937584232550762;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1411;INSPECTION_3;INSPECTION_3_LINE_2;5188.775119063263;0.6336583182410322;0.6336583182410322;51.06903063633945;8;16;0.0;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1415;SORTING;SORTING_ROBOT_1;5188.839090397652;0.6667382589484987;6.119067121489934;40.285666034829774;4;16;5.7527781205553765;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1402;PACKAGING;PACKAGING_LINE_2;5188.858830506141;3.7754138732789215;3.7754138732789215;51.62405931826652;5;16;4.200552525536295;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1421;ASSEMBLY_2;ASSEMBLY2_LINE_2;5188.945813807177;2.748784694126698;15.055665428445536;23.774316307733898;3;16;44.21487221624011;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1424;MOULDING;MOULDING_MACHINE_3;5189.154462618371;0.22685624335463217;0.0;0.0;1;17;75.85050031566789;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1419;ASSEMBLY_2;ASSEMBLY2_LINE_2;5189.269242021806;0.32342821462953;3.1336855705339985;31.881874694433463;3;17;58.48309158055872;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1402;INSPECTION_1;INSPECTION_1_LINE_1;5189.419870284746;0.5610397786049361;0.5610397786049361;52.185099096871454;6;17;3.6395127469313593;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1409;PACKAGING;PACKAGING_LINE_3;5189.430237464842;12.108828734986673;12.108828734986673;58.31304207733865;5;17;8.63061532856409;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1409;INSPECTION_1;INSPECTION_1_LINE_2;5189.639239423168;0.2090019583256435;0.2090019583256435;58.522044035664294;6;17;8.421613370238447;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1412;INSPECTION_2;INSPECTION_2_LINE_2;5189.928590960333;2.552182018026542;5.039139485847954;50.75453230049334;7;17;0.13536946910971892;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1408;INSPECTION_3;INSPECTION_3_LINE_1;5189.999455898389;2.623046956082362;2.623046956082362;53.3312645854985;8;16;0.0;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1422;MOULDING;MOULDING_MACHINE_5;5190.003147711477;6.6804990006621665;0.0;0.0;1;17;72.02946850353328;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1412;INSPECTION_3;INSPECTION_3_LINE_2;5190.063960429443;0.13536946910971892;0.13536946910971892;50.88990176960306;8;16;0.0;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1405;PACKAGING;PACKAGING_LINE_3;5190.243001777357;0.8127643125144459;2.070649638652867;62.33854873789551;5;16;6.724340784908236;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1415;PACKAGING;PACKAGING_LINE_3;5190.406553292261;0.1635515149046114;1.5674628946089797;41.85312892943875;5;16;4.185315225946397;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1417;ASSEMBLY_2;ASSEMBLY2_LINE_1;5190.609601654875;2.4145833876755205;4.9564788789075465;11.10932593203961;3;16;59.74639409487827;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1415;INSPECTION_1;INSPECTION_1_LINE_2;5190.739977466272;0.33342417401036073;0.33342417401036073;42.186553103449114;6;16;3.851891051936036;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1405;INSPECTION_1;INSPECTION_1_LINE_1;5191.1531433916125;0.9101416142557355;0.9101416142557355;63.24869035215124;6;16;5.8141991706525005;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1403;INSPECTION_2;INSPECTION_2_LINE_1;5191.605120799205;3.0090330475823066;3.0090330475823066;75.22935767053877;7;16;2.9285511849684553;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1402;INSPECTION_2;INSPECTION_2_LINE_2;5191.8604442965525;1.9318533362193193;2.4405740118063477;54.6256731086778;7;16;1.1989387351250116;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1402;INSPECTION_3;INSPECTION_3_LINE_2;5193.0593830316775;1.1989387351250116;1.1989387351250116;55.82461184380281;8;15;0.0;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1415;INSPECTION_2;INSPECTION_2_LINE_2;5193.489310665412;1.628866368859235;2.7493331991399828;44.9358863025891;7;15;1.1025578527960533;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1405;INSPECTION_2;INSPECTION_2_LINE_2;5194.039683577951;0.5503729125393875;2.886540186338607;66.13523053848985;7;15;2.9276589843138936;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1414;PACKAGING;PACKAGING_LINE_2;5194.196198397006;5.337367890864698;7.999749057564259;46.54585488047633;5;15;3.3135602177499095;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1403;INSPECTION_3;INSPECTION_3_LINE_1;5194.533671984173;2.9285511849684553;2.9285511849684553;78.15790885550723;8;14;0.0;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1415;INSPECTION_3;INSPECTION_3_LINE_2;5194.591868518208;1.1025578527960533;1.1025578527960533;46.03844415538515;8;13;0.0;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1414;INSPECTION_1;INSPECTION_1_LINE_2;5194.672134308219;0.47593591121312784;0.47593591121312784;47.021790791689455;6;13;2.8376243065367817;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1414;INSPECTION_2;INSPECTION_2_LINE_2;5194.932073144384;0.2599388361650199;0.2599388361650199;47.281729627854475;7;13;2.5776854703717618;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1426;MOULDING;MOULDING_MACHINE_2;5196.656093170095;0.22165394065905275;0.0;0.0;1;14;60.89892525399955;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1410;PACKAGING;PACKAGING_LINE_1;5196.692431606027;11.304228879674156;11.304228879674156;59.69485560695284;5;14;4.723362026200448;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1425;MOULDING;MOULDING_MACHINE_4;5196.856900303491;6.45152998645608;0.0;0.0;1;15;69.46928831211972;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1426;ASSEMBLY_1;LINE_ASSEMBLY1_3;5196.947624488023;0.2915313179282748;0.2915313179282748;0.2915313179282748;2;15;60.607393936071276;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1405;INSPECTION_3;INSPECTION_3_LINE_1;5196.967342562265;2.433670578091551;2.9276589843138936;69.06288952280374;8;14;0.0;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1409;INSPECTION_2;INSPECTION_2_LINE_1;5197.021473178489;5.416352379284035;7.382233755321067;65.90427779098536;7;14;1.0393796149173795;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1414;INSPECTION_3;INSPECTION_3_LINE_2;5197.509758614756;2.5776854703717618;2.5776854703717618;49.859415098226236;8;13;0.0;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1410;INSPECTION_1;INSPECTION_1_LINE_1;5197.61856094056;0.9261293345334707;0.9261293345334707;60.62098494148631;6;13;3.797232691666977;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1409;INSPECTION_3;INSPECTION_3_LINE_1;5198.060852793406;1.0393796149173795;1.0393796149173795;66.94365740590274;8;12;0.0;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1420;SORTING;SORTING_ROBOT_1;5198.142068063825;9.30297766617241;14.39621241344048;37.266411124467595;4;12;9.541422481875998;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1422;ASSEMBLY_1;LINE_ASSEMBLY1_5;5198.156466858127;8.153319146649665;8.153319146649665;8.153319146649665;2;12;63.876149356883616;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1416;SORTING;SORTING_ROBOT_1;5198.350401443547;0.20833337972180743;13.444651173404964;44.0810057431936;4;12;11.513436151139103;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1423;MOULDING;MOULDING_MACHINE_1;5199.862169571397;12.750897079344213;0.0;0.0;1;13;84.44332443696203;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1424;ASSEMBLY_1;LINE_ASSEMBLY1_2;5200.620464387537;11.466001769165814;11.466001769165814;11.466001769165814;2;13;64.38449854650207;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1410;INSPECTION_2;INSPECTION_2_LINE_2;5200.660215320037;3.0416543794772224;3.0416543794772224;63.662639320963535;7;13;0.7555783121897548;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1410;INSPECTION_3;INSPECTION_3_LINE_2;5201.415793632227;0.7555783121897548;0.7555783121897548;64.41821763315329;8;12;0.0;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1427;MOULDING;MOULDING_MACHINE_3;5201.696302610149;1.676099753982271;0.0;0.0;1;13;66.51338170241615;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1420;PACKAGING;PACKAGING_LINE_3;5202.144039382229;4.0019713184037755;4.0019713184037755;41.26838244287137;5;13;5.539451163472222;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
1429;MOULDING;MOULDING_MACHINE_2;5202.280881675101;0.9463364049897791;0.0;0.0;1;14;70.78948593444966;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1427;ASSEMBLY_1;LINE_ASSEMBLY1_3;5203.411879265026;1.7155766548767133;1.7155766548767133;1.7155766548767133;2;14;64.79780504753944;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1416;PACKAGING;PACKAGING_LINE_2;5203.79749677914;5.447095335593076;5.447095335593076;49.528101078786676;5;14;6.066340815546027;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
