case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process;queue_style;hetero
1884;INSPECTION_2;INSPECTION_2_LINE_2;6921.995072532985;0.46045557610614196;0.46045557610614196;28.060753112003113;7;11;9.853709954949409;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1890;ASSEMBLY_2;ASSEMBLY2_LINE_1;6922.514940903827;2.157414160727967;2.157414160727967;5.05244092149951;3;11;11.567818998580151;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1884;INSPECTION_3;INSPECTION_3_LINE_1;6922.571639748297;0.5765672153111154;0.5765672153111154;28.637320327314228;8;11;9.277142739638293;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1887;ASSEMBLY_1;LINE_4_ASSEMBLY1;6922.871430172783;0.9133057899907726;5.264034866493603;5.264034866493603;2;11;14.154330178202144;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1886;INSPECTION_3;INSPECTION_3_LINE_2;6922.910597736043;1.8151817291254702;1.8151817291254702;33.58449312752873;8;11;8.468634013726842;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1878;PACKAGING;PACKAGING_LINE_1;6923.0686724866655;1.6358561489205385;1.6358561489205385;69.52805670523594;6;11;14.407044411337665;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1890;SORTING;SORTING_ROBOT_1;6923.297154808278;0.782213904451055;0.782213904451055;5.834654825950565;4;11;10.785605094129096;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1859;INSPECTION_6;INSPECTION_6_LINE_1;6923.402468055906;2.2431977095957336;2.2431977095957336;157.9203215429461;12;11;0.6168567642980634;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1886;INSPECTION_4;INSPECTION_4_LINE_2;6923.943044752599;1.0324470165560342;1.0324470165560342;34.616940144084765;9;11;7.4361869971708074;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1859;INSPECTION_7;INSPECTION_7_LINE_1;6924.019324820204;0.6168567642980634;0.6168567642980634;158.53717830724418;13;10;0.0;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1890;PACKAGING;PACKAGING_LINE_3;6924.050426218272;0.7532714099943405;0.7532714099943405;6.587926235944906;5;10;10.032333684134755;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1890;INSPECTION_1;INSPECTION_1_LINE_2;6924.206192966731;0.15576674845851812;0.15576674845851812;6.743692984403424;6;10;9.876566935676237;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1889;ASSEMBLY_1;LINE_2_ASSEMBLY1;6924.629053590508;12.322213386294607;12.322213386294607;12.322213386294607;2;10;13.783213863064702;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1887;ASSEMBLY_2;ASSEMBLY2_LINE_1;6924.750650368725;1.8792201959413433;1.8792201959413433;7.143255062434946;3;10;12.275109982260801;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1886;INSPECTION_5;INSPECTION_5_LINE_1;6924.893921819442;0.9508770668426223;0.9508770668426223;35.56781721092739;10;10;6.485309930328185;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1868;INSPECTION_2;INSPECTION_2_LINE_1;6924.940201834502;4.6248829395835855;4.6248829395835855;114.5172720328319;7;10;11.305131946051006;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1890;INSPECTION_2;INSPECTION_2_LINE_2;6925.271388853095;1.0651958863645632;1.0651958863645632;7.808888870767987;7;10;8.811371049311674;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1892;MOULDING;MOULDING_MACHINE_1;6925.3874905046405;7.52793044905593;0.0;0.0;1;11;50.62965975712723;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1868;INSPECTION_3;INSPECTION_3_LINE_1;6925.545158991741;0.6049571572393688;0.6049571572393688;115.12222919007127;8;11;10.700174788811637;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1884;INSPECTION_4;INSPECTION_4_LINE_1;6925.605365113508;3.033725365211467;3.033725365211467;31.671045692525695;9;11;6.243417374426826;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1890;INSPECTION_3;INSPECTION_3_LINE_2;6925.723438881202;0.4520500281068962;0.4520500281068962;8.260938898874883;8;11;8.359321021204778;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1890;INSPECTION_4;INSPECTION_4_LINE_1;6925.933285818092;0.20984693689024425;0.20984693689024425;8.470785835765128;9;11;8.149474084314534;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1878;INSPECTION_1;INSPECTION_1_LINE_1;6927.13267659529;4.064004108624431;4.064004108624431;73.59206081386037;7;11;10.343040302713234;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1893;MOULDING;MOULDING_MACHINE_3;6927.16392987282;9.070610548403238;0.0;0.0;1;12;28.79068112521327;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1879;ASSEMBLY_1;LINE_1_ASSEMBLY1;6927.299440791846;30.711818202184986;63.61851639793713;63.61851639793713;2;12;17.01222723777755;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1890;INSPECTION_5;INSPECTION_5_LINE_1;6927.32079854791;1.3875127298178995;1.3875127298178995;9.858298565583027;10;12;6.761961354496634;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1895;MOULDING;MOULDING_MACHINE_5;6927.499758040561;4.01746762536186;0.0;0.0;1;13;98.44876870947701;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1878;INSPECTION_2;INSPECTION_2_LINE_1;6927.534408429233;0.4017318339429039;0.4017318339429039;73.99379264780328;8;13;9.94130846877033;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1884;INSPECTION_5;INSPECTION_5_LINE_2;6927.680859505911;2.075494392403016;2.075494392403016;33.74654008492871;10;13;4.167922982023811;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1886;INSPECTION_6;INSPECTION_6_LINE_2;6927.900150564453;3.006228745010958;3.006228745010958;38.574045955938345;11;13;3.479081185317227;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1889;ASSEMBLY_2;ASSEMBLY2_LINE_2;6928.11466492383;3.4856113333216854;3.4856113333216854;15.807824719616292;3;13;10.297602529743017;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1887;SORTING;SORTING_ROBOT_1;6928.293683071126;3.284354778001216;3.543032702401433;10.68628776483638;4;13;8.732077279859368;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1894;MOULDING;MOULDING_MACHINE_4;6928.967383693381;8.237090603437537;0.0;0.0;1;14;18.430682454378257;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1868;INSPECTION_4;INSPECTION_4_LINE_2;6929.44092775141;3.895768759668499;3.895768759668499;119.01799794973977;9;14;6.804406029143138;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1887;PACKAGING;PACKAGING_LINE_1;6929.891827143595;1.5981440724690401;1.5981440724690401;12.28443183730542;5;14;7.133933207390328;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1886;INSPECTION_7;INSPECTION_7_LINE_2;6931.37923174977;3.479081185317227;3.479081185317227;42.05312714125557;12;13;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1884;INSPECTION_6;INSPECTION_6_LINE_2;6931.470904094265;3.570753529812464;3.790044588354249;37.53658467328296;11;13;0.3778783936695618;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1887;INSPECTION_1;INSPECTION_1_LINE_2;6931.486847893035;1.5950207494397546;1.5950207494397546;13.879452586745174;6;13;5.538912457950573;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1884;INSPECTION_7;INSPECTION_7_LINE_1;6931.848782487935;0.3778783936695618;0.3778783936695618;37.91446306695252;12;12;0.0;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1894;ASSEMBLY_1;LINE_5_ASSEMBLY1;6932.026775198088;3.0593915047074915;3.0593915047074915;3.0593915047074915;2;12;15.371290949670765;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1868;INSPECTION_5;INSPECTION_5_LINE_1;6932.436643495621;2.9957157442113385;2.9957157442113385;122.0137136939511;10;12;3.8086902849317994;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1887;INSPECTION_2;INSPECTION_2_LINE_2;6932.617671832377;1.130823939342008;1.130823939342008;15.010276526087182;7;12;4.408088518608565;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1878;INSPECTION_3;INSPECTION_3_LINE_1;6932.71111879139;5.176710362156882;5.176710362156882;79.17050300996016;9;12;4.764598106613448;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1868;INSPECTION_6;INSPECTION_6_LINE_2;6932.747616275358;0.3109727797373125;0.3109727797373125;122.32468647368842;11;12;3.497717505194487;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1887;INSPECTION_3;INSPECTION_3_LINE_2;6932.870627287783;0.25295545540575404;0.25295545540575404;15.263231981492936;8;12;4.155133063202811;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1889;SORTING;SORTING_ROBOT_1;6932.9417655515645;4.648082480438461;4.8271006277345805;20.634925347350872;4;12;5.4705019020084364;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1879;ASSEMBLY_2;ASSEMBLY2_LINE_1;6933.240932900046;5.941492108199782;5.941492108199782;69.56000850613691;3;12;11.07073512957777;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1887;INSPECTION_4;INSPECTION_4_LINE_2;6933.487301879499;0.6166745917162189;0.6166745917162189;15.879906573209155;9;12;3.5384584714865923;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1887;INSPECTION_5;INSPECTION_5_LINE_2;6933.559544815878;0.0722429363795527;0.0722429363795527;15.952149509588708;10;12;3.4662155351070396;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1878;INSPECTION_4;INSPECTION_4_LINE_1;6933.764909659472;1.053790868082615;1.053790868082615;80.22429387804277;10;12;3.7108072385308333;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1890;INSPECTION_6;INSPECTION_6_LINE_1;6933.910383161833;6.589584613922852;6.589584613922852;16.44788317950588;11;12;0.17237674057378172;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1890;INSPECTION_7;INSPECTION_7_LINE_1;6934.082759902407;0.17237674057378172;0.17237674057378172;16.62025992007966;12;11;0.0;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1879;SORTING;SORTING_ROBOT_1;6934.551414377105;1.3104814770595112;1.3104814770595112;70.87048998319642;4;11;9.760253652518259;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1889;PACKAGING;PACKAGING_LINE_3;6935.075106269665;2.1333407181009534;2.1333407181009534;22.768266065451826;5;11;3.337161183907483;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1879;PACKAGING;PACKAGING_LINE_1;6935.118656942404;0.5672425652992388;0.5672425652992388;71.43773254849566;5;11;9.19301108721902;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1878;INSPECTION_5;INSPECTION_5_LINE_1;6935.471492993846;1.706583334374045;1.706583334374045;81.93087721241682;11;11;2.004223904156788;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1887;INSPECTION_6;INSPECTION_6_LINE_2;6935.485651254095;1.9261064382162658;1.9261064382162658;17.878255947804973;11;11;1.5401090968907738;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1887;INSPECTION_7;INSPECTION_7_LINE_1;6935.5796851671175;0.0940339130229404;0.0940339130229404;17.972289860827914;12;11;1.4460751838678334;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1878;INSPECTION_6;INSPECTION_6_LINE_1;6935.672905975702;0.2014129818553556;0.2014129818553556;82.13229019427217;12;11;1.8028109223014326;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1893;ASSEMBLY_1;LINE_3_ASSEMBLY1;6935.874507752292;8.710577879472112;8.710577879472112;8.710577879472112;2;11;20.080103245741157;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1889;INSPECTION_1;INSPECTION_1_LINE_1;6935.914601141284;0.8394948716186263;0.8394948716186263;23.607760937070452;6;11;2.4976663122888567;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1868;INSPECTION_7;INSPECTION_7_LINE_2;6936.245333780553;3.497717505194487;3.497717505194487;125.8224039788829;12;10;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1894;ASSEMBLY_2;ASSEMBLY2_LINE_2;6936.291138791541;4.264363593452799;4.264363593452799;7.323755098160291;3;10;11.106927356217966;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1879;INSPECTION_1;INSPECTION_1_LINE_2;6936.384480348207;1.265823405802621;1.265823405802621;72.70355595429828;6;10;7.927187681416399;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1889;INSPECTION_2;INSPECTION_2_LINE_2;6936.88230484307;0.9677037017863768;0.9677037017863768;24.57546463885683;7;10;1.52996261050248;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1889;INSPECTION_3;INSPECTION_3_LINE_1;6936.99907381568;0.11676897260986152;0.11676897260986152;24.69223361146669;8;10;1.4131936378926184;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1887;INSPECTION_7;INSPECTION_7_LINE_1;6937.025760350985;1.4460751838678334;1.4460751838678334;19.418365044695747;13;9;0.0;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1893;ASSEMBLY_2;ASSEMBLY2_LINE_1;6937.085397593045;1.2108898407532251;1.2108898407532251;9.921467720225337;3;9;18.86921340498793;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1889;INSPECTION_4;INSPECTION_4_LINE_2;6937.253446655644;0.25437283996416227;0.25437283996416227;24.946606451430853;9;9;1.1588207979284562;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1889;INSPECTION_5;INSPECTION_5_LINE_2;6937.375094358012;0.12164770236722688;0.12164770236722688;25.06825415379808;10;9;1.0371730955612293;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1878;INSPECTION_7;INSPECTION_7_LINE_2;6937.475716898003;1.2303831174504012;1.8028109223014326;83.9351011165736;13;8;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1889;INSPECTION_6;INSPECTION_6_LINE_2;6937.889451793704;0.5143574356925456;0.5143574356925456;25.582611589490625;11;8;0.5228156598686837;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1894;SORTING;SORTING_ROBOT_1;6938.22723384216;1.9360950506188601;1.9360950506188601;9.259850148779151;4;8;9.170832305599106;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1889;INSPECTION_7;INSPECTION_7_LINE_1;6938.412267453573;0.5228156598686837;0.5228156598686837;26.10542724935931;12;7;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1883;ASSEMBLY_1;LINE_1_ASSEMBLY1;6939.556420040537;12.256979248691096;62.33586657306205;62.33586657306205;2;7;20.66696611273437;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1894;PACKAGING;PACKAGING_LINE_2;6940.017211867936;1.7899780257757811;1.7899780257757811;11.049828174554932;5;7;7.380854279823325;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1879;INSPECTION_2;INSPECTION_2_LINE_2;6940.335592193103;3.4532873500329515;3.9511118448963316;76.65466779919461;7;7;3.9760758365200672;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1879;INSPECTION_3;INSPECTION_3_LINE_1;6940.497774515743;0.16218232263963728;0.16218232263963728;76.81685012183425;8;7;3.81389351388043;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1894;INSPECTION_1;INSPECTION_1_LINE_1;6940.636174724431;0.6189628564952727;0.6189628564952727;11.668791031050205;6;7;6.761891423328052;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1879;INSPECTION_4;INSPECTION_4_LINE_2;6940.725298206707;0.2275236909636078;0.2275236909636078;77.04437381279786;9;7;3.586369822916822;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1894;INSPECTION_2;INSPECTION_2_LINE_1;6941.122843234626;0.4866685101951589;0.4866685101951589;12.155459541245364;7;7;6.275222913132893;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1879;INSPECTION_5;INSPECTION_5_LINE_2;6941.169086785654;0.4437885789475331;0.4437885789475331;77.48816239174539;10;7;3.142581243969289;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1883;ASSEMBLY_2;ASSEMBLY2_LINE_2;6941.242288190521;1.6858681499843442;1.6858681499843442;64.0217347230464;3;7;18.981097962750027;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1893;SORTING;SORTING_ROBOT_1;6941.638713780346;3.4114799381859484;4.553316187300879;14.474783907526216;4;7;14.315897217687052;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1893;PACKAGING;PACKAGING_LINE_3;6942.599786666097;0.9610728857514914;0.9610728857514914;15.435856793277708;5;7;13.35482433193556;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1893;INSPECTION_1;INSPECTION_1_LINE_2;6943.208035821392;0.6082491552942884;0.6082491552942884;16.044105948571996;6;7;12.746575176641272;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1894;INSPECTION_3;INSPECTION_3_LINE_2;6943.740256683162;2.617413448536354;2.617413448536354;14.772872989781717;8;7;3.6578094645965393;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1879;INSPECTION_6;INSPECTION_6_LINE_1;6943.919923850247;2.7508370645928153;2.7508370645928153;80.2389994563382;11;7;0.39174417937647377;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1879;INSPECTION_7;INSPECTION_7_LINE_1;6944.311668029623;0.39174417937647377;0.39174417937647377;80.63074363571468;12;6;0.0;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1894;INSPECTION_4;INSPECTION_4_LINE_1;6944.352956820712;0.6127001375498367;0.6127001375498367;15.385573127331554;9;6;3.0451093270467027;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1891;ASSEMBLY_1;LINE_1_ASSEMBLY1;6945.087294786554;5.530874746016707;29.609811717657976;29.609811717657976;2;6;31.833072664679094;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1883;SORTING;SORTING_ROBOT_1;6945.546665016813;3.9079512364669426;4.3043768262914455;68.32611154933784;4;6;14.676721136458582;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1894;INSPECTION_5;INSPECTION_5_LINE_2;6945.747914409181;1.3949575884689693;1.3949575884689693;16.780530715800523;10;6;1.6501517385777333;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1893;INSPECTION_2;INSPECTION_2_LINE_2;6946.159638600824;2.9516027794325055;2.9516027794325055;18.9957087280045;7;6;9.794972397208767;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1883;PACKAGING;PACKAGING_LINE_1;6946.340644769654;0.7939797528415511;0.7939797528415511;69.12009130217939;5;6;13.88274138361703;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1894;INSPECTION_6;INSPECTION_6_LINE_2;6946.563912617617;0.8159982084353032;0.8159982084353032;17.596528924235827;11;6;0.8341535301424301;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1883;INSPECTION_1;INSPECTION_1_LINE_1;6947.086250314289;0.7456055446345999;0.7456055446345999;69.86569684681399;6;6;13.13713583898243;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1894;INSPECTION_7;INSPECTION_7_LINE_2;6947.398066147759;0.8341535301424301;0.8341535301424301;18.430682454378257;12;5;0.0;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1883;INSPECTION_2;INSPECTION_2_LINE_1;6949.347589600273;2.2613392859839223;2.2613392859839223;72.12703613279791;7;5;10.875796552998509;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1883;INSPECTION_3;INSPECTION_3_LINE_2;6950.032126051572;0.6845364512992091;0.6845364512992091;72.81157258409712;8;5;10.1912601016993;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1893;INSPECTION_3;INSPECTION_3_LINE_1;6950.200548612911;4.040910012086897;4.040910012086897;23.0366187400914;8;5;5.75406238512187;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1893;INSPECTION_4;INSPECTION_4_LINE_1;6951.560236447398;1.3596878344869765;1.3596878344869765;24.396306574578375;9;5;4.394374550634893;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1899;MOULDING;MOULDING_MACHINE_5;6952.247786569244;0.9061728235938062;0.0;0.0;1;6;47.671016933312785;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1897;MOULDING;MOULDING_MACHINE_1;6953.61506534525;12.888286017806422;0.0;0.0;1;7;44.73121824777263;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1893;INSPECTION_5;INSPECTION_5_LINE_1;6955.249713291942;3.6894768445436057;3.6894768445436057;28.08578341912198;10;7;0.7048977060912875;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1898;MOULDING;MOULDING_MACHINE_3;6955.6949612096905;7.718612687179302;0.0;0.0;1;8;28.904232320714073;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1893;INSPECTION_6;INSPECTION_6_LINE_1;6955.860745383737;0.6110320917950958;0.6110320917950958;28.696815510917077;11;8;0.09386561429619178;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1893;INSPECTION_7;INSPECTION_7_LINE_1;6955.954610998033;0.09386561429619178;0.09386561429619178;28.79068112521327;12;7;0.0;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1883;INSPECTION_4;INSPECTION_4_LINE_2;6956.349651449524;6.317525397951613;6.317525397951613;79.12909798204873;9;7;3.8737347037476866;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1883;INSPECTION_5;INSPECTION_5_LINE_2;6956.49810558176;0.14845413223611104;0.14845413223611104;79.27755211428484;10;7;3.7252805715115755;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1892;ASSEMBLY_1;LINE_2_ASSEMBLY1;6956.571722972449;31.184232467808215;31.184232467808215;31.184232467808215;2;7;19.445427289319014;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1891;ASSEMBLY_2;ASSEMBLY2_LINE_1;6958.560453579128;13.473158792574395;13.473158792574395;43.08297051023237;3;7;18.3599138721047;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1892;ASSEMBLY_2;ASSEMBLY2_LINE_2;6958.736132043332;2.1644090708832664;2.1644090708832664;33.34864153869148;3;7;17.281018218435747;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1883;INSPECTION_6;INSPECTION_6_LINE_2;6960.18611898966;3.6880134079001436;3.6880134079001436;82.96556552218499;11;7;0.0372671636114319;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1883;INSPECTION_7;INSPECTION_7_LINE_2;6960.223386153271;0.0372671636114319;0.0372671636114319;83.00283268579642;12;6;0.0;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1899;ASSEMBLY_1;LINE_4_ASSEMBLY1;6962.353879636519;10.106093067274742;10.106093067274742;10.106093067274742;2;6;37.56492386603804;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1900;MOULDING;MOULDING_MACHINE_4;6962.90758328473;10.105369973514826;0.0;0.0;1;7;61.902056040258685;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1898;ASSEMBLY_1;LINE_1_ASSEMBLY1;6963.229217168083;7.53425595839235;7.53425595839235;7.53425595839235;2;7;21.369976362321722;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1898;ASSEMBLY_2;ASSEMBLY2_LINE_2;6963.3221188860725;0.09290171798966185;0.09290171798966185;7.627157676382012;3;7;21.27707464433206;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1891;SORTING;SORTING_ROBOT_1;6963.926930586467;5.366477007339199;5.366477007339199;48.44944751757157;4;7;12.9934368647655;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1892;SORTING;SORTING_ROBOT_1;6964.272325406646;0.3453948201786261;5.5361933633139415;38.88483490200542;4;7;11.744824855121806;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1891;PACKAGING;PACKAGING_LINE_2;6965.602197006933;1.6752664204659595;1.6752664204659595;50.12471393803753;5;7;11.31817044429954;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1892;PACKAGING;PACKAGING_LINE_3;6966.4907011889245;2.218375782278599;2.218375782278599;41.10321068428402;5;7;9.526449072843207;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1891;INSPECTION_1;INSPECTION_1_LINE_2;6966.727888868591;1.125691861658197;1.125691861658197;51.25040579969573;6;7;10.192478582641343;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1897;ASSEMBLY_1;LINE_5_ASSEMBLY1;6967.158372805103;13.543307459853168;13.543307459853168;13.543307459853168;2;7;31.187910787919463;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1897;ASSEMBLY_2;ASSEMBLY2_LINE_2;6967.433534548172;0.27516174306947505;0.27516174306947505;13.818469202922643;3;7;30.91274904484999;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1904;MOULDING;MOULDING_MACHINE_3;6967.886151875423;0.45893329691898543;0.0;0.0;1;8;56.0999220160038;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1891;INSPECTION_2;INSPECTION_2_LINE_2;6968.498956866044;1.7710679974525192;1.7710679974525192;53.021473797148246;7;8;8.421410585188823;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1892;INSPECTION_1;INSPECTION_1_LINE_1;6969.5793476103;3.0886464213754152;3.0886464213754152;44.19185710565944;6;8;6.437802651467791;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1891;INSPECTION_3;INSPECTION_3_LINE_2;6969.581065497505;1.0821086314608692;1.0821086314608692;54.103582428609116;8;8;7.339301953727954;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1904;ASSEMBLY_1;LINE_1_ASSEMBLY1;6969.914879930602;2.028728055179272;2.028728055179272;2.028728055179272;2;8;54.07119396082453;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1900;ASSEMBLY_1;LINE_5_ASSEMBLY1;6969.980876444705;2.8225036396024734;7.073293159975037;7.073293159975037;2;8;54.82876288028365;experiment;FIFO;0.28;0;variant_3;hybrid30;strong_all
1892;INSPECTION_2;INSPECTION_2_LINE_1;6970.642771226892;1.0634236165924449;1.0634236165924449;45.25528072225188;7;8;5.374379034875346;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1905;MOULDING;MOULDING_MACHINE_4;6970.783293235782;2.4699948698007574;0.0;0.0;1;9;106.49925268541392;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1892;INSPECTION_2;INSPECTION_2_LINE_2;6970.898808332936;0.25603710604355;0.25603710604355;45.51131782829543;8;9;5.118341928831796;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1892;INSPECTION_3;INSPECTION_3_LINE_1;6971.757606637812;0.8587983048764727;0.8587983048764727;46.370116133171905;9;9;4.259543623955324;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
