case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process;queue_style;hetero
1451;MOULDING;MOULDING_MACHINE_3;5183.075982512446;4.117140177558213;0.0;0.0;1;28;168.78417135437758;experiment;FIFO;0.28;0;variant_4;pooled;identical
1449;ASSEMBLY_1;LINE_ASSEMBLY1_4;5184.768711890173;7.701300140947751;9.368597671618772;9.368597671618772;2;28;122.4423811357101;experiment;FIFO;0.28;0;variant_5;pooled;identical
1454;MOULDING;MOULDING_MACHINE_2;5192.05580964995;3.1941684896301012;0.0;0.0;1;29;130.05276746180516;experiment;FIFO;0.28;0;variant_5;pooled;identical
1447;ASSEMBLY_1;LINE_ASSEMBLY1_2;5192.062585301103;17.190825556793243;17.190825556793243;17.190825556793243;2;29;146.07157654778075;experiment;FIFO;0.28;0;variant_2;pooled;identical
1455;MOULDING;MOULDING_MACHINE_5;5195.420636987978;1.5517854464396805;0.0;0.0;1;30;128.18569785727414;experiment;FIFO;0.28;0;variant_6;pooled;identical
1446;ASSEMBLY_1;LINE_ASSEMBLY1_5;5196.970436766138;17.762275496980692;18.322837586955757;18.322837586955757;2;30;112.3428214172709;experiment;FIFO;0.28;0;variant_3;pooled;identical
1454;ASSEMBLY_1;LINE_ASSEMBLY1_1;5199.033315414345;6.977505764395573;6.977505764395573;6.977505764395573;2;30;123.07526169740959;experiment;FIFO;0.28;0;variant_5;pooled;identical
1453;MOULDING;MOULDING_MACHINE_1;5204.626379882857;18.70061104274373;0.0;0.0;1;31;119.62098877758945;experiment;FIFO;0.28;0;variant_2;pooled;identical
1457;MOULDING;MOULDING_MACHINE_3;5205.371966708292;6.0020991397686885;0.0;0.0;1;32;135.77294292896477;experiment;FIFO;0.28;0;variant_6;pooled;identical
1458;MOULDING;MOULDING_MACHINE_2;5207.885838516148;0.4726219084850527;0.0;0.0;1;33;192.47336229509438;experiment;FIFO;0.28;0;variant_2;pooled;identical
1455;ASSEMBLY_1;LINE_ASSEMBLY1_4;5208.06447676389;12.643839775912056;12.643839775912056;12.643839775912056;2;33;115.54185808136208;experiment;FIFO;0.28;0;variant_6;pooled;identical
1453;ASSEMBLY_1;LINE_ASSEMBLY1_2;5208.101082355794;3.4747024729367695;3.4747024729367695;3.4747024729367695;2;33;116.14628630465268;experiment;FIFO;0.28;0;variant_2;pooled;identical
1425;ASSEMBLY_2;ASSEMBLY2_LINE_1;5211.605982051779;1.9207811576598033;88.1349164124822;103.43990752990612;3;33;32.669500907888505;experiment;FIFO;0.28;0;variant_1;pooled;identical
1457;ASSEMBLY_1;LINE_ASSEMBLY1_5;5212.93207844285;7.560111734557722;7.560111734557722;7.560111734557722;2;33;128.21283119440704;experiment;FIFO;0.28;0;variant_6;pooled;identical
1456;MOULDING;MOULDING_MACHINE_4;5213.202420315362;13.971985641858737;0.0;0.0;1;34;135.46280650259814;experiment;FIFO;0.28;0;variant_2;pooled;identical
1458;ASSEMBLY_1;LINE_ASSEMBLY1_1;5213.762985404298;5.877146888149582;5.877146888149582;5.877146888149582;2;34;186.5962154069448;experiment;FIFO;0.28;0;variant_2;pooled;identical
1428;ASSEMBLY_2;ASSEMBLY2_LINE_1;5214.210872418293;2.6048903665132457;78.86211803052265;83.22027758503464;3;34;19.742318376428557;experiment;FIFO;0.28;0;variant_2;pooled;identical
1429;ASSEMBLY_2;ASSEMBLY2_LINE_1;5214.698855273421;0.48798285512839357;69.55889416192895;79.3732263895854;3;34;23.652941299195845;experiment;FIFO;0.28;0;variant_5;pooled;identical
1460;MOULDING;MOULDING_MACHINE_1;5217.036615487737;7.057320331271512;0.0;0.0;1;35;149.048751125747;experiment;FIFO;0.28;0;variant_6;pooled;identical
1460;ASSEMBLY_1;LINE_ASSEMBLY1_5;5218.054164406861;1.0175489191233282;1.0175489191233282;1.0175489191233282;2;35;148.03120220662368;experiment;FIFO;0.28;0;variant_6;pooled;identical
1461;MOULDING;MOULDING_MACHINE_3;5218.721846142898;1.5668861123822353;0.0;0.0;1;36;137.84478540601322;experiment;FIFO;0.28;0;variant_5;pooled;identical
1451;ASSEMBLY_1;LINE_ASSEMBLY1_3;5219.390616711379;36.31463419893316;36.31463419893316;36.31463419893316;2;36;132.4695371554444;experiment;FIFO;0.28;0;variant_4;pooled;identical
1461;ASSEMBLY_1;LINE_ASSEMBLY1_1;5220.381482933358;1.6596367904594445;1.6596367904594445;1.6596367904594445;2;36;136.18514861555377;experiment;FIFO;0.28;0;variant_5;pooled;identical
1462;MOULDING;MOULDING_MACHINE_2;5221.230097913086;0.7254872436587902;0.0;0.0;1;37;117.81758595180781;experiment;FIFO;0.28;0;variant_3;pooled;identical
1463;MOULDING;MOULDING_MACHINE_5;5223.785455412034;1.5008018411235753;0.0;0.0;1;38;120.26635074414389;experiment;FIFO;0.28;0;variant_1;pooled;identical
1462;ASSEMBLY_1;LINE_ASSEMBLY1_5;5224.0240046726;2.793906759514357;2.793906759514357;2.793906759514357;2;38;115.02367919229346;experiment;FIFO;0.28;0;variant_3;pooled;identical
1426;ASSEMBLY_2;ASSEMBLY2_LINE_2;5226.055685338204;17.962453219245617;106.52906018899375;107.0846158682516;3;38;18.733935112022664;experiment;FIFO;0.28;0;variant_5;pooled;identical
1425;SORTING;SORTING_ROBOT_1;5228.122428321008;1.1487923809017957;16.516446269228254;119.95635379913438;4;38;16.15305463866025;experiment;FIFO;0.28;0;variant_1;pooled;identical
1428;SORTING;SORTING_ROBOT_1;5228.680345628559;0.557917307551179;14.469473210266187;97.68975079530082;4;38;5.272845166162369;experiment;FIFO;0.28;0;variant_2;pooled;identical
1430;ASSEMBLY_2;ASSEMBLY2_LINE_1;5229.025229739201;14.326374465779736;82.71873734572364;86.6742686707421;3;38;13.76660688147058;experiment;FIFO;0.28;0;variant_1;pooled;identical
1429;SORTING;SORTING_ROBOT_1;5230.242322191477;1.561976562918062;15.543466918055856;94.91669330764125;4;38;8.10947438113999;experiment;FIFO;0.28;0;variant_5;pooled;identical
1428;PACKAGING;PACKAGING_LINE_1;5230.653820068554;1.9734744399947886;1.9734744399947886;99.66322523529561;5;38;3.299370726167581;experiment;FIFO;0.28;0;variant_2;pooled;identical
1427;ASSEMBLY_2;ASSEMBLY2_LINE_1;5231.523972229785;2.498742490583936;73.42330639824468;74.05430870607142;3;38;11.934721406087192;experiment;FIFO;0.28;0;variant_5;pooled;identical
1428;INSPECTION_1;INSPECTION_1_LINE_1;5232.370270914172;1.7164508456180556;1.7164508456180556;101.37967608091367;6;38;1.5829198805495253;experiment;FIFO;0.28;0;variant_2;pooled;identical
1426;SORTING;SORTING_ROBOT_1;5232.777948520819;2.535626329342449;6.722263182615279;113.80687905086688;4;38;12.011671929407385;experiment;FIFO;0.28;0;variant_5;pooled;identical
1430;SORTING;SORTING_ROBOT_1;5233.035535309113;0.25758678829333803;4.010305569911907;90.684574240654;4;38;9.756301311558673;experiment;FIFO;0.28;0;variant_1;pooled;identical
1428;INSPECTION_2;INSPECTION_2_LINE_1;5233.384617845673;1.0143469315016773;1.0143469315016773;102.39402301241535;7;38;0.5685729490478479;experiment;FIFO;0.28;0;variant_2;pooled;identical
1428;INSPECTION_3;INSPECTION_3_LINE_2;5233.953190794721;0.5685729490478479;0.5685729490478479;102.9625959614632;8;37;0.0;experiment;FIFO;0.28;0;variant_2;pooled;identical
1427;SORTING;SORTING_ROBOT_1;5233.988552789987;0.9530174808742231;2.4645805602021937;76.51888926627362;4;37;9.470140845884998;experiment;FIFO;0.28;0;variant_5;pooled;identical
1429;PACKAGING;PACKAGING_LINE_1;5235.1273243806645;4.47350431211089;4.885002189187617;99.80169549682887;5;37;3.2244721919523727;experiment;FIFO;0.28;0;variant_5;pooled;identical
1429;INSPECTION_1;INSPECTION_1_LINE_2;5236.282138421327;1.1548140406621314;1.1548140406621314;100.956509537491;6;37;2.069658151290241;experiment;FIFO;0.28;0;variant_5;pooled;identical
1456;ASSEMBLY_1;LINE_ASSEMBLY1_2;5237.36711438585;24.164694070487712;24.164694070487712;24.164694070487712;2;37;111.29811243211043;experiment;FIFO;0.28;0;variant_2;pooled;identical
1431;ASSEMBLY_2;ASSEMBLY2_LINE_2;5237.632617384519;11.57693204631505;89.45241444595376;93.86091632216812;3;37;7.500747599809074;experiment;FIFO;0.28;0;variant_5;pooled;identical
1430;PACKAGING;PACKAGING_LINE_3;5237.756422681719;2.528324394465926;4.7208873726067395;95.40546161326074;5;37;5.035413938951933;experiment;FIFO;0.28;0;variant_1;pooled;identical
1426;PACKAGING;PACKAGING_LINE_1;5237.945820778001;2.8184963973362755;5.167872257181443;118.97475130804833;5;37;6.843799672225941;experiment;FIFO;0.28;0;variant_5;pooled;identical
1425;PACKAGING;PACKAGING_LINE_2;5238.072883043586;9.950454722578797;9.950454722578797;129.90680852171317;5;37;6.202599916081454;experiment;FIFO;0.28;0;variant_1;pooled;identical
1429;INSPECTION_2;INSPECTION_2_LINE_1;5238.133047082026;1.8509086606991332;1.8509086606991332;102.80741819819013;7;37;0.21874949059110804;experiment;FIFO;0.28;0;variant_5;pooled;identical
1429;INSPECTION_3;INSPECTION_3_LINE_2;5238.351796572617;0.21874949059110804;0.21874949059110804;103.02616768878124;8;36;0.0;experiment;FIFO;0.28;0;variant_5;pooled;identical
1430;INSPECTION_1;INSPECTION_1_LINE_1;5238.689488690137;0.9330660084178817;0.9330660084178817;96.33852762167862;6;36;4.102347930534052;experiment;FIFO;0.28;0;variant_1;pooled;identical
1426;INSPECTION_1;INSPECTION_1_LINE_2;5238.69986840698;0.7540476289796061;0.7540476289796061;119.72879893702793;6;36;6.089752043246335;experiment;FIFO;0.28;0;variant_5;pooled;identical
1425;INSPECTION_1;INSPECTION_1_LINE_1;5238.770797251065;0.08130856092793692;0.6979142074787887;130.60472272919196;6;36;5.504685708602665;experiment;FIFO;0.28;0;variant_1;pooled;identical
1427;PACKAGING;PACKAGING_LINE_3;5239.201612192206;1.4451895104866708;5.213059402219187;81.7319486684928;5;36;4.257081443665811;experiment;FIFO;0.28;0;variant_5;pooled;identical
1427;INSPECTION_1;INSPECTION_1_LINE_2;5239.425096762846;0.22348457063981186;0.22348457063981186;81.95543323913262;6;36;4.033596873025999;experiment;FIFO;0.28;0;variant_5;pooled;identical
1430;INSPECTION_2;INSPECTION_2_LINE_2;5239.57459199047;0.8851033003329576;0.8851033003329576;97.22363092201158;7;36;3.217244630201094;experiment;FIFO;0.28;0;variant_1;pooled;identical
1425;INSPECTION_2;INSPECTION_2_LINE_2;5240.389645301606;0.8150533111356708;1.6188480505406915;132.22357077973265;7;36;3.8858376580619733;experiment;FIFO;0.28;0;variant_1;pooled;identical
1427;INSPECTION_2;INSPECTION_2_LINE_2;5240.672854437296;0.28320913569041295;1.2477576744504404;83.20319091358306;7;36;2.785839198575559;experiment;FIFO;0.28;0;variant_5;pooled;identical
1431;SORTING;SORTING_ROBOT_1;5241.063252307589;3.4306349230701016;3.4306349230701016;97.29155124523822;4;36;4.070112676738972;experiment;FIFO;0.28;0;variant_5;pooled;identical
1426;INSPECTION_2;INSPECTION_2_LINE_1;5241.298243696228;2.598375289247997;2.598375289247997;122.32717422627593;7;36;3.4913767539983382;experiment;FIFO;0.28;0;variant_5;pooled;identical
1463;ASSEMBLY_1;LINE_ASSEMBLY1_3;5242.753580921714;18.96812550968025;18.96812550968025;18.96812550968025;2;36;101.29822523446364;experiment;FIFO;0.28;0;variant_1;pooled;identical
1430;INSPECTION_3;INSPECTION_3_LINE_1;5242.791836620671;3.217244630201094;3.217244630201094;100.44087555221267;8;35;0.0;experiment;FIFO;0.28;0;variant_1;pooled;identical
1435;ASSEMBLY_2;ASSEMBLY2_LINE_2;5243.337719883852;5.705102499332497;81.33805968055549;83.7855917090128;3;35;16.30308056890135;experiment;FIFO;0.28;0;variant_5;pooled;identical
1427;INSPECTION_3;INSPECTION_3_LINE_1;5243.458693635872;0.6668570152005486;2.785839198575559;85.98903011215862;8;34;0.0;experiment;FIFO;0.28;0;variant_5;pooled;identical
1431;PACKAGING;PACKAGING_LINE_1;5244.185325881114;3.1220735735250855;3.1220735735250855;100.41362481876331;5;34;0.9480391032138868;experiment;FIFO;0.28;0;variant_5;pooled;identical
1431;INSPECTION_1;INSPECTION_1_LINE_1;5244.210616996474;0.025291115359323157;0.025291115359323157;100.43891593412263;6;34;0.9227479878545637;experiment;FIFO;0.28;0;variant_5;pooled;identical
1425;INSPECTION_3;INSPECTION_3_LINE_2;5244.275482959668;3.8858376580619733;3.8858376580619733;136.10940843779463;8;33;0.0;experiment;FIFO;0.28;0;variant_1;pooled;identical
1426;INSPECTION_3;INSPECTION_3_LINE_1;5244.789620450227;1.3309268143548252;3.4913767539983382;125.81855098027427;8;32;0.0;experiment;FIFO;0.28;0;variant_5;pooled;identical
1431;INSPECTION_2;INSPECTION_2_LINE_2;5244.96087344789;0.750256451416135;0.750256451416135;101.18917238553877;7;32;0.17249153643842874;experiment;FIFO;0.28;0;variant_5;pooled;identical
1431;INSPECTION_3;INSPECTION_3_LINE_2;5245.133364984328;0.17249153643842874;0.17249153643842874;101.3616639219772;8;31;0.0;experiment;FIFO;0.28;0;variant_5;pooled;identical
1436;ASSEMBLY_2;ASSEMBLY2_LINE_2;5245.640728483124;2.303008599272289;80.39841068856094;86.54124797641452;3;31;19.106807497265436;experiment;FIFO;0.28;0;variant_3;pooled;identical
1437;ASSEMBLY_2;ASSEMBLY2_LINE_1;5248.111634264164;16.58766203437972;86.60621426695889;89.85982373982097;3;31;28.889869763437673;experiment;FIFO;0.28;0;variant_2;pooled;identical
1467;MOULDING;MOULDING_MACHINE_2;5251.014670810051;3.4594203830083643;0.0;0.0;1;32;100.86038988046857;experiment;FIFO;0.28;0;variant_6;pooled;identical
1464;MOULDING;MOULDING_MACHINE_4;5251.241786297347;10.511917877374799;0.0;0.0;1;33;124.51123361865302;experiment;FIFO;0.28;0;variant_6;pooled;identical
1467;ASSEMBLY_1;LINE_ASSEMBLY1_1;5251.544963347004;0.5302925369533114;0.5302925369533114;0.5302925369533114;2;33;100.33009734351526;experiment;FIFO;0.28;0;variant_6;pooled;identical
1466;MOULDING;MOULDING_MACHINE_3;5251.768412261247;7.983551222020651;0.0;0.0;1;34;114.79692489713489;experiment;FIFO;0.28;0;variant_6;pooled;identical
1433;ASSEMBLY_2;ASSEMBLY2_LINE_1;5252.845169753366;4.733535489201131;85.54811720404723;92.2421825664751;3;34;20.846330924294307;experiment;FIFO;0.28;0;variant_6;pooled;identical
1435;SORTING;SORTING_ROBOT_1;5254.243432733006;10.905712849154042;10.905712849154042;94.69130455816685;4;34;5.397367719747308;experiment;FIFO;0.28;0;variant_5;pooled;identical
1466;ASSEMBLY_1;LINE_ASSEMBLY1_2;5255.163424015667;3.395011754420011;3.395011754420011;3.395011754420011;2;34;111.40191314271487;experiment;FIFO;0.28;0;variant_6;pooled;identical
1436;SORTING;SORTING_ROBOT_1;5256.255200208579;2.011767475572924;10.614471725454678;97.1557197018692;4;34;8.492335771810758;experiment;FIFO;0.28;0;variant_3;pooled;identical
1435;PACKAGING;PACKAGING_LINE_2;5256.637868157233;2.394435424227595;2.394435424227595;97.08573998239444;5;34;3.002932295519713;experiment;FIFO;0.28;0;variant_5;pooled;identical
1435;INSPECTION_1;INSPECTION_1_LINE_2;5256.957106888687;0.31923873145387915;0.31923873145387915;97.40497871384832;6;34;2.683693564065834;experiment;FIFO;0.28;0;variant_5;pooled;identical
1435;INSPECTION_2;INSPECTION_2_LINE_1;5258.4441237979945;1.4870169093073855;1.4870169093073855;98.89199562315571;7;34;1.1966766547584484;experiment;FIFO;0.28;0;variant_5;pooled;identical
1436;PACKAGING;PACKAGING_LINE_3;5258.993302833091;2.7381026245120665;2.7381026245120665;99.89382232638127;5;34;5.754233147298692;experiment;FIFO;0.28;0;variant_3;pooled;identical
1435;INSPECTION_3;INSPECTION_3_LINE_1;5259.640800452753;1.1966766547584484;1.1966766547584484;100.08867227791416;8;33;0.0;experiment;FIFO;0.28;0;variant_5;pooled;identical
1436;INSPECTION_1;INSPECTION_1_LINE_1;5259.9998968323525;1.006593999261895;1.006593999261895;100.90041632564316;6;33;4.7476391480367965;experiment;FIFO;0.28;0;variant_3;pooled;identical
1468;MOULDING;MOULDING_MACHINE_5;5261.164717306714;11.042121788420445;0.0;0.0;1;34;97.18558666716672;experiment;FIFO;0.28;0;variant_3;pooled;identical
1440;ASSEMBLY_2;ASSEMBLY2_LINE_1;5261.221487991687;8.376318238321801;92.64011243582627;101.60134578597808;3;34;11.743767543074682;experiment;FIFO;0.28;0;variant_3;pooled;identical
1443;ASSEMBLY_2;ASSEMBLY2_LINE_1;5261.804159802036;0.5826718103489839;90.81191009264967;98.67601336989537;3;34;39.34119586477027;experiment;FIFO;0.28;0;variant_3;pooled;identical
1436;INSPECTION_2;INSPECTION_2_LINE_2;5262.740296414209;2.7403995818567637;2.7403995818567637;103.64081590749993;7;34;2.007239566180033;experiment;FIFO;0.28;0;variant_3;pooled;identical
1468;ASSEMBLY_1;LINE_ASSEMBLY1_3;5263.810368549536;2.6456512428221686;2.6456512428221686;2.6456512428221686;2;34;94.53993542434455;experiment;FIFO;0.28;0;variant_3;pooled;identical
1437;SORTING;SORTING_ROBOT_1;5264.022970927255;7.767770718676729;15.911336663090879;105.77116040291185;4;34;12.978533100346795;experiment;FIFO;0.28;0;variant_2;pooled;identical
1433;SORTING;SORTING_ROBOT_1;5264.661236228934;0.6382653016789845;11.816066475568732;104.05824904204383;4;34;9.030264448725575;experiment;FIFO;0.28;0;variant_6;pooled;identical
1436;INSPECTION_3;INSPECTION_3_LINE_2;5264.747535980389;2.007239566180033;2.007239566180033;105.64805547367996;8;33;0.0;experiment;FIFO;0.28;0;variant_3;pooled;identical
1439;ASSEMBLY_2;ASSEMBLY2_LINE_2;5264.771709174469;19.13098069134503;98.19018604872599;103.55391216822318;3;33;23.204183238170117;experiment;FIFO;0.28;0;variant_1;pooled;identical
