case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process;queue_style;hetero
3420;SORTING;SORTING_ROBOT_1;12060.269737243538;1.0790654398533661;14.667370684170237;35.19356052990952;4;12;10.86938490744069;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
3418;INSPECTION_3;INSPECTION_3_LINE_1;12060.593832440954;0.39629542868169665;0.39629542868169665;37.2275019850149;8;11;0.0;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3426;ASSEMBLY_2;ASSEMBLY2_LINE_2;12060.664067426398;1.386487054385725;1.386487054385725;5.84114436460186;3;11;23.006878770918775;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
3423;ASSEMBLY_2;ASSEMBLY2_LINE_1;12061.679954912834;14.295346065042395;16.57810961674295;32.76079845924505;3;11;20.93768882380573;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
3434;MOULDING;MOULDING_MACHINE_2;12061.96622094633;0.9361579651231295;0.0;0.0;1;12;40.45478375112725;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
3422;SORTING;SORTING_ROBOT_1;12062.689495276893;2.4197580333548103;15.304886429101316;50.61668122316769;4;12;0.8490183600588352;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
3432;MOULDING;MOULDING_MACHINE_5;12062.867197991947;5.76607352892097;0.0;0.0;1;13;30.21728539274409;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3422;PACKAGING;PACKAGING_LINE_1;12062.946216373395;0.2567210965025879;0.2567210965025879;50.87340231967028;5;13;0.5922972635562473;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
3422;INSPECTION_1;INSPECTION_1_LINE_2;12063.076276432415;0.13006005902025208;0.13006005902025208;51.00346237869053;6;13;0.46223720453599526;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
3422;INSPECTION_2;INSPECTION_2_LINE_2;12063.36169077991;0.2854143474942248;0.2854143474942248;51.28887672618475;7;13;0.17682285704177048;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
3422;INSPECTION_3;INSPECTION_3_LINE_2;12063.538513636951;0.17682285704177048;0.17682285704177048;51.465699583226524;8;12;0.0;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
3424;SORTING;SORTING_ROBOT_1;12063.972915526378;1.2834202494850615;16.011305430633;28.3817939155997;5;12;8.73440077102714;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
3429;MOULDING;MOULDING_MACHINE_3;12064.274173093496;13.057953755007475;0.0;0.0;1;13;41.609412995368984;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
3420;PACKAGING;PACKAGING_LINE_2;12064.573013489406;4.303276245867892;4.303276245867892;39.49683677577741;5;13;6.566108661572798;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
3420;INSPECTION_1;INSPECTION_1_LINE_1;12064.8130102405;0.2399967510937131;0.2399967510937131;39.73683352687112;6;13;6.326111910479085;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
3425;ASSEMBLY_1;LINE_ASSEMBLY1_1;12065.488328343832;27.602076410632435;27.602076410632435;27.602076410632435;2;13;19.971877240543108;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
3427;SORTING;SORTING_ROBOT_1;12065.553685141382;1.580769615004101;11.883462053148833;16.16766459039718;4;13;9.72485583892012;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3427;PACKAGING;PACKAGING_LINE_2;12065.674447662275;0.12076252089354966;0.12076252089354966;16.28842711129073;5;13;9.604093318026571;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3421;PACKAGING;PACKAGING_LINE_3;12066.539487302303;7.348815498618933;7.348815498618933;47.456974735647236;5;13;6.419451558658693;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
3421;INSPECTION_1;INSPECTION_1_LINE_1;12066.60615917335;0.06667187104721961;0.06667187104721961;47.523646606694456;6;13;6.3527796876114735;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
3420;INSPECTION_2;INSPECTION_2_LINE_1;12066.627372682757;1.814362442257334;1.814362442257334;41.55119596912846;7;13;4.511749468221751;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
3424;PACKAGING;PACKAGING_LINE_1;12066.921696320118;2.9487807937402977;2.9487807937402977;31.33057470934;6;13;5.785619977286842;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
3425;ASSEMBLY_2;ASSEMBLY2_LINE_2;12067.039902276814;1.5515739329821372;1.5515739329821372;29.153650343614572;3;13;18.42030330756097;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
3431;ASSEMBLY_1;LINE_ASSEMBLY1_3;12067.105496696582;11.203782798394968;11.203782798394968;11.203782798394968;2;13;22.921061551864113;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
3424;INSPECTION_1;INSPECTION_1_LINE_1;12067.300114630136;0.37841831001787796;0.37841831001787796;31.708993019357877;7;13;5.407201667268964;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
3424;INSPECTION_2;INSPECTION_2_LINE_1;12067.478926738671;0.17881210853556695;0.17881210853556695;31.887805127893444;8;13;5.228389558733397;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
3430;ASSEMBLY_1;LINE_ASSEMBLY1_2;12067.694576149122;11.864226777943259;11.864226777943259;11.864226777943259;2;13;26.57648994356896;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3421;INSPECTION_2;INSPECTION_2_LINE_2;12068.31469665572;1.7085374823691382;1.7085374823691382;49.232184089063594;7;13;4.644242205242335;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
3435;MOULDING;MOULDING_MACHINE_4;12068.703237776466;4.2351008380974235;0.0;0.0;1;14;27.73276768564756;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
3427;INSPECTION_1;INSPECTION_1_LINE_2;12069.600753728431;3.9263060661560303;3.9263060661560303;20.21473317744676;6;14;5.677787251870541;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3427;INSPECTION_2;INSPECTION_2_LINE_1;12070.08996531805;0.48921158961820765;0.48921158961820765;20.703944767064968;7;14;5.188575662252333;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3436;MOULDING;MOULDING_MACHINE_2;12070.124036462395;0.828958433436128;0.0;0.0;1;15;30.58866933524405;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3428;SORTING;SORTING_ROBOT_1;12070.45372258303;4.900037441648237;12.150515927029119;17.50150744790153;4;15;5.5588024986718665;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
3426;SORTING;SORTING_ROBOT_1;12070.683796876276;0.23007429324570694;10.019729449877559;15.860873814479419;4;15;12.987149321041215;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
3437;MOULDING;MOULDING_MACHINE_5;12070.923306825964;0.9011236340793403;0.0;0.0;1;16;23.82968572478785;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
3431;ASSEMBLY_2;ASSEMBLY2_LINE_1;12071.101406708049;3.995910011466549;3.995910011466549;15.199692809861517;3;16;18.925151540397565;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
3420;INSPECTION_3;INSPECTION_3_LINE_1;12071.139122150978;4.511749468221751;4.511749468221751;46.06294543735021;8;15;0.0;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
3434;ASSEMBLY_1;LINE_ASSEMBLY1_5;12071.760009381833;9.793788435503302;9.793788435503302;9.793788435503302;2;15;30.66099531562395;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
3428;PACKAGING;PACKAGING_LINE_2;12072.08920929671;1.635486713679711;1.635486713679711;19.136994161581242;5;15;3.9233157849921554;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
3424;INSPECTION_3;INSPECTION_3_LINE_2;12072.707316297405;5.228389558733397;5.228389558733397;37.11619468662684;9;14;0.0;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
3421;INSPECTION_3;INSPECTION_3_LINE_1;12072.958938860962;1.81981670998357;4.644242205242335;53.87642629430593;8;13;0.0;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
3430;ASSEMBLY_2;ASSEMBLY2_LINE_2;12074.009332003749;6.314755854626128;6.314755854626128;18.178982632569387;3;13;20.26173408894283;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3432;ASSEMBLY_1;LINE_ASSEMBLY1_4;12074.150051943776;11.282853951828656;11.282853951828656;11.282853951828656;2;13;18.934431440915432;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3435;ASSEMBLY_1;LINE_ASSEMBLY1_3;12074.596614255246;5.893376478779828;5.893376478779828;5.893376478779828;2;13;21.83939120686773;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
3436;ASSEMBLY_1;LINE_ASSEMBLY1_2;12074.612090477694;4.488054015298985;4.488054015298985;4.488054015298985;2;13;26.100615319945064;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3428;INSPECTION_1;INSPECTION_1_LINE_1;12075.261043994356;3.171834697646773;3.171834697646773;22.308828859228015;6;13;0.7514810873453825;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
3427;INSPECTION_3;INSPECTION_3_LINE_2;12075.278540980302;2.571224682897082;5.188575662252333;25.8925204293173;8;12;0.0;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3428;INSPECTION_2;INSPECTION_2_LINE_2;12075.447390174211;0.18634617985480872;0.18634617985480872;22.495175039082824;7;12;0.5651349074905738;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
3437;ASSEMBLY_1;LINE_ASSEMBLY1_5;12075.913901806469;4.153892424636069;4.990594980505193;4.990594980505193;2;12;18.839090744282657;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
3423;SORTING;SORTING_ROBOT_1;12075.954775853374;5.270978977097911;14.27482094053994;47.03561939978499;4;12;6.66286788326579;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
3428;INSPECTION_3;INSPECTION_3_LINE_1;12076.012525081702;0.5651349074905738;0.5651349074905738;23.060309946573398;8;11;0.0;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
3426;PACKAGING;PACKAGING_LINE_3;12076.139821962634;5.45602508635784;5.45602508635784;21.31689890083726;5;11;7.531124234683375;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
3423;PACKAGING;PACKAGING_LINE_1;12077.476125054394;1.521349201020712;1.521349201020712;48.5569686008057;5;11;5.141518682245078;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
3425;SORTING;SORTING_ROBOT_1;12077.678633629112;1.7238577757379971;10.638731352297327;39.7923816959119;4;11;7.781571955263644;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
3432;ASSEMBLY_2;ASSEMBLY2_LINE_2;12078.085256909168;3.9352049653916765;3.9352049653916765;15.218058917220333;3;11;14.999226475523756;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3423;INSPECTION_1;INSPECTION_1_LINE_1;12078.45385233186;0.9777272774663288;0.9777272774663288;49.53469587827203;6;11;4.163791404778749;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
3426;INSPECTION_1;INSPECTION_1_LINE_2;12078.716789566091;2.576967603457888;2.576967603457888;23.893866504295147;6;11;4.954156631225487;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
3431;SORTING;SORTING_ROBOT_1;12079.554234939687;1.875601310575803;8.452828231638705;23.652521041500222;4;11;10.47232330875886;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
3423;INSPECTION_2;INSPECTION_2_LINE_1;12079.926939668743;1.4730873368825996;1.4730873368825996;51.00778321515463;7;11;2.6907040678961494;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
3425;PACKAGING;PACKAGING_LINE_2;12080.0778846677;2.3992510385887726;2.3992510385887726;42.19163273450067;5;11;5.382320916674871;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
3425;INSPECTION_1;INSPECTION_1_LINE_1;12080.735894604197;0.6580099364964553;0.6580099364964553;42.84964267099713;6;11;4.724310980178416;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
3431;PACKAGING;PACKAGING_LINE_3;12080.890160488943;1.3359255492559896;1.3359255492559896;24.98844659075621;5;11;9.13639775950287;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
3433;MOULDING;MOULDING_MACHINE_1;12080.950642300972;22.56552218327124;0.0;0.0;1;12;35.68035912559753;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
3435;ASSEMBLY_2;ASSEMBLY2_LINE_2;12081.020730787011;2.935473877843833;6.424116531765321;12.31749301054515;3;12;15.41527467510241;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
3431;INSPECTION_1;INSPECTION_1_LINE_2;12081.135120815008;0.24496032606475637;0.24496032606475637;25.233406916820968;6;12;8.891437433438114;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
3430;SORTING;SORTING_ROBOT_1;12081.580374777772;2.0261398380844184;7.571042774023226;25.750025406592613;4;12;12.690691314919604;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3433;ASSEMBLY_1;LINE_ASSEMBLY1_4;12081.65716012338;0.7065178224092961;0.7065178224092961;0.7065178224092961;2;12;34.97384130318824;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
3423;INSPECTION_3;INSPECTION_3_LINE_2;12082.61764373664;2.6907040678961494;2.6907040678961494;53.69848728305078;8;11;0.0;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
3426;INSPECTION_2;INSPECTION_2_LINE_2;12082.734679920355;4.017890354263727;4.017890354263727;27.911756858558874;7;11;0.93626627696176;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
3436;ASSEMBLY_2;ASSEMBLY2_LINE_2;12082.769251568348;1.7485207813369925;8.157161090653972;12.645215105952957;3;11;17.943454229291092;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3425;INSPECTION_2;INSPECTION_2_LINE_1;12082.854950991714;2.1190563875170483;2.1190563875170483;44.968699058514176;7;11;2.6052545926613675;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
3426;INSPECTION_3;INSPECTION_3_LINE_1;12083.670946197317;0.93626627696176;0.93626627696176;28.848023135520634;8;10;0.0;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
3438;MOULDING;MOULDING_MACHINE_3;12083.69669550898;0.023746547303744592;0.0;0.0;1;11;78.82307981178565;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
3432;SORTING;SORTING_ROBOT_1;12083.72497529688;2.1446005191082804;5.639718387712492;20.857777304932824;4;11;9.359508087811264;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3437;ASSEMBLY_2;ASSEMBLY2_LINE_2;12084.327515820549;1.558264252200388;8.41361401407994;13.404208994585133;3;11;10.425476730202718;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
3429;ASSEMBLY_1;LINE_ASSEMBLY1_1;12084.33232426388;18.843995920047746;20.058151170384008;20.058151170384008;2;11;21.551261824984977;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
3425;INSPECTION_3;INSPECTION_3_LINE_2;12085.460205584375;2.6052545926613675;2.6052545926613675;47.57395365117554;8;10;0.0;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
3431;INSPECTION_2;INSPECTION_2_LINE_2;12085.870478440378;3.135798520022945;4.735357625369943;29.96876454219091;7;10;4.156079808068171;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
3434;ASSEMBLY_2;ASSEMBLY2_LINE_1;12086.844081329162;15.084071947328994;15.084071947328994;24.877860382832296;3;10;15.576923368294956;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
3435;SORTING;SORTING_ROBOT_1;12087.798738257963;4.073762961083048;6.778007470951707;19.095500481496856;4;10;8.637267204150703;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
3430;PACKAGING;PACKAGING_LINE_1;12087.927467348798;6.347092571026224;6.347092571026224;32.09711797761884;5;10;6.343598743893381;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3432;PACKAGING;PACKAGING_LINE_2;12088.323531986149;4.598556689268662;4.598556689268662;25.456333994201486;5;10;4.760951398542602;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3429;ASSEMBLY_2;ASSEMBLY2_LINE_1;12089.159953514509;2.3158721853469615;4.827629250628888;24.885780421012896;3;10;16.72363257435609;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
3433;ASSEMBLY_2;ASSEMBLY2_LINE_2;12089.449817111632;5.122301291083204;7.79265698825111;8.499174810660406;3;10;27.181184314937127;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
3436;SORTING;SORTING_ROBOT_1;12089.497838350935;1.699100092972003;6.728586782586717;19.373801888539674;4;10;11.214867446704375;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3432;INSPECTION_1;INSPECTION_1_LINE_2;12089.647356853711;1.3238248675625073;1.3238248675625073;26.780158861763994;6;10;3.4371265309800947;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3432;INSPECTION_2;INSPECTION_2_LINE_1;12089.764451255556;0.11709440184495179;0.11709440184495179;26.897253263608945;7;10;3.320032129135143;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3431;INSPECTION_3;INSPECTION_3_LINE_1;12090.026558248446;4.156079808068171;4.156079808068171;34.12484435025908;8;9;0.0;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
3430;INSPECTION_1;INSPECTION_1_LINE_1;12090.854405889564;2.9269385407660593;2.9269385407660593;35.024056518384896;6;9;3.4166602031273214;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3435;PACKAGING;PACKAGING_LINE_3;12091.844629687896;4.045891429932453;4.045891429932453;23.14139191142931;5;9;4.59137577421825;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
3430;INSPECTION_2;INSPECTION_2_LINE_2;12093.061556451838;2.207150562273455;2.207150562273455;37.23120708065835;7;9;1.2095096408538666;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3432;INSPECTION_3;INSPECTION_3_LINE_2;12093.084483384691;3.320032129135143;3.320032129135143;30.21728539274409;8;8;0.0;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3437;SORTING;SORTING_ROBOT_1;12093.167615070595;3.669776719660149;8.840099250046478;22.24430824463161;4;8;1.5853774801562395;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
3435;INSPECTION_1;INSPECTION_1_LINE_2;12093.53237274506;1.6877430571639707;1.6877430571639707;24.82913496859328;6;8;2.903632717054279;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
3437;PACKAGING;PACKAGING_LINE_2;12093.618377767682;0.4507626970862475;0.4507626970862475;22.69507094171786;5;8;1.134614783069992;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
3437;INSPECTION_1;INSPECTION_1_LINE_1;12093.753423409857;0.1350456421751005;0.1350456421751005;22.83011658389296;6;8;0.9995691408948915;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
3437;INSPECTION_2;INSPECTION_2_LINE_2;12093.871511656656;0.1180882467997435;0.1180882467997435;22.948204830692703;7;8;0.881480894095148;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
3430;INSPECTION_3;INSPECTION_3_LINE_1;12094.271066092691;1.2095096408538666;1.2095096408538666;38.44071672151222;8;7;0.0;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3434;SORTING;SORTING_ROBOT_1;12094.431751891532;1.264136820936983;7.5876705623704765;32.46553094520277;4;7;7.98925280592448;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
3437;INSPECTION_3;INSPECTION_3_LINE_2;12094.752992550752;0.881480894095148;0.881480894095148;23.82968572478785;8;6;0.0;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
3429;SORTING;SORTING_ROBOT_1;12094.855082129125;0.4233302375923813;5.695128614615896;30.580909035628792;4;6;11.028503959740192;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
3436;PACKAGING;PACKAGING_LINE_1;12095.616471071618;6.118632720683308;6.118632720683308;25.492434609222983;5;6;5.096234726021066;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3436;INSPECTION_1;INSPECTION_1_LINE_2;12095.832202749578;0.21573167795941117;0.21573167795941117;25.708166287182394;6;6;4.880503048061655;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3440;MOULDING;MOULDING_MACHINE_2;12095.836009480185;1.4459409013761615;0.0;0.0;1;7;37.279872287181206;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
3435;INSPECTION_2;INSPECTION_2_LINE_1;12096.28152430752;2.749151562460611;2.749151562460611;27.57828653105389;7;7;0.15448115459366818;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
3435;INSPECTION_3;INSPECTION_3_LINE_1;12096.436005462114;0.15448115459366818;0.15448115459366818;27.73276768564756;8;6;0.0;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
3441;MOULDING;MOULDING_MACHINE_5;12097.50876683793;1.0940416986923083;0.0;0.0;1;7;23.049741576098313;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
3441;ASSEMBLY_1;LINE_ASSEMBLY1_4;12098.740974571296;1.232207733366522;1.232207733366522;1.232207733366522;2;7;21.81753384273179;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
3434;PACKAGING;PACKAGING_LINE_3;12099.838896690102;5.407144798569789;5.407144798569789;37.87267574377256;5;7;2.582108007354691;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
3434;INSPECTION_1;INSPECTION_1_LINE_1;12100.027338386732;0.1884416966295248;0.1884416966295248;38.061117440402086;6;7;2.393666310725166;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
3436;INSPECTION_2;INSPECTION_2_LINE_2;12100.507403070613;4.675200321034936;4.675200321034936;30.38336660821733;7;7;0.20530272702671937;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3433;SORTING;SORTING_ROBOT_1;12100.58759218697;5.732510057845502;11.13777507533814;19.636949885998547;4;7;16.043409239598986;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
3436;INSPECTION_3;INSPECTION_3_LINE_2;12100.71270579764;0.20530272702671937;0.20530272702671937;30.58866933524405;8;6;0.0;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3443;MOULDING;MOULDING_MACHINE_3;12101.495470889398;1.9488804114498635;0.0;0.0;1;7;33.40219923776749;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3429;PACKAGING;PACKAGING_LINE_2;12101.603378074638;6.748295945513746;6.748295945513746;37.32920498114254;5;7;4.280208014226446;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
3429;INSPECTION_1;INSPECTION_1_LINE_2;12101.666879248483;0.06350117384499754;0.06350117384499754;37.392706154987536;6;7;4.216706840381448;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
3445;MOULDING;MOULDING_MACHINE_2;12101.875858604935;0.21590189258131431;0.0;0.0;1;8;16.768887271144195;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
3434;INSPECTION_2;INSPECTION_2_LINE_1;12102.203893320942;2.176554934210799;2.176554934210799;40.237672374612885;7;8;0.2171113765143673;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
3434;INSPECTION_3;INSPECTION_3_LINE_1;12102.421004697457;0.2171113765143673;0.2171113765143673;40.45478375112725;8;7;0.0;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
3429;INSPECTION_2;INSPECTION_2_LINE_2;12103.72780059018;2.0609213416973944;2.0609213416973944;39.45362749668493;7;7;2.155785498684054;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
3447;MOULDING;MOULDING_MACHINE_3;12105.0779689173;2.8417058893701324;0.0;0.0;1;8;38.81428050442992;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
3445;ASSEMBLY_1;LINE_ASSEMBLY1_4;12105.2590763411;3.383217736165534;3.383217736165534;3.383217736165534;2;8;13.38566953497866;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
3429;INSPECTION_3;INSPECTION_3_LINE_2;12105.883586088865;2.155785498684054;2.155785498684054;41.609412995368984;8;7;0.0;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
3440;ASSEMBLY_1;LINE_ASSEMBLY1_5;12107.928538418088;12.092528937902898;12.092528937902898;12.092528937902898;2;7;25.187343349278308;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
3448;MOULDING;MOULDING_MACHINE_2;12108.091603068266;1.734582510576729;0.0;0.0;1;8;21.38405167287783;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3433;PACKAGING;PACKAGING_LINE_1;12108.937197535586;8.349605348616024;8.349605348616024;27.98655523461457;5;8;7.693803890982963;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
3441;ASSEMBLY_2;ASSEMBLY2_LINE_1;12109.000827764468;10.259853193172603;10.259853193172603;11.492060926539125;3;8;11.557680649559188;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
3445;ASSEMBLY_2;ASSEMBLY2_LINE_2;12109.661972919816;4.137414840211932;4.402896578714717;7.786114314880251;3;8;8.982772956263943;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
3441;SORTING;SORTING_ROBOT_1;12110.612290640523;1.6114628760551568;1.6114628760551568;13.103523802594282;4;8;9.946217773504031;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
3442;MOULDING;MOULDING_MACHINE_1;12110.634817543343;12.09442941956695;0.0;0.0;1;9;28.823232581098637;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
3449;MOULDING;MOULDING_MACHINE_3;12112.01187494827;4.323715613056265;0.0;0.0;1;10;28.922685797882878;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
3445;SORTING;SORTING_ROBOT_1;12113.242211364432;2.6299207239080715;3.580238444616043;11.366352759496294;4;10;5.4025345116479;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
3433;INSPECTION_1;INSPECTION_1_LINE_2;12113.242739752366;4.305542216779941;4.305542216779941;32.29209745139451;6;10;3.3882616742030223;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
3433;INSPECTION_2;INSPECTION_2_LINE_2;12113.405202552474;0.16246280010818737;0.16246280010818737;32.4545602515027;7;10;3.225798874094835;experiment;FIFO;0.28;0;variant_2;pooled;strong_all
3443;ASSEMBLY_1;LINE_ASSEMBLY1_1;12113.527883755733;12.032412866334198;12.032412866334198;12.032412866334198;2;10;21.369786371433293;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3441;PACKAGING;PACKAGING_LINE_2;12114.074944174386;3.4626535338629765;3.4626535338629765;16.566177336457258;5;10;6.483564239641055;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
3445;PACKAGING;PACKAGING_LINE_3;12114.245186832157;1.002975467725264;1.002975467725264;12.369328227221558;5;10;4.399559043922636;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
3441;INSPECTION_1;INSPECTION_1_LINE_1;12114.679581344266;0.6046371698794246;0.6046371698794246;17.170814506336683;6;10;5.87892706976163;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
3443;ASSEMBLY_2;ASSEMBLY2_LINE_2;12114.713581796084;1.185698040351781;1.185698040351781;13.218110906685979;3;10;20.18408833108151;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
3445;INSPECTION_1;INSPECTION_1_LINE_2;12114.735097380792;0.4899105486347253;0.4899105486347253;12.859238775856284;6;10;3.909648495287911;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
3448;ASSEMBLY_1;LINE_ASSEMBLY1_4;12114.788262441234;6.696659372968497;6.696659372968497;6.696659372968497;2;10;14.687392299909334;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
