case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process;queue_style;hetero
1439;ASSEMBLY_1;LINE_ASSEMBLY1_5;5162.446774521263;2.0144893366050383;2.0144893366050383;2.0144893366050383;2;18;49.15067919041667;experiment;FIFO;0.28;0;variant_2;pooled;identical
1428;SORTING;SORTING_ROBOT_1;5162.570005614621;3.495989481005381;3.495989481005381;23.9104734485054;4;18;6.942143666223274;experiment;FIFO;0.28;0;variant_1;pooled;identical
1422;INSPECTION_4;INSPECTION_4_LINE_1;5163.135185762423;1.018062246671434;1.018062246671434;51.57220363915803;9;18;7.84756312423815;experiment;FIFO;0.28;0;variant_3;pooled;identical
1422;INSPECTION_5;INSPECTION_5_LINE_2;5163.144638997886;0.00945323546329746;0.00945323546329746;51.58165687462133;10;18;7.838109888774852;experiment;FIFO;0.28;0;variant_3;pooled;identical
1429;ASSEMBLY_2;ASSEMBLY2_LINE_2;5163.455832830191;3.7712889137219463;19.465681122896058;26.34144536447093;3;18;9.485818547272174;experiment;FIFO;0.28;0;variant_4;pooled;identical
1424;INSPECTION_2;INSPECTION_2_LINE_2;5163.73963100602;1.3805358997833537;1.3805358997833537;37.717273789246974;7;18;5.430562920992088;experiment;FIFO;0.28;0;variant_4;pooled;identical
1424;INSPECTION_3;INSPECTION_3_LINE_1;5163.7863148039205;0.04668379790018662;0.04668379790018662;37.76395758714716;8;18;5.383879123091901;experiment;FIFO;0.28;0;variant_4;pooled;identical
1428;PACKAGING;PACKAGING_LINE_2;5163.804925070344;1.2349194557236842;1.2349194557236842;25.145392904229084;5;18;5.707224210499589;experiment;FIFO;0.28;0;variant_1;pooled;identical
1426;SORTING;SORTING_ROBOT_1;5164.011281358397;1.441275743776714;4.326737441928344;33.05812831794174;4;18;16.10137181682967;experiment;FIFO;0.28;0;variant_2;pooled;identical
1428;INSPECTION_1;INSPECTION_1_LINE_1;5164.467444355769;0.6625192854244233;0.6625192854244233;25.807912189653507;6;18;5.044704925075166;experiment;FIFO;0.28;0;variant_1;pooled;identical
1429;SORTING;SORTING_ROBOT_1;5164.835666294167;0.8243849357695581;1.379833463975956;27.721278828446884;4;18;8.105985083296218;experiment;FIFO;0.28;0;variant_4;pooled;identical
1428;INSPECTION_2;INSPECTION_2_LINE_1;5165.047450564571;0.5800062088019331;0.5800062088019331;26.38791839845544;7;18;4.464698716273233;experiment;FIFO;0.28;0;variant_1;pooled;identical
1440;ASSEMBLY_1;LINE_ASSEMBLY1_1;5165.264790714937;2.9175959328977115;2.9175959328977115;2.9175959328977115;2;18;57.629265421851414;experiment;FIFO;0.28;0;variant_4;pooled;identical
1428;INSPECTION_3;INSPECTION_3_LINE_1;5165.420027868153;0.3725773035821476;0.3725773035821476;26.760495702037588;8;18;4.092121412691085;experiment;FIFO;0.28;0;variant_1;pooled;identical
1441;MOULDING;MOULDING_MACHINE_1;5165.506634073044;1.184158263135032;0.0;0.0;1;19;75.97453796167429;experiment;FIFO;0.28;0;variant_6;pooled;identical
1438;MOULDING;MOULDING_MACHINE_2;5165.588415724444;8.646477167829289;0.0;0.0;1;20;72.94347601210211;experiment;FIFO;0.28;0;variant_6;pooled;identical
1429;PACKAGING;PACKAGING_LINE_1;5165.921675539672;1.0860092455050108;1.0860092455050108;28.807288073951895;5;20;7.019975837791208;experiment;FIFO;0.28;0;variant_4;pooled;identical
1425;ASSEMBLY_2;ASSEMBLY2_LINE_2;5166.41120382915;2.9553709989586423;21.8651542048583;28.67983980799636;3;20;31.464155925590603;experiment;FIFO;0.28;0;variant_4;pooled;identical
1442;MOULDING;MOULDING_MACHINE_3;5166.433994201032;2.0659692799181357;0.0;0.0;1;21;75.02162053322718;experiment;FIFO;0.28;0;variant_3;pooled;identical
1443;MOULDING;MOULDING_MACHINE_4;5166.9306457696;1.156655128289458;0.0;0.0;1;22;75.05149431119207;experiment;FIFO;0.28;0;variant_2;pooled;identical
1424;INSPECTION_4;INSPECTION_4_LINE_2;5167.354801926634;3.5684871227131225;3.5684871227131225;41.33244470986028;9;22;1.815392000378779;experiment;FIFO;0.28;0;variant_4;pooled;identical
1424;INSPECTION_5;INSPECTION_5_LINE_2;5167.466797746679;0.1119958200451947;0.1119958200451947;41.44444052990548;10;22;1.7033961803335842;experiment;FIFO;0.28;0;variant_4;pooled;identical
1424;INSPECTION_6;INSPECTION_6_LINE_1;5167.872137521078;0.4053397743991809;0.4053397743991809;41.84978030430466;11;22;1.2980564059344033;experiment;FIFO;0.28;0;variant_4;pooled;identical
1429;INSPECTION_1;INSPECTION_1_LINE_2;5167.966696327284;2.045020787611975;2.045020787611975;30.85230886156387;6;22;4.974955050179233;experiment;FIFO;0.28;0;variant_4;pooled;identical
1428;INSPECTION_4;INSPECTION_4_LINE_1;5168.286410142207;2.8663822740545584;2.8663822740545584;29.626877976092146;9;22;1.225739138636527;experiment;FIFO;0.28;0;variant_1;pooled;identical
1438;ASSEMBLY_1;LINE_ASSEMBLY1_3;5168.535167801013;2.9467520765692825;2.9467520765692825;2.9467520765692825;2;22;69.99672393553283;experiment;FIFO;0.28;0;variant_6;pooled;identical
1428;INSPECTION_5;INSPECTION_5_LINE_2;5168.537665588383;0.25125544617549167;0.25125544617549167;29.878133422267638;10;22;0.9744836924610354;experiment;FIFO;0.28;0;variant_1;pooled;identical
1428;INSPECTION_6;INSPECTION_6_LINE_1;5168.866897209064;0.32923162068073;0.32923162068073;30.207365042948368;11;22;0.6452520717803054;experiment;FIFO;0.28;0;variant_1;pooled;identical
1424;INSPECTION_7;INSPECTION_7_LINE_2;5169.170193927012;1.2980564059344033;1.2980564059344033;43.14783671023906;12;21;0.0;experiment;FIFO;0.28;0;variant_4;pooled;identical
1429;INSPECTION_2;INSPECTION_2_LINE_2;5169.386588030372;1.4198917030880693;1.4198917030880693;32.27220056465194;7;21;3.5550633470911635;experiment;FIFO;0.28;0;variant_4;pooled;identical
1428;INSPECTION_7;INSPECTION_7_LINE_1;5169.512149280844;0.6452520717803054;0.6452520717803054;30.852617114728673;12;20;0.0;experiment;FIFO;0.28;0;variant_1;pooled;identical
1429;INSPECTION_3;INSPECTION_3_LINE_1;5169.684214487074;0.29762645670234633;0.29762645670234633;32.569827021354286;8;20;3.257436890388817;experiment;FIFO;0.28;0;variant_4;pooled;identical
1441;ASSEMBLY_1;LINE_ASSEMBLY1_2;5169.723781422712;4.2171473496682665;4.2171473496682665;4.2171473496682665;2;20;71.75739061200602;experiment;FIFO;0.28;0;variant_6;pooled;identical
1425;SORTING;SORTING_ROBOT_1;5169.841498185444;3.4302943562943256;3.4302943562943256;32.110134164290685;4;20;28.033861569296278;experiment;FIFO;0.28;0;variant_4;pooled;identical
1443;ASSEMBLY_1;LINE_ASSEMBLY1_5;5169.849674977477;2.9190292078765196;2.9190292078765196;2.9190292078765196;2;20;72.13246510331555;experiment;FIFO;0.28;0;variant_2;pooled;identical
1422;INSPECTION_6;INSPECTION_6_LINE_2;5170.196733547706;7.0520945498192305;7.0520945498192305;58.63375142444056;11;20;0.7860153389556217;experiment;FIFO;0.28;0;variant_3;pooled;identical
1422;INSPECTION_7;INSPECTION_7_LINE_2;5170.982748886661;0.7860153389556217;0.7860153389556217;59.41976676339618;12;19;0.0;experiment;FIFO;0.28;0;variant_3;pooled;identical
1429;INSPECTION_4;INSPECTION_4_LINE_2;5171.271327715487;1.587113228412818;1.587113228412818;34.1569402497671;9;19;1.6703236619759991;experiment;FIFO;0.28;0;variant_4;pooled;identical
1429;INSPECTION_5;INSPECTION_5_LINE_2;5171.574552836831;0.3032251213435302;0.3032251213435302;34.460165371110634;10;19;1.367098540632469;experiment;FIFO;0.28;0;variant_4;pooled;identical
1444;MOULDING;MOULDING_MACHINE_5;5172.6261043002105;5.243705227854662;0.0;0.0;1;20;83.35801103380982;experiment;FIFO;0.28;0;variant_1;pooled;identical
1429;INSPECTION_6;INSPECTION_6_LINE_2;5172.892200845655;1.3176480088241078;1.3176480088241078;35.77781337993474;11;20;0.04945053180836112;experiment;FIFO;0.28;0;variant_4;pooled;identical
1429;INSPECTION_7;INSPECTION_7_LINE_1;5172.941651377463;0.04945053180836112;0.04945053180836112;35.8272639117431;12;19;0.0;experiment;FIFO;0.28;0;variant_4;pooled;identical
1442;ASSEMBLY_1;LINE_ASSEMBLY1_4;5173.406228128908;6.972233927876005;6.972233927876005;6.972233927876005;2;19;68.04938660535117;experiment;FIFO;0.28;0;variant_3;pooled;identical
1423;ASSEMBLY_2;ASSEMBLY2_LINE_1;5173.672029833645;24.5455073254916;46.014331000733364;48.45897889414118;3;19;9.029927721517197;experiment;FIFO;0.28;0;variant_2;pooled;identical
1444;ASSEMBLY_1;LINE_ASSEMBLY1_1;5174.060867217333;1.434762917122498;1.434762917122498;1.434762917122498;2;19;81.92324811668732;experiment;FIFO;0.28;0;variant_1;pooled;identical
1445;MOULDING;MOULDING_MACHINE_1;5175.065805915183;4.9992233095445044;0.0;0.0;1;20;80.6517219810521;experiment;FIFO;0.28;0;variant_3;pooled;identical
1426;PACKAGING;PACKAGING_LINE_3;5175.252777567586;11.241496209188881;11.241496209188881;44.29962452713062;5;20;4.859875607640788;experiment;FIFO;0.28;0;variant_2;pooled;identical
1426;INSPECTION_1;INSPECTION_1_LINE_1;5175.326066472411;0.07328890482494899;0.07328890482494899;44.37291343195557;6;20;4.786586702815839;experiment;FIFO;0.28;0;variant_2;pooled;identical
1427;ASSEMBLY_2;ASSEMBLY2_LINE_2;5175.360457062948;8.949253233798117;30.370020306566403;38.059624764920954;3;20;16.737459715805016;experiment;FIFO;0.28;0;variant_4;pooled;identical
1423;SORTING;SORTING_ROBOT_1;5175.5364261067225;1.8643962730775456;1.8643962730775456;50.32337516721873;4;20;7.165531448439651;experiment;FIFO;0.28;0;variant_2;pooled;identical
1445;ASSEMBLY_1;LINE_ASSEMBLY1_3;5175.618864668969;0.5530587537859901;0.5530587537859901;0.5530587537859901;2;20;80.09866322726612;experiment;FIFO;0.28;0;variant_3;pooled;identical
1431;ASSEMBLY_2;ASSEMBLY2_LINE_1;5176.322360794542;2.6503309608970085;26.318149772117067;30.680691649286018;3;20;24.270486405253905;experiment;FIFO;0.28;0;variant_2;pooled;identical
1426;INSPECTION_2;INSPECTION_2_LINE_1;5177.896720581535;2.570654109124007;2.570654109124007;46.943567541079574;7;20;2.215932593691832;experiment;FIFO;0.28;0;variant_2;pooled;identical
1426;INSPECTION_3;INSPECTION_3_LINE_2;5178.154066277387;0.25734569585165445;0.25734569585165445;47.20091323693123;8;20;1.9585868978401777;experiment;FIFO;0.28;0;variant_2;pooled;identical
1426;INSPECTION_4;INSPECTION_4_LINE_1;5178.47134330446;0.3172770270730325;0.3172770270730325;47.51819026400426;9;20;1.6413098707671452;experiment;FIFO;0.28;0;variant_2;pooled;identical
1426;INSPECTION_5;INSPECTION_5_LINE_1;5179.0269398538185;0.5555965493585973;0.5555965493585973;48.07378681336286;10;20;1.085713321408548;experiment;FIFO;0.28;0;variant_2;pooled;identical
1423;PACKAGING;PACKAGING_LINE_1;5179.715736945904;4.179310839181198;4.179310839181198;54.50268600639993;5;20;2.986220609258453;experiment;FIFO;0.28;0;variant_2;pooled;identical
1423;INSPECTION_1;INSPECTION_1_LINE_2;5179.956749753304;0.24101280740069342;0.24101280740069342;54.74369881380062;6;20;2.7452078018577595;experiment;FIFO;0.28;0;variant_2;pooled;identical
1426;INSPECTION_6;INSPECTION_6_LINE_2;5180.087297210219;1.0603573564003455;1.0603573564003455;49.1341441697632;11;20;0.025355965008202475;experiment;FIFO;0.28;0;variant_2;pooled;identical
1426;INSPECTION_7;INSPECTION_7_LINE_1;5180.112653175227;0.025355965008202475;0.025355965008202475;49.159500134771406;12;19;0.0;experiment;FIFO;0.28;0;variant_2;pooled;identical
1423;INSPECTION_2;INSPECTION_2_LINE_2;5180.173934567641;0.21718481433617853;0.21718481433617853;54.9608836281368;7;19;2.528022987521581;experiment;FIFO;0.28;0;variant_2;pooled;identical
1427;SORTING;SORTING_ROBOT_1;5180.6052555716;5.068829464877126;5.244798508651911;43.304423273572866;4;19;11.492661207153105;experiment;FIFO;0.28;0;variant_4;pooled;identical
1423;INSPECTION_3;INSPECTION_3_LINE_1;5180.776246683336;0.6023121156949856;0.6023121156949856;55.563195743831784;8;19;1.9257108718265954;experiment;FIFO;0.28;0;variant_2;pooled;identical
1423;INSPECTION_4;INSPECTION_4_LINE_2;5180.999939686203;0.22369300286754878;0.22369300286754878;55.78688874669933;9;19;1.7020178689590466;experiment;FIFO;0.28;0;variant_2;pooled;identical
1423;INSPECTION_5;INSPECTION_5_LINE_2;5181.188656897144;0.1887172109409221;0.1887172109409221;55.975605957640255;10;19;1.5133006580181245;experiment;FIFO;0.28;0;variant_2;pooled;identical
1447;MOULDING;MOULDING_MACHINE_3;5181.275290662526;0.8497234295828093;0.0;0.0;1;20;71.70233517139513;experiment;FIFO;0.28;0;variant_1;pooled;identical
1431;SORTING;SORTING_ROBOT_1;5182.265723912885;1.6604683412851955;5.943363118342859;36.62405476762888;4;20;18.327123286911046;experiment;FIFO;0.28;0;variant_2;pooled;identical
1427;PACKAGING;PACKAGING_LINE_3;5182.447655544329;1.842399972729254;1.842399972729254;45.14682324630212;5;20;9.650261234423851;experiment;FIFO;0.28;0;variant_4;pooled;identical
1423;INSPECTION_6;INSPECTION_6_LINE_1;5182.584002016318;1.3953451191737258;1.3953451191737258;57.37095107681398;11;20;0.11795553884439869;experiment;FIFO;0.28;0;variant_2;pooled;identical
1423;INSPECTION_7;INSPECTION_7_LINE_2;5182.701957555162;0.11795553884439869;0.11795553884439869;57.48890661565838;12;19;0.0;experiment;FIFO;0.28;0;variant_2;pooled;identical
1435;ASSEMBLY_2;ASSEMBLY2_LINE_2;5183.369729690282;8.009272627334212;28.977294140702725;29.487655442800133;3;19;22.145546381500935;experiment;FIFO;0.28;0;variant_5;pooled;identical
1446;MOULDING;MOULDING_MACHINE_2;5183.924263749006;4.061228422793647;0.0;0.0;1;20;71.05090291906981;experiment;FIFO;0.28;0;variant_4;pooled;identical
1436;ASSEMBLY_2;ASSEMBLY2_LINE_2;5184.0291051179765;0.6593754276946129;26.745339651642098;28.779926917659395;3;20;19.046411058383455;experiment;FIFO;0.28;0;variant_3;pooled;identical
1427;INSPECTION_1;INSPECTION_1_LINE_1;5184.200086519633;1.752430975304378;1.752430975304378;46.8992542216065;6;20;7.897830259119473;experiment;FIFO;0.28;0;variant_4;pooled;identical
1431;PACKAGING;PACKAGING_LINE_1;5185.452254782768;3.186530869883427;3.186530869883427;39.810585637512304;5;20;15.14059241702762;experiment;FIFO;0.28;0;variant_2;pooled;identical
1425;PACKAGING;PACKAGING_LINE_2;5185.682515928181;15.841017742736767;15.841017742736767;47.95115190702745;5;20;12.19284382655951;experiment;FIFO;0.28;0;variant_4;pooled;identical
1434;ASSEMBLY_2;ASSEMBLY2_LINE_2;5186.897094634718;2.8679895167415452;27.483710549371608;31.407617740941532;3;20;18.612657136695816;experiment;FIFO;0.28;0;variant_4;pooled;identical
1447;ASSEMBLY_1;LINE_ASSEMBLY1_2;5187.012263153016;5.736972490490189;5.736972490490189;5.736972490490189;2;20;65.96536268090495;experiment;FIFO;0.28;0;variant_1;pooled;identical
1427;INSPECTION_2;INSPECTION_2_LINE_1;5187.027503526693;2.827417007059921;2.827417007059921;49.72667122866642;7;20;5.070413252059552;experiment;FIFO;0.28;0;variant_4;pooled;identical
1431;INSPECTION_1;INSPECTION_1_LINE_2;5187.645620778576;2.1933659958076532;2.1933659958076532;42.00395163331996;6;20;12.947226421219966;experiment;FIFO;0.28;0;variant_2;pooled;identical
1425;INSPECTION_1;INSPECTION_1_LINE_1;5187.8573470241845;2.1748310960037998;2.1748310960037998;50.12598300303125;6;20;10.01801273055571;experiment;FIFO;0.28;0;variant_4;pooled;identical
1427;INSPECTION_3;INSPECTION_3_LINE_2;5188.161360259241;1.1338567325474287;1.1338567325474287;50.86052796121385;8;20;3.9365565195121235;experiment;FIFO;0.28;0;variant_4;pooled;identical
1435;SORTING;SORTING_ROBOT_1;5188.444131326887;5.0744016366052165;5.0744016366052165;34.56205707940535;4;20;17.07114474489572;experiment;FIFO;0.28;0;variant_5;pooled;identical
1431;INSPECTION_2;INSPECTION_2_LINE_2;5188.72851214517;1.0828913665936852;1.0828913665936852;43.08684299991364;7;20;11.864335054626281;experiment;FIFO;0.28;0;variant_2;pooled;identical
1437;ASSEMBLY_2;ASSEMBLY2_LINE_2;5188.80503682312;1.9079421884016483;27.963231901623658;29.44932719573444;3;20;13.392310738401648;experiment;FIFO;0.28;0;variant_6;pooled;identical
1431;INSPECTION_3;INSPECTION_3_LINE_1;5189.093010463424;0.3644983182548458;0.3644983182548458;43.45134131816849;8;20;11.499836736371435;experiment;FIFO;0.28;0;variant_2;pooled;identical
1425;INSPECTION_2;INSPECTION_2_LINE_1;5189.883341661818;2.02599463763363;2.02599463763363;52.15197764066488;7;20;7.9920180929220805;experiment;FIFO;0.28;0;variant_4;pooled;identical
1427;INSPECTION_4;INSPECTION_4_LINE_1;5189.985449874623;1.8240896153820358;1.8240896153820358;52.68461757659588;9;20;2.1124669041300876;experiment;FIFO;0.28;0;variant_4;pooled;identical
1446;ASSEMBLY_1;LINE_ASSEMBLY1_5;5190.035928059533;6.111664310526976;6.111664310526976;6.111664310526976;2;20;64.93923860854284;experiment;FIFO;0.28;0;variant_4;pooled;identical
1427;INSPECTION_5;INSPECTION_5_LINE_1;5190.158614588831;0.17316471420872404;0.17316471420872404;52.85778229080461;10;20;1.9393021899213636;experiment;FIFO;0.28;0;variant_4;pooled;identical
1431;INSPECTION_4;INSPECTION_4_LINE_2;5190.38202942927;1.289018965845571;1.289018965845571;44.74036028401406;9;20;10.210817770525864;experiment;FIFO;0.28;0;variant_2;pooled;identical
1448;MOULDING;MOULDING_MACHINE_4;5190.495664856068;10.052045670673579;0.0;0.0;1;21;85.30677814952105;experiment;FIFO;0.28;0;variant_6;pooled;identical
1436;SORTING;SORTING_ROBOT_1;5190.643704184707;2.1995728578194758;6.614599066730079;35.394525984389475;4;21;12.431811991653376;experiment;FIFO;0.28;0;variant_3;pooled;identical
1431;INSPECTION_5;INSPECTION_5_LINE_2;5191.245110486694;0.8630810574240968;0.8630810574240968;45.603441341438156;10;21;9.347736713101767;experiment;FIFO;0.28;0;variant_2;pooled;identical
1427;INSPECTION_6;INSPECTION_6_LINE_2;5191.892216071807;1.7336014829752457;1.7336014829752457;54.59138377377985;11;21;0.20570070694611786;experiment;FIFO;0.28;0;variant_4;pooled;identical
1427;INSPECTION_7;INSPECTION_7_LINE_1;5192.097916778753;0.20570070694611786;0.20570070694611786;54.79708448072597;12;20;0.0;experiment;FIFO;0.28;0;variant_4;pooled;identical
