case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process;queue_style;hetero
2930;ASSEMBLY_2;ASSEMBLY2_LINE_1;10723.21793894978;2.6610773695683747;227.11982130795877;234.25622133030447;3;43;14.853063027139797;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
3001;MOULDING;MOULDING_MACHINE_3;10723.34039745748;0.6918415645759524;0.0;0.0;1;44;225.91745723352142;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
2990;SORTING;SORTING_ROBOT_1;10723.465607162178;5.893474020902431;5.909444445447662;29.597758631389297;4;44;7.2190198161006265;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
2994;ASSEMBLY_1;LINE_4_ASSEMBLY1;10724.14285476825;2.5144698426211107;2.5144698426211107;2.5144698426211107;2;44;222.91921458643992;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
2984;SORTING;SORTING_ROBOT_1;10724.697079312004;1.2314721498260042;6.368836775354794;64.83809474073496;4;44;1.4259601611847756;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3002;MOULDING;MOULDING_MACHINE_2;10724.765679872946;0.5763163502851967;0.0;0.0;1;45;311.19929779831364;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
2987;ASSEMBLY_1;LINE_2_ASSEMBLY1;10725.100806412112;2.494333671978893;51.78391075850777;51.78391075850777;2;45;15.768431447999319;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
2931;ASSEMBLY_2;ASSEMBLY2_LINE_1;10725.31641055703;2.098471607250758;223.08919562385017;235.809478021798;3;45;14.101451780947173;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
2925;PACKAGING;PACKAGING_LINE_2;10725.654250676376;2.6003850397555652;8.082117535101133;240.03245375632832;5;44;0.0;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
2996;MOULDING;MOULDING_MACHINE_1;10725.889678919906;4.261293994277366;0.0;0.0;1;45;27.678913830077363;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
2984;PACKAGING;PACKAGING_LINE_1;10726.123039473188;1.4259601611847756;1.4259601611847756;66.26405490191974;5;44;0.0;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
2987;ASSEMBLY_2;ASSEMBLY2_LINE_2;10730.133646920707;5.032840508594745;5.032840508594745;56.81675126710252;3;44;10.735590939404574;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
2996;ASSEMBLY_1;LINE_5_ASSEMBLY1;10730.154408173548;4.264729253642145;4.264729253642145;4.264729253642145;2;44;23.41418457643522;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
2990;PACKAGING;PACKAGING_LINE_2;10730.684626978278;5.030376301901924;7.2190198161006265;36.816778447489924;5;43;0.0;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
2996;ASSEMBLY_2;ASSEMBLY2_LINE_2;10730.714523243634;0.5601150700858852;0.5601150700858852;4.82484432372803;3;43;22.854069506349333;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
3003;MOULDING;MOULDING_MACHINE_3;10731.36854431252;5.047939030957423;0.0;0.0;1;44;15.263203052887548;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
3003;ASSEMBLY_1;LINE_3_ASSEMBLY1;10731.473268465774;0.10472415325421025;0.10472415325421025;0.10472415325421025;2;44;15.158478899633337;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
3003;ASSEMBLY_2;ASSEMBLY2_LINE_2;10734.046981708809;2.5737132430349448;2.5737132430349448;2.678437396289155;3;44;12.584765656598393;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
2923;SORTING;SORTING_ROBOT_1;10734.26811072853;9.571031416526239;13.71124914831853;274.81880262084815;4;44;2.3849613662623597;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
2997;MOULDING;MOULDING_MACHINE_1;10736.252233788;10.362554868093866;0.0;0.0;1;45;204.66803090944813;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
2930;SORTING;SORTING_ROBOT_1;10736.272717671292;2.0046069427626207;13.054778721512776;247.31100005181725;4;45;1.7982843056270212;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
3004;MOULDING;MOULDING_MACHINE_3;10736.46770073193;4.722651113175743;0.0;0.0;1;46;20.973151040891025;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
2923;PACKAGING;PACKAGING_LINE_3;10736.653072094792;2.3849613662623597;2.3849613662623597;277.2037639871105;5;45;0.0;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
2931;SORTING;SORTING_ROBOT_1;10736.82903799711;0.5563203258170688;11.512627440079086;247.32210546187707;4;45;2.5888243408680864;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
2987;SORTING;SORTING_ROBOT_1;10737.992146775949;1.1631087788391596;7.858499855241462;64.67525112234398;4;45;2.877091084163112;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
2930;PACKAGING;PACKAGING_LINE_1;10738.07100197692;1.7982843056270212;1.7982843056270212;249.10928435744427;5;44;0.0;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
2997;ASSEMBLY_1;LINE_5_ASSEMBLY1;10739.414437221743;3.1622034337433433;3.1622034337433433;3.1622034337433433;2;44;201.5058274757048;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
2931;PACKAGING;PACKAGING_LINE_1;10739.417862337978;1.346860361058134;2.5888243408680864;249.91092980274516;5;43;0.0;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
2998;MOULDING;MOULDING_MACHINE_1;10739.497642686038;3.2454088980375673;0.0;0.0;1;44;41.48444807672422;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
2987;PACKAGING;PACKAGING_LINE_2;10740.869237860112;2.877091084163112;2.877091084163112;67.55234220650709;5;43;0.0;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3005;MOULDING;MOULDING_MACHINE_5;10742.632861278718;6.939752843984024;0.0;0.0;1;44;37.97520559345685;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
2996;SORTING;SORTING_ROBOT_1;10742.908938286402;4.91679151045355;12.194415042768014;17.019259366496044;4;44;10.659654463581319;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
2999;MOULDING;MOULDING_MACHINE_1;10743.07000827582;3.572365589781839;0.0;0.0;1;45;44.46457668199582;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
2986;ASSEMBLY_1;LINE_1_ASSEMBLY1;10745.285908320117;32.6834644708797;56.130808465681184;56.130808465681184;2;45;202.27656180075974;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
2992;ASSEMBLY_1;LINE_2_ASSEMBLY1;10745.349985786392;20.249179374279265;51.203640473228006;51.203640473228006;2;45;5.787576171283945;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
3003;SORTING;SORTING_ROBOT_1;10745.355107652638;2.446169366236063;11.30812594382951;13.986563340118664;4;45;1.2766397127688833;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
2992;ASSEMBLY_2;ASSEMBLY2_LINE_2;10745.996515337734;0.6465295513426099;0.6465295513426099;51.850170024570616;3;45;5.141046619941335;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
3006;MOULDING;MOULDING_MACHINE_5;10746.060561156784;3.4276998780660506;0.0;0.0;1;46;85.70995191676593;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
3003;PACKAGING;PACKAGING_LINE_3;10746.631747365407;1.2766397127688833;1.2766397127688833;15.263203052887548;5;45;0.0;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
3004;ASSEMBLY_1;LINE_3_ASSEMBLY1;10746.923686088276;10.455985356345991;10.455985356345991;10.455985356345991;2;45;10.517165684545034;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3008;MOULDING;MOULDING_MACHINE_5;10746.986031908848;0.92547075206312;0.0;0.0;1;46;22.635122185873115;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
3008;ASSEMBLY_1;LINE_5_ASSEMBLY1;10747.527933562496;0.5419016536488925;0.5419016536488925;0.5419016536488925;2;46;22.093220532224223;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
3000;MOULDING;MOULDING_MACHINE_1;10747.734065617871;4.664057342051819;0.0;0.0;1;47;20.13424495214531;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3007;MOULDING;MOULDING_MACHINE_1;10748.331644569582;0.5975789517106023;0.0;0.0;1;48;220.7040562371094;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
2989;ASSEMBLY_1;LINE_1_ASSEMBLY1;10749.117206304882;3.831297984765115;59.69594081891046;59.69594081891046;2;48;26.72659821277921;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
2998;MOULDING;MOULDING_MACHINE_1;10749.307296394958;0.9756518253761897;9.80965370892045;9.80965370892045;2;48;31.67479436780377;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
3009;MOULDING;MOULDING_MACHINE_5;10750.798810612836;3.8127787039884424;0.0;0.0;1;49;236.60900760090408;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
2992;SORTING;SORTING_ROBOT_1;10750.8474234744;4.850908136666476;4.850908136666476;56.70107816123709;4;49;0.290138483274859;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
2992;PACKAGING;PACKAGING_LINE_3;10751.137561957676;0.290138483274859;0.290138483274859;56.99121664451195;5;48;0.0;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
3004;ASSEMBLY_2;ASSEMBLY2_LINE_2;10751.995719822686;5.07203373441007;5.07203373441007;15.528019090756061;3;48;5.445131950134964;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3004;SORTING;SORTING_ROBOT_1;10752.20806141796;0.21234159527375596;0.21234159527375596;15.740360686029817;4;48;5.2327903548612085;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3001;ASSEMBLY_1;LINE_1_ASSEMBLY1;10752.286010238637;3.1688039337550435;28.94561278115725;28.94561278115725;2;48;196.97184445236417;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
3009;MOULDING;MOULDING_MACHINE_5;10753.057915853044;2.2591052402076457;2.2591052402076457;2.2591052402076457;2;48;234.34990236069643;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3010;MOULDING;MOULDING_MACHINE_1;10753.071469991748;3.7641735967899876;0.0;0.0;1;49;36.86200545727661;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
2996;PACKAGING;PACKAGING_LINE_1;10753.568592749984;10.659654463581319;10.659654463581319;27.678913830077363;5;48;0.0;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
3011;MOULDING;MOULDING_MACHINE_2;10753.585282074517;3.9499925204800093;0.0;0.0;1;49;102.5737969237507;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
3000;ASSEMBLY_1;LINE_5_ASSEMBLY1;10753.644536924568;5.910471306697218;5.910471306697218;5.910471306697218;2;49;14.223773645448091;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3005;ASSEMBLY_1;LINE_3_ASSEMBLY1;10753.96559033352;7.04190424524495;11.332729054802257;11.332729054802257;2;49;26.64247653865459;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3008;ASSEMBLY_2;ASSEMBLY2_LINE_2;10754.251463437802;2.255743615116444;6.723529875305758;7.26543152895465;3;49;15.369690656918465;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
2989;ASSEMBLY_2;ASSEMBLY2_LINE_2;10754.722563685356;0.47110024755420454;5.605357380474743;65.3012981993852;3;49;21.121240832304466;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
2998;ASSEMBLY_1;LINE_1_ASSEMBLY1;10755.11848811157;2.832477872932941;5.8111917166115745;15.620845425532025;3;49;25.863602651192195;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
3008;SORTING;SORTING_ROBOT_1;10755.632212384322;1.380748946519816;1.380748946519816;8.646180475474466;4;49;13.988941710398649;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
3004;PACKAGING;PACKAGING_LINE_1;10757.44085177282;3.87225902283717;5.2327903548612085;20.973151040891025;5;48;0.0;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
2935;ASSEMBLY_2;ASSEMBLY2_LINE_1;10758.614117681802;33.29770712477148;242.93816300616527;246.9636903751125;3;48;19.906301081666243;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3007;ASSEMBLY_1;LINE_4_ASSEMBLY1;10758.864413691408;10.532769121826277;10.532769121826277;10.532769121826277;2;48;210.17128711528312;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
2989;SORTING;SORTING_ROBOT_1;10760.687550787692;5.055338403370115;5.964987102335726;71.26628530172093;4;48;15.15625372996874;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
3000;ASSEMBLY_2;ASSEMBLY2_LINE_2;10760.740983614713;6.0184199293562415;7.096446690144148;13.006917996841366;3;48;7.127326955303943;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
2936;ASSEMBLY_2;ASSEMBLY2_LINE_1;10760.772867146165;2.1587494643626997;242.70158292832275;243.19908916644454;3;48;15.777763267715272;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3013;MOULDING;MOULDING_MACHINE_5;10761.383794126392;1.4464352836603211;0.0;0.0;1;49;216.01140074421528;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
2935;SORTING;SORTING_ROBOT_1;10762.047318696605;1.359767908912545;3.433201014802762;250.39689138991525;4;49;16.47310006686348;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
2938;ASSEMBLY_2;ASSEMBLY2_LINE_1;10762.178879815994;1.406012669829579;242.1905198303848;246.99048589939048;3;49;7.879491768881053;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
3000;SORTING;SORTING_ROBOT_1;10762.462580628193;0.41526193158824753;1.7215970134802774;14.728515010321644;4;49;5.405729941823665;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3010;ASSEMBLY_1;LINE_4_ASSEMBLY1;10763.130354719711;4.265941028303132;10.058884727963232;10.058884727963232;2;49;26.803120729313378;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
2939;ASSEMBLY_2;ASSEMBLY2_LINE_1;10763.892380016276;1.7135002002814872;229.30924746849996;238.05262769438923;3;49;15.189937460696456;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3005;ASSEMBLY_2;ASSEMBLY2_LINE_2;10764.869023362808;4.128039748095034;10.903433029287044;22.2361620840893;3;49;15.739043509367548;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3013;ASSEMBLY_1;LINE_5_ASSEMBLY1;10765.513533074154;4.129738947762235;4.129738947762235;4.129738947762235;2;49;211.88166179645305;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
2936;SORTING;SORTING_ROBOT_1;10766.3690866888;3.9065060606062616;5.5962195426345716;248.7953087090791;4;49;10.1815437250807;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
2945;ASSEMBLY_2;ASSEMBLY2_LINE_1;10766.373594801516;2.481214785240809;229.5779115269852;235.14033373130405;3;49;13.664600824555237;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
3014;MOULDING;MOULDING_MACHINE_1;10766.552093113927;2.6836917800319497;0.0;0.0;1;50;271.67800857545444;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
2938;SORTING;SORTING_ROBOT_1;10766.841188110768;0.47210142196854576;4.662308294773538;251.65279419416402;4;50;3.2171834741075145;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
3000;PACKAGING;PACKAGING_LINE_1;10767.868310570017;5.405729941823665;5.405729941823665;20.13424495214531;5;49;0.0;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3008;PACKAGING;PACKAGING_LINE_2;10769.62115409472;13.988941710398649;13.988941710398649;22.635122185873115;5;48;0.0;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
2939;SORTING;SORTING_ROBOT_1;10769.829733335968;2.9885452252001414;5.937353319692193;243.98998101408142;4;48;9.252584141004263;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
2938;PACKAGING;PACKAGING_LINE_1;10770.058371584875;2.1900610148586566;3.2171834741075145;254.86997766827153;5;47;0.0;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
3005;SORTING;SORTING_ROBOT_1;10770.746151722376;0.9164183864086226;5.877128359568815;28.113290443658116;4;47;9.861915149798733;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3012;MOULDING;MOULDING_MACHINE_2;10771.236336322108;13.40934338263287;0.0;0.0;1;48;289.1750471792511;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
2932;ASSEMBLY_2;ASSEMBLY2_LINE_1;10772.461197539278;6.087602737761699;234.28911487896585;286.74286354496144;3;48;11.405290726774183;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
2945;SORTING;SORTING_ROBOT_1;10773.051081871195;2.3049301488190395;6.677487069679046;241.8178208009831;4;48;6.987113754876191;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
3005;SORTING;SORTING_ROBOT_1;10775.234473141169;2.1833912699730718;4.488321418792111;32.60161186245023;5;48;5.373593731006622;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3009;ASSEMBLY_1;LINE_1_ASSEMBLY1;10775.77584194906;20.65735383749052;22.717926096016527;24.977031336224172;3;48;211.6319762646799;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
2989;PACKAGING;PACKAGING_LINE_2;10775.84380451766;6.222650422940205;15.15625372996874;86.42253903168967;5;47;0.0;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
2936;PACKAGING;PACKAGING_LINE_2;10776.55063041388;0.7068258962190157;10.1815437250807;258.9768524341598;5;46;0.0;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3016;MOULDING;MOULDING_MACHINE_1;10776.944675721124;5.149258438479592;0.0;0.0;1;47;219.67519598657236;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
2999;ASSEMBLY_1;LINE_3_ASSEMBLY1;10777.578176476196;23.612586142675354;34.50816820037653;34.50816820037653;2;47;9.956408481619292;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
2932;SORTING;SORTING_ROBOT_1;10777.79619903791;2.5617258967413363;5.335001498631755;292.0778650435932;4;47;6.070289228142428;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
2935;PACKAGING;PACKAGING_LINE_3;10778.520418763468;16.47310006686348;16.47310006686348;266.86999145677873;5;46;0.0;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
2939;PACKAGING;PACKAGING_LINE_3;10779.082317476972;0.5618987135039788;9.252584141004263;253.24256515508569;5;45;0.0;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
2998;ASSEMBLY_2;ASSEMBLY2_LINE_2;10779.305830792737;14.436807429929104;24.187342681167138;39.80818810669916;4;45;1.6762599700250576;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
2998;SORTING;SORTING_ROBOT_1;10779.872598355734;0.5667675629974838;0.5667675629974838;40.37495566969665;5;45;1.1094924070275738;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
2945;PACKAGING;PACKAGING_LINE_3;10780.038195626072;0.9558781490995898;6.987113754876191;248.8049345558593;5;44;0.0;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
3015;MOULDING;MOULDING_MACHINE_5;10780.37678015914;8.925420485013092;0.0;0.0;1;45;212.50868651861128;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3005;PACKAGING;PACKAGING_LINE_1;10780.608066872175;5.373593731006622;5.373593731006622;37.97520559345685;6;44;0.0;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
2944;ASSEMBLY_2;ASSEMBLY2_LINE_1;10780.631370964564;8.170173425285611;239.15031654314043;251.0977813957743;3;44;6.003196434792699;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3010;ASSEMBLY_2;ASSEMBLY2_LINE_2;10780.744849352202;1.4390185594656941;17.614494632491187;27.67337936045442;3;44;9.18862609682219;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3017;MOULDING;MOULDING_MACHINE_5;10780.855466239049;0.47868607990858436;0.0;0.0;1;45;273.90203214126086;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
2998;PACKAGING;PACKAGING_LINE_2;10780.982090762762;1.1094924070275738;1.1094924070275738;41.48444807672422;6;44;0.0;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
2944;SORTING;SORTING_ROBOT_1;10781.08156551929;0.4501945547253854;0.4501945547253854;251.54797595049968;4;44;5.553001880067313;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3010;SORTING;SORTING_ROBOT_1;10782.32948117049;1.2479156512017653;1.5846318182884715;29.25801117874289;4;44;7.603994278533719;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
2944;SORTING;SORTING_ROBOT_1;10782.722532303203;0.3930511327125714;1.6409667839143367;253.188942734414;5;44;3.9120350961529766;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3015;ASSEMBLY_1;LINE_5_ASSEMBLY1;10783.661803466704;3.285023307564188;3.285023307564188;3.285023307564188;2;44;209.2236632110471;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
2932;PACKAGING;PACKAGING_LINE_1;10783.866488266052;3.2584213938771427;6.070289228142428;298.1481542717356;5;43;0.0;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
2999;ASSEMBLY_2;ASSEMBLY2_LINE_2;10784.5547373124;3.8098879601984663;6.976560836204953;41.484729036581484;3;43;2.9798476454143383;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
2995;ASSEMBLY_1;LINE_2_ASSEMBLY1;10784.85990183443;39.509916048038576;85.57086071321646;85.57086071321646;2;43;16.570374330993218;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3016;ASSEMBLY_1;LINE_1_ASSEMBLY1;10784.992635770455;8.047960049330868;8.047960049330868;8.047960049330868;2;43;211.6272359372415;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
2993;ASSEMBLY_1;LINE_2_ASSEMBLY1;10785.169088709;0.3091868745705142;81.2285861737164;81.2285861737164;2;43;231.0415380512186;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
2948;ASSEMBLY_2;ASSEMBLY2_LINE_1;10785.77457948859;5.143208524026704;219.96259894960167;226.67020322591816;3;43;4.332167909215059;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
2999;SORTING;SORTING_ROBOT_1;10786.065709930366;1.510972617965308;1.510972617965308;42.99570165454679;4;43;1.4688750274490303;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
2944;PACKAGING;PACKAGING_LINE_3;10786.634567399356;3.9120350961529766;3.9120350961529766;257.100977830567;6;42;0.0;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3010;PACKAGING;PACKAGING_LINE_1;10787.006806410043;3.140318143990953;4.677325239552374;33.935336418295265;5;42;2.926669038981345;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
2999;PACKAGING;PACKAGING_LINE_2;10787.534584957815;1.4688750274490303;1.4688750274490303;44.46457668199582;5;41;0.0;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
2947;ASSEMBLY_2;ASSEMBLY2_LINE_1;10789.371470046386;3.596890557795632;223.1106106819443;239.4236524628268;3;41;14.416960607823057;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
2948;SORTING;SORTING_ROBOT_1;10789.914494358463;3.848784428097133;4.139914869872882;230.81011809579104;4;41;0.19225303934217663;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
3010;PACKAGING;PACKAGING_LINE_1;10789.933475449025;2.926669038981345;2.926669038981345;36.86200545727661;6;40;0.0;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3002;ASSEMBLY_1;LINE_2_ASSEMBLY1;10789.971198641351;4.802109932350504;65.20551876840545;65.20551876840545;2;40;245.99377902990818;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
2948;PACKAGING;PACKAGING_LINE_1;10790.106747397806;0.17327194878089358;0.19225303934217663;231.00237113513322;5;39;0.0;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
3018;MOULDING;MOULDING_MACHINE_3;10790.930773112354;4.526270503018168;0.0;0.0;1;40;41.49766592207379;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3019;MOULDING;MOULDING_MACHINE_4;10791.327175891742;3.9427380739944056;0.0;0.0;1;41;257.90681354973276;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
2995;ASSEMBLY_2;ASSEMBLY2_LINE_2;10797.184070408282;12.324168573852148;12.324168573852148;97.89502928706861;3;41;4.24620575714107;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
2946;ASSEMBLY_2;ASSEMBLY2_LINE_1;10797.780818123012;8.409348076625974;217.9665671808034;254.9071008998526;3;41;7.193500768305967;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3011;ASSEMBLY_1;LINE_2_ASSEMBLY1;10799.63831212693;9.667113485578739;46.053030052413305;46.053030052413305;2;41;56.5207668713374;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
2947;SORTING;SORTING_ROBOT_1;10800.52452202192;10.610027663457004;11.153051975534254;250.57670443836105;4;41;3.2639086322888033;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
2995;SORTING;SORTING_ROBOT_1;10800.880848469733;0.35632644781253475;3.696778061450459;101.59180734851907;4;41;0.5494276956906106;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
2995;PACKAGING;PACKAGING_LINE_3;10801.430276165423;0.5494276956906106;0.5494276956906106;102.14123504420968;5;40;0.0;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
2953;ASSEMBLY_2;ASSEMBLY2_LINE_1;10801.907002987276;4.12618486426436;221.0006601799996;222.3178780294802;3;40;11.43785322292024;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3006;ASSEMBLY_1;LINE_3_ASSEMBLY1;10802.37270498832;24.79452851212409;56.31214383153565;56.31214383153565;2;40;29.39780808523028;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
2946;SORTING;SORTING_ROBOT_1;10802.432644741668;1.551796271935018;4.651826618655832;259.5589275185084;4;40;2.5416741496501345;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
2947;PACKAGING;PACKAGING_LINE_1;10803.78843065421;3.2639086322888033;3.2639086322888033;253.84061307064985;5;39;0.0;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
2953;SORTING;SORTING_ROBOT_1;10803.867619757244;1.4349750155761285;1.9606167699676007;224.2784947994478;4;39;9.477236452952639;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
2946;PACKAGING;PACKAGING_LINE_1;10804.974318891318;1.185888237108884;2.5416741496501345;262.10060166815856;5;38;0.0;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3018;ASSEMBLY_1;LINE_1_ASSEMBLY1;10805.424019912774;14.49324680042082;14.49324680042082;14.49324680042082;2;38;27.004419121652973;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3014;ASSEMBLY_1;LINE_2_ASSEMBLY1;10805.627497458938;5.989185332007764;39.07540434501061;39.07540434501061;2;38;232.60260423044383;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3020;MOULDING;MOULDING_MACHINE_5;10807.667667886852;0.6866732481721556;0.0;0.0;1;39;50.99956122518779;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
