case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process;queue_style;hetero
1631;INSPECTION_5;INSPECTION_5_LINE_1;5724.736619852386;1.4152917446226638;1.4152917446226638;42.080990343563826;10;17;4.5501143158944615;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1625;INSPECTION_5;INSPECTION_5_LINE_1;5724.761874540978;0.025254688592212915;0.2432419633742029;45.514362131925736;10;17;1.4562475748380166;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1626;INSPECTION_4;INSPECTION_4_LINE_1;5725.598286435343;0.9832004182417222;0.9832004182417222;51.02227643639344;9;17;2.8284405260928907;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1625;INSPECTION_6;INSPECTION_6_LINE_2;5725.705320681646;0.9434461406681294;0.9434461406681294;46.457808272593866;11;17;0.5128014341698872;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1645;MOULDING;MOULDING_MACHINE_1;5725.953860463528;11.31243197576805;0.0;0.0;1;18;84.00061783677847;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1629;INSPECTION_5;INSPECTION_5_LINE_2;5726.080553723968;7.158812067255894;7.158812067255894;44.300452168366974;10;18;1.8476308372300991;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1625;INSPECTION_7;INSPECTION_7_LINE_1;5726.218122115816;0.5128014341698872;0.5128014341698872;46.97060970676375;12;17;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1640;ASSEMBLY_1;LINE_4_ASSEMBLY1;5726.700257964724;17.8631749152064;17.8631749152064;17.8631749152064;2;17;30.793408211540736;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1631;INSPECTION_6;INSPECTION_6_LINE_1;5726.880368314289;2.14374846190276;2.14374846190276;44.224738805466586;11;17;2.4063658539917014;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1629;INSPECTION_6;INSPECTION_6_LINE_2;5727.208401833614;1.1278481096460382;1.1278481096460382;45.42830027801301;11;17;0.7197827275840609;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1626;INSPECTION_5;INSPECTION_5_LINE_1;5727.255613928615;1.6573274932725326;1.6573274932725326;52.67960392966597;10;17;1.171113032820358;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1626;INSPECTION_6;INSPECTION_6_LINE_1;5727.333432271211;0.07781834259549214;0.07781834259549214;52.757422272261465;11;17;1.093294690224866;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1629;INSPECTION_7;INSPECTION_7_LINE_1;5727.928184561198;0.7197827275840609;0.7197827275840609;46.14808300559707;12;16;0.0;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1626;INSPECTION_7;INSPECTION_7_LINE_1;5728.426726961436;0.4985424002379659;1.093294690224866;53.85071696248633;12;15;0.0;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1644;MOULDING;MOULDING_MACHINE_4;5728.688649825642;14.738393289046144;0.0;0.0;1;16;85.8179961558426;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1631;INSPECTION_7;INSPECTION_7_LINE_2;5729.28673416828;2.4063658539917014;2.4063658539917014;46.63110465945829;12;15;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1642;ASSEMBLY_1;LINE_3_ASSEMBLY1;5731.127841409718;21.610510692724347;21.610510692724347;21.610510692724347;2;15;34.02780936112322;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1630;PACKAGING;PACKAGING_LINE_1;5732.118709260923;13.36088911137631;13.36088911137631;40.396412276933916;5;15;10.783153416339701;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1630;INSPECTION_1;INSPECTION_1_LINE_1;5732.785118177176;0.6664089162522941;0.6664089162522941;41.06282119318621;6;15;10.116744500087407;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1630;INSPECTION_2;INSPECTION_2_LINE_1;5732.963580872587;0.17846269541132642;0.17846269541132642;41.241283888597536;7;15;9.93828180467608;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1639;ASSEMBLY_1;LINE_3_ASSEMBLY1;5733.177682045643;2.049840635925648;19.227425509047862;19.227425509047862;2;15;28.754469406463613;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1634;ASSEMBLY_1;LINE_3_ASSEMBLY1;5733.567848617675;0.39016657203137584;18.92642012991473;18.92642012991473;2;15;27.09963378520297;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1637;ASSEMBLY_2;ASSEMBLY2_LINE_1;5733.755818934831;10.001337332910225;10.001337332910225;31.732861559265075;3;15;33.03978613131858;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1638;SORTING;SORTING_ROBOT_1;5734.393639579057;15.635819429509866;25.216697945955275;30.147317229700093;4;15;7.73788074690674;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1630;INSPECTION_3;INSPECTION_3_LINE_1;5734.890201340839;1.9266204682517127;1.9266204682517127;43.16790435684925;8;15;8.011661336424368;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1633;SORTING;SORTING_ROBOT_1;5735.390661243179;0.9970216641222578;24.428145977651184;36.66695559785694;4;15;14.39571065076234;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1638;PACKAGING;PACKAGING_LINE_3;5735.538654202815;1.1450146237584704;1.1450146237584704;31.292331853458563;5;15;6.592866123148269;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1635;SORTING;SORTING_ROBOT_1;5735.54230861753;0.15164737435043207;24.18041443038601;35.56344485102727;4;15;16.12463744958859;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1638;INSPECTION_1;INSPECTION_1_LINE_2;5735.665068852633;0.12641464981788886;0.12641464981788886;31.418746503276452;6;15;6.46645147333038;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1632;SORTING;SORTING_ROBOT_1;5736.441799449951;0.8994908324211792;22.597964285626404;47.76599632967827;4;15;20.00697881324413;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1632;PACKAGING;PACKAGING_LINE_3;5736.457678687115;0.015879237163971993;0.015879237163971993;47.781875566842245;5;15;19.99109957608016;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1638;INSPECTION_2;INSPECTION_2_LINE_2;5737.012180326953;1.3471114743197177;1.3471114743197177;32.76585797759617;7;15;5.119339999010663;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1638;INSPECTION_3;INSPECTION_3_LINE_2;5737.05913349038;0.046953163427133404;0.046953163427133404;32.8128111410233;8;15;5.072386835583529;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1638;INSPECTION_4;INSPECTION_4_LINE_1;5737.136599124081;0.07746563370074;0.07746563370074;32.89027677472404;9;15;4.994921201882789;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1640;ASSEMBLY_2;ASSEMBLY2_LINE_1;5737.142691730204;3.386872795373165;10.442433765480018;28.30560868068642;3;15;20.350974446060718;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1633;PACKAGING;PACKAGING_LINE_2;5737.707277157895;2.3166159147158396;2.3166159147158396;38.98357151257278;5;15;12.0790947360465;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1636;ASSEMBLY_2;ASSEMBLY2_LINE_2;5738.494295049591;18.596840892348155;18.596840892348155;19.96631712933413;3;15;20.063917272717845;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1633;INSPECTION_1;INSPECTION_1_LINE_2;5738.6316746042885;0.9243974463934137;0.9243974463934137;39.907968958966194;6;15;11.154697289653086;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1649;MOULDING;MOULDING_MACHINE_1;5738.765447213153;0.7772910914500244;0.0;0.0;1;16;28.769428533590144;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1646;MOULDING;MOULDING_MACHINE_5;5738.967880282647;21.186181919430965;0.0;0.0;1;17;97.47535900364437;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1630;INSPECTION_4;INSPECTION_4_LINE_2;5739.869429574275;4.979228233436515;4.979228233436515;48.147132590285764;9;17;3.032433102987852;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1638;INSPECTION_5;INSPECTION_5_LINE_2;5739.972733802375;2.836134678294002;2.836134678294002;35.726411453018045;10;17;2.1587865235887875;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1633;INSPECTION_2;INSPECTION_2_LINE_1;5740.52184874224;1.8901741379513624;1.8901741379513624;41.798143096917556;7;17;9.264523151701724;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1638;INSPECTION_6;INSPECTION_6_LINE_2;5741.072984626716;1.1002508243409466;1.1002508243409466;36.82666227735899;11;17;1.058535699247841;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1635;PACKAGING;PACKAGING_LINE_1;5741.298149826952;5.755841209422215;5.755841209422215;41.319286060449485;5;17;10.368796240166375;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1632;INSPECTION_1;INSPECTION_1_LINE_1;5741.351545843664;4.893867156549277;4.893867156549277;52.67574272339152;6;17;15.097232419530883;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1630;INSPECTION_5;INSPECTION_5_LINE_1;5741.458189894007;1.5887603197315912;1.5887603197315912;49.735892910017355;10;17;1.443672783256261;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1649;ASSEMBLY_1;LINE_2_ASSEMBLY1;5741.56543512817;2.799987915017482;2.799987915017482;2.799987915017482;2;17;25.969440618572662;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1648;MOULDING;MOULDING_MACHINE_2;5741.75830797734;4.423400594174382;0.0;0.0;1;18;41.88650361406326;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1632;INSPECTION_2;INSPECTION_2_LINE_2;5741.776393272121;0.42484742845681467;0.42484742845681467;53.10059015184834;7;18;14.672384991074068;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1635;INSPECTION_1;INSPECTION_1_LINE_2;5741.801190729168;0.5030409022165259;0.5030409022165259;41.82232696266601;6;18;9.86575533794985;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1642;ASSEMBLY_2;ASSEMBLY2_LINE_1;5741.969638227843;4.826946497638346;10.841796818124749;32.452307510849096;3;18;23.18601254299847;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1635;INSPECTION_2;INSPECTION_2_LINE_1;5742.129228421294;0.32803769212569023;0.32803769212569023;42.1503646547917;7;18;9.53771764582416;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1638;INSPECTION_7;INSPECTION_7_LINE_1;5742.131520325964;1.058535699247841;1.058535699247841;37.88519797660683;12;17;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1633;INSPECTION_3;INSPECTION_3_LINE_1;5742.203018085503;1.681169343262809;1.681169343262809;43.479312440180365;8;17;7.583353808438915;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1632;INSPECTION_3;INSPECTION_3_LINE_2;5742.441143425014;0.664750152893248;0.664750152893248;53.765340304741585;8;17;14.00763483818082;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1630;INSPECTION_6;INSPECTION_6_LINE_1;5742.455185348492;0.9969954544849315;0.9969954544849315;50.73288836450229;11;17;0.4466773287713295;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1634;ASSEMBLY_2;ASSEMBLY2_LINE_1;5742.557659525662;0.5880212978190684;8.989810907986794;27.916231037901525;3;17;18.109822877216175;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1633;INSPECTION_4;INSPECTION_4_LINE_1;5742.599572068365;0.396553982862315;0.396553982862315;43.87586642304268;9;17;7.1867998255766;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1630;INSPECTION_7;INSPECTION_7_LINE_2;5742.901862677263;0.4466773287713295;0.4466773287713295;51.17956569327362;12;16;0.0;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1637;SORTING;SORTING_ROBOT_1;5743.154347113306;6.712547663355508;9.398528178475317;41.13138973774039;4;16;23.64125795284326;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1650;MOULDING;MOULDING_MACHINE_3;5743.614152183409;0.12689292667982954;0.0;0.0;1;17;52.331895082516894;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1632;INSPECTION_4;INSPECTION_4_LINE_2;5744.510829366105;2.0696859410909383;2.0696859410909383;55.83502624583252;9;17;11.937948897089882;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1640;SORTING;SORTING_ROBOT_1;5745.266366726521;2.1120196132142155;8.123674996316367;36.429283677002786;4;17;12.22729944974435;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1636;SORTING;SORTING_ROBOT_1;5745.38920244001;0.12283571348962141;6.894907390419576;26.861224519753705;4;17;13.169009882298269;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1639;ASSEMBLY_2;ASSEMBLY2_LINE_2;5746.065501431329;7.571206381738193;12.887819385685361;32.11524489473322;3;17;15.866650020778252;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1649;ASSEMBLY_2;ASSEMBLY2_LINE_2;5746.45905866479;0.3935572334612516;4.893623536619998;7.69361145163748;3;17;21.075817081952664;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1640;PACKAGING;PACKAGING_LINE_2;5746.755152260199;1.4887855336783105;1.4887855336783105;37.9180692106811;5;17;10.73851391606604;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1635;INSPECTION_3;INSPECTION_3_LINE_1;5747.129238432414;4.9262203469115775;5.000010011120139;47.15037466591184;8;17;4.53770763470402;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1651;MOULDING;MOULDING_MACHINE_4;5747.253652603465;2.321588143793633;0.0;0.0;1;18;33.409096720170055;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1633;INSPECTION_5;INSPECTION_5_LINE_2;5747.377352969745;4.777780901379629;4.777780901379629;48.65364732442231;10;18;2.409018924196971;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1640;INSPECTION_1;INSPECTION_1_LINE_1;5748.649427830761;1.8942755705620584;1.8942755705620584;39.812344781243155;6;18;8.844238345503982;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1652;MOULDING;MOULDING_MACHINE_1;5749.373763557317;3.640593141876707;0.0;0.0;1;19;47.91576290516423;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1633;INSPECTION_6;INSPECTION_6_LINE_2;5749.420701494914;2.0433485251696766;2.0433485251696766;50.696995849591985;11;19;0.3656703990272945;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1633;INSPECTION_7;INSPECTION_7_LINE_1;5749.786371893942;0.3656703990272945;0.3656703990272945;51.06266624861928;12;18;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1651;ASSEMBLY_1;LINE_1_ASSEMBLY1;5749.934544706374;2.680892102909638;2.680892102909638;2.680892102909638;2;18;30.728204617260417;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1635;INSPECTION_4;INSPECTION_4_LINE_1;5750.324760254964;3.195521822549381;3.195521822549381;50.34589648846122;9;18;1.3421858121546393;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1637;PACKAGING;PACKAGING_LINE_3;5750.412002663012;7.257655549705305;7.257655549705305;48.3890452874457;5;18;16.383602403137957;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1635;INSPECTION_5;INSPECTION_5_LINE_2;5750.491091716061;0.16633146109779773;0.16633146109779773;50.51222794955902;10;18;1.1758543510568416;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1642;SORTING;SORTING_ROBOT_1;5750.531351867334;5.142149427323602;8.561713639491245;41.01402115034034;4;18;14.624298903507224;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1636;PACKAGING;PACKAGING_LINE_1;5750.763312109707;5.374109669696736;5.374109669696736;32.23533418945044;5;18;7.794900212601533;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1635;INSPECTION_6;INSPECTION_6_LINE_1;5750.771982807984;0.28089109192296746;0.28089109192296746;50.79311904148199;11;18;0.8949632591338741;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1632;INSPECTION_5;INSPECTION_5_LINE_1;5750.876954163527;6.366124797422344;6.366124797422344;62.20115104325487;10;18;5.571824099667538;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1651;ASSEMBLY_2;ASSEMBLY2_LINE_2;5751.122972149096;1.188427442722059;1.188427442722059;3.869319545631697;3;18;29.539777174538358;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1642;PACKAGING;PACKAGING_LINE_2;5751.313755276708;0.7824034093746377;0.7824034093746377;41.79642455971498;5;18;13.841895494132586;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1648;ASSEMBLY_1;LINE_3_ASSEMBLY1;5751.510096416208;9.751788438868061;9.751788438868061;9.751788438868061;2;18;32.1347151751952;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1635;INSPECTION_7;INSPECTION_7_LINE_2;5751.666946067118;0.8949632591338741;0.8949632591338741;51.68808230061586;12;17;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1632;INSPECTION_6;INSPECTION_6_LINE_2;5751.9327232929245;1.0557691293970493;1.0557691293970493;63.25692017265192;11;17;4.516054970270488;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1650;ASSEMBLY_1;LINE_3_ASSEMBLY1;5752.01387998072;0.5037835645116502;8.399727797311243;8.399727797311243;2;17;43.93216728520565;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1653;MOULDING;MOULDING_MACHINE_5;5752.260704376739;5.44230556956245;0.0;0.0;1;18;90.74250901791675;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1640;INSPECTION_2;INSPECTION_2_LINE_2;5752.900772011302;4.2513441805413095;4.2513441805413095;44.063688961784464;7;18;4.592894164962672;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1640;INSPECTION_3;INSPECTION_3_LINE_2;5752.902746992595;0.0019749812927329913;0.0019749812927329913;44.0656639430772;8;18;4.590919183669939;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1636;INSPECTION_1;INSPECTION_1_LINE_1;5752.905123740824;2.1418116311169797;2.1418116311169797;34.37714582056742;6;18;5.653088581484553;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1640;INSPECTION_4;INSPECTION_4_LINE_2;5753.345076300645;0.44232930804992066;0.44232930804992066;44.50799325112712;9;18;4.148589875620019;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1652;ASSEMBLY_1;LINE_1_ASSEMBLY1;5753.47483048685;3.5402857804756422;4.101066929532863;4.101066929532863;2;18;43.814695975631366;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1642;INSPECTION_1;INSPECTION_1_LINE_1;5753.487090456689;0.5819667158648372;2.173335179980313;43.96975973969529;6;18;11.668560314152273;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1636;INSPECTION_2;INSPECTION_2_LINE_1;5753.91532938921;1.0102056483856359;1.0102056483856359;35.38735146895306;7;18;4.642882933098917;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1634;SORTING;SORTING_ROBOT_1;5754.208791525975;3.6774396586415605;11.651132000313737;39.56736303821526;4;18;6.458690876902438;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1637;INSPECTION_1;INSPECTION_1_LINE_2;5754.797576096578;4.385573433566606;4.385573433566606;52.7746187210123;6;18;11.998028969571351;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1634;PACKAGING;PACKAGING_LINE_3;5754.804809295061;0.5960177690858472;0.5960177690858472;40.16338080730111;5;18;5.86267310781659;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1636;INSPECTION_3;INSPECTION_3_LINE_1;5754.934334539313;1.019005150103112;1.019005150103112;36.40635661905617;8;18;3.6238777829958053;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1639;SORTING;SORTING_ROBOT_1;5755.0146436234645;0.8058520974891508;8.949142192135696;41.06438708686892;4;18;6.917507828642556;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1655;MOULDING;MOULDING_MACHINE_3;5755.094606080507;6.029461283164892;0.0;0.0;1;19;50.83704745050818;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1634;INSPECTION_1;INSPECTION_1_LINE_1;5755.181131337516;0.37632204245437606;0.37632204245437606;40.539702849755486;6;19;5.486351065362214;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1642;INSPECTION_2;INSPECTION_2_LINE_2;5755.215567365076;1.7284769083871652;1.7284769083871652;45.69823664808246;7;19;9.940083405765108;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1636;INSPECTION_4;INSPECTION_4_LINE_1;5755.230318326214;0.2959837869011608;0.2959837869011608;36.70234040595733;9;19;3.3278939960946445;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1634;INSPECTION_2;INSPECTION_2_LINE_2;5755.300464563558;0.08489719848239474;0.11933322604272689;40.65903607579821;7;19;5.367017839319487;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1637;INSPECTION_2;INSPECTION_2_LINE_1;5755.393694146924;0.596118050345467;0.596118050345467;53.37073677135777;7;19;11.401910919225884;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1639;PACKAGING;PACKAGING_LINE_1;5755.8455901269;0.8309465034353707;0.8309465034353707;41.89533359030429;5;19;6.086561325207185;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1640;INSPECTION_5;INSPECTION_5_LINE_2;5755.938094268841;2.5930179681963637;2.5930179681963637;47.10101121932348;10;19;1.555571907423655;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1634;INSPECTION_3;INSPECTION_3_LINE_1;5756.299454048338;0.9989894847794858;0.9989894847794858;41.6580255605777;8;19;4.368028354540002;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1642;INSPECTION_3;INSPECTION_3_LINE_2;5756.438985702508;1.223418337432122;1.223418337432122;46.92165498551458;8;19;8.716665068332986;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1632;INSPECTION_7;INSPECTION_7_LINE_1;5756.448778263195;4.516054970270488;4.516054970270488;67.7729751429224;12;18;0.0;experiment;FIFO;0.28;0;variant_6;hybrid30;strong_all
1656;MOULDING;MOULDING_MACHINE_4;5756.728601808273;3.7802376135132363;0.0;0.0;1;19;50.386671702295644;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1640;INSPECTION_6;INSPECTION_6_LINE_1;5757.334232791026;1.3961385221846285;1.3961385221846285;48.49714974150811;11;19;0.1594333852390264;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1640;INSPECTION_7;INSPECTION_7_LINE_2;5757.493666176265;0.1594333852390264;0.1594333852390264;48.65658312674714;12;18;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1636;INSPECTION_5;INSPECTION_5_LINE_1;5757.569235148391;2.3389168221774526;2.3389168221774526;39.04125722813478;10;18;0.988977173917192;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1642;INSPECTION_4;INSPECTION_4_LINE_1;5757.7329479606;1.2939622580915966;1.2939622580915966;48.215617243606175;9;18;7.42270281024139;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1634;INSPECTION_4;INSPECTION_4_LINE_2;5757.903059085472;1.6036050371340025;1.6036050371340025;43.2616305977117;9;18;2.764423317405999;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1639;INSPECTION_1;INSPECTION_1_LINE_2;5758.011823899232;2.166233772331907;2.166233772331907;44.0615673626362;6;18;3.9203275528752783;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1639;INSPECTION_2;INSPECTION_2_LINE_2;5758.134335844304;0.12251194507189211;0.12251194507189211;44.18407930770809;7;18;3.7978156078033862;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1649;SORTING;SORTING_ROBOT_1;5758.301964885404;3.2873212619397236;11.842906220614168;19.536517672251648;4;18;9.232910861338496;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1637;INSPECTION_3;INSPECTION_3_LINE_1;5758.330537302503;2.0310832541654236;2.9368431555794814;56.30757992693725;8;18;8.465067763646402;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1636;INSPECTION_6;INSPECTION_6_LINE_2;5758.375948126861;0.8067129784694771;0.8067129784694771;39.84797020660426;11;18;0.18226419544771488;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1636;INSPECTION_7;INSPECTION_7_LINE_1;5758.5582123223085;0.18226419544771488;0.18226419544771488;40.030234402051974;12;17;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;strong_all
1637;INSPECTION_4;INSPECTION_4_LINE_1;5758.843145654041;0.5126083515378923;0.5126083515378923;56.82018827847514;9;17;7.95245941210851;experiment;FIFO;0.28;0;variant_5;hybrid30;strong_all
1639;INSPECTION_3;INSPECTION_3_LINE_2;5759.1231631264445;0.9888272821408464;0.9888272821408464;45.172906589848935;8;17;2.80898832566254;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1639;INSPECTION_4;INSPECTION_4_LINE_2;5759.144622122482;0.021458996037836187;0.021458996037836187;45.19436558588677;9;17;2.7875293296247037;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1634;INSPECTION_5;INSPECTION_5_LINE_1;5759.788015467117;1.8849563816447699;1.8849563816447699;45.14658697935647;10;17;0.8794669357612293;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1634;INSPECTION_6;INSPECTION_6_LINE_1;5759.832933467949;0.044918000832694815;0.044918000832694815;45.191504980189166;11;17;0.8345489349285344;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1642;INSPECTION_5;INSPECTION_5_LINE_2;5759.968818394244;2.2358704336447772;2.2358704336447772;50.45148767725095;10;17;5.1868323765966124;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1639;INSPECTION_5;INSPECTION_5_LINE_2;5760.408460246331;0.4396418520864245;1.2638381238484726;46.458203709735244;10;17;1.523691205776231;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1634;INSPECTION_7;INSPECTION_7_LINE_2;5760.667482402878;0.8345489349285344;0.8345489349285344;46.0260539151177;12;16;0.0;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1649;PACKAGING;PACKAGING_LINE_2;5761.717051177932;3.4150862925280308;3.4150862925280308;22.95160396477968;5;16;5.817824568810465;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
1639;INSPECTION_6;INSPECTION_6_LINE_1;5761.770307565148;1.3618473188171265;1.3618473188171265;47.82005102855237;11;16;0.16184388695910457;experiment;FIFO;0.28;0;variant_1;hybrid30;strong_all
1649;INSPECTION_1;INSPECTION_1_LINE_1;5761.813344255759;0.09629307782688556;0.09629307782688556;23.047897042606564;6;16;5.72153149098358;experiment;FIFO;0.28;0;variant_4;hybrid30;strong_all
