case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process;queue_style;hetero
3170;SORTING;SORTING_ROBOT_1;11220.52578623215;0.16446786883898312;22.690288473422697;71.05187003481842;4;32;5.589572579025116;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
3157;PACKAGING;PACKAGING_LINE_3;11221.442530330904;1.9303174963843048;1.9303174963843048;100.15096631756751;5;31;0.0;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
3192;MOULDING;MOULDING_MACHINE_5;11222.338615170367;14.771862756622795;0.0;0.0;1;32;107.46743758943921;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3193;ASSEMBLY_1;LINE_2_ASSEMBLY1;11222.740086413012;8.929694438556908;8.929694438556908;8.929694438556908;2;32;103.12187386888218;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
3155;SORTING;SORTING_ROBOT_1;11224.920749410689;4.394963178538092;25.95559786598642;127.59679899456023;4;32;2.912641485070708;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
3170;PACKAGING;PACKAGING_LINE_2;11226.115358811176;5.589572579025116;5.589572579025116;76.64144261384354;5;31;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
3178;ASSEMBLY_2;ASSEMBLY2_LINE_2;11227.0070584501;9.667932319338433;53.67803559881031;59.390570649129586;3;31;33.22302422189023;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
3155;PACKAGING;PACKAGING_LINE_3;11227.83339089576;2.912641485070708;2.912641485070708;130.50944047963094;5;30;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
3182;ASSEMBLY_2;ASSEMBLY2_LINE_2;11229.279971473285;2.272913023183719;53.904956465201394;57.049895583641046;3;30;41.287980313431035;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
3169;ASSEMBLY_2;ASSEMBLY2_LINE_1;11229.297220110157;11.610965247600689;55.023338155877354;78.63240137825414;3;30;56.80889242186822;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3179;ASSEMBLY_2;ASSEMBLY2_LINE_2;11230.183239039534;0.9032675662492693;54.641289352599415;57.85963318578251;3;30;57.80092805219647;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
3164;SORTING;SORTING_ROBOT_1;11230.455519300382;5.534769889693052;31.124235302533634;93.33330463499806;4;30;1.747473931112836;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
3184;ASSEMBLY_2;ASSEMBLY2_LINE_2;11230.828768139603;0.6455291000693251;47.35717249149093;56.63145063167758;3;30;59.31264779889716;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
3177;ASSEMBLY_2;ASSEMBLY2_LINE_1;11230.839797891982;1.5425777818254574;52.91126705854185;61.11984467305956;3;30;67.34716770884916;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
3164;PACKAGING;PACKAGING_LINE_1;11232.202993231494;1.747473931112836;1.747473931112836;95.0807785661109;5;29;0.0;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
3192;ASSEMBLY_1;LINE_1_ASSEMBLY1;11232.302407363226;9.963792192858818;9.963792192858818;9.963792192858818;2;29;97.5036453965804;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3168;SORTING;SORTING_ROBOT_1;11232.35902229065;1.9035029902679526;30.538809161665995;80.18316797961961;4;29;0.7603954169280769;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
3168;PACKAGING;PACKAGING_LINE_2;11233.119417707578;0.7603954169280769;0.7603954169280769;80.94356339654769;5;28;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
3161;SORTING;SORTING_ROBOT_1;11233.128776716554;0.7697544259044662;29.49055542365386;109.57563956288323;4;28;1.3499470329243195;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
3161;PACKAGING;PACKAGING_LINE_3;11234.478723749478;1.3499470329243195;1.3499470329243195;110.92558659580754;5;27;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
3194;MOULDING;MOULDING_MACHINE_3;11235.373855081416;3.2987451729004533;0.0;0.0;1;28;102.34118917679916;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3162;SORTING;SORTING_ROBOT_1;11236.7285662085;3.5997894919455575;27.470868622503986;111.39783982261724;4;28;8.979867880269012;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
3195;MOULDING;MOULDING_MACHINE_2;11239.640994186608;5.232800270876396;0.0;0.0;1;29;99.79082712546915;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
3165;ASSEMBLY_2;ASSEMBLY2_LINE_2;11240.02074706885;9.191978929246034;56.4242961432592;81.78336963100446;3;29;59.16571596551512;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3167;ASSEMBLY_2;ASSEMBLY2_LINE_2;11240.3022277068;0.2814806379501533;53.9618104546189;96.7550409438627;3;29;62.627039718065134;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
3186;ASSEMBLY_2;ASSEMBLY2_LINE_2;11240.459495516998;0.1572678101983911;50.34237842697985;55.469826613722034;3;29;65.38225563801643;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
3194;ASSEMBLY_1;LINE_4_ASSEMBLY1;11241.54092212681;6.167067045393196;6.167067045393196;6.167067045393196;2;29;96.17412213140597;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3196;MOULDING;MOULDING_MACHINE_4;11242.215854368103;0.8312773627148999;0.0;0.0;1;30;95.63584725427609;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3183;ASSEMBLY_2;ASSEMBLY2_LINE_2;11245.180643934964;4.721148417966106;55.01876041949981;67.19911253959617;3;30;60.169616868977755;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3171;SORTING;SORTING_ROBOT_1;11245.585768193045;8.8572019845451;33.528838466379966;83.68017722427248;4;30;3.1608459007875354;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
3197;MOULDING;MOULDING_MACHINE_1;11245.686880654692;1.6456356528724427;0.0;0.0;1;31;111.66082654916863;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3162;PACKAGING;PACKAGING_LINE_1;11245.708434088769;8.979867880269012;8.979867880269012;120.37770770288625;5;30;0.0;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
3166;SORTING;SORTING_ROBOT_1;11245.915112754064;0.3293445610197523;32.81593347645685;103.05866104266534;4;30;1.2031184838506306;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
3166;PACKAGING;PACKAGING_LINE_3;11247.118231237915;1.2031184838506306;1.2031184838506306;104.26177952651597;5;29;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
3175;SORTING;SORTING_ROBOT_1;11247.55012159612;1.6350088420549582;32.56544461779595;80.53632839563579;4;29;0.0011586632917897077;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
3175;PACKAGING;PACKAGING_LINE_1;11247.551280259411;0.0011586632917897077;0.0011586632917897077;80.53748705892758;5;28;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
3171;PACKAGING;PACKAGING_LINE_2;11248.746614093832;3.1608459007875354;3.1608459007875354;86.84102312506002;5;27;0.0;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
3199;MOULDING;MOULDING_MACHINE_3;11248.815872607503;0.060555780059075914;0.0;0.0;1;28;84.50351518681418;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
3199;ASSEMBLY_1;LINE_1_ASSEMBLY1;11248.861338364031;0.04546575652784668;0.04546575652784668;0.04546575652784668;2;28;84.45804943028634;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
3198;MOULDING;MOULDING_MACHINE_5;11249.34845290497;1.158379444912498;0.0;0.0;1;29;87.76170835737139;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
3176;ASSEMBLY_2;ASSEMBLY2_LINE_2;11249.481770116505;0.662184648168477;55.30900347720308;84.84395952510931;3;29;58.79417453240785;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
3195;ASSEMBLY_1;LINE_3_ASSEMBLY1;11250.10258492948;10.461590742872431;10.461590742872431;10.461590742872431;2;29;89.32923638259672;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
3187;ASSEMBLY_2;ASSEMBLY2_LINE_1;11250.247173499336;8.945484437936102;57.954508549206366;60.52061028913158;3;29;55.869280549684845;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3198;ASSEMBLY_1;LINE_1_ASSEMBLY1;11250.798148401129;1.4496954961596202;1.4496954961596202;1.4496954961596202;2;29;86.31201286121177;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
3173;SORTING;SORTING_ROBOT_1;11251.379354691428;3.8292330953081546;34.04022856066513;88.83982685036426;4;29;3.996502583157053;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
3200;MOULDING;MOULDING_MACHINE_2;11251.880741407103;2.5272510729828355;0.0;0.0;1;30;91.79448059391325;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
3172;ASSEMBLY_2;ASSEMBLY2_LINE_2;11254.750568200696;5.268798084191076;59.89541963575357;91.52784291869648;3;30;59.38148857505257;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
3200;ASSEMBLY_1;LINE_4_ASSEMBLY1;11254.934701923272;3.053960516168445;3.053960516168445;3.053960516168445;2;30;88.7405200777448;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
3163;SORTING;SORTING_ROBOT_1;11255.332566659496;3.95321196806799;37.6463117969397;126.2961184256892;4;30;0.5683126294679823;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
3173;PACKAGING;PACKAGING_LINE_3;11255.375857274585;3.996502583157053;3.996502583157053;92.83632943352131;5;29;0.0;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
3178;SORTING;SORTING_ROBOT_1;11255.790057214608;0.4574905551125994;28.782998764507283;88.17356941363687;4;29;4.440025457382944;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
3163;PACKAGING;PACKAGING_LINE_1;11255.900879288964;0.5683126294679823;0.5683126294679823;126.86443105515718;5;28;0.0;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
3181;ASSEMBLY_2;ASSEMBLY2_LINE_2;11255.935758017422;1.1851898167260515;52.69269127333973;62.47027871764112;3;28;56.11013902304694;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
3180;ASSEMBLY_2;ASSEMBLY2_LINE_1;11258.708798919595;8.461625420259224;63.21644934294636;91.10260724196087;3;28;55.54326332206438;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3188;ASSEMBLY_2;ASSEMBLY2_LINE_1;11259.408580309808;0.6997813902125927;46.50237293453392;65.19166833325653;3;28;57.975180654450014;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
3182;SORTING;SORTING_ROBOT_1;11259.663564356031;3.8735071414230333;30.383592882746598;87.43348846638764;4;28;10.904387430684437;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
3178;PACKAGING;PACKAGING_LINE_2;11260.230082671991;4.440025457382944;4.440025457382944;92.61359487101981;5;27;0.0;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
3191;ASSEMBLY_2;ASSEMBLY2_LINE_2;11261.670081051196;5.734323033773762;56.87872961822177;59.26579923978534;3;27;60.61672519213971;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
3189;ASSEMBLY_2;ASSEMBLY2_LINE_1;11262.0571739717;2.648593661891937;48.56928991842324;60.65608215379507;3;27;60.24210582253545;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3204;MOULDING;MOULDING_MACHINE_5;11262.103071962849;0.10505731047851441;0.0;0.0;1;28;92.24831628640277;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3203;MOULDING;MOULDING_MACHINE_3;11263.890666059802;2.583509102014432;0.0;0.0;1;29;119.2542812190386;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
3201;MOULDING;MOULDING_MACHINE_4;11263.93440476601;2.978496433872351;0.0;0.0;1;30;76.04975499115972;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
3196;ASSEMBLY_1;LINE_3_ASSEMBLY1;11264.292868657843;14.190283728363283;22.077014289739964;22.077014289739964;2;30;73.55883296453612;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3193;ASSEMBLY_2;ASSEMBLY2_LINE_1;11264.616717292258;2.5595433205580775;41.87663087924557;50.806325317802475;3;30;61.24524298963661;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
3201;ASSEMBLY_1;LINE_1_ASSEMBLY1;11266.278468983215;2.3440642172045045;2.3440642172045045;2.3440642172045045;2;30;73.70569077395521;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
3206;MOULDING;MOULDING_MACHINE_5;11266.779321987337;2.3936577747008414;0.0;0.0;1;31;83.42757955804336;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3202;MOULDING;MOULDING_MACHINE_1;11266.926532778229;5.722786337508296;0.0;0.0;1;32;96.32753937214147;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
3206;ASSEMBLY_1;LINE_5_ASSEMBLY1;11268.457268990393;1.6779470030560333;1.6779470030560333;1.6779470030560333;2;32;81.74963255498733;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3192;ASSEMBLY_2;ASSEMBLY2_LINE_1;11268.61149904122;3.9947817489628505;36.30909167799473;46.27288387085355;3;32;61.19455371858567;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3190;ASSEMBLY_2;ASSEMBLY2_LINE_2;11270.212914159898;8.542833108702325;51.04459062207752;70.29105669296223;3;32;61.58186572535851;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
3182;PACKAGING;PACKAGING_LINE_3;11270.567951786716;10.904387430684437;10.904387430684437;98.33787589707208;5;31;0.0;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
3204;ASSEMBLY_1;LINE_4_ASSEMBLY1;11272.43441935654;10.331347393690521;10.331347393690521;10.331347393690521;2;31;81.91696889271225;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3197;ASSEMBLY_1;LINE_3_ASSEMBLY1;11272.478960705015;8.186092047171769;26.79208005032342;26.79208005032342;2;31;84.86874649884521;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3207;MOULDING;MOULDING_MACHINE_3;11272.7057172818;8.319330448315668;0.0;0.0;1;32;84.6180873074718;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
3194;ASSEMBLY_2;ASSEMBLY2_LINE_1;11272.927106328998;4.315607287777311;31.386184202188815;37.55325124758201;3;32;64.78793792921715;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3208;MOULDING;MOULDING_MACHINE_4;11273.433211463089;8.374801356914759;0.0;0.0;1;33;109.25677497697325;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
3210;MOULDING;MOULDING_MACHINE_1;11273.483213103083;2.1766418588740635;0.0;0.0;1;34;97.42884847612731;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
3199;ASSEMBLY_2;ASSEMBLY2_LINE_2;11276.716330185982;6.503416026083869;27.854991821950534;27.90045757847838;3;34;56.6030576083358;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
3205;MOULDING;MOULDING_MACHINE_2;11277.85261740264;14.719972362381668;0.0;0.0;1;35;109.20194530024128;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
3198;ASSEMBLY_2;ASSEMBLY2_LINE_2;11279.537925991488;2.821595805506149;28.739777590359154;30.189473086518774;3;35;57.572235270852616;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
3203;ASSEMBLY_1;LINE_4_ASSEMBLY1;11279.541088101738;7.106668745198476;15.650422041935599;15.650422041935599;2;35;103.603859177103;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
3195;ASSEMBLY_2;ASSEMBLY2_LINE_1;11279.730364955827;6.80325862682912;29.627780026346954;40.089370769219386;3;35;59.701456356249764;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
3196;ASSEMBLY_2;ASSEMBLY2_LINE_1;11280.225833491024;0.49546853519677825;15.93296483318045;38.00997912292041;3;35;57.62586813135567;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3201;ASSEMBLY_2;ASSEMBLY2_LINE_1;11281.765051224957;1.5392177339326736;15.486582241741417;17.83064645894592;3;35;58.219108532213795;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
3211;MOULDING;MOULDING_MACHINE_3;11282.4677908195;6.001037780810293;0.0;0.0;1;36;87.9349001083392;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
3169;SORTING;SORTING_ROBOT_1;11282.770696989895;23.10713263386424;53.47347687973888;132.10587825799303;4;36;3.33541554212934;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3207;ASSEMBLY_1;LINE_5_ASSEMBLY1;11282.797334475445;10.091617193644197;10.091617193644197;10.091617193644197;2;36;74.5264701138276;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
3200;ASSEMBLY_2;ASSEMBLY2_LINE_2;11282.938023196984;3.4000972054964222;28.003321273712572;31.057281789881017;3;36;60.73719880403223;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
3212;MOULDING;MOULDING_MACHINE_5;11283.753075259148;4.3915289393371495;0.0;0.0;1;37;90.36052880884927;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
3202;ASSEMBLY_1;LINE_3_ASSEMBLY1;11285.033908233352;12.554947528336925;18.107375455123474;18.107375455123474;2;37;78.220163917018;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
3206;ASSEMBLY_2;ASSEMBLY2_LINE_1;11285.57948473976;3.8144335148026585;17.12221574936666;18.800162752422693;3;37;64.62741680562067;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3204;ASSEMBLY_2;ASSEMBLY2_LINE_2;11285.922914567873;2.984891370888363;13.48849521133343;23.81984260502395;3;37;68.42847368137882;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3169;PACKAGING;PACKAGING_LINE_1;11286.106112532025;3.33541554212934;3.33541554212934;135.44129380012237;5;36;0.0;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3197;ASSEMBLY_2;ASSEMBLY2_LINE_1;11286.173861014122;0.5943762743627303;13.694900309106742;40.48698035943016;3;36;71.17384618973847;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3211;ASSEMBLY_1;LINE_1_ASSEMBLY1;11287.397406321756;2.895833056401898;4.929615502254819;4.929615502254819;2;36;83.00528460608439;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
3179;SORTING;SORTING_ROBOT_1;11287.427624810598;4.656927820702549;57.24438577106412;115.10401895684663;4;36;0.5565422811323515;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
3179;PACKAGING;PACKAGING_LINE_2;11287.98416709173;0.5565422811323515;0.5565422811323515;115.66056123797898;5;35;0.0;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
3210;ASSEMBLY_1;LINE_5_ASSEMBLY1;11288.071955677642;5.2746212021975225;14.588742574558637;14.588742574558637;2;35;82.84010590156868;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
3184;SORTING;SORTING_ROBOT_1;11288.42888115059;1.0012563399923238;57.600113010987116;114.2315636426647;4;35;1.7125347879100445;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
3207;ASSEMBLY_2;ASSEMBLY2_LINE_1;11288.465637227771;2.2917762136494275;5.668302752326781;15.759919945970978;3;35;68.85816736150082;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
3212;ASSEMBLY_1;LINE_1_ASSEMBLY1;11289.916332675855;2.5189263540996762;6.163257416706983;6.163257416706983;2;35;84.19727139214228;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
3184;PACKAGING;PACKAGING_LINE_3;11290.1414159385;1.7125347879100445;1.7125347879100445;115.94409843057474;5;34;0.0;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
3203;ASSEMBLY_2;ASSEMBLY2_LINE_2;11292.620799747174;6.697885179301011;13.079711645435964;28.730133687371563;3;34;90.52414753166704;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
3213;MOULDING;MOULDING_MACHINE_4;11292.822135002983;1.5341467566540814;0.0;0.0;1;35;101.54336786317072;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
3215;MOULDING;MOULDING_MACHINE_2;11293.055924331942;1.5913704460854206;0.0;0.0;1;36;103.58506516982743;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3177;SORTING;SORTING_ROBOT_1;11294.157723482604;5.728842332013301;63.3179255906216;124.43777026368116;4;36;4.0292421182275575;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
3214;MOULDING;MOULDING_MACHINE_1;11294.78459998146;3.4721596922390745;0.0;0.0;1;37;89.86788909183815;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
3205;ASSEMBLY_1;LINE_5_ASSEMBLY1;11295.943234079665;7.871278402022654;18.090616677025537;18.090616677025537;2;37;91.11132862321574;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
3208;ASSEMBLY_1;LINE_4_ASSEMBLY1;11296.157099058864;16.61601095712649;22.723887595775523;22.723887595775523;2;37;86.53288738119772;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
3215;ASSEMBLY_1;LINE_5_ASSEMBLY1;11296.348489551126;0.4052554714617145;3.2925652191843255;3.2925652191843255;2;37;100.2924999506431;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3217;MOULDING;MOULDING_MACHINE_5;11296.36125688034;0.7225385694400757;0.0;0.0;1;38;92.54536537434797;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3165;SORTING;SORTING_ROBOT_1;11296.980207268243;2.8224837856396334;56.959460199394016;138.74282983039848;4;38;2.206255766121103;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3177;PACKAGING;PACKAGING_LINE_1;11298.186965600831;4.0292421182275575;4.0292421182275575;128.46701238190872;5;37;0.0;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
3216;MOULDING;MOULDING_MACHINE_3;11298.38023193885;3.6030041048270505;0.0;0.0;1;38;109.67425803931656;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
3165;PACKAGING;PACKAGING_LINE_2;11299.186463034364;2.206255766121103;2.206255766121103;140.94908559651958;5;37;0.0;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3167;SORTING;SORTING_ROBOT_1;11299.40322324741;2.423015979165939;59.1009955406098;155.8560364844725;4;37;3.526044177455333;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
3202;ASSEMBLY_2;ASSEMBLY2_LINE_2;11299.508346252504;6.887546505329738;14.474438019151421;32.581813474274895;3;37;63.74572589786658;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
3186;SORTING;SORTING_ROBOT_1;11299.828593856784;0.42537060937502247;59.36909833978643;114.83892495350847;4;37;6.013157298229999;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
3211;ASSEMBLY_2;ASSEMBLY2_LINE_2;11299.930287480916;0.4219412284128339;12.532881159160752;17.46249666141557;3;37;70.47240344692364;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
3183;SORTING;SORTING_ROBOT_1;11299.978578458718;0.0018640099242475117;54.79793452375452;121.99704706335069;4;37;5.371682345223235;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3214;ASSEMBLY_1;LINE_1_ASSEMBLY1;11300.017910825747;5.233310844287189;5.233310844287189;5.233310844287189;2;37;84.63457824755096;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
3167;PACKAGING;PACKAGING_LINE_3;11302.929267424865;3.526044177455333;3.526044177455333;159.38208066192783;5;36;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
3218;MOULDING;MOULDING_MACHINE_4;11302.944290939511;0.12444603619951522;0.0;0.0;1;37;106.66969186340975;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
3217;ASSEMBLY_1;LINE_1_ASSEMBLY1;11304.630160556582;4.612249730835174;8.26890367624219;8.26890367624219;2;37;84.27646169810578;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3176;SORTING;SORTING_ROBOT_1;11304.714871861188;3.690852161242219;55.233101744683154;140.07706126979247;4;37;3.5610727877246973;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
3187;SORTING;SORTING_ROBOT_1;11304.724167217457;0.00929535626892175;54.476993718120866;114.99760400725245;4;37;1.392286831563979;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3183;PACKAGING;PACKAGING_LINE_3;11305.350260803942;2.4209933790771174;5.371682345223235;127.36872940857393;5;36;0.0;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3186;PACKAGING;PACKAGING_LINE_1;11305.841751155014;6.013157298229999;6.013157298229999;120.85208225173847;5;35;0.0;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
3187;PACKAGING;PACKAGING_LINE_1;11306.11645404902;0.27470289400662296;1.392286831563979;116.38989083881643;5;34;0.0;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3210;ASSEMBLY_2;ASSEMBLY2_LINE_2;11307.014402739773;7.0841152588564;18.942447062130668;33.531189636689305;3;34;63.89765883943801;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
3172;SORTING;SORTING_ROBOT_1;11307.070451640153;2.346284422696044;52.319883439457044;143.84772635815352;4;34;7.061605135595528;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
3176;PACKAGING;PACKAGING_LINE_3;11308.275944648913;2.9256838449709903;3.5610727877246973;143.63813405751716;5;33;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
3181;SORTING;SORTING_ROBOT_1;11308.919415532053;1.8489638918999844;52.98365751463098;115.4539362322721;4;33;3.1264815084159636;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
3212;ASSEMBLY_2;ASSEMBLY2_LINE_2;11310.787584799758;3.773182059985629;20.871252123903105;27.034509540610088;3;33;63.32601926823918;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
3219;MOULDING;MOULDING_MACHINE_2;11311.23815508572;6.903495555736299;0.0;0.0;1;34;83.55108391230533;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
3181;PACKAGING;PACKAGING_LINE_2;11312.045897040469;3.1264815084159636;3.1264815084159636;118.58041774068806;5;33;0.0;experiment;FIFO;0.28;0;variant_5;hybrid30;identical
3205;ASSEMBLY_2;ASSEMBLY2_LINE_2;11312.748585963202;1.961001163443143;16.805351883536787;34.89596856056232;3;33;74.30597673967895;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
3180;SORTING;SORTING_ROBOT_1;11313.636387675686;4.716972143633029;54.9275887560907;146.03019599805157;4;33;0.6156745659736771;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3172;PACKAGING;PACKAGING_LINE_1;11314.132056775748;7.061605135595528;7.061605135595528;150.90933149374905;5;32;0.0;experiment;FIFO;0.28;0;variant_6;hybrid30;identical
3180;PACKAGING;PACKAGING_LINE_3;11314.25206224166;0.6156745659736771;0.6156745659736771;146.64587056402524;5;31;0.0;experiment;FIFO;0.28;0;variant_3;hybrid30;identical
3221;MOULDING;MOULDING_MACHINE_5;11314.379636378811;4.606992815082776;0.0;0.0;1;32;96.18246996891867;experiment;FIFO;0.28;0;variant_1;hybrid30;identical
3188;SORTING;SORTING_ROBOT_1;11314.650697473697;1.0143097980107996;55.242117163888906;120.43378549714544;4;32;2.7330634905611078;experiment;FIFO;0.28;0;variant_2;hybrid30;identical
3191;SORTING;SORTING_ROBOT_1;11316.483695533425;1.8329980597281974;54.81361448222924;114.07941372201458;4;32;5.80311070991047;experiment;FIFO;0.28;0;variant_4;hybrid30;identical
