case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process;queue_style;hetero
2418;MOULDING;MOULDING_MACHINE_5;8696.665254618243;1.341799914920557;1.341799914920557;1.341799914920557;2;12;61.13296623574388;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
2419;MOULDING;MOULDING_MACHINE_3;8696.763477507591;0.30791149577635224;0.0;0.0;1;13;28.07853050162157;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
2406;ASSEMBLY_2;ASSEMBLY2_LINE_1;8697.009128171287;9.98115315893665;12.457050357617845;20.96647920225405;3;13;6.710400001813468;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2408;PACKAGING;PACKAGING_LINE_1;8697.433404865485;3.572360516511253;3.572360516511253;14.245196215111719;5;13;8.71583960973112;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2410;PACKAGING;PACKAGING_LINE_3;8698.092901382855;3.665013394012931;3.665013394012931;14.558517436709735;5;13;4.451741456243326;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
2422;MOULDING;MOULDING_MACHINE_5;8698.710499038478;0.07534652650610951;0.0;0.0;1;14;30.28282997894894;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2416;ASSEMBLY_1;LINE_ASSEMBLY1_3;8698.817090135424;2.9760513141955016;2.9760513141955016;2.9760513141955016;2;14;12.320184663825785;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
2404;INSPECTION_3;INSPECTION_3_LINE_1;8698.868524517284;2.581126621387739;2.581126621387739;44.35403970607331;9;13;0.0;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2420;MOULDING;MOULDING_MACHINE_4;8698.92382433642;0.4555864030517114;0.0;0.0;1;14;31.53228088463402;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
2406;SORTING;SORTING_ROBOT_1;8699.035860771512;2.026732600224932;2.026732600224932;22.99321180247898;4;14;4.6836674015885364;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2421;MOULDING;MOULDING_MACHINE_2;8699.495849960134;0.8924874848944455;0.0;0.0;1;15;79.48481753829583;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2406;PACKAGING;PACKAGING_LINE_1;8699.861095745367;0.8252349738559133;0.8252349738559133;23.818446776334895;5;15;3.858432427732623;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2410;INSPECTION_1;INSPECTION_1_LINE_1;8700.089935828652;1.9970344457960891;1.9970344457960891;16.555551882505824;6;15;2.454707010447237;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
2406;INSPECTION_1;INSPECTION_1_LINE_1;8700.617413980846;0.5274781521948171;0.7563182354788296;24.574765011813724;6;15;3.1021141922537936;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2414;PACKAGING;PACKAGING_LINE_2;8700.731456416986;4.908288426440777;4.908288426440777;7.752611172876641;5;15;4.073942494718722;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2410;INSPECTION_2;INSPECTION_2_LINE_2;8701.349317576618;1.2593817479664722;1.2593817479664722;17.814933630472296;7;15;1.1953252624807646;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
2408;INSPECTION_1;INSPECTION_1_LINE_2;8701.936499831167;4.503094965681157;4.503094965681157;18.748291180792876;6;15;4.2127446440499625;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2406;INSPECTION_2;INSPECTION_2_LINE_1;8702.076831306429;1.4594173255827627;1.4594173255827627;26.034182337396487;7;15;1.6426968666710309;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2414;INSPECTION_1;INSPECTION_1_LINE_1;8702.300438174525;1.568981757538495;1.568981757538495;9.321592930415136;6;15;2.5049607371802267;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2410;INSPECTION_3;INSPECTION_3_LINE_2;8702.544642839099;1.1953252624807646;1.1953252624807646;19.01025889295306;8;14;0.0;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
2416;ASSEMBLY_2;ASSEMBLY2_LINE_1;8702.993767377911;4.176677242487131;4.176677242487131;7.152728556682632;3;14;8.143507421338654;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
2417;ASSEMBLY_1;LINE_ASSEMBLY1_4;8703.06132313295;7.135570358337645;7.135570358337645;7.135570358337645;2;14;12.771751885500635;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2419;ASSEMBLY_1;LINE_ASSEMBLY1_4;8703.46360314208;0.40228000912975403;6.700125634488359;6.700125634488359;2;14;21.378404867133213;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
2406;INSPECTION_3;INSPECTION_3_LINE_1;8703.7195281731;1.6426968666710309;1.6426968666710309;27.676879204067518;8;13;0.0;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2422;ASSEMBLY_1;LINE_ASSEMBLY1_4;8704.091548104301;0.6279449622215907;5.38104906582339;5.38104906582339;2;13;24.90178091312555;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2414;INSPECTION_2;INSPECTION_2_LINE_1;8704.38140767843;2.080969503904271;2.080969503904271;11.402562434319407;7;13;0.4239912332759559;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2416;SORTING;SORTING_ROBOT_1;8704.454440059253;1.460672681341748;1.460672681341748;8.61340123802438;4;13;6.682834739996906;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
2408;INSPECTION_2;INSPECTION_2_LINE_2;8704.641758138805;2.70525830763836;2.70525830763836;21.453549488431236;7;13;1.5074863364116027;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2414;INSPECTION_3;INSPECTION_3_LINE_2;8704.805398911705;0.4239912332759559;0.4239912332759559;11.826553667595363;8;12;0.0;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2416;PACKAGING;PACKAGING_LINE_3;8705.740212545137;1.285772485884081;1.285772485884081;9.899173723908461;5;12;5.397062254112825;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
2408;INSPECTION_3;INSPECTION_3_LINE_1;8706.149244475217;1.5074863364116027;1.5074863364116027;22.96103582484284;8;11;0.0;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2416;INSPECTION_1;INSPECTION_1_LINE_2;8706.200260491833;0.4600479466953402;0.4600479466953402;10.359221670603802;6;11;4.937014307417485;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
2417;ASSEMBLY_2;ASSEMBLY2_LINE_1;8707.430127297526;4.3688041645764315;4.3688041645764315;11.504374522914077;3;11;8.402947720924203;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2416;INSPECTION_1;INSPECTION_1_LINE_1;8708.511594994654;2.31133450282141;2.31133450282141;12.670556173425211;7;11;2.625679804596075;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
2416;INSPECTION_2;INSPECTION_2_LINE_1;8708.740640516973;0.22904552231921116;0.22904552231921116;12.899601695744423;8;11;2.396634282276864;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
2411;ASSEMBLY_1;LINE_ASSEMBLY1_1;8708.981315426669;19.76183639761439;19.76183639761439;19.76183639761439;2;11;32.48336225503226;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2417;SORTING;SORTING_ROBOT_1;8709.021655552779;1.5915282552523422;1.5915282552523422;13.095902778166419;4;11;6.811419465671861;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2415;ASSEMBLY_2;ASSEMBLY2_LINE_2;8709.730299145953;14.972930253265076;14.972930253265076;19.513934939235696;3;11;5.528960012647076;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2419;ASSEMBLY_2;ASSEMBLY2_LINE_1;8710.373294705714;2.9431674081879464;6.909691563634624;13.609817198122983;3;11;14.468713303498589;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
2415;SORTING;SORTING_ROBOT_1;8710.78789145551;1.0575923095566395;1.0575923095566395;20.571527248792336;4;11;4.471367703090436;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2420;ASSEMBLY_1;LINE_ASSEMBLY1_4;8710.889777881368;6.798229777066808;11.965953544948206;11.965953544948206;2;11;19.566327339685813;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
2416;INSPECTION_3;INSPECTION_3_LINE_2;8711.13727479925;2.396634282276864;2.396634282276864;15.296235978021286;9;10;0.0;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
2418;ASSEMBLY_1;LINE_ASSEMBLY1_3;8711.725311158834;12.908221023410078;15.060056540591177;16.401856455511734;3;10;46.0729096951527;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
2417;PACKAGING;PACKAGING_LINE_1;8711.96165538415;2.9399998313710967;2.9399998313710967;16.035902609537516;5;10;3.8714196343007643;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2424;MOULDING;MOULDING_MACHINE_5;8714.215586692595;0.451222079429499;0.0;0.0;1;11;31.213739358419843;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2415;PACKAGING;PACKAGING_LINE_2;8714.561655544707;3.773764089197357;3.773764089197357;24.345291337989693;5;11;0.6976036138930795;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2415;INSPECTION_1;INSPECTION_1_LINE_1;8714.852269629337;0.2906140846298513;0.2906140846298513;24.635905422619544;6;11;0.4069895292632282;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2417;INSPECTION_1;INSPECTION_1_LINE_2;8714.881564608897;2.9199092247472436;2.9199092247472436;18.95581183428476;6;11;0.9515104095535207;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2415;INSPECTION_2;INSPECTION_2_LINE_2;8715.147719721943;0.29545009260618826;0.29545009260618826;24.931355515225732;7;11;0.11153943665703991;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2417;INSPECTION_2;INSPECTION_2_LINE_1;8715.190695591873;0.30913098297605757;0.30913098297605757;19.264942817260817;7;11;0.6423794265774632;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2415;INSPECTION_3;INSPECTION_3_LINE_1;8715.2592591586;0.11153943665703991;0.11153943665703991;25.042894951882772;8;10;0.0;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2417;INSPECTION_3;INSPECTION_3_LINE_2;8715.83307501845;0.6423794265774632;0.6423794265774632;19.90732224383828;8;9;0.0;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2419;SORTING;SORTING_ROBOT_1;8717.182976622298;6.395085166788704;6.809681916583941;20.419499114706923;4;9;7.6590313869146485;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
2423;MOULDING;MOULDING_MACHINE_3;8717.649235641575;8.305742608448782;0.0;0.0;1;10;17.540786865296468;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
2411;ASSEMBLY_2;ASSEMBLY2_LINE_1;8719.342015260761;8.968720555047184;10.360699834092884;30.122536231707272;3;10;22.122662420939378;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2423;ASSEMBLY_1;LINE_ASSEMBLY1_3;8719.514586485404;1.8653508438292192;1.8653508438292192;1.8653508438292192;2;10;15.675436021467249;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
2419;PACKAGING;PACKAGING_LINE_3;8720.768781358793;3.585804736494538;3.585804736494538;24.00530385120146;5;10;4.073226650420111;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
2411;SORTING;SORTING_ROBOT_1;8721.250460387811;1.9084451270500722;1.9084451270500722;32.030981358757344;4;10;20.214217293889305;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2426;MOULDING;MOULDING_MACHINE_2;8721.38039862453;0.3686044954065437;0.0;0.0;1;11;19.878830770319837;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
2426;ASSEMBLY_1;LINE_ASSEMBLY1_3;8721.499264224152;0.11886559962294996;0.11886559962294996;0.11886559962294996;2;11;19.759965170696887;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
2422;ASSEMBLY_2;ASSEMBLY2_LINE_2;8721.556191714479;11.825892568525887;17.464643610177518;22.84569267600091;3;11;7.437137302948031;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2420;ASSEMBLY_2;ASSEMBLY2_LINE_1;8722.450685998576;3.108670737814464;11.560908117207873;23.52686166215608;3;11;8.00541922247794;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
2423;ASSEMBLY_2;ASSEMBLY2_LINE_2;8723.01656492651;0.260288565992596;3.501978441105166;5.367329284934385;3;11;12.173457580362083;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
2419;INSPECTION_1;INSPECTION_1_LINE_1;8723.16204992531;2.393268566516781;2.393268566516781;26.398572417718242;6;11;1.6799580839033297;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
2419;INSPECTION_2;INSPECTION_2_LINE_2;8723.333864654134;0.17181472882475646;0.17181472882475646;26.570387146543;7;11;1.5081433550785732;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
2422;SORTING;SORTING_ROBOT_1;8723.359212717582;1.8030210031029128;1.8030210031029128;24.64871367910382;4;11;5.634116299845118;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2420;SORTING;SORTING_ROBOT_1;8723.457365656448;0.09815293886640575;1.006679657872155;24.533541320028235;4;11;6.998739564605785;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
2409;ASSEMBLY_1;LINE_ASSEMBLY1_5;8723.86051733783;31.600451564951072;31.600451564951072;31.600451564951072;2;11;17.11302892914864;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2424;ASSEMBLY_1;LINE_ASSEMBLY1_4;8724.438128846874;10.222542154278926;10.222542154278926;10.222542154278926;2;11;20.991197204140917;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2420;PACKAGING;PACKAGING_LINE_3;8724.834533486537;1.3771678300890926;1.3771678300890926;25.910709150117327;5;11;5.621571734516692;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
2419;INSPECTION_3;INSPECTION_3_LINE_1;8724.842008009213;1.5081433550785732;1.5081433550785732;28.07853050162157;8;10;0.0;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
2420;INSPECTION_1;INSPECTION_1_LINE_2;8724.861481384361;0.026947897824356914;0.026947897824356914;25.937657047941684;6;10;5.594623836692335;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
2413;ASSEMBLY_1;LINE_ASSEMBLY1_2;8725.533112752031;33.81444658341934;33.81444658341934;33.81444658341934;2;10;25.791406200756683;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2421;ASSEMBLY_1;LINE_ASSEMBLY1_1;8725.652715705928;16.671400279259615;26.156865745793766;26.156865745793766;2;10;53.32795179250206;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2422;PACKAGING;PACKAGING_LINE_2;8725.693113733218;2.333901015636002;2.333901015636002;26.982614694739823;5;10;3.3002152842091164;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2422;INSPECTION_1;INSPECTION_1_LINE_1;8725.834856308345;0.14174257512786426;0.14174257512786426;27.124357269867687;6;10;3.158472709081252;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2423;SORTING;SORTING_ROBOT_1;8726.868365023349;1.0796491730943671;3.8518000968397246;9.21912938177411;4;10;8.321657483522358;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
2427;MOULDING;MOULDING_MACHINE_1;8727.746388174151;0.25055160448755487;0.0;0.0;1;11;34.87632421625494;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2422;INSPECTION_2;INSPECTION_2_LINE_2;8727.912400849218;2.0775445408726227;2.0775445408726227;29.20190181074031;7;11;1.0809281682086294;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2420;INSPECTION_2;INSPECTION_2_LINE_1;8728.349409540748;3.4879281563862605;3.4879281563862605;29.425585204327945;7;11;2.106695680306075;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
2422;INSPECTION_3;INSPECTION_3_LINE_2;8728.993329017427;1.0809281682086294;1.0809281682086294;30.28282997894894;8;10;0.0;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2420;INSPECTION_3;INSPECTION_3_LINE_1;8730.456105221054;2.106695680306075;2.106695680306075;31.53228088463402;8;9;0.0;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
2423;PACKAGING;PACKAGING_LINE_2;8730.531137765352;3.6627727420036535;3.6627727420036535;12.881902123777763;5;9;4.658884741518705;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
2426;ASSEMBLY_2;ASSEMBLY2_LINE_2;8730.69097697334;7.674412046830184;9.19171274918699;9.31057834880994;3;9;10.568252421509897;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
2409;ASSEMBLY_2;ASSEMBLY2_LINE_2;8731.370936324216;0.679959350876743;7.510418986386867;39.11087055133794;3;9;9.602609942761774;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2424;ASSEMBLY_2;ASSEMBLY2_LINE_2;8731.553912893256;0.1829765690399654;7.115784046382032;17.33832620066096;3;9;13.875413157758885;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2426;SORTING;SORTING_ROBOT_1;8731.568754851623;0.8777778782841779;0.8777778782841779;10.188356227094118;4;9;9.690474543225719;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
2426;PACKAGING;PACKAGING_LINE_3;8732.333284151631;0.76452930000778;0.76452930000778;10.952885527101898;5;9;8.925945243217939;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
2423;INSPECTION_1;INSPECTION_1_LINE_1;8732.645864413907;2.1147266485550062;2.1147266485550062;14.99662877233277;6;9;2.5441580929636984;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
2411;PACKAGING;PACKAGING_LINE_1;8732.763088941505;11.512628553693503;11.512628553693503;43.54360991245085;5;9;8.701588740195803;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2426;INSPECTION_1;INSPECTION_1_LINE_2;8733.123945913558;0.790661761926458;0.790661761926458;11.743547289028356;6;9;8.13528348129148;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
2411;INSPECTION_1;INSPECTION_1_LINE_1;8733.198317363936;0.4352284224314644;0.4352284224314644;43.97883833488231;6;9;8.266360317764338;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2409;SORTING;SORTING_ROBOT_1;8733.263415518766;1.6946606671426707;1.8924791945501056;41.003349745888045;4;9;7.710130748211668;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2425;MOULDING;MOULDING_MACHINE_4;8733.551745799416;16.82656778054843;0.0;0.0;1;10;49.86380547018416;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2409;PACKAGING;PACKAGING_LINE_2;8734.064462367016;0.8010468482498254;0.8010468482498254;41.80439659413787;5;10;6.909083899961843;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2423;INSPECTION_2;INSPECTION_2_LINE_2;8735.137839399056;2.4919749851487722;2.4919749851487722;17.488603757481542;7;10;0.05218310781492619;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
2423;INSPECTION_3;INSPECTION_3_LINE_1;8735.190022506871;0.05218310781492619;0.05218310781492619;17.540786865296468;8;9;0.0;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
2413;ASSEMBLY_2;ASSEMBLY2_LINE_2;8735.291720860128;3.737807966872424;9.758608108097178;43.57305469151652;3;9;16.032798092659505;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2429;MOULDING;MOULDING_MACHINE_3;8735.825320670354;1.7760416411656479;0.0;0.0;1;10;59.059951468208965;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
2409;INSPECTION_1;INSPECTION_1_LINE_2;8736.069604564502;2.0051421974858386;2.0051421974858386;43.80953879162371;6;10;4.903941702476004;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2428;MOULDING;MOULDING_MACHINE_5;8736.424715662028;5.9165025172587775;0.0;0.0;1;11;30.613742521331005;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
2424;SORTING;SORTING_ROBOT_1;8737.371393205096;4.107977686329832;5.817480311839972;23.15580651250093;4;11;8.057932845918913;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2413;SORTING;SORTING_ROBOT_1;8738.866978628914;1.495585423817829;3.5752577687853773;47.148312460301895;4;11;12.457540323874127;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2426;INSPECTION_2;INSPECTION_2_LINE_1;8738.949432260473;5.825486346915568;5.825486346915568;17.569033635943924;7;11;2.3097971343759127;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
2409;INSPECTION_2;INSPECTION_2_LINE_1;8739.395373725254;0.4459414647808444;3.3257691607523157;47.135307952376024;7;11;1.5781725417236885;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2427;ASSEMBLY_1;LINE_ASSEMBLY1_3;8739.401630236087;11.655242061935496;11.655242061935496;11.655242061935496;2;11;23.221082154319447;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2413;PACKAGING;PACKAGING_LINE_1;8739.701028404685;0.8340497757708363;0.8340497757708363;47.98236223607273;5;11;11.623490548103291;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2411;INSPECTION_2;INSPECTION_2_LINE_2;8740.823591918877;5.685752519821108;7.6252745549409156;51.60411288982323;7;11;0.6410857628234226;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2409;INSPECTION_3;INSPECTION_3_LINE_1;8740.973546266978;1.5781725417236885;1.5781725417236885;48.71348049409971;8;10;0.0;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2426;INSPECTION_3;INSPECTION_3_LINE_2;8741.25922939485;2.3097971343759127;2.3097971343759127;19.878830770319837;8;9;0.0;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
2411;INSPECTION_3;INSPECTION_3_LINE_1;8741.4646776817;0.49113141472298594;0.6410857628234226;52.24519865264665;8;8;0.0;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2424;PACKAGING;PACKAGING_LINE_3;8742.583978831966;5.21258562687035;5.21258562687035;28.36839213937128;5;8;2.8453472190485627;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2424;INSPECTION_1;INSPECTION_1_LINE_2;8744.111730134191;1.527751302224715;1.527751302224715;29.896143441595996;6;8;1.3175959168238478;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2424;INSPECTION_2;INSPECTION_2_LINE_1;8744.996704738503;0.8849746043124469;0.8849746043124469;30.781118045908443;7;8;0.4326213125114009;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2424;INSPECTION_3;INSPECTION_3_LINE_2;8745.429326051015;0.4326213125114009;0.4326213125114009;31.213739358419843;8;7;0.0;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2428;ASSEMBLY_1;LINE_ASSEMBLY1_2;8746.945534932345;10.520819270317588;10.520819270317588;10.520819270317588;2;7;20.092923251013417;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
2413;INSPECTION_1;INSPECTION_1_LINE_1;8747.059769154353;7.358740749668868;7.358740749668868;55.3411029857416;6;7;4.264749798434423;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2413;INSPECTION_2;INSPECTION_2_LINE_2;8747.42521923992;0.36545008556640823;0.36545008556640823;55.70655307130801;7;7;3.8992997128680145;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2421;ASSEMBLY_2;ASSEMBLY2_LINE_2;8751.004212536116;15.712491675987621;25.351496830187898;51.508362575981664;3;7;27.976454962314165;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2413;INSPECTION_3;INSPECTION_3_LINE_1;8751.324518952788;3.8992997128680145;3.8992997128680145;59.60585278417602;8;6;0.0;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2433;MOULDING;MOULDING_MACHINE_3;8753.41595357792;0.2306110499848728;0.0;0.0;1;7;26.929636517696053;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
2433;ASSEMBLY_1;LINE_ASSEMBLY1_3;8753.501290383047;0.08533680512664432;0.08533680512664432;0.08533680512664432;2;7;26.84429971256941;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
2427;ASSEMBLY_2;ASSEMBLY2_LINE_2;8753.633154911757;2.6289423756406904;14.231524675669789;25.886766737605285;3;7;8.989557478649658;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2421;SORTING;SORTING_ROBOT_1;8753.880964320975;2.8767517848591524;2.8767517848591524;54.38511436084082;4;7;25.099703177455012;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2431;MOULDING;MOULDING_MACHINE_1;8753.914156732983;4.39930033165183;0.0;0.0;1;8;30.892816807743657;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2418;ASSEMBLY_2;ASSEMBLY2_LINE_1;8754.431622458089;31.980936459513032;42.706311299254594;59.10816775476633;4;8;3.3665983958981087;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
2427;SORTING;SORTING_ROBOT_1;8754.561093597824;0.6801292768486746;0.9279386860671366;26.81470542367242;4;8;8.061618792582522;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2418;SORTING;SORTING_ROBOT_1;8755.913867090794;1.3527734929703001;1.4822446327052603;60.59041238747159;5;8;1.8843537631928484;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
2418;PACKAGING;PACKAGING_LINE_3;8756.066266474072;0.15239938327795244;0.15239938327795244;60.74281177074954;6;8;1.731954379914896;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
2434;MOULDING;MOULDING_MACHINE_5;8756.100908941895;0.3239948260033998;0.0;0.0;1;9;9.801195282363551;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2418;INSPECTION_1;INSPECTION_1_LINE_2;8756.553174190954;0.48690771688234236;0.48690771688234236;61.22971948763188;7;9;1.2450466630325536;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
2434;ASSEMBLY_1;LINE_ASSEMBLY1_3;8756.800681444622;0.6997725027267734;0.6997725027267734;0.6997725027267734;2;9;9.101422779636778;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2418;INSPECTION_2;INSPECTION_2_LINE_1;8756.996294930565;0.44312073961009446;0.44312073961009446;61.67284022724198;8;9;0.8019259234224592;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
2418;INSPECTION_3;INSPECTION_3_LINE_2;8757.798220853987;0.8019259234224592;0.8019259234224592;62.474766150664436;9;8;0.0;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
2435;MOULDING;MOULDING_MACHINE_4;8757.872804727462;0.22930921151782968;0.0;0.0;1;9;27.56589947192151;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
2428;ASSEMBLY_2;ASSEMBLY2_LINE_2;8759.488729012768;5.855574101011371;12.543194080422836;23.064013350740424;3;9;7.549729170590581;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
2427;PACKAGING;PACKAGING_LINE_1;8760.136208997112;5.575115399287824;5.575115399287824;32.389820822960246;5;9;2.486503393294697;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2434;ASSEMBLY_2;ASSEMBLY2_LINE_2;8761.124166889897;1.6354378771284246;4.323485445274855;5.023257948001628;3;9;4.777937334361923;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
2427;INSPECTION_1;INSPECTION_1_LINE_1;8761.17123317384;1.0350241767282569;1.0350241767282569;33.4248449996885;6;9;1.4514792165664403;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
2428;SORTING;SORTING_ROBOT_1;8761.268355948621;1.77962693585323;1.77962693585323;24.843640286593654;4;9;5.770102234737351;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
