case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process;queue_style;hetero
3214;PACKAGING;PACKAGING_LINE_1;11665.1744112203;0.06413824375522381;0.06413824375522381;74.74558356327907;5;19;0.0;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3236;ASSEMBLY_1;LINE_ASSEMBLY1_3;11665.28113540652;0.19699944195599528;0.19699944195599528;0.19699944195599528;2;19;44.51856079550089;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3233;MOULDING;MOULDING_MACHINE_5;11665.862218052658;11.68442567594866;0.0;0.0;1;20;54.63597848869358;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3220;ASSEMBLY_2;ASSEMBLY2_LINE_2;11666.936027022695;4.122548655843275;52.78398132802613;57.69114291878941;3;20;3.0801764830848697;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3218;PACKAGING;PACKAGING_LINE_2;11667.805003177658;4.378261410120103;4.378261410120103;70.36693058828314;5;19;0.0;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3220;SORTING;SORTING_ROBOT_1;11668.990633487709;2.0546064650134213;2.0546064650134213;59.74574938380283;4;19;1.0255700180714484;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3231;ASSEMBLY_1;LINE_ASSEMBLY1_1;11669.16661541863;21.040754380193903;21.040754380193903;21.040754380193903;2;19;40.19709430896728;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3237;ASSEMBLY_1;LINE_ASSEMBLY1_4;11669.27005484326;4.643418726116579;4.643418726116579;4.643418726116579;2;19;45.887487130981754;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
3220;PACKAGING;PACKAGING_LINE_3;11670.01620350578;1.0255700180714484;1.0255700180714484;60.77131940187428;5;18;0.0;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3221;ASSEMBLY_2;ASSEMBLY2_LINE_2;11670.842478820976;3.9064517982806137;44.73176925187363;55.85743806975006;3;18;0.5454636431240942;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3221;SORTING;SORTING_ROBOT_1;11671.21003114307;0.36755232209361566;0.36755232209361566;56.224990391843676;4;18;0.17791132103047858;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3221;PACKAGING;PACKAGING_LINE_1;11671.3879424641;0.17791132103047858;0.17791132103047858;56.402901712874154;5;17;0.0;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3223;ASSEMBLY_2;ASSEMBLY2_LINE_2;11671.927005172824;1.0845263518476713;43.99247574936817;44.57516208414199;3;17;7.328897753804995;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3238;MOULDING;MOULDING_MACHINE_3;11673.05724568005;7.483345590857425;0.0;0.0;1;18;39.01596723606053;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
3238;ASSEMBLY_1;LINE_ASSEMBLY1_5;11673.427588901974;0.370343221924486;0.370343221924486;0.370343221924486;2;18;38.64562401413605;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
3239;MOULDING;MOULDING_MACHINE_1;11674.20254759685;3.2211378353549662;0.0;0.0;1;19;39.27715388640718;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3240;MOULDING;MOULDING_MACHINE_2;11674.212367786866;0.9422063405145309;0.0;0.0;1;20;69.39280943919039;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3225;ASSEMBLY_2;ASSEMBLY2_LINE_2;11675.994618366774;4.0676131939508196;41.51214758415517;52.203650156316144;3;20;0.9607421197051735;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3223;SORTING;SORTING_ROBOT_1;11676.128733548972;4.2017283761488216;4.2017283761488216;48.776890460290815;4;20;3.1271693776561733;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3225;SORTING;SORTING_ROBOT_1;11676.21108178877;0.0823482397972839;0.2164634219952859;52.42011357831143;4;20;0.7442786977098876;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3225;PACKAGING;PACKAGING_LINE_3;11676.95536048648;0.7442786977098876;0.7442786977098876;53.16439227602132;5;19;0.0;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3241;MOULDING;MOULDING_MACHINE_4;11677.43959918743;1.9780598317865952;0.0;0.0;1;20;52.001439426325305;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3226;ASSEMBLY_2;ASSEMBLY2_LINE_2;11678.524634000663;2.530015633888979;41.670984294161826;42.96096115005457;3;20;0.418022882868172;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3226;SORTING;SORTING_ROBOT_1;11678.71601948895;0.19138548828595958;0.19138548828595958;43.15234663834053;4;20;0.22663739458221244;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3226;PACKAGING;PACKAGING_LINE_1;11678.942656883532;0.22663739458221244;0.22663739458221244;43.378984032922745;5;19;0.0;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3223;PACKAGING;PACKAGING_LINE_2;11679.255902926629;3.1271693776561733;3.1271693776561733;51.90405983794699;5;18;0.0;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3242;MOULDING;MOULDING_MACHINE_5;11679.314421572026;3.7320064476498374;0.0;0.0;1;19;38.28266711707329;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3239;ASSEMBLY_1;LINE_ASSEMBLY1_3;11680.448043061398;6.245495464549094;6.245495464549094;6.245495464549094;2;19;33.03165842185808;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3217;ASSEMBLY_2;ASSEMBLY2_LINE_1;11681.136339262071;20.061534997097624;74.37551348372108;86.0745338440156;3;19;4.45998723379671;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3242;ASSEMBLY_1;LINE_ASSEMBLY1_5;11681.20103885506;1.886617283034866;1.886617283034866;1.886617283034866;2;19;36.39604983403842;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3233;ASSEMBLY_1;LINE_ASSEMBLY1_2;11683.839970576828;17.977752524169773;17.977752524169773;17.977752524169773;2;19;36.65822596452381;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3241;ASSEMBLY_1;LINE_ASSEMBLY1_4;11684.96438592074;7.524786733310975;7.524786733310975;7.524786733310975;2;19;44.47665269301433;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3217;SORTING;SORTING_ROBOT_1;11685.213520904865;4.077181642793221;4.077181642793221;90.15171548680883;4;19;0.3828055910034891;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3217;PACKAGING;PACKAGING_LINE_3;11685.596326495868;0.3828055910034891;0.3828055910034891;90.53452107781231;5;18;0.0;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3222;ASSEMBLY_2;ASSEMBLY2_LINE_2;11686.468981718624;7.944347717961136;48.98880684140386;61.76109832290058;3;18;2.713706908365566;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
3243;MOULDING;MOULDING_MACHINE_3;11686.702499842886;0.26244046016654465;0.0;0.0;1;19;44.62576772851571;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3244;MOULDING;MOULDING_MACHINE_1;11687.672917372072;0.006024247401001048;0.0;0.0;1;20;43.23218221056959;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3222;SORTING;SORTING_ROBOT_1;11688.270165388793;1.8011836701680295;1.8011836701680295;63.56228199306861;4;20;0.9125232381975366;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
3227;ASSEMBLY_2;ASSEMBLY2_LINE_2;11688.347663928556;1.878682209931867;42.298932604644506;49.31862270044621;3;20;8.217430909888208;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3243;ASSEMBLY_1;LINE_ASSEMBLY1_3;11689.051907452902;2.3494076100159873;2.3494076100159873;2.3494076100159873;2;20;42.276360118499724;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3222;PACKAGING;PACKAGING_LINE_1;11689.18268862699;0.9125232381975366;0.9125232381975366;64.47480523126615;5;19;0.0;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
3228;ASSEMBLY_2;ASSEMBLY2_LINE_1;11689.81050612794;8.674166865868756;46.97814678686336;52.79285006928876;3;19;6.793019949993322;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3246;MOULDING;MOULDING_MACHINE_4;11690.059085568731;0.6160570402480516;0.0;0.0;1;20;43.17613860601341;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3232;ASSEMBLY_2;ASSEMBLY2_LINE_2;11690.171551800122;1.8238878715656028;40.37587081714264;40.87989532422762;3;20;12.848115481394416;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3224;ASSEMBLY_2;ASSEMBLY2_LINE_2;11691.007280422633;0.8357286225109419;36.87523608138508;64.93289817329605;3;20;11.980668288282686;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3229;ASSEMBLY_2;ASSEMBLY2_LINE_1;11692.04916393754;2.2386578095993173;39.50495095689985;45.99353998628794;3;20;12.328215445581009;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3230;ASSEMBLY_2;ASSEMBLY2_LINE_2;11692.20977082888;1.202490406247307;31.113318905509004;47.39376999963861;3;20;14.164092322771467;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3244;ASSEMBLY_1;LINE_ASSEMBLY1_5;11693.51653980424;5.843622432168559;5.843622432168559;5.843622432168559;2;20;37.38855977840103;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3227;SORTING;SORTING_ROBOT_1;11693.535550229251;5.187886300695027;5.187886300695027;54.50650900114124;4;20;3.029544609193181;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3240;ASSEMBLY_1;LINE_ASSEMBLY1_1;11694.677017703088;20.464649916222697;20.464649916222697;20.464649916222697;2;20;48.92815952296769;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3247;MOULDING;MOULDING_MACHINE_5;11695.281309544618;0.936315090608332;0.0;0.0;1;21;50.252312646412975;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3228;SORTING;SORTING_ROBOT_1;11695.383953111104;1.8484028818529623;5.573446983164104;58.366297052452865;4;21;1.2195729668292188;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3227;PACKAGING;PACKAGING_LINE_2;11696.565094838445;3.029544609193181;3.029544609193181;57.53605361033442;5;20;0.0;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3228;PACKAGING;PACKAGING_LINE_3;11696.603526077934;1.2195729668292188;1.2195729668292188;59.58587001928208;5;19;0.0;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3246;ASSEMBLY_1;LINE_ASSEMBLY1_2;11697.11829990312;7.059214334389253;7.059214334389253;7.059214334389253;2;19;36.11692427162416;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3234;ASSEMBLY_2;ASSEMBLY2_LINE_2;11698.941370272416;6.7315994435357425;34.476205381439286;40.82671237516661;3;19;7.1448466009806;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3247;ASSEMBLY_1;LINE_ASSEMBLY1_3;11699.943994019766;4.662684475148126;4.662684475148126;4.662684475148126;2;19;45.58962817126485;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3232;SORTING;SORTING_ROBOT_1;11700.333584247692;4.9496311365874135;10.1620324475698;51.04192777179742;4;19;2.686083033824616;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3224;SORTING;SORTING_ROBOT_1;11700.462199023166;0.12861477547448885;9.454918600533347;74.3878167738294;4;19;2.5257496877493395;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3248;MOULDING;MOULDING_MACHINE_3;11700.824711420044;2.2846031808567204;0.0;0.0;1;20;51.594528969151725;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3235;ASSEMBLY_2;ASSEMBLY2_LINE_1;11700.942106791936;8.892942854396097;38.580815109333344;38.69896550786325;3;20;7.335273897348088;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3236;ASSEMBLY_2;ASSEMBLY2_LINE_2;11700.9469652674;2.005594994983767;35.66582986087997;35.86282930283596;3;20;8.852730934620922;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3229;SORTING;SORTING_ROBOT_1;11701.30262572903;0.8404267058631376;9.253461791489826;55.24700177777777;4;20;3.0747536540911824;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3248;ASSEMBLY_1;LINE_ASSEMBLY1_5;11701.35479687102;0.5300854509769124;0.5300854509769124;0.5300854509769124;2;20;51.06444351817481;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3249;MOULDING;MOULDING_MACHINE_1;11701.418717787416;0.8031156166107394;0.0;0.0;1;21;49.04415974547737;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3231;ASSEMBLY_2;ASSEMBLY2_LINE_1;11701.751347195486;0.8092404035505751;32.58473177685664;53.625486157050545;3;21;7.612362532110637;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3224;PACKAGING;PACKAGING_LINE_2;11702.987948710916;2.5257496877493395;2.5257496877493395;76.91356646157874;5;20;0.0;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3232;PACKAGING;PACKAGING_LINE_1;11703.019667281516;2.686083033824616;2.686083033824616;53.728010805622034;5;19;0.0;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3229;PACKAGING;PACKAGING_LINE_3;11704.37737938312;3.0747536540911824;3.0747536540911824;58.32175543186895;5;18;0.0;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3230;SORTING;SORTING_ROBOT_1;11704.439221412533;3.1365956835034012;12.229450583652579;59.623220583291186;4;18;1.934641739118888;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3234;SORTING;SORTING_ROBOT_1;11704.627453644636;0.1882322321034735;5.68608337222031;46.51279574738692;4;18;1.45876322876029;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3249;ASSEMBLY_1;LINE_ASSEMBLY1_1;11704.725326511369;3.3066087239531043;3.3066087239531043;3.3066087239531043;2;18;45.73755102152427;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3234;PACKAGING;PACKAGING_LINE_1;11706.086216873397;1.45876322876029;1.45876322876029;47.97155897614721;5;17;0.0;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3230;PACKAGING;PACKAGING_LINE_2;11706.373863151652;1.934641739118888;1.934641739118888;61.557862322410074;5;16;0.0;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3250;MOULDING;MOULDING_MACHINE_4;11706.719720953992;0.7081652029955876;0.0;0.0;1;17;46.6139265638667;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3235;SORTING;SORTING_ROBOT_1;11706.800243679712;2.1727900350761047;5.858136887776709;44.55710239563996;4;17;1.4771370095713792;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3235;PACKAGING;PACKAGING_LINE_3;11708.277380689284;1.4771370095713792;1.4771370095713792;46.03423940521134;5;16;0.0;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3236;SORTING;SORTING_ROBOT_1;11708.277929179192;1.477685499479776;7.3309639117924235;43.193793214628386;4;16;1.5217670228284987;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3231;SORTING;SORTING_ROBOT_1;11709.20704917123;0.9291199920371582;7.455701975743068;61.08118813279361;4;16;0.15666055636756937;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3231;PACKAGING;PACKAGING_LINE_2;11709.363709727597;0.15666055636756937;0.15666055636756937;61.23784868916118;5;15;0.0;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3238;ASSEMBLY_2;ASSEMBLY2_LINE_1;11709.420991083174;7.669643887687926;35.99340218120051;36.363745403124994;3;15;2.6522218329355383;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
3236;PACKAGING;PACKAGING_LINE_1;11709.79969620202;1.5217670228284987;1.5217670228284987;44.715560237456884;5;14;0.0;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3238;SORTING;SORTING_ROBOT_1;11711.077289296736;1.6562982135619677;1.6562982135619677;38.02004361668696;4;14;0.9959236193735705;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
3239;ASSEMBLY_2;ASSEMBLY2_LINE_1;11711.105301300608;1.684310217433449;30.657258239209114;36.90275370375821;3;14;2.3744001826489693;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3239;SORTING;SORTING_ROBOT_1;11711.815796258488;0.7104949578806554;0.7104949578806554;37.61324866163886;4;14;1.663905224768314;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3238;PACKAGING;PACKAGING_LINE_3;11712.07321291611;0.9959236193735705;0.9959236193735705;39.01596723606053;5;13;0.0;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
3237;ASSEMBLY_2;ASSEMBLY2_LINE_2;11712.307540382171;11.360575114771564;43.037485538910914;47.68090426502749;3;13;2.8500015920708393;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
3250;ASSEMBLY_1;LINE_ASSEMBLY1_2;11712.5401415849;5.8204206309073925;5.8204206309073925;5.8204206309073925;2;13;40.793505932959306;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3242;ASSEMBLY_2;ASSEMBLY2_LINE_1;11712.87818591357;1.7728846129630256;31.677147058509945;33.56376434154481;3;13;4.718902775528477;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3237;SORTING;SORTING_ROBOT_1;11712.927949970015;0.6204095878438238;0.6204095878438238;48.30131385287132;4;13;2.2295920042270154;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
3239;PACKAGING;PACKAGING_LINE_2;11713.479701483257;1.663905224768314;1.663905224768314;39.27715388640718;5;12;0.0;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3233;ASSEMBLY_2;ASSEMBLY2_LINE_2;11714.94393224036;2.63639185818829;31.103961663531663;49.08171418770144;3;12;5.554264300992145;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3237;PACKAGING;PACKAGING_LINE_1;11715.157541974242;2.2295920042270154;2.2295920042270154;50.53090585709833;5;11;0.0;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
3252;MOULDING;MOULDING_MACHINE_5;11715.360631409316;1.856602634101364;0.0;0.0;1;12;61.2494945303697;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3253;MOULDING;MOULDING_MACHINE_3;11715.788160446087;1.0494016527572967;0.0;0.0;1;13;54.089803121176374;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3242;SORTING;SORTING_ROBOT_1;11716.2746800025;3.346730032484629;3.396494088929103;36.960258430473914;4;13;1.322408686599374;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3242;PACKAGING;PACKAGING_LINE_3;11717.5970886891;1.322408686599374;1.322408686599374;38.28266711707329;5;12;0.0;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3251;MOULDING;MOULDING_MACHINE_2;11717.87462946167;5.517490529722636;0.0;0.0;1;13;74.20584596084336;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3254;MOULDING;MOULDING_MACHINE_1;11718.051874171795;0.517462168543716;0.0;0.0;1;14;51.43170918012402;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3233;SORTING;SORTING_ROBOT_1;11719.53604249583;3.261362493331035;4.592110255471198;53.673824443172634;4;14;0.962154045520947;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3255;MOULDING;MOULDING_MACHINE_4;11720.03048066422;0.7085452166556934;0.0;0.0;1;15;51.63720254788859;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3233;PACKAGING;PACKAGING_LINE_2;11720.498196541352;0.962154045520947;0.962154045520947;54.63597848869358;5;14;0.0;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3255;ASSEMBLY_1;LINE_ASSEMBLY1_2;11720.526662326514;0.49618166229447525;0.49618166229447525;0.49618166229447525;2;14;51.141020885594116;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3254;ASSEMBLY_1;LINE_ASSEMBLY1_1;11722.058136746757;4.006262574961511;4.006262574961511;4.006262574961511;2;14;47.425446605162506;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3253;ASSEMBLY_1;LINE_ASSEMBLY1_3;11722.253322815572;6.46516236948446;6.46516236948446;6.46516236948446;2;14;47.62464075169191;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3252;ASSEMBLY_1;LINE_ASSEMBLY1_4;11723.842813817608;8.48218240829192;8.48218240829192;8.48218240829192;2;14;52.76731212207778;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3243;ASSEMBLY_2;ASSEMBLY2_LINE_2;11724.23948127496;9.295549034601208;35.187573822058766;37.536981432074754;3;14;7.088786296440958;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3241;ASSEMBLY_2;ASSEMBLY2_LINE_1;11724.351475925214;11.473290011643257;39.387090004473066;46.91187673778404;3;14;5.089562688541264;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3244;ASSEMBLY_2;ASSEMBLY2_LINE_2;11725.592328805424;1.3528475304628955;32.075789001182784;37.91941143335134;3;14;5.3127707772182475;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3256;MOULDING;MOULDING_MACHINE_5;11725.81883480807;2.7102759580702696;0.0;0.0;1;15;73.52944935477899;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3243;SORTING;SORTING_ROBOT_1;11725.820991889446;1.5815106144855235;1.5815106144855235;39.11849204656028;4;15;5.507275681955434;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3251;ASSEMBLY_1;LINE_ASSEMBLY1_5;11725.876900425044;8.00227096337403;8.00227096337403;8.00227096337403;2;15;66.20357499746933;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3241;SORTING;SORTING_ROBOT_1;11729.0842391226;3.263247233153379;4.732763197385793;51.644639935169835;4;15;0.3567994911554706;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3241;PACKAGING;PACKAGING_LINE_3;11729.441038613755;0.3567994911554706;0.3567994911554706;52.001439426325305;5;14;0.0;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3244;SORTING;SORTING_ROBOT_1;11729.84230192596;0.7580628033610992;4.249973120537106;42.16938455388845;4;14;1.0627976566811412;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3257;MOULDING;MOULDING_MACHINE_3;11730.588997115015;2.971376167717608;0.0;0.0;1;15;66.01345883407339;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3257;ASSEMBLY_1;LINE_ASSEMBLY1_1;11730.902648242316;0.31365112730054534;0.31365112730054534;0.31365112730054534;2;15;65.69980770677284;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3244;PACKAGING;PACKAGING_LINE_2;11730.905099582642;1.0627976566811412;1.0627976566811412;43.23218221056959;5;14;0.0;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3243;PACKAGING;PACKAGING_LINE_1;11731.328267571402;5.507275681955434;5.507275681955434;44.62576772851571;5;13;0.0;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3246;ASSEMBLY_2;ASSEMBLY2_LINE_2;11732.806479843664;7.214151038240743;35.688179940543705;42.74739427493296;3;13;0.42874433108045196;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3246;SORTING;SORTING_ROBOT_1;11733.013876876334;0.20739703266917786;0.20739703266917786;42.954791307602136;4;13;0.2213472984112741;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3246;PACKAGING;PACKAGING_LINE_3;11733.235224174745;0.2213472984112741;0.2213472984112741;43.17613860601341;5;12;0.0;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3260;MOULDING;MOULDING_MACHINE_4;11733.77061377825;2.8191931523197127;0.0;0.0;1;13;64.49966554354432;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3263;MOULDING;MOULDING_MACHINE_4;11734.99911338238;0.021091347072797362;0.0;0.0;1;14;71.97580649360498;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3263;ASSEMBLY_1;LINE_ASSEMBLY1_4;11735.34752400645;0.3484106240703113;0.3484106240703113;0.3484106240703113;2;14;71.62739586953467;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3261;MOULDING;MOULDING_MACHINE_5;11736.570837101724;2.054196366758333;0.0;0.0;1;15;70.20756070827338;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3261;ASSEMBLY_1;LINE_ASSEMBLY1_5;11738.53218599636;1.961348894636103;1.961348894636103;1.961348894636103;2;15;68.24621181363727;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3260;ASSEMBLY_1;LINE_ASSEMBLY1_3;11740.32973053646;6.559116758209711;6.559116758209711;6.559116758209711;2;15;57.94054878533461;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3256;ASSEMBLY_1;LINE_ASSEMBLY1_2;11741.767552613484;15.948717805415072;15.948717805415072;15.948717805415072;2;15;57.58073154936392;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3258;MOULDING;MOULDING_MACHINE_2;11742.185464338236;11.607884174396531;0.0;0.0;1;16;77.13410660611044;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3262;MOULDING;MOULDING_MACHINE_3;11742.20293047463;7.664684554465566;0.0;0.0;1;17;57.873980857348215;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
3240;ASSEMBLY_2;ASSEMBLY2_LINE_1;11742.659148904751;18.30767297953753;47.982131201662924;68.44678111788562;3;17;0.946028321304766;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3247;ASSEMBLY_2;ASSEMBLY2_LINE_1;11743.157497103486;0.49834819873467495;43.21350308371984;47.87618755886797;3;17;2.376125087545006;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3240;SORTING;SORTING_ROBOT_1;11743.202110940592;0.5429620358409011;0.5429620358409011;68.98974315372652;4;17;0.4030662854638649;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3248;ASSEMBLY_2;ASSEMBLY2_LINE_1;11743.298363575752;0.14086647226577043;41.94356670473098;42.473652155707896;3;17;9.120876813443829;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3240;PACKAGING;PACKAGING_LINE_2;11743.605177226056;0.4030662854638649;0.4030662854638649;69.39280943919039;5;16;0.0;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3249;ASSEMBLY_2;ASSEMBLY2_LINE_1;11744.431328148528;1.1329645727764728;39.706001637159716;43.01261036111282;3;16;6.031549384364553;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3247;SORTING;SORTING_ROBOT_1;11744.70789122983;1.5057802892370091;1.5503941263432353;49.426581685211204;4;16;0.8257309612017707;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3247;PACKAGING;PACKAGING_LINE_1;11745.533622191031;0.8257309612017707;0.8257309612017707;50.252312646412975;5;15;0.0;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3250;ASSEMBLY_2;ASSEMBLY2_LINE_1;11748.121257795829;3.6899296473002323;35.581116210929395;41.40153684183679;3;15;5.212389722029911;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3248;SORTING;SORTING_ROBOT_1;11749.532050297998;4.824159068168228;6.233686722245693;48.70733887795359;4;15;2.8871900911981356;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3249;SORTING;SORTING_ROBOT_1;11750.0670446921;0.5349943941018864;5.635716543571107;48.64832690468393;4;15;0.39583284079344594;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3259;MOULDING;MOULDING_MACHINE_1;11750.249626594206;19.554495630620295;0.0;0.0;1;16;48.963137679193096;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
