case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process;queue_style;hetero
1492;ASSEMBLY_1;LINE_ASSEMBLY1_5;5127.884639798578;21.756540655200297;21.756540655200297;21.756540655200297;2;7;26.164514131206488;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1495;ASSEMBLY_1;LINE_ASSEMBLY1_3;5130.207830712583;9.898396547479024;9.898396547479024;9.898396547479024;2;7;26.331922724230935;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1492;ASSEMBLY_2;ASSEMBLY2_LINE_2;5131.328843812759;1.8065103412072858;3.444204014181196;25.200744669381493;3;7;22.720310117025292;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1491;SORTING;SORTING_ROBOT_1;5131.671843912882;1.6253285450920885;19.757153067940635;24.58875154786074;4;7;23.790168296149204;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1495;ASSEMBLY_2;ASSEMBLY2_LINE_2;5135.043951859935;3.7151080471758178;4.83612114735206;14.734517694831084;3;7;21.495801576878875;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1498;MOULDING;MOULDING_MACHINE_4;5135.756862455291;5.651321644259042;0.0;0.0;1;8;45.0272785848656;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1496;ASSEMBLY_1;LINE_ASSEMBLY1_2;5136.304906881001;12.217861378105226;12.217861378105226;12.217861378105226;2;8;32.08515113517933;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1496;ASSEMBLY_2;ASSEMBLY2_LINE_2;5136.310095067117;0.005188186115447024;0.005188186115447024;12.223049564220673;3;8;32.079962949063884;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1500;MOULDING;MOULDING_MACHINE_3;5137.332809912356;4.417009441150185;0.0;0.0;1;9;73.74835948578675;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1497;ASSEMBLY_2;ASSEMBLY2_LINE_1;5138.287311171883;11.15706915901228;15.62247567904069;19.028162424174297;3;9;25.614175951529432;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1501;MOULDING;MOULDING_MACHINE_5;5139.660547855113;6.4851982610944106;0.0;0.0;1;10;49.74161689359062;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1494;SORTING;SORTING_ROBOT_1;5139.864748814201;3.218460813949605;15.050015467728372;24.27447939319609;4;10;13.880666562772603;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1503;MOULDING;MOULDING_MACHINE_4;5141.931176305096;0.5215624673091952;0.0;0.0;1;11;27.839309587356183;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1503;ASSEMBLY_1;LINE_ASSEMBLY1_3;5142.4640494675605;0.5328731624640568;0.5328731624640568;0.5328731624640568;2;11;27.306436424892127;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1493;SORTING;SORTING_ROBOT_1;5143.000827395892;3.1360785816905263;15.870585383021535;34.18041845236348;4;11;16.742175744573615;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1494;PACKAGING;PACKAGING_LINE_1;5143.229133005086;3.364384190884266;3.364384190884266;27.638863584080354;5;11;10.516282371888337;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1494;INSPECTION_1;INSPECTION_1_LINE_1;5143.739169142054;0.5100361369686652;0.5100361369686652;28.14889972104902;6;11;10.006246234919672;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1494;INSPECTION_2;INSPECTION_2_LINE_1;5144.788534834636;1.0493656925818868;1.0493656925818868;29.198265413630907;7;11;8.956880542337785;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1491;PACKAGING;PACKAGING_LINE_3;5146.221601351995;14.54975743911291;14.54975743911291;39.13850898697365;5;11;9.240410857036295;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1492;SORTING;SORTING_ROBOT_1;5146.451111008348;1.6700645128203178;15.122267195588392;40.323011864969885;4;11;7.5980429214369;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1494;INSPECTION_3;INSPECTION_3_LINE_1;5146.885730528676;2.0971956940393284;2.0971956940393284;31.295461107670235;8;11;6.859684848298457;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1492;PACKAGING;PACKAGING_LINE_3;5147.0164601522365;0.5653491438888523;0.5653491438888523;40.88836100885874;5;11;7.032693777548047;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1491;INSPECTION_1;INSPECTION_1_LINE_2;5147.92260550975;1.701004157755051;1.701004157755051;40.8395131447287;6;11;7.539406699281244;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1492;INSPECTION_1;INSPECTION_1_LINE_1;5148.641343036013;1.2858179794802709;1.6248828837760811;42.51324389263482;6;11;5.407810893771966;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1499;MOULDING;MOULDING_MACHINE_1;5148.69712680856;17.663705675722667;0.0;0.0;1;12;26.99531435489007;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1491;INSPECTION_2;INSPECTION_2_LINE_2;5148.701830805087;0.7792252953377101;0.7792252953377101;41.61873844006641;7;12;6.760181403943534;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1493;PACKAGING;PACKAGING_LINE_1;5148.9567644354165;5.727631430330803;5.955937039524542;40.136355491888025;5;12;10.786238705049072;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1492;INSPECTION_2;INSPECTION_2_LINE_2;5149.055007615455;0.35317681036758586;0.4136645794424112;42.92690847207723;7;12;4.994146314329555;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1494;INSPECTION_4;INSPECTION_4_LINE_2;5149.232149149598;2.3464186209221225;2.3464186209221225;33.64187972859236;9;12;4.513266227376334;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1492;INSPECTION_3;INSPECTION_3_LINE_2;5149.74428085225;0.6892732367950885;0.6892732367950885;43.61618170887232;8;12;4.304873077534467;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1503;ASSEMBLY_2;ASSEMBLY2_LINE_2;5149.95499515566;7.4909456880996;7.4909456880996;8.023818850563657;3;12;19.815490736792526;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1493;INSPECTION_1;INSPECTION_1_LINE_2;5150.147515433349;1.1907509979328097;1.1907509979328097;41.327106489820835;6;12;9.595487707116263;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1494;INSPECTION_5;INSPECTION_5_LINE_1;5150.326505684313;1.094356534715189;1.094356534715189;34.736236263307546;10;12;3.4189096926611455;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1492;INSPECTION_4;INSPECTION_4_LINE_1;5150.501061828937;0.7567809766869686;0.7567809766869686;44.37296268555929;9;12;3.548092100847498;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1491;INSPECTION_3;INSPECTION_3_LINE_1;5150.821412705869;2.119581900781668;2.119581900781668;43.73832034084808;8;12;4.640599503161866;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1495;SORTING;SORTING_ROBOT_1;5150.960452045655;4.509341037307422;15.916500185719997;30.65101788055108;4;12;5.579301391158879;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1491;INSPECTION_4;INSPECTION_4_LINE_2;5151.398428683136;0.5770159772673651;0.5770159772673651;44.31533631811544;9;12;4.063583525894501;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1492;INSPECTION_5;INSPECTION_5_LINE_1;5151.414674709387;0.9136128804502732;0.9136128804502732;45.28657556600956;10;12;2.6344792203972247;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1496;SORTING;SORTING_ROBOT_1;5151.451682547047;0.4912305013922378;15.141587479930422;27.364637044151095;4;12;16.93837546913346;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1497;SORTING;SORTING_ROBOT_1;5151.65367720246;0.20199465541281825;13.36636603057741;32.39452845475171;4;12;12.247809920952022;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1495;PACKAGING;PACKAGING_LINE_2;5152.32669988465;1.3662478389951502;1.3662478389951502;32.01726571954623;5;12;4.2130535521637285;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1495;INSPECTION_1;INSPECTION_1_LINE_1;5152.55126550992;0.2245656252698609;0.2245656252698609;32.24183134481609;6;12;3.9884879268938676;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1493;INSPECTION_2;INSPECTION_2_LINE_2;5152.589813306131;2.442297872781637;2.442297872781637;43.76940436260247;7;12;7.153189834334626;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1495;INSPECTION_2;INSPECTION_2_LINE_1;5152.801611216387;0.25034570646676;0.25034570646676;32.49217705128285;7;12;3.7381422204271075;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1500;ASSEMBLY_1;LINE_ASSEMBLY1_4;5152.881209941038;15.548400028681499;15.548400028681499;15.548400028681499;2;12;58.19995945710525;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1492;INSPECTION_6;INSPECTION_6_LINE_1;5152.96202139456;1.5473466851726698;1.5473466851726698;46.83392225118223;11;12;1.0871325352245549;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1495;INSPECTION_3;INSPECTION_3_LINE_2;5152.972757694781;0.17114647839389363;0.17114647839389363;32.663323529676745;8;12;3.566995742033214;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1491;INSPECTION_5;INSPECTION_5_LINE_1;5153.169307055361;1.7546323459737323;1.7708783722246153;46.08621469034006;10;12;2.2927051536698855;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1497;PACKAGING;PACKAGING_LINE_1;5153.34729593599;1.6936187335295472;1.6936187335295472;34.088147188281255;5;12;10.554191187422475;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1497;INSPECTION_1;INSPECTION_1_LINE_2;5153.477500464594;0.13020452860473597;0.13020452860473597;34.21835171688599;6;12;10.42398665881774;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1495;INSPECTION_4;INSPECTION_4_LINE_2;5153.578016517643;0.6052588228621971;0.6052588228621971;33.26858235253894;9;12;2.961736919171017;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1494;INSPECTION_6;INSPECTION_6_LINE_2;5153.602709512622;3.276203828309008;3.276203828309008;38.012440091616554;11;12;0.14270586435213772;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1503;SORTING;SORTING_ROBOT_1;5153.66978892941;2.01611172694993;3.7147937737499888;11.738612624313646;4;12;16.100696963042537;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1494;INSPECTION_7;INSPECTION_7_LINE_2;5153.745415376974;0.14270586435213772;0.14270586435213772;38.15514595596869;12;11;0.0;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1492;INSPECTION_7;INSPECTION_7_LINE_1;5154.049153929785;1.0871325352245549;1.0871325352245549;47.921054786406785;12;10;0.0;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1495;INSPECTION_5;INSPECTION_5_LINE_2;5154.110212944963;0.5321964273198319;0.5321964273198319;33.800778779858774;10;10;2.429540491851185;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1491;INSPECTION_6;INSPECTION_6_LINE_2;5154.529034977198;0.9263254645757115;1.3597279218365657;47.44594261217662;11;10;0.9329772318333198;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1504;MOULDING;MOULDING_MACHINE_3;5154.630892152787;0.1608492313316674;0.0;0.0;1;11;19.945761108934676;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1499;ASSEMBLY_1;LINE_ASSEMBLY1_2;5154.632496397388;5.935369588828507;5.935369588828507;5.935369588828507;2;11;21.059944766061562;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1495;INSPECTION_6;INSPECTION_6_LINE_2;5154.697830025871;0.16879504867301875;0.5876170809078758;34.38839586076665;11;11;1.8419234109433091;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1499;ASSEMBLY_2;ASSEMBLY2_LINE_2;5154.892527716976;0.2600313195871422;0.2600313195871422;6.19540090841565;3;11;20.79991344647442;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1504;ASSEMBLY_1;LINE_ASSEMBLY1_3;5154.940848838098;0.30995668531068077;0.30995668531068077;0.30995668531068077;2;11;19.635804423623995;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1493;INSPECTION_3;INSPECTION_3_LINE_1;5155.021902740262;2.4320894341308303;2.4320894341308303;46.2014937967333;8;11;4.721100400203795;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1497;INSPECTION_2;INSPECTION_2_LINE_2;5155.086737513821;1.6092370492269765;1.6092370492269765;35.82758876611297;7;11;8.814749609590763;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1504;ASSEMBLY_2;ASSEMBLY2_LINE_2;5155.158738404175;0.21788956607724685;0.21788956607724685;0.5278462513879276;3;11;19.417914857546748;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1497;INSPECTION_3;INSPECTION_3_LINE_2;5155.352066246523;0.26532873270116397;0.26532873270116397;36.09291749881413;8;11;8.549420876889599;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1491;INSPECTION_7;INSPECTION_7_LINE_2;5155.462012209031;0.9329772318333198;0.9329772318333198;48.37891984400994;12;10;0.0;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1493;INSPECTION_4;INSPECTION_4_LINE_2;5155.738701054711;0.716798314449079;0.716798314449079;46.91829211118238;9;10;4.004302085754716;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1498;ASSEMBLY_1;LINE_ASSEMBLY1_1;5156.129610359666;20.37274790437459;20.37274790437459;20.37274790437459;2;10;24.654530680491007;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1495;INSPECTION_7;INSPECTION_7_LINE_1;5156.539753436814;1.8419234109433091;1.8419234109433091;36.23031927170996;12;9;0.0;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1496;PACKAGING;PACKAGING_LINE_3;5156.618541435238;5.166858888190291;5.166858888190291;32.531495932341386;5;9;11.771516580943171;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1499;SORTING;SORTING_ROBOT_1;5156.625622289664;1.73309457268806;1.73309457268806;7.92849548110371;4;9;19.06681887378636;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1497;INSPECTION_4;INSPECTION_4_LINE_1;5157.414976198115;2.062909951592701;2.062909951592701;38.15582745040683;9;9;6.486510925296898;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1501;ASSEMBLY_1;LINE_ASSEMBLY1_5;5157.658527183094;17.99797932798083;17.99797932798083;17.99797932798083;2;9;31.743637565609788;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1497;INSPECTION_5;INSPECTION_5_LINE_1;5157.930509841477;0.5155336433617776;0.5155336433617776;38.67136109376861;10;9;5.97097728193512;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1493;INSPECTION_5;INSPECTION_5_LINE_2;5158.2148441714335;2.4761431167225965;2.4761431167225965;49.39443522790498;10;9;1.5281589690321198;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1493;INSPECTION_6;INSPECTION_6_LINE_1;5158.669755033798;0.05110470860654459;0.4549108623641587;49.84934609026914;11;9;1.073248106667961;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1504;SORTING;SORTING_ROBOT_1;5159.6259371530095;3.0003148633459205;4.467198748834562;4.99504500022249;4;9;14.950716108712186;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1493;INSPECTION_7;INSPECTION_7_LINE_2;5159.743003140466;1.073248106667961;1.073248106667961;50.9225941969371;12;8;0.0;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1502;MOULDING;MOULDING_MACHINE_2;5159.927553660852;19.89500194013999;0.0;0.0;1;9;44.42399405073411;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1496;INSPECTION_1;INSPECTION_1_LINE_1;5160.692503614728;4.073962179490081;4.073962179490081;36.60545811183147;6;9;7.69755440145309;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1496;INSPECTION_2;INSPECTION_2_LINE_1;5161.46906318899;0.7765595742621372;0.7765595742621372;37.382017686093604;7;9;6.9209948271909525;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1497;INSPECTION_6;INSPECTION_6_LINE_2;5161.873945790673;3.9434359491961004;3.9434359491961004;42.61479704296471;11;9;2.0275413327390197;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1503;PACKAGING;PACKAGING_LINE_2;5162.054685947261;8.384897017850562;8.384897017850562;20.12350964216421;5;9;7.715799945191975;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1503;INSPECTION_1;INSPECTION_1_LINE_2;5162.145675025407;0.09098907814677659;0.09098907814677659;20.214498720310985;6;9;7.624810867045198;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1504;PACKAGING;PACKAGING_LINE_3;5162.445830386114;2.819893233104267;2.819893233104267;7.814938233326757;5;9;12.130822875607919;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1506;MOULDING;MOULDING_MACHINE_4;5163.146150694237;4.101496318568934;0.0;0.0;1;10;45.586333344344894;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1503;INSPECTION_2;INSPECTION_2_LINE_2;5163.430363577672;1.2846885522649245;1.2846885522649245;21.49918727257591;7;10;6.340122314780274;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1497;INSPECTION_7;INSPECTION_7_LINE_1;5163.901487123412;2.0275413327390197;2.0275413327390197;44.64233837570373;12;9;0.0;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1503;INSPECTION_3;INSPECTION_3_LINE_2;5163.932754063092;0.5023904854197099;0.5023904854197099;22.00157775799562;8;9;5.837731829360564;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1496;INSPECTION_3;INSPECTION_3_LINE_1;5164.125176861952;2.6561136729624195;2.6561136729624195;40.038131359056024;8;9;4.264881154228533;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1496;INSPECTION_4;INSPECTION_4_LINE_1;5164.412238488879;0.2870616269265156;0.2870616269265156;40.32519298598254;9;9;3.9778195273020174;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1503;INSPECTION_4;INSPECTION_4_LINE_2;5165.402711704139;1.4699576410466761;1.4699576410466761;23.471535399042295;9;9;4.367774188313888;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1504;INSPECTION_1;INSPECTION_1_LINE_1;5165.624482894637;3.1786525085235553;3.1786525085235553;10.993590741850312;6;9;8.952170367084364;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1496;INSPECTION_5;INSPECTION_5_LINE_1;5165.650328709317;1.2380902204386075;1.2380902204386075;41.56328320642115;10;9;2.73972930686341;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1499;PACKAGING;PACKAGING_LINE_1;5165.661384482309;9.035762192645052;9.035762192645052;16.96425767374876;5;9;10.031056681141308;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1503;INSPECTION_5;INSPECTION_5_LINE_2;5166.196995597878;0.7942838937397028;0.7942838937397028;24.265819292782;10;9;3.573490294574185;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1508;MOULDING;MOULDING_MACHINE_3;5166.483536857502;0.24238403340950754;0.0;0.0;1;10;52.25317786743108;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1499;INSPECTION_1;INSPECTION_1_LINE_2;5166.679160071905;1.0177755895965674;1.0177755895965674;17.98203326334533;6;10;9.01328109154474;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1498;ASSEMBLY_2;ASSEMBLY2_LINE_2;5166.7127507536;10.583140393933718;10.583140393933718;30.95588829830831;3;10;14.071390286557289;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1504;INSPECTION_2;INSPECTION_2_LINE_1;5167.375236657961;1.7507537633237007;1.7507537633237007;12.744344505174013;7;10;7.201416603760663;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1504;INSPECTION_3;INSPECTION_3_LINE_2;5167.51603358531;0.14079692734867422;0.14079692734867422;12.885141432522687;8;10;7.060619676411989;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1498;SORTING;SORTING_ROBOT_1;5167.982984876602;1.2702341230024103;1.2702341230024103;32.22612242131072;4;10;12.801156163554879;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1502;ASSEMBLY_1;LINE_ASSEMBLY1_4;5168.056065159079;8.128511498226544;8.128511498226544;8.128511498226544;2;10;36.295482552507565;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1499;INSPECTION_2;INSPECTION_2_LINE_2;5168.092392292084;1.4132322201785428;1.4132322201785428;19.395265483523872;7;10;7.600048871366198;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1496;INSPECTION_6;INSPECTION_6_LINE_1;5168.192917394939;2.542588685621922;2.542588685621922;44.10587189204307;11;10;0.19714062124148768;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1496;INSPECTION_7;INSPECTION_7_LINE_2;5168.390058016181;0.19714062124148768;0.19714062124148768;44.30301251328456;12;9;0.0;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1503;INSPECTION_6;INSPECTION_6_LINE_2;5168.897188450039;2.7001928521603986;2.7001928521603986;26.966012144942397;11;9;0.8732974424137865;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1504;INSPECTION_3;INSPECTION_3_LINE_1;5168.930067838583;1.4140342532737122;1.4140342532737122;14.2991756857964;9;9;5.646585423138276;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1499;INSPECTION_3;INSPECTION_3_LINE_2;5168.961914251543;0.8695219594592345;0.8695219594592345;20.264787442983106;8;9;6.7305269119069635;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1503;INSPECTION_7;INSPECTION_7_LINE_1;5169.770485892453;0.8732974424137865;0.8732974424137865;27.839309587356183;12;8;0.0;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1509;MOULDING;MOULDING_MACHINE_2;5170.206466564564;2.8766883842272364;0.0;0.0;1;9;52.64552276817176;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1506;ASSEMBLY_1;LINE_ASSEMBLY1_2;5170.623915820132;7.47776512589553;7.47776512589553;7.47776512589553;2;9;38.10856821844936;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1499;INSPECTION_4;INSPECTION_4_LINE_2;5170.707693225733;1.745778974190216;1.745778974190216;22.010566417173322;9;9;4.984747937716747;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1504;INSPECTION_4;INSPECTION_4_LINE_1;5170.828109597716;1.898041759132866;1.898041759132866;16.197217444929265;10;9;3.7485436640054104;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1510;MOULDING;MOULDING_MACHINE_4;5172.638417491639;4.777869571519659;0.0;0.0;1;10;33.92532975396625;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1498;PACKAGING;PACKAGING_LINE_2;5172.701227668642;4.718242792039746;4.718242792039746;36.944365213350466;5;10;8.082913371515133;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1504;INSPECTION_5;INSPECTION_5_LINE_2;5172.763684221508;1.935574623791581;1.935574623791581;18.132792068720846;11;10;1.8129690402138294;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1511;MOULDING;MOULDING_MACHINE_3;5173.07100177088;3.6289644700946155;0.0;0.0;1;11;50.44037842096532;experiment;FIFO;0.28;0;variant_5;pooled;strong_all
1508;ASSEMBLY_1;LINE_ASSEMBLY1_3;5173.091022368012;6.607485510509832;6.607485510509832;6.607485510509832;2;11;45.645692356921245;experiment;FIFO;0.28;0;variant_1;pooled;strong_all
1499;INSPECTION_5;INSPECTION_5_LINE_1;5173.337147597469;2.6294543717358465;2.6294543717358465;24.64002078890917;10;11;2.355293565980901;experiment;FIFO;0.28;0;variant_4;pooled;strong_all
1498;INSPECTION_1;INSPECTION_1_LINE_1;5174.208723095915;1.5074954272731702;1.5074954272731702;38.451860640623636;6;11;6.575417944241963;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
1504;INSPECTION_6;INSPECTION_6_LINE_1;5174.294850749312;1.5311665278040891;1.5311665278040891;19.663958596524935;12;11;0.2818025124097403;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1504;INSPECTION_7;INSPECTION_7_LINE_2;5174.576653261722;0.2818025124097403;0.2818025124097403;19.945761108934676;13;10;0.0;experiment;FIFO;0.28;0;variant_3;pooled;strong_all
1498;INSPECTION_2;INSPECTION_2_LINE_1;5174.619028808813;0.41030571289775253;0.41030571289775253;38.86216635352139;7;10;6.16511223134421;experiment;FIFO;0.28;0;variant_6;pooled;strong_all
