case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process;queue_style;hetero
3484;ASSEMBLY_2;ASSEMBLY2_LINE_1;12713.408079263663;5.606629776875707;311.4061545823388;331.92009999454785;3;51;11.048509805043068;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
3483;INSPECTION_2;INSPECTION_2_4_LINE;12713.764201235184;2.6933176800084766;2.6933176800084766;336.30407262749577;9;51;2.935837786335469;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3565;INSPECTION_1;INSPECTION_1_4_LINE;12713.777889549076;3.828584740713268;3.828584740713268;46.2579534514698;9;51;8.200865397426242;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3481;INSPECTION_1;INSPECTION_1_1_LINE;12714.198655926237;1.356655656511066;1.356655656511066;350.48435115630673;6;51;12.827366006087686;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3564;INSPECTION_1;INSPECTION_1_2_LINE;12714.510015356416;3.210815285483477;3.210815285483477;47.01605266277147;7;51;8.26577410160462;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3488;ASSEMBLY_2;ASSEMBLY2_LINE_1;12714.647062238397;1.238982974733517;308.51715659144065;318.6128696652413;3;51;14.542488768312978;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3484;SORTING;SORTING_ROBOT_1;12714.78920213115;1.3811228674876475;1.3811228674876475;333.3012228620355;4;51;9.66738693755542;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
3578;MOULDING;MOULDING_MACHINE_3;12714.959510755114;3.989561092297663;0.0;0.0;1;52;34.76993242619392;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3484;PACKAGING;PACKAGING_LINE_2;12715.001046355615;0.21184422446458484;0.21184422446458484;333.5130670865001;5;52;9.455542713090836;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
3564;INSPECTION_1;INSPECTION_1_3_LINE;12715.0798532212;0.5698378647830395;0.5698378647830395;47.58589052755451;8;52;7.695936236821581;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3483;INSPECTION_2;INSPECTION_2_5_LINE;12715.237715306754;1.4735140715692978;1.4735140715692978;337.77758669906507;10;52;1.4623237147661712;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3573;ASSEMBLY_2;ASSEMBLY2_LINE_2;12715.250160837826;9.811052321556417;9.811052321556417;17.593460116253482;4;52;10.609328682678097;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
3481;INSPECTION_1;INSPECTION_1_2_LINE;12715.352124977086;0.8421096206693619;1.1534690508487984;351.6378202071555;7;52;11.673896955238888;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3488;SORTING;SORTING_ROBOT_1;12715.670314777008;0.8811126458567742;1.0232525386109046;319.6361222038522;4;52;13.519236229702074;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3564;INSPECTION_1;INSPECTION_1_4_LINE;12716.086765696018;1.0069124748188187;1.0069124748188187;48.59280300237333;9;52;6.689023762002762;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3484;INSPECTION_2;INSPECTION_2_1_LINE;12716.28385808348;1.2828117278641002;1.2828117278641002;334.7958788143642;6;52;8.172730985226735;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
3484;INSPECTION_2;INSPECTION_2_2_LINE;12716.356206603925;0.07234852044530271;0.07234852044530271;334.8682273348095;7;52;8.100382464781433;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
3483;INSPECTION_2;INSPECTION_2_6_LINE;12716.583877390274;1.3461620835205395;1.3461620835205395;339.1237487825856;11;52;0.11616163124563172;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3483;INSPECTION_2;INSPECTION_2_7_LINE;12716.70003902152;0.11616163124563172;0.11616163124563172;339.23991041383124;12;51;0.0;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3567;INSPECTION_2;INSPECTION_2_3_LINE;12717.00767766394;3.8884665468285675;3.8884665468285675;39.341947032948156;9;51;1.3221355260247947;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3578;ASSEMBLY_1;LINE_3_ASSEMBLY1;12717.196897375668;2.237386620554389;2.237386620554389;2.237386620554389;2;51;32.53254580563953;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3567;INSPECTION_2;INSPECTION_2_4_LINE;12717.337656619826;0.32997895588596293;0.32997895588596293;39.67192598883412;10;51;0.9921565701388317;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3567;INSPECTION_2;INSPECTION_2_5_LINE;12717.374556416316;0.0368997964906157;0.0368997964906157;39.708825785324734;11;51;0.955256773648216;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3573;SORTING;SORTING_ROBOT_1;12717.453697026123;1.7833822491156752;2.203536188297221;19.796996304550703;5;51;8.405792494380876;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
3488;PACKAGING;PACKAGING_LINE_2;12717.549358657498;1.8790438804899168;1.8790438804899168;321.5151660843421;5;51;11.640192349212157;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3484;INSPECTION_2;INSPECTION_2_3_LINE;12717.841837445669;0.8341597817288857;1.4856308417438413;336.35385817655333;8;51;6.614751623037591;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
3573;PACKAGING;PACKAGING_LINE_2;12718.01251139722;0.46315273972322757;0.5588143710974691;20.355810675648172;6;51;7.846978123283407;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
3481;INSPECTION_1;INSPECTION_1_3_LINE;12718.053587616832;2.701462639746751;2.701462639746751;354.3392828469023;8;51;8.972434315492137;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3567;INSPECTION_2;INSPECTION_2_6_LINE;12718.224437696626;0.8498812803100009;0.8498812803100009;40.558707065634735;12;51;0.10537549333821516;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3567;INSPECTION_2;INSPECTION_2_7_LINE;12718.329813189965;0.10537549333821516;0.10537549333821516;40.66408255897295;13;50;0.0;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3484;INSPECTION_2;INSPECTION_2_3_LINE;12718.564851642994;0.7230141973250284;0.7230141973250284;337.07687237387836;9;50;5.891737425712563;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
3575;MOULDING;MOULDING_MACHINE_2;12718.75518823317;22.433870219279925;0.0;0.0;1;51;49.33424519522123;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
3573;INSPECTION_2;INSPECTION_2_1_LINE;12718.83575735402;0.8232459567989281;0.8232459567989281;21.1790566324471;7;51;7.0237321664844785;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
3573;INSPECTION_2;INSPECTION_2_2_LINE;12718.899890859282;0.06413350526236172;0.06413350526236172;21.243190137709462;8;51;6.959598661222117;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
3565;INSPECTION_1;INSPECTION_1_5_LINE;12718.957779053191;5.179889504115636;5.179889504115636;51.43784295558544;10;51;3.020975893310606;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3481;INSPECTION_1;INSPECTION_1_4_LINE;12719.434457937508;1.3808703206759674;1.3808703206759674;355.72015316757825;9;51;7.59156399481617;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3484;INSPECTION_2;INSPECTION_2_4_LINE;12719.524093413733;0.9592417707390268;0.9592417707390268;338.0361141446174;10;51;4.932495654973536;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
3484;INSPECTION_2;INSPECTION_2_5_LINE;12719.720837243143;0.19674382941047952;0.19674382941047952;338.23285797402787;11;51;4.735751825563057;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
3565;INSPECTION_1;INSPECTION_1_6_LINE;12719.880841463528;0.9230624103365699;0.9230624103365699;52.36090536592201;11;51;2.097913482974036;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3488;INSPECTION_1;INSPECTION_1_1_LINE;12721.325114937132;3.7757562796341517;3.7757562796341517;325.2909223639763;6;51;7.864436069578005;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3565;INSPECTION_1;INSPECTION_1_7_LINE;12721.978754946502;2.097913482974036;2.097913482974036;54.458818848896044;12;50;0.0;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3573;INSPECTION_2;INSPECTION_2_2_LINE;12722.13667485936;3.236784000077023;3.236784000077023;24.479974137786485;9;50;3.722814661145094;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
3564;INSPECTION_1;INSPECTION_1_5_LINE;12722.1953512274;3.2375721742082533;6.108585531381323;54.70138853375465;10;50;0.5804382306214393;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3488;INSPECTION_1;INSPECTION_1_2_LINE;12722.329310012256;1.0041950751237891;1.0041950751237891;326.29511743910007;7;50;6.860240994454216;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3572;ASSEMBLY_2;ASSEMBLY2_LINE_2;12722.393477274174;7.143316436347959;13.836040088304799;29.48541027090687;3;50;13.020006784641737;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3572;SORTING;SORTING_ROBOT_1;12722.40223065295;0.00875337877550919;0.00875337877550919;29.494163649682378;4;50;13.011253405866228;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3564;INSPECTION_1;INSPECTION_1_6_LINE;12722.43725224474;0.24190101733984193;0.24190101733984193;54.943289551094495;11;50;0.33853721328159736;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3488;INSPECTION_1;INSPECTION_1_3_LINE;12722.465932956484;0.1366229442282929;0.1366229442282929;326.43174038332836;8;50;6.723618050225923;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3564;INSPECTION_1;INSPECTION_1_7_LINE;12722.77578945802;0.33853721328159736;0.33853721328159736;55.28182676437609;12;49;0.0;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3569;ASSEMBLY_2;ASSEMBLY2_LINE_2;12722.792350088122;0.398872813948401;13.546179740586012;42.70172918344724;4;49;24.826299814598315;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
3573;INSPECTION_2;INSPECTION_2_3_LINE;12722.81323828464;0.6765634252806194;0.6765634252806194;25.156537563067104;10;49;3.0462512358644744;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
3573;INSPECTION_2;INSPECTION_2_4_LINE;12722.965958462675;0.15272017803545168;0.15272017803545168;25.309257741102556;11;49;2.8935310578290228;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
3583;MOULDING;MOULDING_MACHINE_5;12722.968417237653;0.9683750905387569;0.0;0.0;1;50;515.9890247977855;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3581;MOULDING;MOULDING_MACHINE_2;12723.04972151978;4.294533286609294;0.0;0.0;1;51;54.403682920767096;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
3481;INSPECTION_1;INSPECTION_1_5_LINE;12723.14858372386;0.9532324964602594;3.71412578635136;359.4342789539296;10;51;3.8774382084648096;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3573;INSPECTION_2;INSPECTION_2_5_LINE;12723.16222707936;0.19626861668439233;0.19626861668439233;25.505526357786948;12;51;2.6972624411446304;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
3583;ASSEMBLY_1;LINE_5_ASSEMBLY1;12723.23913611648;0.2707188788263011;0.2707188788263011;0.2707188788263011;2;51;515.7183059189592;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3488;INSPECTION_1;INSPECTION_1_4_LINE;12723.863879996166;1.397947039682549;1.397947039682549;327.8296874230109;9;51;5.325671010543374;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3484;INSPECTION_2;INSPECTION_2_6_LINE;12724.265966508556;4.54512926541247;4.54512926541247;342.77798723944034;12;51;0.19062256015058665;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
3580;MOULDING;MOULDING_MACHINE_3;12724.397155204404;9.437644449290019;0.0;0.0;1;52;344.2589455978723;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3484;INSPECTION_2;INSPECTION_2_7_LINE;12724.456589068706;0.19062256015058665;0.19062256015058665;342.9686097995909;13;51;0.0;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
3582;MOULDING;MOULDING_MACHINE_3;12724.479574638164;0.08241943376015115;0.0;0.0;1;52;351.5345837540717;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3481;INSPECTION_1;INSPECTION_1_6_LINE;12724.480423609271;1.3318398854116822;1.3318398854116822;360.7661188393413;11;52;2.5455983230531274;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3573;INSPECTION_2;INSPECTION_2_6_LINE;12724.584325170908;0.3183586623526935;1.4220980915488326;26.92762444933578;13;52;1.2751643495957978;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
3569;SORTING;SORTING_ROBOT_1;12724.850150566568;2.0578004784456425;2.0578004784456425;44.759529661892884;5;52;22.768499336152672;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
3574;ASSEMBLY_2;ASSEMBLY2_LINE_2;12725.192273604856;2.3999235167339066;13.57171489796201;16.64607203889682;3;52;16.21907379518052;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3572;PACKAGING;PACKAGING_LINE_3;12725.286014443644;2.8837837906939967;2.8837837906939967;32.377947440376374;5;52;10.127469615172231;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3574;SORTING;SORTING_ROBOT_1;12725.286124734592;0.09385112973541254;0.09385112973541254;16.73992316863223;4;52;16.125222665445108;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3577;ASSEMBLY_1;LINE_2_ASSEMBLY1;12725.733780977524;13.576480025465571;14.763831314707204;14.763831314707204;2;52;22.724983153748326;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
3580;ASSEMBLY_1;LINE_5_ASSEMBLY1;12725.844986147258;1.4478309428541252;1.4478309428541252;1.4478309428541252;2;52;342.8111146550182;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3573;INSPECTION_2;INSPECTION_2_7_LINE;12725.859489520504;1.2751643495957978;1.2751643495957978;28.20278879893158;14;51;0.0;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
3578;ASSEMBLY_2;ASSEMBLY2_LINE_2;12726.480676399617;1.288402794760259;9.283779023948227;11.521165644502616;3;51;23.2487667816913;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3488;INSPECTION_1;INSPECTION_1_5_LINE;12726.483715100549;2.6198351043822186;2.6198351043822186;330.4495225273931;10;51;2.7058359061611554;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3584;MOULDING;MOULDING_MACHINE_2;12726.629139099456;1.5515731867653813;0.0;0.0;1;52;343.33964631057825;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
3481;INSPECTION_1;INSPECTION_1_7_LINE;12727.026021932325;2.5455983230531274;2.5455983230531274;363.3117171623944;12;51;0.0;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3572;INSPECTION_1;INSPECTION_1_1_LINE;12727.050168254702;1.7641538110583497;1.7641538110583497;34.142101251434724;6;51;8.363315804113881;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3572;INSPECTION_1;INSPECTION_1_2_LINE;12727.490390405126;0.4402221504242334;0.4402221504242334;34.58232340185896;7;51;7.923093653689648;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3491;ASSEMBLY_2;ASSEMBLY2_LINE_1;12727.989453357544;13.342391119147578;310.600253440336;314.1906861193638;3;51;14.967857950439793;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3577;ASSEMBLY_2;ASSEMBLY2_LINE_2;12728.41111365775;1.9304372581336793;2.6773326802267547;17.44116399493396;3;51;20.04765047352157;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
3488;INSPECTION_1;INSPECTION_1_6_LINE;12728.420959996392;1.9372448958438326;1.9372448958438326;332.38676742323696;11;51;0.7685910103173228;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3574;PACKAGING;PACKAGING_LINE_3;12728.716231199;3.4301064644077996;3.4301064644077996;20.17002963304003;5;51;12.695116201037308;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3575;ASSEMBLY_1;LINE_2_ASSEMBLY1;12728.826930345473;3.0931493679490814;10.071742112302672;10.071742112302672;2;51;39.262503082918556;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
3578;SORTING;SORTING_ROBOT_1;12729.08103829084;2.600361891223656;2.600361891223656;14.121527535726273;4;51;20.648404890467646;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3491;SORTING;SORTING_ROBOT_1;12729.128679700125;0.04764140928455163;1.139226342580514;315.32991246194433;4;51;13.828631607859279;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3488;INSPECTION_1;INSPECTION_1_7_LINE;12729.18955100671;0.7685910103173228;0.7685910103173228;333.1553584335543;12;50;0.0;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3574;INSPECTION_1;INSPECTION_1_1_LINE;12729.819273555591;1.1030423565916863;1.1030423565916863;21.273071989631717;6;50;11.592073844445622;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3572;INSPECTION_1;INSPECTION_1_3_LINE;12730.733497090274;3.2431066851477226;3.2431066851477226;37.82543008700668;8;50;4.679986968541925;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3572;INSPECTION_1;INSPECTION_1_4_LINE;12732.229647867558;1.4961507772841287;1.4961507772841287;39.32158086429081;9;50;3.1838361912577966;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3577;SORTING;SORTING_ROBOT_1;12732.75419428426;3.6255145841350895;4.343080626509618;21.784244621443577;4;50;15.704569847011953;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
3569;PACKAGING;PACKAGING_LINE_2;12733.62518898844;8.775038421872523;8.775038421872523;53.53456808376541;6;50;13.99346091428015;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
3572;INSPECTION_1;INSPECTION_1_5_LINE;12733.866370665828;1.636722798270057;1.636722798270057;40.958303662560866;10;50;1.5471133929877396;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3575;ASSEMBLY_1;LINE_2_ASSEMBLY1;12734.120184000009;5.293253654535874;5.293253654535874;15.364995766838547;3;50;33.96924942838268;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
3491;PACKAGING;PACKAGING_LINE_1;12734.404221194389;5.275541494263962;5.275541494263962;320.6054539562083;5;50;8.553090113595317;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3492;ASSEMBLY_2;ASSEMBLY2_LINE_1;12734.594966823948;6.605513466403863;309.44142990030196;310.65236716909385;3;50;14.63196792366034;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3585;MOULDING;MOULDING_MACHINE_1;12734.726748886533;5.569323796022218;0.0;0.0;1;51;28.941834872357504;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3572;INSPECTION_1;INSPECTION_1_6_LINE;12734.822570023234;0.9561993574061489;0.9561993574061489;41.914503019967015;11;51;0.5909140355815907;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3492;SORTING;SORTING_ROBOT_1;12734.915173898964;0.32020707501578727;0.32020707501578727;310.97257424410964;4;51;14.311760848644553;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3572;INSPECTION_1;INSPECTION_1_7_LINE;12735.413484058816;0.5909140355815907;0.5909140355815907;42.505417055548605;12;50;0.0;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3491;INSPECTION_1;INSPECTION_1_1_LINE;12736.140687869623;1.7364666752346238;1.7364666752346238;322.3419206314429;6;50;6.816623438360693;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3493;ASSEMBLY_2;ASSEMBLY2_LINE_1;12736.63681535194;2.041848527991533;307.15932912669814;310.9093243642492;3;50;17.42476146014269;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3574;INSPECTION_1;INSPECTION_1_2_LINE;12736.796908102406;6.977634546814443;6.977634546814443;28.25070653644616;7;50;4.614439297631179;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3569;INSPECTION_2;INSPECTION_2_1_LINE;12736.812690353428;3.1875013649878383;3.1875013649878383;56.722069448753246;7;50;10.80595954929231;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
3569;INSPECTION_2;INSPECTION_2_2_LINE;12736.857934656067;0.045244302638820955;0.045244302638820955;56.76731375139207;8;50;10.76071524665349;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
3578;PACKAGING;PACKAGING_LINE_2;12737.600700922543;3.975511934102542;8.519662631702886;22.64119016742916;5;50;12.12874225876476;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3574;INSPECTION_1;INSPECTION_1_3_LINE;12737.718346609809;0.9214385074028542;0.9214385074028542;29.172145043849014;8;50;3.693000790228325;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3578;INSPECTION_2;INSPECTION_2_1_LINE;12738.064590151413;0.46388922886944783;0.46388922886944783;23.105079396298606;6;50;11.664853029895312;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3578;INSPECTION_2;INSPECTION_2_2_LINE;12738.12319408938;0.058603937966836384;0.058603937966836384;23.163683334265443;7;50;11.606249091928476;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3574;INSPECTION_1;INSPECTION_1_4_LINE;12738.191748043251;0.47340143344263197;0.47340143344263197;29.645546477291646;9;50;3.219599356785693;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3575;ASSEMBLY_2;ASSEMBLY2_LINE_2;12738.305797182013;4.18561318200409;4.18561318200409;19.550608948842637;4;50;29.78363624637859;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
3584;ASSEMBLY_1;LINE_1_ASSEMBLY1;12738.61113100231;11.981991902854134;11.981991902854134;11.981991902854134;2;50;331.3576544077241;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
3577;PACKAGING;PACKAGING_LINE_2;12738.757100637262;1.1563997147186456;6.00290635300189;27.787150974445467;5;50;9.701663494010063;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
3574;INSPECTION_1;INSPECTION_1_5_LINE;12738.794899551503;0.6031515082522674;0.6031515082522674;30.248697985543913;10;50;2.6164478485334257;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3491;INSPECTION_1;INSPECTION_1_2_LINE;12738.844679940346;2.0477718379406724;2.703992070722961;325.0459127021659;7;50;4.112631367637732;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3569;INSPECTION_2;INSPECTION_2_3_LINE;12738.879057563225;2.0211229071574053;2.0211229071574053;58.78843665854947;9;50;8.739592339496085;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
3574;INSPECTION_1;INSPECTION_1_6_LINE;12739.092676342125;0.29777679062135576;0.29777679062135576;30.54647477616527;11;50;2.31867105791207;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3491;INSPECTION_1;INSPECTION_1_3_LINE;12739.13376241122;0.28908247087383643;0.28908247087383643;325.3349951730397;8;50;3.8235488967638958;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3578;INSPECTION_2;INSPECTION_2_3_LINE;12739.481263344203;0.6022057809786929;1.3580692548239313;24.521752589089374;8;50;10.248179837104544;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3577;INSPECTION_2;INSPECTION_2_1_LINE;12739.65407928334;0.8969786460784235;0.8969786460784235;28.68412962052389;6;50;8.80468484793164;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
3577;INSPECTION_2;INSPECTION_2_2_LINE;12740.096927788132;0.4428485047919821;0.4428485047919821;29.126978125315873;7;50;8.361836343139657;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
3492;PACKAGING;PACKAGING_LINE_2;12740.362487187484;1.6053865502217377;5.447313288519581;316.4198875326292;5;50;8.864447560124972;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3495;ASSEMBLY_2;ASSEMBLY2_LINE_1;12740.479784658584;3.8429693066445907;290.7618674310197;294.2555244422947;3;50;34.508935486106566;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3569;INSPECTION_2;INSPECTION_2_4_LINE;12740.82914853242;1.950090969196026;1.950090969196026;60.7385276277455;10;50;6.789501370300059;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
3577;INSPECTION_2;INSPECTION_2_3_LINE;12740.961097174122;0.8641693859899533;0.8641693859899533;29.991147511305826;8;50;7.497666957149704;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
3491;INSPECTION_1;INSPECTION_1_4_LINE;12740.962034888737;1.8282724775162933;1.8282724775162933;327.163267650556;9;50;1.9952764192476025;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3574;INSPECTION_1;INSPECTION_1_7_LINE;12741.411347400037;2.31867105791207;2.31867105791207;32.86514583407734;12;49;0.0;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
3492;INSPECTION_1;INSPECTION_1_1_LINE;12741.68963459546;1.3271474079756445;1.3271474079756445;317.74703494060486;6;49;7.537300152149328;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
3581;ASSEMBLY_1;LINE_4_ASSEMBLY1;12741.797798132402;18.748076612622754;18.748076612622754;18.748076612622754;2;49;35.65560630814434;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
3578;INSPECTION_2;INSPECTION_2_4_LINE;12742.136460945854;1.3073124134334648;2.655197601650798;27.176950190740172;9;49;7.592982235453746;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3491;INSPECTION_1;INSPECTION_1_5_LINE;12742.276227685335;1.3141927965989453;1.3141927965989453;328.47746044715495;10;49;0.6810836226486572;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3577;INSPECTION_2;INSPECTION_2_4_LINE;12742.38533631826;0.24887537240647362;1.4242391441384825;31.41538665544431;9;49;6.073427813011222;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
3491;INSPECTION_1;INSPECTION_1_6_LINE;12742.74220068741;0.46597300207395165;0.46597300207395165;328.9434334492289;11;49;0.21511062057470554;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3491;INSPECTION_1;INSPECTION_1_7_LINE;12742.957311307984;0.21511062057470554;0.21511062057470554;329.1585440698036;12;48;0.0;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3585;ASSEMBLY_1;LINE_1_ASSEMBLY1;12743.72310490862;5.111973906310595;8.996356022087639;8.996356022087639;2;48;19.945478850269865;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
3498;ASSEMBLY_2;ASSEMBLY2_LINE_1;12744.09357080147;3.6137861428851465;287.3398401348459;290.12732050566956;3;48;18.447652341479625;experiment;FIFO;0.28;0;variant_6;dedicated;mild_all
3581;ASSEMBLY_2;ASSEMBLY2_LINE_2;12744.151461253943;2.3536631215411035;2.3536631215411035;21.101739734163857;3;48;33.30194318660324;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
3569;INSPECTION_2;INSPECTION_2_5_LINE;12744.544037294554;3.7148887621333415;3.7148887621333415;64.45341638987884;11;48;3.074612608166717;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
3569;INSPECTION_2;INSPECTION_2_6_LINE;12744.78657167537;0.2425343808154139;0.2425343808154139;64.69595077069425;12;48;2.832078227351303;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
