case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process;queue_style;hetero
3752;ASSEMBLY_2;ASSEMBLY2_LINE_2;13493.13345855426;14.186397290932291;18.943668448129756;29.762642703952224;3;15;29.055043597163603;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
3750;PACKAGING;PACKAGING_LINE_3;13494.843264486008;4.834299934816954;4.834299934816954;37.89021618593506;5;14;0.0;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
3751;SORTING;SORTING_ROBOT_1;13495.062585687225;3.692025633785306;16.115524423896204;32.627720774959016;4;14;5.440648154732116;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
3761;MOULDING;MOULDING_MACHINE_5;13498.664291196486;0.6255539414814848;0.0;0.0;1;15;25.1196589592455;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3748;SORTING;SORTING_ROBOT_1;13498.896492482236;3.8339067950109893;9.868821753127122;48.951072541674876;4;15;8.528079443975003;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
3763;MOULDING;MOULDING_MACHINE_1;13499.342229449254;0.07972097315723659;0.0;0.0;1;16;55.57985356434983;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
3754;ASSEMBLY_2;ASSEMBLY2_LINE_2;13499.660805107553;6.5273465532918635;19.851977621396145;23.558289824948588;3;16;16.052297499163615;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3751;PACKAGING;PACKAGING_LINE_1;13500.503233841957;5.440648154732116;5.440648154732116;38.06836892969113;5;15;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
3762;MOULDING;MOULDING_MACHINE_4;13500.952921308375;1.857120779577599;0.0;0.0;1;16;31.137014659590932;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
3764;MOULDING;MOULDING_MACHINE_5;13501.192094665706;0.39111022200086154;0.0;0.0;1;17;72.99263573612552;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
3765;MOULDING;MOULDING_MACHINE_1;13502.04335821336;0.9435869575427205;0.0;0.0;1;18;83.02275751640445;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3762;ASSEMBLY_1;LINE_3_ASSEMBLY1;13502.12104238663;1.1681210782553535;1.1681210782553535;1.1681210782553535;2;18;29.96889358133558;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
3760;MOULDING;MOULDING_MACHINE_3;13502.251783379392;7.490189672225824;0.0;0.0;1;19;35.5529148510941;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3753;ASSEMBLY_2;ASSEMBLY2_LINE_1;13502.572560969207;12.698323972877915;25.666510906903568;34.59299175366323;3;19;11.617463092065009;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
3756;ASSEMBLY_2;ASSEMBLY2_LINE_1;13502.970950362338;0.39838939313085575;17.686949898457897;27.097312826415873;3;19;14.662788904293848;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
3761;ASSEMBLY_1;LINE_4_ASSEMBLY1;13503.1265577791;4.462266582613665;4.462266582613665;4.462266582613665;2;19;20.657392376631833;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3755;SORTING;SORTING_ROBOT_1;13504.043310908217;5.14681842598111;14.169073911887608;31.91063178634431;4;19;5.186167687368652;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
3758;ASSEMBLY_2;ASSEMBLY2_LINE_1;13505.322530460096;2.351580097758415;16.224785432061253;18.990250206446945;3;19;11.642676082501566;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3739;PACKAGING;PACKAGING_LINE_2;13506.616846128692;15.24628607525301;15.24628607525301;82.9078891566678;5;18;0.0;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
3766;MOULDING;MOULDING_MACHINE_4;13507.133271047273;1.4943066034520598;0.0;0.0;1;19;22.40083202403912;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
3748;PACKAGING;PACKAGING_LINE_3;13507.42457192621;8.528079443975003;8.528079443975003;57.47915198564988;5;18;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
3742;ASSEMBLY_2;ASSEMBLY2_LINE_2;13507.693011950863;8.032206843310632;24.603048192986535;78.5688329694658;3;18;14.057816331056529;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3757;MOULDING;MOULDING_MACHINE_2;13509.19998078987;33.43004103450767;0.0;0.0;1;19;62.40201310028169;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3755;PACKAGING;PACKAGING_LINE_1;13509.229478595586;5.186167687368652;5.186167687368652;37.09679947371296;5;18;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
3766;MOULDING;MOULDING_MACHINE_5;13511.559105110058;4.425834062785725;4.425834062785725;4.425834062785725;2;18;17.974997961253393;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
3752;SORTING;SORTING_ROBOT_1;13512.33480172111;8.291490812893244;19.201343166849256;48.96398587080148;4;18;9.853700430314348;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
3754;SORTING;SORTING_ROBOT_1;13512.518977949936;0.18417622882589058;12.858172842383283;36.41646266733187;4;18;3.194124656780332;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3766;ASSEMBLY_1;LINE_2_ASSEMBLY1;13512.713756756408;1.1546516463495209;1.1546516463495209;5.580485709135246;3;18;16.820346314903873;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
3753;SORTING;SORTING_ROBOT_1;13513.956276653053;1.4372987031165394;11.383715683845367;45.976707437508594;4;18;0.23374740821964224;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
3753;PACKAGING;PACKAGING_LINE_1;13514.190024061272;0.23374740821964224;0.23374740821964224;46.210454845728236;5;17;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
3744;ASSEMBLY_1;LINE_1_ASSEMBLY1;13514.775081282616;31.685117524739326;79.4874179588478;79.4874179588478;2;17;22.9777227923405;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
3763;ASSEMBLY_1;LINE_4_ASSEMBLY1;13514.882962597429;11.75640481832852;15.540733148174695;15.540733148174695;2;17;40.03912041617514;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
3754;PACKAGING;PACKAGING_LINE_3;13515.713102606716;3.194124656780332;3.194124656780332;39.6105873241122;5;16;0.0;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3760;ASSEMBLY_1;LINE_3_ASSEMBLY1;13515.852551149635;13.600767770243692;13.600767770243692;13.600767770243692;2;16;21.95214708085041;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3756;SORTING;SORTING_ROBOT_1;13516.598611762098;2.6423351090452343;13.627661399759745;40.72497422617562;4;16;1.0351275045341026;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
3758;SORTING;SORTING_ROBOT_1;13516.728842688202;0.13023092610455933;11.40631222810589;30.396562434552834;4;16;0.23636385439567675;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3758;PACKAGING;PACKAGING_LINE_3;13516.965206542598;0.23636385439567675;0.23636385439567675;30.63292628894851;5;15;0.0;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3768;MOULDING;MOULDING_MACHINE_3;13517.457893608964;6.856376772404474;0.0;0.0;1;16;83.98271410068628;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
3756;PACKAGING;PACKAGING_LINE_1;13517.633739266632;1.0351275045341026;1.0351275045341026;41.76010173070972;5;15;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
3759;ASSEMBLY_1;LINE_5_ASSEMBLY1;13517.814425159648;28.71668013161252;28.880903580511585;28.880903580511585;2;15;20.46623665538027;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
3742;SORTING;SORTING_ROBOT_1;13518.166472869309;1.4376301811062149;10.473460918445198;89.042293887911;4;15;3.5843554126113304;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3761;ASSEMBLY_2;ASSEMBLY2_LINE_2;13519.085349596768;11.392337645904263;15.958791817667588;20.421058400281254;3;15;4.6986005589642446;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3771;MOULDING;MOULDING_MACHINE_5;13519.540316852865;4.45046027983517;0.0;0.0;1;16;61.01374428469171;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3769;MOULDING;MOULDING_MACHINE_4;13519.59586433219;6.58409200513961;0.0;0.0;1;17;107.12904466534383;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
3742;PACKAGING;PACKAGING_LINE_3;13521.75082828192;3.5843554126113304;3.5843554126113304;92.62664930052233;5;16;0.0;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3770;MOULDING;MOULDING_MACHINE_2;13521.83227344601;6.897755495814636;0.0;0.0;1;17;33.165489234606866;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3767;MOULDING;MOULDING_MACHINE_1;13522.05511231638;11.912771764968056;0.0;0.0;1;18;67.71770634794666;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
3752;PACKAGING;PACKAGING_LINE_2;13522.188502151424;9.853700430314348;9.853700430314348;58.81768630111583;5;17;0.0;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
3772;MOULDING;MOULDING_MACHINE_3;13523.27757776823;0.9818356006926479;0.0;0.0;1;18;67.64184275834668;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3761;SORTING;SORTING_ROBOT_1;13523.42605604606;4.340706449293066;4.340706449293066;24.76176484957432;4;18;0.35789410967117874;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3761;PACKAGING;PACKAGING_LINE_1;13523.783950155732;0.35789410967117874;0.35789410967117874;25.1196589592455;5;17;0.0;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3773;MOULDING;MOULDING_MACHINE_5;13525.290645206424;1.3977644377773686;0.0;0.0;1;18;27.72868343808659;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3766;ASSEMBLY_2;ASSEMBLY2_LINE_2;13525.796072021289;6.710722424521009;13.08231526488089;18.662800974016136;4;18;3.7380310500229825;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
3759;ASSEMBLY_1;LINE_5_ASSEMBLY1;13527.340057345858;9.525632186210714;9.525632186210714;38.4065357667223;3;18;10.940604469169557;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
3766;SORTING;SORTING_ROBOT_1;13527.91271718766;2.116645166372109;2.116645166372109;20.779446140388245;5;18;1.6213858836508734;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
3773;ASSEMBLY_1;LINE_5_ASSEMBLY1;13528.390085900945;1.0500285550861008;3.0994406945210358;3.0994406945210358;2;18;24.629242743565555;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3762;ASSEMBLY_2;ASSEMBLY2_LINE_1;13529.364172408346;24.04164194824989;27.243130021715842;28.411251099971196;3;18;2.725763559619736;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
3766;PACKAGING;PACKAGING_LINE_3;13529.534103071312;1.6213858836508734;1.6213858836508734;22.40083202403912;6;17;0.0;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
3762;SORTING;SORTING_ROBOT_1;13530.482537718468;1.1183653101215896;1.1183653101215896;29.529616410092785;4;17;1.6073982494981465;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
3749;ASSEMBLY_1;LINE_1_ASSEMBLY1;13530.511573952665;15.736492670048392;77.80324866610681;77.80324866610681;2;17;31.32013204507348;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3744;ASSEMBLY_2;ASSEMBLY2_LINE_2;13530.61034061963;4.814268598342096;15.835259337014577;95.32267729586238;3;17;7.142463455325924;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
3762;PACKAGING;PACKAGING_LINE_2;13532.089935967966;1.6073982494981465;1.6073982494981465;31.137014659590932;5;16;0.0;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
3760;ASSEMBLY_2;ASSEMBLY2_LINE_2;13532.45921550391;1.848874884279212;16.60666435427447;30.207432124518164;3;16;5.345482726575938;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3759;ASSEMBLY_2;ASSEMBLY2_LINE_2;13533.29108912865;0.831873624740183;5.951031782791688;44.35756754951399;4;16;4.989572686377869;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
3775;MOULDING;MOULDING_MACHINE_2;13533.428991785766;1.5253339489172504;0.0;0.0;1;17;64.6571679421304;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
3770;ASSEMBLY_1;LINE_3_ASSEMBLY1;13534.664065863866;12.831792417855468;12.831792417855468;12.831792417855468;2;17;20.3336968167514;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3774;MOULDING;MOULDING_MACHINE_4;13534.831617698996;6.126715659789625;0.0;0.0;1;18;67.41632829552873;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
3744;SORTING;SORTING_ROBOT_1;13535.934482233975;5.324141614344626;5.324141614344626;100.646818910207;4;18;1.818321840981298;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
3760;SORTING;SORTING_ROBOT_1;13536.083382061264;0.14889982728891482;3.6241665573543287;33.83159868187249;4;18;1.721316169221609;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3757;ASSEMBLY_1;LINE_4_ASSEMBLY1;13536.420214741143;21.537252143714795;27.220233951273258;27.220233951273258;2;18;35.181779149008435;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3773;ASSEMBLY_2;ASSEMBLY2_LINE_2;13536.813349801232;3.5222606725819787;8.423263900287566;11.522704594808602;3;18;16.20597884327799;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3759;SORTING;SORTING_ROBOT_1;13537.355565572689;1.2721835114243731;4.064476444038519;48.422043993552506;5;18;0.9250962423393503;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
3744;PACKAGING;PACKAGING_LINE_1;13537.752804074957;1.818321840981298;1.818321840981298;102.4651407511883;5;17;0.0;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
3760;PACKAGING;PACKAGING_LINE_3;13537.804698230486;1.721316169221609;1.721316169221609;35.5529148510941;5;16;0.0;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3759;PACKAGING;PACKAGING_LINE_2;13538.280661815028;0.9250962423393503;0.9250962423393503;49.34714023589186;6;15;0.0;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
3773;SORTING;SORTING_ROBOT_1;13538.566507545656;1.210941972967703;1.753157744424243;13.275862339232845;4;15;14.452821098853747;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3745;ASSEMBLY_1;LINE_1_ASSEMBLY1;13540.756054771333;10.244480818668308;80.90985429812099;80.90985429812099;2;15;45.72923373532467;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
3764;ASSEMBLY_1;LINE_1_ASSEMBLY1;13547.93602405764;7.1799692863078235;46.743929391934216;46.743929391934216;2;15;26.248706344191305;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
3776;MOULDING;MOULDING_MACHINE_1;13548.277518844528;1.2000414089397964;0.0;0.0;1;16;35.6190206448191;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3771;ASSEMBLY_1;LINE_2_ASSEMBLY1;13548.46478985992;28.924473007054985;28.924473007054985;28.924473007054985;2;16;32.089271277636726;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3763;ASSEMBLY_2;ASSEMBLY2_LINE_1;13551.80169368982;22.43752128147389;36.91873109239168;52.459464240566376;3;16;3.1203893237834563;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
3779;MOULDING;MOULDING_MACHINE_2;13552.10448002319;0.07827217827070854;0.0;0.0;1;17;31.744485854213053;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3763;SORTING;SORTING_ROBOT_1;13552.138281170524;0.33658748070411093;0.33658748070411093;52.79605172127049;4;17;2.7838018430793454;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
3770;ASSEMBLY_2;ASSEMBLY2_LINE_1;13552.48627877548;0.6845850856589095;17.82221291161295;30.65400532946842;3;17;2.511483905138448;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3773;PACKAGING;PACKAGING_LINE_1;13553.01932864451;14.452821098853747;14.452821098853747;27.72868343808659;5;16;0.0;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3778;MOULDING;MOULDING_MACHINE_5;13553.454418716892;1.6003429623960983;0.0;0.0;1;17;57.843364553938954;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
3749;ASSEMBLY_2;ASSEMBLY2_LINE_2;13554.215225104006;17.401875302773988;23.703651151341546;101.50689981744836;3;17;7.616480893731932;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3770;SORTING;SORTING_ROBOT_1;13554.2841061179;1.7978273424214422;1.7978273424214422;32.45183267188986;4;17;0.7136565627170057;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3763;PACKAGING;PACKAGING_LINE_3;13554.922083013604;2.7838018430793454;2.7838018430793454;55.57985356434983;5;16;0.0;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
3770;PACKAGING;PACKAGING_LINE_2;13554.997762680618;0.7136565627170057;0.7136565627170057;33.165489234606866;5;15;0.0;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3757;ASSEMBLY_2;ASSEMBLY2_LINE_1;13555.25672909107;2.770450315591006;18.8365143499268;46.05674830120006;3;15;16.345264799081633;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3779;ASSEMBLY_1;LINE_5_ASSEMBLY1;13555.604730033716;3.500250010525633;3.500250010525633;3.500250010525633;2;15;28.24423584368742;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3777;MOULDING;MOULDING_MACHINE_3;13556.112683656776;8.478453982987048;0.0;0.0;1;16;53.08244554468911;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3776;ASSEMBLY_1;LINE_3_ASSEMBLY1;13556.532264835032;8.25474599050358;8.25474599050358;8.25474599050358;2;16;27.364274654315523;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3764;ASSEMBLY_2;ASSEMBLY2_LINE_1;13557.706455786098;2.4497266950274934;9.77043172845697;56.514361120391186;3;16;16.478274615734335;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
3772;ASSEMBLY_1;LINE_4_ASSEMBLY1;13560.908518553675;24.48830381253174;37.630940785446;37.630940785446;2;16;30.010901972900683;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3749;SORTING;SORTING_ROBOT_1;13561.62967932704;7.34557320913882;7.414454223033317;108.92135404048167;4;16;0.2020266706986149;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3749;PACKAGING;PACKAGING_LINE_1;13561.831705997738;0.2020266706986149;0.2020266706986149;109.12338071118029;5;15;0.0;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3757;SORTING;SORTING_ROBOT_1;13563.8947636826;2.265084355560248;8.638034591529504;54.69478289272956;4;15;7.707230207552129;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3771;ASSEMBLY_2;ASSEMBLY2_LINE_1;13564.731335561644;7.024879775546651;16.26654570172468;45.191018708779666;3;15;15.822725575912045;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3780;MOULDING;MOULDING_MACHINE_4;13565.407607024174;8.176804197764795;0.0;0.0;1;16;68.86290023758556;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
3779;ASSEMBLY_2;ASSEMBLY2_LINE_1;13566.758382927785;2.027047366140323;11.153652894068728;14.65390290459436;3;16;17.090582949618693;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3776;ASSEMBLY_2;ASSEMBLY2_LINE_1;13566.940550071788;0.1821671440029604;10.408285236755546;18.663031227259125;3;16;16.955989417559977;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3778;ASSEMBLY_1;LINE_3_ASSEMBLY1;13566.98825019138;10.45598535634781;13.53383147448767;13.53383147448767;2;16;44.309533079451285;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
3781;MOULDING;MOULDING_MACHINE_1;13569.77583048649;8.730041472525045;0.0;0.0;1;17;74.08593664827094;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3764;SORTING;SORTING_ROBOT_1;13570.834700886424;6.939937203824229;13.12824510032624;69.64260622071743;4;17;3.350029515408096;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
3765;ASSEMBLY_1;LINE_1_ASSEMBLY1;13570.881572828992;22.94554877135124;68.83821461563275;68.83821461563275;2;17;14.184542900771703;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3757;PACKAGING;PACKAGING_LINE_3;13571.601993890152;7.707230207552129;7.707230207552129;62.40201310028169;5;16;0.0;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3767;ASSEMBLY_1;LINE_2_ASSEMBLY1;13572.28091997336;23.816130113440522;50.22580765697967;50.22580765697967;2;16;17.49189869096699;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
3777;ASSEMBLY_1;LINE_3_ASSEMBLY1;13572.316903236902;5.328653045522515;16.204219580125937;16.204219580125937;2;16;36.87822596456317;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3772;ASSEMBLY_2;ASSEMBLY2_LINE_1;13572.601774282322;5.661224210534783;11.693255728647273;49.32419651409327;3;16;18.31764624425341;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3783;MOULDING;MOULDING_MACHINE_5;13573.354492706165;3.950868807005463;0.0;0.0;1;17;82.24456224806454;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
3771;SORTING;SORTING_ROBOT_1;13573.391485666623;2.5567847801994503;8.660150104979039;53.851168813758704;4;17;7.162575470933007;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3775;ASSEMBLY_1;LINE_2_ASSEMBLY1;13573.995235973498;1.714316000137842;40.56624418773208;40.56624418773208;2;17;24.090923754398318;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
3764;PACKAGING;PACKAGING_LINE_2;13574.184730401832;3.350029515408096;3.350029515408096;72.99263573612552;5;16;0.0;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
3768;ASSEMBLY_1;LINE_1_ASSEMBLY1;13575.47653899612;4.594966167127495;58.01864538715563;58.01864538715563;2;16;25.96406871353065;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
3774;ASSEMBLY_1;LINE_2_ASSEMBLY1;13575.65997053673;1.664734563231832;40.8283528377342;40.8283528377342;2;16;26.587975457794528;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
3785;MOULDING;MOULDING_MACHINE_4;13576.468178924706;0.3313834867294645;0.0;0.0;1;17;46.92792481019751;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
3778;ASSEMBLY_2;ASSEMBLY2_LINE_1;13577.194456454752;4.592682172429704;10.206206263372223;23.740037737859893;3;17;34.10332681607906;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
3765;ASSEMBLY_2;ASSEMBLY2_LINE_1;13577.912988260416;0.7185318056635879;7.0314154314237385;75.86963004705649;3;17;7.1531274693479645;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3779;SORTING;SORTING_ROBOT_1;13578.390010856576;4.998525189952488;11.631627928791204;26.285530833385565;4;17;5.458955020827489;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3745;ASSEMBLY_2;ASSEMBLY2_LINE_2;13579.036636419683;24.821411315677324;38.28058164835056;119.19043594647155;3;17;7.448652086974107;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
3767;ASSEMBLY_2;ASSEMBLY2_LINE_1;13579.086116707764;1.1731284473480628;6.80519673440358;57.03100439138325;3;17;10.686701956563411;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
3785;ASSEMBLY_1;LINE_5_ASSEMBLY1;13580.036860293609;3.5686813689026167;3.5686813689026167;3.5686813689026167;2;17;43.35924344129489;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
3771;PACKAGING;PACKAGING_LINE_1;13580.554061137556;7.162575470933007;7.162575470933007;61.01374428469171;5;16;0.0;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3776;SORTING;SORTING_ROBOT_1;13582.09166983852;3.701658981945002;15.151119766733245;33.81415099399237;4;16;1.8048696508267312;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3772;SORTING;SORTING_ROBOT_1;13582.167731405249;0.07606156672773068;9.565957122926193;58.890153637019466;4;16;8.751689121327217;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3765;SORTING;SORTING_ROBOT_1;13582.407896203276;0.24016479802776303;4.494907942860664;80.36453798991715;4;16;2.6582195264873008;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3775;ASSEMBLY_2;ASSEMBLY2_LINE_1;13583.612177144783;4.526060437019623;9.616941171285362;50.18318535901744;3;16;14.473982583112956;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
3784;MOULDING;MOULDING_MACHINE_3;13583.707827171442;9.305410176850273;0.0;0.0;1;17;71.36631828707505;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3779;PACKAGING;PACKAGING_LINE_3;13583.848965877403;5.458955020827489;5.458955020827489;31.744485854213053;5;16;0.0;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3776;PACKAGING;PACKAGING_LINE_2;13583.896539489348;1.8048696508267312;1.8048696508267312;35.6190206448191;5;15;0.0;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3769;ASSEMBLY_1;LINE_1_ASSEMBLY1;13583.907386181316;8.430847185196399;64.31152184912571;64.31152184912571;2;15;42.817522816218116;experiment;FIFO;0.28;0;variant_4;hybrid30;mild_all
3768;ASSEMBLY_2;ASSEMBLY2_LINE_1;13584.084047356504;0.47187021172067034;8.6075083603846;66.62615374754023;3;15;17.35656035314605;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
3745;SORTING;SORTING_ROBOT_1;13584.290607673476;1.8827114701998653;5.25397125379277;124.44440720026432;4;15;2.194680833181337;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
3786;MOULDING;MOULDING_MACHINE_2;13585.02522809556;7.429900810957406;0.0;0.0;1;16;67.12733047978145;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
3765;PACKAGING;PACKAGING_LINE_3;13585.066115729764;1.2171498523603077;2.6582195264873008;83.02275751640445;5;15;0.0;experiment;FIFO;0.28;0;variant_3;hybrid30;mild_all
3777;ASSEMBLY_2;ASSEMBLY2_LINE_2;13585.101208701655;6.064572281971778;12.784305464752833;28.98852504487877;3;15;24.093920499810338;experiment;FIFO;0.28;0;variant_5;hybrid30;mild_all
3787;MOULDING;MOULDING_MACHINE_1;13585.909237026915;0.8318423772798269;0.0;0.0;1;16;29.55810390505394;experiment;FIFO;0.28;0;variant_2;hybrid30;mild_all
3745;PACKAGING;PACKAGING_LINE_2;13586.485288506658;2.194680833181337;2.194680833181337;126.63908803344566;5;15;0.0;experiment;FIFO;0.28;0;variant_1;hybrid30;mild_all
3767;SORTING;SORTING_ROBOT_1;13586.913124235763;2.6225165622872737;7.82700752799974;64.85801191938299;4;15;2.859694428563671;experiment;FIFO;0.28;0;variant_6;hybrid30;mild_all
