case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
4044;INSPECTION_2;INSPECTION_2_LINE_1;14794.55981753464;1.3699823212100455;1.3699823212100455;46.59438300658621;7;11;3.661083400951611;experiment;FIFO;0.28;0;variant_5
4050;PACKAGING;PACKAGING_LINE_3;14794.573171483684;3.8197436283680872;4.445686286628188;13.222046576427601;5;11;4.452018283440339;experiment;FIFO;0.28;0;variant_2
4054;MOULDING;MOULDING_MACHINE_2;14794.767051328769;9.273445991788321;0.0;0.0;1;12;25.884546226396196;experiment;FIFO;0.28;0;variant_3
4050;INSPECTION_1;INSPECTION_1_LINE_2;14794.83835613622;0.26518465253684553;0.26518465253684553;13.487231228964447;6;12;4.186833630903493;experiment;FIFO;0.28;0;variant_2
4044;INSPECTION_3;INSPECTION_3_LINE_1;14795.911115841018;1.35129830637743;1.35129830637743;47.94568131296364;8;12;2.309785094574181;experiment;FIFO;0.28;0;variant_5
4047;ASSEMBLY_1;LINE_ASSEMBLY1_5;14796.328151660202;26.98359172797427;26.98359172797427;26.98359172797427;2;12;22.439509376708884;experiment;FIFO;0.28;0;variant_3
4051;ASSEMBLY_1;LINE_ASSEMBLY1_1;14796.458268908404;17.599057755127433;17.599057755127433;17.599057755127433;2;12;38.353816774990264;experiment;FIFO;0.28;0;variant_5
4044;INSPECTION_4;INSPECTION_4_LINE_1;14796.508876390064;0.5977605490461428;0.5977605490461428;48.543441862009786;9;12;1.7120245455280383;experiment;FIFO;0.28;0;variant_5
4053;MOULDING;MOULDING_MACHINE_4;14797.007714215097;12.497120409696436;0.0;0.0;1;13;34.27642175345318;experiment;FIFO;0.28;0;variant_6
4044;INSPECTION_5;INSPECTION_5_LINE_2;14797.020284150352;0.5114077602884208;0.5114077602884208;49.05484962229821;10;13;1.2006167852396175;experiment;FIFO;0.28;0;variant_5
4049;INSPECTION_1;INSPECTION_1_LINE_1;14797.256053861707;4.601310871839814;4.601310871839814;24.31614461963727;6;13;8.670797613431205;experiment;FIFO;0.28;0;variant_2
4050;INSPECTION_2;INSPECTION_2_LINE_2;14797.432827833774;2.594471697553672;2.594471697553672;16.08170292651812;7;13;1.592361933349821;experiment;FIFO;0.28;0;variant_2
4049;INSPECTION_2;INSPECTION_2_LINE_1;14797.56431658712;0.30826272541344224;0.30826272541344224;24.624407345050713;7;13;8.362534888017763;experiment;FIFO;0.28;0;variant_2
4044;INSPECTION_6;INSPECTION_6_LINE_2;14797.609528683848;0.5892445334957301;0.5892445334957301;49.64409415579394;11;13;0.6113722517438873;experiment;FIFO;0.28;0;variant_5
4050;INSPECTION_3;INSPECTION_3_LINE_2;14798.03838758198;0.6055597482063604;0.6055597482063604;16.68726267472448;8;13;0.9868021851434605;experiment;FIFO;0.28;0;variant_2
4044;INSPECTION_7;INSPECTION_7_LINE_1;14798.220900935592;0.6113722517438873;0.6113722517438873;50.255466407537824;12;12;0.0;experiment;FIFO;0.28;0;variant_5
4050;INSPECTION_4;INSPECTION_4_LINE_2;14798.368726552008;0.33033897002678714;0.33033897002678714;17.017601644751267;9;12;0.6564632151166734;experiment;FIFO;0.28;0;variant_2
4050;INSPECTION_5;INSPECTION_5_LINE_1;14798.53724276787;0.16851621586283727;0.16851621586283727;17.186117860614104;10;12;0.4879469992538361;experiment;FIFO;0.28;0;variant_2
4050;INSPECTION_6;INSPECTION_6_LINE_1;14798.846967536329;0.30972476845818164;0.30972476845818164;17.495842629072285;11;12;0.17822223079565447;experiment;FIFO;0.28;0;variant_2
4057;ASSEMBLY_2;ASSEMBLY2_LINE_1;14798.930840587338;7.249006543417636;7.249006543417636;8.41315268454855;3;12;26.220094113550658;experiment;FIFO;0.28;0;variant_5
4050;INSPECTION_7;INSPECTION_7_LINE_2;14799.025189767124;0.17822223079565447;0.17822223079565447;17.67406485986794;12;11;0.0;experiment;FIFO;0.28;0;variant_2
4058;ASSEMBLY_1;LINE_ASSEMBLY1_4;14799.082051879464;4.668488513316333;4.668488513316333;4.668488513316333;2;11;32.08833648764448;experiment;FIFO;0.28;0;variant_1
4056;ASSEMBLY_1;LINE_ASSEMBLY1_2;14799.729180332182;9.810783043878473;9.810783043878473;9.810783043878473;2;11;51.88158463369837;experiment;FIFO;0.28;0;variant_2
4052;ASSEMBLY_2;ASSEMBLY2_LINE_2;14799.927775918308;17.865328579171546;17.865328579171546;20.164961936803593;3;11;18.67810004437706;experiment;FIFO;0.28;0;variant_1
4049;INSPECTION_3;INSPECTION_3_LINE_1;14800.18353704273;2.619220455610048;2.619220455610048;27.24362780066076;8;11;5.743314432407715;experiment;FIFO;0.28;0;variant_2
4054;ASSEMBLY_1;LINE_ASSEMBLY1_5;14800.889205155288;4.561053495086526;6.122153826519934;6.122153826519934;2;11;19.762392399876262;experiment;FIFO;0.28;0;variant_3
4053;ASSEMBLY_1;LINE_ASSEMBLY1_1;14801.26888746076;4.261173245662576;4.261173245662576;4.261173245662576;2;11;30.015248507790602;experiment;FIFO;0.28;0;variant_6
4057;SORTING;SORTING_ROBOT_1;14801.8635543808;2.9327137934615166;2.9327137934615166;11.345866478010066;4;11;23.28738032008914;experiment;FIFO;0.28;0;variant_5
4049;INSPECTION_4;INSPECTION_4_LINE_1;14802.467835297975;2.284298255244721;2.284298255244721;29.527926055905482;9;11;3.4590161771629937;experiment;FIFO;0.28;0;variant_2
4049;INSPECTION_5;INSPECTION_5_LINE_2;14804.137536146043;1.669700848067805;1.669700848067805;31.197626903973287;10;11;1.7893153290951886;experiment;FIFO;0.28;0;variant_2
4047;ASSEMBLY_2;ASSEMBLY2_LINE_1;14804.452515319692;5.521674732353858;8.124363659489973;35.107955387464244;3;11;14.315145717218911;experiment;FIFO;0.28;0;variant_3
4052;SORTING;SORTING_ROBOT_1;14804.666646372314;2.8030919915145205;4.738870454006246;24.90383239080984;4;11;13.939229590370815;experiment;FIFO;0.28;0;variant_1
4051;ASSEMBLY_2;ASSEMBLY2_LINE_2;14804.856880191524;4.929104273216581;8.398611283120772;25.997669038248205;3;11;29.955205491869492;experiment;FIFO;0.28;0;variant_5
4049;INSPECTION_6;INSPECTION_6_LINE_2;14805.011483383008;0.8739472369652503;0.8739472369652503;32.07157414093854;11;11;0.9153680921299383;experiment;FIFO;0.28;0;variant_2
4049;INSPECTION_7;INSPECTION_7_LINE_1;14805.926851475138;0.9153680921299383;0.9153680921299383;32.986942233068476;12;10;0.0;experiment;FIFO;0.28;0;variant_2
4054;ASSEMBLY_2;ASSEMBLY2_LINE_2;14806.30749800401;1.4506178124847793;5.418292848720739;11.540446675240673;3;10;14.344099551155523;experiment;FIFO;0.28;0;variant_3
4055;ASSEMBLY_1;LINE_ASSEMBLY1_3;14807.036194870372;16.518504830854;16.518504830854;16.518504830854;2;10;27.6247307164831;experiment;FIFO;0.28;0;variant_5
4057;SORTING;SORTING_ROBOT_1;14807.235956797378;2.5693104250640317;5.372402416578552;16.71826889458862;5;10;17.91497790351059;experiment;FIFO;0.28;0;variant_5
4062;MOULDING;MOULDING_MACHINE_2;14807.27285949906;0.26300117402388423;0.0;0.0;1;11;77.36576834741027;experiment;FIFO;0.28;0;variant_6
