case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
1396;INSPECTION_4;INSPECTION_4_LINE_1;5151.97967276172;0.6017152665417598;0.6017152665417598;25.632700348808612;9;9;2.1446679336968373;experiment;FIFO;0.28;0;variant_6
1402;INSPECTION_2;INSPECTION_2_LINE_2;5152.284879098467;0.7164582161149156;0.7164582161149156;22.766290373621814;7;9;5.869390984335041;experiment;FIFO;0.28;0;variant_6
1396;INSPECTION_5;INSPECTION_5_LINE_1;5152.409802397884;0.43012963616365596;0.43012963616365596;26.062829984972268;10;9;1.7145382975331813;experiment;FIFO;0.28;0;variant_6
1409;MOULDING;MOULDING_MACHINE_3;5153.260810053408;8.04488012080219;0.0;0.0;1;10;42.31074665304095;experiment;FIFO;0.28;0;variant_2
1413;MOULDING;MOULDING_MACHINE_1;5153.32086755277;1.0689057221597977;0.0;0.0;1;11;45.73761522708628;experiment;FIFO;0.28;0;variant_1
1396;INSPECTION_6;INSPECTION_6_LINE_1;5153.339289856999;0.9294874591150801;0.9294874591150801;26.992317444087348;11;11;0.7850508384181012;experiment;FIFO;0.28;0;variant_6
1409;ASSEMBLY_1;LINE_ASSEMBLY1_1;5153.745082452137;0.48427239872853534;0.48427239872853534;0.48427239872853534;2;11;41.826474254312416;experiment;FIFO;0.28;0;variant_2
1413;ASSEMBLY_1;LINE_ASSEMBLY1_5;5153.784475978775;0.46360842600461183;0.46360842600461183;0.46360842600461183;2;11;45.27400680108167;experiment;FIFO;0.28;0;variant_1
1396;INSPECTION_7;INSPECTION_7_LINE_2;5154.124340695417;0.7850508384181012;0.7850508384181012;27.77736828250545;12;10;0.0;experiment;FIFO;0.28;0;variant_6
1402;INSPECTION_3;INSPECTION_3_LINE_2;5154.251437744929;1.9665586464616354;1.9665586464616354;24.73284902008345;8;10;3.9028323378734058;experiment;FIFO;0.28;0;variant_6
1402;INSPECTION_4;INSPECTION_4_LINE_2;5154.981611959142;0.7301742142135481;0.7301742142135481;25.463023234296998;9;10;3.1726581236598577;experiment;FIFO;0.28;0;variant_6
1402;INSPECTION_5;INSPECTION_5_LINE_2;5155.469130099108;0.4875181399656867;0.4875181399656867;25.950541374262684;10;10;2.685139983694171;experiment;FIFO;0.28;0;variant_6
1402;INSPECTION_6;INSPECTION_6_LINE_2;5155.689704506937;0.22057440782919002;0.22057440782919002;26.171115782091874;11;10;2.464565575864981;experiment;FIFO;0.28;0;variant_6
1415;MOULDING;MOULDING_MACHINE_1;5156.454098712977;2.1374891101304456;0.0;0.0;1;11;57.74835973221252;experiment;FIFO;0.28;0;variant_4
1414;MOULDING;MOULDING_MACHINE_3;5156.454558857906;2.3080401891429574;0.0;0.0;1;12;70.0431211098994;experiment;FIFO;0.28;0;variant_5
1403;ASSEMBLY_2;ASSEMBLY2_LINE_2;5156.607638687396;8.350721856216296;9.57411211874114;16.142610160786717;3;12;14.504726488951746;experiment;FIFO;0.28;0;variant_6
1406;ASSEMBLY_1;LINE_ASSEMBLY1_2;5157.408724776415;17.869566509829383;17.869566509829383;17.869566509829383;2;12;59.088949736783434;experiment;FIFO;0.28;0;variant_5
1410;MOULDING;MOULDING_MACHINE_4;5157.988746924465;12.586378552045971;0.0;0.0;1;13;39.83142707888783;experiment;FIFO;0.28;0;variant_2
1402;INSPECTION_7;INSPECTION_7_LINE_1;5158.154270082802;2.464565575864981;2.464565575864981;28.635681357956855;12;12;0.0;experiment;FIFO;0.28;0;variant_6
1410;ASSEMBLY_1;LINE_ASSEMBLY1_5;5158.796616285664;0.8078693611987546;0.8078693611987546;0.8078693611987546;2;12;39.02355771768907;experiment;FIFO;0.28;0;variant_2
1411;MOULDING;MOULDING_MACHINE_2;5159.033907648351;11.381068544482332;0.0;0.0;1;13;60.842865394821274;experiment;FIFO;0.28;0;variant_5
1404;SORTING;SORTING_ROBOT_1;5160.492174019166;2.9828548220857556;12.235257187986463;14.729082271193874;4;13;20.612398650649084;experiment;FIFO;0.28;0;variant_1
1408;ASSEMBLY_2;ASSEMBLY2_LINE_2;5160.86831137255;4.260672685154532;12.019387672730772;13.663893888040548;3;13;12.171455680617328;experiment;FIFO;0.28;0;variant_4
1416;MOULDING;MOULDING_MACHINE_1;5161.787798435382;5.333699722405072;0.0;0.0;1;14;64.33785308188271;experiment;FIFO;0.28;0;variant_1
1415;ASSEMBLY_1;LINE_ASSEMBLY1_3;5161.951528050828;5.497429337850917;5.497429337850917;5.497429337850917;2;14;52.2509303943616;experiment;FIFO;0.28;0;variant_4
1403;SORTING;SORTING_ROBOT_1;5162.968501682901;2.476327663734992;6.360862995505158;22.503473156291875;4;14;8.143863493446588;experiment;FIFO;0.28;0;variant_6
1416;ASSEMBLY_1;LINE_ASSEMBLY1_2;5163.263827452084;1.4760290167023413;1.4760290167023413;1.4760290167023413;2;14;62.86182406518037;experiment;FIFO;0.28;0;variant_1
1405;ASSEMBLY_2;ASSEMBLY2_LINE_2;5164.169495627422;3.301184254872169;14.88341369898717;15.892305681029939;3;14;20.92645822457962;experiment;FIFO;0.28;0;variant_1
1404;PACKAGING;PACKAGING_LINE_3;5164.421879237673;3.929705218507479;3.929705218507479;18.658787489701353;5;14;16.682693432141605;experiment;FIFO;0.28;0;variant_1
1403;PACKAGING;PACKAGING_LINE_2;5164.460784050252;1.4922823673514358;1.4922823673514358;23.99575552364331;5;14;6.651581126095152;experiment;FIFO;0.28;0;variant_6
1408;SORTING;SORTING_ROBOT_1;5164.933296449907;1.964794767006424;4.064985077357051;17.728878965397598;4;14;8.106470603260277;experiment;FIFO;0.28;0;variant_4
1414;ASSEMBLY_1;LINE_ASSEMBLY1_1;5164.9644285324985;8.509869674592665;8.509869674592665;8.509869674592665;2;14;61.53325143530674;experiment;FIFO;0.28;0;variant_5
1411;ASSEMBLY_1;LINE_ASSEMBLY1_4;5165.354300064684;6.320392416333561;6.320392416333561;6.320392416333561;2;14;54.52247297848771;experiment;FIFO;0.28;0;variant_5
1412;MOULDING;MOULDING_MACHINE_5;5165.391371688483;16.089856017770217;0.0;0.0;1;15;61.87466772722837;experiment;FIFO;0.28;0;variant_4
1419;MOULDING;MOULDING_MACHINE_2;5166.380210918487;3.914755554095791;0.0;0.0;1;16;54.23872723558998;experiment;FIFO;0.28;0;variant_1
1412;ASSEMBLY_1;LINE_ASSEMBLY1_5;5166.793288196955;1.4019165084719134;1.4019165084719134;1.4019165084719134;2;16;60.47275121875646;experiment;FIFO;0.28;0;variant_4
1403;INSPECTION_1;INSPECTION_1_LINE_2;5166.967451492102;2.5066674418494586;2.5066674418494586;26.50242296549277;6;16;4.144913684245694;experiment;FIFO;0.28;0;variant_6
1408;PACKAGING;PACKAGING_LINE_3;5166.972369653532;2.0390732036248664;2.0390732036248664;19.767952169022465;5;16;6.067397399635411;experiment;FIFO;0.28;0;variant_4
1408;INSPECTION_1;INSPECTION_1_LINE_2;5167.585758817189;0.6133891636573026;0.6133891636573026;20.381341332679767;6;16;5.454008235978108;experiment;FIFO;0.28;0;variant_4
1408;INSPECTION_2;INSPECTION_2_LINE_2;5167.852242649116;0.266483831926962;0.266483831926962;20.64782516460673;7;16;5.187524404051146;experiment;FIFO;0.28;0;variant_4
1403;INSPECTION_2;INSPECTION_2_LINE_1;5167.874360192359;0.9069087002571905;0.9069087002571905;27.40933166574996;7;16;3.2380049839885032;experiment;FIFO;0.28;0;variant_6
1407;ASSEMBLY_2;ASSEMBLY2_LINE_2;5168.201700460222;4.0322048327998345;17.55467418533317;24.66208620782072;3;16;21.693114082227112;experiment;FIFO;0.28;0;variant_5
1403;INSPECTION_3;INSPECTION_3_LINE_1;5168.636820377781;0.7624601854222419;0.7624601854222419;28.171791851172202;8;16;2.4755447985662613;experiment;FIFO;0.28;0;variant_6
1403;INSPECTION_4;INSPECTION_4_LINE_1;5168.761324541241;0.12450416346018756;0.12450416346018756;28.29629601463239;9;16;2.3510406351060738;experiment;FIFO;0.28;0;variant_6
1404;INSPECTION_1;INSPECTION_1_LINE_1;5168.792128504865;4.370249267191866;4.370249267191866;23.02903675689322;6;16;12.312444164949738;experiment;FIFO;0.28;0;variant_1
1408;INSPECTION_3;INSPECTION_3_LINE_2;5169.289581957697;1.4373393085807038;1.4373393085807038;22.085164473187433;8;16;3.7501850954704423;experiment;FIFO;0.28;0;variant_4
1403;INSPECTION_5;INSPECTION_5_LINE_1;5170.088325829695;1.3270012884540847;1.3270012884540847;29.623297303086474;10;16;1.024039346651989;experiment;FIFO;0.28;0;variant_6
1403;INSPECTION_6;INSPECTION_6_LINE_1;5170.707002903141;0.6186770734457241;0.6186770734457241;30.241974376532198;11;16;0.40536227320626494;experiment;FIFO;0.28;0;variant_6
1403;INSPECTION_7;INSPECTION_7_LINE_1;5171.112365176347;0.40536227320626494;0.40536227320626494;30.647336649738463;12;15;0.0;experiment;FIFO;0.28;0;variant_6
1409;ASSEMBLY_2;ASSEMBLY2_LINE_2;5171.445885535943;3.244185075720452;17.700803083806022;18.185075482534558;3;15;24.125671170506394;experiment;FIFO;0.28;0;variant_2
1408;INSPECTION_4;INSPECTION_4_LINE_2;5171.517674753592;2.228092795894554;2.228092795894554;24.313257269081987;9;15;1.5220922995758883;experiment;FIFO;0.28;0;variant_4
1408;INSPECTION_5;INSPECTION_5_LINE_2;5171.634880259072;0.11720550548034225;0.11720550548034225;24.43046277456233;10;15;1.404886794095546;experiment;FIFO;0.28;0;variant_4
1419;ASSEMBLY_1;LINE_ASSEMBLY1_3;5172.514823515975;6.1346125974878305;6.1346125974878305;6.1346125974878305;2;15;48.104114638102146;experiment;FIFO;0.28;0;variant_1
1408;INSPECTION_6;INSPECTION_6_LINE_2;5172.567241106742;0.93236084766977;0.93236084766977;25.3628236222321;11;15;0.47252594642577606;experiment;FIFO;0.28;0;variant_4
1408;INSPECTION_7;INSPECTION_7_LINE_2;5173.039767053167;0.47252594642577606;0.47252594642577606;25.835349568657875;12;14;0.0;experiment;FIFO;0.28;0;variant_4
1418;MOULDING;MOULDING_MACHINE_4;5173.053329314739;10.697612056606886;0.0;0.0;1;15;50.49195870740823;experiment;FIFO;0.28;0;variant_4
1417;MOULDING;MOULDING_MACHINE_3;5173.54500052062;12.828844532055882;0.0;0.0;1;16;54.59681677140452;experiment;FIFO;0.28;0;variant_5
1404;INSPECTION_2;INSPECTION_2_LINE_1;5173.5544985060815;4.762370001216368;4.762370001216368;27.791406758109588;7;16;7.55007416373337;experiment;FIFO;0.28;0;variant_1
1401;ASSEMBLY_2;ASSEMBLY2_LINE_1;5174.766952689483;27.78814304561456;37.00427500537717;37.103609309698186;3;16;17.217673843081684;experiment;FIFO;0.28;0;variant_4
1405;SORTING;SORTING_ROBOT_1;5176.319490776855;11.386194326947589;12.14999514943247;28.04230083046241;4;16;8.776463075147149;experiment;FIFO;0.28;0;variant_1
1405;PACKAGING;PACKAGING_LINE_2;5176.56122034533;0.24172956847542082;0.24172956847542082;28.28403039893783;5;16;8.534733506671728;experiment;FIFO;0.28;0;variant_1
1407;SORTING;SORTING_ROBOT_1;5176.598970794311;0.27948001745608053;8.397270334088716;33.05935654190944;4;16;13.295843748138395;experiment;FIFO;0.28;0;variant_5
1409;SORTING;SORTING_ROBOT_1;5176.702401977909;0.1034311835983317;5.256516441966596;23.441591924501154;4;16;18.869154728539797;experiment;FIFO;0.28;0;variant_2
1404;INSPECTION_3;INSPECTION_3_LINE_2;5176.888805610639;3.3343071045574106;3.3343071045574106;31.125713862667;8;16;4.21576705917596;experiment;FIFO;0.28;0;variant_1
1405;INSPECTION_1;INSPECTION_1_LINE_2;5177.176709448506;0.6154891031756051;0.6154891031756051;28.899519502113435;6;16;7.919244403496123;experiment;FIFO;0.28;0;variant_1
1405;INSPECTION_2;INSPECTION_2_LINE_2;5177.570447837169;0.3937383886632233;0.3937383886632233;29.29325789077666;7;16;7.525506014832899;experiment;FIFO;0.28;0;variant_1
1401;SORTING;SORTING_ROBOT_1;5177.607204188854;0.904802210944581;2.8402514993704244;39.94386080906861;4;16;14.37742234371126;experiment;FIFO;0.28;0;variant_4
1405;INSPECTION_3;INSPECTION_3_LINE_1;5178.088453230638;0.5180053934691387;0.5180053934691387;29.811263284245797;8;16;7.007500621363761;experiment;FIFO;0.28;0;variant_1
1407;PACKAGING;PACKAGING_LINE_3;5179.435443723588;2.836472929277079;2.836472929277079;35.89582947118652;5;16;10.459370818861316;experiment;FIFO;0.28;0;variant_5
1404;INSPECTION_4;INSPECTION_4_LINE_2;5179.529968282794;2.641162672154678;2.641162672154678;33.76687653482168;9;16;1.5746043870212816;experiment;FIFO;0.28;0;variant_1
1418;ASSEMBLY_1;LINE_ASSEMBLY1_2;5179.62962714178;6.576297827040435;6.576297827040435;6.576297827040435;2;16;43.915660880367795;experiment;FIFO;0.28;0;variant_4
1407;INSPECTION_1;INSPECTION_1_LINE_1;5179.831036891784;0.3955931681957736;0.3955931681957736;36.29142263938229;6;16;10.063777650665543;experiment;FIFO;0.28;0;variant_5
1407;INSPECTION_2;INSPECTION_2_LINE_1;5179.921909278393;0.09087238660958974;0.09087238660958974;36.38229502599188;7;16;9.972905264055953;experiment;FIFO;0.28;0;variant_5
1404;INSPECTION_5;INSPECTION_5_LINE_2;5180.274524457644;0.744556174850004;0.744556174850004;34.51143270967168;10;16;0.8300482121712776;experiment;FIFO;0.28;0;variant_1
1407;INSPECTION_3;INSPECTION_3_LINE_2;5180.40863216342;0.48672288502712036;0.48672288502712036;36.869017911019;8;16;9.486182379028833;experiment;FIFO;0.28;0;variant_5
1404;INSPECTION_6;INSPECTION_6_LINE_2;5180.729137777493;0.45461331984915887;0.45461331984915887;34.96604602952084;11;16;0.3754348923221187;experiment;FIFO;0.28;0;variant_1
1413;ASSEMBLY_2;ASSEMBLY2_LINE_2;5181.037886189864;9.592000653921787;27.25341021108943;27.717018637094043;3;16;18.020596589992238;experiment;FIFO;0.28;0;variant_1
1407;INSPECTION_4;INSPECTION_4_LINE_2;5181.098559462023;0.6899272986029246;0.6899272986029246;37.558945209621925;9;16;8.796255080425908;experiment;FIFO;0.28;0;variant_5
1404;INSPECTION_7;INSPECTION_7_LINE_2;5181.104572669815;0.3754348923221187;0.3754348923221187;35.34148092184296;12;15;0.0;experiment;FIFO;0.28;0;variant_1
1417;ASSEMBLY_1;LINE_ASSEMBLY1_1;5181.19614526601;7.651144745389502;7.651144745389502;7.651144745389502;2;15;46.94567202601502;experiment;FIFO;0.28;0;variant_5
1405;INSPECTION_4;INSPECTION_4_LINE_1;5181.203232828847;3.11477959820877;3.11477959820877;32.92604288245457;9;15;3.8927210231549907;experiment;FIFO;0.28;0;variant_1
1407;INSPECTION_5;INSPECTION_5_LINE_1;5181.68093843665;0.5823789746264083;0.5823789746264083;38.14132418424833;10;15;8.2138761057995;experiment;FIFO;0.28;0;variant_5
1410;ASSEMBLY_2;ASSEMBLY2_LINE_2;5181.974931112609;0.9370449227444624;23.178314826945098;23.986184188143852;3;15;15.845242890743975;experiment;FIFO;0.28;0;variant_2
1421;MOULDING;MOULDING_MACHINE_5;5182.192385542275;8.393848274646189;0.0;0.0;1;16;47.4491753849552;experiment;FIFO;0.28;0;variant_2
1415;ASSEMBLY_2;ASSEMBLY2_LINE_2;5183.687227424735;1.7122963121264547;21.735699373907664;27.23312871175858;3;16;30.51523102045394;experiment;FIFO;0.28;0;variant_4
1405;INSPECTION_5;INSPECTION_5_LINE_2;5183.816531615687;2.61329878684046;2.61329878684046;35.53934166929503;10;16;1.279422236314531;experiment;FIFO;0.28;0;variant_1
1405;INSPECTION_6;INSPECTION_6_LINE_2;5184.485742863849;0.6692112481614458;0.6692112481614458;36.20855291745647;11;16;0.610210988153085;experiment;FIFO;0.28;0;variant_1
1407;INSPECTION_6;INSPECTION_6_LINE_1;5184.802464278563;3.1215258419133534;3.1215258419133534;41.262850026161686;11;16;5.092350263886146;experiment;FIFO;0.28;0;variant_5
1401;PACKAGING;PACKAGING_LINE_2;5184.852726983666;7.245522794812132;7.245522794812132;47.18938360388074;5;16;7.131899548899128;experiment;FIFO;0.28;0;variant_4
1405;INSPECTION_7;INSPECTION_7_LINE_1;5185.095953852002;0.610210988153085;0.610210988153085;36.81876390560956;12;15;0.0;experiment;FIFO;0.28;0;variant_1
1401;INSPECTION_1;INSPECTION_1_LINE_2;5185.494189851628;0.6414628679622183;0.6414628679622183;47.83084647184296;6;15;6.490436680936909;experiment;FIFO;0.28;0;variant_4
1416;ASSEMBLY_2;ASSEMBLY2_LINE_2;5186.514079222788;2.826851798052303;23.25025177070347;24.726280787405813;3;15;39.6115722944769;experiment;FIFO;0.28;0;variant_1
1421;ASSEMBLY_1;LINE_ASSEMBLY1_4;5186.550079928079;4.35769438580428;4.35769438580428;4.35769438580428;2;15;43.09148099915092;experiment;FIFO;0.28;0;variant_2
1401;INSPECTION_2;INSPECTION_2_LINE_2;5186.695189085026;1.2009992333978516;1.2009992333978516;49.03184570524081;7;15;5.289437447539058;experiment;FIFO;0.28;0;variant_4
1423;MOULDING;MOULDING_MACHINE_4;5186.705379739736;1.179888862997359;0.0;0.0;1;16;45.86245212731046;experiment;FIFO;0.28;0;variant_3
1409;PACKAGING;PACKAGING_LINE_1;5187.962663371377;11.260261393467772;11.260261393467772;34.701853317968926;5;16;7.608893335072025;experiment;FIFO;0.28;0;variant_2
1422;MOULDING;MOULDING_MACHINE_2;5188.325435093268;3.3771695620553146;0.0;0.0;1;17;46.79072409982291;experiment;FIFO;0.28;0;variant_5
1401;INSPECTION_3;INSPECTION_3_LINE_1;5188.658884049048;1.9636949640216699;1.9636949640216699;50.99554066926248;8;17;3.325742483517388;experiment;FIFO;0.28;0;variant_4
1409;INSPECTION_1;INSPECTION_1_LINE_1;5189.367614851609;1.40495148023183;1.40495148023183;36.106804798200756;6;17;6.2039418548401954;experiment;FIFO;0.28;0;variant_2
1413;SORTING;SORTING_ROBOT_1;5189.5961494827525;2.9983613627045997;8.558263292888114;36.27528192998216;4;17;9.462333297104124;experiment;FIFO;0.28;0;variant_1
1407;INSPECTION_7;INSPECTION_7_LINE_2;5189.894814542449;5.092350263886146;5.092350263886146;46.35520029004783;12;16;0.0;experiment;FIFO;0.28;0;variant_5
1410;SORTING;SORTING_ROBOT_1;5190.046281794598;0.45013231184566393;8.071350681989315;32.05753487013317;4;16;7.77389220875466;experiment;FIFO;0.28;0;variant_2
1420;MOULDING;MOULDING_MACHINE_1;5190.331261956266;17.988049898921417;0.0;0.0;1;17;49.04987505934969;experiment;FIFO;0.28;0;variant_5
1401;INSPECTION_4;INSPECTION_4_LINE_2;5190.486621723723;1.827737674675518;1.827737674675518;52.823278343938;9;17;1.4980048088418698;experiment;FIFO;0.28;0;variant_4
1406;ASSEMBLY_2;ASSEMBLY2_LINE_1;5190.57726519782;11.175040468904626;33.16854042140585;51.038106931235234;3;17;25.920409315377583;experiment;FIFO;0.28;0;variant_5
1410;PACKAGING;PACKAGING_LINE_1;5190.831588439048;0.7853066444495198;0.7853066444495198;32.84284151458269;5;17;6.98858556430514;experiment;FIFO;0.28;0;variant_2
1401;INSPECTION_5;INSPECTION_5_LINE_1;5191.181554450329;0.6949327266056571;0.6949327266056571;53.51821107054366;10;17;0.8030720822362127;experiment;FIFO;0.28;0;variant_4
1411;ASSEMBLY_2;ASSEMBLY2_LINE_1;5191.282779180484;0.7055139826634331;25.928479115799746;32.24887153213331;3;17;28.593993862687967;experiment;FIFO;0.28;0;variant_5
1409;INSPECTION_2;INSPECTION_2_LINE_1;5191.792890407458;2.4252755558491117;2.4252755558491117;38.53208035404987;7;17;3.7786662989910837;experiment;FIFO;0.28;0;variant_2
1401;INSPECTION_6;INSPECTION_6_LINE_2;5191.904105357557;0.7225509072277418;0.7225509072277418;54.2407619777714;11;17;0.08052117500847089;experiment;FIFO;0.28;0;variant_4
1401;INSPECTION_7;INSPECTION_7_LINE_1;5191.984626532565;0.08052117500847089;0.08052117500847089;54.32128315277987;12;16;0.0;experiment;FIFO;0.28;0;variant_4
1410;INSPECTION_1;INSPECTION_1_LINE_2;5192.086816107572;1.2552276685246397;1.2552276685246397;34.09806918310733;6;16;5.7333578957805;experiment;FIFO;0.28;0;variant_2
1409;INSPECTION_3;INSPECTION_3_LINE_2;5192.195352776132;0.4024623686736959;0.4024623686736959;38.93454272272356;8;16;3.376203930317388;experiment;FIFO;0.28;0;variant_2
1409;INSPECTION_4;INSPECTION_4_LINE_1;5192.224196935877;0.028844159745858633;0.028844159745858633;38.96338688246942;9;16;3.3473597705715292;experiment;FIFO;0.28;0;variant_2
1423;ASSEMBLY_1;LINE_ASSEMBLY1_5;5192.377305812566;5.671926072830502;5.671926072830502;5.671926072830502;2;16;40.19052605447996;experiment;FIFO;0.28;0;variant_3
1410;INSPECTION_2;INSPECTION_2_LINE_2;5192.80766216323;0.7208460556576028;0.7208460556576028;34.81891523876493;7;16;5.012511840122897;experiment;FIFO;0.28;0;variant_2
1413;PACKAGING;PACKAGING_LINE_2;5193.234712390028;3.6385629072756274;3.6385629072756274;39.913844837257784;5;16;5.823770389828496;experiment;FIFO;0.28;0;variant_1
1422;ASSEMBLY_1;LINE_ASSEMBLY1_3;5193.501338852145;5.175903758876302;5.175903758876302;5.175903758876302;2;16;41.61482034094661;experiment;FIFO;0.28;0;variant_5
1410;INSPECTION_3;INSPECTION_3_LINE_1;5193.7690112519;0.9613490886704312;0.9613490886704312;35.78026432743536;8;16;4.051162751452466;experiment;FIFO;0.28;0;variant_2
1409;INSPECTION_5;INSPECTION_5_LINE_2;5193.822384918162;1.5981879822847986;1.5981879822847986;40.56157486475422;10;16;1.7491717882867306;experiment;FIFO;0.28;0;variant_2
1409;INSPECTION_6;INSPECTION_6_LINE_1;5193.851112535817;0.028727617655022186;0.028727617655022186;40.59030248240924;11;16;1.7204441706317084;experiment;FIFO;0.28;0;variant_2
1413;INSPECTION_1;INSPECTION_1_LINE_2;5194.305287230953;1.0705748409245643;1.0705748409245643;40.98441967818235;6;16;4.753195548903932;experiment;FIFO;0.28;0;variant_1
1410;INSPECTION_4;INSPECTION_4_LINE_2;5194.450293810946;0.6812825590459397;0.6812825590459397;36.4615468864813;9;16;3.3698801924065265;experiment;FIFO;0.28;0;variant_2
1410;INSPECTION_5;INSPECTION_5_LINE_1;5194.494491308956;0.04419749800945283;0.04419749800945283;36.505744384490754;10;16;3.3256826943970736;experiment;FIFO;0.28;0;variant_2
1413;INSPECTION_2;INSPECTION_2_LINE_1;5195.26772177022;0.9624345392676332;0.9624345392676332;41.94685421744998;7;16;3.7907610096362987;experiment;FIFO;0.28;0;variant_1
