case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
1456;MOULDING;MOULDING_MACHINE_5;5091.476570977084;6.873563765379913;0.0;0.0;1;18;78.28542665102032;experiment;FIFO;0.28;0;variant_1
1459;MOULDING;MOULDING_MACHINE_4;5092.846148924006;0.9000578902168854;0.0;0.0;1;19;78.47688887500681;experiment;FIFO;0.28;0;variant_6
1450;ASSEMBLY_2;ASSEMBLY2_LINE_1;5092.912952871745;2.8980659188027857;6.146719524082073;28.939847071756958;3;19;45.79888280843443;experiment;FIFO;0.28;0;variant_2
1457;MOULDING;MOULDING_MACHINE_3;5093.10076230098;8.423574446434031;0.0;0.0;1;20;64.13626946990371;experiment;FIFO;0.28;0;variant_1
1452;ASSEMBLY_1;LINE_2_ASSEMBLY1;5093.767175278972;2.971820284568821;2.971820284568821;2.971820284568821;2;20;114.27411637631758;experiment;FIFO;0.28;0;variant_6
1453;ASSEMBLY_2;ASSEMBLY2_LINE_2;5095.233567504487;9.919160838582684;13.69555731773562;14.94881151557729;3;20;50.614242148445555;experiment;FIFO;0.28;0;variant_2
1457;ASSEMBLY_1;LINE_2_ASSEMBLY1;5098.28999356742;4.522818288448434;5.189231266440402;5.189231266440402;2;20;58.94703820346331;experiment;FIFO;0.28;0;variant_1
1454;ASSEMBLY_2;ASSEMBLY2_LINE_2;5100.645690760844;5.412123256357518;12.046576504487348;15.031848187827563;3;20;46.163160808015164;experiment;FIFO;0.28;0;variant_4
1460;MOULDING;MOULDING_MACHINE_1;5101.567140183559;6.335027027406795;0.0;0.0;1;21;72.44924671518129;experiment;FIFO;0.28;0;variant_3
1455;ASSEMBLY_2;ASSEMBLY2_LINE_2;5101.876634613524;1.2309438526799568;12.19817373443675;12.385010668760515;3;21;42.587515999071;experiment;FIFO;0.28;0;variant_3
1459;ASSEMBLY_1;LINE_5_ASSEMBLY1;5103.015065788378;10.168916864371567;10.168916864371567;10.168916864371567;2;21;68.30797201063524;experiment;FIFO;0.28;0;variant_6
1456;ASSEMBLY_1;LINE_3_ASSEMBLY1;5104.009709208683;12.533138231598969;12.533138231598969;12.533138231598969;2;21;65.75228841942135;experiment;FIFO;0.28;0;variant_1
1463;MOULDING;MOULDING_MACHINE_4;5104.080135221129;2.381264634575018;0.0;0.0;1;22;86.15325970500453;experiment;FIFO;0.28;0;variant_2
1458;ASSEMBLY_2;ASSEMBLY2_LINE_1;5104.8201703112045;11.9072174394596;16.837335023779815;17.735880967622506;3;22;54.19298258363142;experiment;FIFO;0.28;0;variant_4
1465;MOULDING;MOULDING_MACHINE_1;5104.898680973139;0.686180284043985;0.0;0.0;1;23;63.37362295544699;experiment;FIFO;0.28;0;variant_1
1442;SORTING;SORTING_ROBOT_1;5106.243152697045;10.603055946636232;59.74360634041932;85.48810152904116;4;23;3.4834545933981644;experiment;FIFO;0.28;0;variant_5
1461;MOULDING;MOULDING_MACHINE_2;5106.769117512517;11.130705356017643;0.0;0.0;1;24;65.15318623114672;experiment;FIFO;0.28;0;variant_2
1457;ASSEMBLY_2;ASSEMBLY2_LINE_1;5107.328309199948;2.508138888743815;9.038315632527883;14.227546898968285;3;24;49.908722570935424;experiment;FIFO;0.28;0;variant_1
1466;MOULDING;MOULDING_MACHINE_4;5107.512592803367;3.0412487811481697;0.0;0.0;1;25;84.21871039944745;experiment;FIFO;0.28;0;variant_4
1452;ASSEMBLY_2;ASSEMBLY2_LINE_2;5107.545020559917;5.668385946392846;13.777845280945257;16.74966556551408;3;25;100.49627109537232;experiment;FIFO;0.28;0;variant_6
1444;SORTING;SORTING_ROBOT_1;5107.611339819272;0.7740092418989661;58.74541419396064;76.55445722536206;4;25;3.228254711480986;experiment;FIFO;0.28;0;variant_5
1462;MOULDING;MOULDING_MACHINE_5;5109.203631463137;10.545793871477144;0.0;0.0;1;26;96.31033498101988;experiment;FIFO;0.28;0;variant_2
1456;ASSEMBLY_2;ASSEMBLY2_LINE_2;5109.467328028834;1.9223074689170971;5.457618820151765;17.990757051750734;3;26;60.29466959926958;experiment;FIFO;0.28;0;variant_1
1442;PACKAGING;PACKAGING_LINE_1;5109.726607290443;3.4834545933981644;3.4834545933981644;88.97155612243932;5;25;0.0;experiment;FIFO;0.28;0;variant_5
1440;SORTING;SORTING_ROBOT_1;5110.467097943265;1.6992968797121648;57.51982571439021;91.24809381794421;5;25;0.12566624619648792;experiment;FIFO;0.28;0;variant_2
1441;SORTING;SORTING_ROBOT_1;5110.560554762615;0.09345681934973982;56.15827312174952;93.68426209094378;4;25;8.392640538437263;experiment;FIFO;0.28;0;variant_5
1440;PACKAGING;PACKAGING_LINE_3;5110.592764189461;0.08584196065112337;0.12566624619648792;91.3737600641407;6;24;0.0;experiment;FIFO;0.28;0;variant_2
1444;PACKAGING;PACKAGING_LINE_2;5110.839594530753;2.818583010225666;3.228254711480986;79.78271193684304;5;23;0.0;experiment;FIFO;0.28;0;variant_5
1445;SORTING;SORTING_ROBOT_1;5110.967862764258;0.40730800164328684;55.27846192579;67.21818049971353;4;23;50.51072599791769;experiment;FIFO;0.28;0;variant_6
1465;ASSEMBLY_1;LINE_1_ASSEMBLY1;5111.4997738511165;6.601092877977862;6.601092877977862;6.601092877977862;2;23;56.77253007746913;experiment;FIFO;0.28;0;variant_1
1467;MOULDING;MOULDING_MACHINE_1;5113.017069791209;6.50849824749821;0.0;0.0;1;24;91.09283803713606;experiment;FIFO;0.28;0;variant_1
1447;SORTING;SORTING_ROBOT_1;5113.066105369394;2.0982426051359653;50.715924128012375;63.15197441881901;4;24;10.064224037237182;experiment;FIFO;0.28;0;variant_2
1460;ASSEMBLY_1;LINE_4_ASSEMBLY1;5115.725907563026;14.158767379467463;14.158767379467463;14.158767379467463;2;24;58.290479335713826;experiment;FIFO;0.28;0;variant_3
1464;MOULDING;MOULDING_MACHINE_3;5115.936925664421;12.643210370309134;0.0;0.0;1;25;62.116652232251;experiment;FIFO;0.28;0;variant_4
1465;ASSEMBLY_2;ASSEMBLY2_LINE_2;5116.654234707948;5.154460856831065;5.154460856831065;11.755553734808927;3;25;51.61806922063806;experiment;FIFO;0.28;0;variant_1
1461;ASSEMBLY_1;LINE_3_ASSEMBLY1;5116.798503385721;10.029385873203864;10.029385873203864;10.029385873203864;2;25;55.123800357942855;experiment;FIFO;0.28;0;variant_2
1460;ASSEMBLY_2;ASSEMBLY2_LINE_2;5117.035007209644;0.38077250169681065;1.3090996466180513;15.467867026085514;3;25;56.981379689095775;experiment;FIFO;0.28;0;variant_3
1468;MOULDING;MOULDING_MACHINE_2;5118.639051858167;2.4274827707986333;0.0;0.0;1;26;77.4688495708715;experiment;FIFO;0.28;0;variant_3
1461;ASSEMBLY_2;ASSEMBLY2_LINE_2;5118.92988026614;1.8948730564952712;2.131376880418429;12.160762753622294;3;26;52.992423477524426;experiment;FIFO;0.28;0;variant_2
1441;PACKAGING;PACKAGING_LINE_3;5118.953195301052;8.360431111590515;8.392640538437263;102.07690262938104;5;25;0.0;experiment;FIFO;0.28;0;variant_5
1447;PACKAGING;PACKAGING_LINE_1;5119.504334030544;6.4382286611498785;6.4382286611498785;69.59020307996889;5;25;3.625995376087303;experiment;FIFO;0.28;0;variant_2
1449;SORTING;SORTING_ROBOT_1;5120.2631112831805;7.197005913786597;41.46079971889685;58.46834598250007;4;25;3.6098595337143706;experiment;FIFO;0.28;0;variant_2
1464;ASSEMBLY_1;LINE_5_ASSEMBLY1;5120.431106631139;4.494180966717977;4.494180966717977;4.494180966717977;2;25;57.62247126553302;experiment;FIFO;0.28;0;variant_4
1468;ASSEMBLY_1;LINE_3_ASSEMBLY1;5120.65504371613;2.0159918579638543;2.0159918579638543;2.0159918579638543;2;25;75.45285771290764;experiment;FIFO;0.28;0;variant_3
1469;MOULDING;MOULDING_MACHINE_4;5121.186403316937;3.233737505624049;0.0;0.0;1;26;88.62739365929883;experiment;FIFO;0.28;0;variant_4
1459;ASSEMBLY_2;ASSEMBLY2_LINE_1;5122.771236086318;15.442926886369605;19.756170297940116;29.925087162311684;3;26;48.551801712695124;experiment;FIFO;0.28;0;variant_6
1447;PACKAGING;PACKAGING_LINE_2;5123.130329406631;3.625995376087303;3.625995376087303;73.21619845605619;6;25;0.0;experiment;FIFO;0.28;0;variant_2
1464;ASSEMBLY_2;ASSEMBLY2_LINE_2;5123.74685161118;3.3157449800410177;3.3157449800410177;7.8099259467589945;3;25;54.306726285492005;experiment;FIFO;0.28;0;variant_4
1449;PACKAGING;PACKAGING_LINE_3;5123.872970816895;3.6098595337143706;3.6098595337143706;62.07820551621444;5;24;0.0;experiment;FIFO;0.28;0;variant_2
1451;SORTING;SORTING_ROBOT_1;5126.702719393511;6.439608110330482;44.797225297540535;62.29954928489133;5;24;48.843037034423105;experiment;FIFO;0.28;0;variant_5
1468;ASSEMBLY_2;ASSEMBLY2_LINE_1;5126.955146820023;4.183910733705488;6.30010310389298;8.316094961856834;3;24;69.15275460901466;experiment;FIFO;0.28;0;variant_3
1470;MOULDING;MOULDING_MACHINE_5;5127.528512371942;0.7924077451198173;0.0;0.0;1;25;83.24321315550787;experiment;FIFO;0.28;0;variant_2
1443;SORTING;SORTING_ROBOT_1;5129.607892046463;2.9051726529523876;46.82274123876505;99.4134667679482;4;25;1.3490617994566492;experiment;FIFO;0.28;0;variant_2
1466;ASSEMBLY_1;LINE_2_ASSEMBLY1;5130.473614783214;22.96102197984692;22.96102197984692;22.96102197984692;2;25;61.25768841960053;experiment;FIFO;0.28;0;variant_4
1443;PACKAGING;PACKAGING_LINE_1;5130.95695384592;1.3490617994566492;1.3490617994566492;100.76252856740484;5;24;0.0;experiment;FIFO;0.28;0;variant_2
1446;SORTING;SORTING_ROBOT_1;5132.45780269681;2.8499106503468283;47.14339603090593;78.03391979501521;4;24;1.6582138517806015;experiment;FIFO;0.28;0;variant_6
1471;MOULDING;MOULDING_MACHINE_1;5133.417267550892;0.2189128831614653;0.0;0.0;1;25;60.09714433480531;experiment;FIFO;0.28;0;variant_5
1467;ASSEMBLY_1;LINE_2_ASSEMBLY1;5133.751665697531;3.278050914317646;20.734595906322284;20.734595906322284;2;25;70.35824213081378;experiment;FIFO;0.28;0;variant_1
1448;SORTING;SORTING_ROBOT_1;5133.938220790878;1.4804180940682272;43.9233338379363;79.87599876885906;4;25;9.215331086231345;experiment;FIFO;0.28;0;variant_1
1446;PACKAGING;PACKAGING_LINE_2;5134.116016548591;1.6582138517806015;1.6582138517806015;79.69213364679581;5;24;0.0;experiment;FIFO;0.28;0;variant_6
1467;ASSEMBLY_2;ASSEMBLY2_LINE_1;5134.670378755113;0.9187130575819538;0.9187130575819538;21.653308963904237;3;24;69.43952907323182;experiment;FIFO;0.28;0;variant_1
1466;ASSEMBLY_2;ASSEMBLY2_LINE_2;5135.443470262932;4.969855479718717;4.969855479718717;27.930877459565636;3;24;56.28783293988181;experiment;FIFO;0.28;0;variant_4
1450;SORTING;SORTING_ROBOT_1;5135.886210975571;1.9479901846925713;42.97325810382608;71.91310517558304;4;24;2.8256247046083445;experiment;FIFO;0.28;0;variant_2
1453;SORTING;SORTING_ROBOT_1;5136.25475749803;0.36854652245892794;41.021189993542976;55.970001509120266;4;24;9.59305215490258;experiment;FIFO;0.28;0;variant_2
1454;SORTING;SORTING_ROBOT_1;5137.36601220384;1.1112547058100972;36.720321442995555;51.75216963082312;4;24;9.442839365019609;experiment;FIFO;0.28;0;variant_4
1455;SORTING;SORTING_ROBOT_1;5138.419196592874;1.0531843890339587;36.54256197934956;48.92757264811007;4;24;6.044954019721445;experiment;FIFO;0.28;0;variant_3
1450;PACKAGING;PACKAGING_LINE_1;5138.711835680179;2.8256247046083445;2.8256247046083445;74.73872988019139;5;23;0.0;experiment;FIFO;0.28;0;variant_2
1463;ASSEMBLY_1;LINE_4_ASSEMBLY1;5138.740976953059;23.015069390032295;34.660841731929395;34.660841731929395;2;23;51.492417973075135;experiment;FIFO;0.28;0;variant_2
1471;ASSEMBLY_1;LINE_5_ASSEMBLY1;5138.821328655197;5.404061104305583;5.404061104305583;5.404061104305583;2;23;54.693083230499724;experiment;FIFO;0.28;0;variant_5
1448;PACKAGING;PACKAGING_LINE_3;5143.15355187711;9.215331086231345;9.215331086231345;89.09132985509041;5;22;0.0;experiment;FIFO;0.28;0;variant_1
1455;PACKAGING;PACKAGING_LINE_3;5144.464150612595;1.3105987354856552;6.044954019721445;54.97252666783152;5;21;0.0;experiment;FIFO;0.28;0;variant_3
1453;PACKAGING;PACKAGING_LINE_2;5145.8478096529325;9.59305215490258;9.59305215490258;65.56305366402285;5;20;0.0;experiment;FIFO;0.28;0;variant_2
1472;MOULDING;MOULDING_MACHINE_3;5146.781237442152;4.581656700956046;0.0;0.0;1;21;67.74713711905497;experiment;FIFO;0.28;0;variant_6
1454;PACKAGING;PACKAGING_LINE_1;5146.80885156886;8.09701588868029;9.442839365019609;61.19500899584273;5;20;0.0;experiment;FIFO;0.28;0;variant_4
1463;ASSEMBLY_2;ASSEMBLY2_LINE_1;5147.367022830772;8.626045877713295;8.626045877713295;43.28688760964269;3;20;42.86637209536184;experiment;FIFO;0.28;0;variant_2
1462;ASSEMBLY_1;LINE_4_ASSEMBLY1;5147.442548511679;8.701571558620344;38.238917048542135;38.238917048542135;2;20;58.07141793247774;experiment;FIFO;0.28;0;variant_2
1471;ASSEMBLY_2;ASSEMBLY2_LINE_2;5147.692394363965;8.871065708767674;8.871065708767674;14.275126813073257;3;20;45.82201752173205;experiment;FIFO;0.28;0;variant_5
1462;ASSEMBLY_2;ASSEMBLY2_LINE_1;5147.719885679047;0.27733716736838687;0.27733716736838687;38.51625421591052;3;20;57.794080765109356;experiment;FIFO;0.28;0;variant_2
1458;SORTING;SORTING_ROBOT_1;5147.967645422348;9.548448829474182;43.14747511114365;60.883356078766155;4;20;11.04550747248777;experiment;FIFO;0.28;0;variant_4
1457;SORTING;SORTING_ROBOT_1;5149.626323468353;1.658678046004752;42.298014268404586;56.52556116737287;4;20;7.610708302530838;experiment;FIFO;0.28;0;variant_1
1452;SORTING;SORTING_ROBOT_1;5152.647637262834;3.0213137944811024;45.10261670291675;61.85228226843083;4;20;55.39365439245557;experiment;FIFO;0.28;0;variant_6
1473;MOULDING;MOULDING_MACHINE_2;5152.762334318269;0.11664274960730836;0.0;0.0;1;21;52.05036780273349;experiment;FIFO;0.28;0;variant_6
1475;MOULDING;MOULDING_MACHINE_5;5155.1756744588665;2.0311924283396365;0.0;0.0;1;22;77.32248924111718;experiment;FIFO;0.28;0;variant_6
1473;ASSEMBLY_1;LINE_2_ASSEMBLY1;5155.89080979651;3.128475478241853;3.128475478241853;3.128475478241853;2;22;48.92189232449164;experiment;FIFO;0.28;0;variant_6
1456;SORTING;SORTING_ROBOT_1;5156.322887171452;3.675249908617843;46.855559142617494;64.84631619436823;4;22;13.439110456652088;experiment;FIFO;0.28;0;variant_1
1445;SORTING;SORTING_ROBOT_1;5156.343720428459;0.0208332570073253;45.37585766420125;112.59403816391477;5;22;5.13486833371644;experiment;FIFO;0.28;0;variant_6
1457;PACKAGING;PACKAGING_LINE_2;5157.237031770884;7.610708302530838;7.610708302530838;64.13626946990371;5;21;0.0;experiment;FIFO;0.28;0;variant_1
1469;ASSEMBLY_1;LINE_4_ASSEMBLY1;5158.211766889458;10.769218377778998;37.0253635725212;37.0253635725212;2;21;51.60203008677763;experiment;FIFO;0.28;0;variant_4
1470;ASSEMBLY_1;LINE_4_ASSEMBLY1;5158.674505282246;0.4627383927881965;31.145992910303903;31.145992910303903;2;21;52.09722024520397;experiment;FIFO;0.28;0;variant_2
1458;PACKAGING;PACKAGING_LINE_3;5159.013152894836;11.04550747248777;11.04550747248777;71.92886355125393;5;20;0.0;experiment;FIFO;0.28;0;variant_4
1474;MOULDING;MOULDING_MACHINE_4;5159.269823495877;6.417233447770741;0.0;0.0;1;21;83.77254896024806;experiment;FIFO;0.28;0;variant_6
1445;PACKAGING;PACKAGING_LINE_2;5161.478588762176;4.241556991291873;5.13486833371644;117.72890649763121;6;20;0.0;experiment;FIFO;0.28;0;variant_6
1478;MOULDING;MOULDING_MACHINE_2;5162.0358307866045;0.5308139729413597;0.0;0.0;1;21;84.00494368039745;experiment;FIFO;0.28;0;variant_4
1476;MOULDING;MOULDING_MACHINE_1;5163.091377360483;6.702407907570887;0.0;0.0;1;22;72.51116109683971;experiment;FIFO;0.28;0;variant_5
1465;SORTING;SORTING_ROBOT_1;5163.321637234189;6.977916805730274;46.66740252624186;58.422956261050786;4;22;4.9506666943962045;experiment;FIFO;0.28;0;variant_1
1473;ASSEMBLY_2;ASSEMBLY2_LINE_2;5163.728054271556;7.837244475045736;7.837244475045736;10.96571995328759;3;22;41.0846478494459;experiment;FIFO;0.28;0;variant_6
1479;MOULDING;MOULDING_MACHINE_5;5165.562910873193;3.3991131375032637;0.0;0.0;1;23;66.16383958592724;experiment;FIFO;0.28;0;variant_1
1477;MOULDING;MOULDING_MACHINE_3;5166.161349279308;7.284374165995359;0.0;0.0;1;24;66.22083523389756;experiment;FIFO;0.28;0;variant_2
1470;ASSEMBLY_2;ASSEMBLY2_LINE_2;5166.595005012996;2.866950741439723;7.920499730749725;39.06649264105363;3;24;44.176720514454246;experiment;FIFO;0.28;0;variant_2
1460;SORTING;SORTING_ROBOT_1;5167.4145434028005;4.09290616861108;50.37953619315613;65.84740321924164;4;24;6.601843495939647;experiment;FIFO;0.28;0;variant_3
1456;PACKAGING;PACKAGING_LINE_1;5167.596155205155;11.273268033703062;11.273268033703062;76.11958422807129;5;24;2.1658424229490265;experiment;FIFO;0.28;0;variant_1
1465;PACKAGING;PACKAGING_LINE_3;5168.272303928586;4.9506666943962045;4.9506666943962045;63.37362295544699;5;23;0.0;experiment;FIFO;0.28;0;variant_1
1472;ASSEMBLY_1;LINE_4_ASSEMBLY1;5168.65576288121;9.981257598963566;21.874525439057834;21.874525439057834;2;23;45.872611679997135;experiment;FIFO;0.28;0;variant_6
1480;MOULDING;MOULDING_MACHINE_4;5169.222910029783;6.6259885522749755;0.0;0.0;1;24;58.23451993879826;experiment;FIFO;0.28;0;variant_1
1461;SORTING;SORTING_ROBOT_1;5169.250559424653;1.836016021852629;50.320679158513485;62.48144191213578;4;24;2.6717443190109407;experiment;FIFO;0.28;0;variant_2
1480;ASSEMBLY_1;LINE_2_ASSEMBLY1;5169.425031151069;0.20212112128592707;0.20212112128592707;0.20212112128592707;2;24;58.03239881751233;experiment;FIFO;0.28;0;variant_1
1459;SORTING;SORTING_ROBOT_1;5169.732904499756;0.4823450751027849;46.96166841343802;76.8867555757497;4;24;1.5901332992571042;experiment;FIFO;0.28;0;variant_6
1456;PACKAGING;PACKAGING_LINE_1;5169.761997628104;2.1658424229490265;2.1658424229490265;78.28542665102032;6;23;0.0;experiment;FIFO;0.28;0;variant_1
1469;ASSEMBLY_2;ASSEMBLY2_LINE_1;5170.114490856881;11.902723967423299;11.902723967423299;48.9280875399445;3;23;39.69930611935433;experiment;FIFO;0.28;0;variant_4
1476;ASSEMBLY_1;LINE_3_ASSEMBLY1;5170.145022064125;7.053644703642021;7.053644703642021;7.053644703642021;2;23;65.4575163931977;experiment;FIFO;0.28;0;variant_5
1474;ASSEMBLY_1;LINE_5_ASSEMBLY1;5170.657821218131;11.387997722254113;11.387997722254113;11.387997722254113;2;23;72.38455123799395;experiment;FIFO;0.28;0;variant_6
