case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
2416;SORTING;SORTING_ROBOT_1;8658.815068315771;2.2596353420194646;3.252699576514715;55.10326907916351;4;14;7.096259089141313;experiment;FIFO;0.28;0;variant_4
2420;PACKAGING;PACKAGING_LINE_1;8659.21486736484;7.407437093774206;7.407437093774206;37.02059308781827;5;13;0.0;experiment;FIFO;0.28;0;variant_4
2431;MOULDING;MOULDING_MACHINE_3;8659.622618441665;5.863180079128142;0.0;0.0;1;14;47.102363458190666;experiment;FIFO;0.28;0;variant_2
2430;ASSEMBLY_1;LINE_ASSEMBLY1_4;8659.629603413627;4.684236381401206;4.684236381401206;4.684236381401206;2;14;17.949543859611367;experiment;FIFO;0.28;0;variant_2
2422;SORTING;SORTING_ROBOT_1;8660.521312867584;1.7062445518131426;3.1648065992958436;26.42842459971871;4;14;10.736933542862971;experiment;FIFO;0.28;0;variant_4
2423;ASSEMBLY_1;LINE_ASSEMBLY1_2;8662.001943127805;33.8540280105517;33.8540280105517;33.8540280105517;2;14;15.816616984267966;experiment;FIFO;0.28;0;variant_2
2433;MOULDING;MOULDING_MACHINE_4;8662.395214945285;8.317628753497047;0.0;0.0;1;15;46.05463922067793;experiment;FIFO;0.28;0;variant_1
2425;SORTING;SORTING_ROBOT_1;8662.711185971697;2.1898731041128485;5.2654236205708;27.064006683087428;4;15;2.026520526243985;experiment;FIFO;0.28;0;variant_2
2433;ASSEMBLY_1;LINE_ASSEMBLY1_3;8663.038738021516;0.6435230762308493;0.6435230762308493;0.6435230762308493;2;15;45.41111614444708;experiment;FIFO;0.28;0;variant_1
2421;ASSEMBLY_2;ASSEMBLY2_LINE_1;8663.560438318958;10.37670802370485;29.364880072591404;30.212212637477933;3;15;2.655730073887753;experiment;FIFO;0.28;0;variant_5
2419;PACKAGING;PACKAGING_LINE_3;8663.658166725516;7.10273375176439;7.10273375176439;43.45865005431551;5;14;0.0;experiment;FIFO;0.28;0;variant_1
2424;ASSEMBLY_2;ASSEMBLY2_LINE_2;8664.006663199942;6.560900848815436;19.90136121561045;37.58037515113756;3;14;4.647332597227432;experiment;FIFO;0.28;0;variant_3
2421;SORTING;SORTING_ROBOT_1;8664.113477111478;0.5530387925191462;0.5530387925191462;30.76525142999708;4;14;2.1026912813686067;experiment;FIFO;0.28;0;variant_5
2425;PACKAGING;PACKAGING_LINE_3;8664.737706497941;1.0795397724250506;2.026520526243985;29.090527209331412;5;13;0.0;experiment;FIFO;0.28;0;variant_2
2429;ASSEMBLY_2;ASSEMBLY2_LINE_2;8664.913674650497;0.9070114505557285;18.709949460640928;19.35863822337342;3;13;4.203351892889259;experiment;FIFO;0.28;0;variant_2
2424;SORTING;SORTING_ROBOT_1;8665.908208666628;1.794731555150065;1.9015454666860023;39.48192061782356;4;13;2.74578713054143;experiment;FIFO;0.28;0;variant_3
2416;PACKAGING;PACKAGING_LINE_2;8665.911327404912;7.096259089141313;7.096259089141313;62.19952816830482;5;12;0.0;experiment;FIFO;0.28;0;variant_4
2421;PACKAGING;PACKAGING_LINE_3;8666.216168392846;1.4784618949051946;2.1026912813686067;32.867942711365686;5;11;0.0;experiment;FIFO;0.28;0;variant_5
2427;ASSEMBLY_2;ASSEMBLY2_LINE_2;8666.566471346945;1.6527966964476946;20.124203284656687;30.64679004773643;3;11;5.6393687609015615;experiment;FIFO;0.28;0;variant_6
2428;ASSEMBLY_2;ASSEMBLY2_LINE_2;8667.516519046641;0.9500476996963698;19.651665438648706;27.3501372781393;3;11;7.647947944315092;experiment;FIFO;0.28;0;variant_3
2424;PACKAGING;PACKAGING_LINE_2;8668.653995797169;2.7426683922567463;2.74578713054143;42.22770774836499;5;10;0.0;experiment;FIFO;0.28;0;variant_3
2429;SORTING;SORTING_ROBOT_1;8668.821868698977;2.913660032349071;3.908194048479345;23.266832271852763;4;10;0.2951578444099141;experiment;FIFO;0.28;0;variant_2
2429;PACKAGING;PACKAGING_LINE_3;8669.117026543387;0.2951578444099141;0.2951578444099141;23.561990116262677;5;9;0.0;experiment;FIFO;0.28;0;variant_2
2430;ASSEMBLY_2;ASSEMBLY2_LINE_2;8669.537648141693;2.021129095051947;9.90804472806667;14.592281109467876;3;9;8.041499131544697;experiment;FIFO;0.28;0;variant_2
2423;ASSEMBLY_2;ASSEMBLY2_LINE_2;8669.971053028137;0.4334048864438955;7.969109900332114;41.823137910883815;3;9;7.847507083935852;experiment;FIFO;0.28;0;variant_2
2427;SORTING;SORTING_ROBOT_1;8670.285657375942;1.4637886769651232;3.7191860289967735;34.365976076733205;4;9;1.920182731904788;experiment;FIFO;0.28;0;variant_6
2428;SORTING;SORTING_ROBOT_1;8670.726170420576;0.44051304463391716;3.209651373934321;30.55978865207362;4;9;4.438296570380771;experiment;FIFO;0.28;0;variant_3
2435;MOULDING;MOULDING_MACHINE_1;8671.15027873147;0.17005943044568994;0.0;0.0;1;10;28.725964967256004;experiment;FIFO;0.28;0;variant_5
2426;ASSEMBLY_2;ASSEMBLY2_LINE_1;8671.25467578703;7.694237468071151;25.680824286606367;33.50881250966631;3;10;7.101470934218014;experiment;FIFO;0.28;0;variant_5
2422;PACKAGING;PACKAGING_LINE_1;8671.258246410447;10.736933542862971;10.736933542862971;37.16535814258168;5;9;0.0;experiment;FIFO;0.28;0;variant_4
2427;PACKAGING;PACKAGING_LINE_2;8672.205840107847;1.920182731904788;1.920182731904788;36.28615880863799;5;8;0.0;experiment;FIFO;0.28;0;variant_6
2431;ASSEMBLY_1;LINE_ASSEMBLY1_5;8672.452964420374;12.830345978709374;12.830345978709374;12.830345978709374;2;8;34.27201747948129;experiment;FIFO;0.28;0;variant_2
2430;SORTING;SORTING_ROBOT_1;8673.440236852397;2.7140664318212657;3.9025887107036397;18.494869820171516;4;8;4.138910420841057;experiment;FIFO;0.28;0;variant_2
2435;ASSEMBLY_1;LINE_ASSEMBLY1_4;8673.511439942598;2.3611612111290015;2.3611612111290015;2.3611612111290015;2;8;26.364803756127003;experiment;FIFO;0.28;0;variant_5
2423;SORTING;SORTING_ROBOT_1;8674.097117341758;0.656880489361356;4.1260643136211;45.949202224504916;4;8;3.721442770314752;experiment;FIFO;0.28;0;variant_2
2426;SORTING;SORTING_ROBOT_1;8674.198822169892;0.10170482813373383;2.9441463828625274;36.45295889252884;4;8;4.157324551355487;experiment;FIFO;0.28;0;variant_5
2432;ASSEMBLY_1;LINE_ASSEMBLY1_1;8674.26325459446;17.905589075973694;17.905589075973694;17.905589075973694;2;8;27.326879453390575;experiment;FIFO;0.28;0;variant_1
2434;MOULDING;MOULDING_MACHINE_2;8675.132045793445;6.069693668147011;0.0;0.0;1;9;34.37436646347669;experiment;FIFO;0.28;0;variant_3
2428;PACKAGING;PACKAGING_LINE_3;8675.164466990956;4.438296570380771;4.438296570380771;34.99808522245439;5;8;0.0;experiment;FIFO;0.28;0;variant_3
2436;MOULDING;MOULDING_MACHINE_5;8675.868229937225;2.234572092844246;0.0;0.0;1;9;34.993388893033625;experiment;FIFO;0.28;0;variant_6
2430;PACKAGING;PACKAGING_LINE_1;8677.579147273238;4.138910420841057;4.138910420841057;22.633780241012573;5;8;0.0;experiment;FIFO;0.28;0;variant_2
2423;PACKAGING;PACKAGING_LINE_2;8677.818560112073;3.721442770314752;3.721442770314752;49.67064499481967;5;7;0.0;experiment;FIFO;0.28;0;variant_2
2426;PACKAGING;PACKAGING_LINE_3;8678.356146721248;3.191679730291071;4.157324551355487;40.61028344388433;5;6;0.0;experiment;FIFO;0.28;0;variant_5
2436;ASSEMBLY_1;LINE_ASSEMBLY1_3;8680.675767694598;4.807537757373211;4.807537757373211;4.807537757373211;2;6;30.185851135660414;experiment;FIFO;0.28;0;variant_6
2434;ASSEMBLY_1;LINE_ASSEMBLY1_2;8683.83364986691;8.701604073465205;8.701604073465205;8.701604073465205;2;6;25.672762390011485;experiment;FIFO;0.28;0;variant_3
2431;ASSEMBLY_2;ASSEMBLY2_LINE_1;8688.215066061919;15.762101641545087;15.762101641545087;28.59244762025446;3;6;18.509915837936205;experiment;FIFO;0.28;0;variant_2
2440;MOULDING;MOULDING_MACHINE_2;8689.469077420998;2.861650919117892;0.0;0.0;1;7;19.952432979354853;experiment;FIFO;0.28;0;variant_3
2437;MOULDING;MOULDING_MACHINE_3;8690.100787735795;6.518824648625014;0.0;0.0;1;8;20.504804267491636;experiment;FIFO;0.28;0;variant_3
2435;ASSEMBLY_2;ASSEMBLY2_LINE_1;8690.263028504862;2.047962442942662;16.75158856226335;19.112749773392352;3;8;9.613215193863653;experiment;FIFO;0.28;0;variant_5
2432;ASSEMBLY_2;ASSEMBLY2_LINE_1;8690.802606716015;0.5395782111536391;16.539352121555567;34.44494119752926;3;8;10.787527331835008;experiment;FIFO;0.28;0;variant_1
2438;MOULDING;MOULDING_MACHINE_4;8690.94435535074;6.38999024083023;0.0;0.0;1;9;20.569829741496505;experiment;FIFO;0.28;0;variant_2
2437;ASSEMBLY_1;LINE_ASSEMBLY1_4;8693.905366371682;3.804578635887083;3.804578635887083;3.804578635887083;2;9;16.700225631604553;experiment;FIFO;0.28;0;variant_3
2440;ASSEMBLY_1;LINE_ASSEMBLY1_5;8694.780075078477;5.310997657479675;5.310997657479675;5.310997657479675;2;9;14.641435321875178;experiment;FIFO;0.28;0;variant_3
2441;MOULDING;MOULDING_MACHINE_5;8696.168647362385;6.196449888171628;0.0;0.0;1;10;58.87599077742016;experiment;FIFO;0.28;0;variant_6
2431;SORTING;SORTING_ROBOT_1;8696.381306173691;8.166240111771913;8.166240111771913;36.758687732026374;4;10;10.343675726164292;experiment;FIFO;0.28;0;variant_2
2433;ASSEMBLY_2;ASSEMBLY2_LINE_2;8696.506321962343;26.535268934205305;33.467583940826444;34.11110701705729;3;10;11.943532203620634;experiment;FIFO;0.28;0;variant_1
2434;ASSEMBLY_2;ASSEMBLY2_LINE_2;8697.17843649383;0.6721145314877504;13.344786626919813;22.046390700385018;3;10;12.327975763091672;experiment;FIFO;0.28;0;variant_3
2435;SORTING;SORTING_ROBOT_1;8699.11732006001;2.7360138863186876;8.854291555147938;27.96704132854029;4;10;0.7589236387157143;experiment;FIFO;0.28;0;variant_5
2438;ASSEMBLY_1;LINE_ASSEMBLY1_1;8699.416797571113;8.472442220372614;8.472442220372614;8.472442220372614;2;10;12.097387521123892;experiment;FIFO;0.28;0;variant_2
2432;SORTING;SORTING_ROBOT_1;8699.699630728515;0.58231066850567;8.897024012499969;43.34196521002923;4;10;1.8905033193350391;experiment;FIFO;0.28;0;variant_1
2435;PACKAGING;PACKAGING_LINE_2;8699.876243698725;0.7589236387157143;0.7589236387157143;28.725964967256004;5;9;0.0;experiment;FIFO;0.28;0;variant_5
2439;MOULDING;MOULDING_MACHINE_1;8700.224988270533;15.487066780200621;0.0;0.0;1;10;19.792998427936254;experiment;FIFO;0.28;0;variant_5
2433;SORTING;SORTING_ROBOT_1;8700.736630280224;1.0369995517085044;4.230308317881281;38.341415334938574;4;10;7.713223885739353;experiment;FIFO;0.28;0;variant_1
2434;SORTING;SORTING_ROBOT_1;8700.851124058581;0.1144937783574278;3.6726875647509587;25.719078265135977;4;10;8.655288198340713;experiment;FIFO;0.28;0;variant_3
2432;PACKAGING;PACKAGING_LINE_3;8701.59013404785;1.8905033193350391;1.8905033193350391;45.23246852936427;5;9;0.0;experiment;FIFO;0.28;0;variant_1
2437;ASSEMBLY_2;ASSEMBLY2_LINE_2;8702.463720663716;5.2852841698859265;8.558354292033982;12.362932927921065;3;9;8.14187133957057;experiment;FIFO;0.28;0;variant_3
2440;ASSEMBLY_2;ASSEMBLY2_LINE_2;8703.70748412463;1.2437634609141242;8.927409046153116;14.23840670363279;3;9;5.714026275722063;experiment;FIFO;0.28;0;variant_3
2437;SORTING;SORTING_ROBOT_1;8705.866847930927;3.403127267210948;3.403127267210948;15.766060195132013;4;9;4.738744072359623;experiment;FIFO;0.28;0;variant_3
2431;PACKAGING;PACKAGING_LINE_1;8706.724981899855;10.343675726164292;10.343675726164292;47.102363458190666;5;8;0.0;experiment;FIFO;0.28;0;variant_2
2441;ASSEMBLY_1;LINE_ASSEMBLY1_3;8706.756480423439;10.58783306105397;10.58783306105397;10.58783306105397;2;8;48.288157716366186;experiment;FIFO;0.28;0;variant_6
2436;ASSEMBLY_2;ASSEMBLY2_LINE_1;8707.455776358145;16.653169642129797;26.78000866354705;31.587546420920262;3;8;3.4058424721133633;experiment;FIFO;0.28;0;variant_6
2442;MOULDING;MOULDING_MACHINE_2;8708.31042355532;2.707122790205176;0.0;0.0;1;9;18.702201991847687;experiment;FIFO;0.28;0;variant_2
2433;PACKAGING;PACKAGING_LINE_2;8708.449854165963;7.713223885739353;7.713223885739353;46.05463922067793;5;8;0.0;experiment;FIFO;0.28;0;variant_1
2434;PACKAGING;PACKAGING_LINE_3;8708.504669420567;6.914535372716273;7.65354536198538;33.37262362712136;5;8;1.0017428363553336;experiment;FIFO;0.28;0;variant_3
2438;ASSEMBLY_2;ASSEMBLY2_LINE_2;8708.604021581275;4.896537456645092;9.187224010162026;17.65966623053464;3;8;2.9101635109618655;experiment;FIFO;0.28;0;variant_2
2440;SORTING;SORTING_ROBOT_1;8709.261723465055;3.394875534128005;5.554239340424829;19.79264604405762;4;8;0.15978693529723387;experiment;FIFO;0.28;0;variant_3
2440;PACKAGING;PACKAGING_LINE_3;8709.421510400352;0.15978693529723387;0.15978693529723387;19.952432979354853;5;7;0.0;experiment;FIFO;0.28;0;variant_3
2436;SORTING;SORTING_ROBOT_1;8709.475202590666;0.2134791256103199;2.0194262325203454;33.60697265344061;4;7;1.386416239593018;experiment;FIFO;0.28;0;variant_6
2434;PACKAGING;PACKAGING_LINE_2;8709.506412256922;1.0017428363553336;1.0017428363553336;34.37436646347669;6;6;0.0;experiment;FIFO;0.28;0;variant_3
2439;ASSEMBLY_1;LINE_ASSEMBLY1_2;8709.939977876273;9.714989605739902;9.714989605739902;9.714989605739902;2;6;10.078008822196352;experiment;FIFO;0.28;0;variant_5
2438;SORTING;SORTING_ROBOT_1;8710.537737727764;1.0625351370981662;1.9337161464882229;19.593382377022863;4;6;0.9764473644736427;experiment;FIFO;0.28;0;variant_2
2437;PACKAGING;PACKAGING_LINE_1;8710.605592003287;3.880610103431536;4.738744072359623;20.504804267491636;5;5;0.0;experiment;FIFO;0.28;0;variant_3
2436;PACKAGING;PACKAGING_LINE_3;8710.861618830259;1.386416239593018;1.386416239593018;34.993388893033625;5;4;0.0;experiment;FIFO;0.28;0;variant_6
2438;PACKAGING;PACKAGING_LINE_2;8711.514185092237;0.9764473644736427;0.9764473644736427;20.569829741496505;5;3;0.0;experiment;FIFO;0.28;0;variant_2
2444;MOULDING;MOULDING_MACHINE_4;8713.193113853504;1.1735514062784205;0.0;0.0;1;4;24.73976220600707;experiment;FIFO;0.28;0;variant_6
2439;ASSEMBLY_2;ASSEMBLY2_LINE_2;8716.98254450709;7.042566630816509;7.042566630816509;16.75755623655641;3;4;3.0354421913798433;experiment;FIFO;0.28;0;variant_5
2443;MOULDING;MOULDING_MACHINE_3;8717.25926787075;8.875837130342916;0.0;0.0;1;5;42.07327051206266;experiment;FIFO;0.28;0;variant_1
2442;ASSEMBLY_1;LINE_ASSEMBLY1_4;8718.23363761634;9.92321406102019;9.92321406102019;9.92321406102019;2;5;8.778987930827498;experiment;FIFO;0.28;0;variant_2
2439;SORTING;SORTING_ROBOT_1;8719.79170715107;2.8091626439800166;2.8091626439800166;19.566718880536428;4;5;0.2262795473998267;experiment;FIFO;0.28;0;variant_5
2444;ASSEMBLY_1;LINE_ASSEMBLY1_5;8719.816338710329;6.623224856824891;6.623224856824891;6.623224856824891;2;5;18.11653734918218;experiment;FIFO;0.28;0;variant_6
2439;PACKAGING;PACKAGING_LINE_1;8720.017986698469;0.2262795473998267;0.2262795473998267;19.792998427936254;5;4;0.0;experiment;FIFO;0.28;0;variant_5
2446;MOULDING;MOULDING_MACHINE_1;8720.688658912286;2.718159385252875;0.0;0.0;1;5;38.085010321965456;experiment;FIFO;0.28;0;variant_5
2442;ASSEMBLY_2;ASSEMBLY2_LINE_2;8720.78848696359;2.554849347248819;2.554849347248819;12.478063408269009;3;5;6.224138583578679;experiment;FIFO;0.28;0;variant_2
2445;MOULDING;MOULDING_MACHINE_5;8721.069474207781;7.361278319562189;0.0;0.0;1;6;54.03827558548437;experiment;FIFO;0.28;0;variant_5
2444;ASSEMBLY_2;ASSEMBLY2_LINE_2;8721.324544828898;0.536057865308976;1.5082061185694329;8.131430975394323;3;6;16.608331230612748;experiment;FIFO;0.28;0;variant_6
2441;ASSEMBLY_2;ASSEMBLY2_LINE_1;8722.517509229217;15.061732871072309;15.761028805778551;26.34886186683252;3;6;32.527128910587635;experiment;FIFO;0.28;0;variant_6
2443;ASSEMBLY_1;LINE_ASSEMBLY1_1;8724.823231709433;7.563963838683776;7.563963838683776;7.563963838683776;2;6;34.50930667337889;experiment;FIFO;0.28;0;variant_1
2445;ASSEMBLY_1;LINE_ASSEMBLY1_2;8726.040112957486;4.970638749704449;4.970638749704449;4.970638749704449;2;6;49.06763683577992;experiment;FIFO;0.28;0;variant_5
2442;SORTING;SORTING_ROBOT_1;8726.516217629944;5.727730666354546;5.727730666354546;18.205794074623554;4;6;0.4964079172241327;experiment;FIFO;0.28;0;variant_2
2442;PACKAGING;PACKAGING_LINE_3;8727.012625547168;0.4964079172241327;0.4964079172241327;18.702201991847687;5;5;0.0;experiment;FIFO;0.28;0;variant_2
2443;ASSEMBLY_2;ASSEMBLY2_LINE_2;8727.253711593903;2.430479884469605;2.430479884469605;9.994443723153381;3;5;32.07882678890928;experiment;FIFO;0.28;0;variant_1
2446;ASSEMBLY_1;LINE_ASSEMBLY1_3;8729.389394210339;8.700735298052678;8.700735298052678;8.700735298052678;2;5;29.384275023912778;experiment;FIFO;0.28;0;variant_5
2446;ASSEMBLY_2;ASSEMBLY2_LINE_2;8729.421028909193;0.031634698854759336;0.031634698854759336;8.732369996907437;3;5;29.35264032505802;experiment;FIFO;0.28;0;variant_5
2448;MOULDING;MOULDING_MACHINE_4;8730.43137536987;0.3957874999396154;0.0;0.0;1;6;36.68787647053796;experiment;FIFO;0.28;0;variant_5
2447;MOULDING;MOULDING_MACHINE_2;8731.883981098297;10.732592387361365;0.0;0.0;1;7;44.63063995084667;experiment;FIFO;0.28;0;variant_2
2447;ASSEMBLY_1;LINE_ASSEMBLY1_5;8734.294611075571;2.4106299772738566;2.4106299772738566;2.4106299772738566;2;7;42.220009973572814;experiment;FIFO;0.28;0;variant_2
2447;ASSEMBLY_2;ASSEMBLY2_LINE_2;8735.40819817424;1.1135870986690861;1.1135870986690861;3.5242170759429428;3;7;41.10642287490373;experiment;FIFO;0.28;0;variant_2
2444;SORTING;SORTING_ROBOT_1;8735.921624200033;9.405406570089326;14.597079371134896;22.72851034652922;4;7;2.011251859477852;experiment;FIFO;0.28;0;variant_6
2445;ASSEMBLY_2;ASSEMBLY2_LINE_1;8736.58600714413;10.545894186643636;10.545894186643636;15.516532936348085;3;7;38.521742649136286;experiment;FIFO;0.28;0;variant_5
2444;PACKAGING;PACKAGING_LINE_2;8737.93287605951;2.011251859477852;2.011251859477852;24.73976220600707;5;6;0.0;experiment;FIFO;0.28;0;variant_6
2448;ASSEMBLY_1;LINE_ASSEMBLY1_4;8740.641829574215;10.210454204345297;10.210454204345297;10.210454204345297;2;6;26.47742226619266;experiment;FIFO;0.28;0;variant_5
2449;MOULDING;MOULDING_MACHINE_3;8743.515957360807;0.29322355651311227;0.0;0.0;1;7;64.16773919671868;experiment;FIFO;0.28;0;variant_3
2450;MOULDING;MOULDING_MACHINE_1;8748.391649171906;3.770566135261106;0.0;0.0;1;8;26.357501116262938;experiment;FIFO;0.28;0;variant_1
2451;MOULDING;MOULDING_MACHINE_5;8749.459041474829;2.8736950182028522;0.0;0.0;1;9;38.88828393699805;experiment;FIFO;0.28;0;variant_4
2448;ASSEMBLY_2;ASSEMBLY2_LINE_2;8750.798395788417;10.15656621420203;10.15656621420203;20.367020418547327;3;9;16.32085605199063;experiment;FIFO;0.28;0;variant_5
2451;ASSEMBLY_1;LINE_ASSEMBLY1_3;8751.00694708213;1.5479056073018;1.5479056073018;1.5479056073018;2;9;37.34037832969625;experiment;FIFO;0.28;0;variant_4
2454;MOULDING;MOULDING_MACHINE_3;8751.065242978162;3.074502561961708;0.0;0.0;1;10;19.123988920597185;experiment;FIFO;0.28;0;variant_5
2441;SORTING;SORTING_ROBOT_1;8751.134762126176;15.213137926142736;28.617252896958234;54.966114763790756;4;10;3.9098760136294004;experiment;FIFO;0.28;0;variant_6
2452;MOULDING;MOULDING_MACHINE_4;8751.389588052414;4.58478943071168;0.0;0.0;1;11;37.84674182357412;experiment;FIFO;0.28;0;variant_5
2443;SORTING;SORTING_ROBOT_1;8752.375305446145;1.2405433199692197;25.12159385224186;35.11603757539524;4;11;6.957232936667424;experiment;FIFO;0.28;0;variant_1
2446;SORTING;SORTING_ROBOT_1;8753.997075255935;1.6217698097898392;24.57604634674135;33.30841634364879;4;11;4.776593978316669;experiment;FIFO;0.28;0;variant_5
2454;ASSEMBLY_1;LINE_ASSEMBLY1_5;8754.836535515413;3.7712925372507016;3.7712925372507016;3.7712925372507016;2;11;15.352696383346483;experiment;FIFO;0.28;0;variant_5
2455;MOULDING;MOULDING_MACHINE_1;8754.964705970044;4.022727386391125;0.0;0.0;1;12;30.66919040624998;experiment;FIFO;0.28;0;variant_1
2441;PACKAGING;PACKAGING_LINE_1;8755.044638139805;3.9098760136294004;3.9098760136294004;58.87599077742016;5;11;0.0;experiment;FIFO;0.28;0;variant_6
2453;MOULDING;MOULDING_MACHINE_2;8755.555654033255;7.900453409996771;0.0;0.0;1;12;15.209799502916212;experiment;FIFO;0.28;0;variant_6
2454;ASSEMBLY_2;ASSEMBLY2_LINE_2;8755.644287919526;0.8077524041127617;0.8077524041127617;4.579044941363463;3;12;14.544943979233722;experiment;FIFO;0.28;0;variant_5
2453;ASSEMBLY_1;LINE_ASSEMBLY1_5;8757.29893904164;1.7432850083860103;1.7432850083860103;1.7432850083860103;2;12;13.466514494530202;experiment;FIFO;0.28;0;variant_6
2450;ASSEMBLY_1;LINE_ASSEMBLY1_2;8758.52468861202;10.133039440113862;10.133039440113862;10.133039440113862;2;12;16.224461676149076;experiment;FIFO;0.28;0;variant_1
2455;ASSEMBLY_1;LINE_ASSEMBLY1_3;8758.722522949758;3.7578169797143346;3.7578169797143346;3.7578169797143346;2;12;26.911373426535647;experiment;FIFO;0.28;0;variant_1
2446;PACKAGING;PACKAGING_LINE_2;8758.773669234251;4.776593978316669;4.776593978316669;38.085010321965456;5;11;0.0;experiment;FIFO;0.28;0;variant_5
2457;MOULDING;MOULDING_MACHINE_3;8758.821498895722;5.041046442664083;0.0;0.0;1;12;55.21644597514023;experiment;FIFO;0.28;0;variant_4
2456;MOULDING;MOULDING_MACHINE_5;8759.26181845287;6.254532969125648;0.0;0.0;1;13;44.82359376544446;experiment;FIFO;0.28;0;variant_5
2443;PACKAGING;PACKAGING_LINE_3;8759.332538382812;6.957232936667424;6.957232936667424;42.07327051206266;5;12;0.0;experiment;FIFO;0.28;0;variant_1
2452;ASSEMBLY_1;LINE_ASSEMBLY1_4;8760.011787365675;8.622199313260353;8.622199313260353;8.622199313260353;2;12;29.224542510313768;experiment;FIFO;0.28;0;variant_5
2447;SORTING;SORTING_ROBOT_1;8762.299021105862;8.301945849927506;26.890822931622097;30.41504000756504;4;12;14.215599943281632;experiment;FIFO;0.28;0;variant_2
2445;SORTING;SORTING_ROBOT_1;8762.583890903652;0.28486979778972454;25.997883759522665;41.51441669587075;4;12;12.52385888961362;experiment;FIFO;0.28;0;variant_5
2448;SORTING;SORTING_ROBOT_1;8763.471273701094;0.8873827974421147;12.672877912676995;33.03989833122432;4;12;3.6479781393136363;experiment;FIFO;0.28;0;variant_5
2454;SORTING;SORTING_ROBOT_1;8763.684980522385;0.2137068212905433;8.040692602859053;12.619737544222517;4;12;6.504251376374668;experiment;FIFO;0.28;0;variant_5
2453;ASSEMBLY_2;ASSEMBLY2_LINE_2;8763.902251739157;6.60331269751623;6.60331269751623;8.34659770590224;3;12;6.863201797013971;experiment;FIFO;0.28;0;variant_6
2450;ASSEMBLY_2;ASSEMBLY2_LINE_2;8764.644043476292;0.7417917371349176;6.119354864271372;16.252394304385234;3;12;10.105106811877704;experiment;FIFO;0.28;0;variant_1
2455;ASSEMBLY_2;ASSEMBLY2_LINE_2;8765.400970776054;0.7569272997625376;6.678447826296178;10.436264806010513;3;12;20.23292560023947;experiment;FIFO;0.28;0;variant_1
2451;ASSEMBLY_2;ASSEMBLY2_LINE_1;8765.756348033943;14.749400951812277;14.749400951812277;16.297306559114077;3;12;22.590977377883974;experiment;FIFO;0.28;0;variant_4
2458;MOULDING;MOULDING_MACHINE_4;8766.775244828117;6.153822812409999;0.0;0.0;1;13;32.518307448000996;experiment;FIFO;0.28;0;variant_5
2448;PACKAGING;PACKAGING_LINE_3;8767.119251840408;3.6479781393136363;3.6479781393136363;36.68787647053796;5;12;0.0;experiment;FIFO;0.28;0;variant_5
2453;SORTING;SORTING_ROBOT_1;8767.656578014416;3.7543262752587907;3.7543262752587907;12.100923981161031;4;12;3.1088755217551807;experiment;FIFO;0.28;0;variant_6
2459;MOULDING;MOULDING_MACHINE_1;8768.214909063672;3.207933929299543;0.0;0.0;1;13;27.095001558671356;experiment;FIFO;0.28;0;variant_1
2459;ASSEMBLY_1;LINE_ASSEMBLY1_4;8769.22404116014;1.0091320964675106;1.0091320964675106;1.0091320964675106;2;13;26.085869462203846;experiment;FIFO;0.28;0;variant_1
2452;ASSEMBLY_2;ASSEMBLY2_LINE_2;8770.127350900584;4.726380124529896;10.115563534909597;18.73776284816995;3;13;19.10897897540417;experiment;FIFO;0.28;0;variant_5
2454;PACKAGING;PACKAGING_LINE_3;8770.18923189876;3.0699800583515753;6.504251376374668;19.123988920597185;5;12;0.0;experiment;FIFO;0.28;0;variant_5
2453;PACKAGING;PACKAGING_LINE_3;8770.76545353617;0.576221637411436;3.1088755217551807;15.209799502916212;5;11;0.0;experiment;FIFO;0.28;0;variant_6
2461;MOULDING;MOULDING_MACHINE_3;8772.398215415102;0.6164452888442611;0.0;0.0;1;12;54.28968308079675;experiment;FIFO;0.28;0;variant_6
2459;ASSEMBLY_2;ASSEMBLY2_LINE_1;8772.759001031565;3.534959871425599;3.534959871425599;4.5440919678931095;3;12;22.550909590778247;experiment;FIFO;0.28;0;variant_1
2458;ASSEMBLY_1;LINE_ASSEMBLY1_3;8774.054035412279;7.27879058416147;7.27879058416147;7.27879058416147;2;12;25.239516863839526;experiment;FIFO;0.28;0;variant_5
2450;SORTING;SORTING_ROBOT_1;8774.327041971143;6.670463956726962;9.682998494850835;25.93539279923607;4;12;0.42210831702686846;experiment;FIFO;0.28;0;variant_1
2458;ASSEMBLY_2;ASSEMBLY2_LINE_2;8774.41435640633;0.36032099405201734;0.36032099405201734;7.6391115782134875;3;12;24.87919586978751;experiment;FIFO;0.28;0;variant_5
2450;PACKAGING;PACKAGING_LINE_3;8774.74915028817;0.42210831702686846;0.42210831702686846;26.357501116262938;5;11;0.0;experiment;FIFO;0.28;0;variant_1
2456;ASSEMBLY_1;LINE_ASSEMBLY1_2;8774.840928139502;15.579109686632364;15.579109686632364;15.579109686632364;2;11;29.244484078812093;experiment;FIFO;0.28;0;variant_5
2449;ASSEMBLY_1;LINE_ASSEMBLY1_1;8775.036843618873;31.52088625806573;31.52088625806573;31.52088625806573;2;11;32.646852938652955;experiment;FIFO;0.28;0;variant_3
