case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
1424;ASSEMBLY_1;LINE_ASSEMBLY1_4;5292.660503772301;4.187040108820838;4.187040108820838;4.187040108820838;2;10;39.8771833830815;experiment;FIFO;0.28;0;variant_2
1425;ASSEMBLY_1;LINE_ASSEMBLY1_1;5293.695726761164;1.479074949200367;1.479074949200367;1.479074949200367;2;10;37.8126036379208;experiment;FIFO;0.28;0;variant_2
1426;MOULDING;MOULDING_MACHINE_5;5294.530269067445;5.5549121987269245;0.0;0.0;1;11;37.1933873322987;experiment;FIFO;0.28;0;variant_1
1417;SORTING;SORTING_ROBOT_1;5296.042934132613;3.175301207738812;25.611049337571785;43.296602669194726;4;11;8.953266962690577;experiment;FIFO;0.28;0;variant_2
1417;PACKAGING;PACKAGING_LINE_1;5296.431382006179;0.3884478735662924;0.3884478735662924;43.68505054276102;5;11;8.564819089124285;experiment;FIFO;0.28;0;variant_2
1424;ASSEMBLY_2;ASSEMBLY2_LINE_2;5296.767657709069;4.107153936767645;4.107153936767645;8.294194045588483;3;11;35.770029446313856;experiment;FIFO;0.28;0;variant_2
1419;SORTING;SORTING_ROBOT_1;5298.347619542134;2.3046854095218805;25.3933218554821;39.761563667585506;4;11;10.910649715089676;experiment;FIFO;0.28;0;variant_3
1417;INSPECTION_1;INSPECTION_1_LINE_2;5298.438621572359;2.007239566180033;2.007239566180033;45.69229010894105;6;11;6.557579522944252;experiment;FIFO;0.28;0;variant_2
1417;INSPECTION_2;INSPECTION_2_LINE_2;5298.93155304764;0.49293147528078407;0.49293147528078407;46.185221584221836;7;11;6.064648047663468;experiment;FIFO;0.28;0;variant_2
1419;PACKAGING;PACKAGING_LINE_3;5300.6010690838575;2.2534495417230573;2.2534495417230573;42.01501320930856;5;11;8.657200173366618;experiment;FIFO;0.28;0;variant_3
1416;ASSEMBLY_2;ASSEMBLY2_LINE_1;5301.828989152624;9.852880033668043;9.852880033668043;31.96976274617282;3;11;32.04325981375587;experiment;FIFO;0.28;0;variant_3
1417;INSPECTION_3;INSPECTION_3_LINE_2;5302.2908982363215;1.72888419154242;3.3593451886818;49.544566772903636;8;11;2.7053028589816677;experiment;FIFO;0.28;0;variant_2
1425;ASSEMBLY_2;ASSEMBLY2_LINE_2;5303.399727775932;6.63207006686298;9.704001014767528;11.183075963967894;3;11;28.108602623153274;experiment;FIFO;0.28;0;variant_2
1427;MOULDING;MOULDING_MACHINE_4;5304.313898182885;3.5058709206541607;0.0;0.0;1;12;43.14654640211211;experiment;FIFO;0.28;0;variant_2
1426;ASSEMBLY_1;LINE_ASSEMBLY1_3;5304.443715129494;9.913446062048934;9.913446062048934;9.913446062048934;2;12;27.279941270249765;experiment;FIFO;0.28;0;variant_1
1417;INSPECTION_3;INSPECTION_3_LINE_1;5304.996201095303;2.7053028589816677;2.7053028589816677;52.2498696318853;9;11;0.0;experiment;FIFO;0.28;0;variant_2
1419;INSPECTION_1;INSPECTION_1_LINE_1;5305.940280628547;5.339211544689533;5.339211544689533;47.354224753998096;6;11;3.317988628677085;experiment;FIFO;0.28;0;variant_3
1419;INSPECTION_2;INSPECTION_2_LINE_1;5306.898710091669;0.9584294631222292;0.9584294631222292;48.312654217120325;7;11;2.359559165554856;experiment;FIFO;0.28;0;variant_3
1428;MOULDING;MOULDING_MACHINE_1;5307.075403041715;6.026542662339125;0.0;0.0;1;12;26.390204200408334;experiment;FIFO;0.28;0;variant_5
1428;ASSEMBLY_1;LINE_ASSEMBLY1_5;5307.315054193236;0.23965115152168437;0.23965115152168437;0.23965115152168437;2;12;26.15055304888665;experiment;FIFO;0.28;0;variant_5
1418;SORTING;SORTING_ROBOT_1;5307.535700498073;9.188080955938858;28.903404682699147;51.35900044807295;4;12;6.827262146626708;experiment;FIFO;0.28;0;variant_3
1419;INSPECTION_3;INSPECTION_3_LINE_2;5309.258269257224;2.359559165554856;2.359559165554856;50.67221338267518;8;11;0.0;experiment;FIFO;0.28;0;variant_3
1429;MOULDING;MOULDING_MACHINE_3;5309.276487379828;7.04803367932891;0.0;0.0;1;12;46.27199722130899;experiment;FIFO;0.28;0;variant_2
1426;ASSEMBLY_2;ASSEMBLY2_LINE_1;5310.922275269751;6.478560140256377;6.478560140256377;16.39200620230531;3;12;20.801381129993388;experiment;FIFO;0.28;0;variant_1
1418;PACKAGING;PACKAGING_LINE_1;5310.925933584252;3.390233086178341;3.390233086178341;54.74923353425129;5;12;3.437029060448367;experiment;FIFO;0.28;0;variant_3
1418;INSPECTION_1;INSPECTION_1_LINE_2;5311.373183787328;0.44725020307669183;0.44725020307669183;55.19648373732798;6;12;2.9897788573716753;experiment;FIFO;0.28;0;variant_3
1420;SORTING;SORTING_ROBOT_1;5311.818322095005;4.282621596931676;31.76998060117876;44.148016628426376;4;12;18.185086662700087;experiment;FIFO;0.28;0;variant_2
1423;SORTING;SORTING_ROBOT_1;5311.95134431683;0.13302222182483092;30.847293794415236;34.3067892575873;4;12;17.684917093401054;experiment;FIFO;0.28;0;variant_5
1432;MOULDING;MOULDING_MACHINE_4;5312.057633184051;3.4083315477237193;0.0;0.0;1;13;38.747785812573966;experiment;FIFO;0.28;0;variant_3
1428;ASSEMBLY_2;ASSEMBLY2_LINE_2;5312.769650987127;5.454596793890232;5.454596793890232;5.694247945411917;3;13;20.695956254996418;experiment;FIFO;0.28;0;variant_5
1418;INSPECTION_2;INSPECTION_2_LINE_2;5313.022422278954;1.6492384916255105;1.6492384916255105;56.84572222895349;7;13;1.3405403657461648;experiment;FIFO;0.28;0;variant_3
1431;MOULDING;MOULDING_MACHINE_5;5313.129022960628;7.248182201902637;0.0;0.0;1;14;34.3847253672393;experiment;FIFO;0.28;0;variant_1
1421;SORTING;SORTING_ROBOT_1;5313.144598177437;1.1932538606070011;31.261168176267347;46.53906476571592;4;14;5.409556303131467;experiment;FIFO;0.28;0;variant_6
1421;PACKAGING;PACKAGING_LINE_1;5313.496310339853;0.35171216241633374;0.35171216241633374;46.890776928132254;5;14;5.057844140715133;experiment;FIFO;0.28;0;variant_6
1418;INSPECTION_3;INSPECTION_3_LINE_1;5314.3629626447;1.3405403657461648;1.3405403657461648;58.186262594699656;8;13;0.0;experiment;FIFO;0.28;0;variant_3
1434;MOULDING;MOULDING_MACHINE_3;5315.112538550548;1.86521411602007;0.0;0.0;1;14;39.858342796705074;experiment;FIFO;0.28;0;variant_3
1422;SORTING;SORTING_ROBOT_1;5316.60225037585;3.457652198413598;32.99343391310413;42.90324584482005;4;14;9.225014136406571;experiment;FIFO;0.28;0;variant_4
1424;SORTING;SORTING_ROBOT_1;5317.2243928086855;0.6221424328350622;20.456735099616708;28.75092914520519;4;14;15.313294346697148;experiment;FIFO;0.28;0;variant_2
1429;ASSEMBLY_1;LINE_ASSEMBLY1_4;5317.248354042147;7.971866662319371;7.971866662319371;7.971866662319371;2;14;38.30013055898962;experiment;FIFO;0.28;0;variant_2
1421;INSPECTION_1;INSPECTION_1_LINE_1;5317.288314126929;3.7920037870762826;3.7920037870762826;50.68278071520854;6;14;1.2658403536388505;experiment;FIFO;0.28;0;variant_6
1433;MOULDING;MOULDING_MACHINE_1;5317.470088753318;7.574083518272346;0.0;0.0;1;15;22.93171539254854;experiment;FIFO;0.28;0;variant_6
1421;INSPECTION_2;INSPECTION_2_LINE_1;5318.424054090018;1.1357399630887812;1.1357399630887812;51.81852067829732;7;15;0.13010039055006928;experiment;FIFO;0.28;0;variant_6
1421;INSPECTION_3;INSPECTION_3_LINE_2;5318.554154480568;0.13010039055006928;0.13010039055006928;51.94862106884739;8;14;0.0;experiment;FIFO;0.28;0;variant_6
1416;SORTING;SORTING_ROBOT_1;5318.805620913352;1.5812281046664793;16.976631760728196;48.946394506901015;4;14;15.06662805302767;experiment;FIFO;0.28;0;variant_3
1433;ASSEMBLY_1;LINE_ASSEMBLY1_4;5319.1405307029945;1.6704419496763876;1.6704419496763876;1.6704419496763876;2;14;21.261273442872152;experiment;FIFO;0.28;0;variant_6
1429;ASSEMBLY_2;ASSEMBLY2_LINE_1;5319.227006152107;1.978652109959512;1.978652109959512;9.950518772278883;3;14;36.32147844903011;experiment;FIFO;0.28;0;variant_2
1433;ASSEMBLY_2;ASSEMBLY2_LINE_2;5319.377634865777;0.23710416278208868;0.23710416278208868;1.9075461124584763;3;14;21.024169280090064;experiment;FIFO;0.28;0;variant_6
1435;MOULDING;MOULDING_MACHINE_4;5320.544422107011;4.129911989674838;0.0;0.0;1;15;47.91194803036251;experiment;FIFO;0.28;0;variant_6
1432;ASSEMBLY_1;LINE_ASSEMBLY1_1;5320.979081899917;8.921448715866063;8.921448715866063;8.921448715866063;2;15;29.826337096707903;experiment;FIFO;0.28;0;variant_3
1432;ASSEMBLY_2;ASSEMBLY2_LINE_1;5321.983513691975;1.004431792057403;1.004431792057403;9.925880507923466;3;15;28.8219053046505;experiment;FIFO;0.28;0;variant_3
1436;MOULDING;MOULDING_MACHINE_5;5322.051088600648;1.4643609363347423;0.0;0.0;1;16;60.18870442576008;experiment;FIFO;0.28;0;variant_4
1436;ASSEMBLY_1;LINE_ASSEMBLY1_1;5322.973602089162;0.9225134885145962;0.9225134885145962;0.9225134885145962;2;16;59.26619093724548;experiment;FIFO;0.28;0;variant_4
1425;SORTING;SORTING_ROBOT_1;5323.300233487243;4.494612573890663;19.90050571131087;31.083581675278765;4;16;8.208096911842404;experiment;FIFO;0.28;0;variant_2
1430;MOULDING;MOULDING_MACHINE_2;5323.485782419806;20.897686820684612;0.0;0.0;1;17;24.81927570319931;experiment;FIFO;0.28;0;variant_2
1426;SORTING;SORTING_ROBOT_1;5323.519405560806;0.21917207356364088;12.597130291055691;28.989136493361002;4;17;8.204250838937696;experiment;FIFO;0.28;0;variant_1
1422;PACKAGING;PACKAGING_LINE_1;5323.545129247288;6.942878871437642;6.942878871437642;49.84612471625769;5;17;2.282135264968929;experiment;FIFO;0.28;0;variant_4
1427;ASSEMBLY_1;LINE_ASSEMBLY1_2;5323.7727565204905;19.458858337605307;19.458858337605307;19.458858337605307;2;17;23.6876880645068;experiment;FIFO;0.28;0;variant_2
1430;ASSEMBLY_1;LINE_ASSEMBLY1_1;5323.896737304126;0.4109548843198354;0.4109548843198354;0.4109548843198354;2;17;24.408320818879474;experiment;FIFO;0.28;0;variant_2
1427;ASSEMBLY_2;ASSEMBLY2_LINE_1;5324.279758214353;0.5070016938625486;0.5070016938625486;19.965860031467855;3;17;23.180686370644253;experiment;FIFO;0.28;0;variant_2
1422;INSPECTION_1;INSPECTION_1_LINE_2;5324.803619071608;1.2584898243203497;1.2584898243203497;51.10461454057804;6;17;1.023645440648579;experiment;FIFO;0.28;0;variant_4
1430;ASSEMBLY_2;ASSEMBLY2_LINE_1;5324.871561140137;0.5918029257836679;0.974823836010728;1.3857787203305634;3;17;23.433496982868746;experiment;FIFO;0.28;0;variant_2
1431;ASSEMBLY_1;LINE_ASSEMBLY1_3;5325.0641698651625;11.935146904534122;11.935146904534122;11.935146904534122;2;17;22.449578462705176;experiment;FIFO;0.28;0;variant_1
1424;PACKAGING;PACKAGING_LINE_1;5325.134284691142;1.589155443853997;7.909891882456577;36.66082102766177;5;17;7.403402464240571;experiment;FIFO;0.28;0;variant_2
1422;INSPECTION_2;INSPECTION_2_LINE_2;5325.220524031204;0.41690495959574037;0.41690495959574037;51.52151950017378;7;17;0.6067404810528387;experiment;FIFO;0.28;0;variant_4
1423;PACKAGING;PACKAGING_LINE_3;5325.38967245656;13.438328139730402;13.438328139730402;47.7451173973177;5;17;4.246588953670653;experiment;FIFO;0.28;0;variant_5
1435;ASSEMBLY_1;LINE_ASSEMBLY1_4;5325.41187454867;4.867452441659225;4.867452441659225;4.867452441659225;2;17;43.044495588703285;experiment;FIFO;0.28;0;variant_6
1422;INSPECTION_3;INSPECTION_3_LINE_1;5325.827264512257;0.6067404810528387;0.6067404810528387;52.12825998122662;8;16;0.0;experiment;FIFO;0.28;0;variant_4
1428;SORTING;SORTING_ROBOT_1;5326.035063361152;2.515657800346162;13.2654123740258;18.959660319437717;4;16;7.4305438809706175;experiment;FIFO;0.28;0;variant_5
1420;PACKAGING;PACKAGING_LINE_2;5326.224095211142;14.405773116137425;14.405773116137425;58.5537897445638;5;16;3.779313546562662;experiment;FIFO;0.28;0;variant_2
1425;PACKAGING;PACKAGING_LINE_3;5326.580110337452;1.1904378808922047;3.279876850209803;34.36345852548857;5;16;4.928220061632601;experiment;FIFO;0.28;0;variant_2
1423;INSPECTION_1;INSPECTION_1_LINE_2;5327.69918235194;2.3095098953799607;2.3095098953799607;50.05462729269766;6;16;1.937079058290692;experiment;FIFO;0.28;0;variant_5
1424;INSPECTION_1;INSPECTION_1_LINE_1;5327.809909245105;2.6756245539627344;2.6756245539627344;39.3364455816245;6;16;4.727777910277837;experiment;FIFO;0.28;0;variant_2
1420;INSPECTION_1;INSPECTION_1_LINE_2;5328.040650507944;0.3414681560034296;1.816555296801198;60.370345041365;6;16;1.962758249761464;experiment;FIFO;0.28;0;variant_2
1437;MOULDING;MOULDING_MACHINE_3;5328.12889404704;7.317752706568172;0.0;0.0;1;17;54.97097425988068;experiment;FIFO;0.28;0;variant_3
1439;MOULDING;MOULDING_MACHINE_4;5328.154110962891;0.21859075920656323;0.0;0.0;1;18;45.72388715186298;experiment;FIFO;0.28;0;variant_6
1425;INSPECTION_1;INSPECTION_1_LINE_1;5328.207132316244;0.3972230711387965;1.6270219787911628;35.99048050427973;6;18;3.301198082841438;experiment;FIFO;0.28;0;variant_2
1438;MOULDING;MOULDING_MACHINE_1;5328.447940534882;1.2290436418952595;0.0;0.0;1;19;54.96302862988705;experiment;FIFO;0.28;0;variant_3
1423;INSPECTION_2;INSPECTION_2_LINE_1;5329.549307946404;1.8501255944638615;1.8501255944638615;51.90475288716152;7;19;0.08695346382683056;experiment;FIFO;0.28;0;variant_5
1431;ASSEMBLY_2;ASSEMBLY2_LINE_1;5329.62200097307;4.557831107907077;4.557831107907077;16.4929780124412;3;19;17.8917473547981;experiment;FIFO;0.28;0;variant_1
1423;INSPECTION_3;INSPECTION_3_LINE_2;5329.636261410231;0.08695346382683056;0.08695346382683056;51.99170635098835;8;18;0.0;experiment;FIFO;0.28;0;variant_5
1426;PACKAGING;PACKAGING_LINE_2;5329.954669738232;3.7305745270896296;6.435264177425779;35.42440067078678;5;18;1.7689866615119172;experiment;FIFO;0.28;0;variant_1
1420;INSPECTION_2;INSPECTION_2_LINE_1;5329.981419223207;0.4321112768029707;1.9407687152634026;62.3111137566284;7;18;0.021989534498061403;experiment;FIFO;0.28;0;variant_2
1420;INSPECTION_3;INSPECTION_3_LINE_1;5330.003408757705;0.021989534498061403;0.021989534498061403;62.33310329112646;8;17;0.0;experiment;FIFO;0.28;0;variant_2
1428;PACKAGING;PACKAGING_LINE_3;5330.718025921165;4.137915583712129;4.682962560012129;23.642622879449846;5;17;2.7475813209584885;experiment;FIFO;0.28;0;variant_5
1425;INSPECTION_2;INSPECTION_2_LINE_1;5330.874948034776;0.8935288115690128;2.667815718532438;38.65829622281217;7;17;0.633382364309;experiment;FIFO;0.28;0;variant_2
1426;INSPECTION_1;INSPECTION_1_LINE_2;5330.903282474767;0.9486127365353241;0.9486127365353241;36.373013407322105;6;17;0.8203739249765931;experiment;FIFO;0.28;0;variant_1
1434;ASSEMBLY_1;LINE_ASSEMBLY1_5;5331.053535899468;15.940997348920064;15.940997348920064;15.940997348920064;2;17;23.91734544778501;experiment;FIFO;0.28;0;variant_3
1424;INSPECTION_2;INSPECTION_2_LINE_2;5331.441694667064;3.6317854219596484;3.6317854219596484;42.96823100358415;7;17;1.0959924883181884;experiment;FIFO;0.28;0;variant_2
1426;INSPECTION_2;INSPECTION_2_LINE_1;5331.45546767019;0.5521851954226804;0.5521851954226804;36.925198602744786;7;17;0.2681887295539127;experiment;FIFO;0.28;0;variant_1
1428;INSPECTION_1;INSPECTION_1_LINE_1;5331.460319088221;0.742293167056232;0.742293167056232;24.384916046506078;6;17;2.0052881539022565;experiment;FIFO;0.28;0;variant_5
1425;INSPECTION_3;INSPECTION_3_LINE_2;5331.508330399085;0.633382364309;0.633382364309;39.29167858712117;8;16;0.0;experiment;FIFO;0.28;0;variant_2
1426;INSPECTION_3;INSPECTION_3_LINE_2;5331.723656399744;0.21532600065893348;0.2681887295539127;37.1933873322987;8;15;0.0;experiment;FIFO;0.28;0;variant_1
1428;INSPECTION_2;INSPECTION_2_LINE_2;5332.015852280853;0.555533192632538;0.555533192632538;24.940449239138616;7;15;1.4497549612697185;experiment;FIFO;0.28;0;variant_5
1416;PACKAGING;PACKAGING_LINE_1;5332.1395476916905;7.005263000548439;13.333926778338537;62.28032128523955;5;15;1.7327012746891342;experiment;FIFO;0.28;0;variant_3
1435;ASSEMBLY_2;ASSEMBLY2_LINE_1;5332.415865523341;2.793864550271792;7.003990974671069;11.871443416330294;3;15;36.040504614032216;experiment;FIFO;0.28;0;variant_6
1424;INSPECTION_3;INSPECTION_3_LINE_1;5332.537687155383;1.0959924883181884;1.0959924883181884;44.06422349190234;8;14;0.0;experiment;FIFO;0.28;0;variant_2
1416;INSPECTION_1;INSPECTION_1_LINE_2;5332.5986114548905;0.45906376319999254;0.45906376319999254;62.739385048439544;6;14;1.2736375114891416;experiment;FIFO;0.28;0;variant_3
1438;ASSEMBLY_1;LINE_ASSEMBLY1_3;5332.806715004916;4.358774470034405;4.358774470034405;4.358774470034405;2;14;50.604254159852644;experiment;FIFO;0.28;0;variant_3
1434;ASSEMBLY_2;ASSEMBLY2_LINE_1;5332.934664098616;0.518798575274559;1.881128199147497;17.82212554806756;3;14;22.036217248637513;experiment;FIFO;0.28;0;variant_3
1416;INSPECTION_2;INSPECTION_2_LINE_1;5333.231171333825;0.632559878934444;0.632559878934444;63.37194492737399;7;14;0.6410776325546976;experiment;FIFO;0.28;0;variant_3
1428;INSPECTION_3;INSPECTION_3_LINE_2;5333.465607242123;1.4497549612697185;1.4497549612697185;26.390204200408334;8;13;0.0;experiment;FIFO;0.28;0;variant_5
1429;SORTING;SORTING_ROBOT_1;5333.692181247095;7.657117885942171;14.465175094987899;24.415693867266782;4;13;21.85630335404221;experiment;FIFO;0.28;0;variant_2
1416;INSPECTION_3;INSPECTION_3_LINE_1;5333.87224896638;0.6410776325546976;0.6410776325546976;64.01302255992869;8;12;0.0;experiment;FIFO;0.28;0;variant_3
1435;ASSEMBLY_2;ASSEMBLY2_LINE_1;5334.334696967893;1.400032869277311;1.91883144455187;13.790274860882164;4;12;34.121673169480346;experiment;FIFO;0.28;0;variant_6
1439;ASSEMBLY_1;LINE_ASSEMBLY1_1;5334.416505445824;6.262394482933814;6.262394482933814;6.262394482933814;2;12;39.46149266892917;experiment;FIFO;0.28;0;variant_6
1433;SORTING;SORTING_ROBOT_1;5334.665947755319;0.9737665082247986;15.288312889542794;17.19585900200127;4;12;5.735856390547269;experiment;FIFO;0.28;0;variant_6
1440;MOULDING;MOULDING_MACHINE_5;5335.870078293759;5.533636388201558;0.0;0.0;1;13;55.633354076645446;experiment;FIFO;0.28;0;variant_5
1436;ASSEMBLY_2;ASSEMBLY2_LINE_2;5336.587647397565;13.614045308402638;13.614045308402638;14.536558796917234;3;13;45.652145628842845;experiment;FIFO;0.28;0;variant_4
1437;ASSEMBLY_1;LINE_ASSEMBLY1_2;5336.693305792926;8.564411745885991;8.564411745885991;8.564411745885991;2;13;46.406562513994686;experiment;FIFO;0.28;0;variant_3
1433;PACKAGING;PACKAGING_LINE_2;5337.835121131811;3.1691733764919263;3.1691733764919263;20.365032378493197;5;13;2.566683014055343;experiment;FIFO;0.28;0;variant_6
1433;INSPECTION_1;INSPECTION_1_LINE_1;5338.3910402905685;0.5559191587572059;0.5559191587572059;20.920951537250403;6;13;2.010763855298137;experiment;FIFO;0.28;0;variant_6
1432;SORTING;SORTING_ROBOT_1;5339.875643997057;5.20969624173722;17.89213030508199;27.818010813005458;4;13;10.929774999568508;experiment;FIFO;0.28;0;variant_3
1433;INSPECTION_2;INSPECTION_2_LINE_2;5340.256127431705;1.8650871411364278;1.8650871411364278;22.78603867838683;7;13;0.14567671416170924;experiment;FIFO;0.28;0;variant_6
1433;INSPECTION_3;INSPECTION_3_LINE_2;5340.401804145867;0.14567671416170924;0.14567671416170924;22.93171539254854;8;12;0.0;experiment;FIFO;0.28;0;variant_6
1427;SORTING;SORTING_ROBOT_1;5341.218063564204;1.3424195671477719;16.938305349851362;36.90416538131922;4;12;6.242381020792891;experiment;FIFO;0.28;0;variant_2
1438;ASSEMBLY_2;ASSEMBLY2_LINE_1;5341.2367770720575;6.90208010416427;8.43006206714108;12.788836537175484;3;12;42.174192092711564;experiment;FIFO;0.28;0;variant_3
1427;PACKAGING;PACKAGING_LINE_1;5341.824995800205;0.60693223600083;0.60693223600083;37.51109761732005;5;12;5.635448784792061;experiment;FIFO;0.28;0;variant_2
1430;SORTING;SORTING_ROBOT_1;5342.305058160589;1.0869945963850114;17.433497020452705;18.81927574078327;4;12;5.999999962416041;experiment;FIFO;0.28;0;variant_2
1430;PACKAGING;PACKAGING_LINE_2;5342.857493920908;0.5524357603189856;0.5524357603189856;19.371711501102254;5;12;5.447564202097055;experiment;FIFO;0.28;0;variant_2
1432;PACKAGING;PACKAGING_LINE_3;5343.326211786345;3.4505677892884705;3.4505677892884705;31.26857860229393;5;12;7.4792072102800375;experiment;FIFO;0.28;0;variant_3
1431;SORTING;SORTING_ROBOT_1;5343.611741439627;1.3066832790373155;13.989740466557123;30.482718478998322;4;12;3.902006888240976;experiment;FIFO;0.28;0;variant_1
1434;SORTING;SORTING_ROBOT_1;5343.656601970691;0.044860531063932285;10.721937872074705;28.544063420142265;4;12;11.314279376562808;experiment;FIFO;0.28;0;variant_3
1430;INSPECTION_1;INSPECTION_1_LINE_1;5344.462102513743;1.6046085928346656;1.6046085928346656;20.97632009393692;6;12;3.8429556092623898;experiment;FIFO;0.28;0;variant_2
1431;PACKAGING;PACKAGING_LINE_2;5344.974933990335;1.3631925507079359;1.3631925507079359;31.845911029706258;5;12;2.53881433753304;experiment;FIFO;0.28;0;variant_1
1427;INSPECTION_1;INSPECTION_1_LINE_2;5345.553035262984;3.7280394627787246;3.7280394627787246;41.23913708009877;6;12;1.9074093220133364;experiment;FIFO;0.28;0;variant_2
1439;ASSEMBLY_2;ASSEMBLY2_LINE_2;5346.071725530609;9.484078133044022;11.65522008478456;17.917614567718374;3;12;27.806272584144608;experiment;FIFO;0.28;0;variant_6
1434;PACKAGING;PACKAGING_LINE_3;5346.179179037278;2.5225770665874734;2.5225770665874734;31.06664048672974;5;12;8.791702309975335;experiment;FIFO;0.28;0;variant_3
1427;INSPECTION_2;INSPECTION_2_LINE_2;5346.522103927263;0.9690686642788933;0.9690686642788933;42.208205744377665;7;12;0.9383406577344431;experiment;FIFO;0.28;0;variant_2
1431;INSPECTION_1;INSPECTION_1_LINE_1;5346.634412557053;1.6594785667184624;1.6594785667184624;33.50538959642472;6;12;0.8793357708145777;experiment;FIFO;0.28;0;variant_1
