case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
1450;SORTING;SORTING_ROBOT_1;5044.737560763649;0.26963351634640276;19.484353526493578;31.738939672448396;4;11;7.096898016901832;experiment;FIFO;0.28;0;variant_5
1443;SORTING;SORTING_ROBOT_1;5044.927359428464;0.18979866481549834;16.994025277958826;50.86059385722274;4;11;7.348073794163611;experiment;FIFO;0.28;0;variant_2
1454;ASSEMBLY_1;LINE_ASSEMBLY1_3;5046.449859123632;5.044993622543188;5.044993622543188;5.044993622543188;2;11;23.19913777664351;experiment;FIFO;0.28;0;variant_1
1443;PACKAGING;PACKAGING_LINE_1;5048.58615553191;3.6587961034456384;3.6587961034456384;54.51938996066838;5;11;3.6892776907179723;experiment;FIFO;0.28;0;variant_2
1450;PACKAGING;PACKAGING_LINE_2;5048.945618305352;4.208057541703056;4.208057541703056;35.94699721415145;5;11;2.8888404751987764;experiment;FIFO;0.28;0;variant_5
1459;MOULDING;MOULDING_MACHINE_3;5049.535273284733;5.228389233358939;0.0;0.0;1;12;30.38973528997485;experiment;FIFO;0.28;0;variant_2
1449;ASSEMBLY_2;ASSEMBLY2_LINE_2;5049.571851025766;19.397919260349227;22.876827764847803;35.05857035192821;3;12;20.191547637302392;experiment;FIFO;0.28;0;variant_2
1448;SORTING;SORTING_ROBOT_1;5049.6354289921055;4.708069563641402;19.461497226689062;53.41966812546525;4;12;1.477932678286379;experiment;FIFO;0.28;0;variant_5
1448;PACKAGING;PACKAGING_LINE_3;5049.778649486392;0.14322049428665196;0.14322049428665196;53.5628886197519;5;12;1.3347121839997271;experiment;FIFO;0.28;0;variant_5
1443;INSPECTION_1;INSPECTION_1_LINE_1;5049.848088824231;1.2619332923213733;1.2619332923213733;55.78132325298975;6;12;2.427344398396599;experiment;FIFO;0.28;0;variant_2
1443;INSPECTION_2;INSPECTION_2_LINE_2;5050.174301834178;0.3262130099465139;0.3262130099465139;56.107536262936264;7;12;2.101131388450085;experiment;FIFO;0.28;0;variant_2
1450;INSPECTION_1;INSPECTION_1_LINE_2;5050.446094795264;1.5004764899122165;1.5004764899122165;37.44747370406367;6;12;1.38836398528656;experiment;FIFO;0.28;0;variant_5
1448;INSPECTION_1;INSPECTION_1_LINE_1;5050.659330897841;0.8112420736097192;0.880681411448677;54.44357003120058;6;12;0.4540307725510502;experiment;FIFO;0.28;0;variant_5
1448;INSPECTION_2;INSPECTION_2_LINE_2;5050.959609422306;0.30027852446528414;0.30027852446528414;54.74384855566586;7;12;0.15375224808576604;experiment;FIFO;0.28;0;variant_5
1451;SORTING;SORTING_ROBOT_1;5051.0498603675605;1.414431375455024;20.21470510857398;27.00279180720645;4;12;8.729241739435565;experiment;FIFO;0.28;0;variant_3
1448;INSPECTION_3;INSPECTION_3_LINE_1;5051.113361670392;0.15375224808576604;0.15375224808576604;54.89760080375163;8;11;0.0;experiment;FIFO;0.28;0;variant_5
1450;INSPECTION_2;INSPECTION_2_LINE_1;5051.76596629983;1.3198715045664358;1.3198715045664358;38.767345208630104;7;11;0.06849248072012415;experiment;FIFO;0.28;0;variant_5
1450;INSPECTION_3;INSPECTION_3_LINE_1;5051.83445878055;0.06849248072012415;0.06849248072012415;38.83583768935023;8;10;0.0;experiment;FIFO;0.28;0;variant_5
1443;INSPECTION_3;INSPECTION_3_LINE_2;5052.275433222628;2.101131388450085;2.101131388450085;58.20866765138635;8;9;0.0;experiment;FIFO;0.28;0;variant_2
1458;ASSEMBLY_1;LINE_ASSEMBLY1_2;5052.488407611021;9.853492953728164;9.853492953728164;9.853492953728164;2;9;22.01743994179833;experiment;FIFO;0.28;0;variant_1
1457;ASSEMBLY_2;ASSEMBLY2_LINE_1;5053.637260158477;9.945955753778435;12.031442899556168;15.26838961541489;3;9;11.611130475118443;experiment;FIFO;0.28;0;variant_3
1456;MOULDING;MOULDING_MACHINE_5;5054.089234741152;19.40039751394943;0.0;0.0;1;10;18.094400248759484;experiment;FIFO;0.28;0;variant_4
1456;ASSEMBLY_1;LINE_ASSEMBLY1_4;5054.716073199018;0.6268384578661426;0.6268384578661426;0.6268384578661426;2;10;17.467561790893342;experiment;FIFO;0.28;0;variant_4
1454;ASSEMBLY_2;ASSEMBLY2_LINE_1;5056.285852564901;2.6485924064236315;9.835993441268329;14.880987063811517;3;10;13.363144335375182;experiment;FIFO;0.28;0;variant_1
1458;ASSEMBLY_2;ASSEMBLY2_LINE_1;5056.943411371327;0.6575588064260955;4.455003760305772;14.308496714033936;3;10;17.562436181492558;experiment;FIFO;0.28;0;variant_1
1455;ASSEMBLY_2;ASSEMBLY2_LINE_2;5057.743873887385;8.172022861619553;15.66409612854477;21.951437488366537;3;10;12.937956914796814;experiment;FIFO;0.28;0;variant_1
1452;SORTING;SORTING_ROBOT_1;5057.856883021762;6.807022654201319;17.873800231622226;31.498333910169094;4;10;5.478370002794691;experiment;FIFO;0.28;0;variant_2
1459;ASSEMBLY_1;LINE_ASSEMBLY1_1;5058.480662191482;8.94538890674903;8.94538890674903;8.94538890674903;2;10;21.44434638322582;experiment;FIFO;0.28;0;variant_2
1451;PACKAGING;PACKAGING_LINE_1;5058.878759626356;7.8288992587959;7.8288992587959;34.83169106600235;5;10;0.9003424806396652;experiment;FIFO;0.28;0;variant_3
1453;SORTING;SORTING_ROBOT_1;5059.100149023969;1.2432660022068376;15.408844619269985;34.41594139235713;4;10;8.090926197036424;experiment;FIFO;0.28;0;variant_1
1456;ASSEMBLY_2;ASSEMBLY2_LINE_1;5059.2595500357465;2.316138664419668;4.543476836728587;5.1703152945947295;3;10;12.924084954164755;experiment;FIFO;0.28;0;variant_4
1451;INSPECTION_1;INSPECTION_1_LINE_2;5059.430341881859;0.5515822555025807;0.5515822555025807;35.38327332150493;6;10;0.3487602251370845;experiment;FIFO;0.28;0;variant_3
1451;INSPECTION_2;INSPECTION_2_LINE_2;5059.441609729763;0.011267847903582151;0.011267847903582151;35.39454116940851;7;10;0.33749237723350234;experiment;FIFO;0.28;0;variant_3
1451;INSPECTION_3;INSPECTION_3_LINE_1;5059.779102106996;0.33749237723350234;0.33749237723350234;35.732033546642015;8;9;0.0;experiment;FIFO;0.28;0;variant_3
1449;SORTING;SORTING_ROBOT_1;5059.992977434637;0.8928284106686988;10.421126408871714;45.479696760799925;4;9;9.770421228430678;experiment;FIFO;0.28;0;variant_2
1452;PACKAGING;PACKAGING_LINE_2;5060.915898737282;3.059015715520218;3.059015715520218;34.55734962568931;5;9;2.419354287274473;experiment;FIFO;0.28;0;variant_2
1452;INSPECTION_1;INSPECTION_1_LINE_1;5060.918446036744;0.002547299462094088;0.002547299462094088;34.559896925151406;6;9;2.416806987812379;experiment;FIFO;0.28;0;variant_2
1452;INSPECTION_2;INSPECTION_2_LINE_1;5062.974141141704;2.0556951049602503;2.0556951049602503;36.61559203011166;7;9;0.3611118828521285;experiment;FIFO;0.28;0;variant_2
1452;INSPECTION_3;INSPECTION_3_LINE_2;5063.335253024557;0.3611118828521285;0.3611118828521285;36.976703912963785;8;8;0.0;experiment;FIFO;0.28;0;variant_2
1457;SORTING;SORTING_ROBOT_1;5063.5917006676;3.598723232962584;9.954440509122833;25.222830124537722;4;8;1.6566899659956107;experiment;FIFO;0.28;0;variant_3
1454;SORTING;SORTING_ROBOT_1;5063.686328560065;0.09462789246481407;7.400475995164015;22.281463058975532;4;8;5.962668340211167;experiment;FIFO;0.28;0;variant_1
1457;PACKAGING;PACKAGING_LINE_2;5063.767750868281;0.17605020068094746;0.17605020068094746;25.39888032521867;5;8;1.4806397653146632;experiment;FIFO;0.28;0;variant_3
1449;PACKAGING;PACKAGING_LINE_1;5064.575335803267;4.582358368629684;4.582358368629684;50.06205512942961;5;8;5.1880628598009935;experiment;FIFO;0.28;0;variant_2
1457;INSPECTION_1;INSPECTION_1_LINE_2;5064.621713752317;0.8539628840362639;0.8539628840362639;26.252843209254934;6;8;0.6266768812783994;experiment;FIFO;0.28;0;variant_3
1457;INSPECTION_2;INSPECTION_2_LINE_2;5065.014542185774;0.392828433456998;0.392828433456998;26.645671642711932;7;8;0.23384844782140135;experiment;FIFO;0.28;0;variant_3
1457;INSPECTION_3;INSPECTION_3_LINE_1;5065.248390633596;0.23384844782140135;0.23384844782140135;26.879520090533333;8;7;0.0;experiment;FIFO;0.28;0;variant_3
1449;INSPECTION_1;INSPECTION_1_LINE_1;5065.30179821494;0.7264624116733103;0.7264624116733103;50.78851754110292;6;7;4.461600448127683;experiment;FIFO;0.28;0;variant_2
1453;PACKAGING;PACKAGING_LINE_3;5066.075335475672;6.975186451702939;6.975186451702939;41.391127844060065;5;7;1.1157397453334852;experiment;FIFO;0.28;0;variant_1
1454;PACKAGING;PACKAGING_LINE_2;5066.126245561784;2.358494693503417;2.43991700171955;24.721380060695083;5;7;3.5227513384916165;experiment;FIFO;0.28;0;variant_1
1454;INSPECTION_1;INSPECTION_1_LINE_1;5066.150678377893;0.02443281610885606;0.02443281610885606;24.74581287680394;6;7;3.4983185223827604;experiment;FIFO;0.28;0;variant_1
1454;INSPECTION_2;INSPECTION_2_LINE_2;5066.70559930229;0.554920924396356;0.554920924396356;25.300733801200295;7;7;2.9433975979864044;experiment;FIFO;0.28;0;variant_1
1453;INSPECTION_1;INSPECTION_1_LINE_2;5066.793877976157;0.7185425004854551;0.7185425004854551;42.10967034454552;6;7;0.3971972448480301;experiment;FIFO;0.28;0;variant_1
1453;INSPECTION_2;INSPECTION_2_LINE_2;5066.84549190456;0.05161392840273038;0.05161392840273038;42.16128427294825;7;7;0.3455833164452997;experiment;FIFO;0.28;0;variant_1
1458;SORTING;SORTING_ROBOT_1;5066.897982964772;3.2116544047075877;9.954571593445507;24.263068307479443;4;7;7.60786458804705;experiment;FIFO;0.28;0;variant_1
1449;INSPECTION_2;INSPECTION_2_LINE_1;5066.940053704461;1.638255489520816;1.638255489520816;52.426773030623735;7;7;2.8233449586068673;experiment;FIFO;0.28;0;variant_2
1453;INSPECTION_3;INSPECTION_3_LINE_1;5067.191075221005;0.3455833164452997;0.3455833164452997;42.50686758939355;8;6;0.0;experiment;FIFO;0.28;0;variant_1
1455;SORTING;SORTING_ROBOT_1;5067.3371054897125;0.4391225249401032;9.59323160232725;31.544669090693787;4;6;3.3447253124695635;experiment;FIFO;0.28;0;variant_1
1458;PACKAGING;PACKAGING_LINE_1;5067.733518110032;0.8355351452592004;0.8355351452592004;25.098603452738644;5;6;6.77232944278785;experiment;FIFO;0.28;0;variant_1
1456;SORTING;SORTING_ROBOT_1;5067.87542049136;0.5383150016477884;8.61587045561373;13.78618575020846;4;6;4.308214498551024;experiment;FIFO;0.28;0;variant_4
1458;INSPECTION_1;INSPECTION_1_LINE_1;5067.930050118431;0.19653200839911733;0.19653200839911733;25.29513546113776;6;6;6.575797434388733;experiment;FIFO;0.28;0;variant_1
1459;ASSEMBLY_2;ASSEMBLY2_LINE_2;5068.033293555866;9.55263136438407;9.55263136438407;18.4980202711331;3;6;11.89171501884175;experiment;FIFO;0.28;0;variant_2
1456;PACKAGING;PACKAGING_LINE_2;5068.528152427035;0.6527319356746375;0.6527319356746375;14.438917685883098;5;6;3.6554825628763865;experiment;FIFO;0.28;0;variant_4
1455;PACKAGING;PACKAGING_LINE_3;5068.590780291129;1.2536748014163095;1.2536748014163095;32.7983438921101;5;6;2.091050511053254;experiment;FIFO;0.28;0;variant_1
1456;INSPECTION_1;INSPECTION_1_LINE_2;5069.10320686243;0.5750544353950318;0.5750544353950318;15.01397212127813;6;6;3.0804281274813547;experiment;FIFO;0.28;0;variant_4
1454;INSPECTION_3;INSPECTION_3_LINE_2;5069.648996900276;2.9433975979864044;2.9433975979864044;28.2441313991867;8;5;0.0;experiment;FIFO;0.28;0;variant_1
1455;INSPECTION_1;INSPECTION_1_LINE_1;5069.742336423476;1.1515561323476504;1.1515561323476504;33.94990002445775;6;5;0.9394943787056036;experiment;FIFO;0.28;0;variant_1
1449;INSPECTION_3;INSPECTION_3_LINE_1;5069.763398663068;2.5723234420629524;2.8233449586068673;55.2501179892306;8;4;0.0;experiment;FIFO;0.28;0;variant_2
1456;INSPECTION_2;INSPECTION_2_LINE_1;5069.87443934923;0.7712324867998177;0.7712324867998177;15.785204608077947;7;4;2.309195640681537;experiment;FIFO;0.28;0;variant_4
1455;INSPECTION_2;INSPECTION_2_LINE_1;5069.900477616235;0.026038267004878435;0.15814119275819394;34.10804121721594;7;4;0.7813531859474097;experiment;FIFO;0.28;0;variant_1
1455;INSPECTION_3;INSPECTION_3_LINE_1;5070.681830802182;0.7813531859474097;0.7813531859474097;34.88939440316335;8;3;0.0;experiment;FIFO;0.28;0;variant_1
1459;SORTING;SORTING_ROBOT_1;5070.87557499852;2.8422814426539844;2.8422814426539844;21.340301713787085;4;3;9.049433576187766;experiment;FIFO;0.28;0;variant_2
1458;INSPECTION_2;INSPECTION_2_LINE_2;5072.039482322147;4.109432203716096;4.109432203716096;29.404567664853857;7;3;2.4663652306726362;experiment;FIFO;0.28;0;variant_1
1456;INSPECTION_3;INSPECTION_3_LINE_2;5072.183634989911;2.309195640681537;2.309195640681537;18.094400248759484;8;2;0.0;experiment;FIFO;0.28;0;variant_4
1458;INSPECTION_3;INSPECTION_3_LINE_1;5074.505847552819;2.4663652306726362;2.4663652306726362;31.870932895526494;8;1;0.0;experiment;FIFO;0.28;0;variant_1
1460;MOULDING;MOULDING_MACHINE_1;5075.140907886085;2.886358365740307;0.0;0.0;1;2;28.387666344399804;experiment;FIFO;0.28;0;variant_1
1461;MOULDING;MOULDING_MACHINE_4;5076.240264699461;2.101542880454872;0.0;0.0;1;3;42.489056071099185;experiment;FIFO;0.28;0;variant_1
1459;PACKAGING;PACKAGING_LINE_1;5078.567916609776;7.69234161125587;7.69234161125587;29.032643325042955;5;3;1.3570919649318967;experiment;FIFO;0.28;0;variant_2
1459;INSPECTION_1;INSPECTION_1_LINE_2;5078.700349986287;0.13243337651056208;0.13243337651056208;29.165076701553517;6;3;1.2246585884213346;experiment;FIFO;0.28;0;variant_2
1459;INSPECTION_2;INSPECTION_2_LINE_1;5078.924257225977;0.22390723969056125;0.22390723969056125;29.388983941244078;7;3;1.0007513487307733;experiment;FIFO;0.28;0;variant_2
1461;ASSEMBLY_1;LINE_ASSEMBLY1_3;5079.55970217459;3.3194374751292344;3.3194374751292344;3.3194374751292344;2;3;39.16961859596995;experiment;FIFO;0.28;0;variant_1
1459;INSPECTION_3;INSPECTION_3_LINE_2;5079.925008574708;1.0007513487307733;1.0007513487307733;30.38973528997485;8;2;0.0;experiment;FIFO;0.28;0;variant_2
1460;ASSEMBLY_1;LINE_ASSEMBLY1_5;5080.576884143507;5.435976257422226;5.435976257422226;5.435976257422226;2;2;22.951690086977578;experiment;FIFO;0.28;0;variant_1
1462;MOULDING;MOULDING_MACHINE_2;5080.826179910855;2.0089270503567604;0.0;0.0;1;3;41.438090112535974;experiment;FIFO;0.28;0;variant_3
1460;ASSEMBLY_2;ASSEMBLY2_LINE_2;5082.952671923576;2.375787780069004;2.375787780069004;7.81176403749123;3;3;20.575902306908574;experiment;FIFO;0.28;0;variant_1
1463;MOULDING;MOULDING_MACHINE_5;5086.566854373237;1.7177603101090426;0.0;0.0;1;4;19.27366726136006;experiment;FIFO;0.28;0;variant_5
1462;MOULDING;MOULDING_MACHINE_3;5086.892086636799;6.0659067259439325;6.0659067259439325;6.0659067259439325;2;4;35.37218338659204;experiment;FIFO;0.28;0;variant_3
1460;ASSEMBLY_2;ASSEMBLY2_LINE_2;5087.587124486214;4.634452562637307;4.634452562637307;12.446216600128537;4;4;15.941449744271267;experiment;FIFO;0.28;0;variant_1
1463;ASSEMBLY_1;LINE_ASSEMBLY1_2;5088.10974152712;1.542887153882475;1.542887153882475;1.542887153882475;2;4;17.730780107477585;experiment;FIFO;0.28;0;variant_5
1463;ASSEMBLY_2;ASSEMBLY2_LINE_2;5092.514599092023;4.404857564903068;4.404857564903068;5.947744718785543;3;4;13.325922542574517;experiment;FIFO;0.28;0;variant_5
1460;SORTING;SORTING_ROBOT_1;5094.459221729495;6.872097243281132;6.872097243281132;19.31831384340967;5;4;9.069352500990135;experiment;FIFO;0.28;0;variant_1
1463;SORTING;SORTING_ROBOT_1;5095.548246947027;1.089025217532253;3.0336478550043466;8.98139257378989;4;4;10.29227468757017;experiment;FIFO;0.28;0;variant_5
1464;MOULDING;MOULDING_MACHINE_1;5095.767922355922;7.667405599931044;0.0;0.0;1;5;28.121645928068574;experiment;FIFO;0.28;0;variant_5
1460;PACKAGING;PACKAGING_LINE_2;5097.60808656297;3.1488648334752725;3.1488648334752725;22.46717867688494;6;5;5.9204876675148626;experiment;FIFO;0.28;0;variant_1
1466;MOULDING;MOULDING_MACHINE_2;5098.373237970311;2.395959524727914;0.0;0.0;1;6;36.689149419474234;experiment;FIFO;0.28;0;variant_3
1463;PACKAGING;PACKAGING_LINE_3;5098.948290851731;3.4000439047040345;3.4000439047040345;12.381436478493924;5;6;6.892230782866136;experiment;FIFO;0.28;0;variant_5
1467;MOULDING;MOULDING_MACHINE_5;5099.087641499497;2.9560786486463257;0.0;0.0;1;7;21.936688876976405;experiment;FIFO;0.28;0;variant_6
1460;INSPECTION_1;INSPECTION_1_LINE_1;5099.168386123739;1.5602995607687262;1.5602995607687262;24.027478237653668;7;7;4.360188106746136;experiment;FIFO;0.28;0;variant_1
1463;INSPECTION_1;INSPECTION_1_LINE_2;5099.76711807128;0.8188272195484387;0.8188272195484387;13.200263698042363;6;7;6.073403563317697;experiment;FIFO;0.28;0;variant_5
1462;ASSEMBLY_1;LINE_ASSEMBLY1_4;5099.79250163058;12.900414993780942;12.900414993780942;18.966321719724874;3;7;22.4717683928111;experiment;FIFO;0.28;0;variant_3
1461;ASSEMBLY_2;ASSEMBLY2_LINE_1;5100.271032523361;20.7113303487713;20.7113303487713;24.030767823900533;3;7;18.458288247198652;experiment;FIFO;0.28;0;variant_1
1463;INSPECTION_2;INSPECTION_2_LINE_1;5100.9367004745;1.1695824032203745;1.1695824032203745;14.369846101262738;7;7;4.903821160097323;experiment;FIFO;0.28;0;variant_5
1467;ASSEMBLY_1;LINE_ASSEMBLY1_5;5101.023932950524;1.936291451026591;1.936291451026591;1.936291451026591;2;7;20.000397425949814;experiment;FIFO;0.28;0;variant_6
1468;MOULDING;MOULDING_MACHINE_3;5102.661781607209;3.6993915063721943;0.0;0.0;1;8;35.57107819994508;experiment;FIFO;0.28;0;variant_6
1460;INSPECTION_2;INSPECTION_2_LINE_2;5102.773321123832;3.6049350000930644;3.6049350000930644;27.632413237746732;8;8;0.7552531066530719;experiment;FIFO;0.28;0;variant_1
1460;INSPECTION_3;INSPECTION_3_LINE_2;5103.528574230485;0.7552531066530719;0.7552531066530719;28.387666344399804;9;7;0.0;experiment;FIFO;0.28;0;variant_1
1464;ASSEMBLY_1;LINE_ASSEMBLY1_1;5105.080060892394;9.312138536472048;9.312138536472048;9.312138536472048;2;7;18.809507391596526;experiment;FIFO;0.28;0;variant_5
1463;INSPECTION_3;INSPECTION_3_LINE_1;5105.840521634597;4.903821160097323;4.903821160097323;19.27366726136006;8;6;0.0;experiment;FIFO;0.28;0;variant_5
1467;ASSEMBLY_2;ASSEMBLY2_LINE_1;5108.077867298371;7.0539343478467345;7.0539343478467345;8.990225798873325;3;6;12.94646307810308;experiment;FIFO;0.28;0;variant_6
1469;MOULDING;MOULDING_MACHINE_1;5110.581631548825;2.5712021118060875;0.0;0.0;1;7;19.11404375644088;experiment;FIFO;0.28;0;variant_1
1461;SORTING;SORTING_ROBOT_1;5111.262740386419;10.991707863057854;10.991707863057854;35.02247568695839;4;7;7.466580384140798;experiment;FIFO;0.28;0;variant_1
1467;SORTING;SORTING_ROBOT_1;5111.2997219473145;0.03698156089558324;3.2218546489439177;12.212080447817243;4;7;9.724608429159161;experiment;FIFO;0.28;0;variant_6
1468;ASSEMBLY_1;LINE_ASSEMBLY1_2;5111.392377550123;8.730595942913169;8.730595942913169;8.730595942913169;2;7;26.84048225703191;experiment;FIFO;0.28;0;variant_6
