case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
1422;SORTING;SORTING_ROBOT_1;4955.55526528118;1.8522638471176833;13.399097461939164;24.099414120997608;4;10;11.275206141017406;experiment;FIFO;0.28;0;variant_2
1424;SORTING;SORTING_ROBOT_1;4956.459490896267;0.9042256150869434;12.39404450645452;16.581735047724578;4;10;11.847555981489677;experiment;FIFO;0.28;0;variant_1
1419;ASSEMBLY_1;LINE_2_ASSEMBLY1;4956.587197452229;23.218552560196258;23.218552560196258;23.218552560196258;2;10;22.66098261625666;experiment;FIFO;0.28;0;variant_4
1421;INSPECTION_1;INSPECTION_1_LINE_2;4957.666526677315;2.9646494247808732;2.9646494247808732;32.54908796553718;6;10;2.5043394086233093;experiment;FIFO;0.28;0;variant_4
1421;INSPECTION_2;INSPECTION_2_LINE_1;4959.123651999371;1.4571253220556173;1.4571253220556173;34.0062132875928;7;10;1.047214086567692;experiment;FIFO;0.28;0;variant_4
1426;SORTING;SORTING_ROBOT_1;4959.69233204003;3.2328411437629256;14.55264413619534;19.98509285559794;4;10;12.375923862768104;experiment;FIFO;0.28;0;variant_5
1427;ASSEMBLY_2;ASSEMBLY2_LINE_2;4959.754565463382;10.158065180617086;10.158065180617086;13.087626965516392;3;10;7.76078047602914;experiment;FIFO;0.28;0;variant_6
1421;INSPECTION_3;INSPECTION_3_LINE_2;4960.1708660859385;1.047214086567692;1.047214086567692;35.05342737416049;8;9;0.0;experiment;FIFO;0.28;0;variant_4
1422;PACKAGING;PACKAGING_LINE_2;4961.705072599842;6.14980731866217;6.14980731866217;30.249221439659777;5;9;5.125398822355237;experiment;FIFO;0.28;0;variant_2
1425;ASSEMBLY_1;LINE_2_ASSEMBLY1;4962.269664233109;5.682466780880532;26.32076405063708;26.32076405063708;2;9;20.830632739381144;experiment;FIFO;0.28;0;variant_1
1430;MOULDING;MOULDING_MACHINE_2;4962.279826095244;6.5905975402201875;0.0;0.0;1;10;20.742017533555554;experiment;FIFO;0.28;0;variant_2
1431;MOULDING;MOULDING_MACHINE_5;4962.483352926484;2.811142501032009;0.0;0.0;1;11;79.19022298978871;experiment;FIFO;0.28;0;variant_2
1427;SORTING;SORTING_ROBOT_1;4962.692246391719;2.937680928336704;2.937680928336704;16.025307893853096;4;11;4.823099547692436;experiment;FIFO;0.28;0;variant_6
1428;ASSEMBLY_1;LINE_4_ASSEMBLY1;4964.296792326723;18.099131564608797;18.099131564608797;18.099131564608797;2;11;11.100801668952045;experiment;FIFO;0.28;0;variant_3
1419;ASSEMBLY_2;ASSEMBLY2_LINE_1;4964.834876459943;8.247679007714396;8.247679007714396;31.466231567910654;3;11;14.413303608542265;experiment;FIFO;0.28;0;variant_4
1428;ASSEMBLY_2;ASSEMBLY2_LINE_1;4965.245684737188;0.4108082772445414;0.9488924104643957;19.048023975073193;3;11;10.151909258487649;experiment;FIFO;0.28;0;variant_3
1427;PACKAGING;PACKAGING_LINE_2;4965.470727376004;2.7784809842851246;2.7784809842851246;18.80378887813822;5;11;2.0446185634073117;experiment;FIFO;0.28;0;variant_6
1422;INSPECTION_1;INSPECTION_1_LINE_1;4965.664061211782;3.958988611939276;3.958988611939276;34.20821005159905;6;11;1.166410210415961;experiment;FIFO;0.28;0;variant_2
1424;PACKAGING;PACKAGING_LINE_1;4965.725745403328;9.266254507060694;9.266254507060694;25.847989554785272;5;11;2.581301474428983;experiment;FIFO;0.28;0;variant_1
1419;SORTING;SORTING_ROBOT_1;4965.824029661622;0.9891532016790734;0.9891532016790734;32.45538476958973;4;11;13.424150406863191;experiment;FIFO;0.28;0;variant_4
1422;INSPECTION_2;INSPECTION_2_LINE_2;4965.897660015265;0.23359880348289153;0.23359880348289153;34.441808855081945;7;11;0.9328114069330695;experiment;FIFO;0.28;0;variant_2
1430;ASSEMBLY_1;LINE_4_ASSEMBLY1;4966.331201651537;2.034409324814078;4.051375556293351;4.051375556293351;2;11;16.690641977262203;experiment;FIFO;0.28;0;variant_2
1424;INSPECTION_1;INSPECTION_1_LINE_1;4966.476693440934;0.7509480376056672;0.7509480376056672;26.59893759239094;6;11;1.8303534368233159;experiment;FIFO;0.28;0;variant_1
1427;INSPECTION_1;INSPECTION_1_LINE_2;4966.580758063938;1.1100306879343407;1.1100306879343407;19.91381956607256;6;11;0.9345878754729711;experiment;FIFO;0.28;0;variant_6
1422;INSPECTION_3;INSPECTION_3_LINE_1;4966.830471422198;0.9328114069330695;0.9328114069330695;35.374620262015014;8;10;0.0;experiment;FIFO;0.28;0;variant_2
1427;INSPECTION_2;INSPECTION_2_LINE_2;4966.832936182771;0.2521781188324894;0.2521781188324894;20.16599768490505;7;10;0.6824097566404816;experiment;FIFO;0.28;0;variant_6
1430;ASSEMBLY_2;ASSEMBLY2_LINE_1;4967.175830106973;0.844628455435668;0.844628455435668;4.896004011729019;3;10;15.846013521826535;experiment;FIFO;0.28;0;variant_2
1424;INSPECTION_2;INSPECTION_2_LINE_1;4967.439022614002;0.9623291730686105;0.9623291730686105;27.56126676545955;7;10;0.8680242637547053;experiment;FIFO;0.28;0;variant_1
1427;INSPECTION_3;INSPECTION_3_LINE_2;4967.515345939411;0.6824097566404816;0.6824097566404816;20.848407441545532;8;9;0.0;experiment;FIFO;0.28;0;variant_6
1426;PACKAGING;PACKAGING_LINE_3;4967.926537163496;8.234205123465472;8.234205123465472;28.219297979063413;5;9;4.1417187393026325;experiment;FIFO;0.28;0;variant_5
1428;SORTING;SORTING_ROBOT_1;4968.033427924388;2.209398262765717;2.787743187200249;21.83576716227344;4;9;7.3641660712874;experiment;FIFO;0.28;0;variant_3
1428;PACKAGING;PACKAGING_LINE_1;4968.258853168835;0.22542524444725132;0.22542524444725132;22.061192406720693;5;9;7.138740826840149;experiment;FIFO;0.28;0;variant_3
1424;INSPECTION_3;INSPECTION_3_LINE_1;4968.307046877757;0.8680242637547053;0.8680242637547053;28.429291029214255;8;8;0.0;experiment;FIFO;0.28;0;variant_1
1426;INSPECTION_1;INSPECTION_1_LINE_1;4968.806480533115;0.8799433696194683;0.8799433696194683;29.09924134868288;6;8;3.261775369683164;experiment;FIFO;0.28;0;variant_5
1423;ASSEMBLY_1;LINE_5_ASSEMBLY1;4969.189562607145;25.95474071044646;25.95474071044646;25.95474071044646;2;8;13.798355948831158;experiment;FIFO;0.28;0;variant_1
1426;INSPECTION_2;INSPECTION_2_LINE_2;4970.621041835104;1.8145613019887605;1.8145613019887605;30.91380265067164;7;8;1.4472140676944036;experiment;FIFO;0.28;0;variant_5
1430;SORTING;SORTING_ROBOT_1;4971.273190174336;3.2397622499483987;4.097360067363297;8.993364079092316;4;8;11.748653454463238;experiment;FIFO;0.28;0;variant_2
1428;INSPECTION_1;INSPECTION_1_LINE_2;4971.827934271599;3.569081102763448;3.569081102763448;25.63027350948414;6;8;3.5696597240767005;experiment;FIFO;0.28;0;variant_3
1426;INSPECTION_3;INSPECTION_3_LINE_2;4972.068255902798;1.4472140676944036;1.4472140676944036;32.361016718366045;8;7;0.0;experiment;FIFO;0.28;0;variant_5
1432;MOULDING;MOULDING_MACHINE_4;4972.693097384965;8.012166911750683;0.0;0.0;1;8;40.115916906724124;experiment;FIFO;0.28;0;variant_4
1419;PACKAGING;PACKAGING_LINE_2;4972.972825169149;7.148795507526302;7.148795507526302;39.60418027711603;5;8;6.2753548993368895;experiment;FIFO;0.28;0;variant_4
1419;INSPECTION_1;INSPECTION_1_LINE_1;4973.065681942156;0.09285677300704265;0.09285677300704265;39.69703705012307;6;8;6.182498126329847;experiment;FIFO;0.28;0;variant_4
1433;MOULDING;MOULDING_MACHINE_1;4973.267188895255;2.085071388058168;0.0;0.0;1;9;30.778742315587806;experiment;FIFO;0.28;0;variant_1
1425;ASSEMBLY_2;ASSEMBLY2_LINE_2;4973.434555882563;11.164891649453239;11.164891649453239;37.48565570009032;3;9;9.665741089927906;experiment;FIFO;0.28;0;variant_1
1425;SORTING;SORTING_ROBOT_1;4973.993056154861;0.5585002722982608;0.5585002722982608;38.04415597238858;4;9;9.107240817629645;experiment;FIFO;0.28;0;variant_1
1428;INSPECTION_2;INSPECTION_2_LINE_1;4974.674553792279;2.8466195206801785;2.8466195206801785;28.47689303016432;7;9;0.723040203396522;experiment;FIFO;0.28;0;variant_3
1419;INSPECTION_2;INSPECTION_2_LINE_2;4974.995454033263;1.9297720911072247;1.9297720911072247;41.6268091412303;7;9;4.252726035222622;experiment;FIFO;0.28;0;variant_4
1425;PACKAGING;PACKAGING_LINE_1;4975.275344662616;1.2822885077548563;1.2822885077548563;39.32644448014344;5;9;7.824952309874789;experiment;FIFO;0.28;0;variant_1
1428;INSPECTION_3;INSPECTION_3_LINE_1;4975.397593995675;0.723040203396522;0.723040203396522;29.19993323356084;8;8;0.0;experiment;FIFO;0.28;0;variant_3
1425;INSPECTION_1;INSPECTION_1_LINE_2;4975.619282238555;0.34393757593898044;0.34393757593898044;39.67038205608242;6;8;7.481014733935808;experiment;FIFO;0.28;0;variant_1
1423;ASSEMBLY_2;ASSEMBLY2_LINE_1;4975.625682769088;6.4361201619431085;6.4361201619431085;32.39086087238957;3;8;7.36223578688805;experiment;FIFO;0.28;0;variant_1
1435;MOULDING;MOULDING_MACHINE_2;4976.14014737556;0.8717072752660897;0.0;0.0;1;9;28.191234072658517;experiment;FIFO;0.28;0;variant_3
1437;MOULDING;MOULDING_MACHINE_4;4977.556466468664;0.3434532043092986;0.0;0.0;1;10;9.490562133251842;experiment;FIFO;0.28;0;variant_3
1435;ASSEMBLY_1;LINE_2_ASSEMBLY1;4977.787434335796;1.6472869602357605;1.6472869602357605;1.6472869602357605;2;10;26.543947112422757;experiment;FIFO;0.28;0;variant_3
1437;ASSEMBLY_1;LINE_2_ASSEMBLY1;4978.677483142552;0.890048806755658;1.121016673887425;1.121016673887425;2;10;8.369545459364417;experiment;FIFO;0.28;0;variant_3
1430;PACKAGING;PACKAGING_LINE_3;4978.948596656556;7.675406482219842;7.675406482219842;16.668770561312158;5;10;4.073246972243396;experiment;FIFO;0.28;0;variant_2
1419;INSPECTION_3;INSPECTION_3_LINE_2;4979.248180068485;4.252726035222622;4.252726035222622;45.87953517645292;8;9;0.0;experiment;FIFO;0.28;0;variant_4
1429;ASSEMBLY_1;LINE_5_ASSEMBLY1;4980.699239440184;11.50967683303952;26.05982731377935;26.05982731377935;2;9;32.334780061399215;experiment;FIFO;0.28;0;variant_3
1423;SORTING;SORTING_ROBOT_1;4981.0803425226295;5.454659753541819;5.454659753541819;37.845520625931385;4;9;1.9075760333462313;experiment;FIFO;0.28;0;variant_1
1434;MOULDING;MOULDING_MACHINE_3;4981.129864359457;9.350496059081706;0.0;0.0;1;10;48.398108774547836;experiment;FIFO;0.28;0;variant_6
1423;PACKAGING;PACKAGING_LINE_2;4981.5931039577845;0.512761435154971;0.512761435154971;38.358282061086356;5;10;1.3948145981912603;experiment;FIFO;0.28;0;variant_1
1423;INSPECTION_1;INSPECTION_1_LINE_2;4981.730945917405;0.13784195962034573;0.13784195962034573;38.4961240207067;6;10;1.2569726385709146;experiment;FIFO;0.28;0;variant_1
1425;INSPECTION_2;INSPECTION_2_LINE_1;4981.861492913085;6.242210674530725;6.242210674530725;45.91259273061314;7;10;1.2388040594050835;experiment;FIFO;0.28;0;variant_1
1430;INSPECTION_1;INSPECTION_1_LINE_1;4982.02767045952;3.0790738029636486;3.0790738029636486;19.747844364275807;6;10;0.9941731692797475;experiment;FIFO;0.28;0;variant_2
1423;INSPECTION_2;INSPECTION_2_LINE_2;4982.080083339449;0.34913742204389564;0.34913742204389564;38.8452614427506;7;10;0.9078352165270189;experiment;FIFO;0.28;0;variant_1
1433;ASSEMBLY_1;LINE_3_ASSEMBLY1;4982.431063256618;9.163874361363014;9.163874361363014;9.163874361363014;2;10;21.614867954224792;experiment;FIFO;0.28;0;variant_1
1430;INSPECTION_2;INSPECTION_2_LINE_1;4982.836752964042;0.809082504521939;0.809082504521939;20.556926868797746;7;10;0.18509066475780855;experiment;FIFO;0.28;0;variant_2
1438;MOULDING;MOULDING_MACHINE_1;4982.984466340798;3.160780423063443;0.0;0.0;1;11;99.62010859813563;experiment;FIFO;0.28;0;variant_2
1423;INSPECTION_3;INSPECTION_3_LINE_2;4982.987918555976;0.9078352165270189;0.9078352165270189;39.75309665927762;8;10;0.0;experiment;FIFO;0.28;0;variant_1
1430;INSPECTION_3;INSPECTION_3_LINE_2;4983.0218436288;0.03392507282387669;0.18509066475780855;20.742017533555554;8;9;0.0;experiment;FIFO;0.28;0;variant_2
1425;INSPECTION_3;INSPECTION_3_LINE_1;4983.1002969724905;1.2388040594050835;1.2388040594050835;47.151396790018225;8;8;0.0;experiment;FIFO;0.28;0;variant_1
1437;ASSEMBLY_2;ASSEMBLY2_LINE_1;4983.38647780142;4.708994658868505;4.708994658868505;5.83001133275593;3;8;3.660550800495912;experiment;FIFO;0.28;0;variant_3
1437;SORTING;SORTING_ROBOT_1;4983.7503103607705;0.3638325593501577;0.3638325593501577;6.193843892106088;4;8;3.2967182411457543;experiment;FIFO;0.28;0;variant_3
1432;ASSEMBLY_1;LINE_5_ASSEMBLY1;4984.719689191717;4.020449751533306;12.026591806752549;12.026591806752549;2;8;28.089325099971575;experiment;FIFO;0.28;0;variant_4
1437;PACKAGING;PACKAGING_LINE_1;4984.753890103235;1.0035797424643533;1.0035797424643533;7.197423634570441;5;8;2.293138498681401;experiment;FIFO;0.28;0;variant_3
1439;MOULDING;MOULDING_MACHINE_2;4985.023198957737;1.0114702043692887;0.0;0.0;1;9;125.91076655714278;experiment;FIFO;0.28;0;variant_3
1437;INSPECTION_1;INSPECTION_1_LINE_2;4985.2949078561005;0.5410177528656277;0.5410177528656277;7.738441387436069;6;9;1.7521207458157733;experiment;FIFO;0.28;0;variant_3
1437;INSPECTION_2;INSPECTION_2_LINE_2;4985.507723891818;0.21281603571787855;0.21281603571787855;7.9512574231539475;7;9;1.5393047100978947;experiment;FIFO;0.28;0;variant_3
1437;INSPECTION_3;INSPECTION_3_LINE_2;4987.047028601916;1.5393047100978947;1.5393047100978947;9.490562133251842;8;8;0.0;experiment;FIFO;0.28;0;variant_3
1440;MOULDING;MOULDING_MACHINE_4;4990.290767416942;0.724474003168325;0.0;0.0;1;9;26.9095278894265;experiment;FIFO;0.28;0;variant_5
1441;MOULDING;MOULDING_MACHINE_3;4993.057388691378;0.516759636740062;0.0;0.0;1;10;24.763612220015602;experiment;FIFO;0.28;0;variant_2
1442;MOULDING;MOULDING_MACHINE_1;4995.088563913609;0.9295093853334038;0.0;0.0;1;11;31.692772646706544;experiment;FIFO;0.28;0;variant_4
1435;ASSEMBLY_2;ASSEMBLY2_LINE_2;4996.060768411464;18.273334075667663;18.273334075667663;19.920621035903423;3;11;8.270613036755094;experiment;FIFO;0.28;0;variant_3
1435;SORTING;SORTING_ROBOT_1;4996.229253701891;0.16848529042727023;0.16848529042727023;20.089106326330693;4;11;8.102127746327824;experiment;FIFO;0.28;0;variant_3
1429;ASSEMBLY_2;ASSEMBLY2_LINE_1;4996.5796431749;13.193165373480042;15.88040373471631;41.94023104849566;3;11;16.454376326682905;experiment;FIFO;0.28;0;variant_3
1433;ASSEMBLY_2;ASSEMBLY2_LINE_2;4997.425311558023;1.3645431465592992;14.994248301405605;24.15812266276862;3;11;6.620619652819187;experiment;FIFO;0.28;0;variant_1
1429;SORTING;SORTING_ROBOT_1;4997.429345713454;0.8497025385531742;0.8497025385531742;42.789933587048836;4;11;15.60467378812973;experiment;FIFO;0.28;0;variant_3
1433;SORTING;SORTING_ROBOT_1;4998.480257200519;1.0509114870656049;1.0549456424960226;25.213068305264642;4;11;5.565674010323164;experiment;FIFO;0.28;0;variant_1
1441;ASSEMBLY_1;LINE_4_ASSEMBLY1;4998.6464697976135;5.589081106235426;5.589081106235426;5.589081106235426;2;11;19.174531113780176;experiment;FIFO;0.28;0;variant_2
1436;MOULDING;MOULDING_MACHINE_5;4998.7729327779725;22.714882761223635;0.0;0.0;1;12;31.394255830445218;experiment;FIFO;0.28;0;variant_1
1441;ASSEMBLY_2;ASSEMBLY2_LINE_2;4999.142760390214;0.49629059260041686;0.49629059260041686;6.085371698835843;3;12;18.67824052117976;experiment;FIFO;0.28;0;variant_2
1432;ASSEMBLY_2;ASSEMBLY2_LINE_1;4999.760462999303;3.1808198244025334;15.040773807585538;27.067365614338087;3;12;13.048551292386037;experiment;FIFO;0.28;0;variant_4
1444;MOULDING;MOULDING_MACHINE_4;5000.140950770366;3.137191474887004;0.0;0.0;1;13;25.902167066711627;experiment;FIFO;0.28;0;variant_3
1433;PACKAGING;PACKAGING_LINE_1;5000.165719411197;1.6854622106775423;1.6854622106775423;26.898530515942184;5;13;3.880211799645622;experiment;FIFO;0.28;0;variant_1
1433;INSPECTION_1;INSPECTION_1_LINE_1;5000.7982152024;0.6324957912029276;0.6324957912029276;27.531026307145112;6;13;3.247716008442694;experiment;FIFO;0.28;0;variant_1
1440;ASSEMBLY_1;LINE_5_ASSEMBLY1;5001.03682375291;10.746056335968206;10.746056335968206;10.746056335968206;2;13;16.163471553458294;experiment;FIFO;0.28;0;variant_5
1435;PACKAGING;PACKAGING_LINE_3;5001.629095077364;5.399841375472533;5.399841375472533;25.488947701803227;5;13;2.7022863708552904;experiment;FIFO;0.28;0;variant_3
1445;MOULDING;MOULDING_MACHINE_3;5003.557226029485;0.5338327631707216;0.0;0.0;1;14;113.50159977512158;experiment;FIFO;0.28;0;variant_3
1433;INSPECTION_2;INSPECTION_2_LINE_1;5003.786073109558;2.9878579071582863;2.9878579071582863;30.518884214303398;7;14;0.2598581012844079;experiment;FIFO;0.28;0;variant_1
1435;INSPECTION_1;INSPECTION_1_LINE_2;5003.945939031724;2.3168439543605928;2.3168439543605928;27.80579165616382;6;14;0.3854424164946977;experiment;FIFO;0.28;0;variant_3
1435;INSPECTION_2;INSPECTION_2_LINE_2;5003.950617910631;0.004678878906815953;0.004678878906815953;27.810470535070635;7;14;0.38076353758788173;experiment;FIFO;0.28;0;variant_3
1433;INSPECTION_3;INSPECTION_3_LINE_1;5004.045931210842;0.2598581012844079;0.2598581012844079;30.778742315587806;8;13;0.0;experiment;FIFO;0.28;0;variant_1
1440;ASSEMBLY_2;ASSEMBLY2_LINE_2;5004.233562676902;3.1967389239916884;3.1967389239916884;13.942795259959894;3;13;12.966732629466605;experiment;FIFO;0.28;0;variant_5
1435;INSPECTION_3;INSPECTION_3_LINE_2;5004.331381448219;0.38076353758788173;0.38076353758788173;28.191234072658517;8;12;0.0;experiment;FIFO;0.28;0;variant_3
1441;SORTING;SORTING_ROBOT_1;5005.765353703185;6.622593312970821;6.622593312970821;12.707965011806664;4;12;12.055647208208939;experiment;FIFO;0.28;0;variant_2
1444;ASSEMBLY_1;LINE_5_ASSEMBLY1;5006.051514034777;5.014690281866933;5.910563264411394;5.910563264411394;2;12;19.991603802300233;experiment;FIFO;0.28;0;variant_3
1432;SORTING;SORTING_ROBOT_1;5006.854097065841;1.0887433626567145;7.0936340665384705;34.16099968087656;4;12;5.954917225847566;experiment;FIFO;0.28;0;variant_4
1443;MOULDING;MOULDING_MACHINE_2;5006.878933958024;10.680380427271302;0.0;0.0;1;13;39.83216488380458;experiment;FIFO;0.28;0;variant_2
1447;MOULDING;MOULDING_MACHINE_5;5007.297431907095;2.632023552897408;0.0;0.0;1;14;38.91873862999273;experiment;FIFO;0.28;0;variant_3
1434;ASSEMBLY_1;LINE_2_ASSEMBLY1;5007.85494022548;26.725075866022962;26.725075866022962;26.725075866022962;2;14;21.673032908524874;experiment;FIFO;0.28;0;variant_6
1429;PACKAGING;PACKAGING_LINE_2;5007.894630817247;10.465285103793576;10.465285103793576;53.25521869084241;5;14;5.139388684336154;experiment;FIFO;0.28;0;variant_3
1429;INSPECTION_1;INSPECTION_1_LINE_1;5008.785668060398;0.8910372431510041;0.8910372431510041;54.146255933993416;6;14;4.24835144118515;experiment;FIFO;0.28;0;variant_3
1432;PACKAGING;PACKAGING_LINE_3;5008.886692435862;2.032595370020317;2.032595370020317;36.193595050896874;5;14;3.9223218558272492;experiment;FIFO;0.28;0;variant_4
1432;INSPECTION_1;INSPECTION_1_LINE_2;5009.043203453919;0.15651101805724466;0.15651101805724466;36.35010606895412;6;14;3.7658108377700046;experiment;FIFO;0.28;0;variant_4
1432;INSPECTION_2;INSPECTION_2_LINE_2;5009.360459610887;0.317256156968142;0.317256156968142;36.66736222592226;7;14;3.4485546808018626;experiment;FIFO;0.28;0;variant_4
1429;INSPECTION_2;INSPECTION_2_LINE_1;5009.978246573091;1.192578512693217;1.192578512693217;55.33883444668663;7;14;3.0557729284919333;experiment;FIFO;0.28;0;variant_3
1440;SORTING;SORTING_ROBOT_1;5010.127493237034;3.2733961711928714;5.893930560132503;19.836725820092397;4;14;7.072802069334102;experiment;FIFO;0.28;0;variant_5
1434;ASSEMBLY_2;ASSEMBLY2_LINE_2;5010.129770517433;2.2748302919526395;2.2748302919526395;28.9999061579756;3;14;19.398202616572235;experiment;FIFO;0.28;0;variant_6
1448;MOULDING;MOULDING_MACHINE_4;5010.643296009243;1.2590966045800087;0.0;0.0;1;15;103.21966212141797;experiment;FIFO;0.28;0;variant_6
1442;ASSEMBLY_1;LINE_3_ASSEMBLY1;5011.025174386155;15.936610472546818;15.936610472546818;15.936610472546818;2;15;15.756162174159726;experiment;FIFO;0.28;0;variant_4
1446;MOULDING;MOULDING_MACHINE_1;5011.452569070998;8.408378152637852;0.0;0.0;1;16;109.14646182757224;experiment;FIFO;0.28;0;variant_5
1440;PACKAGING;PACKAGING_LINE_2;5011.766272173293;1.6387789362588592;1.6387789362588592;21.475504756351256;5;16;5.434023133075243;experiment;FIFO;0.28;0;variant_5
1440;INSPECTION_1;INSPECTION_1_LINE_1;5011.796294211111;0.030022037817616365;0.030022037817616365;21.505526794168873;6;16;5.404001095257627;experiment;FIFO;0.28;0;variant_5
1440;INSPECTION_2;INSPECTION_2_LINE_2;5011.829317861857;0.033023650746144995;0.033023650746144995;21.538550444915018;7;16;5.370977444511482;experiment;FIFO;0.28;0;variant_5
1432;INSPECTION_3;INSPECTION_3_LINE_1;5012.809014291689;3.4485546808018626;3.4485546808018626;40.115916906724124;8;15;0.0;experiment;FIFO;0.28;0;variant_4
1429;INSPECTION_3;INSPECTION_3_LINE_2;5013.034019501583;3.0557729284919333;3.0557729284919333;58.394607375178566;8;14;0.0;experiment;FIFO;0.28;0;variant_3
