case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
1419;MOULDING;MOULDING_MACHINE_1;5251.442671013694;3.8008013667104024;0.0;0.0;1;7;49.33697596069851;experiment;FIFO;0.28;0;variant_3
1416;ASSEMBLY_1;LINE_5_ASSEMBLY1;5251.9043891054735;12.780009990782673;12.780009990782673;12.780009990782673;2;7;24.949276061980527;experiment;FIFO;0.28;0;variant_6
1414;SORTING;SORTING_ROBOT_1;5252.938819047228;0.4912305013922378;5.426109205715875;18.287412603912344;4;7;23.972390085998995;experiment;FIFO;0.28;0;variant_6
1416;ASSEMBLY_2;ASSEMBLY2_LINE_1;5253.372644780189;1.4682556747156923;1.4682556747156923;14.248265665498366;3;7;23.481020387264834;experiment;FIFO;0.28;0;variant_6
1418;ASSEMBLY_1;LINE_1_ASSEMBLY1;5253.76698479532;4.609839039523649;4.609839039523649;4.609839039523649;2;7;41.57031951800036;experiment;FIFO;0.28;0;variant_5
1414;PACKAGING;PACKAGING_LINE_1;5254.433955727526;0.6498318149442639;1.4951366802979464;19.78254928421029;5;7;22.47725340570105;experiment;FIFO;0.28;0;variant_6
1418;ASSEMBLY_2;ASSEMBLY2_LINE_2;5255.763836907783;1.996852112462875;1.996852112462875;6.606691151986524;3;7;39.573467405537485;experiment;FIFO;0.28;0;variant_5
1420;MOULDING;MOULDING_MACHINE_2;5256.763461682692;8.259764841832293;0.0;0.0;1;8;25.739059976596764;experiment;FIFO;0.28;0;variant_2
1419;ASSEMBLY_1;LINE_2_ASSEMBLY1;5256.9323699613815;5.48969894768743;5.48969894768743;5.48969894768743;2;8;43.84727701301108;experiment;FIFO;0.28;0;variant_3
1420;ASSEMBLY_1;LINE_3_ASSEMBLY1;5257.508218098569;0.7447564158774185;0.7447564158774185;0.7447564158774185;2;8;24.994303560719345;experiment;FIFO;0.28;0;variant_2
1420;ASSEMBLY_2;ASSEMBLY2_LINE_2;5257.723483941689;0.21526584311959596;0.21526584311959596;0.9600222589970144;3;8;24.77903771759975;experiment;FIFO;0.28;0;variant_2
1415;SORTING;SORTING_ROBOT_1;5258.054750323786;5.115931276557603;9.123252283299735;23.142228174300726;4;8;6.343293473288213;experiment;FIFO;0.28;0;variant_5
1414;INSPECTION_1;INSPECTION_1_LINE_2;5258.465175979598;4.031220252071762;4.031220252071762;23.813769536282052;6;8;18.446033153629287;experiment;FIFO;0.28;0;variant_6
1421;MOULDING;MOULDING_MACHINE_3;5260.248823753069;2.8130044800309406;0.0;0.0;1;9;48.891840180000145;experiment;FIFO;0.28;0;variant_6
1415;PACKAGING;PACKAGING_LINE_1;5260.962208125726;2.907457801939927;2.907457801939927;26.049685976240653;5;9;3.4358356713482863;experiment;FIFO;0.28;0;variant_5
1411;PACKAGING;PACKAGING_LINE_3;5260.980703281626;10.496682728658925;10.496682728658925;24.162945290582684;5;9;17.874866980447223;experiment;FIFO;0.28;0;variant_3
1415;INSPECTION_1;INSPECTION_1_LINE_2;5261.168723128028;0.20651500230269448;0.20651500230269448;26.256200978543347;6;9;3.229320669045592;experiment;FIFO;0.28;0;variant_5
1415;INSPECTION_2;INSPECTION_2_LINE_2;5261.381216183808;0.212493055779305;0.212493055779305;26.468694034322652;7;9;3.016827613266287;experiment;FIFO;0.28;0;variant_5
1415;INSPECTION_3;INSPECTION_3_LINE_2;5261.649813558108;0.26859737430004316;0.26859737430004316;26.737291408622696;8;9;2.7482302389662436;experiment;FIFO;0.28;0;variant_5
1415;INSPECTION_3;INSPECTION_3_LINE_1;5262.033299922852;0.38348636474438536;0.38348636474438536;27.12077777336708;9;9;2.3647438742218583;experiment;FIFO;0.28;0;variant_5
1415;INSPECTION_4;INSPECTION_4_LINE_1;5262.361567191108;0.32826726825624064;0.32826726825624064;27.44904504162332;10;9;2.0364766059656176;experiment;FIFO;0.28;0;variant_5
1415;INSPECTION_5;INSPECTION_5_LINE_1;5262.395023291549;0.03345610044016212;0.03345610044016212;27.482501142063484;11;9;2.0030205055254555;experiment;FIFO;0.28;0;variant_5
1423;MOULDING;MOULDING_MACHINE_4;5262.417906039858;1.589936447366199;0.0;0.0;1;10;35.12754953523199;experiment;FIFO;0.28;0;variant_4
1415;INSPECTION_6;INSPECTION_6_LINE_1;5263.108287200971;0.7132639094224942;0.7132639094224942;28.195765051485978;12;10;1.2897565961029613;experiment;FIFO;0.28;0;variant_5
1421;ASSEMBLY_1;LINE_4_ASSEMBLY1;5263.865587625158;3.6167638720889954;3.6167638720889954;3.6167638720889954;2;10;45.27507630791115;experiment;FIFO;0.28;0;variant_6
1415;INSPECTION_7;INSPECTION_7_LINE_1;5264.398043797074;1.2897565961029613;1.2897565961029613;29.48552164758894;13;9;0.0;experiment;FIFO;0.28;0;variant_5
1414;INSPECTION_2;INSPECTION_2_LINE_1;5264.511932056547;6.04675607694935;6.04675607694935;29.860525613231403;7;9;12.399277076679937;experiment;FIFO;0.28;0;variant_6
1416;SORTING;SORTING_ROBOT_1;5265.1453357924165;0.16165449686377542;11.77269101222737;26.020956677725735;4;9;11.708329375037465;experiment;FIFO;0.28;0;variant_6
1422;MOULDING;MOULDING_MACHINE_5;5266.072234495929;7.930693835451166;0.0;0.0;1;10;82.41018853054902;experiment;FIFO;0.28;0;variant_6
1425;MOULDING;MOULDING_MACHINE_2;5266.121677373629;4.199456930796259;0.0;0.0;1;11;39.071481879372186;experiment;FIFO;0.28;0;variant_4
1411;INSPECTION_1;INSPECTION_1_LINE_2;5266.588658905458;5.4199357774296;5.607955623831913;29.770900914414597;6;11;12.26691135661531;experiment;FIFO;0.28;0;variant_3
1414;INSPECTION_3;INSPECTION_3_LINE_1;5266.825464904019;2.3135328474718335;2.3135328474718335;32.174058460703236;8;11;10.085744229208103;experiment;FIFO;0.28;0;variant_6
1424;MOULDING;MOULDING_MACHINE_1;5266.985477652826;5.545026358553514;0.0;0.0;1;12;29.952950661650902;experiment;FIFO;0.28;0;variant_3
1414;INSPECTION_4;INSPECTION_4_LINE_2;5267.69349849012;0.8680335861008643;0.8680335861008643;33.0420920468041;9;12;9.217710643107239;experiment;FIFO;0.28;0;variant_6
1414;INSPECTION_5;INSPECTION_5_LINE_1;5269.056624400304;0.5791295968247141;1.3631259101839532;34.405217956988054;10;12;7.854584732923286;experiment;FIFO;0.28;0;variant_6
1411;INSPECTION_2;INSPECTION_2_LINE_1;5269.12150312189;2.5328442164318403;2.5328442164318403;32.30374513084644;7;12;9.73406714018347;experiment;FIFO;0.28;0;variant_3
1416;PACKAGING;PACKAGING_LINE_1;5269.189062879802;4.043727087385378;4.043727087385378;30.064683765111113;5;12;7.664602287652087;experiment;FIFO;0.28;0;variant_6
1419;ASSEMBLY_2;ASSEMBLY2_LINE_1;5270.045871635887;13.113501674505642;13.113501674505642;18.60320062219307;3;12;30.73377533850544;experiment;FIFO;0.28;0;variant_3
1416;INSPECTION_1;INSPECTION_1_LINE_1;5270.589313734324;1.4002508545218006;1.4002508545218006;31.464934619632913;6;12;6.264351433130287;experiment;FIFO;0.28;0;variant_6
1421;ASSEMBLY_2;ASSEMBLY2_LINE_2;5271.0449483899165;7.179360764758712;7.179360764758712;10.796124636847708;3;12;38.09571554315244;experiment;FIFO;0.28;0;variant_6
1416;INSPECTION_2;INSPECTION_2_LINE_2;5271.242173864623;0.6528601302989046;0.6528601302989046;32.11779474993182;7;12;5.611491302831382;experiment;FIFO;0.28;0;variant_6
1426;MOULDING;MOULDING_MACHINE_3;5271.349998714998;5.188277598302193;0.0;0.0;1;13;57.114944002155426;experiment;FIFO;0.28;0;variant_6
1418;SORTING;SORTING_ROBOT_1;5271.374855783996;6.229519991579764;15.611018876213166;22.21771002819969;4;13;23.96244852932432;experiment;FIFO;0.28;0;variant_5
1416;INSPECTION_3;INSPECTION_3_LINE_1;5272.273669128145;1.031495263522629;1.031495263522629;33.14929001345445;8;13;4.579996039308753;experiment;FIFO;0.28;0;variant_6
1416;INSPECTION_4;INSPECTION_4_LINE_1;5272.777811425295;0.5041422971498832;0.5041422971498832;33.65343231060433;9;13;4.07585374215887;experiment;FIFO;0.28;0;variant_6
1416;INSPECTION_5;INSPECTION_5_LINE_1;5272.935906685859;0.1580952605636412;0.1580952605636412;33.81152757116797;10;13;3.9177584815952287;experiment;FIFO;0.28;0;variant_6
1411;INSPECTION_3;INSPECTION_3_LINE_2;5273.952244562294;4.830741440404381;4.830741440404381;37.13448657125082;8;13;4.903325699779089;experiment;FIFO;0.28;0;variant_3
1414;INSPECTION_6;INSPECTION_6_LINE_2;5274.218313477129;5.161689076825496;5.161689076825496;39.56690703381355;11;13;2.6928956560977895;experiment;FIFO;0.28;0;variant_6
1424;ASSEMBLY_1;LINE_4_ASSEMBLY1;5274.360884177869;7.375406525042308;7.375406525042308;7.375406525042308;2;13;22.577544136608594;experiment;FIFO;0.28;0;variant_3
1420;SORTING;SORTING_ROBOT_1;5275.094636115965;3.71978033196865;17.371152174276176;18.33117443327319;4;13;7.407885543323573;experiment;FIFO;0.28;0;variant_2
1416;INSPECTION_6;INSPECTION_6_LINE_2;5275.134309246178;0.9159957690490046;2.198402560319664;36.009930131487636;11;13;1.7193559212755645;experiment;FIFO;0.28;0;variant_6
1411;INSPECTION_4;INSPECTION_4_LINE_2;5275.22170382132;1.2694592590260072;1.2694592590260072;38.403945830276825;9;13;3.6338664407530814;experiment;FIFO;0.28;0;variant_3
1411;INSPECTION_5;INSPECTION_5_LINE_2;5275.362454219784;0.14075039846375148;0.14075039846375148;38.54469622874058;10;13;3.49311604228933;experiment;FIFO;0.28;0;variant_3
1411;INSPECTION_6;INSPECTION_6_LINE_2;5275.474426460512;0.11197224072839163;0.11197224072839163;38.65666846946897;11;13;3.3811438015609383;experiment;FIFO;0.28;0;variant_3
1427;MOULDING;MOULDING_MACHINE_4;5275.518777142648;2.1497497570808264;0.0;0.0;1;14;35.62377032516815;experiment;FIFO;0.28;0;variant_3
1420;PACKAGING;PACKAGING_LINE_2;5275.856302539338;0.7616664233728443;0.7616664233728443;19.092840856646035;5;14;6.646219119950729;experiment;FIFO;0.28;0;variant_2
1423;ASSEMBLY_1;LINE_3_ASSEMBLY1;5276.2931842878825;13.875278248024188;13.875278248024188;13.875278248024188;2;14;21.252271287207805;experiment;FIFO;0.28;0;variant_4
1420;INSPECTION_1;INSPECTION_1_LINE_2;5276.546405267668;0.6901027283302028;0.6901027283302028;19.782943584976238;6;14;5.956116391620526;experiment;FIFO;0.28;0;variant_2
1416;INSPECTION_7;INSPECTION_7_LINE_1;5276.853665167454;1.7193559212755645;1.7193559212755645;37.7292860527632;12;13;0.0;experiment;FIFO;0.28;0;variant_6
1414;INSPECTION_7;INSPECTION_7_LINE_2;5276.911209133227;2.6928956560977895;2.6928956560977895;42.25980268991134;12;12;0.0;experiment;FIFO;0.28;0;variant_6
1420;INSPECTION_2;INSPECTION_2_LINE_1;5277.967731019662;1.421325751994118;1.421325751994118;21.204269336970356;7;12;4.534790639626408;experiment;FIFO;0.28;0;variant_2
1425;ASSEMBLY_1;LINE_1_ASSEMBLY1;5278.6912030847725;12.569525711143797;12.569525711143797;12.569525711143797;2;12;26.50195616822839;experiment;FIFO;0.28;0;variant_4
1411;INSPECTION_7;INSPECTION_7_LINE_1;5278.855570262073;2.00190509461936;3.3811438015609383;42.03781227102991;12;11;0.0;experiment;FIFO;0.28;0;variant_3
1420;INSPECTION_3;INSPECTION_3_LINE_1;5279.302661888554;1.3349308688921155;1.3349308688921155;22.53920020586247;8;11;3.1998597707342924;experiment;FIFO;0.28;0;variant_2
1420;INSPECTION_4;INSPECTION_4_LINE_1;5280.020918578648;0.7182566900937672;0.7182566900937672;23.25745689595624;9;11;2.481603080640525;experiment;FIFO;0.28;0;variant_2
1418;PACKAGING;PACKAGING_LINE_3;5280.597624020139;9.222768236142656;9.222768236142656;31.440478264342346;5;11;14.739680293181664;experiment;FIFO;0.28;0;variant_5
1424;ASSEMBLY_2;ASSEMBLY2_LINE_1;5281.084904686135;6.724020508266221;6.724020508266221;14.09942703330853;3;11;15.853523628342373;experiment;FIFO;0.28;0;variant_3
1418;INSPECTION_1;INSPECTION_1_LINE_1;5281.471958788894;0.874334768755034;0.874334768755034;32.31481303309738;6;11;13.86534552442663;experiment;FIFO;0.28;0;variant_5
1420;INSPECTION_5;INSPECTION_5_LINE_1;5281.567171723771;1.5462531451230461;1.5462531451230461;24.803710041079285;10;11;0.935349935517479;experiment;FIFO;0.28;0;variant_2
1420;INSPECTION_6;INSPECTION_6_LINE_2;5281.990330749822;0.4231590260505982;0.4231590260505982;25.226869067129883;11;11;0.5121909094668808;experiment;FIFO;0.28;0;variant_2
1420;INSPECTION_7;INSPECTION_7_LINE_2;5282.5025216592885;0.5121909094668808;0.5121909094668808;25.739059976596764;12;10;0.0;experiment;FIFO;0.28;0;variant_2
1423;ASSEMBLY_2;ASSEMBLY2_LINE_2;5282.861247338648;6.568063050765886;6.568063050765886;20.443341298790074;3;10;14.684208236441918;experiment;FIFO;0.28;0;variant_4
1419;SORTING;SORTING_ROBOT_1;5283.505425893267;8.410789777301943;13.45955425737975;32.06275487957282;4;10;17.274221081125688;experiment;FIFO;0.28;0;variant_3
1417;ASSEMBLY_1;LINE_5_ASSEMBLY1;5284.140769994314;32.23638088884036;39.16431408943572;39.16431408943572;2;10;20.443984817001365;experiment;FIFO;0.28;0;variant_2
1421;SORTING;SORTING_ROBOT_1;5285.490203573197;1.9847776799297208;14.445255183280096;25.241379820127804;4;10;23.65046035987234;experiment;FIFO;0.28;0;variant_6
1425;ASSEMBLY_2;ASSEMBLY2_LINE_1;5285.845350561401;4.760445875265759;7.154147476628168;19.723673187771965;3;10;19.34780869160022;experiment;FIFO;0.28;0;variant_4
1418;INSPECTION_1;INSPECTION_1_LINE_2;5286.89464015689;5.42268136799612;5.42268136799612;37.7374944010935;7;10;8.44266415643051;experiment;FIFO;0.28;0;variant_5
1427;ASSEMBLY_1;LINE_1_ASSEMBLY1;5286.935538174749;8.24433508997663;11.416761032101022;11.416761032101022;2;10;24.20700929306713;experiment;FIFO;0.28;0;variant_3
1418;INSPECTION_2;INSPECTION_2_LINE_2;5288.223928873389;1.3292887164989224;1.3292887164989224;39.06678311759242;8;10;7.113375439931588;experiment;FIFO;0.28;0;variant_5
1418;INSPECTION_3;INSPECTION_3_LINE_2;5288.627333209139;0.40340433574965573;0.40340433574965573;39.47018745334208;9;10;6.709971104181932;experiment;FIFO;0.28;0;variant_5
1418;INSPECTION_4;INSPECTION_4_LINE_2;5288.667253007074;0.039919797934999224;0.039919797934999224;39.51010725127708;10;10;6.670051306246933;experiment;FIFO;0.28;0;variant_5
1417;ASSEMBLY_2;ASSEMBLY2_LINE_2;5288.861280684634;4.720510690320225;4.720510690320225;43.884824779755945;3;10;15.72347412668114;experiment;FIFO;0.28;0;variant_2
1424;SORTING;SORTING_ROBOT_1;5289.079485147673;3.589281574476445;7.994580461538135;22.094007494846664;4;10;7.858943166804238;experiment;FIFO;0.28;0;variant_3
1423;SORTING;SORTING_ROBOT_1;5289.163706158059;0.08422101038559049;6.302458819410276;26.74580011820035;4;10;8.381749417031642;experiment;FIFO;0.28;0;variant_4
1427;ASSEMBLY_2;ASSEMBLY2_LINE_1;5289.617491369067;2.6819531943174297;2.6819531943174297;14.098714226418451;3;10;21.5250560987497;experiment;FIFO;0.28;0;variant_3
1428;MOULDING;MOULDING_MACHINE_5;5289.6220652552665;1.289078391718249;0.0;0.0;1;11;31.658802014682806;experiment;FIFO;0.28;0;variant_2
1419;SORTING;SORTING_ROBOT_1;5289.661463133755;0.49775697569657495;6.156037240488331;38.21879212006115;5;11;11.118183840637357;experiment;FIFO;0.28;0;variant_3
1418;INSPECTION_5;INSPECTION_5_LINE_2;5289.938512412252;1.2712594051781707;1.2712594051781707;40.78136665645525;11;11;5.398791901068762;experiment;FIFO;0.28;0;variant_5
1423;PACKAGING;PACKAGING_LINE_3;5290.423760063035;1.2600539049763029;1.2600539049763029;28.005854023176653;5;11;7.121695512055339;experiment;FIFO;0.28;0;variant_4
1423;INSPECTION_1;INSPECTION_1_LINE_1;5290.683405301257;0.25964523822221963;0.25964523822221963;28.265499261398872;6;11;6.86205027383312;experiment;FIFO;0.28;0;variant_4
1419;PACKAGING;PACKAGING_LINE_3;5291.107109038916;0.6833489758810174;1.4456459051607453;39.6644380252219;6;11;9.672537935476612;experiment;FIFO;0.28;0;variant_3
1419;INSPECTION_1;INSPECTION_1_LINE_2;5291.433960612549;0.32685157363266626;0.32685157363266626;39.991289598854564;7;11;9.345686361843946;experiment;FIFO;0.28;0;variant_3
1424;PACKAGING;PACKAGING_LINE_2;5291.6798727057385;2.6003875580654494;2.6003875580654494;24.694395052912114;5;11;5.258555608738789;experiment;FIFO;0.28;0;variant_3
1419;INSPECTION_2;INSPECTION_2_LINE_2;5291.701367420415;0.2674068078667915;0.2674068078667915;40.258696406721356;8;11;9.078279553977154;experiment;FIFO;0.28;0;variant_3
1425;SORTING;SORTING_ROBOT_1;5291.980409352412;2.3189462186564924;6.1350587910110335;25.858731978783;4;11;13.212749900589188;experiment;FIFO;0.28;0;variant_4
1424;INSPECTION_1;INSPECTION_1_LINE_1;5292.337211844347;0.6573391386082221;0.6573391386082221;25.351734191520336;6;11;4.6012164701305664;experiment;FIFO;0.28;0;variant_3
1419;INSPECTION_3;INSPECTION_3_LINE_1;5292.409594193797;0.7082267733812841;0.7082267733812841;40.96692318010264;9;11;8.37005278059587;experiment;FIFO;0.28;0;variant_3
1423;INSPECTION_2;INSPECTION_2_LINE_1;5292.570290460562;1.8868851593051659;1.8868851593051659;30.15238442070404;7;11;4.975165114527954;experiment;FIFO;0.28;0;variant_4
1423;INSPECTION_3;INSPECTION_3_LINE_2;5292.959043984378;0.3887535238154669;0.3887535238154669;30.541137944519505;8;11;4.586411590712487;experiment;FIFO;0.28;0;variant_4
1424;INSPECTION_2;INSPECTION_2_LINE_2;5293.650115021394;1.3129031770477013;1.3129031770477013;26.664637368568037;7;11;3.288313293082865;experiment;FIFO;0.28;0;variant_3
1421;PACKAGING;PACKAGING_LINE_1;5293.811862554264;8.32165898106723;8.32165898106723;33.563038801195034;5;11;15.32880137880511;experiment;FIFO;0.28;0;variant_6
1424;INSPECTION_3;INSPECTION_3_LINE_1;5293.910103218396;0.2599881970018032;0.2599881970018032;26.92462556556984;8;11;3.028325096081062;experiment;FIFO;0.28;0;variant_3
1418;INSPECTION_6;INSPECTION_6_LINE_1;5294.019478324472;4.080965912220563;4.080965912220563;44.86233256867581;12;11;1.317825988848199;experiment;FIFO;0.28;0;variant_5
1425;PACKAGING;PACKAGING_LINE_3;5294.467206489246;2.4867971368339568;2.4867971368339568;28.345529115616955;5;11;10.725952763755231;experiment;FIFO;0.28;0;variant_4
1423;INSPECTION_4;INSPECTION_4_LINE_2;5294.824214323854;1.865170339476208;1.865170339476208;32.40630828399571;9;11;2.721241251236279;experiment;FIFO;0.28;0;variant_4
1417;SORTING;SORTING_ROBOT_1;5294.917540372583;2.937131020171364;6.056259687949023;49.94108446770497;4;11;9.667214438732117;experiment;FIFO;0.28;0;variant_2
1417;PACKAGING;PACKAGING_LINE_2;5295.003429768968;0.0858893963850278;0.0858893963850278;50.026973864089996;5;11;9.581325042347089;experiment;FIFO;0.28;0;variant_2
1424;INSPECTION_4;INSPECTION_4_LINE_2;5295.113099570034;0.28888524618014344;1.2029963516379212;28.12762191720776;9;11;1.8253287444431407;experiment;FIFO;0.28;0;variant_3
1425;INSPECTION_1;INSPECTION_1_LINE_1;5295.130986837124;0.663780347877946;0.663780347877946;29.0093094634949;6;11;10.062172415877285;experiment;FIFO;0.28;0;variant_4
1418;INSPECTION_7;INSPECTION_7_LINE_1;5295.337304313321;1.317825988848199;1.317825988848199;46.18015855752401;13;10;0.0;experiment;FIFO;0.28;0;variant_5
1425;INSPECTION_2;INSPECTION_2_LINE_1;5295.568265843867;0.4372790067436654;0.4372790067436654;29.446588470238567;7;10;9.62489340913362;experiment;FIFO;0.28;0;variant_4
1424;INSPECTION_5;INSPECTION_5_LINE_2;5295.817929727254;0.704830157219476;0.704830157219476;28.832452074427238;10;10;1.1204985872236648;experiment;FIFO;0.28;0;variant_3
1417;INSPECTION_1;INSPECTION_1_LINE_1;5296.056719497721;0.9257326605975322;1.0532897287530432;51.08026359284304;6;10;8.528035313594046;experiment;FIFO;0.28;0;variant_2
1425;INSPECTION_3;INSPECTION_3_LINE_2;5296.1653611668735;0.597095323006215;0.597095323006215;30.04368379324478;8;10;9.027798086127405;experiment;FIFO;0.28;0;variant_4
1424;INSPECTION_6;INSPECTION_6_LINE_2;5296.250106986509;0.4321772592556954;0.4321772592556954;29.264629333682933;11;10;0.6883213279679694;experiment;FIFO;0.28;0;variant_3
1423;INSPECTION_5;INSPECTION_5_LINE_1;5296.255961456385;1.4317471325312;1.4317471325312;33.83805541652691;10;10;1.289494118705079;experiment;FIFO;0.28;0;variant_4
1421;INSPECTION_1;INSPECTION_1_LINE_2;5296.447377358219;2.6355148039547203;2.6355148039547203;36.198553605149755;6;10;12.69328657485039;experiment;FIFO;0.28;0;variant_6
1423;INSPECTION_6;INSPECTION_6_LINE_1;5296.588358398412;0.3323969420271169;0.3323969420271169;34.17045235855403;11;10;0.9570971766779621;experiment;FIFO;0.28;0;variant_4
1424;INSPECTION_7;INSPECTION_7_LINE_2;5296.938428314477;0.6883213279679694;0.6883213279679694;29.952950661650902;12;9;0.0;experiment;FIFO;0.28;0;variant_3
1430;MOULDING;MOULDING_MACHINE_1;5296.9716016044285;0.33021850969271327;0.0;0.0;1;10;36.3669951617685;experiment;FIFO;0.28;0;variant_1
1421;INSPECTION_2;INSPECTION_2_LINE_1;5297.0818354880585;0.6344581298399135;0.6344581298399135;36.83301173498967;7;10;12.058828445010477;experiment;FIFO;0.28;0;variant_6
1419;INSPECTION_4;INSPECTION_4_LINE_1;5297.106468742983;4.696874549186759;4.696874549186759;45.6637977292894;10;10;3.6731782314091106;experiment;FIFO;0.28;0;variant_3
1423;INSPECTION_7;INSPECTION_7_LINE_1;5297.54545557509;0.9570971766779621;0.9570971766779621;35.12754953523199;12;9;0.0;experiment;FIFO;0.28;0;variant_4
1417;INSPECTION_2;INSPECTION_2_LINE_2;5298.605259779365;2.548540281643909;2.548540281643909;53.62880387448695;7;9;5.979495031950137;experiment;FIFO;0.28;0;variant_2
1429;MOULDING;MOULDING_MACHINE_2;5298.855734227137;4.025419793857509;0.0;0.0;1;10;67.31429989799835;experiment;FIFO;0.28;0;variant_3
1426;ASSEMBLY_1;LINE_3_ASSEMBLY1;5298.968150543474;22.674966255591244;27.618151828475675;27.618151828475675;2;10;29.49679217367975;experiment;FIFO;0.28;0;variant_6
1417;INSPECTION_3;INSPECTION_3_LINE_2;5299.145563022411;0.5403032430458552;0.5403032430458552;54.1691071175328;8;10;5.439191788904282;experiment;FIFO;0.28;0;variant_2
1421;INSPECTION_3;INSPECTION_3_LINE_1;5299.168358793723;2.086523305664741;2.086523305664741;38.91953504065441;8;10;9.972305139345735;experiment;FIFO;0.28;0;variant_6
1417;INSPECTION_4;INSPECTION_4_LINE_1;5299.548115046385;0.4025520239738398;0.4025520239738398;54.57165914150664;9;10;5.036639764930442;experiment;FIFO;0.28;0;variant_2
1428;ASSEMBLY_1;LINE_3_ASSEMBLY1;5300.305403161848;1.3372526183738955;10.683337906581073;10.683337906581073;2;10;20.975464108101733;experiment;FIFO;0.28;0;variant_2
1419;INSPECTION_5;INSPECTION_5_LINE_2;5300.336116911043;3.2296481680596116;3.2296481680596116;48.89344589734901;11;10;0.44353006334949896;experiment;FIFO;0.28;0;variant_3
1432;MOULDING;MOULDING_MACHINE_4;5300.413408904341;1.4321918408177226;0.0;0.0;1;11;26.68194034699809;experiment;FIFO;0.28;0;variant_4
1430;ASSEMBLY_1;LINE_4_ASSEMBLY1;5300.418344891822;3.446743287393474;3.446743287393474;3.446743287393474;2;11;32.920251874375026;experiment;FIFO;0.28;0;variant_1
1419;INSPECTION_6;INSPECTION_6_LINE_2;5300.525616829396;0.18949991835324909;0.18949991835324909;49.08294581570226;12;11;0.2540301449962499;experiment;FIFO;0.28;0;variant_3
1427;SORTING;SORTING_ROBOT_1;5300.552784819616;5.635244447033074;10.93529345054958;25.03400767696803;4;11;10.589762648200121;experiment;FIFO;0.28;0;variant_3
1419;INSPECTION_7;INSPECTION_7_LINE_2;5300.779646974393;0.2540301449962499;0.2540301449962499;49.33697596069851;13;10;0.0;experiment;FIFO;0.28;0;variant_3
1425;INSPECTION_4;INSPECTION_4_LINE_2;5300.820738517166;4.655377350292838;4.655377350292838;34.69906114353762;9;10;4.372420735834567;experiment;FIFO;0.28;0;variant_4
1421;INSPECTION_4;INSPECTION_4_LINE_1;5300.9047673336845;1.3566522872997666;1.7364085399613032;40.65594358061571;9;10;8.235896599384432;experiment;FIFO;0.28;0;variant_6
1427;PACKAGING;PACKAGING_LINE_1;5302.935104509403;2.3823196897865273;2.3823196897865273;27.416327366754558;5;10;8.207442958413594;experiment;FIFO;0.28;0;variant_3
1432;ASSEMBLY_1;LINE_2_ASSEMBLY1;5303.173417849199;2.760008944857873;2.760008944857873;2.760008944857873;2;10;23.921931402140217;experiment;FIFO;0.28;0;variant_4
