case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
1477;INSPECTION_1;INSPECTION_1_LINE_2;5273.07032913101;0.2790443436433634;0.2790443436433634;49.52783990568787;6;25;9.056671597327295;experiment;FIFO;0.28;0;variant_4
1464;INSPECTION_2;INSPECTION_2_LINE_2;5273.191406742663;1.8039471894689996;1.8039471894689996;63.65727195902673;7;25;4.325399117589768;experiment;FIFO;0.28;0;variant_3
1475;INSPECTION_7;INSPECTION_7_LINE_1;5273.54950517706;1.4343692220772937;1.4343692220772937;53.662665807041776;12;24;0.0;experiment;FIFO;0.28;0;variant_4
1477;INSPECTION_2;INSPECTION_2_LINE_1;5273.757944979799;0.6876158487884823;0.6876158487884823;50.21545575447635;7;24;8.369055748538813;experiment;FIFO;0.28;0;variant_4
1473;SORTING;SORTING_ROBOT_1;5274.75265988986;2.3426103730389514;7.956263540208056;55.77902546365294;4;24;11.568486175360704;experiment;FIFO;0.28;0;variant_4
1483;PACKAGING;PACKAGING_LINE_3;5274.8310428958985;2.4209933790771174;2.4209933790771174;33.293293166487274;5;24;12.09321832974274;experiment;FIFO;0.28;0;variant_6
1483;INSPECTION_1;INSPECTION_1_LINE_1;5274.8389060819245;0.007863186026042968;0.007863186026042968;33.30115635251332;6;24;12.085355143716697;experiment;FIFO;0.28;0;variant_6
1464;INSPECTION_3;INSPECTION_3_LINE_2;5275.010233108293;1.8188263656293202;1.8188263656293202;65.47609832465605;8;24;2.506572751960448;experiment;FIFO;0.28;0;variant_3
1482;ASSEMBLY_2;ASSEMBLY2_LINE_2;5275.051296932166;6.887546505330647;19.442216352182186;33.04652852440631;3;24;12.080278967016966;experiment;FIFO;0.28;0;variant_5
1497;MOULDING;MOULDING_MACHINE_5;5275.096931914169;0.3433786175046407;0.0;0.0;1;25;85.06812027407977;experiment;FIFO;0.28;0;variant_6
1468;ASSEMBLY_2;ASSEMBLY2_LINE_1;5275.416633846156;17.66396683485982;30.217872084572264;69.96406778572418;3;25;13.25103197057524;experiment;FIFO;0.28;0;variant_1
1493;ASSEMBLY_1;LINE_4_ASSEMBLY1;5275.424161733354;5.410542430629903;9.261585502649723;9.261585502649723;2;25;48.087178211206265;experiment;FIFO;0.28;0;variant_4
1477;INSPECTION_3;INSPECTION_3_LINE_1;5275.538549855512;1.7806048757138342;1.7806048757138342;51.996060630190186;8;25;6.588450872824978;experiment;FIFO;0.28;0;variant_4
1464;INSPECTION_4;INSPECTION_4_LINE_1;5275.76486952029;0.7546364119971258;0.7546364119971258;66.23073473665318;9;25;1.751936339963322;experiment;FIFO;0.28;0;variant_3
1472;SORTING;SORTING_ROBOT_1;5276.946922773588;2.194262883727788;8.783172346752508;61.45352883729993;4;25;16.745176811365127;experiment;FIFO;0.28;0;variant_3
1480;ASSEMBLY_1;LINE_5_ASSEMBLY1;5277.080719642868;7.241838892941814;50.140923616029795;50.140923616029795;2;25;46.54245057506523;experiment;FIFO;0.28;0;variant_6
1464;INSPECTION_5;INSPECTION_5_LINE_1;5277.165876710144;1.4010071898546812;1.4010071898546812;67.63174192650786;10;25;0.3509291501086409;experiment;FIFO;0.28;0;variant_3
1464;INSPECTION_6;INSPECTION_6_LINE_1;5277.350579079935;0.18470236979101173;0.18470236979101173;67.81644429629887;11;25;0.16622678031762916;experiment;FIFO;0.28;0;variant_3
1477;INSPECTION_4;INSPECTION_4_LINE_2;5277.42276814;1.8842182844873605;1.8842182844873605;53.88027891467755;9;25;4.704232588337618;experiment;FIFO;0.28;0;variant_4
1464;INSPECTION_7;INSPECTION_7_LINE_2;5277.516805860253;0.16622678031762916;0.16622678031762916;67.9826710766165;12;24;0.0;experiment;FIFO;0.28;0;variant_3
1473;PACKAGING;PACKAGING_LINE_1;5277.582279061244;2.829619171383456;2.829619171383456;58.6086446350364;5;24;8.738867003977248;experiment;FIFO;0.28;0;variant_4
1473;INSPECTION_1;INSPECTION_1_LINE_2;5278.402198108412;0.8199190471686961;0.8199190471686961;59.428563682205095;6;24;7.918947956808552;experiment;FIFO;0.28;0;variant_4
1483;INSPECTION_2;INSPECTION_2_LINE_2;5278.448249644986;3.609343563061884;3.609343563061884;36.9104999155752;7;24;8.476011580654813;experiment;FIFO;0.28;0;variant_6
1483;INSPECTION_3;INSPECTION_3_LINE_2;5279.765111519479;1.3168618744930427;1.3168618744930427;38.227361790068244;8;24;7.15914970616177;experiment;FIFO;0.28;0;variant_6
1477;INSPECTION_5;INSPECTION_5_LINE_2;5279.78408194671;2.3613138067103137;2.3613138067103137;56.24159272138786;10;24;2.3429187816273043;experiment;FIFO;0.28;0;variant_4
1473;INSPECTION_2;INSPECTION_2_LINE_1;5280.070370292417;1.6681721840041064;1.6681721840041064;61.0967358662092;7;24;6.250775772804445;experiment;FIFO;0.28;0;variant_4
1479;ASSEMBLY_2;ASSEMBLY2_LINE_1;5280.106356108779;4.689722262623036;20.818130824978653;49.14505193879813;3;24;25.628533533508744;experiment;FIFO;0.28;0;variant_5
1477;INSPECTION_6;INSPECTION_6_LINE_2;5280.407182167962;0.6231002212516614;0.6231002212516614;56.86469294263952;11;24;1.7198185603756428;experiment;FIFO;0.28;0;variant_4
1473;INSPECTION_3;INSPECTION_3_LINE_1;5280.698015956766;0.6276456643490747;0.6276456643490747;61.724381530558276;8;24;5.623130108455371;experiment;FIFO;0.28;0;variant_4
1483;INSPECTION_4;INSPECTION_4_LINE_1;5281.319769352172;1.5546578326930103;1.5546578326930103;39.782019622761254;9;24;5.60449187346876;experiment;FIFO;0.28;0;variant_6
1483;INSPECTION_5;INSPECTION_5_LINE_1;5281.739282287793;0.41951293562033243;0.41951293562033243;40.20153255838159;10;24;5.1849789378484274;experiment;FIFO;0.28;0;variant_6
1483;INSPECTION_6;INSPECTION_6_LINE_1;5281.782564609645;0.043282321852530004;0.043282321852530004;40.24481488023412;11;24;5.1416966159958974;experiment;FIFO;0.28;0;variant_6
1473;INSPECTION_4;INSPECTION_4_LINE_2;5281.93176419966;1.2337482428947624;1.2337482428947624;62.95812977345304;9;24;4.389381865560608;experiment;FIFO;0.28;0;variant_4
1498;MOULDING;MOULDING_MACHINE_4;5282.054710822628;3.8337025721493774;0.0;0.0;1;25;49.86253632273656;experiment;FIFO;0.28;0;variant_5
1477;INSPECTION_7;INSPECTION_7_LINE_1;5282.127000728337;1.7198185603756428;1.7198185603756428;58.584511503015165;12;24;0.0;experiment;FIFO;0.28;0;variant_4
1482;SORTING;SORTING_ROBOT_1;5282.270656700143;5.323733926555178;7.219359767977039;40.26588829238335;4;24;4.860919199039927;experiment;FIFO;0.28;0;variant_5
1482;PACKAGING;PACKAGING_LINE_3;5282.475361532165;0.20470483202188916;0.20470483202188916;40.47059312440524;5;24;4.656214367018038;experiment;FIFO;0.28;0;variant_5
1473;INSPECTION_5;INSPECTION_5_LINE_2;5283.474181743317;1.5424175436564838;1.5424175436564838;64.50054731710952;10;24;2.8469643219041245;experiment;FIFO;0.28;0;variant_4
1500;MOULDING;MOULDING_MACHINE_1;5283.543527246879;0.032133985028849565;0.0;0.0;1;25;83.51217471149812;experiment;FIFO;0.28;0;variant_2
1484;ASSEMBLY_1;LINE_5_ASSEMBLY1;5283.770693016941;6.689973374072906;38.38422718501624;38.38422718501624;2;25;47.905995918641565;experiment;FIFO;0.28;0;variant_4
1482;INSPECTION_1;INSPECTION_1_LINE_1;5284.034873913924;1.5595123817583953;1.5595123817583953;42.030105506163636;6;25;3.0967019852596422;experiment;FIFO;0.28;0;variant_5
1482;INSPECTION_2;INSPECTION_2_LINE_2;5284.129103466047;0.0942295521235792;0.0942295521235792;42.124335058287215;7;25;3.002472433136063;experiment;FIFO;0.28;0;variant_5
1482;INSPECTION_3;INSPECTION_3_LINE_2;5284.325459040117;0.19635557406945736;0.19635557406945736;42.32069063235667;8;25;2.8061168590666057;experiment;FIFO;0.28;0;variant_5
1468;SORTING;SORTING_ROBOT_1;5284.422260915588;2.151604215444422;9.005627069431284;78.96969485515547;4;25;4.2454049011439565;experiment;FIFO;0.28;0;variant_1
1482;INSPECTION_4;INSPECTION_4_LINE_1;5284.470453159233;0.14499411911674542;0.14499411911674542;42.46568475147342;9;25;2.6611227399498603;experiment;FIFO;0.28;0;variant_5
1479;SORTING;SORTING_ROBOT_1;5284.481400732073;0.05913981648518529;4.375044623293434;53.52009656209157;4;25;21.25348891021531;experiment;FIFO;0.28;0;variant_5
1482;INSPECTION_5;INSPECTION_5_LINE_1;5284.663874696791;0.19342153755769687;0.19342153755769687;42.659106289031115;10;25;2.4677012023921634;experiment;FIFO;0.28;0;variant_5
1487;ASSEMBLY_2;ASSEMBLY2_LINE_1;5284.935381991566;4.829025882786482;22.604532525890136;25.003699129982124;3;25;22.608228864660305;experiment;FIFO;0.28;0;variant_5
1468;PACKAGING;PACKAGING_LINE_1;5285.52029234438;1.0980314287926376;1.0980314287926376;80.0677262839481;5;25;3.147373472351319;experiment;FIFO;0.28;0;variant_1
1471;ASSEMBLY_2;ASSEMBLY2_LINE_2;5285.643704635557;10.592407703390563;27.764304944650576;69.8886017097393;3;25;13.49084793034217;experiment;FIFO;0.28;0;variant_4
1473;INSPECTION_6;INSPECTION_6_LINE_2;5285.804512135513;2.3303303921957195;2.3303303921957195;66.83087770930524;11;25;0.516633929708405;experiment;FIFO;0.28;0;variant_4
1468;INSPECTION_1;INSPECTION_1_LINE_2;5285.805627710645;0.28533536626491696;0.28533536626491696;80.35306165021302;6;25;2.862038106086402;experiment;FIFO;0.28;0;variant_1
1482;INSPECTION_6;INSPECTION_6_LINE_1;5285.932443679797;1.2685689830059346;1.2685689830059346;43.92767527203705;11;25;1.1991322193862288;experiment;FIFO;0.28;0;variant_5
1468;INSPECTION_2;INSPECTION_2_LINE_1;5286.055535112576;0.24990740193061356;0.24990740193061356;80.60296905214364;7;25;2.6121307041557884;experiment;FIFO;0.28;0;variant_1
1472;PACKAGING;PACKAGING_LINE_2;5286.238748700748;9.291825927160062;9.291825927160062;70.74535476445999;5;25;7.453350884205065;experiment;FIFO;0.28;0;variant_3
1473;INSPECTION_7;INSPECTION_7_LINE_1;5286.321146065221;0.516633929708405;0.516633929708405;67.34751163901365;12;24;0.0;experiment;FIFO;0.28;0;variant_4
1472;INSPECTION_1;INSPECTION_1_LINE_1;5286.516362721386;0.2776140206378841;0.2776140206378841;71.02296878509787;6;24;7.175736863567181;experiment;FIFO;0.28;0;variant_3
1483;INSPECTION_7;INSPECTION_7_LINE_2;5286.924261225641;5.1416966159958974;5.1416966159958974;45.386511496230014;12;23;0.0;experiment;FIFO;0.28;0;variant_6
1491;ASSEMBLY_2;ASSEMBLY2_LINE_2;5286.954043194612;1.3103385590547987;17.706217942917647;31.12770891913442;3;23;18.55841792832416;experiment;FIFO;0.28;0;variant_3
1468;INSPECTION_3;INSPECTION_3_LINE_1;5287.094199425404;1.0386643128285868;1.0386643128285868;81.64163336497222;8;23;1.5734663913272016;experiment;FIFO;0.28;0;variant_1
1482;INSPECTION_7;INSPECTION_7_LINE_1;5287.131575899183;0.8104298339621892;1.1991322193862288;45.12680749142328;12;22;0.0;experiment;FIFO;0.28;0;variant_5
1501;MOULDING;MOULDING_MACHINE_3;5287.389985855353;3.8285353465398657;0.0;0.0;1;23;73.77141752649732;experiment;FIFO;0.28;0;variant_4
1468;INSPECTION_4;INSPECTION_4_LINE_2;5287.50254429836;0.40834487295524013;0.40834487295524013;82.04997823792746;9;23;1.1651215183719614;experiment;FIFO;0.28;0;variant_1
1468;INSPECTION_5;INSPECTION_5_LINE_2;5287.526670768432;0.024126470072587836;0.024126470072587836;82.07410470800005;10;23;1.1409950482993736;experiment;FIFO;0.28;0;variant_1
1472;INSPECTION_2;INSPECTION_2_LINE_2;5287.69578302931;1.1794203079243744;1.1794203079243744;72.20238909302225;7;23;5.996316555642807;experiment;FIFO;0.28;0;variant_3
1489;ASSEMBLY_2;ASSEMBLY2_LINE_1;5287.903982903758;2.9686009121924144;21.72158365323412;30.878041793251214;3;23;24.248402720839294;experiment;FIFO;0.28;0;variant_4
1468;INSPECTION_6;INSPECTION_6_LINE_2;5288.296540438081;0.7698696696488696;0.7698696696488696;82.84397437764892;11;23;0.371125378650504;experiment;FIFO;0.28;0;variant_1
1468;INSPECTION_7;INSPECTION_7_LINE_2;5288.667665816732;0.371125378650504;0.371125378650504;83.21509975629942;12;22;0.0;experiment;FIFO;0.28;0;variant_1
1472;INSPECTION_3;INSPECTION_3_LINE_2;5288.856441249346;1.160658220035657;1.160658220035657;73.3630473130579;8;22;4.83565833560715;experiment;FIFO;0.28;0;variant_3
1479;PACKAGING;PACKAGING_LINE_3;5289.4238627419045;4.942462009831615;4.942462009831615;58.46255857192318;5;22;16.311026900383695;experiment;FIFO;0.28;0;variant_5
1487;SORTING;SORTING_ROBOT_1;5290.566421023689;5.631039032123226;5.631039032123226;30.63473816210535;4;22;16.97718983253708;experiment;FIFO;0.28;0;variant_5
1471;SORTING;SORTING_ROBOT_1;5290.847009684233;0.28058866054379905;5.203305048676157;75.09190675841546;4;22;8.287542881666013;experiment;FIFO;0.28;0;variant_4
1486;ASSEMBLY_1;LINE_5_ASSEMBLY1;5292.237647941476;8.466954924535457;36.55861083570289;36.55861083570289;2;22;43.552531578271555;experiment;FIFO;0.28;0;variant_3
1499;MOULDING;MOULDING_MACHINE_2;5292.332590026402;9.923969703992043;0.0;0.0;1;23;56.52997420781048;experiment;FIFO;0.28;0;variant_6
1472;INSPECTION_4;INSPECTION_4_LINE_1;5292.542073737035;3.685632487688963;3.685632487688963;77.04867980074687;9;23;1.1500258479181866;experiment;FIFO;0.28;0;variant_3
1472;INSPECTION_5;INSPECTION_5_LINE_1;5292.543635862806;0.0015621257707607583;0.0015621257707607583;77.05024192651763;10;23;1.1484637221474259;experiment;FIFO;0.28;0;variant_3
1471;PACKAGING;PACKAGING_LINE_2;5293.123959834286;2.2769501500533806;2.2769501500533806;77.36885690846884;5;23;6.010592731612633;experiment;FIFO;0.28;0;variant_4
1502;MOULDING;MOULDING_MACHINE_5;5293.178399291028;7.258170516388418;0.0;0.0;1;24;86.03777187237392;experiment;FIFO;0.28;0;variant_4
1472;INSPECTION_6;INSPECTION_6_LINE_1;5293.25916209859;0.7155262357846368;0.7155262357846368;77.76576816230227;11;24;0.43293748636278906;experiment;FIFO;0.28;0;variant_3
1487;PACKAGING;PACKAGING_LINE_1;5293.420038344604;2.853617320914964;2.853617320914964;33.488355483020314;5;24;14.123572511622115;experiment;FIFO;0.28;0;variant_5
1472;INSPECTION_7;INSPECTION_7_LINE_1;5293.692099584953;0.43293748636278906;0.43293748636278906;78.19870564866505;12;23;0.0;experiment;FIFO;0.28;0;variant_3
1491;SORTING;SORTING_ROBOT_1;5293.707513289393;2.8605036051603747;6.753470094781733;37.88117901391615;4;23;11.804947833542428;experiment;FIFO;0.28;0;variant_3
1495;ASSEMBLY_1;LINE_4_ASSEMBLY1;5293.879088119047;18.454926385693398;23.423408390000986;23.423408390000986;2;23;34.66736008634325;experiment;FIFO;0.28;0;variant_4
1471;INSPECTION_1;INSPECTION_1_LINE_1;5294.24924536831;1.1252855340235328;1.1252855340235328;78.49414244249238;6;23;4.8853071975891;experiment;FIFO;0.28;0;variant_4
1471;INSPECTION_2;INSPECTION_2_LINE_1;5294.521687236842;0.27244186853204155;0.27244186853204155;78.76658431102442;7;23;4.612865329057058;experiment;FIFO;0.28;0;variant_4
1498;ASSEMBLY_1;LINE_1_ASSEMBLY1;5295.771894459718;13.717183637089875;13.717183637089875;13.717183637089875;2;23;36.145352685646685;experiment;FIFO;0.28;0;variant_5
1474;ASSEMBLY_2;ASSEMBLY2_LINE_1;5295.912533400362;8.008550496603675;26.073652650436088;77.91682769824092;3;23;11.764517274406899;experiment;FIFO;0.28;0;variant_6
1479;INSPECTION_1;INSPECTION_1_LINE_2;5295.920601982345;6.496739240440547;6.496739240440547;64.95929781236373;6;23;9.814287659943147;experiment;FIFO;0.28;0;variant_5
1505;MOULDING;MOULDING_MACHINE_3;5296.23241920732;2.444951829947968;0.0;0.0;1;24;71.35468767969542;experiment;FIFO;0.28;0;variant_3
1487;INSPECTION_1;INSPECTION_1_LINE_1;5296.2927152691045;2.043469900794662;2.8726769245004107;36.361032407520725;6;24;11.250895587121704;experiment;FIFO;0.28;0;variant_5
1485;ASSEMBLY_2;ASSEMBLY2_LINE_2;5296.442682799426;9.488639604814125;26.882565075608;46.80060286281969;3;24;19.98122299953866;experiment;FIFO;0.28;0;variant_2
1501;ASSEMBLY_1;LINE_1_ASSEMBLY1;5296.537788046676;0.7658935869576453;9.147802191322626;9.147802191322626;2;24;64.62361533517469;experiment;FIFO;0.28;0;variant_4
1479;INSPECTION_2;INSPECTION_2_LINE_2;5296.834392172494;0.9137901901485748;0.9137901901485748;65.8730880025123;7;24;8.900497469794573;experiment;FIFO;0.28;0;variant_5
1494;ASSEMBLY_2;ASSEMBLY2_LINE_2;5297.383432907367;0.9407501079413123;27.257784389593326;32.16885061492212;3;24;14.469068922127008;experiment;FIFO;0.28;0;variant_2
1471;INSPECTION_3;INSPECTION_3_LINE_1;5297.399896270392;2.878209033549865;2.878209033549865;81.64479334457428;8;24;1.7346562955071931;experiment;FIFO;0.28;0;variant_4
1506;MOULDING;MOULDING_MACHINE_2;5297.581899379231;2.0804357730421543;0.0;0.0;1;25;78.8562258855145;experiment;FIFO;0.28;0;variant_6
1496;ASSEMBLY_1;LINE_4_ASSEMBLY1;5298.176244076774;4.297155957727227;26.511448687033408;26.511448687033408;2;25;47.65596748314874;experiment;FIFO;0.28;0;variant_1
1490;ASSEMBLY_2;ASSEMBLY2_LINE_1;5298.189910230848;2.2773768304859914;28.176290928124217;41.51573570882829;3;25;25.983399527235633;experiment;FIFO;0.28;0;variant_6
1471;INSPECTION_4;INSPECTION_4_LINE_2;5298.361397470238;0.9615011998466798;0.9615011998466798;82.60629454442096;9;25;0.7731550956605133;experiment;FIFO;0.28;0;variant_4
1479;INSPECTION_3;INSPECTION_3_LINE_2;5298.362693130881;1.5283009583872627;1.5283009583872627;67.40138896089957;8;25;7.37219651140731;experiment;FIFO;0.28;0;variant_5
1471;INSPECTION_5;INSPECTION_5_LINE_2;5298.430367353236;0.0689698829974077;0.0689698829974077;82.67526442741837;10;25;0.7041852126631056;experiment;FIFO;0.28;0;variant_4
1479;INSPECTION_4;INSPECTION_4_LINE_1;5298.488630766713;0.12593763583208784;0.12593763583208784;67.52732659673165;9;25;7.246258875575222;experiment;FIFO;0.28;0;variant_5
1489;SORTING;SORTING_ROBOT_1;5298.661651529639;4.954138240245811;10.757668625880797;41.63571041913201;4;25;13.490734094958498;experiment;FIFO;0.28;0;variant_4
1499;ASSEMBLY_1;LINE_2_ASSEMBLY1;5298.804679036636;6.472089010234413;6.472089010234413;6.472089010234413;2;25;50.05788519757607;experiment;FIFO;0.28;0;variant_6
1479;INSPECTION_5;INSPECTION_5_LINE_1;5298.805215351288;0.31658458457513916;0.31658458457513916;67.8439111813068;10;25;6.929674291000083;experiment;FIFO;0.28;0;variant_5
1471;INSPECTION_6;INSPECTION_6_LINE_2;5299.041072614662;0.6107052614261193;0.6107052614261193;83.28596968884449;11;25;0.09347995123698638;experiment;FIFO;0.28;0;variant_4
1471;INSPECTION_7;INSPECTION_7_LINE_2;5299.134552565899;0.09347995123698638;0.09347995123698638;83.37944964008148;12;24;0.0;experiment;FIFO;0.28;0;variant_4
1491;PACKAGING;PACKAGING_LINE_3;5299.328892971723;5.6213796823294615;5.6213796823294615;43.502558696245615;5;24;6.183568151212967;experiment;FIFO;0.28;0;variant_3
1504;MOULDING;MOULDING_MACHINE_1;5299.497568834406;5.877276929277286;0.0;0.0;1;25;71.31086401341145;experiment;FIFO;0.28;0;variant_2
1491;INSPECTION_1;INSPECTION_1_LINE_2;5299.581990645911;0.2530976741882114;0.2530976741882114;43.755656370433826;6;25;5.930470477024755;experiment;FIFO;0.28;0;variant_3
1474;SORTING;SORTING_ROBOT_1;5299.880570211993;1.2189186823534328;3.9680368116305544;81.88486450987148;4;25;7.796480462776344;experiment;FIFO;0.28;0;variant_6
1487;INSPECTION_2;INSPECTION_2_LINE_1;5300.100742484148;3.808027215043694;3.808027215043694;40.16905962256442;7;25;7.44286837207801;experiment;FIFO;0.28;0;variant_5
1503;MOULDING;MOULDING_MACHINE_4;5300.309922109427;13.548495455872398;0.0;0.0;1;26;55.55690601027527;experiment;FIFO;0.28;0;variant_3
1485;SORTING;SORTING_ROBOT_1;5300.415807082706;0.5352368707135611;3.973124283280413;50.7737271461001;4;26;16.008098716258246;experiment;FIFO;0.28;0;variant_2
1491;INSPECTION_2;INSPECTION_2_LINE_2;5300.427095985722;0.8451053398111981;0.8451053398111981;44.600761710245024;7;26;5.085365137213557;experiment;FIFO;0.28;0;variant_3
1491;INSPECTION_3;INSPECTION_3_LINE_2;5300.993474041803;0.5663780560807936;0.5663780560807936;45.16713976632582;8;26;4.518987081132764;experiment;FIFO;0.28;0;variant_3
1487;INSPECTION_3;INSPECTION_3_LINE_1;5301.291520849752;1.1907783656033644;1.1907783656033644;41.35983798816778;8;26;6.252090006474646;experiment;FIFO;0.28;0;variant_5
1491;INSPECTION_4;INSPECTION_4_LINE_2;5302.015415790592;1.0219417487887767;1.0219417487887767;46.189081515114594;9;26;3.497045332343987;experiment;FIFO;0.28;0;variant_3
1494;SORTING;SORTING_ROBOT_1;5302.702290194188;2.2864831114820845;5.318857286821185;37.487707901743306;4;26;9.150211635305823;experiment;FIFO;0.28;0;variant_2
1491;INSPECTION_5;INSPECTION_5_LINE_2;5303.128689732639;1.1132739420472717;1.1132739420472717;47.302355457161866;10;26;2.3837713902967153;experiment;FIFO;0.28;0;variant_3
1474;PACKAGING;PACKAGING_LINE_1;5303.298696759031;3.41812654703881;3.41812654703881;85.30299105691029;5;26;4.378353915737534;experiment;FIFO;0.28;0;variant_6
1491;INSPECTION_6;INSPECTION_6_LINE_2;5303.427958024288;0.2992682916492413;0.2992682916492413;47.60162374881111;11;26;2.084503098647474;experiment;FIFO;0.28;0;variant_3
1488;ASSEMBLY_1;LINE_5_ASSEMBLY1;5303.850248802548;11.612600861071769;47.02411806949567;47.02411806949567;2;26;40.85550605793105;experiment;FIFO;0.28;0;variant_4
1474;INSPECTION_1;INSPECTION_1_LINE_1;5303.89285926859;0.5941625095583731;0.5941625095583731;85.89715356646866;6;26;3.7841914061791613;experiment;FIFO;0.28;0;variant_6
1489;PACKAGING;PACKAGING_LINE_2;5303.956435563125;5.2947840334854845;5.2947840334854845;46.930494452617495;5;26;8.195950061473013;experiment;FIFO;0.28;0;variant_4
1474;INSPECTION_2;INSPECTION_2_LINE_1;5304.1657433572245;0.27288408863478253;0.27288408863478253;86.17003765510344;7;26;3.5113073175443787;experiment;FIFO;0.28;0;variant_6
1494;PACKAGING;PACKAGING_LINE_1;5304.609113234206;1.3104164751748613;1.9068230400180255;39.39453094176133;5;26;7.243388595287797;experiment;FIFO;0.28;0;variant_2
1489;INSPECTION_1;INSPECTION_1_LINE_2;5304.614551291746;0.6581157286209418;0.6581157286209418;47.58861018123844;6;26;7.537834332852071;experiment;FIFO;0.28;0;variant_4
1493;ASSEMBLY_2;ASSEMBLY2_LINE_2;5304.703326799702;7.319893892335131;29.27916506634847;38.54075056899819;3;26;18.808013144857796;experiment;FIFO;0.28;0;variant_4
1474;INSPECTION_3;INSPECTION_3_LINE_2;5304.839958723772;0.674215366547287;0.674215366547287;86.84425302165073;8;26;2.8370919509970918;experiment;FIFO;0.28;0;variant_6
1505;ASSEMBLY_1;LINE_2_ASSEMBLY1;5304.959428201367;6.154749164730674;8.727008994046628;8.727008994046628;2;26;62.62767868564879;experiment;FIFO;0.28;0;variant_3
1489;INSPECTION_2;INSPECTION_2_LINE_2;5305.287501810215;0.6729505184694062;0.6729505184694062;48.26156069970784;7;26;6.864883814382665;experiment;FIFO;0.28;0;variant_4
1479;INSPECTION_6;INSPECTION_6_LINE_1;5305.33593109585;6.530715744562258;6.530715744562258;74.37462692586905;11;26;0.39895854643782513;experiment;FIFO;0.28;0;variant_5
1487;INSPECTION_4;INSPECTION_4_LINE_1;5305.413980899649;4.1224600498971995;4.1224600498971995;45.48229803806498;9;26;2.129629956577446;experiment;FIFO;0.28;0;variant_5
1491;INSPECTION_7;INSPECTION_7_LINE_1;5305.512461122936;2.084503098647474;2.084503098647474;49.68612684745858;12;25;0.0;experiment;FIFO;0.28;0;variant_3
1479;INSPECTION_7;INSPECTION_7_LINE_2;5305.734889642288;0.39895854643782513;0.39895854643782513;74.77358547230688;12;24;0.0;experiment;FIFO;0.28;0;variant_5
1494;INSPECTION_1;INSPECTION_1_LINE_1;5305.9244507619405;1.3153375277343002;1.3153375277343002;40.70986846949563;6;24;5.928051067553497;experiment;FIFO;0.28;0;variant_2
1490;SORTING;SORTING_ROBOT_1;5306.23943034678;3.5371401525917463;8.049520115931955;49.56525582476024;4;24;17.93387941130368;experiment;FIFO;0.28;0;variant_6
1474;INSPECTION_4;INSPECTION_4_LINE_2;5306.269345078625;1.4293863548527952;1.4293863548527952;88.27363937650352;9;24;1.4077055961442966;experiment;FIFO;0.28;0;variant_6
1494;INSPECTION_2;INSPECTION_2_LINE_1;5306.522156048375;0.5977052864345751;0.5977052864345751;41.30757375593021;7;24;5.330345781118922;experiment;FIFO;0.28;0;variant_2
1487;INSPECTION_5;INSPECTION_5_LINE_1;5306.688328581901;1.2743476822524826;1.2743476822524826;46.756645720317465;10;24;0.8552822743249635;experiment;FIFO;0.28;0;variant_5
1493;SORTING;SORTING_ROBOT_1;5306.721409160189;0.4819788134091141;2.0180823604869147;40.558832929485106;4;24;16.78993078437088;experiment;FIFO;0.28;0;variant_4
1474;INSPECTION_5;INSPECTION_5_LINE_2;5306.86958627218;0.6002411935551208;0.6002411935551208;88.87388057005865;10;24;0.8074644025891757;experiment;FIFO;0.28;0;variant_6
1489;INSPECTION_3;INSPECTION_3_LINE_1;5306.913432502194;1.6259306919791925;1.6259306919791925;49.887491391687036;8;24;5.238953122403473;experiment;FIFO;0.28;0;variant_4
1487;INSPECTION_6;INSPECTION_6_LINE_2;5306.954860066256;0.2665314843543456;0.2665314843543456;47.02317720467181;11;24;0.5887507899706179;experiment;FIFO;0.28;0;variant_5
1507;MOULDING;MOULDING_MACHINE_5;5307.026564226624;0.044838267351224204;0.0;0.0;1;25;91.13380953987871;experiment;FIFO;0.28;0;variant_4
1494;INSPECTION_3;INSPECTION_3_LINE_2;5307.037587295884;0.5154312475087863;0.5154312475087863;41.82300500343899;8;25;4.8149145336101355;experiment;FIFO;0.28;0;variant_2
1480;ASSEMBLY_2;ASSEMBLY2_LINE_1;5307.30293110393;9.11302087308195;30.222211461062216;80.36313507709201;3;25;16.320239114003016;experiment;FIFO;0.28;0;variant_6
1487;INSPECTION_7;INSPECTION_7_LINE_1;5307.543610856226;0.5887507899706179;0.5887507899706179;47.61192799464243;12;24;0.0;experiment;FIFO;0.28;0;variant_5
1474;INSPECTION_6;INSPECTION_6_LINE_1;5307.579527403063;0.7099411308836352;0.7099411308836352;89.58382170094228;11;24;0.09752327170554054;experiment;FIFO;0.28;0;variant_6
1474;INSPECTION_7;INSPECTION_7_LINE_2;5307.677050674769;0.09752327170554054;0.09752327170554054;89.68134497264782;12;23;0.0;experiment;FIFO;0.28;0;variant_6
1503;ASSEMBLY_1;LINE_1_ASSEMBLY1;5307.788956315715;7.479034206287906;7.479034206287906;7.479034206287906;2;23;48.077871803987364;experiment;FIFO;0.28;0;variant_3
1484;ASSEMBLY_2;ASSEMBLY2_LINE_2;5308.533321777852;3.8299949781494433;24.762628760910957;63.1468559459272;3;23;23.14336715773061;experiment;FIFO;0.28;0;variant_4
