case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
1431;ASSEMBLY_2;ASSEMBLY2_LINE_2;5202.903629301579;1.0512048724121996;9.422578288870682;14.383342495790203;3;19;51.48320589537798;experiment;FIFO;0.28;0;variant_1
1417;INSPECTION_3;INSPECTION_3_LINE_1;5203.970383040394;2.238780889167174;2.238780889167174;30.76558140913403;8;18;0.0;experiment;FIFO;0.28;0;variant_5
1429;ASSEMBLY_2;ASSEMBLY2_LINE_2;5204.427167846546;1.5235385449668684;10.035180992556889;14.761251268238084;3;18;39.3419081815573;experiment;FIFO;0.28;0;variant_2
1435;MOULDING;MOULDING_MACHINE_1;5204.661207958264;2.2844636815316335;0.0;0.0;1;19;80.20143625259334;experiment;FIFO;0.28;0;variant_3
1432;ASSEMBLY_1;LINE_2_ASSEMBLY1;5204.838945387782;4.187165958856895;14.10004397169996;14.10004397169996;2;19;51.23179176884423;experiment;FIFO;0.28;0;variant_3
1436;MOULDING;MOULDING_MACHINE_2;5206.744841404467;4.285868109412149;0.0;0.0;1;20;88.60572970318117;experiment;FIFO;0.28;0;variant_3
1416;SORTING;SORTING_ROBOT_1;5206.773557565823;7.379600618021868;24.221740623290316;43.87288505115521;4;20;12.141307554178638;experiment;FIFO;0.28;0;variant_3
1424;ASSEMBLY_1;LINE_4_ASSEMBLY1;5207.263046948468;26.50134801564309;28.32311039810702;28.32311039810702;2;20;96.96859590362783;experiment;FIFO;0.28;0;variant_4
1423;SORTING;SORTING_ROBOT_1;5207.2863797106365;0.5128221448139811;22.18808641269061;25.234781754496908;4;20;12.062821582119795;experiment;FIFO;0.28;0;variant_4
1438;MOULDING;MOULDING_MACHINE_5;5207.7600850506815;0.6376851835220805;0.0;0.0;1;21;61.50939232120436;experiment;FIFO;0.28;0;variant_1
1430;ASSEMBLY_1;LINE_1_ASSEMBLY1;5209.166858695597;12.315798303983684;12.315798303983684;12.315798303983684;2;21;78.6797729472737;experiment;FIFO;0.28;0;variant_5
1437;MOULDING;MOULDING_MACHINE_3;5209.790963996953;3.888482158561601;0.0;0.0;1;22;105.70994638465072;experiment;FIFO;0.28;0;variant_3
1438;ASSEMBLY_1;LINE_2_ASSEMBLY1;5210.658802978838;2.898717928156657;2.898717928156657;2.898717928156657;2;22;58.6106743930477;experiment;FIFO;0.28;0;variant_1
1439;MOULDING;MOULDING_MACHINE_4;5211.430044321935;2.7580954107515936;0.0;0.0;1;23;116.91158609714512;experiment;FIFO;0.28;0;variant_3
1422;ASSEMBLY_2;ASSEMBLY2_LINE_1;5211.808885878099;19.429744394171394;22.197045371006425;25.575371118054136;3;23;34.79563000663438;experiment;FIFO;0.28;0;variant_5
1428;ASSEMBLY_2;ASSEMBLY2_LINE_2;5212.253339968056;7.8261721215103535;17.048176313269323;21.79433458154199;3;23;35.200475807417206;experiment;FIFO;0.28;0;variant_6
1416;PACKAGING;PACKAGING_LINE_3;5213.045321030102;6.271763464279502;6.271763464279502;50.14464851543471;5;23;5.8695440898991365;experiment;FIFO;0.28;0;variant_3
1419;ASSEMBLY_2;ASSEMBLY2_LINE_1;5213.518822025834;1.7099361477348793;17.403370225452818;44.84630163929887;3;23;41.16830769697117;experiment;FIFO;0.28;0;variant_2
1425;ASSEMBLY_1;LINE_4_ASSEMBLY1;5213.78659408987;6.52354714140165;33.870950572521;33.870950572521;2;23;62.19946200186132;experiment;FIFO;0.28;0;variant_2
1416;PACKAGING;PACKAGING_LINE_2;5214.762890004678;1.717568974576352;1.717568974576352;51.86221749001106;6;23;4.151975115322784;experiment;FIFO;0.28;0;variant_3
1435;ASSEMBLY_1;LINE_5_ASSEMBLY1;5214.8011331475445;10.139925189280802;10.139925189280802;10.139925189280802;2;23;70.06151106331254;experiment;FIFO;0.28;0;variant_3
1416;INSPECTION_1;INSPECTION_1_LINE_1;5215.109538581814;0.34664857713596575;0.34664857713596575;52.20886606714703;7;23;3.8053265381868187;experiment;FIFO;0.28;0;variant_3
1420;ASSEMBLY_2;ASSEMBLY2_LINE_2;5215.248500377552;2.9951604094958384;15.74610675025815;42.72292494676458;3;23;38.97838880911604;experiment;FIFO;0.28;0;variant_1
1416;INSPECTION_2;INSPECTION_2_LINE_2;5215.907634225043;0.7980956432284074;0.7980956432284074;53.006961710375435;8;23;3.0072308949584112;experiment;FIFO;0.28;0;variant_3
1423;PACKAGING;PACKAGING_LINE_1;5216.710258335066;9.423878624429562;9.423878624429562;34.65866037892647;5;23;2.638942957690233;experiment;FIFO;0.28;0;variant_4
1421;ASSEMBLY_2;ASSEMBLY2_LINE_1;5217.122430272954;3.6036082471200643;16.47065084402948;36.69760676195165;3;23;45.38063033786693;experiment;FIFO;0.28;0;variant_2
1432;ASSEMBLY_2;ASSEMBLY2_LINE_1;5217.208955046172;0.08652477321811602;12.3700096583907;26.47005363009066;3;23;38.86178211045353;experiment;FIFO;0.28;0;variant_3
1423;INSPECTION_1;INSPECTION_1_LINE_2;5217.239626631746;0.5293682966803317;0.5293682966803317;35.1880286756068;6;23;2.1095746610099013;experiment;FIFO;0.28;0;variant_4
1416;INSPECTION_3;INSPECTION_3_LINE_2;5218.914865120001;3.0072308949584112;3.0072308949584112;56.01419260533385;9;22;0.0;experiment;FIFO;0.28;0;variant_3
1423;INSPECTION_2;INSPECTION_2_LINE_1;5219.03109787915;1.7914712474039334;1.7914712474039334;36.979499923010735;7;22;0.31810341360596794;experiment;FIFO;0.28;0;variant_4
1423;INSPECTION_3;INSPECTION_3_LINE_1;5219.349201292756;0.31810341360596794;0.31810341360596794;37.2976033366167;8;21;0.0;experiment;FIFO;0.28;0;variant_4
1434;ASSEMBLY_2;ASSEMBLY2_LINE_2;5220.488382368833;5.239881991281436;18.35616599224886;19.129257129562575;3;21;42.762727732376334;experiment;FIFO;0.28;0;variant_2
1441;MOULDING;MOULDING_MACHINE_2;5220.649457851588;4.666511244590765;0.0;0.0;1;22;88.39433371251016;experiment;FIFO;0.28;0;variant_1
1443;MOULDING;MOULDING_MACHINE_3;5220.987781557983;2.2568661535015053;0.0;0.0;1;23;114.40584919259527;experiment;FIFO;0.28;0;variant_2
1426;ASSEMBLY_1;LINE_4_ASSEMBLY1;5222.68106475845;8.894470668579743;42.55781047427172;42.55781047427172;2;23;69.93016813212216;experiment;FIFO;0.28;0;variant_4
1446;MOULDING;MOULDING_MACHINE_3;5223.702503452509;0.7102658567364415;0.0;0.0;1;24;95.87099756696534;experiment;FIFO;0.28;0;variant_4
1440;MOULDING;MOULDING_MACHINE_1;5224.339304632986;10.221082866894903;0.0;0.0;1;25;124.36146671837469;experiment;FIFO;0.28;0;variant_6
1445;MOULDING;MOULDING_MACHINE_2;5224.508763293504;2.7478915698711717;0.0;0.0;1;26;123.94767609164865;experiment;FIFO;0.28;0;variant_2
1418;SORTING;SORTING_ROBOT_1;5225.629010085179;8.624899454902334;23.776585656012685;58.29062184680424;4;26;3.413764077436099;experiment;FIFO;0.28;0;variant_1
1444;MOULDING;MOULDING_MACHINE_4;5225.752494440331;6.016762000010203;0.0;0.0;1;27;91.1484936016559;experiment;FIFO;0.28;0;variant_1
1418;PACKAGING;PACKAGING_LINE_2;5227.613953339659;1.984943254479731;1.984943254479731;60.27556510128397;5;27;1.428820822956368;experiment;FIFO;0.28;0;variant_1
1427;ASSEMBLY_1;LINE_4_ASSEMBLY1;5227.766006408974;5.0849416505243425;43.51908004825509;43.51908004825509;2;27;65.32773391709179;experiment;FIFO;0.28;0;variant_2
1418;INSPECTION_1;INSPECTION_1_LINE_2;5227.921090916743;0.3071375770841769;0.3071375770841769;60.58270267836815;6;27;1.121683245872191;experiment;FIFO;0.28;0;variant_1
1418;INSPECTION_2;INSPECTION_2_LINE_1;5228.313030951395;0.39194003465217975;0.39194003465217975;60.97464271302033;7;27;0.7297432112200113;experiment;FIFO;0.28;0;variant_1
1442;MOULDING;MOULDING_MACHINE_5;5228.386722101644;11.56348397525835;0.0;0.0;1;28;77.55671461908969;experiment;FIFO;0.28;0;variant_6
1418;INSPECTION_3;INSPECTION_3_LINE_1;5229.042774162615;0.7297432112200113;0.7297432112200113;61.70438592424034;8;27;0.0;experiment;FIFO;0.28;0;variant_1
1442;ASSEMBLY_1;LINE_2_ASSEMBLY1;5230.043875038195;1.6571529365510287;1.6571529365510287;1.6571529365510287;2;27;75.89956168253866;experiment;FIFO;0.28;0;variant_6
1436;ASSEMBLY_1;LINE_3_ASSEMBLY1;5231.074762785165;24.32992138069858;24.32992138069858;24.32992138069858;2;27;64.27580832248259;experiment;FIFO;0.28;0;variant_3
1438;ASSEMBLY_2;ASSEMBLY2_LINE_2;5231.2675147045775;10.77913233574418;20.60871172573934;23.507429653895997;3;27;38.00196266730836;experiment;FIFO;0.28;0;variant_1
1433;ASSEMBLY_1;LINE_1_ASSEMBLY1;5231.517686534911;22.35082783931466;33.26084913910017;33.26084913910017;2;27;60.75529074023052;experiment;FIFO;0.28;0;variant_6
1425;ASSEMBLY_2;ASSEMBLY2_LINE_2;5231.927908160042;0.6603934554641455;18.141314070171575;52.01226464269257;3;27;44.058147931689746;experiment;FIFO;0.28;0;variant_2
1424;ASSEMBLY_1;LINE_4_ASSEMBLY1;5232.047233894919;4.281227485945237;24.784186946450973;53.10729734455799;3;27;72.18440895717686;experiment;FIFO;0.28;0;variant_4
1430;ASSEMBLY_2;ASSEMBLY2_LINE_1;5233.202875931433;15.993920885260195;24.03601723583597;36.351815539819654;3;27;54.643755711437734;experiment;FIFO;0.28;0;variant_5
1439;ASSEMBLY_1;LINE_4_ASSEMBLY1;5233.722984797639;1.675750902719301;22.29294047570329;22.29294047570329;2;27;94.61864562144183;experiment;FIFO;0.28;0;variant_3
1437;ASSEMBLY_1;LINE_1_ASSEMBLY1;5235.110553068198;3.592866533286724;25.31958907124499;25.31958907124499;2;27;80.39035731340573;experiment;FIFO;0.28;0;variant_3
1448;MOULDING;MOULDING_MACHINE_1;5235.498697801334;3.858460818144522;0.0;0.0;1;28;135.66042148295037;experiment;FIFO;0.28;0;variant_6
1431;SORTING;SORTING_ROBOT_1;5235.669394544043;10.040384458863628;32.76576524246411;47.149107738254315;4;28;18.717440652913865;experiment;FIFO;0.28;0;variant_1
1447;MOULDING;MOULDING_MACHINE_3;5235.761896194798;4.388269580626911;0.0;0.0;1;29;87.05645813464616;experiment;FIFO;0.28;0;variant_6
1449;MOULDING;MOULDING_MACHINE_2;5236.706036768079;2.425490218932282;0.0;0.0;1;30;141.48754580560308;experiment;FIFO;0.28;0;variant_4
1441;ASSEMBLY_1;LINE_5_ASSEMBLY1;5236.796586820739;16.14712896915171;16.14712896915171;16.14712896915171;2;30;72.24720474335845;experiment;FIFO;0.28;0;variant_1
1444;ASSEMBLY_1;LINE_1_ASSEMBLY1;5236.816067922941;1.7055148547433419;11.063573482610082;11.063573482610082;2;30;80.08492011904582;experiment;FIFO;0.28;0;variant_1
1435;ASSEMBLY_2;ASSEMBLY2_LINE_2;5237.374354211338;5.446446051296334;22.573221063793426;32.71314625307423;3;30;47.48828999951911;experiment;FIFO;0.28;0;variant_3
1426;ASSEMBLY_2;ASSEMBLY2_LINE_1;5238.337709168705;5.134833237272687;15.656644410255467;58.214454884527186;3;30;54.273523721866695;experiment;FIFO;0.28;0;variant_4
1427;ASSEMBLY_2;ASSEMBLY2_LINE_2;5238.76790206208;1.3935478507419248;11.001895653105748;54.52097570136084;3;30;54.32583826398604;experiment;FIFO;0.28;0;variant_2
1429;SORTING;SORTING_ROBOT_1;5238.821426900099;3.1520323560562247;34.39425905355347;49.15551032179155;4;30;4.947649128003832;experiment;FIFO;0.28;0;variant_2
1429;PACKAGING;PACKAGING_LINE_3;5239.757849337468;0.936422437368492;0.936422437368492;50.091932759160045;5;30;4.01122669063534;experiment;FIFO;0.28;0;variant_2
1422;SORTING;SORTING_ROBOT_1;5240.067657589459;1.246230689359436;28.25877171135926;53.834142829413395;4;30;6.536858295275124;experiment;FIFO;0.28;0;variant_5
1436;ASSEMBLY_2;ASSEMBLY2_LINE_2;5240.475977489106;1.7080754270264151;9.40121470394115;33.73113608463973;3;30;54.87459361854144;experiment;FIFO;0.28;0;variant_3
1447;ASSEMBLY_1;LINE_2_ASSEMBLY1;5240.649468077084;4.887571882285556;4.887571882285556;4.887571882285556;2;30;82.16888625236061;experiment;FIFO;0.28;0;variant_6
1422;PACKAGING;PACKAGING_LINE_2;5240.876573814624;0.8089162251653761;0.8089162251653761;54.64305905457877;5;30;5.727942070109748;experiment;FIFO;0.28;0;variant_5
1451;MOULDING;MOULDING_MACHINE_5;5241.01358965234;4.120838093459497;0.0;0.0;1;31;84.10025611769379;experiment;FIFO;0.28;0;variant_4
1433;ASSEMBLY_2;ASSEMBLY2_LINE_2;5241.4181545216425;0.9421770325361649;9.9004679867312;43.161317125831374;3;31;50.85482275349932;experiment;FIFO;0.28;0;variant_6
1429;INSPECTION_1;INSPECTION_1_LINE_1;5242.726926455;2.969077117531924;2.969077117531924;53.06100987669197;6;31;1.0421495731034156;experiment;FIFO;0.28;0;variant_2
1429;INSPECTION_2;INSPECTION_2_LINE_2;5243.252028023946;0.5251015689464111;0.5251015689464111;53.58611144563838;7;31;0.5170480041570045;experiment;FIFO;0.28;0;variant_2
1428;SORTING;SORTING_ROBOT_1;5243.3320054841215;3.264347894662933;31.078665516065485;52.87300009760747;4;31;4.121810291351721;experiment;FIFO;0.28;0;variant_6
1446;ASSEMBLY_1;LINE_5_ASSEMBLY1;5243.386073988185;6.589487167445441;19.683570535676154;19.683570535676154;2;31;76.18742703128919;experiment;FIFO;0.28;0;variant_4
1429;INSPECTION_3;INSPECTION_3_LINE_1;5243.769076028103;0.5170480041570045;0.5170480041570045;54.103159449795385;8;30;0.0;experiment;FIFO;0.28;0;variant_2
1443;ASSEMBLY_1;LINE_3_ASSEMBLY1;5243.867697768727;12.79293498356219;22.87991621074434;22.87991621074434;2;30;91.52593298185093;experiment;FIFO;0.28;0;variant_2
1422;INSPECTION_1;INSPECTION_1_LINE_2;5243.939600885294;3.0630270706697047;3.0630270706697047;57.706086125248476;6;30;2.664914999440043;experiment;FIFO;0.28;0;variant_5
1422;INSPECTION_2;INSPECTION_2_LINE_1;5244.250393234112;0.31079234881872253;0.31079234881872253;58.0168784740672;7;30;2.3541226506213206;experiment;FIFO;0.28;0;variant_5
1453;MOULDING;MOULDING_MACHINE_3;5245.294862897449;0.6888423982445602;0.0;0.0;1;31;104.05169017007029;experiment;FIFO;0.28;0;variant_3
1419;SORTING;SORTING_ROBOT_1;5245.499156411797;2.1671509276757206;31.980334385963033;76.8266360252619;4;31;9.187973311008136;experiment;FIFO;0.28;0;variant_2
1452;MOULDING;MOULDING_MACHINE_1;5246.438926656811;8.163223654502872;0.0;0.0;1;32;86.29355459534418;experiment;FIFO;0.28;0;variant_3
1422;INSPECTION_3;INSPECTION_3_LINE_2;5246.604515884734;2.3541226506213206;2.3541226506213206;60.37100112468852;8;31;0.0;experiment;FIFO;0.28;0;variant_5
1451;ASSEMBLY_1;LINE_1_ASSEMBLY1;5246.752375684248;5.738786031908603;5.738786031908603;5.738786031908603;2;31;78.36147008578519;experiment;FIFO;0.28;0;variant_4
1455;MOULDING;MOULDING_MACHINE_5;5246.877764469807;1.6359548006284967;0.0;0.0;1;32;96.78552067038436;experiment;FIFO;0.28;0;variant_2
1428;PACKAGING;PACKAGING_LINE_3;5247.092639628198;3.760634144076903;3.760634144076903;56.633634241684376;5;32;0.3611761472748185;experiment;FIFO;0.28;0;variant_6
1428;INSPECTION_1;INSPECTION_1_LINE_1;5247.137393759604;0.04475413140517048;0.04475413140517048;56.67838837308955;6;32;0.316422015869648;experiment;FIFO;0.28;0;variant_6
1428;INSPECTION_2;INSPECTION_2_LINE_2;5247.306258652996;0.16886489339231048;0.16886489339231048;56.84725326648186;7;32;0.14755712247733754;experiment;FIFO;0.28;0;variant_6
1428;INSPECTION_3;INSPECTION_3_LINE_1;5247.403930785403;0.09767213240684214;0.09767213240684214;56.9449253988887;8;32;0.049884990070495405;experiment;FIFO;0.28;0;variant_6
1428;INSPECTION_3;INSPECTION_3_LINE_2;5247.453815775473;0.049884990070495405;0.049884990070495405;56.994810388959195;9;31;0.0;experiment;FIFO;0.28;0;variant_6
1452;ASSEMBLY_1;LINE_1_ASSEMBLY1;5247.624825931873;0.8724502476243288;1.1858992750612742;1.1858992750612742;2;31;85.1076553202829;experiment;FIFO;0.28;0;variant_3
1450;MOULDING;MOULDING_MACHINE_4;5248.152724319721;11.913880051009073;0.0;0.0;1;32;145.0864732639875;experiment;FIFO;0.28;0;variant_4
1458;MOULDING;MOULDING_MACHINE_5;5248.555109986764;0.03256985171719862;0.0;0.0;1;33;104.05756449346427;experiment;FIFO;0.28;0;variant_5
1419;PACKAGING;PACKAGING_LINE_2;5249.144345010035;3.645188598237837;3.645188598237837;80.47182462349974;5;33;5.542784712770299;experiment;FIFO;0.28;0;variant_2
1420;SORTING;SORTING_ROBOT_1;5249.228108047952;3.728951636155216;33.97960767040058;76.70253261716516;4;33;4.998781138715458;experiment;FIFO;0.28;0;variant_1
1431;PACKAGING;PACKAGING_LINE_1;5249.459133004538;13.789738460494846;13.789738460494846;60.93884619874916;5;33;4.927702192419019;experiment;FIFO;0.28;0;variant_1
1419;INSPECTION_1;INSPECTION_1_LINE_2;5249.47738697066;0.3330419606245414;0.3330419606245414;80.80486658412428;6;33;5.2097427521457575;experiment;FIFO;0.28;0;variant_2
1419;INSPECTION_1;INSPECTION_1_LINE_2;5249.861586339943;0.3841993692831238;0.3841993692831238;81.18906595340741;7;33;4.825543382862634;experiment;FIFO;0.28;0;variant_2
1420;PACKAGING;PACKAGING_LINE_3;5250.359819304309;1.1317112563565388;1.1317112563565388;77.8342438735217;5;33;3.867069882358919;experiment;FIFO;0.28;0;variant_1
1420;INSPECTION_1;INSPECTION_1_LINE_2;5250.891002124708;0.5311828203994082;0.5311828203994082;78.36542669392111;6;33;3.335887061959511;experiment;FIFO;0.28;0;variant_1
1440;ASSEMBLY_1;LINE_4_ASSEMBLY1;5251.04858905117;17.32560425353131;26.709284418184325;26.709284418184325;2;33;97.65218230019036;experiment;FIFO;0.28;0;variant_6
1455;ASSEMBLY_1;LINE_1_ASSEMBLY1;5251.102824408744;3.4779984768711074;4.225059938937193;4.225059938937193;2;33;92.56046073144717;experiment;FIFO;0.28;0;variant_2
1431;INSPECTION_1;INSPECTION_1_LINE_1;5251.28827851882;1.8291455142825725;1.8291455142825725;62.76799171303173;6;33;3.098556678136447;experiment;FIFO;0.28;0;variant_1
1420;INSPECTION_2;INSPECTION_2_LINE_2;5251.30178767441;0.41078554970135883;0.41078554970135883;78.77621224362247;7;33;2.925101512258152;experiment;FIFO;0.28;0;variant_1
1458;ASSEMBLY_1;LINE_2_ASSEMBLY1;5251.428053185635;2.8729431988704164;2.8729431988704164;2.8729431988704164;2;33;101.18462129459385;experiment;FIFO;0.28;0;variant_5
1454;MOULDING;MOULDING_MACHINE_2;5251.507491659162;6.362346821825668;0.0;0.0;1;34;91.81702580631372;experiment;FIFO;0.28;0;variant_4
1431;INSPECTION_2;INSPECTION_2_LINE_2;5252.383234762229;1.0814470878194697;1.0949562434088875;63.86294795644062;7;34;2.0036004347275593;experiment;FIFO;0.28;0;variant_1
1421;SORTING;SORTING_ROBOT_1;5252.593423464745;3.3653154167923276;35.47099319179051;72.16859995374216;4;34;9.90963714607642;experiment;FIFO;0.28;0;variant_2
1454;ASSEMBLY_1;LINE_5_ASSEMBLY1;5253.764519339072;2.2570276799096973;2.2570276799096973;2.2570276799096973;2;34;89.55999812640403;experiment;FIFO;0.28;0;variant_4
1419;INSPECTION_2;INSPECTION_2_LINE_1;5253.937161446943;4.075575107000077;4.075575107000077;85.26464106040748;8;34;0.7499682758625568;experiment;FIFO;0.28;0;variant_2
1432;SORTING;SORTING_ROBOT_1;5253.994426072529;1.4010026077839939;36.78547102635639;63.25552465644705;4;34;2.076311084097142;experiment;FIFO;0.28;0;variant_3
1432;PACKAGING;PACKAGING_LINE_1;5254.143511361395;0.1490852888664449;0.1490852888664449;63.404609945313496;5;34;1.9272257952306973;experiment;FIFO;0.28;0;variant_3
1424;ASSEMBLY_2;ASSEMBLY2_LINE_2;5254.221868195614;12.803713673971288;22.17463430069438;75.28193164525237;4;34;50.00977465648248;experiment;FIFO;0.28;0;variant_4
1420;INSPECTION_3;INSPECTION_3_LINE_1;5254.226889186668;2.925101512258152;2.925101512258152;81.70131375588062;8;33;0.0;experiment;FIFO;0.28;0;variant_1
1431;INSPECTION_3;INSPECTION_3_LINE_2;5254.386835196957;2.0036004347275593;2.0036004347275593;65.86654839116818;8;32;0.0;experiment;FIFO;0.28;0;variant_1
