case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
1440;ASSEMBLY_2;ASSEMBLY2_LINE_1;5215.133178279267;0.8159447784519216;0.8159447784519216;15.28973657349161;3;16;30.24228385710103;experiment;FIFO;0.28;0;variant_6
1441;ASSEMBLY_1;LINE_4_ASSEMBLY1;5215.5911155424665;9.621257551782037;9.621257551782037;9.621257551782037;2;16;40.39361928136532;experiment;FIFO;0.28;0;variant_6
1436;ASSEMBLY_2;ASSEMBLY2_LINE_2;5216.438592968681;2.778121247580202;3.3930673923223367;23.818677696031955;3;16;35.90256396039422;experiment;FIFO;0.28;0;variant_4
1447;MOULDING;MOULDING_MACHINE_1;5216.832510907315;4.263068730805571;0.0;0.0;1;17;38.88230270425902;experiment;FIFO;0.28;0;variant_6
1432;SORTING;SORTING_ROBOT_1;5217.026147496903;5.911019233440129;30.929401133640567;41.29684646399528;4;17;8.179641142145556;experiment;FIFO;0.28;0;variant_2
1448;MOULDING;MOULDING_MACHINE_4;5217.72080554948;0.6502025759273238;0.0;0.0;1;18;62.291048029141166;experiment;FIFO;0.28;0;variant_4
1439;ASSEMBLY_1;LINE_1_ASSEMBLY1;5219.279027107225;19.87602679430711;19.87602679430711;19.87602679430711;2;18;32.118992177458495;experiment;FIFO;0.28;0;variant_2
1449;MOULDING;MOULDING_MACHINE_3;5220.6719812717565;0.2656954972735548;0.0;0.0;1;19;45.908051001576496;experiment;FIFO;0.28;0;variant_3
1439;ASSEMBLY_2;ASSEMBLY2_LINE_2;5221.11995840288;1.8409312956546273;1.8409312956546273;21.716958089961736;3;19;30.278060881803867;experiment;FIFO;0.28;0;variant_2
1442;ASSEMBLY_1;LINE_5_ASSEMBLY1;5221.409132866353;9.71791746350209;9.71791746350209;9.71791746350209;2;19;37.84961864964043;experiment;FIFO;0.28;0;variant_3
1447;ASSEMBLY_1;LINE_1_ASSEMBLY1;5221.982772956706;2.7037458494805833;5.150262049391131;5.150262049391131;2;19;33.73204065486789;experiment;FIFO;0.28;0;variant_6
1444;ASSEMBLY_1;LINE_5_ASSEMBLY1;5222.970034271773;1.5609014054207364;11.198021385952416;11.198021385952416;2;19;34.01583782493162;experiment;FIFO;0.28;0;variant_2
1432;PACKAGING;PACKAGING_LINE_2;5223.428341286301;6.402193789397643;6.402193789397643;47.69904025339292;5;19;1.777447352747913;experiment;FIFO;0.28;0;variant_2
1441;ASSEMBLY_2;ASSEMBLY2_LINE_1;5223.469802569786;7.8786870273197565;7.8786870273197565;17.499944579101793;3;19;32.51493225404556;experiment;FIFO;0.28;0;variant_6
1437;ASSEMBLY_1;LINE_2_ASSEMBLY1;5223.823911097982;10.778385521623022;26.174560561053113;26.174560561053113;2;19;34.46880480937216;experiment;FIFO;0.28;0;variant_2
1432;INSPECTION_1;INSPECTION_1_LINE_1;5224.080033125489;0.6516918391880608;0.6516918391880608;48.350732092580984;6;19;1.1257555135598523;experiment;FIFO;0.28;0;variant_2
1432;INSPECTION_2;INSPECTION_2_LINE_1;5224.41796789941;0.3379347739210061;0.3379347739210061;48.68866686650199;7;19;0.7878207396388461;experiment;FIFO;0.28;0;variant_2
1445;ASSEMBLY_1;LINE_4_ASSEMBLY1;5224.876146979743;9.285031437276302;16.7048216611729;16.7048216611729;2;19;33.913880359079485;experiment;FIFO;0.28;0;variant_5
1432;INSPECTION_3;INSPECTION_3_LINE_1;5225.2057886390485;0.7878207396388461;0.7878207396388461;49.476487606140836;8;18;0.0;experiment;FIFO;0.28;0;variant_2
1443;MOULDING;MOULDING_MACHINE_2;5226.101675669049;20.16861591349516;0.0;0.0;1;19;60.173210546762675;experiment;FIFO;0.28;0;variant_6
1446;ASSEMBLY_1;LINE_5_ASSEMBLY1;5227.132903276685;4.162869004911954;12.734786520633861;12.734786520633861;2;19;33.91226783878665;experiment;FIFO;0.28;0;variant_6
1447;ASSEMBLY_2;ASSEMBLY2_LINE_1;5227.396203381883;3.9264008120971994;5.4134304251774665;10.563692474568597;3;19;28.31861022969042;experiment;FIFO;0.28;0;variant_6
1431;SORTING;SORTING_ROBOT_1;5228.248840302242;1.5663440938869826;39.257181518213656;53.791423206867876;4;19;5.4007245325447;experiment;FIFO;0.28;0;variant_1
1431;PACKAGING;PACKAGING_LINE_2;5228.840843692208;0.5920033899665214;0.5920033899665214;54.3834265968344;5;19;4.808721142578179;experiment;FIFO;0.28;0;variant_1
1431;INSPECTION_1;INSPECTION_1_LINE_1;5230.018599003237;1.1777553110287045;1.1777553110287045;55.5611819078631;6;19;3.6309658315494744;experiment;FIFO;0.28;0;variant_1
1450;MOULDING;MOULDING_MACHINE_5;5230.065580086787;4.002194503154897;0.0;0.0;1;20;54.53097425626402;experiment;FIFO;0.28;0;variant_5
1444;ASSEMBLY_2;ASSEMBLY2_LINE_1;5230.189970793149;2.793767411265435;7.21993652137553;18.417957907327946;3;20;26.795901303556093;experiment;FIFO;0.28;0;variant_2
1437;ASSEMBLY_2;ASSEMBLY2_LINE_1;5231.116914696863;0.9269439037143457;7.293003598881114;33.46756415993423;3;20;27.175801210491045;experiment;FIFO;0.28;0;variant_2
1433;SORTING;SORTING_ROBOT_1;5231.489663049008;3.240822746766753;41.79681800743492;52.69448298551379;4;20;13.85465730665328;experiment;FIFO;0.28;0;variant_6
1448;ASSEMBLY_1;LINE_5_ASSEMBLY1;5232.44104101382;5.30813773713453;14.720235464339567;14.720235464339567;2;20;47.5708125648016;experiment;FIFO;0.28;0;variant_4
1449;ASSEMBLY_1;LINE_4_ASSEMBLY1;5233.014803235549;8.138656255806382;12.34282196379263;12.34282196379263;2;20;33.565229037783865;experiment;FIFO;0.28;0;variant_3
1431;INSPECTION_2;INSPECTION_2_LINE_1;5233.399671704179;3.3810727009422408;3.3810727009422408;58.94225460880534;7;20;0.24989313060723362;experiment;FIFO;0.28;0;variant_1
1431;INSPECTION_3;INSPECTION_3_LINE_1;5233.649564834786;0.24989313060723362;0.24989313060723362;59.192147739412576;8;19;0.0;experiment;FIFO;0.28;0;variant_1
1435;SORTING;SORTING_ROBOT_1;5233.706124692074;2.216461643065486;42.660848178401466;50.28136926229399;4;19;15.2377352123749;experiment;FIFO;0.28;0;variant_4
1434;SORTING;SORTING_ROBOT_1;5234.640782720295;0.9346580282208379;35.895912908380524;46.87000132798403;4;19;13.019038166603423;experiment;FIFO;0.28;0;variant_4
1453;MOULDING;MOULDING_MACHINE_3;5234.777993472781;0.6254067152603966;0.0;0.0;1;20;43.21018609812927;experiment;FIFO;0.28;0;variant_5
1438;SORTING;SORTING_ROBOT_1;5236.362751199624;1.721968479329007;23.1986068814349;41.339805865974995;4;20;15.35109087575438;experiment;FIFO;0.28;0;variant_6
1450;ASSEMBLY_1;LINE_5_ASSEMBLY1;5237.16482476413;4.723783750309849;7.09924467734254;7.09924467734254;2;20;47.43172957892148;experiment;FIFO;0.28;0;variant_5
1451;MOULDING;MOULDING_MACHINE_1;5237.415662375763;6.20447746886839;0.0;0.0;1;21;50.41362455765011;experiment;FIFO;0.28;0;variant_4
1452;MOULDING;MOULDING_MACHINE_4;5237.683761942449;4.5970042970220675;0.0;0.0;1;22;45.225698238929;experiment;FIFO;0.28;0;variant_5
1429;SORTING;SORTING_ROBOT_1;5237.867112911346;1.504361711722595;24.206641190245136;59.30275219971827;4;22;6.119477666268722;experiment;FIFO;0.28;0;variant_4
1445;ASSEMBLY_2;ASSEMBLY2_LINE_1;5238.618139585471;7.501224888607794;13.741992605728228;30.44681426690113;3;22;20.171887753351257;experiment;FIFO;0.28;0;variant_5
1453;ASSEMBLY_1;LINE_5_ASSEMBLY1;5240.02840844569;2.863583681560158;5.250414972908402;5.250414972908402;2;22;37.95977112522087;experiment;FIFO;0.28;0;variant_5
1434;PACKAGING;PACKAGING_LINE_1;5240.132924788575;5.492142068280373;5.492142068280373;52.3621433962644;5;22;7.52689609832305;experiment;FIFO;0.28;0;variant_4
1435;PACKAGING;PACKAGING_LINE_2;5240.220245186213;6.514120494139206;6.514120494139206;56.7954897564332;5;22;8.723614718235694;experiment;FIFO;0.28;0;variant_4
1429;PACKAGING;PACKAGING_LINE_2;5240.364564269024;0.14431908281130745;2.4974513576780737;61.800203557396344;5;22;3.622026308590648;experiment;FIFO;0.28;0;variant_4
1434;INSPECTION_1;INSPECTION_1_LINE_1;5241.20678607642;1.0738612878449203;1.0738612878449203;53.43600468410932;6;22;6.45303481047813;experiment;FIFO;0.28;0;variant_4
1429;INSPECTION_1;INSPECTION_1_LINE_1;5241.6607799860185;0.4539939095984664;1.2962157169940838;63.09641927439043;6;22;2.3258105915965643;experiment;FIFO;0.28;0;variant_4
1433;PACKAGING;PACKAGING_LINE_3;5241.996970796175;10.507307747167033;10.507307747167033;63.20179073268082;5;22;3.347349559486247;experiment;FIFO;0.28;0;variant_6
1433;INSPECTION_1;INSPECTION_1_LINE_1;5242.222986922575;0.2260161263993723;0.2260161263993723;63.42780685908019;6;22;3.1213334330868747;experiment;FIFO;0.28;0;variant_6
1440;SORTING;SORTING_ROBOT_1;5242.26117611747;3.1131079689885155;27.127997838203555;42.417734411695164;4;22;3.1142860188974737;experiment;FIFO;0.28;0;variant_6
1429;INSPECTION_2;INSPECTION_2_LINE_1;5242.326353768298;0.6655737822793526;0.6655737822793526;63.76199305666978;7;22;1.6602368093172117;experiment;FIFO;0.28;0;variant_4
1435;INSPECTION_1;INSPECTION_1_LINE_2;5242.416912570776;2.1966673845627156;2.1966673845627156;58.992157140995914;6;22;6.526947333672979;experiment;FIFO;0.28;0;variant_4
1438;PACKAGING;PACKAGING_LINE_1;5243.387485351699;3.2545605631239596;7.024734152075325;48.36454001805032;5;22;8.326356723679055;experiment;FIFO;0.28;0;variant_6
1440;PACKAGING;PACKAGING_LINE_3;5243.511596897785;1.2504207803149257;1.2504207803149257;43.66815519201009;5;22;1.863865238582548;experiment;FIFO;0.28;0;variant_6
1436;SORTING;SORTING_ROBOT_1;5243.58131548781;1.3201393703393478;27.142722519128256;50.96140021516021;4;22;8.759841441265962;experiment;FIFO;0.28;0;variant_4
1451;ASSEMBLY_1;LINE_4_ASSEMBLY1;5243.661869797824;6.246207422061161;6.246207422061161;6.246207422061161;2;22;44.16741713558895;experiment;FIFO;0.28;0;variant_4
1429;INSPECTION_3;INSPECTION_3_LINE_1;5243.986590577615;1.6602368093172117;1.6602368093172117;65.42222986598699;8;21;0.0;experiment;FIFO;0.28;0;variant_4
1440;INSPECTION_1;INSPECTION_1_LINE_2;5243.99883449725;0.4872375994646063;0.4872375994646063;44.155392791474696;6;21;1.3766276391179417;experiment;FIFO;0.28;0;variant_6
1434;INSPECTION_2;INSPECTION_2_LINE_2;5244.046000702947;2.839214626526882;2.839214626526882;56.2752193106362;7;21;3.6138201839512476;experiment;FIFO;0.28;0;variant_4
1433;INSPECTION_2;INSPECTION_2_LINE_1;5244.2237328349975;1.8973790666996138;2.0007459124226443;65.42855277150284;7;21;1.1205875206642304;experiment;FIFO;0.28;0;variant_6
1438;INSPECTION_1;INSPECTION_1_LINE_1;5244.453161766707;1.0656764150080562;1.0656764150080562;49.430216433058376;6;21;7.260680308670999;experiment;FIFO;0.28;0;variant_6
1440;INSPECTION_2;INSPECTION_2_LINE_1;5244.870122074378;0.646389239380369;0.8712875771279869;45.02668036860268;7;21;0.5053400619899548;experiment;FIFO;0.28;0;variant_6
1439;SORTING;SORTING_ROBOT_1;5245.0294643686575;1.4481488808478389;23.909505965777498;45.626464055739234;4;21;6.368554916026369;experiment;FIFO;0.28;0;variant_2
1441;SORTING;SORTING_ROBOT_1;5245.231802392367;0.2023380237096717;21.761999822580947;39.26194440168274;4;21;10.752932431464615;experiment;FIFO;0.28;0;variant_6
1433;INSPECTION_3;INSPECTION_3_LINE_1;5245.344320355662;1.1205875206642304;1.1205875206642304;66.54914029216707;8;20;0.0;experiment;FIFO;0.28;0;variant_6
1440;INSPECTION_3;INSPECTION_3_LINE_1;5245.375462136368;0.031141780706093414;0.5053400619899548;45.53202043059264;8;19;0.0;experiment;FIFO;0.28;0;variant_6
1439;PACKAGING;PACKAGING_LINE_3;5245.575272637475;0.5458082688173818;0.5458082688173818;46.172272324556616;5;19;5.822746647208987;experiment;FIFO;0.28;0;variant_2
1446;ASSEMBLY_2;ASSEMBLY2_LINE_1;5245.958563961898;7.340424376427109;18.825660685212824;31.560447205846685;3;19;15.086607153573823;experiment;FIFO;0.28;0;variant_6
1439;INSPECTION_1;INSPECTION_1_LINE_1;5246.360631532437;0.7853588949619734;0.7853588949619734;46.95763121951859;6;19;5.037387752247014;experiment;FIFO;0.28;0;variant_2
1436;PACKAGING;PACKAGING_LINE_1;5246.577356628969;2.996041141159367;2.996041141159367;53.95744135631958;5;19;5.763800300106595;experiment;FIFO;0.28;0;variant_4
1436;INSPECTION_1;INSPECTION_1_LINE_2;5246.692276685687;0.1149200567178923;0.1149200567178923;54.07236141303747;6;19;5.648880243388703;experiment;FIFO;0.28;0;variant_4
1434;INSPECTION_3;INSPECTION_3_LINE_2;5247.659820886898;3.6138201839512476;3.6138201839512476;59.88903949458745;8;18;0.0;experiment;FIFO;0.28;0;variant_4
1435;INSPECTION_2;INSPECTION_2_LINE_2;5247.880678065918;3.8346773629709787;5.46376549514207;64.45592263613798;7;18;1.0631818385309089;experiment;FIFO;0.28;0;variant_4
1435;INSPECTION_3;INSPECTION_3_LINE_1;5248.943859904449;1.0631818385309089;1.0631818385309089;65.5191044746689;8;17;0.0;experiment;FIFO;0.28;0;variant_4
1438;INSPECTION_2;INSPECTION_2_LINE_1;5250.636736776392;5.766614702014522;6.183575009685228;55.613791442743604;7;17;1.0771052989857708;experiment;FIFO;0.28;0;variant_6
1439;INSPECTION_2;INSPECTION_2_LINE_2;5250.739309732984;1.4610113171629564;4.378678200547256;51.336309420065845;7;17;0.6587095516997579;experiment;FIFO;0.28;0;variant_2
1441;PACKAGING;PACKAGING_LINE_2;5250.841366535427;5.609564143060197;5.609564143060197;44.87150854474294;5;17;5.143368288404417;experiment;FIFO;0.28;0;variant_6
1436;INSPECTION_2;INSPECTION_2_LINE_1;5251.172477060238;0.5357402838453709;4.4802003745508046;58.552561787588274;7;17;1.1686798688378985;experiment;FIFO;0.28;0;variant_4
1439;INSPECTION_3;INSPECTION_3_LINE_2;5251.398019284684;0.6587095516997579;0.6587095516997579;51.9950189717656;8;16;0.0;experiment;FIFO;0.28;0;variant_2
1443;ASSEMBLY_1;LINE_2_ASSEMBLY1;5251.586470488405;25.484794819356466;25.484794819356466;25.484794819356466;2;16;34.68841572740621;experiment;FIFO;0.28;0;variant_6
1447;SORTING;SORTING_ROBOT_1;5251.6509307226215;6.4191283302543525;24.2547273407381;34.8184198153067;4;16;4.063882888952321;experiment;FIFO;0.28;0;variant_6
1438;INSPECTION_3;INSPECTION_3_LINE_1;5251.713842075378;1.0771052989857708;1.0771052989857708;56.690896741729375;8;15;0.0;experiment;FIFO;0.28;0;variant_6
1456;MOULDING;MOULDING_MACHINE_3;5252.005959851117;0.1661347399758597;0.0;0.0;1;16;56.42971600811961;experiment;FIFO;0.28;0;variant_4
1442;ASSEMBLY_2;ASSEMBLY2_LINE_2;5252.107308329661;30.69817546330796;30.69817546330796;40.41609292681005;3;16;7.151443186332472;experiment;FIFO;0.28;0;variant_3
1436;INSPECTION_3;INSPECTION_3_LINE_2;5252.341156929076;0.9431376443917543;1.1686798688378985;59.72124165642617;8;15;0.0;experiment;FIFO;0.28;0;variant_4
1452;ASSEMBLY_1;LINE_2_ASSEMBLY1;5252.421985992848;0.8355155044428102;14.738224050399367;14.738224050399367;2;15;30.48747418852963;experiment;FIFO;0.28;0;variant_5
1444;SORTING;SORTING_ROBOT_1;5252.48304358605;0.832112863428847;22.293072792901512;40.71103070022946;4;15;4.502828510654581;experiment;FIFO;0.28;0;variant_2
1454;MOULDING;MOULDING_MACHINE_2;5252.820605278322;7.522186829806742;0.0;0.0;1;16;33.71055006721144;experiment;FIFO;0.28;0;variant_5
1449;ASSEMBLY_2;ASSEMBLY2_LINE_2;5252.917563170433;0.8102548407723589;19.90275993488376;32.24558189867639;3;16;13.662469102900104;experiment;FIFO;0.28;0;variant_3
1455;MOULDING;MOULDING_MACHINE_5;5253.403486093504;4.0584054118180575;0.0;0.0;1;17;41.25712651347749;experiment;FIFO;0.28;0;variant_1
1441;INSPECTION_1;INSPECTION_1_LINE_1;5253.587929248851;2.7465627134233728;2.7465627134233728;47.61807125816631;6;17;2.3968055749810446;experiment;FIFO;0.28;0;variant_6
1441;INSPECTION_2;INSPECTION_2_LINE_2;5254.153756533949;0.5658272850978392;0.5658272850978392;48.18389854326415;7;17;1.8309782898832054;experiment;FIFO;0.28;0;variant_6
1447;PACKAGING;PACKAGING_LINE_3;5254.372158939752;2.721228217130374;2.721228217130374;37.53964803243707;5;17;1.342654671821947;experiment;FIFO;0.28;0;variant_6
1447;INSPECTION_1;INSPECTION_1_LINE_2;5254.646678202001;0.27451926224875933;0.27451926224875933;37.81416729468583;6;17;1.0681354095731876;experiment;FIFO;0.28;0;variant_6
1437;SORTING;SORTING_ROBOT_1;5254.843473991225;2.360430405175066;23.726559294362232;57.19412345429646;4;17;3.4492419161288126;experiment;FIFO;0.28;0;variant_2
1447;INSPECTION_2;INSPECTION_2_LINE_1;5255.117659994446;0.4709817924449453;0.4709817924449453;38.285149087130776;7;17;0.5971536171282423;experiment;FIFO;0.28;0;variant_6
1444;PACKAGING;PACKAGING_LINE_1;5255.382084855417;2.899041269366535;2.899041269366535;43.61007196959599;5;17;1.603787241288046;experiment;FIFO;0.28;0;variant_2
1448;ASSEMBLY_2;ASSEMBLY2_LINE_1;5255.521316741907;9.56275278000885;23.080275728087145;37.80051119242671;3;17;24.490536836714455;experiment;FIFO;0.28;0;variant_4
1447;INSPECTION_3;INSPECTION_3_LINE_2;5255.714813611574;0.5971536171282423;0.5971536171282423;38.88230270425902;8;16;0.0;experiment;FIFO;0.28;0;variant_6
1444;INSPECTION_1;INSPECTION_1_LINE_1;5255.730226758585;0.3481419031677433;0.3481419031677433;43.958213872763736;6;16;1.2556453381203028;experiment;FIFO;0.28;0;variant_2
1441;INSPECTION_3;INSPECTION_3_LINE_1;5255.984734823832;1.8309782898832054;1.8309782898832054;50.014876833147355;8;15;0.0;experiment;FIFO;0.28;0;variant_6
1445;SORTING;SORTING_ROBOT_1;5256.11157731966;1.2681033284343357;17.493437734188774;47.9402520010899;4;15;2.678450019162483;experiment;FIFO;0.28;0;variant_5
1437;PACKAGING;PACKAGING_LINE_2;5256.247500588564;1.4040265973389978;1.4040265973389978;58.59815005163546;5;15;2.0452153187898148;experiment;FIFO;0.28;0;variant_2
1454;ASSEMBLY_1;LINE_5_ASSEMBLY1;5256.28528183984;3.46467656151799;3.46467656151799;3.46467656151799;2;15;30.245873505693453;experiment;FIFO;0.28;0;variant_5
1446;SORTING;SORTING_ROBOT_1;5256.416518619959;0.30494130029910593;10.457954658060771;42.01840186390746;4;15;4.628652495513052;experiment;FIFO;0.28;0;variant_6
1445;PACKAGING;PACKAGING_LINE_3;5256.439082870129;0.32750555046914087;0.32750555046914087;48.26775755155904;5;15;2.350944468693342;experiment;FIFO;0.28;0;variant_5
1444;INSPECTION_2;INSPECTION_2_LINE_2;5256.610096844383;0.8798700857987569;0.8798700857987569;44.83808395856249;7;15;0.37577525232154585;experiment;FIFO;0.28;0;variant_2
1442;SORTING;SORTING_ROBOT_1;5256.63231760184;0.2157989818815622;4.5250092721798865;44.94110219898994;4;15;2.626433914152585;experiment;FIFO;0.28;0;variant_3
1446;PACKAGING;PACKAGING_LINE_1;5256.947935594491;0.5314169745324762;0.5314169745324762;42.54981883843993;5;15;4.0972355209805755;experiment;FIFO;0.28;0;variant_6
1437;INSPECTION_1;INSPECTION_1_LINE_2;5256.985202958137;0.7377023695726166;0.7377023695726166;59.335852421208074;6;15;1.3075129492171982;experiment;FIFO;0.28;0;variant_2
1444;INSPECTION_3;INSPECTION_3_LINE_2;5256.985872096705;0.37577525232154585;0.37577525232154585;45.21385921088404;8;14;0.0;experiment;FIFO;0.28;0;variant_2
1455;ASSEMBLY_1;LINE_3_ASSEMBLY1;5256.991299471439;3.5878133779342534;3.5878133779342534;3.5878133779342534;2;14;37.669313135543234;experiment;FIFO;0.28;0;variant_1
1456;ASSEMBLY_1;LINE_4_ASSEMBLY1;5257.340097887118;5.334138036000695;5.334138036000695;5.334138036000695;2;14;51.09557797211892;experiment;FIFO;0.28;0;variant_4
1445;INSPECTION_1;INSPECTION_1_LINE_1;5257.360251703077;0.921168832947842;0.921168832947842;49.188926384506885;6;14;1.4297756357455;experiment;FIFO;0.28;0;variant_5
1450;ASSEMBLY_2;ASSEMBLY2_LINE_2;5257.447186050536;4.529622880103489;20.28236128640674;27.38160596374928;3;14;27.149368292514737;experiment;FIFO;0.28;0;variant_5
1445;INSPECTION_2;INSPECTION_2_LINE_2;5257.578178861522;0.21792715844549093;0.21792715844549093;49.406853542952376;7;14;1.211848477300009;experiment;FIFO;0.28;0;variant_5
1453;ASSEMBLY_2;ASSEMBLY2_LINE_1;5257.763826327307;2.2425095853996027;17.73541788161674;22.985832854525142;3;14;20.224353243604128;experiment;FIFO;0.28;0;variant_5
1437;INSPECTION_2;INSPECTION_2_LINE_1;5258.149971041911;1.1647680837741063;1.1647680837741063;60.50062050498218;7;14;0.14274486544309184;experiment;FIFO;0.28;0;variant_2
1451;ASSEMBLY_2;ASSEMBLY2_LINE_2;5258.276182078295;0.8289960277588762;14.614312280471495;20.860519702532656;3;14;29.553104855117454;experiment;FIFO;0.28;0;variant_4
1437;INSPECTION_3;INSPECTION_3_LINE_2;5258.292715907354;0.14274486544309184;0.14274486544309184;60.64336537042527;8;13;0.0;experiment;FIFO;0.28;0;variant_2
1442;PACKAGING;PACKAGING_LINE_2;5258.43935103283;1.807033430989577;1.807033430989577;46.748135629979515;5;13;0.8194004831630082;experiment;FIFO;0.28;0;variant_3
