case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
3642;ASSEMBLY_2;ASSEMBLY2_LINE_1;13147.42088349472;4.470708139177077;66.09441876201163;80.98327504694498;3;26;21.700426711915497;experiment;FIFO;0.28;0;variant_4
3641;PACKAGING;PACKAGING_LINE_3;13148.593642264326;1.5432865107723046;1.5432865107723046;80.40747502709564;5;26;5.147605752516029;experiment;FIFO;0.28;0;variant_1
3658;ASSEMBLY_1;LINE_5_ASSEMBLY1;13149.595997815048;4.080201969909467;4.080201969909467;4.080201969909467;2;26;76.96783567725834;experiment;FIFO;0.28;0;variant_6
3637;PACKAGING;PACKAGING_LINE_2;13150.5611709847;4.614486984328323;4.614486984328323;90.41513625254993;5;26;9.454145842704747;experiment;FIFO;0.28;0;variant_5
3643;ASSEMBLY_2;ASSEMBLY2_LINE_2;13150.723736394466;4.377351912929953;63.25223993411055;83.43614091357449;3;26;79.64482583492281;experiment;FIFO;0.28;0;variant_5
3636;SORTING;SORTING_ROBOT_1;13151.06441841882;4.014062665266465;8.114243063277172;86.88958064107283;4;26;12.280343364805958;experiment;FIFO;0.28;0;variant_5
3641;INSPECTION_1;INSPECTION_1_LINE_1;13151.49244502564;2.898802761314073;2.898802761314073;83.30627778840972;6;26;2.2488029912019556;experiment;FIFO;0.28;0;variant_1
3641;INSPECTION_2;INSPECTION_2_LINE_2;13153.352798797168;1.8603537715280254;1.8603537715280254;85.16663155993774;7;26;0.3884492196739302;experiment;FIFO;0.28;0;variant_1
3641;INSPECTION_3;INSPECTION_3_LINE_1;13153.741248016842;0.3884492196739302;0.3884492196739302;85.55508077961167;8;25;0.0;experiment;FIFO;0.28;0;variant_1
3637;PACKAGING;PACKAGING_LINE_1;13154.95004815742;4.388877172719731;4.388877172719731;94.80401342526966;6;25;5.0652686699850165;experiment;FIFO;0.28;0;variant_5
3637;INSPECTION_1;INSPECTION_1_LINE_2;13155.337995043785;0.38794688636517094;0.38794688636517094;95.19196031163483;7;25;4.6773217836198455;experiment;FIFO;0.28;0;variant_5
3646;ASSEMBLY_2;ASSEMBLY2_LINE_1;13155.604735007491;8.18385151277107;68.06110175490903;68.35589596537102;3;25;16.02654384888774;experiment;FIFO;0.28;0;variant_6
3661;MOULDING;MOULDING_MACHINE_5;13155.682931590689;14.643137460056096;0.0;0.0;1;26;121.62081177996515;experiment;FIFO;0.28;0;variant_5
3644;ASSEMBLY_2;ASSEMBLY2_LINE_2;13156.074955060889;5.3512186664229375;68.16352469327103;83.02577358888448;3;26;13.495358679425408;experiment;FIFO;0.28;0;variant_4
3633;SORTING;SORTING_ROBOT_1;13156.49036229614;5.425943877318787;11.20493664200876;105.19182322352754;4;26;4.511703854226653;experiment;FIFO;0.28;0;variant_4
3638;SORTING;SORTING_ROBOT_1;13157.080977984231;0.5906156880919298;10.734593502695134;87.72393093892788;4;26;5.51162938703601;experiment;FIFO;0.28;0;variant_2
3637;INSPECTION_1;INSPECTION_1_LINE_1;13158.85838463052;3.5203895867343817;3.5203895867343817;98.71234989836921;8;26;1.1569321968854638;experiment;FIFO;0.28;0;variant_5
3633;PACKAGING;PACKAGING_LINE_2;13159.029492081863;2.5391297857240716;2.5391297857240716;107.7309530092516;5;26;1.9725740685025812;experiment;FIFO;0.28;0;variant_4
3662;MOULDING;MOULDING_MACHINE_4;13159.09771018125;4.287718811787272;0.0;0.0;1;27;74.44580009312995;experiment;FIFO;0.28;0;variant_6
3633;INSPECTION_1;INSPECTION_1_LINE_2;13159.177464792016;0.14797271015231672;0.14797271015231672;107.87892571940392;6;27;1.8246013583502645;experiment;FIFO;0.28;0;variant_4
3642;SORTING;SORTING_ROBOT_1;13159.320126764664;2.239148780432515;11.899243269943327;92.88251831688831;4;27;9.80118344197217;experiment;FIFO;0.28;0;variant_4
3638;PACKAGING;PACKAGING_LINE_1;13159.486375789633;2.4053978054016625;2.4053978054016625;90.12932874432954;5;27;3.106231581634347;experiment;FIFO;0.28;0;variant_2
3638;INSPECTION_1;INSPECTION_1_LINE_1;13159.573187158743;0.08681136911036447;0.08681136911036447;90.2161401134399;6;27;3.0194202125239826;experiment;FIFO;0.28;0;variant_2
3633;INSPECTION_2;INSPECTION_2_LINE_2;13159.714959713549;0.5374949215329252;0.5374949215329252;108.41642064093685;7;27;1.2871064368173393;experiment;FIFO;0.28;0;variant_4
3637;INSPECTION_2;INSPECTION_2_LINE_1;13159.78819138297;0.9298067524505313;0.9298067524505313;99.64215665081974;9;27;0.22712544443493243;experiment;FIFO;0.28;0;variant_5
3639;ASSEMBLY_2;ASSEMBLY2_LINE_1;13159.887790715606;4.2830557081142615;62.686375003313515;92.93931181856897;3;27;16.664105404892325;experiment;FIFO;0.28;0;variant_2
3637;INSPECTION_3;INSPECTION_3_LINE_1;13160.015316827405;0.22712544443493243;0.22712544443493243;99.86928209525468;10;26;0.0;experiment;FIFO;0.28;0;variant_5
3636;PACKAGING;PACKAGING_LINE_3;13160.147630930447;9.083212511626698;9.083212511626698;95.97279315269952;5;26;3.19713085317926;experiment;FIFO;0.28;0;variant_5
3663;MOULDING;MOULDING_MACHINE_3;13160.45098183544;3.1305152909353637;0.0;0.0;1;27;65.137700730922;experiment;FIFO;0.28;0;variant_1
3651;ASSEMBLY_2;ASSEMBLY2_LINE_1;13160.85029404854;0.9625033329339203;53.829896870953235;56.52114250184604;3;27;22.985266567831786;experiment;FIFO;0.28;0;variant_3
3633;INSPECTION_3;INSPECTION_3_LINE_2;13161.002066150366;1.2871064368173393;1.2871064368173393;109.70352707775419;8;26;0.0;experiment;FIFO;0.28;0;variant_4
3662;ASSEMBLY_1;LINE_5_ASSEMBLY1;13161.083988731283;1.986278550033603;1.986278550033603;1.986278550033603;2;26;72.45952154309634;experiment;FIFO;0.28;0;variant_6
3638;INSPECTION_2;INSPECTION_2_LINE_2;13161.291776123586;1.5768164100372815;1.7185889648426382;91.93472907828254;7;26;1.3008312476813444;experiment;FIFO;0.28;0;variant_2
3636;INSPECTION_1;INSPECTION_1_LINE_2;13161.31266352354;1.1650325930932013;1.1650325930932013;97.13782574579272;6;26;2.032098260086059;experiment;FIFO;0.28;0;variant_5
3636;INSPECTION_2;INSPECTION_2_LINE_1;13161.74573005621;0.43306653266881767;0.43306653266881767;97.57089227846154;7;26;1.5990317274172412;experiment;FIFO;0.28;0;variant_5
3663;ASSEMBLY_1;LINE_2_ASSEMBLY1;13161.939215288196;1.488233452755594;1.488233452755594;1.488233452755594;2;26;63.64946727816641;experiment;FIFO;0.28;0;variant_1
3646;SORTING;SORTING_ROBOT_1;13162.411298019691;3.0911712550278025;6.806563012200058;75.16245897757108;4;26;9.219980836687682;experiment;FIFO;0.28;0;variant_6
3638;INSPECTION_3;INSPECTION_3_LINE_1;13162.592607371267;1.3008312476813444;1.3008312476813444;93.23556032596389;8;25;0.0;experiment;FIFO;0.28;0;variant_2
3649;ASSEMBLY_2;ASSEMBLY2_LINE_1;13162.687023936956;1.8367298884168122;53.10002886611255;68.86875899522056;4;25;26.64329428900419;experiment;FIFO;0.28;0;variant_6
3650;ASSEMBLY_2;ASSEMBLY2_LINE_2;13162.817262350713;6.742307289823657;62.90946457379323;63.17601358457614;3;25;27.948394797220317;experiment;FIFO;0.28;0;variant_6
3636;INSPECTION_3;INSPECTION_3_LINE_2;13163.344761783626;1.5990317274172412;1.5990317274172412;99.16992400587878;8;24;0.0;experiment;FIFO;0.28;0;variant_5
3645;ASSEMBLY_2;ASSEMBLY2_LINE_1;13163.706754562156;1.0197306251993723;50.32226310405531;74.54025069650197;3;24;30.117242959675423;experiment;FIFO;0.28;0;variant_6
3653;ASSEMBLY_2;ASSEMBLY2_LINE_1;13163.758463191563;0.05170862940758525;45.888421288631434;49.7472711642331;3;24;37.239157869473274;experiment;FIFO;0.28;0;variant_5
3647;ASSEMBLY_2;ASSEMBLY2_LINE_2;13164.16567294223;1.348410591517677;49.41525325144539;76.42341645783199;4;24;29.879893761079074;experiment;FIFO;0.28;0;variant_1
3644;SORTING;SORTING_ROBOT_1;13166.774452003763;4.363153984071687;10.699496942874248;93.72527053175872;4;24;2.79586173655116;experiment;FIFO;0.28;0;variant_4
3642;PACKAGING;PACKAGING_LINE_2;13166.857610052846;7.537483288182557;7.537483288182557;100.42000160507087;5;24;2.263700153789614;experiment;FIFO;0.28;0;variant_4
3642;INSPECTION_1;INSPECTION_1_LINE_1;13167.145128272732;0.28751821988589654;0.28751821988589654;100.70751982495676;6;24;1.9761819339037174;experiment;FIFO;0.28;0;variant_4
3644;PACKAGING;PACKAGING_LINE_3;13167.41420012109;0.6397481173262349;0.6397481173262349;94.36501864908496;5;24;2.156113619224925;experiment;FIFO;0.28;0;variant_4
3646;PACKAGING;PACKAGING_LINE_1;13167.857821425869;5.446523406177221;5.446523406177221;80.6089823837483;5;24;3.7734574305104616;experiment;FIFO;0.28;0;variant_6
3644;INSPECTION_1;INSPECTION_1_LINE_2;13168.191812261966;0.7776121408769541;0.7776121408769541;95.14263078996191;6;24;1.378501478347971;experiment;FIFO;0.28;0;variant_4
3644;INSPECTION_2;INSPECTION_2_LINE_1;13168.795222224911;0.6034099629450793;0.6034099629450793;95.74604075290699;7;24;0.7750915154028917;experiment;FIFO;0.28;0;variant_4
3642;INSPECTION_2;INSPECTION_2_LINE_2;13168.98548603916;1.8403577664284967;1.8403577664284967;102.54787759138526;7;24;0.13582416747522075;experiment;FIFO;0.28;0;variant_4
3642;INSPECTION_3;INSPECTION_3_LINE_2;13169.121310206636;0.13582416747522075;0.13582416747522075;102.68370175886048;8;23;0.0;experiment;FIFO;0.28;0;variant_4
3639;SORTING;SORTING_ROBOT_1;13169.179811856406;2.405359852642505;9.292021140799989;102.23133295936896;4;23;7.3720842640923365;experiment;FIFO;0.28;0;variant_2
3644;INSPECTION_3;INSPECTION_3_LINE_1;13169.570313740314;0.7750915154028917;0.7750915154028917;96.52113226830988;8;22;0.0;experiment;FIFO;0.28;0;variant_4
3639;PACKAGING;PACKAGING_LINE_2;13170.606919041573;1.4271071851671877;1.4271071851671877;103.65844014453614;5;22;5.944977078925149;experiment;FIFO;0.28;0;variant_2
3646;INSPECTION_1;INSPECTION_1_LINE_1;13170.732178188371;2.8743567625024298;2.8743567625024298;83.48333914625073;6;22;0.8991006680080318;experiment;FIFO;0.28;0;variant_6
3648;ASSEMBLY_2;ASSEMBLY2_LINE_1;13170.944781872842;7.186318681278863;51.45382865230931;78.0095738721684;3;22;27.58671989477625;experiment;FIFO;0.28;0;variant_4
3654;ASSEMBLY_2;ASSEMBLY2_LINE_2;13171.178876751514;7.013203809283368;41.29833899412188;48.46442971544093;3;22;28.904277273573825;experiment;FIFO;0.28;0;variant_2
3646;INSPECTION_2;INSPECTION_2_LINE_1;13171.5340538302;0.8018756418296107;0.8018756418296107;84.28521478808034;7;22;0.0972250261784211;experiment;FIFO;0.28;0;variant_6
3646;INSPECTION_3;INSPECTION_3_LINE_2;13171.63127885638;0.0972250261784211;0.0972250261784211;84.38243981425876;8;21;0.0;experiment;FIFO;0.28;0;variant_6
3664;MOULDING;MOULDING_MACHINE_1;13172.61282048414;3.0030418903370446;0.0;0.0;1;22;56.33400920907479;experiment;FIFO;0.28;0;variant_2
3639;INSPECTION_1;INSPECTION_1_LINE_2;13172.915863704517;2.308944662943759;2.308944662943759;105.9673848074799;6;22;3.63603241598139;experiment;FIFO;0.28;0;variant_2
3664;ASSEMBLY_1;LINE_5_ASSEMBLY1;13173.019375239262;0.40655475512176054;0.40655475512176054;0.40655475512176054;2;22;55.92745445395303;experiment;FIFO;0.28;0;variant_2
3664;ASSEMBLY_1;LINE_5_ASSEMBLY1;13173.069234348615;0.04985910935283755;0.04985910935283755;0.4564138644745981;3;22;55.877595344600195;experiment;FIFO;0.28;0;variant_2
3657;ASSEMBLY_2;ASSEMBLY2_LINE_1;13173.814402936594;2.869621063751765;43.75719291212772;51.735602779432156;3;22;32.76443548121824;experiment;FIFO;0.28;0;variant_6
3659;ASSEMBLY_2;ASSEMBLY2_LINE_2;13175.026270287302;3.8473935357887967;40.38742505678965;41.88324964718413;3;22;40.16613858290839;experiment;FIFO;0.28;0;variant_5
3655;ASSEMBLY_2;ASSEMBLY2_LINE_1;13175.475685116096;1.6612821795024502;36.14430461105985;51.670252104280735;3;22;46.339916750723205;experiment;FIFO;0.28;0;variant_1
3665;MOULDING;MOULDING_MACHINE_2;13176.15117005584;4.106593906608396;0.0;0.0;1;23;116.9792750584711;experiment;FIFO;0.28;0;variant_3
3639;INSPECTION_2;INSPECTION_2_LINE_2;13176.405584319218;3.4897206147015822;3.4897206147015822;109.45710542218148;7;23;0.1463118012798077;experiment;FIFO;0.28;0;variant_2
3639;INSPECTION_3;INSPECTION_3_LINE_1;13176.551896120498;0.1463118012798077;0.1463118012798077;109.60341722346129;8;22;0.0;experiment;FIFO;0.28;0;variant_2
3667;MOULDING;MOULDING_MACHINE_4;13176.927306179476;1.8431740478390566;0.0;0.0;1;23;68.37681572008842;experiment;FIFO;0.28;0;variant_6
3667;ASSEMBLY_1;LINE_2_ASSEMBLY1;13176.9374308123;0.01012463282495446;0.01012463282495446;0.01012463282495446;2;23;68.36669108726346;experiment;FIFO;0.28;0;variant_6
3658;ASSEMBLY_2;ASSEMBLY2_LINE_2;13177.590378572904;2.564108285601833;27.99438075785656;32.07458272776603;3;23;48.973454919401775;experiment;FIFO;0.28;0;variant_6
3651;SORTING;SORTING_ROBOT_1;13179.831605292413;10.65179343600721;18.98131124387328;75.50245374571932;4;23;4.0039553239585075;experiment;FIFO;0.28;0;variant_3
3643;ASSEMBLY_2;ASSEMBLY2_LINE_1;13180.214626020925;4.738940904828269;29.49088962645874;112.92703054003323;4;23;50.153936208464074;experiment;FIFO;0.28;0;variant_5
3662;ASSEMBLY_2;ASSEMBLY2_LINE_2;13180.327557728027;2.737179155123158;19.243568996744216;21.22984754677782;3;23;53.21595254635213;experiment;FIFO;0.28;0;variant_6
3668;MOULDING;MOULDING_MACHINE_3;13180.92396993107;0.6266296326084557;0.0;0.0;1;24;51.15681507777845;experiment;FIFO;0.28;0;variant_2
3651;PACKAGING;PACKAGING_LINE_3;13181.912228852409;2.080623559995729;2.080623559995729;77.58307730571505;5;24;1.9233317639627785;experiment;FIFO;0.28;0;variant_3
3666;MOULDING;MOULDING_MACHINE_5;13183.167404788546;9.427845859432637;0.0;0.0;1;25;64.20291798044491;experiment;FIFO;0.28;0;variant_6
3651;INSPECTION_1;INSPECTION_1_LINE_1;13183.394302922958;1.4820740705490607;1.4820740705490607;79.06515137626411;6;25;0.4412576934137178;experiment;FIFO;0.28;0;variant_3
3651;INSPECTION_2;INSPECTION_2_LINE_1;13183.78701288574;0.392709962781737;0.392709962781737;79.45786133904585;7;25;0.04854773063198081;experiment;FIFO;0.28;0;variant_3
3649;SORTING;SORTING_ROBOT_1;13183.814444950376;3.982839657963268;21.127421013419735;89.9961800086403;5;25;5.515873275584454;experiment;FIFO;0.28;0;variant_6
3651;INSPECTION_3;INSPECTION_3_LINE_2;13183.835560616371;0.04854773063198081;0.04854773063198081;79.50640906967783;8;24;0.0;experiment;FIFO;0.28;0;variant_3
3649;PACKAGING;PACKAGING_LINE_1;13185.134233627748;1.319788677372344;1.319788677372344;91.31596868601264;6;24;4.19608459821211;experiment;FIFO;0.28;0;variant_6
3650;SORTING;SORTING_ROBOT_1;13185.276286749324;1.4618417989477166;22.45902439861129;85.63503798318743;4;24;5.489370398609026;experiment;FIFO;0.28;0;variant_6
3645;SORTING;SORTING_ROBOT_1;13185.358677271011;0.08239052168755734;21.651922708855636;96.19217340535761;4;24;8.465320250819786;experiment;FIFO;0.28;0;variant_6
3669;MOULDING;MOULDING_MACHINE_1;13185.395636429144;0.19133862534363288;0.0;0.0;1;25;93.30927031863575;experiment;FIFO;0.28;0;variant_1
3653;SORTING;SORTING_ROBOT_1;13185.441891491948;0.08321422093649744;21.68342830038455;71.43069946461765;4;25;15.555729569088726;experiment;FIFO;0.28;0;variant_5
3645;PACKAGING;PACKAGING_LINE_3;13185.45699169465;0.0983144236379303;0.0983144236379303;96.29048782899554;5;25;8.367005827181856;experiment;FIFO;0.28;0;variant_6
3649;INSPECTION_1;INSPECTION_1_LINE_2;13185.663441704388;0.5292080766394065;0.5292080766394065;91.84517676265204;7;25;3.6668765215727035;experiment;FIFO;0.28;0;variant_6
3645;INSPECTION_1;INSPECTION_1_LINE_1;13185.724015823427;0.2670241287778481;0.2670241287778481;96.55751195777339;6;25;8.099981698404008;experiment;FIFO;0.28;0;variant_6
3649;INSPECTION_2;INSPECTION_2_LINE_2;13186.34731994615;0.683878241761704;0.683878241761704;92.52905500441375;8;25;2.9829982798109995;experiment;FIFO;0.28;0;variant_6
3670;MOULDING;MOULDING_MACHINE_2;13187.02538622458;0.012087706207239535;0.0;0.0;1;26;44.47373143316145;experiment;FIFO;0.28;0;variant_3
3670;ASSEMBLY_1;LINE_3_ASSEMBLY1;13187.483854777283;0.45846855270247033;0.45846855270247033;0.45846855270247033;2;26;44.01526288045898;experiment;FIFO;0.28;0;variant_3
3647;SORTING;SORTING_ROBOT_1;13188.158760954528;2.71686946257978;23.99308801229745;100.41650447012944;5;26;5.886805748781626;experiment;FIFO;0.28;0;variant_1
3650;PACKAGING;PACKAGING_LINE_2;13188.28300130556;3.006714556237057;3.006714556237057;88.64175253942449;5;26;2.482655842371969;experiment;FIFO;0.28;0;variant_6
3668;ASSEMBLY_1;LINE_4_ASSEMBLY1;13188.396172440933;7.472202509863564;7.472202509863564;7.472202509863564;2;26;43.68461256791488;experiment;FIFO;0.28;0;variant_2
3650;INSPECTION_1;INSPECTION_1_LINE_2;13188.554147879351;0.2711465737902472;0.2711465737902472;88.91289911321473;6;26;2.2115092685817217;experiment;FIFO;0.28;0;variant_6
3663;ASSEMBLY_2;ASSEMBLY2_LINE_1;13188.864973449468;8.650347428543682;26.925758161272825;28.41399161402842;3;26;36.72370911689359;experiment;FIFO;0.28;0;variant_1
3649;INSPECTION_3;INSPECTION_3_LINE_1;13189.33031822596;2.9829982798109995;2.9829982798109995;95.51205328422475;9;25;0.0;experiment;FIFO;0.28;0;variant_6
3650;INSPECTION_2;INSPECTION_2_LINE_2;13189.478789904775;0.9246420254239638;0.9246420254239638;89.8375411386387;7;25;1.286867243157758;experiment;FIFO;0.28;0;variant_6
3664;ASSEMBLY_2;ASSEMBLY2_LINE_2;13189.5068165301;9.179258802072582;16.437582181484686;16.893996045959284;4;25;39.44001316311551;experiment;FIFO;0.28;0;variant_2
3645;INSPECTION_2;INSPECTION_2_LINE_1;13189.592947655216;3.868931831788359;3.868931831788359;100.42644378956174;7;25;4.231049866615649;experiment;FIFO;0.28;0;variant_6
3647;PACKAGING;PACKAGING_LINE_3;13189.94399282537;1.7852318708428356;1.7852318708428356;102.20173634097227;6;25;4.10157387793879;experiment;FIFO;0.28;0;variant_1
3647;INSPECTION_1;INSPECTION_1_LINE_1;13190.197661615195;0.2536687898245873;0.2536687898245873;102.45540513079686;7;25;3.847905088114203;experiment;FIFO;0.28;0;variant_1
3650;INSPECTION_3;INSPECTION_3_LINE_2;13190.765657147933;1.286867243157758;1.286867243157758;91.12440838179646;8;24;0.0;experiment;FIFO;0.28;0;variant_6
3670;ASSEMBLY_2;ASSEMBLY2_LINE_2;13190.961011337948;1.4541948078476707;3.477156560664298;3.9356251133667683;3;24;40.53810631979468;experiment;FIFO;0.28;0;variant_3
3668;ASSEMBLY_2;ASSEMBLY2_LINE_2;13191.828290836966;0.8672794990179682;3.43211839603282;10.904320905896384;3;24;40.25249417188206;experiment;FIFO;0.28;0;variant_2
3647;INSPECTION_2;INSPECTION_2_LINE_2;13191.937083274626;1.7394216594311729;1.7394216594311729;104.19482679022803;8;24;2.10848342868303;experiment;FIFO;0.28;0;variant_1
3640;ASSEMBLY_1;LINE_1_ASSEMBLY1;13192.819225161242;95.61780944894963;114.828072408136;114.828072408136;2;24;49.09477022644933;experiment;FIFO;0.28;0;variant_6
3673;MOULDING;MOULDING_MACHINE_5;13193.61033849046;0.15398997583179153;0.0;0.0;1;25;103.57150440396072;experiment;FIFO;0.28;0;variant_6
3645;INSPECTION_3;INSPECTION_3_LINE_1;13193.823997521831;4.231049866615649;4.231049866615649;104.6574936561774;8;24;0.0;experiment;FIFO;0.28;0;variant_6
3647;INSPECTION_3;INSPECTION_3_LINE_2;13194.04556670331;2.10848342868303;2.10848342868303;106.30331021891107;9;23;0.0;experiment;FIFO;0.28;0;variant_1
3648;SORTING;SORTING_ROBOT_1;13194.978246285633;6.81948533110517;24.033464412790636;102.04303828495904;4;23;3.553255481985616;experiment;FIFO;0.28;0;variant_4
3654;SORTING;SORTING_ROBOT_1;13195.774964695453;0.7967184098197322;24.596087943938983;73.06051765937991;4;23;4.308189329634843;experiment;FIFO;0.28;0;variant_2
3654;PACKAGING;PACKAGING_LINE_3;13195.849341796826;0.07437710137310205;0.07437710137310205;73.13489476075301;5;23;4.2338122282617405;experiment;FIFO;0.28;0;variant_2
3654;INSPECTION_1;INSPECTION_1_LINE_2;13195.91705929642;0.06771749959443696;0.06771749959443696;73.20261226034745;6;23;4.166094728667304;experiment;FIFO;0.28;0;variant_2
3672;MOULDING;MOULDING_MACHINE_3;13196.350042278462;3.3683918683491356;0.0;0.0;1;24;90.23939440038703;experiment;FIFO;0.28;0;variant_1
3674;MOULDING;MOULDING_MACHINE_1;13196.83246001367;2.6344946855697344;0.0;0.0;1;25;42.21571033814507;experiment;FIFO;0.28;0;variant_6
3648;PACKAGING;PACKAGING_LINE_2;13196.859914319211;1.881668033578535;1.881668033578535;103.92470631853757;5;25;1.671587448407081;experiment;FIFO;0.28;0;variant_4
3648;INSPECTION_1;INSPECTION_1_LINE_1;13197.251311692184;0.3913973729722784;0.3913973729722784;104.31610369150985;6;25;1.2801900754348026;experiment;FIFO;0.28;0;variant_4
3648;INSPECTION_2;INSPECTION_2_LINE_2;13197.39835875597;0.1470470637868857;0.1470470637868857;104.46315075529674;7;25;1.1331430116479169;experiment;FIFO;0.28;0;variant_4
3671;MOULDING;MOULDING_MACHINE_4;13197.68041485393;7.46428604652283;0.0;0.0;1;26;166.83376686162046;experiment;FIFO;0.28;0;variant_1
3674;ASSEMBLY_1;LINE_5_ASSEMBLY1;13197.709911278647;0.8774512649779354;0.8774512649779354;0.8774512649779354;2;26;41.33825907316714;experiment;FIFO;0.28;0;variant_6
3654;INSPECTION_2;INSPECTION_2_LINE_1;13198.269053398992;2.3519941025715525;2.3519941025715525;75.554606362919;7;26;1.814100626095751;experiment;FIFO;0.28;0;variant_2
3648;INSPECTION_3;INSPECTION_3_LINE_1;13198.531501767618;1.1331430116479169;1.1331430116479169;105.59629376694465;8;25;0.0;experiment;FIFO;0.28;0;variant_4
3653;PACKAGING;PACKAGING_LINE_1;13198.7343876432;13.292496151252635;13.292496151252635;84.72319561587028;5;25;2.2632334178360907;experiment;FIFO;0.28;0;variant_5
3640;ASSEMBLY_2;ASSEMBLY2_LINE_2;13198.983754115196;6.164528953953777;6.164528953953777;120.99260136208977;3;25;42.93024127249555;experiment;FIFO;0.28;0;variant_6
3653;INSPECTION_1;INSPECTION_1_LINE_2;13199.077445428533;0.34305778533234843;0.34305778533234843;85.06625340120263;6;25;1.9201756325037422;experiment;FIFO;0.28;0;variant_5
3653;INSPECTION_2;INSPECTION_2_LINE_2;13199.45623206958;0.37878664104755444;0.37878664104755444;85.44504004225018;7;25;1.5413889914561878;experiment;FIFO;0.28;0;variant_5
3654;INSPECTION_3;INSPECTION_3_LINE_2;13200.083154025087;1.814100626095751;1.814100626095751;77.36870698901475;8;24;0.0;experiment;FIFO;0.28;0;variant_2
3674;ASSEMBLY_2;ASSEMBLY2_LINE_2;13200.089154938762;1.1054008235660149;2.379243660114298;3.2566949250922335;3;24;38.95901541305284;experiment;FIFO;0.28;0;variant_6
3666;ASSEMBLY_1;LINE_2_ASSEMBLY1;13200.489827890431;17.32242310188485;17.32242310188485;17.32242310188485;2;24;46.88049487856006;experiment;FIFO;0.28;0;variant_6
3653;INSPECTION_3;INSPECTION_3_LINE_1;13200.997621061037;1.5413889914561878;1.5413889914561878;86.98642903370637;8;23;0.0;experiment;FIFO;0.28;0;variant_5
3667;ASSEMBLY_2;ASSEMBLY2_LINE_1;13203.035869234154;14.170895784685854;26.098438421853643;26.108563054678598;3;23;42.26825266540982;experiment;FIFO;0.28;0;variant_6
3666;ASSEMBLY_2;ASSEMBLY2_LINE_2;13203.059025285544;2.5691973951124965;2.5691973951124965;19.891620496997348;3;23;44.31129748344756;experiment;FIFO;0.28;0;variant_6
3675;MOULDING;MOULDING_MACHINE_2;13203.31589093462;7.251924577833051;0.0;0.0;1;24;47.90916811022362;experiment;FIFO;0.28;0;variant_3
3657;SORTING;SORTING_ROBOT_1;13203.51710840765;7.742143712197503;29.702705471056106;81.43830825048826;4;24;3.0617300101621368;experiment;FIFO;0.28;0;variant_6
3679;MOULDING;MOULDING_MACHINE_4;13204.360848726918;1.4296328817890753;0.0;0.0;1;25;43.661507431936116;experiment;FIFO;0.28;0;variant_5
3679;ASSEMBLY_1;LINE_4_ASSEMBLY1;13204.577565112771;0.21671638585394248;0.21671638585394248;0.21671638585394248;2;25;43.44479104608217;experiment;FIFO;0.28;0;variant_5
3657;PACKAGING;PACKAGING_LINE_3;13204.813874691225;1.2967662835744704;1.2967662835744704;82.73507453406273;5;25;1.7649637265876663;experiment;FIFO;0.28;0;variant_6
3659;SORTING;SORTING_ROBOT_1;13205.004914873927;1.4878064662771067;29.978644586624796;71.86189423380893;4;25;10.187493996283592;experiment;FIFO;0.28;0;variant_5
3657;INSPECTION_1;INSPECTION_1_LINE_1;13205.556674085054;0.7427993938290456;0.7427993938290456;83.47787392789178;6;25;1.0221643327586207;experiment;FIFO;0.28;0;variant_6
3657;INSPECTION_2;INSPECTION_2_LINE_1;13205.804601514774;0.24792742972022097;0.24792742972022097;83.725801357612;7;25;0.7742369030383998;experiment;FIFO;0.28;0;variant_6
3677;MOULDING;MOULDING_MACHINE_3;13205.832693107905;4.966034796496388;0.0;0.0;1;26;165.66937614204107;experiment;FIFO;0.28;0;variant_3
3679;ASSEMBLY_2;ASSEMBLY2_LINE_1;13205.867449676616;1.28988456384468;1.28988456384468;1.5066009496986226;3;26;42.15490648223749;experiment;FIFO;0.28;0;variant_5
3680;MOULDING;MOULDING_MACHINE_2;13206.005740016912;0.42493420569007867;0.0;0.0;1;27;58.34877124896593;experiment;FIFO;0.28;0;variant_1
3657;INSPECTION_3;INSPECTION_3_LINE_2;13206.578838417812;0.7742369030383998;0.7742369030383998;84.5000382606504;8;26;0.0;experiment;FIFO;0.28;0;variant_6
3676;MOULDING;MOULDING_MACHINE_5;13206.84617974292;7.715318829648822;0.0;0.0;1;27;80.6583059665918;experiment;FIFO;0.28;0;variant_5
3683;MOULDING;MOULDING_MACHINE_2;13211.444128305257;0.29318348287233675;0.0;0.0;1;28;95.00378885630016;experiment;FIFO;0.28;0;variant_6
3675;ASSEMBLY_1;LINE_5_ASSEMBLY1;13211.655712549446;8.339821614825269;8.339821614825269;8.339821614825269;2;28;39.56934649539835;experiment;FIFO;0.28;0;variant_3
3659;PACKAGING;PACKAGING_LINE_2;13212.493720869312;7.48880599538461;7.48880599538461;79.35070022919354;5;28;2.698688000898983;experiment;FIFO;0.28;0;variant_5
3678;MOULDING;MOULDING_MACHINE_1;13212.656767944312;11.330995992082535;0.0;0.0;1;29;45.72555454018584;experiment;FIFO;0.28;0;variant_6
3659;INSPECTION_1;INSPECTION_1_LINE_2;13212.827103447633;0.33338257832110685;0.33338257832110685;79.68408280751464;6;29;2.365305422577876;experiment;FIFO;0.28;0;variant_5
