case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
1441;ASSEMBLY_1;LINE_5_ASSEMBLY1;5434.79182810858;5.020870617602668;88.25798050202502;88.25798050202502;2;21;79.46312621261677;experiment;FIFO;0.28;0;variant_6
1460;ASSEMBLY_2;ASSEMBLY2_LINE_1;5435.010140839915;1.5572951099766215;1.5572951099766215;19.22892091167523;3;21;8.16019374321877;experiment;FIFO;0.28;0;variant_6
1464;MOULDING;MOULDING_MACHINE_2;5435.594572530062;1.3346945841749402;0.0;0.0;1;22;92.64143985113878;experiment;FIFO;0.28;0;variant_5
1445;SORTING;SORTING_ROBOT_1;5436.698389237194;2.942834441319974;2.942834441319974;75.77977883231051;4;22;16.752538952388022;experiment;FIFO;0.28;0;variant_3
1439;INSPECTION_1;INSPECTION_1_3_LINE;5436.719586351211;6.022365213077137;6.022365213077137;91.99463689995355;8;21;0.0;experiment;FIFO;0.28;0;variant_2
1443;ASSEMBLY_1;LINE_5_ASSEMBLY1;5436.909945874727;2.118117766146497;74.92764179678397;74.92764179678397;2;21;87.46095577818232;experiment;FIFO;0.28;0;variant_4
1446;SORTING;SORTING_ROBOT_1;5437.359414934695;0.6610256975018274;2.969828309762306;72.94201959950988;4;21;6.9005196247399;experiment;FIFO;0.28;0;variant_6
1463;ASSEMBLY_1;LINE_4_ASSEMBLY1;5437.921272381346;3.6613944354594423;3.6613944354594423;3.6613944354594423;2;21;14.277212641600272;experiment;FIFO;0.28;0;variant_2
1465;MOULDING;MOULDING_MACHINE_3;5438.097977642782;3.296177011897271;0.0;0.0;1;22;35.42586651509464;experiment;FIFO;0.28;0;variant_3
1463;ASSEMBLY_2;ASSEMBLY2_LINE_1;5438.190933672484;0.26966129113770876;0.26966129113770876;3.931055726597151;3;22;14.007551350462563;experiment;FIFO;0.28;0;variant_2
1467;MOULDING;MOULDING_MACHINE_1;5438.288748485841;1.443242222561821;0.0;0.0;1;23;130.76432512326846;experiment;FIFO;0.28;0;variant_4
1460;SORTING;SORTING_ROBOT_1;5439.331891365091;1.9724764303955453;4.321750525175958;23.55067143685119;4;23;3.838443218042812;experiment;FIFO;0.28;0;variant_6
1469;MOULDING;MOULDING_MACHINE_4;5440.787234646907;0.5162127405174033;0.0;0.0;1;24;31.950944513925606;experiment;FIFO;0.28;0;variant_5
1446;PACKAGING;PACKAGING_LINE_2;5440.938287221437;3.5788722867418983;3.5788722867418983;76.52089188625177;5;24;3.3216473379980016;experiment;FIFO;0.28;0;variant_6
1463;SORTING;SORTING_ROBOT_1;5441.194456903285;1.8625655381938486;3.0035232308009654;6.9345789573981165;4;24;11.004028119661598;experiment;FIFO;0.28;0;variant_2
1469;MOULDING;MOULDING_MACHINE_4;5441.307085417639;0.5198507707327735;0.5198507707327735;0.5198507707327735;2;24;31.431093743192832;experiment;FIFO;0.28;0;variant_5
1446;INSPECTION_1;INSPECTION_1_1_LINE;5441.3915110046;0.4532237831626844;0.4532237831626844;76.97411566941446;6;24;2.868423554835317;experiment;FIFO;0.28;0;variant_6
1446;INSPECTION_1;INSPECTION_1_2_LINE;5441.548218949258;0.15670794465768267;0.15670794465768267;77.13082361407214;7;24;2.7117156101776345;experiment;FIFO;0.28;0;variant_6
1460;PACKAGING;PACKAGING_LINE_1;5441.94113925987;2.6092478947794007;2.6092478947794007;26.15991933163059;5;24;1.2291953232634114;experiment;FIFO;0.28;0;variant_6
1460;INSPECTION_2;INSPECTION_2_1_LINE;5442.223314886896;0.2821756270259357;0.2821756270259357;26.442094958656526;6;24;0.9470196962374757;experiment;FIFO;0.28;0;variant_6
1460;INSPECTION_2;INSPECTION_2_2_LINE;5442.946011267541;0.7226963806442654;0.7226963806442654;27.16479133930079;7;24;0.22432331559321028;experiment;FIFO;0.28;0;variant_6
1460;INSPECTION_2;INSPECTION_2_3_LINE;5443.170334583134;0.22432331559321028;0.22432331559321028;27.389114654894;8;23;0.0;experiment;FIFO;0.28;0;variant_6
1465;ASSEMBLY_1;LINE_3_ASSEMBLY1;5443.1737983221;5.075820679317985;5.075820679317985;5.075820679317985;2;23;30.350045835776655;experiment;FIFO;0.28;0;variant_3
1448;ASSEMBLY_2;ASSEMBLY2_LINE_2;5443.312000960863;8.922414335929716;66.13616610243207;71.12184210756277;3;23;10.399885417753467;experiment;FIFO;0.28;0;variant_2
1446;INSPECTION_1;INSPECTION_1_3_LINE;5444.259934559435;2.5984155430014653;2.7117156101776345;79.84253922424978;8;22;0.0;experiment;FIFO;0.28;0;variant_6
1469;ASSEMBLY_1;LINE_2_ASSEMBLY1;5444.434684094914;3.1275986772743636;3.1275986772743636;3.647449448007137;3;22;28.30349506591847;experiment;FIFO;0.28;0;variant_5
1468;MOULDING;MOULDING_MACHINE_5;5444.464540566176;4.704932626622394;0.0;0.0;1;23;98.81837099083805;experiment;FIFO;0.28;0;variant_5
1462;ASSEMBLY_1;LINE_1_ASSEMBLY1;5444.669000577312;9.890315797294534;9.890315797294534;9.890315797294534;2;23;35.19792759296888;experiment;FIFO;0.28;0;variant_6
1436;PACKAGING;PACKAGING_LINE_3;5445.428458723328;9.895786597340702;21.02976358144315;108.70187413137592;6;23;0.4957649182624664;experiment;FIFO;0.28;0;variant_3
1436;INSPECTION_2;INSPECTION_2_1_LINE;5445.443298912859;0.014840189531241776;0.014840189531241776;108.71671432090716;7;23;0.4809247287312246;experiment;FIFO;0.28;0;variant_3
1436;INSPECTION_2;INSPECTION_2_2_LINE;5445.546186912089;0.10288799923000624;0.10288799923000624;108.81960232013716;8;23;0.37803672950121836;experiment;FIFO;0.28;0;variant_3
1436;INSPECTION_2;INSPECTION_2_3_LINE;5445.92422364159;0.37803672950121836;0.37803672950121836;109.19763904963838;9;22;0.0;experiment;FIFO;0.28;0;variant_3
1464;ASSEMBLY_1;LINE_4_ASSEMBLY1;5446.128378981889;8.20710660054283;10.533806451827331;10.533806451827331;2;22;82.10763339931145;experiment;FIFO;0.28;0;variant_5
1445;PACKAGING;PACKAGING_LINE_3;5448.591832732059;3.163374008730898;11.893443494865096;87.67322232717561;5;22;4.859095457522926;experiment;FIFO;0.28;0;variant_3
1463;PACKAGING;PACKAGING_LINE_3;5449.025417262834;0.43358453077507875;7.830960359548953;14.76553931694707;5;22;3.1730677601126445;experiment;FIFO;0.28;0;variant_2
1448;SORTING;SORTING_ROBOT_1;5449.065046395692;5.753045434828891;5.753045434828891;76.87488754239166;4;22;4.6468399829245755;experiment;FIFO;0.28;0;variant_2
1448;PACKAGING;PACKAGING_LINE_3;5449.074551017677;0.009504621984888217;0.009504621984888217;76.88439216437655;5;22;4.637335360939687;experiment;FIFO;0.28;0;variant_2
