Case ID;Activity;Resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;simulation_run;process;method
2761;ASSEMBLY_1;LINE_2_ASSEMBLY1;10055.621627105222;1.647554957833563;1.647554957833563;1.647554957833563;2;11;30.83496161740186;0;variant_6;FIFO
2752;PACKAGING;PACKAGING_LINE_2;10055.962262308823;2.3175112583630835;2.3175112583630835;30.465764939805013;5;10;0.0;0;variant_9;FIFO
2757;ASSEMBLY_1;LINE_3_ASSEMBLY1;10057.26871579097;15.808769514467713;15.808769514467713;15.808769514467713;2;10;41.340821315870926;0;variant_15;FIFO
2753;SORTING;SORTING_ROBOT;10058.74963850379;5.104887453329866;9.661742559377672;34.34111615201073;4;10;2.1912384280585684;0;variant_4;FIFO
2749;SORTING;SORTING_ROBOT;10059.550106590106;0.8004680863159592;5.487119143632299;41.60936664457586;4;10;9.577521998960947;0;variant_7;FIFO
2753;PACKAGING;PACKAGING_LINE_3;10060.940876931849;2.1912384280585684;2.1912384280585684;36.532354580069295;5;9;0.0;0;variant_4;FIFO
2765;MOULDING;MOULDING_MACHINE_4;10062.905818505717;1.9761448352601292;0.0;0.0;1;10;32.3137536593149;0;variant_11;FIFO
2767;MOULDING;MOULDING_MACHINE_1;10063.346293336454;0.19086699107356253;0.0;0.0;1;11;41.46768455808706;0;variant_1;FIFO
2765;ASSEMBLY_1;LINE_1_ASSEMBLY1;10063.46563250171;0.559813995992954;0.559813995992954;0.559813995992954;2;11;31.753939663321944;0;variant_11;FIFO
2763;MOULDING;MOULDING_MACHINE_5;10064.417338837087;11.446896851672136;0.0;0.0;1;12;36.07099018443114;0;variant_13;FIFO
2767;ASSEMBLY_1;LINE_5_ASSEMBLY1;10064.475984204348;1.129690867894169;1.129690867894169;1.129690867894169;2;12;40.33799369019289;0;variant_1;FIFO
2758;ASSEMBLY_2;ASSEMBLY2_LINE_2;10064.934710293892;10.612718943149957;11.87705819259645;14.639636762854934;3;12;19.13428484441465;0;variant_6;FIFO
2764;MOULDING;MOULDING_MACHINE_3;10066.64833332326;7.249934074627163;0.0;0.0;1;13;33.79161274293074;0;variant_18;FIFO
2768;MOULDING;MOULDING_MACHINE_4;10067.790272116928;2.412772536799821;0.0;0.0;1;14;48.90269897851067;0;variant_2;FIFO
2764;ASSEMBLY_1;LINE_2_ASSEMBLY1;10068.840739088157;2.1924057648957387;2.1924057648957387;2.1924057648957387;2;14;31.599206978035;0;variant_18;FIFO
2756;SORTING;SORTING_ROBOT;10069.001762609494;9.451656019387883;14.679771258752226;40.574585689964806;4;14;0.21338355912121187;0;variant_17;FIFO
2749;PACKAGING;PACKAGING_LINE_1;10069.127628589067;9.577521998960947;9.577521998960947;51.186888643536804;5;13;0.0;0;variant_7;FIFO
2756;PACKAGING;PACKAGING_LINE_2;10069.215146168615;0.21338355912121187;0.21338355912121187;40.78796924908602;5;12;0.0;0;variant_17;FIFO
2763;ASSEMBLY_1;LINE_4_ASSEMBLY1;10070.006447157852;5.589108320764353;5.589108320764353;5.589108320764353;2;12;30.481881863666786;0;variant_13;FIFO
2760;ASSEMBLY_2;ASSEMBLY2_LINE_1;10070.663114075;16.19026343197038;16.462026219162;17.187226652698882;3;12;19.039755646372214;0;variant_5;FIFO
2766;MOULDING;MOULDING_MACHINE_2;10071.108150989305;8.429139729692906;0.0;0.0;1;13;37.14812747547876;0;variant_6;FIFO
2766;ASSEMBLY_1;LINE_1_ASSEMBLY1;10071.144145314242;0.035994324936837074;0.035994324936837074;0.035994324936837074;2;13;37.11213315054192;0;variant_6;FIFO
2768;ASSEMBLY_1;LINE_3_ASSEMBLY1;10078.687441379783;10.897169262854732;10.897169262854732;10.897169262854732;2;13;38.00552971565594;0;variant_2;FIFO
2755;SORTING;SORTING_ROBOT;10079.356349930364;10.354587320869541;24.883499287334416;44.14239386818008;5;13;2.6876965726714843;0;variant_4;FIFO
2762;ASSEMBLY_2;ASSEMBLY2_LINE_1;10080.036572616871;9.373458541871514;24.602064708622493;25.93688620271132;3;13;35.28759828025068;0;variant_14;FIFO
2758;SORTING;SORTING_ROBOT;10080.977544331856;1.6211944014921755;16.042834037963985;30.68247080081892;4;13;3.0914508064506663;0;variant_6;FIFO
2760;SORTING;SORTING_ROBOT;10081.07652120565;0.09897687379452691;10.41340713065074;27.600633783349622;4;13;8.626348515721475;0;variant_5;FIFO
2769;MOULDING;MOULDING_MACHINE_1;10081.903054409291;11.24705928878393;0.0;0.0;1;14;51.31314871113318;0;variant_16;FIFO
2761;ASSEMBLY_2;ASSEMBLY2_LINE_1;10081.911196836958;1.8746242200868437;26.289569731736265;27.937124689569828;3;14;4.545391885665595;0;variant_6;FIFO
2755;PACKAGING;PACKAGING_LINE_3;10082.044046503035;2.6876965726714843;2.6876965726714843;46.83009044085156;6;13;0.0;0;variant_4;FIFO
2771;MOULDING;MOULDING_MACHINE_3;10082.510422718566;0.16376992474215513;0.0;0.0;1;14;31.533391375491192;0;variant_17;FIFO
2761;SORTING;SORTING_ROBOT;10082.842004843553;0.9308080065948161;0.9308080065948161;28.867932696164644;4;14;3.6145838790707785;0;variant_6;FIFO
2759;ASSEMBLY_2;ASSEMBLY2_LINE_2;10083.017132189509;18.08242189561679;28.4742841842708;29.476290554252046;3;14;1.100197531060985;0;variant_11;FIFO
2759;SORTING;SORTING_ROBOT;10083.8435219534;0.8263897638917115;0.8263897638917115;30.302680318143757;4;14;0.2738077671692736;0;variant_11;FIFO
2758;PACKAGING;PACKAGING_LINE_1;10084.068995138306;3.0914508064506663;3.0914508064506663;33.773921607269585;5;13;0.0;0;variant_6;FIFO
2759;PACKAGING;PACKAGING_LINE_1;10084.11732972057;0.04833458226312359;0.2738077671692736;30.57648808531303;5;12;0.0;0;variant_11;FIFO
2770;MOULDING;MOULDING_MACHINE_5;10084.396195285688;4.112063266904443;0.0;0.0;1;13;42.77727627499553;0;variant_7;FIFO
2765;ASSEMBLY_2;ASSEMBLY2_LINE_2;10084.448384062642;1.4312518731330783;20.98275156093223;21.542565556925183;3;13;10.771188102389715;0;variant_11;FIFO
2757;ASSEMBLY_2;ASSEMBLY2_LINE_1;10085.101065022767;3.189868185809246;27.832349231797707;43.64111874626542;3;13;13.508472084073219;0;variant_15;FIFO
2764;ASSEMBLY_2;ASSEMBLY2_LINE_1;10085.472776053926;0.3717110311590659;16.632036965769657;18.824442730665396;3;13;14.967170012265342;0;variant_18;FIFO
2761;PACKAGING;PACKAGING_LINE_3;10085.851773380047;3.009768536494448;3.009768536494448;31.877701232659092;5;13;0.6048153425763303;0;variant_6;FIFO
2760;PACKAGING;PACKAGING_LINE_2;10086.0060617278;4.929540522149182;4.929540522149182;32.530174305498804;5;13;3.6968079935722926;0;variant_5;FIFO
2771;ASSEMBLY_1;LINE_2_ASSEMBLY1;10086.077461780276;3.5670390617106023;3.5670390617106023;3.5670390617106023;2;13;27.96635231378059;0;variant_17;FIFO
2773;MOULDING;MOULDING_MACHINE_2;10086.21616938434;2.481244461350798;0.0;0.0;1;14;30.693979749588834;0;variant_14;FIFO
2761;PACKAGING;PACKAGING_LINE_1;10086.456588722624;0.6048153425763303;0.6048153425763303;32.48251657523542;6;13;0.0;0;variant_6;FIFO
2772;MOULDING;MOULDING_MACHINE_4;10087.031222859669;4.211351913692852;0.0;0.0;1;14;29.872826510847517;0;variant_3;FIFO
2772;ASSEMBLY_1;LINE_3_ASSEMBLY1;10088.075581561132;1.0443587014633522;1.0443587014633522;1.0443587014633522;2;14;28.828467809384165;0;variant_3;FIFO
2765;SORTING;SORTING_ROBOT;10088.41085744855;3.9624733859091066;3.9624733859091066;25.50503894283429;4;14;6.808714716480608;0;variant_11;FIFO
2760;PACKAGING;PACKAGING_LINE_3;10089.702869721372;3.6968079935722926;3.6968079935722926;36.226982299071096;6;13;0.0;0;variant_5;FIFO
2757;SORTING;SORTING_ROBOT;10090.171822677694;1.7609652291430393;5.070757654926638;48.71187640119206;4;13;8.437714429146581;0;variant_15;FIFO
2765;PACKAGING;PACKAGING_LINE_2;10092.14399557926;3.7331381307085394;3.7331381307085394;29.23817707354283;5;13;3.075576585772069;0;variant_11;FIFO
2770;ASSEMBLY_1;LINE_4_ASSEMBLY1;10092.41092714004;8.01473185435134;8.01473185435134;8.01473185435134;2;13;34.76254442064419;0;variant_7;FIFO
2763;ASSEMBLY_2;ASSEMBLY2_LINE_1;10092.68531245936;7.212536405433639;22.678865301508267;28.26797362227262;3;13;7.803016562158518;0;variant_13;FIFO
2767;ASSEMBLY_2;ASSEMBLY2_LINE_2;10092.835214596818;8.386830534176624;28.359230392470636;29.488921260364805;3;13;11.978763297722253;0;variant_1;FIFO
2765;PACKAGING;PACKAGING_LINE_1;10095.219572165031;3.075576585772069;3.075576585772069;32.3137536593149;6;12;0.0;0;variant_11;FIFO
2773;ASSEMBLY_1;LINE_1_ASSEMBLY1;10095.563759752922;9.347590368581223;9.347590368581223;9.347590368581223;2;12;21.34638938100761;0;variant_14;FIFO
2764;SORTING;SORTING_ROBOT;10095.7483329403;5.576510262606462;10.275556886374034;29.09999961703943;4;12;4.691613125891308;0;variant_18;FIFO
2757;SORTING;SORTING_ROBOT;10096.229647945873;0.4813150055724691;6.057825268178931;54.76970166937099;5;12;2.3798891609676502;0;variant_15;FIFO
2763;SORTING;SORTING_ROBOT;10097.456031988098;1.226384042225618;4.770719528738482;33.0386931510111;4;12;3.0322970334200363;0;variant_13;FIFO
2757;PACKAGING;PACKAGING_LINE_2;10098.60953710684;2.3798891609676502;2.3798891609676502;57.14959083033864;6;11;0.0;0;variant_15;FIFO
2766;ASSEMBLY_2;ASSEMBLY2_LINE_1;10098.976194646484;6.290882187124225;27.832049332242605;27.86804365717944;3;11;9.280083818299317;0;variant_6;FIFO
2774;MOULDING;MOULDING_MACHINE_1;10099.258616691077;8.662680228737372;0.0;0.0;1;12;70.22198686493903;0;variant_3;FIFO
2764;PACKAGING;PACKAGING_LINE_3;10100.439946066192;4.691613125891308;4.691613125891308;33.79161274293074;5;11;0.0;0;variant_18;FIFO
2763;PACKAGING;PACKAGING_LINE_1;10100.488329021518;3.0322970334200363;3.0322970334200363;36.07099018443114;5;10;0.0;0;variant_13;FIFO
2767;SORTING;SORTING_ROBOT;10102.579343609636;5.123311621537141;9.744129012817211;39.233050273182016;4;10;2.2346342849050416;0;variant_1;FIFO
2768;ASSEMBLY_2;ASSEMBLY2_LINE_2;10102.65851928481;9.823304687992277;23.971077905027414;34.868247167882146;3;10;14.034451810628525;0;variant_2;FIFO
2771;ASSEMBLY_2;ASSEMBLY2_LINE_2;10103.084970776124;0.4264514913138555;17.007508995848184;20.574548057558786;3;10;10.958843317932406;0;variant_17;FIFO
2775;MOULDING;MOULDING_MACHINE_3;10103.450682185605;4.634841563878581;0.0;0.0;1;11;35.8632680891169;0;variant_7;FIFO
2762;ASSEMBLY_2;ASSEMBLY2_LINE_1;10104.101149139542;5.124954493057885;24.064576522670905;50.001462725382225;4;11;11.223021757579772;0;variant_14;FIFO
2766;SORTING;SORTING_ROBOT;10104.174492579396;1.5951489697599754;5.198297932911373;33.066341590090815;4;11;4.081785885387944;0;variant_6;FIFO
2776;MOULDING;MOULDING_MACHINE_5;10104.431534659368;5.194000443489131;0.0;0.0;1;12;29.059636817342835;0;variant_1;FIFO
2767;PACKAGING;PACKAGING_LINE_2;10104.81397789454;2.2346342849050416;2.2346342849050416;41.46768455808706;5;11;0.0;0;variant_1;FIFO
2769;ASSEMBLY_1;LINE_5_ASSEMBLY1;10105.19408207426;23.29102766496908;23.29102766496908;23.29102766496908;2;11;28.022121046164102;0;variant_16;FIFO
2772;ASSEMBLY_2;ASSEMBLY2_LINE_2;10105.212881095827;2.1279103197030054;17.137299534695558;18.18165823615891;3;11;11.691168274688607;0;variant_3;FIFO
2773;ASSEMBLY_2;ASSEMBLY2_LINE_2;10105.407265320937;0.19438422510938835;9.843505568014734;19.191095936595957;3;11;11.502883812992877;0;variant_14;FIFO
2770;ASSEMBLY_2;ASSEMBLY2_LINE_1;10107.515751647756;3.4146025082136475;15.10482450771633;23.11955636206767;3;11;19.65771991292786;0;variant_7;FIFO
2766;PACKAGING;PACKAGING_LINE_3;10108.256278464783;4.081785885387944;4.081785885387944;37.14812747547876;5;10;0.0;0;variant_6;FIFO
2775;ASSEMBLY_1;LINE_3_ASSEMBLY1;10109.577049651132;6.126367465527437;6.126367465527437;6.126367465527437;2;10;29.736900623589463;0;variant_7;FIFO
2768;SORTING;SORTING_ROBOT;10110.725601244774;6.551108665378706;8.067081959963616;42.93532912784576;4;10;5.967369850664909;0;variant_2;FIFO
2771;SORTING;SORTING_ROBOT;10112.945615700972;2.220014456197532;9.860644924847293;30.43519298240608;4;10;1.098198393085113;0;variant_17;FIFO
2771;PACKAGING;PACKAGING_LINE_2;10114.043814094057;1.098198393085113;1.098198393085113;31.533391375491192;5;9;0.0;0;variant_17;FIFO
2762;SORTING;SORTING_ROBOT;10115.137722342972;2.192106641999999;11.036573203429725;61.03803592881195;5;9;0.18644855415004713;0;variant_14;FIFO
2762;PACKAGING;PACKAGING_LINE_3;10115.324170897122;0.18644855415004713;0.18644855415004713;61.224484482962;6;8;0.0;0;variant_14;FIFO
2775;ASSEMBLY_1;LINE_1_ASSEMBLY1;10116.17945631437;6.602406663238071;6.602406663238071;12.728774128765508;3;8;23.134493960351392;0;variant_7;FIFO
2772;SORTING;SORTING_ROBOT;10116.271464105232;1.1337417622598878;11.058583009404174;29.240241245563084;4;8;0.6325852652844333;0;variant_3;FIFO
2774;ASSEMBLY_1;LINE_2_ASSEMBLY1;10116.412980041703;17.154363350626227;17.154363350626227;17.154363350626227;2;8;53.0676235143128;0;variant_3;FIFO
2773;SORTING;SORTING_ROBOT;10116.59550197043;0.3240378651989886;11.188236649493774;30.37933258608973;4;8;0.31464716349910304;0;variant_14;FIFO
2768;PACKAGING;PACKAGING_LINE_1;10116.69297109544;5.967369850664909;5.967369850664909;48.90269897851067;5;7;0.0;0;variant_2;FIFO
2772;PACKAGING;PACKAGING_LINE_2;10116.904049370516;0.6325852652844333;0.6325852652844333;29.872826510847517;5;6;0.0;0;variant_3;FIFO
2773;PACKAGING;PACKAGING_LINE_3;10116.91014913393;0.31464716349910304;0.31464716349910304;30.693979749588834;5;5;0.0;0;variant_14;FIFO
2769;ASSEMBLY_2;ASSEMBLY2_LINE_2;10117.95991440039;12.552649079452749;12.765832326129384;36.05685999109846;3;5;15.256288720034718;0;variant_16;FIFO
2777;MOULDING;MOULDING_MACHINE_2;10118.131102104284;3.437870037081666;0.0;0.0;1;6;27.199391106141775;0;variant_8;FIFO
2776;ASSEMBLY_1;LINE_4_ASSEMBLY1;10119.823615268417;15.392080609048207;15.392080609048207;15.392080609048207;2;6;13.667556208294627;0;variant_1;FIFO
2770;SORTING;SORTING_ROBOT;10122.492648784126;5.897146813695144;14.976897136370098;38.09645349843777;4;6;4.680822776557761;0;variant_7;FIFO
2777;ASSEMBLY_1;LINE_3_ASSEMBLY1;10124.13409928618;6.002997181896717;6.002997181896717;6.002997181896717;2;6;21.196393924245058;0;variant_8;FIFO
2776;ASSEMBLY_2;ASSEMBLY2_LINE_2;10125.500615263114;5.676999994697326;5.676999994697326;21.069080603745533;3;6;7.990556213597301;0;variant_1;FIFO
2775;ASSEMBLY_2;ASSEMBLY2_LINE_1;10125.614229047473;9.434772733102363;9.434772733102363;22.16354686186787;4;6;13.699721227249029;0;variant_7;FIFO
2778;MOULDING;MOULDING_MACHINE_4;10125.842350866811;6.033090681099566;0.0;0.0;1;7;19.894561578836147;0;variant_18;FIFO
2769;SORTING;SORTING_ROBOT;10125.896947174448;3.4042983903218555;7.937032774058025;43.99389276515649;4;7;7.319255945976693;0;variant_16;FIFO
2770;PACKAGING;PACKAGING_LINE_1;10127.173471560684;4.680822776557761;4.680822776557761;42.77727627499553;5;6;0.0;0;variant_7;FIFO
2779;MOULDING;MOULDING_MACHINE_1;10127.222858234783;4.300532703991848;0.0;0.0;1;7;35.24791722806549;0;variant_11;FIFO
2779;ASSEMBLY_1;LINE_2_ASSEMBLY1;10127.64745149566;0.4245932608773728;0.4245932608773728;0.4245932608773728;2;7;34.82332396718812;0;variant_11;FIFO
2781;MOULDING;MOULDING_MACHINE_5;10129.226912253558;0.039317730770562775;0.0;0.0;1;8;38.292442900845344;0;variant_8;FIFO
2776;SORTING;SORTING_ROBOT;10130.942343490124;5.045396315676044;5.441728227009662;26.510808830755195;4;8;2.5488279865876393;0;variant_1;FIFO
2778;ASSEMBLY_1;LINE_1_ASSEMBLY1;10131.20962532391;5.367274457099484;5.367274457099484;5.367274457099484;2;8;14.527287121736663;0;variant_18;FIFO
2781;ASSEMBLY_1;LINE_4_ASSEMBLY1;10131.366965025298;2.140052771739647;2.140052771739647;2.140052771739647;2;8;36.1523901291057;0;variant_8;FIFO
2780;MOULDING;MOULDING_MACHINE_3;10131.507702704384;3.662368028772107;0.0;0.0;1;9;26.289385583757394;0;variant_18;FIFO
2782;MOULDING;MOULDING_MACHINE_2;10131.80966942754;2.3377408565702353;0.0;0.0;1;10;25.06121303904547;0;variant_18;FIFO
2769;PACKAGING;PACKAGING_LINE_2;10133.216203120424;7.319255945976693;7.319255945976693;51.31314871113318;5;9;0.0;0;variant_16;FIFO
2776;PACKAGING;PACKAGING_LINE_3;10133.491171476711;2.5488279865876393;2.5488279865876393;29.059636817342835;5;8;0.0;0;variant_1;FIFO
2775;SORTING;SORTING_ROBOT;10135.42430959606;4.4819661059354985;9.810080548586484;31.973627410454355;5;8;3.889640678662545;0;variant_7;FIFO
2782;ASSEMBLY_1;LINE_2_ASSEMBLY1;10135.763656224484;3.9539867969451734;3.9539867969451734;3.9539867969451734;2;8;21.107226242100296;0;variant_18;FIFO
2777;ASSEMBLY_2;ASSEMBLY2_LINE_2;10136.113393947184;10.61277868406978;11.979294661003223;17.98229184289994;3;8;9.217099263241835;0;variant_8;FIFO
2778;ASSEMBLY_2;ASSEMBLY2_LINE_2;10136.435876550744;0.3224826035602746;5.226251226833483;10.593525683932967;3;8;9.30103589490318;0;variant_18;FIFO
2781;ASSEMBLY_2;ASSEMBLY2_LINE_2;10137.56162162772;1.1257450769753632;6.194656602421674;8.33470937416132;3;8;29.957733526684024;0;variant_8;FIFO
2780;ASSEMBLY_1;LINE_3_ASSEMBLY1;10138.187225285768;6.679522581383935;6.679522581383935;6.679522581383935;2;8;19.60986300237346;0;variant_18;FIFO
2775;PACKAGING;PACKAGING_LINE_1;10139.313950274722;3.889640678662545;3.889640678662545;35.8632680891169;6;7;0.0;0;variant_7;FIFO
2779;ASSEMBLY_2;ASSEMBLY2_LINE_1;10139.699859242066;12.052407746405152;12.052407746405152;12.477001007282524;3;7;22.770916220782965;0;variant_11;FIFO
2774;ASSEMBLY_1;LINE_5_ASSEMBLY1;10141.114668117836;24.701688076132996;24.701688076132996;41.85605142675922;3;7;28.365935438179804;0;variant_3;FIFO
2781;ASSEMBLY_2;ASSEMBLY2_LINE_1;10142.312274656128;2.6124154140616156;4.750653028408124;13.085362402569444;4;7;25.2070804982759;0;variant_8;FIFO
2777;SORTING;SORTING_ROBOT;10144.471970776382;8.358576829197773;8.358576829197773;26.340868672097713;4;7;0.8585224340440618;0;variant_8;FIFO
2777;PACKAGING;PACKAGING_LINE_2;10145.330493210426;0.8585224340440618;0.8585224340440618;27.199391106141775;5;6;0.0;0;variant_8;FIFO
2780;ASSEMBLY_2;ASSEMBLY2_LINE_1;10145.391625833738;3.0793511776100786;7.204400547969271;13.883923129353207;3;6;12.405462454404187;0;variant_18;FIFO
2778;SORTING;SORTING_ROBOT;10145.548178001496;1.0762072251145582;9.112301450752057;19.705827134685023;4;6;0.18873444415112317;0;variant_18;FIFO
2778;PACKAGING;PACKAGING_LINE_3;10145.736912445647;0.18873444415112317;0.18873444415112317;19.894561578836147;5;5;0.0;0;variant_18;FIFO
2782;ASSEMBLY_2;ASSEMBLY2_LINE_2;10146.19702947243;8.635407844711153;10.433373247946292;14.387360044891466;3;5;10.673852994154004;0;variant_18;FIFO
2783;MOULDING;MOULDING_MACHINE_4;10146.281564456676;9.151198393699815;0.0;0.0;1;6;31.54624708785923;0;variant_7;FIFO
2784;MOULDING;MOULDING_MACHINE_1;10150.710923263856;3.9542331206885137;0.0;0.0;1;7;24.124099477739946;0;variant_17;FIFO
2783;ASSEMBLY_1;LINE_1_ASSEMBLY1;10150.952013045193;4.670448588516592;4.670448588516592;4.670448588516592;2;7;26.875798499342636;0;variant_7;FIFO
2779;SORTING;SORTING_ROBOT;10151.890151470723;6.341973469227014;12.1902922286572;24.667293235939724;4;7;10.580623992125766;0;variant_11;FIFO
2783;ASSEMBLY_2;ASSEMBLY2_LINE_2;10152.286965271967;1.334952226774476;1.334952226774476;6.005400815291068;3;7;25.54084627256816;0;variant_7;FIFO
2781;SORTING;SORTING_ROBOT;10154.403101315664;2.512949844940522;12.090826659536106;25.17618906210555;5;7;13.116253838739794;0;variant_8;FIFO
2780;SORTING;SORTING_ROBOT;10154.78940844415;0.3863071284868056;9.397782610412833;23.28170573976604;4;7;3.0076798439913546;0;variant_18;FIFO
2782;SORTING;SORTING_ROBOT;10154.811412981444;0.022004537293469184;8.61438350901335;23.001743553904817;4;7;2.059469485140653;0;variant_18;FIFO
2780;PACKAGING;PACKAGING_LINE_3;10154.844238302589;0.05482985843809729;0.05482985843809729;23.336535598204136;5;7;2.9528499855532573;0;variant_18;FIFO
2786;MOULDING;MOULDING_MACHINE_3;10154.940230913197;0.6176049024961685;0.0;0.0;1;8;27.74155855583922;0;variant_5;FIFO
2785;MOULDING;MOULDING_MACHINE_5;10156.368061663788;2.987477272245087;0.0;0.0;1;9;13.298279864919095;0;variant_6;FIFO
2782;PACKAGING;PACKAGING_LINE_3;10156.870882466585;2.026644163996025;2.059469485140653;25.06121303904547;5;8;0.0;0;variant_18;FIFO
2784;ASSEMBLY_1;LINE_4_ASSEMBLY1;10157.302906801324;6.591983537467968;6.591983537467968;6.591983537467968;2;8;17.53211594027198;0;variant_17;FIFO
2780;PACKAGING;PACKAGING_LINE_3;10157.797088288142;0.9262058215572324;2.9528499855532573;26.289385583757394;6;7;0.0;0;variant_18;FIFO
2785;ASSEMBLY_1;LINE_3_ASSEMBLY1;10158.10224002496;1.734178361171871;1.734178361171871;1.734178361171871;2;7;11.564101503747224;0;variant_6;FIFO
2786;ASSEMBLY_1;LINE_2_ASSEMBLY1;10158.255122960794;3.314892047597823;3.314892047597823;3.314892047597823;2;7;24.426666508241397;0;variant_5;FIFO
2787;MOULDING;MOULDING_MACHINE_2;10160.000135235892;0.6261102182979812;0.0;0.0;1;8;20.174118452339826;0;variant_2;FIFO
2774;ASSEMBLY_2;ASSEMBLY2_LINE_1;10160.175108004623;14.78348217088569;19.060439886787208;60.91649131354643;4;8;9.305495551392596;0;variant_3;FIFO
2785;ASSEMBLY_2;ASSEMBLY2_LINE_1;10161.23105188882;1.0559438841974043;3.128811863860392;4.862990225032263;3;8;8.435289639886832;0;variant_6;FIFO
2779;PACKAGING;PACKAGING_LINE_1;10162.470775462849;10.580623992125766;10.580623992125766;35.24791722806549;5;7;0.0;0;variant_11;FIFO
2786;ASSEMBLY_2;ASSEMBLY2_LINE_1;10164.15343533684;2.9223834480199002;5.898312376046306;9.213204423644129;3;7;18.52835413219509;0;variant_5;FIFO
2783;SORTING;SORTING_ROBOT;10165.432640023537;10.621227042092869;13.145674751569459;19.151075566860527;4;7;12.395171520998701;0;variant_7;FIFO
2784;ASSEMBLY_2;ASSEMBLY2_LINE_2;10165.850782759204;8.547875957880024;8.547875957880024;15.139859495347991;3;7;8.984239982391955;0;variant_17;FIFO
2781;PACKAGING;PACKAGING_LINE_2;10167.519355154403;13.116253838739794;13.116253838739794;38.292442900845344;6;6;0.0;0;variant_8;FIFO
2774;SORTING;SORTING_ROBOT;10168.532527047211;3.099887023674455;8.357419042587935;69.27391035613437;5;6;0.948076508804661;0;variant_3;FIFO
2785;SORTING;SORTING_ROBOT;10169.03090308321;0.498376035999172;7.799851194389703;12.662841419421966;4;6;0.6354384454971296;0;variant_6;FIFO
2790;MOULDING;MOULDING_MACHINE_3;10169.289970803926;1.2135344371145038;0.0;0.0;1;7;13.160477014826029;0;variant_11;FIFO
2774;PACKAGING;PACKAGING_LINE_1;10169.480603556016;0.948076508804661;0.948076508804661;70.22198686493903;6;6;0.0;0;variant_3;FIFO
2785;PACKAGING;PACKAGING_LINE_2;10169.666341528708;0.6354384454971296;0.6354384454971296;13.298279864919095;5;5;0.0;0;variant_6;FIFO
2787;ASSEMBLY_1;LINE_5_ASSEMBLY1;10170.947818455044;10.947683219152168;10.947683219152168;10.947683219152168;2;5;9.226435233187658;0;variant_2;FIFO
2792;MOULDING;MOULDING_MACHINE_2;10171.840266907802;1.9744882286031498;0.0;0.0;1;6;16.700938914813378;0;variant_4;FIFO
2786;SORTING;SORTING_ROBOT;10171.847719462045;2.816816378834119;7.694284125203922;16.90748854884805;4;6;10.834070006991169;0;variant_5;FIFO
2788;MOULDING;MOULDING_MACHINE_4;10172.067795067744;7.332332809079162;0.0;0.0;1;7;42.17324774746521;0;variant_16;FIFO
2787;ASSEMBLY_2;ASSEMBLY2_LINE_1;10172.356827591077;1.4090091360321821;1.4090091360321821;12.35669235518435;3;7;7.817426097155476;0;variant_2;FIFO
2793;MOULDING;MOULDING_MACHINE_3;10172.634447168512;2.588040954842654;0.0;0.0;1;8;39.37837009625218;0;variant_9;FIFO
2784;SORTING;SORTING_ROBOT;10173.799076256277;1.951356794232197;7.948293497072882;23.088152992420873;4;8;1.035946485319073;0;variant_17;FIFO
2790;ASSEMBLY_1;LINE_1_ASSEMBLY1;10174.39211554746;5.102144743534154;5.102144743534154;5.102144743534154;2;8;8.058332271291874;0;variant_11;FIFO
2784;PACKAGING;PACKAGING_LINE_2;10174.835022741596;1.035946485319073;1.035946485319073;24.124099477739946;5;7;0.0;0;variant_17;FIFO
2787;SORTING;SORTING_ROBOT;10175.332953036755;1.5338767804787494;2.9761254456789175;15.332817800863268;4;7;4.841300651476558;0;variant_2;FIFO
2787;SORTING;SORTING_ROBOT;10175.693294464774;0.36034142801872804;0.36034142801872804;15.693159228881996;5;7;4.48095922345783;0;variant_2;FIFO
2792;ASSEMBLY_1;LINE_4_ASSEMBLY1;10176.202733412292;4.36246650448993;4.36246650448993;4.36246650448993;2;7;12.338472410323448;0;variant_4;FIFO
2790;ASSEMBLY_2;ASSEMBLY2_LINE_2;10176.549341410351;2.1572258628912095;2.1572258628912095;7.259370606425364;3;7;5.901106408400665;0;variant_11;FIFO
2791;MOULDING;MOULDING_MACHINE_5;10177.528962504157;9.356808040265605;0.0;0.0;1;8;30.068973049865235;0;variant_9;FIFO
2783;PACKAGING;PACKAGING_LINE_3;10177.827811544536;12.395171520998701;12.395171520998701;31.54624708785923;5;7;0.0;0;variant_7;FIFO
2795;MOULDING;MOULDING_MACHINE_4;10178.72382163674;2.044637054004852;0.0;0.0;1;8;14.887298974310397;0;variant_18;FIFO
2791;ASSEMBLY_1;LINE_5_ASSEMBLY1;10178.788443282472;1.2594807783152646;1.2594807783152646;1.2594807783152646;2;8;28.80949227154997;0;variant_9;FIFO
2794;MOULDING;MOULDING_MACHINE_2;10179.134507175992;7.294240268189242;0.0;0.0;1;9;28.0053704316706;0;variant_14;FIFO
2792;ASSEMBLY_2;ASSEMBLY2_LINE_1;10180.106970109688;3.9042366973953904;3.9042366973953904;8.26670320188532;3;9;8.434235712928057;0;variant_4;FIFO
2787;PACKAGING;PACKAGING_LINE_2;10180.174253688232;4.48095922345783;4.48095922345783;20.174118452339826;6;8;0.0;0;variant_2;FIFO
