method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,18,0,8897.685399857188,variant_17,0.28,gateway,2438,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8897.685399857188,variant_17,0.28,queued,2438,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},8897.685399857188,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8897.685399857188,variant_17,0.28,running,2438,PACKAGING,PACKAGING_LINE_2,8897.77171747706,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8897.685399857188,variant_7,0.28,running,2445,SORTING,SORTING_ROBOT_1,8900.527874680893,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8897.77171747706,variant_17,0.28,gateway,2438,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8897.77171747706,variant_17,0.28,queued,2438,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},8897.77171747706,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8897.77171747706,variant_17,0.28,running,2438,INSPECTION_1,INSPECTION_1_LINE_1,8898.684515937766,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8897.885246319232,variant_5,0.28,START,2451,START,,,,{},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8897.885246319232,variant_5,0.28,queued,2451,MOULDING,,,,{},8897.885246319232,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8897.885246319232,variant_5,0.28,running,2451,MOULDING,MOULDING_MACHINE_4,8904.409291008405,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8898.684515937766,variant_17,0.28,gateway,2438,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8898.684515937766,variant_17,0.28,queued,2438,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},8898.684515937766,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8898.684515937766,variant_17,0.28,running,2438,INSPECTION_2,INSPECTION_2_LINE_1,8899.047469770314,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8899.047469770314,variant_17,0.28,gateway,2438,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8899.047469770314,variant_17,0.28,queued,2438,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_5'},8899.047469770314,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8899.047469770314,variant_17,0.28,running,2438,INSPECTION_3,INSPECTION_3_LINE_2,8899.914480915435,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8899.604590514864,variant_8,0.28,START,2452,START,,,,{},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8899.604590514864,variant_8,0.28,queued,2452,MOULDING,,,,{},8899.604590514864,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8899.604590514864,variant_8,0.28,running,2452,MOULDING,MOULDING_MACHINE_2,8904.99375948942,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8899.914480915435,variant_17,0.28,gateway,2438,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8899.914480915435,variant_17,0.28,queued,2438,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_5'},8899.914480915435,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8899.914480915435,variant_17,0.28,running,2438,INSPECTION_3,INSPECTION_3_LINE_1,8902.644105564072,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8900.480049145634,variant_2,0.28,gateway,2439,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8900.480049145634,variant_2,0.28,queued,2439,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8900.480049145634,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8900.480049145634,variant_2,0.28,running,2439,INSPECTION_1,INSPECTION_1_LINE_2,8903.315780704586,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8900.527874680893,variant_7,0.28,gateway,2445,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8900.527874680893,variant_7,0.28,queued,2445,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8900.527874680893,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8900.527874680893,variant_7,0.28,running,2445,PACKAGING,PACKAGING_LINE_1,8900.701510399718,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8900.527874680893,variant_3,0.28,running,2447,SORTING,SORTING_ROBOT_1,8909.325341514123,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8900.701510399718,variant_7,0.28,gateway,2445,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8900.701510399718,variant_7,0.28,queued,2445,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8900.701510399718,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8900.701510399718,variant_7,0.28,running,2445,INSPECTION_1,INSPECTION_1_LINE_1,8902.739247507003,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8901.616390440477,variant_14,0.28,gateway,2448,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8901.616390440477,variant_14,0.28,queued,2448,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},8901.616390440477,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8902.389903380606,variant_7,0.28,gateway,2449,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8902.389903380606,variant_7,0.28,queued,2449,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8902.389903380606,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8902.644105564072,variant_17,0.28,gateway,2438,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8902.644105564072,variant_17,0.28,COMPLETE,2438,END,,,59.50712785721953,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8902.739247507003,variant_7,0.28,gateway,2445,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8902.739247507003,variant_7,0.28,queued,2445,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8902.739247507003,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8902.739247507003,variant_7,0.28,running,2445,INSPECTION_2,INSPECTION_2_LINE_2,8904.826859517329,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8903.315780704586,variant_2,0.28,gateway,2439,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8903.315780704586,variant_2,0.28,queued,2439,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8903.315780704586,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8903.315780704586,variant_2,0.28,running,2439,INSPECTION_2,INSPECTION_2_LINE_1,8903.8246732429,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8903.430612111786,variant_14,0.28,START,2453,START,,,,{},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8903.430612111786,variant_14,0.28,queued,2453,MOULDING,,,,{},8903.430612111786,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8903.430612111786,variant_14,0.28,running,2453,MOULDING,MOULDING_MACHINE_1,8908.77512280215,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8903.8246732429,variant_2,0.28,gateway,2439,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8903.8246732429,variant_2,0.28,queued,2439,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8903.8246732429,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8903.8246732429,variant_2,0.28,running,2439,INSPECTION_3,INSPECTION_3_LINE_2,8905.721163584263,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8904.409291008405,variant_5,0.28,gateway,2451,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8904.409291008405,variant_5,0.28,queued,2451,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},8904.409291008405,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8904.409291008405,variant_5,0.28,running,2451,ASSEMBLY_1,LINE_ASSEMBLY1_5,8913.11784680068,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8904.826859517329,variant_7,0.28,gateway,2445,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8904.826859517329,variant_7,0.28,queued,2445,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8904.826859517329,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8904.826859517329,variant_7,0.28,running,2445,INSPECTION_3,INSPECTION_3_LINE_1,8905.342668780755,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8904.99375948942,variant_8,0.28,gateway,2452,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8904.99375948942,variant_8,0.28,queued,2452,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8904.99375948942,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8904.99375948942,variant_8,0.28,running,2452,ASSEMBLY_1,LINE_ASSEMBLY1_3,8909.609739195022,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8905.254368979764,variant_4,0.28,START,2454,START,,,,{},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8905.254368979764,variant_4,0.28,queued,2454,MOULDING,,,,{},8905.254368979764,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8905.254368979764,variant_4,0.28,running,2454,MOULDING,MOULDING_MACHINE_3,8913.74303269242,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8905.342668780755,variant_7,0.28,gateway,2445,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8905.342668780755,variant_7,0.28,COMPLETE,2445,END,,,31.52973606965316,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8905.721163584263,variant_2,0.28,gateway,2439,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8905.721163584263,variant_2,0.28,COMPLETE,2439,END,,,61.69970075980382,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8908.77512280215,variant_14,0.28,gateway,2453,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8908.77512280215,variant_14,0.28,queued,2453,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8908.77512280215,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8908.77512280215,variant_14,0.28,running,2453,ASSEMBLY_1,LINE_ASSEMBLY1_1,8910.525057800427,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8909.325341514123,variant_3,0.28,gateway,2447,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8909.325341514123,variant_3,0.28,queued,2447,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8909.325341514123,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8909.325341514123,variant_3,0.28,running,2447,PACKAGING,PACKAGING_LINE_2,8916.76194337173,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8909.325341514123,variant_10,0.28,running,2446,SORTING,SORTING_ROBOT_1,8910.44448207313,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8909.469555419884,variant_10,0.28,START,2455,START,,,,{},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8909.469555419884,variant_10,0.28,queued,2455,MOULDING,,,,{},8909.469555419884,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8909.469555419884,variant_10,0.28,running,2455,MOULDING,MOULDING_MACHINE_5,8912.73773208421,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8909.609739195022,variant_8,0.28,gateway,2452,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8909.609739195022,variant_8,0.28,queued,2452,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8909.609739195022,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8909.609739195022,variant_8,0.28,running,2452,ASSEMBLY_2,ASSEMBLY2_LINE_1,8915.379141939045,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8910.44448207313,variant_10,0.28,gateway,2446,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8910.44448207313,variant_10,0.28,queued,2446,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},8910.44448207313,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8910.44448207313,variant_10,0.28,running,2446,PACKAGING,PACKAGING_LINE_3,8916.061032171554,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8910.44448207313,variant_17,0.28,running,2450,SORTING,SORTING_ROBOT_1,8915.777053918708,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8910.525057800427,variant_14,0.28,gateway,2453,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8910.525057800427,variant_14,0.28,queued,2453,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8910.525057800427,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8910.525057800427,variant_14,0.28,running,2453,ASSEMBLY_2,ASSEMBLY2_LINE_2,8917.897670332733,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8912.73773208421,variant_10,0.28,gateway,2455,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8912.73773208421,variant_10,0.28,queued,2455,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},8912.73773208421,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8912.73773208421,variant_10,0.28,running,2455,ASSEMBLY_1,LINE_ASSEMBLY1_4,8914.760559404709,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8913.11784680068,variant_5,0.28,gateway,2451,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8913.11784680068,variant_5,0.28,queued,2451,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},8913.11784680068,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8913.742291868886,variant_14,0.28,START,2456,START,,,,{},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8913.742291868886,variant_14,0.28,queued,2456,MOULDING,,,,{},8913.742291868886,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8913.742291868886,variant_14,0.28,running,2456,MOULDING,MOULDING_MACHINE_4,8917.895753511602,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8913.74303269242,variant_4,0.28,gateway,2454,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8913.74303269242,variant_4,0.28,queued,2454,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8913.74303269242,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8913.74303269242,variant_4,0.28,running,2454,ASSEMBLY_1,LINE_ASSEMBLY1_2,8917.807979234572,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8914.760559404709,variant_10,0.28,gateway,2455,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8914.760559404709,variant_10,0.28,queued,2455,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},8914.760559404709,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8915.352393308303,variant_12,0.28,START,2457,START,,,,{},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8915.352393308303,variant_12,0.28,queued,2457,MOULDING,,,,{},8915.352393308303,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8915.352393308303,variant_12,0.28,running,2457,MOULDING,MOULDING_MACHINE_2,8924.741000992162,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8915.379141939045,variant_8,0.28,gateway,2452,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8915.379141939045,variant_8,0.28,queued,2452,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8915.379141939045,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8915.379141939045,variant_5,0.28,running,2451,ASSEMBLY_2,ASSEMBLY2_LINE_1,8915.44139945637,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8915.44139945637,variant_5,0.28,gateway,2451,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8915.44139945637,variant_5,0.28,queued,2451,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},8915.44139945637,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8915.44139945637,variant_10,0.28,running,2455,ASSEMBLY_2,ASSEMBLY2_LINE_1,8916.652365342245,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8915.777053918708,variant_17,0.28,gateway,2450,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8915.777053918708,variant_17,0.28,queued,2450,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8915.777053918708,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8915.777053918708,variant_17,0.28,running,2450,PACKAGING,PACKAGING_LINE_1,8915.899737989512,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8915.777053918708,variant_14,0.28,running,2448,SORTING,SORTING_ROBOT_1,8926.07196183074,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8915.899737989512,variant_17,0.28,gateway,2450,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8915.899737989512,variant_17,0.28,queued,2450,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8915.899737989512,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8915.899737989512,variant_17,0.28,running,2450,INSPECTION_1,INSPECTION_1_LINE_1,8917.611851748285,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8916.061032171554,variant_10,0.28,gateway,2446,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8916.061032171554,variant_10,0.28,queued,2446,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},8916.061032171554,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8916.061032171554,variant_10,0.28,running,2446,INSPECTION_1,INSPECTION_1_LINE_2,8916.313361730881,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8916.313361730881,variant_10,0.28,gateway,2446,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8916.313361730881,variant_10,0.28,queued,2446,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},8916.313361730881,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8916.313361730881,variant_10,0.28,running,2446,INSPECTION_2,INSPECTION_2_LINE_1,8917.113871150268,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8916.652365342245,variant_10,0.28,gateway,2455,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8916.652365342245,variant_10,0.28,queued,2455,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},8916.652365342245,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8916.76194337173,variant_3,0.28,gateway,2447,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8916.76194337173,variant_3,0.28,queued,2447,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8916.76194337173,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8916.76194337173,variant_3,0.28,running,2447,INSPECTION_1,INSPECTION_1_LINE_2,8918.228012364632,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8917.113871150268,variant_10,0.28,gateway,2446,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8917.113871150268,variant_10,0.28,queued,2446,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_4'},8917.113871150268,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8917.113871150268,variant_10,0.28,running,2446,INSPECTION_3,INSPECTION_3_LINE_1,8917.892645673275,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8917.378896594457,variant_16,0.28,START,2458,START,,,,{},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8917.378896594457,variant_16,0.28,queued,2458,MOULDING,,,,{},8917.378896594457,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8917.378896594457,variant_16,0.28,running,2458,MOULDING,MOULDING_MACHINE_1,8917.933680750477,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8917.611851748285,variant_17,0.28,gateway,2450,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8917.611851748285,variant_17,0.28,queued,2450,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8917.611851748285,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8917.611851748285,variant_17,0.28,running,2450,INSPECTION_2,INSPECTION_2_LINE_2,8917.86573573968,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8917.807979234572,variant_4,0.28,gateway,2454,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8917.807979234572,variant_4,0.28,queued,2454,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8917.807979234572,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8917.807979234572,variant_4,0.28,running,2454,ASSEMBLY_2,ASSEMBLY2_LINE_1,8918.536620190544,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8917.86573573968,variant_17,0.28,gateway,2450,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8917.86573573968,variant_17,0.28,queued,2450,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8917.86573573968,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8917.86573573968,variant_17,0.28,running,2450,INSPECTION_3,INSPECTION_3_LINE_2,8918.744645598901,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8917.892645673275,variant_10,0.28,gateway,2446,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8917.892645673275,variant_10,0.28,COMPLETE,2446,END,,,38.26539116740423,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8917.895753511602,variant_14,0.28,gateway,2456,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8917.895753511602,variant_14,0.28,queued,2456,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},8917.895753511602,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8917.895753511602,variant_14,0.28,running,2456,ASSEMBLY_1,LINE_ASSEMBLY1_3,8920.489634337544,,,,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8917.897670332733,variant_14,0.28,gateway,2453,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8917.897670332733,variant_14,0.28,queued,2453,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8917.897670332733,0,experiment,pooled,18,C1,8,0.97,identical
FIFO,18,0,8917.933680750477,variant_16,0.28,gateway,2458,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,8,0.97,identical
