method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,7375.328860000325,variant_5,0.28,running,2011,PACKAGING,PACKAGING_LINE_3,7380.559449564626,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7375.870394367847,variant_4,0.28,gateway,2007,QC_AFTER_INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7375.870394367847,variant_4,0.28,queued,2007,INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",7375.870394367847,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7375.870394367847,variant_4,0.28,running,2007,INSPECTION_2,INSPECTION_2_LINE_1,7376.202720696981,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7376.202720696981,variant_4,0.28,gateway,2007,QC_AFTER_INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7376.202720696981,variant_4,0.28,queued,2007,INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",7376.202720696981,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7376.202720696981,variant_4,0.28,running,2007,INSPECTION_3,INSPECTION_3_LINE_2,7378.226538570828,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7377.066083919157,variant_2,0.28,START,2017,START,,,,{},,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7377.066083919157,variant_2,0.28,queued,2017,MOULDING,,,,{},7377.066083919157,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7377.066083919157,variant_2,0.28,running,2017,MOULDING,MOULDING_MACHINE_2,7378.199099859596,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7377.292644815156,variant_3,0.28,START,2018,START,,,,{},,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7377.292644815156,variant_3,0.28,queued,2018,MOULDING,,,,{},7377.292644815156,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7377.292644815156,variant_3,0.28,running,2018,MOULDING,MOULDING_MACHINE_5,7382.92700098044,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7377.468139852762,variant_1,0.28,gateway,2008,QC_AFTER_INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7377.468139852762,variant_1,0.28,queued,2008,INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",7377.468139852762,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7377.468139852762,variant_1,0.28,running,2008,INSPECTION_3,INSPECTION_3_LINE_1,7378.246643214718,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7378.199099859596,variant_2,0.28,gateway,2017,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7378.199099859596,variant_2,0.28,gateway,2017,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7378.199099859596,variant_2,0.28,queued,2017,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",7378.199099859596,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7378.199099859596,variant_2,0.28,running,2017,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,7389.441695204459,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7378.21088096636,variant_1,0.28,gateway,2016,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7378.21088096636,variant_1,0.28,queued,2016,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",7378.21088096636,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7378.226538570828,variant_4,0.28,gateway,2007,QC_AFTER_INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7378.226538570828,variant_4,0.28,COMPLETE,2007,END,,,54.54176971796642,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7378.246643214718,variant_1,0.28,gateway,2008,QC_AFTER_INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7378.246643214718,variant_1,0.28,COMPLETE,2008,END,,,49.24044626556861,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7378.645772203308,variant_6,0.28,START,2019,START,,,,{},,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7378.645772203308,variant_6,0.28,queued,2019,MOULDING,,,,{},7378.645772203308,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7378.645772203308,variant_6,0.28,running,2019,MOULDING,MOULDING_MACHINE_3,7381.459413423714,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7378.763901970232,variant_5,0.28,gateway,2012,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7378.763901970232,variant_5,0.28,queued,2012,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",7378.763901970232,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7378.763901970232,variant_5,0.28,running,2013,ASSEMBLY_2,ASSEMBLY2_LINE_1,7381.940627600508,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7378.763901970232,variant_5,0.28,running,2012,SORTING,SORTING_ROBOT_1,7384.983854764973,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7378.900252714763,variant_4,0.28,gateway,2003,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7378.900252714763,variant_4,0.28,queued,2003,INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",7378.900252714763,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7378.900252714763,variant_4,0.28,running,2003,INSPECTION_1,INSPECTION_1_LINE_2,7379.89253671911,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7379.53426176866,variant_2,0.28,gateway,2014,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7379.53426176866,variant_2,0.28,queued,2014,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",7379.53426176866,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7379.53426176866,variant_3,0.28,running,2015,ASSEMBLY_2,ASSEMBLY2_LINE_2,7388.81166620677,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7379.73963943905,variant_2,0.28,START,2020,START,,,,{},,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7379.73963943905,variant_2,0.28,queued,2020,MOULDING,,,,{},7379.73963943905,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7379.73963943905,variant_2,0.28,running,2020,MOULDING,MOULDING_MACHINE_4,7382.046220222683,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7379.89253671911,variant_4,0.28,gateway,2003,QC_AFTER_INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7379.89253671911,variant_4,0.28,queued,2003,INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",7379.89253671911,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7379.89253671911,variant_4,0.28,running,2003,INSPECTION_2,INSPECTION_2_LINE_1,7380.758151685674,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7379.9247427174205,variant_6,0.28,gateway,2006,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7379.9247427174205,variant_6,0.28,queued,2006,INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",7379.9247427174205,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7379.9247427174205,variant_6,0.28,running,2006,INSPECTION_1,INSPECTION_1_LINE_1,7381.327913450854,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7380.559449564626,variant_5,0.28,gateway,2011,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7380.559449564626,variant_5,0.28,queued,2011,INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",7380.559449564626,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7380.559449564626,variant_5,0.28,running,2011,INSPECTION_1,INSPECTION_1_LINE_2,7381.287962316221,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7380.758151685674,variant_4,0.28,gateway,2003,QC_AFTER_INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7380.758151685674,variant_4,0.28,queued,2003,INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",7380.758151685674,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7380.758151685674,variant_4,0.28,running,2003,INSPECTION_3,INSPECTION_3_LINE_2,7384.344162975243,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7381.287962316221,variant_5,0.28,gateway,2011,QC_AFTER_INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7381.287962316221,variant_5,0.28,queued,2011,INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",7381.287962316221,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7381.287962316221,variant_5,0.28,running,2011,INSPECTION_2,INSPECTION_2_LINE_2,7383.429800445276,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7381.327913450854,variant_6,0.28,gateway,2006,QC_AFTER_INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7381.327913450854,variant_6,0.28,queued,2006,INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",7381.327913450854,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7381.327913450854,variant_6,0.28,running,2006,INSPECTION_2,INSPECTION_2_LINE_1,7382.961091161714,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7381.459413423714,variant_6,0.28,gateway,2019,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7381.459413423714,variant_6,0.28,gateway,2019,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7381.459413423714,variant_6,0.28,queued,2019,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",7381.459413423714,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7381.459413423714,variant_6,0.28,running,2019,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,7382.356671407744,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7381.940627600508,variant_5,0.28,gateway,2013,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7381.940627600508,variant_5,0.28,queued,2013,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",7381.940627600508,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7381.940627600508,variant_1,0.28,running,2016,ASSEMBLY_2,ASSEMBLY2_LINE_1,7385.493272012372,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7382.046220222683,variant_2,0.28,gateway,2020,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7382.046220222683,variant_2,0.28,gateway,2020,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7382.046220222683,variant_2,0.28,queued,2020,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",7382.046220222683,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7382.046220222683,variant_2,0.28,running,2020,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,7384.730524716817,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7382.356671407744,variant_6,0.28,gateway,2019,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7382.356671407744,variant_6,0.28,queued,2019,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",7382.356671407744,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7382.92700098044,variant_3,0.28,gateway,2018,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7382.92700098044,variant_3,0.28,gateway,2018,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7382.92700098044,variant_3,0.28,queued,2018,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",7382.92700098044,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7382.92700098044,variant_3,0.28,running,2018,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,7391.608034449392,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7382.961091161714,variant_6,0.28,gateway,2006,QC_AFTER_INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7382.961091161714,variant_6,0.28,queued,2006,INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",7382.961091161714,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7382.961091161714,variant_6,0.28,running,2006,INSPECTION_3,INSPECTION_3_LINE_1,7383.05776290516,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7383.05776290516,variant_6,0.28,gateway,2006,QC_AFTER_INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7383.05776290516,variant_6,0.28,COMPLETE,2006,END,,,59.42144269193432,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7383.06953412427,variant_5,0.28,START,2021,START,,,,{},,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7383.06953412427,variant_5,0.28,queued,2021,MOULDING,,,,{},7383.06953412427,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7383.06953412427,variant_5,0.28,running,2021,MOULDING,MOULDING_MACHINE_1,7383.499052263755,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7383.429800445276,variant_5,0.28,gateway,2011,QC_AFTER_INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7383.429800445276,variant_5,0.28,queued,2011,INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",7383.429800445276,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7383.429800445276,variant_5,0.28,running,2011,INSPECTION_3,INSPECTION_3_LINE_1,7383.5783602932,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7383.499052263755,variant_5,0.28,gateway,2021,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7383.499052263755,variant_5,0.28,gateway,2021,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7383.499052263755,variant_5,0.28,queued,2021,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",7383.499052263755,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7383.5783602932,variant_5,0.28,gateway,2011,QC_AFTER_INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7383.5783602932,variant_5,0.28,COMPLETE,2011,END,,,42.60764961253699,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7384.344162975243,variant_4,0.28,gateway,2003,QC_AFTER_INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7384.344162975243,variant_4,0.28,COMPLETE,2003,END,,,71.41496761693543,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7384.730524716817,variant_2,0.28,gateway,2020,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7384.730524716817,variant_2,0.28,queued,2020,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",7384.730524716817,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7384.730524716817,variant_5,0.28,running,2021,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,7390.56063372644,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7384.983854764973,variant_5,0.28,gateway,2012,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7384.983854764973,variant_5,0.28,queued,2012,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",7384.983854764973,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7384.983854764973,variant_5,0.28,running,2012,PACKAGING,PACKAGING_LINE_2,7395.449437440957,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7384.983854764973,variant_2,0.28,running,2014,SORTING,SORTING_ROBOT_1,7387.966530730154,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7385.493272012372,variant_1,0.28,gateway,2016,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7385.493272012372,variant_1,0.28,queued,2016,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",7385.493272012372,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7385.493272012372,variant_6,0.28,running,2019,ASSEMBLY_2,ASSEMBLY2_LINE_1,7397.260044015586,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7387.966530730154,variant_2,0.28,gateway,2014,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7387.966530730154,variant_2,0.28,queued,2014,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",7387.966530730154,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7387.966530730154,variant_2,0.28,running,2014,PACKAGING,PACKAGING_LINE_1,7395.015951702077,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7387.966530730154,variant_5,0.28,running,2013,SORTING,SORTING_ROBOT_1,7391.052593454377,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7388.81166620677,variant_3,0.28,gateway,2015,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7388.81166620677,variant_3,0.28,queued,2015,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",7388.81166620677,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7388.81166620677,variant_2,0.28,running,2020,ASSEMBLY_2,ASSEMBLY2_LINE_2,7389.727746789445,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7389.441695204459,variant_2,0.28,gateway,2017,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7389.441695204459,variant_2,0.28,queued,2017,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",7389.441695204459,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7389.727746789445,variant_2,0.28,gateway,2020,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7389.727746789445,variant_2,0.28,queued,2020,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",7389.727746789445,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7389.727746789445,variant_2,0.28,running,2017,ASSEMBLY_2,ASSEMBLY2_LINE_2,7391.917847419156,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7390.56063372644,variant_5,0.28,gateway,2021,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7390.56063372644,variant_5,0.28,queued,2021,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",7390.56063372644,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7391.052593454377,variant_5,0.28,gateway,2013,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7391.052593454377,variant_5,0.28,queued,2013,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",7391.052593454377,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7391.052593454377,variant_5,0.28,running,2013,PACKAGING,PACKAGING_LINE_3,7395.286435350172,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7391.052593454377,variant_1,0.28,running,2016,SORTING,SORTING_ROBOT_1,7394.735067340845,,,,0,experiment,hybrid30,6,C1,8,1.0,mild_all
FIFO,6,0,7391.608034449392,variant_3,0.28,gateway,2018,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,1.0,mild_all
