method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,5447.779013277223,variant_5,0.28,running,1537,SORTING,SORTING_ROBOT_1,5450.744997542951,,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5447.902362348755,variant_6,0.28,gateway,1562,QC_AFTER_MOULDING_5,,,,{'mould_lane': 'MOULDING_5'},,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5447.902362348755,variant_6,0.28,gateway,1562,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5447.902362348755,variant_6,0.28,queued,1562,ASSEMBLY_1_4,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_4'}",5447.902362348755,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5448.02076799741,variant_6,0.28,START,1564,START,,,,{},,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5448.02076799741,variant_6,0.28,gateway,1564,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_1'},,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5448.02076799741,variant_6,0.28,queued,1564,MOULDING_1,,,,{'mould_lane': 'MOULDING_1'},5448.02076799741,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5448.02076799741,variant_6,0.28,running,1564,MOULDING_1,MOULDING_MACHINE_1,5454.564849618275,,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5449.295770580095,variant_4,0.28,gateway,1492,QC_AFTER_A2_2,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5449.295770580095,variant_4,0.28,queued,1492,SORTING,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_2'}",5449.295770580095,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5449.295770580095,variant_2,0.28,running,1501,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5450.525309179412,,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5450.414714757934,variant_4,0.28,START,1565,START,,,,{},,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5450.414714757934,variant_4,0.28,gateway,1565,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_5'},,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5450.414714757934,variant_4,0.28,queued,1565,MOULDING_5,,,,{'mould_lane': 'MOULDING_5'},5450.414714757934,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5450.414714757934,variant_4,0.28,running,1565,MOULDING_5,MOULDING_MACHINE_5,5450.475342729582,,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5450.475342729582,variant_4,0.28,gateway,1565,QC_AFTER_MOULDING_5,,,,{'mould_lane': 'MOULDING_5'},,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5450.475342729582,variant_4,0.28,gateway,1565,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5450.475342729582,variant_4,0.28,queued,1565,ASSEMBLY_1_5,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_5'}",5450.475342729582,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5450.475342729582,variant_4,0.28,running,1565,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5450.957188277412,,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5450.525309179412,variant_2,0.28,gateway,1501,QC_AFTER_A2_2,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5450.525309179412,variant_2,0.28,queued,1501,SORTING,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_2'}",5450.525309179412,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5450.525309179412,variant_3,0.28,running,1504,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5459.688893826304,,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5450.744997542951,variant_5,0.28,gateway,1537,QC_AFTER_SORTING,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5450.744997542951,variant_5,0.28,gateway,1537,ROUTE_TO_PACKAGING,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_2'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5450.744997542951,variant_5,0.28,queued,1537,PACKAGING_2,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_2'}",5450.744997542951,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5450.744997542951,variant_3,0.28,running,1495,SORTING,SORTING_ROBOT_1,5450.787981578921,,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5450.787981578921,variant_3,0.28,gateway,1495,QC_AFTER_SORTING,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5450.787981578921,variant_3,0.28,gateway,1495,ROUTE_TO_PACKAGING,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_1'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5450.787981578921,variant_3,0.28,queued,1495,PACKAGING_1,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_1'}",5450.787981578921,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5450.787981578921,variant_2,0.28,running,1525,SORTING,SORTING_ROBOT_1,5459.9484278529735,,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5450.787981578921,variant_3,0.28,running,1495,PACKAGING_1,PACKAGING_LINE_1,5450.85669715946,,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5450.85669715946,variant_3,0.28,gateway,1495,QC_AFTER_PACKAGING_1,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_1'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5450.85669715946,variant_3,0.28,COMPLETE,1495,END,,,273.59045677971426,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5450.957188277412,variant_4,0.28,gateway,1565,QC_AFTER_A1_5,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5450.957188277412,variant_4,0.28,gateway,1565,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5450.957188277412,variant_4,0.28,queued,1565,ASSEMBLY_2_2,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_2'}",5450.957188277412,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5451.463905536158,variant_6,0.28,START,1566,START,,,,{},,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5451.463905536158,variant_6,0.28,gateway,1566,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_1'},,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5451.463905536158,variant_6,0.28,queued,1566,MOULDING_1,,,,{'mould_lane': 'MOULDING_1'},5451.463905536158,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5452.299966800958,variant_4,0.28,gateway,1563,QC_AFTER_MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5452.299966800958,variant_4,0.28,gateway,1563,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5452.299966800958,variant_4,0.28,queued,1563,ASSEMBLY_1_3,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_3'}",5452.299966800958,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5452.299966800958,variant_4,0.28,running,1563,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5463.059317599995,,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5452.357768185593,variant_2,0.28,START,1567,START,,,,{},,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5452.357768185593,variant_2,0.28,gateway,1567,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_5'},,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5452.357768185593,variant_2,0.28,queued,1567,MOULDING_5,,,,{'mould_lane': 'MOULDING_5'},5452.357768185593,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5452.357768185593,variant_2,0.28,running,1567,MOULDING_5,MOULDING_MACHINE_5,5457.138084206275,,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5454.564849618275,variant_6,0.28,gateway,1564,QC_AFTER_MOULDING_1,,,,{'mould_lane': 'MOULDING_1'},,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5454.564849618275,variant_6,0.28,gateway,1564,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5454.564849618275,variant_6,0.28,queued,1564,ASSEMBLY_1_5,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_5'}",5454.564849618275,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5454.564849618275,variant_6,0.28,running,1566,MOULDING_1,MOULDING_MACHINE_1,5464.2502242293685,,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5454.564849618275,variant_6,0.28,running,1564,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5456.706111377908,,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5455.13124850126,variant_2,0.28,gateway,1520,QC_AFTER_PACKAGING_3,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_3'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5455.13124850126,variant_3,0.28,running,1487,PACKAGING_3,PACKAGING_LINE_3,5464.040993720407,,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5455.13124850126,variant_2,0.28,COMPLETE,1520,END,,,210.6203947523481,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5456.418612255195,variant_6,0.28,gateway,1484,QC_AFTER_PACKAGING_2,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_2'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5456.418612255195,variant_5,0.28,running,1537,PACKAGING_2,PACKAGING_LINE_2,5458.682462617295,,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5456.418612255195,variant_6,0.28,COMPLETE,1484,END,,,303.9951787551845,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5456.706111377908,variant_6,0.28,gateway,1564,QC_AFTER_A1_5,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5456.706111377908,variant_6,0.28,gateway,1564,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5456.706111377908,variant_6,0.28,queued,1564,ASSEMBLY_2_2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_2'}",5456.706111377908,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5457.138084206275,variant_2,0.28,gateway,1567,QC_AFTER_MOULDING_5,,,,{'mould_lane': 'MOULDING_5'},,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5457.138084206275,variant_2,0.28,gateway,1567,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5457.138084206275,variant_2,0.28,queued,1567,ASSEMBLY_1_3,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_3'}",5457.138084206275,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5458.682462617295,variant_5,0.28,gateway,1537,QC_AFTER_PACKAGING_2,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_2'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5458.682462617295,variant_5,0.28,COMPLETE,1537,END,,,147.541940678032,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5459.364758528293,variant_2,0.28,START,1568,START,,,,{},,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5459.364758528293,variant_2,0.28,gateway,1568,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5459.364758528293,variant_2,0.28,queued,1568,MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},5459.364758528293,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5459.364758528293,variant_2,0.28,running,1568,MOULDING_2,MOULDING_MACHINE_2,5460.151875684749,,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5459.688893826304,variant_3,0.28,gateway,1504,QC_AFTER_A2_2,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5459.688893826304,variant_3,0.28,queued,1504,SORTING,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_2'}",5459.688893826304,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5459.688893826304,variant_5,0.28,running,1498,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5461.948185633712,,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5459.9484278529735,variant_2,0.28,gateway,1525,QC_AFTER_SORTING,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5459.9484278529735,variant_2,0.28,gateway,1525,ROUTE_TO_PACKAGING,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_2'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5459.9484278529735,variant_2,0.28,queued,1525,PACKAGING_2,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_2'}",5459.9484278529735,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5459.9484278529735,variant_4,0.28,running,1539,SORTING,SORTING_ROBOT_1,5460.038367657537,,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5459.9484278529735,variant_2,0.28,running,1525,PACKAGING_2,PACKAGING_LINE_2,5462.179057094949,,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5460.038367657537,variant_4,0.28,gateway,1539,QC_AFTER_SORTING,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5460.038367657537,variant_4,0.28,gateway,1539,ROUTE_TO_PACKAGING,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_2'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5460.038367657537,variant_4,0.28,queued,1539,PACKAGING_2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_2'}",5460.038367657537,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5460.038367657537,variant_4,0.28,running,1543,SORTING,SORTING_ROBOT_1,5464.002664057911,,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5460.151875684749,variant_2,0.28,gateway,1568,QC_AFTER_MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5460.151875684749,variant_2,0.28,gateway,1568,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5460.151875684749,variant_2,0.28,queued,1568,ASSEMBLY_1_3,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_3'}",5460.151875684749,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5460.865569308036,variant_4,0.28,START,1569,START,,,,{},,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5460.865569308036,variant_4,0.28,gateway,1569,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_5'},,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5460.865569308036,variant_4,0.28,queued,1569,MOULDING_5,,,,{'mould_lane': 'MOULDING_5'},5460.865569308036,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5460.865569308036,variant_4,0.28,running,1569,MOULDING_5,MOULDING_MACHINE_5,5464.59861763637,,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5461.948185633712,variant_5,0.28,gateway,1498,QC_AFTER_A2_2,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5461.948185633712,variant_5,0.28,queued,1498,SORTING,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2'}",5461.948185633712,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5461.948185633712,variant_4,0.28,running,1500,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5464.461742955594,,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5462.179057094949,variant_2,0.28,gateway,1525,QC_AFTER_PACKAGING_2,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_2'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5462.179057094949,variant_4,0.28,running,1539,PACKAGING_2,PACKAGING_LINE_2,5467.546683301026,,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5462.179057094949,variant_2,0.28,COMPLETE,1525,END,,,210.4379385013453,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5463.059317599995,variant_4,0.28,gateway,1563,QC_AFTER_A1_3,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5463.059317599995,variant_4,0.28,gateway,1563,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5463.059317599995,variant_4,0.28,queued,1563,ASSEMBLY_2_1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_1'}",5463.059317599995,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5463.059317599995,variant_2,0.28,running,1567,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5465.253036229891,,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5463.059317599995,variant_4,0.28,running,1563,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,5466.510992700309,,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5464.002664057911,variant_4,0.28,gateway,1543,QC_AFTER_SORTING,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5464.002664057911,variant_4,0.28,gateway,1543,ROUTE_TO_PACKAGING,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_3'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5464.002664057911,variant_4,0.28,queued,1543,PACKAGING_3,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_3'}",5464.002664057911,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5464.002664057911,variant_5,0.28,running,1499,SORTING,SORTING_ROBOT_1,5466.1708513916,,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5464.040993720407,variant_3,0.28,gateway,1487,QC_AFTER_PACKAGING_3,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_3'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5464.040993720407,variant_4,0.28,running,1543,PACKAGING_3,PACKAGING_LINE_3,5468.768916776854,,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5464.040993720407,variant_3,0.28,COMPLETE,1487,END,,,306.5756849852387,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5464.2502242293685,variant_6,0.28,gateway,1566,QC_AFTER_MOULDING_1,,,,{'mould_lane': 'MOULDING_1'},,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5464.2502242293685,variant_6,0.28,gateway,1566,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5464.2502242293685,variant_6,0.28,queued,1566,ASSEMBLY_1_2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_2'}",5464.2502242293685,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5464.2502242293685,variant_6,0.28,running,1566,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5484.126641429956,,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5464.461742955594,variant_4,0.28,gateway,1500,QC_AFTER_A2_2,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5464.461742955594,variant_4,0.28,queued,1500,SORTING,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2'}",5464.461742955594,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5464.461742955594,variant_2,0.28,running,1505,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5476.527769613392,,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5464.59861763637,variant_4,0.28,gateway,1569,QC_AFTER_MOULDING_5,,,,{'mould_lane': 'MOULDING_5'},,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5464.59861763637,variant_4,0.28,gateway,1569,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5464.59861763637,variant_4,0.28,queued,1569,ASSEMBLY_1_3,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_3'}",5464.59861763637,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5465.253036229891,variant_2,0.28,gateway,1567,QC_AFTER_A1_3,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5465.253036229891,variant_2,0.28,gateway,1567,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5465.253036229891,variant_2,0.28,queued,1567,ASSEMBLY_2_2,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2'}",5465.253036229891,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5465.253036229891,variant_2,0.28,running,1568,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5468.189150449571,,,,0,experiment,dedicated,6,C1,5,1.0,identical
FIFO,6,0,5465.862754128653,variant_4,0.28,START,1570,START,,,,{},,0,experiment,dedicated,6,C1,5,1.0,identical
