method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,9030.05508565827,variant_5,0.28,running,2496,PACKAGING_3,PACKAGING_LINE_3,9034.709769608033,,,,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9030.939548976256,variant_4,0.28,gateway,2503,QC_AFTER_SORTING,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9030.939548976256,variant_4,0.28,gateway,2503,ROUTE_TO_PACKAGING,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_2'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9030.939548976256,variant_4,0.28,queued,2503,PACKAGING_2,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_2'}",9030.939548976256,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9030.939548976256,variant_6,0.28,running,2502,SORTING,SORTING_ROBOT_1,9038.345012030526,,,,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9030.939548976256,variant_4,0.28,running,2503,PACKAGING_2,PACKAGING_LINE_2,9034.878733007325,,,,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9032.02759623962,variant_1,0.28,gateway,2513,QC_AFTER_A1_3,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9032.02759623962,variant_1,0.28,gateway,2513,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9032.02759623962,variant_1,0.28,queued,2513,ASSEMBLY_2_2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2'}",9032.02759623962,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9032.374031330197,variant_5,0.28,gateway,2520,QC_AFTER_MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9032.374031330197,variant_5,0.28,gateway,2520,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9032.374031330197,variant_5,0.28,queued,2520,ASSEMBLY_1_5,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_5'}",9032.374031330197,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9032.374031330197,variant_5,0.28,running,2520,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,9033.004206897764,,,,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9033.004206897764,variant_5,0.28,gateway,2520,QC_AFTER_A1_5,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9033.004206897764,variant_5,0.28,gateway,2520,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9033.004206897764,variant_5,0.28,queued,2520,ASSEMBLY_2_2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_2'}",9033.004206897764,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9033.49781953694,variant_2,0.28,START,2521,START,,,,{},,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9033.49781953694,variant_2,0.28,gateway,2521,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9033.49781953694,variant_2,0.28,queued,2521,MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},9033.49781953694,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9033.49781953694,variant_2,0.28,running,2521,MOULDING_2,MOULDING_MACHINE_2,9034.011025640277,,,,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9034.011025640277,variant_2,0.28,gateway,2521,QC_AFTER_MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9034.011025640277,variant_2,0.28,gateway,2521,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9034.011025640277,variant_2,0.28,queued,2521,ASSEMBLY_1_4,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_4'}",9034.011025640277,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9034.709769608033,variant_5,0.28,gateway,2496,QC_AFTER_PACKAGING_3,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_3'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9034.709769608033,variant_5,0.28,COMPLETE,2496,END,,,91.02346144850708,,,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9034.878733007325,variant_4,0.28,gateway,2503,QC_AFTER_PACKAGING_2,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_2'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9034.878733007325,variant_4,0.28,COMPLETE,2503,END,,,80.08163547974618,,,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9036.038636224574,variant_2,0.28,START,2522,START,,,,{},,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9036.038636224574,variant_2,0.28,gateway,2522,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_3'},,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9036.038636224574,variant_2,0.28,queued,2522,MOULDING_3,,,,{'mould_lane': 'MOULDING_3'},9036.038636224574,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9036.121225859457,variant_3,0.28,gateway,2517,QC_AFTER_A1_4,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9036.121225859457,variant_3,0.28,gateway,2517,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9036.121225859457,variant_3,0.28,queued,2517,ASSEMBLY_2_2,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_2'}",9036.121225859457,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9036.121225859457,variant_2,0.28,running,2521,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,9060.574620840976,,,,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9036.75042202145,variant_4,0.28,gateway,2507,QC_AFTER_A2_2,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9036.75042202145,variant_4,0.28,queued,2507,SORTING,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2'}",9036.75042202145,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9036.75042202145,variant_1,0.28,running,2514,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,9043.146387905426,,,,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9036.989404904924,variant_5,0.28,START,2523,START,,,,{},,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9036.989404904924,variant_5,0.28,gateway,2523,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_4'},,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9036.989404904924,variant_5,0.28,queued,2523,MOULDING_4,,,,{'mould_lane': 'MOULDING_4'},9036.989404904924,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9036.989404904924,variant_5,0.28,running,2523,MOULDING_4,MOULDING_MACHINE_4,9041.91416131568,,,,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9038.345012030526,variant_6,0.28,gateway,2502,QC_AFTER_SORTING,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9038.345012030526,variant_6,0.28,gateway,2502,ROUTE_TO_PACKAGING,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_3'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9038.345012030526,variant_6,0.28,queued,2502,PACKAGING_3,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_3'}",9038.345012030526,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9038.345012030526,variant_6,0.28,running,2500,SORTING,SORTING_ROBOT_1,9041.165917198065,,,,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9038.345012030526,variant_6,0.28,running,2502,PACKAGING_3,PACKAGING_LINE_3,9040.492130856346,,,,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9038.80337619439,variant_2,0.28,START,2524,START,,,,{},,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9038.80337619439,variant_2,0.28,gateway,2524,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_4'},,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9038.80337619439,variant_2,0.28,queued,2524,MOULDING_4,,,,{'mould_lane': 'MOULDING_4'},9038.80337619439,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9038.818078192837,variant_6,0.28,START,2525,START,,,,{},,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9038.818078192837,variant_6,0.28,gateway,2525,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_3'},,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9038.818078192837,variant_6,0.28,queued,2525,MOULDING_3,,,,{'mould_lane': 'MOULDING_3'},9038.818078192837,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9039.019454875905,variant_6,0.28,gateway,2518,QC_AFTER_MOULDING_3,,,,{'mould_lane': 'MOULDING_3'},,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9039.019454875905,variant_6,0.28,gateway,2518,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9039.019454875905,variant_6,0.28,queued,2518,ASSEMBLY_1_5,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5'}",9039.019454875905,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9039.019454875905,variant_2,0.28,running,2519,MOULDING_3,MOULDING_MACHINE_3,9041.712917463756,,,,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9039.019454875905,variant_6,0.28,running,2518,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,9039.310039174336,,,,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9039.310039174336,variant_6,0.28,gateway,2518,QC_AFTER_A1_5,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9039.310039174336,variant_6,0.28,gateway,2518,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9039.310039174336,variant_6,0.28,queued,2518,ASSEMBLY_2_2,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_2'}",9039.310039174336,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9040.492130856346,variant_6,0.28,gateway,2502,QC_AFTER_PACKAGING_3,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_3'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9040.492130856346,variant_6,0.28,COMPLETE,2502,END,,,87.89539528283422,,,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9041.165917198065,variant_6,0.28,gateway,2500,QC_AFTER_SORTING,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9041.165917198065,variant_6,0.28,gateway,2500,ROUTE_TO_PACKAGING,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_2'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9041.165917198065,variant_6,0.28,queued,2500,PACKAGING_2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_2'}",9041.165917198065,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9041.165917198065,variant_3,0.28,running,2509,SORTING,SORTING_ROBOT_1,9052.291851053866,,,,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9041.165917198065,variant_6,0.28,running,2500,PACKAGING_2,PACKAGING_LINE_2,9061.049082214053,,,,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9041.712917463756,variant_2,0.28,gateway,2519,QC_AFTER_MOULDING_3,,,,{'mould_lane': 'MOULDING_3'},,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9041.712917463756,variant_2,0.28,gateway,2519,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9041.712917463756,variant_2,0.28,queued,2519,ASSEMBLY_1_2,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_2'}",9041.712917463756,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9041.712917463756,variant_2,0.28,running,2522,MOULDING_3,MOULDING_MACHINE_3,9045.439082001183,,,,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9041.91416131568,variant_5,0.28,gateway,2523,QC_AFTER_MOULDING_4,,,,{'mould_lane': 'MOULDING_4'},,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9041.91416131568,variant_5,0.28,gateway,2523,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9041.91416131568,variant_5,0.28,queued,2523,ASSEMBLY_1_5,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_5'}",9041.91416131568,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9041.91416131568,variant_2,0.28,running,2524,MOULDING_4,MOULDING_MACHINE_4,9042.331561970874,,,,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9041.91416131568,variant_5,0.28,running,2523,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,9071.681826946207,,,,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9042.331561970874,variant_2,0.28,gateway,2524,QC_AFTER_MOULDING_4,,,,{'mould_lane': 'MOULDING_4'},,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9042.331561970874,variant_2,0.28,gateway,2524,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9042.331561970874,variant_2,0.28,queued,2524,ASSEMBLY_1_5,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_5'}",9042.331561970874,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9043.146387905426,variant_1,0.28,gateway,2514,QC_AFTER_A2_2,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9043.146387905426,variant_1,0.28,queued,2514,ASSEMBLY_2_2,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2'}",9043.146387905426,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9043.146387905426,variant_4,0.28,running,2512,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,9048.338949664778,,,,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9043.378195141184,variant_2,0.28,START,2526,START,,,,{},,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9043.378195141184,variant_2,0.28,gateway,2526,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_5'},,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9043.378195141184,variant_2,0.28,queued,2526,MOULDING_5,,,,{'mould_lane': 'MOULDING_5'},9043.378195141184,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9043.378195141184,variant_2,0.28,running,2526,MOULDING_5,MOULDING_MACHINE_5,9049.360331098644,,,,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9043.678972223204,variant_1,0.28,START,2527,START,,,,{},,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9043.678972223204,variant_1,0.28,gateway,2527,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_3'},,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9043.678972223204,variant_1,0.28,queued,2527,MOULDING_3,,,,{'mould_lane': 'MOULDING_3'},9043.678972223204,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9043.748193696012,variant_1,0.28,gateway,2516,QC_AFTER_A1_2,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9043.748193696012,variant_1,0.28,gateway,2516,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9043.748193696012,variant_1,0.28,queued,2516,ASSEMBLY_2_1,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_1'}",9043.748193696012,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9043.748193696012,variant_2,0.28,running,2519,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,9046.966537529192,,,,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9043.748193696012,variant_1,0.28,running,2516,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,9044.433686106067,,,,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9044.433686106067,variant_1,0.28,gateway,2516,QC_AFTER_A2_1,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9044.433686106067,variant_1,0.28,queued,2516,SORTING,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_1'}",9044.433686106067,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9044.521324125068,variant_5,0.28,START,2528,START,,,,{},,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9044.521324125068,variant_5,0.28,gateway,2528,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9044.521324125068,variant_5,0.28,queued,2528,MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},9044.521324125068,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9044.521324125068,variant_5,0.28,running,2528,MOULDING_2,MOULDING_MACHINE_2,9047.55328983798,,,,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9045.439082001183,variant_2,0.28,gateway,2522,QC_AFTER_MOULDING_3,,,,{'mould_lane': 'MOULDING_3'},,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9045.439082001183,variant_2,0.28,gateway,2522,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9045.439082001183,variant_2,0.28,queued,2522,ASSEMBLY_1_3,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_3'}",9045.439082001183,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9045.439082001183,variant_6,0.28,running,2525,MOULDING_3,MOULDING_MACHINE_3,9051.265687608253,,,,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9045.439082001183,variant_2,0.28,running,2522,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,9051.846262872094,,,,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9046.966537529192,variant_2,0.28,gateway,2519,QC_AFTER_A1_2,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9046.966537529192,variant_2,0.28,gateway,2519,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9046.966537529192,variant_2,0.28,queued,2519,ASSEMBLY_2_1,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_1'}",9046.966537529192,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9046.966537529192,variant_2,0.28,running,2519,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,9047.134979549965,,,,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9047.134979549965,variant_2,0.28,gateway,2519,QC_AFTER_A2_1,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9047.134979549965,variant_2,0.28,queued,2519,SORTING,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_1'}",9047.134979549965,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9047.55328983798,variant_5,0.28,gateway,2528,QC_AFTER_MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9047.55328983798,variant_5,0.28,gateway,2528,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9047.55328983798,variant_5,0.28,queued,2528,ASSEMBLY_1_1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_1'}",9047.55328983798,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9047.55328983798,variant_5,0.28,running,2528,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,9048.976163468607,,,,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9048.338949664778,variant_4,0.28,gateway,2512,QC_AFTER_A2_2,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9048.338949664778,variant_4,0.28,queued,2512,SORTING,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_2'}",9048.338949664778,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9048.338949664778,variant_1,0.28,running,2510,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,9052.7584038191,,,,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9048.976163468607,variant_5,0.28,gateway,2528,QC_AFTER_A1_1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9048.976163468607,variant_5,0.28,gateway,2528,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9048.976163468607,variant_5,0.28,queued,2528,ASSEMBLY_2_2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2'}",9048.976163468607,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9049.360331098644,variant_2,0.28,gateway,2526,QC_AFTER_MOULDING_5,,,,{'mould_lane': 'MOULDING_5'},,0,experiment,dedicated,6,C1,5,0.99,identical
FIFO,6,0,9049.360331098644,variant_2,0.28,gateway,2526,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,dedicated,6,C1,5,0.99,identical
