method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,18,0,8486.324504879089,variant_17,0.28,queued,2262,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_4'},8486.324504879089,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8486.324504879089,variant_17,0.28,running,2262,INSPECTION_3,INSPECTION_3_LINE_2,8486.779811519376,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8486.326789469837,variant_13,0.28,gateway,2269,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8486.326789469837,variant_13,0.28,queued,2269,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8486.326789469837,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8486.326789469837,variant_18,0.28,running,2267,ASSEMBLY_2,ASSEMBLY2_LINE_1,8496.162873785805,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8486.779811519376,variant_17,0.28,gateway,2262,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8486.779811519376,variant_17,0.28,COMPLETE,2262,END,,,58.181730128904746,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8487.726836391877,variant_9,0.28,gateway,2276,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8487.726836391877,variant_9,0.28,queued,2276,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},8487.726836391877,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8487.726836391877,variant_9,0.28,running,2276,ASSEMBLY_1,LINE_ASSEMBLY1_3,8488.434291693144,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8488.289487092441,variant_12,0.28,gateway,2275,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8488.289487092441,variant_12,0.28,queued,2275,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8488.289487092441,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8488.289487092441,variant_12,0.28,running,2275,ASSEMBLY_1,LINE_ASSEMBLY1_4,8489.473028191645,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8488.434291693144,variant_9,0.28,gateway,2276,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8488.434291693144,variant_9,0.28,queued,2276,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},8488.434291693144,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8489.473028191645,variant_12,0.28,gateway,2275,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8489.473028191645,variant_12,0.28,queued,2275,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8489.473028191645,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8490.918154372228,variant_6,0.28,gateway,2259,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8490.918154372228,variant_6,0.28,queued,2259,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8490.918154372228,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8490.918154372228,variant_6,0.28,running,2261,SORTING,SORTING_ROBOT_1,8497.307941662275,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8490.918154372228,variant_6,0.28,running,2259,PACKAGING,PACKAGING_LINE_3,8503.851649970458,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8495.641543353586,variant_8,0.28,START,2277,START,,,,{},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8495.641543353586,variant_8,0.28,queued,2277,MOULDING,,,,{},8495.641543353586,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8495.641543353586,variant_8,0.28,running,2277,MOULDING,MOULDING_MACHINE_1,8502.32992977566,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8496.162873785805,variant_18,0.28,gateway,2267,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8496.162873785805,variant_18,0.28,queued,2267,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},8496.162873785805,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8496.162873785805,variant_16,0.28,running,2270,ASSEMBLY_2,ASSEMBLY2_LINE_1,8497.670887413607,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8496.940763725646,variant_11,0.28,gateway,2265,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8496.940763725646,variant_11,0.28,queued,2265,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8496.940763725646,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8496.940763725646,variant_18,0.28,running,2264,ASSEMBLY_2,ASSEMBLY2_LINE_2,8498.444018676122,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8497.307941662275,variant_6,0.28,gateway,2261,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8497.307941662275,variant_6,0.28,queued,2261,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8497.307941662275,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8497.307941662275,variant_6,0.28,running,2261,PACKAGING,PACKAGING_LINE_1,8502.147637836364,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8497.307941662275,variant_12,0.28,running,2253,SORTING,SORTING_ROBOT_1,8506.448474223176,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8497.670887413607,variant_16,0.28,gateway,2270,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8497.670887413607,variant_16,0.28,queued,2270,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8497.670887413607,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8497.670887413607,variant_12,0.28,running,2266,ASSEMBLY_2,ASSEMBLY2_LINE_1,8505.1703851264,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8498.305039279316,variant_18,0.28,START,2278,START,,,,{},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8498.305039279316,variant_18,0.28,queued,2278,MOULDING,,,,{},8498.305039279316,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8498.305039279316,variant_18,0.28,running,2278,MOULDING,MOULDING_MACHINE_4,8498.722209736561,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8498.444018676122,variant_18,0.28,gateway,2264,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8498.444018676122,variant_18,0.28,queued,2264,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8498.444018676122,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8498.444018676122,variant_12,0.28,running,2263,ASSEMBLY_2,ASSEMBLY2_LINE_2,8510.926063495703,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8498.722209736561,variant_18,0.28,gateway,2278,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8498.722209736561,variant_18,0.28,queued,2278,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},8498.722209736561,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8498.722209736561,variant_18,0.28,running,2278,ASSEMBLY_1,LINE_ASSEMBLY1_1,8501.964289382979,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8500.203772623254,variant_3,0.28,START,2279,START,,,,{},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8500.203772623254,variant_3,0.28,queued,2279,MOULDING,,,,{},8500.203772623254,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8500.203772623254,variant_3,0.28,running,2279,MOULDING,MOULDING_MACHINE_3,8501.483367725114,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8501.483367725114,variant_3,0.28,gateway,2279,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8501.483367725114,variant_3,0.28,queued,2279,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8501.483367725114,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8501.483367725114,variant_3,0.28,running,2279,ASSEMBLY_1,LINE_ASSEMBLY1_2,8506.185650010071,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8501.964289382979,variant_18,0.28,gateway,2278,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8501.964289382979,variant_18,0.28,queued,2278,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},8501.964289382979,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8502.147637836364,variant_6,0.28,gateway,2261,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8502.147637836364,variant_6,0.28,queued,2261,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8502.147637836364,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8502.147637836364,variant_6,0.28,running,2261,INSPECTION_1,INSPECTION_1_LINE_2,8503.67534934314,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8502.32992977566,variant_8,0.28,gateway,2277,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8502.32992977566,variant_8,0.28,queued,2277,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8502.32992977566,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8502.32992977566,variant_8,0.28,running,2277,ASSEMBLY_1,LINE_ASSEMBLY1_5,8502.985308339812,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8502.625359695188,variant_12,0.28,START,2280,START,,,,{},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8502.625359695188,variant_12,0.28,queued,2280,MOULDING,,,,{},8502.625359695188,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8502.625359695188,variant_12,0.28,running,2280,MOULDING,MOULDING_MACHINE_5,8505.000134060541,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8502.985308339812,variant_8,0.28,gateway,2277,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8502.985308339812,variant_8,0.28,queued,2277,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8502.985308339812,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8503.67534934314,variant_6,0.28,gateway,2261,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8503.67534934314,variant_6,0.28,queued,2261,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8503.67534934314,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8503.67534934314,variant_6,0.28,running,2261,INSPECTION_2,INSPECTION_2_LINE_1,8506.580214852173,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8503.851649970458,variant_6,0.28,gateway,2259,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8503.851649970458,variant_6,0.28,queued,2259,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8503.851649970458,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8503.851649970458,variant_6,0.28,running,2259,INSPECTION_1,INSPECTION_1_LINE_1,8504.710879004972,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8503.859975325886,variant_6,0.28,START,2281,START,,,,{},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8503.859975325886,variant_6,0.28,queued,2281,MOULDING,,,,{},8503.859975325886,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8503.859975325886,variant_6,0.28,running,2281,MOULDING,MOULDING_MACHINE_2,8506.637061627449,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8504.710879004972,variant_6,0.28,gateway,2259,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8504.710879004972,variant_6,0.28,queued,2259,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8504.710879004972,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8504.710879004972,variant_6,0.28,running,2259,INSPECTION_2,INSPECTION_2_LINE_2,8506.968633998787,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8505.000134060541,variant_12,0.28,gateway,2280,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8505.000134060541,variant_12,0.28,queued,2280,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},8505.000134060541,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8505.000134060541,variant_12,0.28,running,2280,ASSEMBLY_1,LINE_ASSEMBLY1_3,8512.05147572074,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8505.1703851264,variant_12,0.28,gateway,2266,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8505.1703851264,variant_12,0.28,queued,2266,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},8505.1703851264,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8505.1703851264,variant_11,0.28,running,2268,ASSEMBLY_2,ASSEMBLY2_LINE_1,8511.654220724316,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8505.648404888545,variant_5,0.28,START,2282,START,,,,{},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8505.648404888545,variant_5,0.28,queued,2282,MOULDING,,,,{},8505.648404888545,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8505.648404888545,variant_5,0.28,running,2282,MOULDING,MOULDING_MACHINE_4,8507.622727376785,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8506.185650010071,variant_3,0.28,gateway,2279,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8506.185650010071,variant_3,0.28,queued,2279,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8506.185650010071,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8506.448474223176,variant_12,0.28,gateway,2253,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8506.448474223176,variant_12,0.28,queued,2253,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8506.448474223176,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8506.448474223176,variant_12,0.28,running,2253,PACKAGING,PACKAGING_LINE_2,8507.274918754201,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8506.448474223176,variant_16,0.28,running,2256,SORTING,SORTING_ROBOT_1,8508.986599393891,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8506.580214852173,variant_6,0.28,gateway,2261,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8506.580214852173,variant_6,0.28,queued,2261,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8506.580214852173,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8506.580214852173,variant_6,0.28,running,2261,INSPECTION_3,INSPECTION_3_LINE_1,8506.67139292998,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8506.637061627449,variant_6,0.28,gateway,2281,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8506.637061627449,variant_6,0.28,queued,2281,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8506.637061627449,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8506.637061627449,variant_6,0.28,running,2281,ASSEMBLY_1,LINE_ASSEMBLY1_4,8517.241701756922,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8506.67139292998,variant_6,0.28,gateway,2261,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8506.67139292998,variant_6,0.28,COMPLETE,2261,END,,,78.49603114389174,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8506.968633998787,variant_6,0.28,gateway,2259,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8506.968633998787,variant_6,0.28,queued,2259,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8506.968633998787,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8506.968633998787,variant_6,0.28,running,2259,INSPECTION_3,INSPECTION_3_LINE_2,8507.536013709348,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8507.274918754201,variant_12,0.28,gateway,2253,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8507.274918754201,variant_12,0.28,queued,2253,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8507.274918754201,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8507.274918754201,variant_12,0.28,running,2253,INSPECTION_1,INSPECTION_1_LINE_2,8509.690764811541,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8507.536013709348,variant_6,0.28,gateway,2259,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8507.536013709348,variant_6,0.28,COMPLETE,2259,END,,,81.12198225651628,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8507.622727376785,variant_5,0.28,gateway,2282,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8507.622727376785,variant_5,0.28,queued,2282,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},8507.622727376785,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8507.622727376785,variant_5,0.28,running,2282,ASSEMBLY_1,LINE_ASSEMBLY1_1,8519.087015111218,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8508.986599393891,variant_16,0.28,gateway,2256,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8508.986599393891,variant_16,0.28,queued,2256,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8508.986599393891,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8508.986599393891,variant_16,0.28,running,2256,PACKAGING,PACKAGING_LINE_1,8511.343108543098,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8508.986599393891,variant_9,0.28,running,2257,SORTING,SORTING_ROBOT_1,8509.354176493442,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8509.354176493442,variant_9,0.28,gateway,2257,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8509.354176493442,variant_9,0.28,queued,2257,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},8509.354176493442,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8509.354176493442,variant_9,0.28,running,2257,PACKAGING,PACKAGING_LINE_3,8512.590562251058,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8509.354176493442,variant_13,0.28,running,2269,SORTING,SORTING_ROBOT_1,8510.974494132855,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8509.690764811541,variant_12,0.28,gateway,2253,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8509.690764811541,variant_12,0.28,queued,2253,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8509.690764811541,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8509.690764811541,variant_12,0.28,running,2253,INSPECTION_2,INSPECTION_2_LINE_1,8513.320437003644,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8510.570359156005,variant_10,0.28,START,2283,START,,,,{},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8510.570359156005,variant_10,0.28,queued,2283,MOULDING,,,,{},8510.570359156005,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8510.570359156005,variant_10,0.28,running,2283,MOULDING,MOULDING_MACHINE_3,8516.803281570476,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8510.926063495703,variant_12,0.28,gateway,2263,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8510.926063495703,variant_12,0.28,queued,2263,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8510.926063495703,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8510.926063495703,variant_10,0.28,running,2272,ASSEMBLY_2,ASSEMBLY2_LINE_2,8514.02369956027,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8510.974494132855,variant_13,0.28,gateway,2269,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8510.974494132855,variant_13,0.28,queued,2269,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8510.974494132855,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8510.974494132855,variant_13,0.28,running,2269,PACKAGING,PACKAGING_LINE_2,8512.23653336949,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8510.974494132855,variant_18,0.28,running,2267,SORTING,SORTING_ROBOT_1,8514.082642113635,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8511.343108543098,variant_16,0.28,gateway,2256,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8511.343108543098,variant_16,0.28,queued,2256,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8511.343108543098,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8511.343108543098,variant_16,0.28,running,2256,INSPECTION_1,INSPECTION_1_LINE_1,8512.558471264381,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8511.654220724316,variant_11,0.28,gateway,2268,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8511.654220724316,variant_11,0.28,queued,2268,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8511.654220724316,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8511.654220724316,variant_9,0.28,running,2274,ASSEMBLY_2,ASSEMBLY2_LINE_1,8513.087891625017,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8512.05147572074,variant_12,0.28,gateway,2280,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8512.05147572074,variant_12,0.28,queued,2280,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},8512.05147572074,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8512.23653336949,variant_13,0.28,gateway,2269,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8512.23653336949,variant_13,0.28,queued,2269,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8512.23653336949,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8512.23653336949,variant_13,0.28,running,2269,INSPECTION_1,INSPECTION_1_LINE_2,8512.783170741597,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8512.558471264381,variant_16,0.28,gateway,2256,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8512.558471264381,variant_16,0.28,queued,2256,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8512.558471264381,0,experiment,pooled,18,C1,8,0.97,mild_all
FIFO,18,0,8512.558471264381,variant_16,0.28,running,2256,INSPECTION_2,INSPECTION_2_LINE_2,8513.650736027783,,,,0,experiment,pooled,18,C1,8,0.97,mild_all
