method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,18,0,6851.020274811464,variant_10,0.28,queued,1888,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},6851.020274811464,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6851.020274811464,variant_10,0.28,running,1888,PACKAGING,PACKAGING_LINE_3,6852.553725740854,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6851.980048427876,variant_8,0.28,START,1910,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6851.980048427876,variant_8,0.28,queued,1910,MOULDING,,,,{},6851.980048427876,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6851.980048427876,variant_8,0.28,running,1910,MOULDING,MOULDING_MACHINE_4,6853.09411217468,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6852.297248600309,variant_15,0.28,gateway,1881,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6852.297248600309,variant_15,0.28,queued,1881,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6852.297248600309,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6852.297248600309,variant_15,0.28,running,1881,SORTING,SORTING_ROBOT_1,6854.560405067515,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6852.297248600309,variant_2,0.28,running,1885,ASSEMBLY_2,ASSEMBLY2_LINE_1,6857.325764553122,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6852.553725740854,variant_10,0.28,gateway,1888,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6852.553725740854,variant_10,0.28,COMPLETE,1888,END,,,62.24908417698134,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6852.65703153808,variant_6,0.28,gateway,1908,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6852.65703153808,variant_6,0.28,queued,1908,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},6852.65703153808,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6852.65703153808,variant_6,0.28,running,1908,ASSEMBLY_1,LINE_ASSEMBLY1_4,6854.007328928186,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6852.717228681654,variant_4,0.28,START,1911,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6852.717228681654,variant_4,0.28,queued,1911,MOULDING,,,,{},6852.717228681654,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6852.717228681654,variant_4,0.28,running,1911,MOULDING,MOULDING_MACHINE_3,6854.967112620935,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6853.09411217468,variant_8,0.28,gateway,1910,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6853.09411217468,variant_8,0.28,queued,1910,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6853.09411217468,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6853.09411217468,variant_8,0.28,running,1910,ASSEMBLY_1,LINE_ASSEMBLY1_5,6859.181321467651,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6854.007328928186,variant_6,0.28,gateway,1908,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6854.007328928186,variant_6,0.28,queued,1908,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},6854.007328928186,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6854.560405067515,variant_15,0.28,gateway,1881,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6854.560405067515,variant_15,0.28,queued,1881,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6854.560405067515,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6854.560405067515,variant_15,0.28,running,1881,PACKAGING,PACKAGING_LINE_3,6862.467270642196,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6854.836823672038,variant_10,0.28,gateway,1886,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6854.836823672038,variant_10,0.28,COMPLETE,1886,END,,,76.68430108901885,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6854.967112620935,variant_4,0.28,gateway,1911,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6854.967112620935,variant_4,0.28,queued,1911,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},6854.967112620935,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6854.967112620935,variant_4,0.28,running,1911,ASSEMBLY_1,LINE_ASSEMBLY1_3,6860.8491471546895,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6855.510871622454,variant_1,0.28,gateway,1889,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6855.510871622454,variant_1,0.28,queued,1889,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},6855.510871622454,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6855.510871622454,variant_18,0.28,running,1891,ASSEMBLY_2,ASSEMBLY2_LINE_2,6858.501728012619,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6855.510871622454,variant_1,0.28,running,1889,SORTING,SORTING_ROBOT_1,6857.4924146785015,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6856.983378094947,variant_8,0.28,gateway,1879,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6856.983378094947,variant_8,0.28,COMPLETE,1879,END,,,89.14824430010685,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6857.325764553122,variant_2,0.28,gateway,1885,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6857.325764553122,variant_2,0.28,queued,1885,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},6857.325764553122,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6857.325764553122,variant_15,0.28,running,1887,ASSEMBLY_2,ASSEMBLY2_LINE_1,6857.6551561950455,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6857.4924146785015,variant_1,0.28,gateway,1889,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6857.4924146785015,variant_1,0.28,queued,1889,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},6857.4924146785015,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6857.4924146785015,variant_1,0.28,running,1889,PACKAGING,PACKAGING_LINE_1,6857.542294792263,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6857.4924146785015,variant_2,0.28,running,1885,SORTING,SORTING_ROBOT_1,6860.3262962224735,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6857.542294792263,variant_1,0.28,gateway,1889,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6857.542294792263,variant_1,0.28,COMPLETE,1889,END,,,63.54249984346825,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6857.6551561950455,variant_15,0.28,gateway,1887,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6857.6551561950455,variant_15,0.28,queued,1887,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},6857.6551561950455,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6857.6551561950455,variant_2,0.28,running,1893,ASSEMBLY_2,ASSEMBLY2_LINE_1,6863.980603270659,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6858.501728012619,variant_18,0.28,gateway,1891,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6858.501728012619,variant_18,0.28,queued,1891,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},6858.501728012619,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6858.501728012619,variant_7,0.28,running,1892,ASSEMBLY_2,ASSEMBLY2_LINE_2,6869.215730767402,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6858.936049122212,variant_17,0.28,START,1912,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6858.936049122212,variant_17,0.28,queued,1912,MOULDING,,,,{},6858.936049122212,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6858.936049122212,variant_17,0.28,running,1912,MOULDING,MOULDING_MACHINE_1,6859.598504093635,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6859.181321467651,variant_8,0.28,gateway,1910,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6859.181321467651,variant_8,0.28,queued,1910,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6859.181321467651,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6859.598504093635,variant_17,0.28,gateway,1912,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6859.598504093635,variant_17,0.28,queued,1912,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},6859.598504093635,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6859.598504093635,variant_17,0.28,running,1912,ASSEMBLY_1,LINE_ASSEMBLY1_2,6877.253209379175,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6859.984066410856,variant_4,0.28,gateway,1909,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6859.984066410856,variant_4,0.28,queued,1909,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},6859.984066410856,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6859.984066410856,variant_4,0.28,running,1909,ASSEMBLY_1,LINE_ASSEMBLY1_4,6872.107229124356,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6860.262469883739,variant_5,0.28,START,1913,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6860.262469883739,variant_5,0.28,queued,1913,MOULDING,,,,{},6860.262469883739,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6860.262469883739,variant_5,0.28,running,1913,MOULDING,MOULDING_MACHINE_2,6860.96667270427,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6860.3262962224735,variant_2,0.28,gateway,1885,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6860.3262962224735,variant_2,0.28,queued,1885,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},6860.3262962224735,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6860.3262962224735,variant_15,0.28,running,1887,SORTING,SORTING_ROBOT_1,6860.454465226359,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6860.3262962224735,variant_2,0.28,running,1885,PACKAGING,PACKAGING_LINE_2,6860.842063804621,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6860.454465226359,variant_15,0.28,gateway,1887,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6860.454465226359,variant_15,0.28,queued,1887,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},6860.454465226359,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6860.454465226359,variant_15,0.28,running,1887,PACKAGING,PACKAGING_LINE_1,6869.35441383352,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6860.454465226359,variant_18,0.28,running,1891,SORTING,SORTING_ROBOT_1,6862.790312019865,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6860.842063804621,variant_2,0.28,gateway,1885,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6860.842063804621,variant_2,0.28,COMPLETE,1885,END,,,83.3377896185948,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6860.8491471546895,variant_4,0.28,gateway,1911,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6860.8491471546895,variant_4,0.28,queued,1911,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},6860.8491471546895,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6860.96667270427,variant_5,0.28,gateway,1913,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6860.96667270427,variant_5,0.28,queued,1913,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},6860.96667270427,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6860.96667270427,variant_5,0.28,running,1913,ASSEMBLY_1,LINE_ASSEMBLY1_5,6861.206027709371,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6861.206027709371,variant_5,0.28,gateway,1913,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6861.206027709371,variant_5,0.28,queued,1913,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},6861.206027709371,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6862.055915390322,variant_2,0.28,gateway,1904,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6862.055915390322,variant_2,0.28,queued,1904,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},6862.055915390322,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6862.467270642196,variant_15,0.28,gateway,1881,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6862.467270642196,variant_15,0.28,COMPLETE,1881,END,,,90.9856625048842,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6862.790312019865,variant_18,0.28,gateway,1891,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6862.790312019865,variant_18,0.28,queued,1891,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},6862.790312019865,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6862.790312019865,variant_18,0.28,running,1891,PACKAGING,PACKAGING_LINE_2,6868.279720579578,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6863.980603270659,variant_2,0.28,gateway,1893,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6863.980603270659,variant_2,0.28,queued,1893,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},6863.980603270659,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6863.980603270659,variant_6,0.28,running,1890,ASSEMBLY_2,ASSEMBLY2_LINE_1,6864.822493189411,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6863.980603270659,variant_2,0.28,running,1893,SORTING,SORTING_ROBOT_1,6864.047979157071,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6864.047979157071,variant_2,0.28,gateway,1893,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6864.047979157071,variant_2,0.28,queued,1893,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},6864.047979157071,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6864.047979157071,variant_2,0.28,running,1893,PACKAGING,PACKAGING_LINE_3,6864.992498029599,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6864.822493189411,variant_6,0.28,gateway,1890,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6864.822493189411,variant_6,0.28,queued,1890,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6864.822493189411,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6864.822493189411,variant_14,0.28,running,1897,ASSEMBLY_2,ASSEMBLY2_LINE_1,6876.01120694767,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6864.822493189411,variant_6,0.28,running,1890,SORTING,SORTING_ROBOT_1,6864.883982039803,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6864.883982039803,variant_6,0.28,gateway,1890,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6864.883982039803,variant_6,0.28,queued,1890,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6864.883982039803,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6864.992498029599,variant_2,0.28,gateway,1893,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6864.992498029599,variant_6,0.28,running,1890,PACKAGING,PACKAGING_LINE_3,6865.665465715182,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6864.992498029599,variant_2,0.28,COMPLETE,1893,END,,,56.00208163179013,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6865.665465715182,variant_6,0.28,gateway,1890,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6865.665465715182,variant_6,0.28,COMPLETE,1890,END,,,70.75972981635732,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6868.279720579578,variant_18,0.28,gateway,1891,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6868.279720579578,variant_18,0.28,COMPLETE,1891,END,,,72.22900252435193,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6868.597026115246,variant_10,0.28,START,1914,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6868.597026115246,variant_10,0.28,queued,1914,MOULDING,,,,{},6868.597026115246,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6868.597026115246,variant_10,0.28,running,1914,MOULDING,MOULDING_MACHINE_4,6874.34818447821,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6869.215730767402,variant_7,0.28,gateway,1892,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6869.215730767402,variant_7,0.28,queued,1892,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},6869.215730767402,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6869.215730767402,variant_17,0.28,running,1894,ASSEMBLY_2,ASSEMBLY2_LINE_2,6870.457539316376,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6869.215730767402,variant_7,0.28,running,1892,SORTING,SORTING_ROBOT_1,6870.031063912733,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6869.35441383352,variant_15,0.28,gateway,1887,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6869.35441383352,variant_15,0.28,COMPLETE,1887,END,,,82.23429713384121,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6870.031063912733,variant_7,0.28,gateway,1892,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6870.031063912733,variant_7,0.28,queued,1892,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},6870.031063912733,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6870.031063912733,variant_7,0.28,running,1892,PACKAGING,PACKAGING_LINE_3,6871.910546144493,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6870.457539316376,variant_17,0.28,gateway,1894,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6870.457539316376,variant_17,0.28,queued,1894,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6870.457539316376,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6870.457539316376,variant_8,0.28,running,1896,ASSEMBLY_2,ASSEMBLY2_LINE_2,6871.112828125058,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6870.457539316376,variant_17,0.28,running,1894,SORTING,SORTING_ROBOT_1,6871.459292437825,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6871.112828125058,variant_8,0.28,gateway,1896,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6871.112828125058,variant_8,0.28,queued,1896,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},6871.112828125058,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6871.112828125058,variant_12,0.28,running,1900,ASSEMBLY_2,ASSEMBLY2_LINE_2,6872.170126140809,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6871.459292437825,variant_17,0.28,gateway,1894,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6871.459292437825,variant_17,0.28,queued,1894,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6871.459292437825,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6871.459292437825,variant_17,0.28,running,1894,PACKAGING,PACKAGING_LINE_2,6876.606685117789,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6871.459292437825,variant_8,0.28,running,1896,SORTING,SORTING_ROBOT_1,6875.434538181394,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6871.910546144493,variant_7,0.28,gateway,1892,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6871.910546144493,variant_7,0.28,COMPLETE,1892,END,,,64.39257847919907,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6872.107229124356,variant_4,0.28,gateway,1909,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6872.107229124356,variant_4,0.28,queued,1909,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},6872.107229124356,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6872.170126140809,variant_12,0.28,gateway,1900,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6872.170126140809,variant_12,0.28,queued,1900,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},6872.170126140809,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6872.170126140809,variant_5,0.28,running,1895,ASSEMBLY_2,ASSEMBLY2_LINE_2,6875.831915544049,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6874.34818447821,variant_10,0.28,gateway,1914,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6874.34818447821,variant_10,0.28,queued,1914,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6874.34818447821,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6874.34818447821,variant_10,0.28,running,1914,ASSEMBLY_1,LINE_ASSEMBLY1_3,6884.513994454564,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6875.434538181394,variant_8,0.28,gateway,1896,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6875.434538181394,variant_8,0.28,queued,1896,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},6875.434538181394,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6875.434538181394,variant_8,0.28,running,1896,PACKAGING,PACKAGING_LINE_1,6877.46582997147,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6875.434538181394,variant_12,0.28,running,1900,SORTING,SORTING_ROBOT_1,6882.349765975785,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6875.831915544049,variant_5,0.28,gateway,1895,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6875.831915544049,variant_5,0.28,queued,1895,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},6875.831915544049,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6875.831915544049,variant_5,0.28,running,1901,ASSEMBLY_2,ASSEMBLY2_LINE_2,6877.153704727941,,,,0,experiment,pooled,18,C1,5,0.97,identical
FIFO,18,0,6876.01120694767,variant_14,0.28,gateway,1897,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical
