method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,7476.717140137008,variant_6,0.28,queued,2038,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},7476.717140137008,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7476.717140137008,variant_6,0.28,running,2038,INSPECTION_2,INSPECTION_2_LINE_2,7476.727480651519,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7476.727480651519,variant_6,0.28,gateway,2038,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7476.727480651519,variant_6,0.28,queued,2038,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_1'},7476.727480651519,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7476.727480651519,variant_6,0.28,running,2038,INSPECTION_3,INSPECTION_3_LINE_2,7477.418688400064,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7476.747728059993,variant_4,0.28,gateway,2040,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7476.747728059993,variant_4,0.28,queued,2040,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},7476.747728059993,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7476.747728059993,variant_4,0.28,running,2040,INSPECTION_2,INSPECTION_2_LINE_2,7478.559321178679,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7477.1178132197565,variant_4,0.28,gateway,2059,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7477.1178132197565,variant_4,0.28,queued,2059,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},7477.1178132197565,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7477.1178132197565,variant_4,0.28,running,2059,ASSEMBLY_2,ASSEMBLY2_LINE_2,7481.842256480309,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7477.401048386418,variant_5,0.28,gateway,2041,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7477.401048386418,variant_5,0.28,queued,2041,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_3'},7477.401048386418,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7477.401048386418,variant_5,0.28,running,2041,INSPECTION_3,INSPECTION_3_LINE_1,7477.920826927485,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7477.418688400064,variant_6,0.28,gateway,2038,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7477.418688400064,variant_6,0.28,COMPLETE,2038,END,,,75.83755861198551,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7477.920826927485,variant_5,0.28,gateway,2041,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7477.920826927485,variant_5,0.28,COMPLETE,2041,END,,,65.5961964928556,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7478.146950433164,variant_6,0.28,gateway,2039,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7478.146950433164,variant_6,0.28,queued,2039,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},7478.146950433164,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7478.146950433164,variant_4,0.28,running,2043,SORTING,SORTING_ROBOT_1,7478.570651976963,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7478.405652779666,variant_2,0.28,gateway,2046,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7478.405652779666,variant_2,0.28,queued,2046,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},7478.405652779666,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7478.405652779666,variant_2,0.28,running,2048,PACKAGING,PACKAGING_LINE_1,7483.881106104618,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7478.405652779666,variant_2,0.28,running,2046,INSPECTION_1,INSPECTION_1_LINE_2,7479.418304290086,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7478.559321178679,variant_4,0.28,gateway,2040,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7478.559321178679,variant_4,0.28,queued,2040,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_2'},7478.559321178679,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7478.559321178679,variant_4,0.28,running,2040,INSPECTION_3,INSPECTION_3_LINE_2,7482.2270589936925,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7478.570651976963,variant_4,0.28,gateway,2043,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7478.570651976963,variant_4,0.28,queued,2043,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},7478.570651976963,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7478.570651976963,variant_5,0.28,running,2051,SORTING,SORTING_ROBOT_1,7483.566589727604,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7479.418304290086,variant_2,0.28,gateway,2046,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7479.418304290086,variant_2,0.28,queued,2046,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},7479.418304290086,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7479.418304290086,variant_2,0.28,running,2046,INSPECTION_2,INSPECTION_2_LINE_1,7480.252653257184,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7480.252653257184,variant_2,0.28,gateway,2046,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7480.252653257184,variant_2,0.28,queued,2046,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_3'},7480.252653257184,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7480.252653257184,variant_2,0.28,running,2046,INSPECTION_3,INSPECTION_3_LINE_1,7480.364445264166,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7480.364445264166,variant_2,0.28,gateway,2046,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7480.364445264166,variant_2,0.28,COMPLETE,2046,END,,,63.78708505944724,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7481.842256480309,variant_4,0.28,gateway,2059,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7481.842256480309,variant_4,0.28,queued,2059,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},7481.842256480309,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7481.98834156355,variant_6,0.28,gateway,2037,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7481.98834156355,variant_6,0.28,queued,2037,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},7481.98834156355,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7481.98834156355,variant_6,0.28,running,2037,INSPECTION_1,INSPECTION_1_LINE_1,7482.588052464906,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7481.98834156355,variant_6,0.28,running,2039,PACKAGING,PACKAGING_LINE_2,7482.736895765394,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7482.2270589936925,variant_4,0.28,gateway,2040,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7482.2270589936925,variant_4,0.28,COMPLETE,2040,END,,,71.00010814471716,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7482.52681495208,variant_6,0.28,START,2061,START,,,,{},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7482.52681495208,variant_6,0.28,queued,2061,MOULDING,,,,{},7482.52681495208,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7482.52681495208,variant_6,0.28,running,2061,MOULDING,MOULDING_MACHINE_4,7482.699200258077,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7482.588052464906,variant_6,0.28,gateway,2037,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7482.588052464906,variant_6,0.28,queued,2037,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},7482.588052464906,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7482.588052464906,variant_6,0.28,running,2037,INSPECTION_2,INSPECTION_2_LINE_2,7485.638491170161,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7482.699200258077,variant_6,0.28,gateway,2061,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7482.699200258077,variant_6,0.28,queued,2061,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},7482.699200258077,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7482.699200258077,variant_6,0.28,running,2061,ASSEMBLY_1,LINE_ASSEMBLY1_2,7485.188265238734,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7482.736895765394,variant_6,0.28,gateway,2039,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7482.736895765394,variant_6,0.28,queued,2039,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},7482.736895765394,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7482.736895765394,variant_4,0.28,running,2043,PACKAGING,PACKAGING_LINE_2,7492.421158896627,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7482.736895765394,variant_6,0.28,running,2039,INSPECTION_1,INSPECTION_1_LINE_2,7483.169729284354,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7482.876981379212,variant_4,0.28,gateway,2042,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7482.876981379212,variant_4,0.28,queued,2042,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},7482.876981379212,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7482.876981379212,variant_4,0.28,running,2042,INSPECTION_1,INSPECTION_1_LINE_1,7484.076471047895,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7483.169729284354,variant_6,0.28,gateway,2039,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7483.169729284354,variant_6,0.28,queued,2039,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},7483.169729284354,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7483.169729284354,variant_6,0.28,running,2039,INSPECTION_2,INSPECTION_2_LINE_1,7483.252034392276,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7483.252034392276,variant_6,0.28,gateway,2039,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7483.252034392276,variant_6,0.28,queued,2039,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_4'},7483.252034392276,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7483.252034392276,variant_6,0.28,running,2039,INSPECTION_3,INSPECTION_3_LINE_1,7483.573091365056,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7483.566589727604,variant_5,0.28,gateway,2051,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7483.566589727604,variant_5,0.28,queued,2051,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},7483.566589727604,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7483.566589727604,variant_5,0.28,running,2051,PACKAGING,PACKAGING_LINE_3,7484.305754372497,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7483.566589727604,variant_1,0.28,running,2047,SORTING,SORTING_ROBOT_1,7488.595357938611,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7483.573091365056,variant_6,0.28,gateway,2039,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7483.573091365056,variant_6,0.28,COMPLETE,2039,END,,,72.89749277830015,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7483.674844804762,variant_6,0.28,START,2062,START,,,,{},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7483.674844804762,variant_6,0.28,queued,2062,MOULDING,,,,{},7483.674844804762,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7483.674844804762,variant_6,0.28,running,2062,MOULDING,MOULDING_MACHINE_1,7485.158319185496,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7483.881106104618,variant_2,0.28,gateway,2048,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7483.881106104618,variant_2,0.28,queued,2048,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},7483.881106104618,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7483.881106104618,variant_2,0.28,running,2048,INSPECTION_1,INSPECTION_1_LINE_2,7484.700117896953,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7484.076471047895,variant_4,0.28,gateway,2042,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7484.076471047895,variant_4,0.28,queued,2042,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},7484.076471047895,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7484.076471047895,variant_4,0.28,running,2042,INSPECTION_2,INSPECTION_2_LINE_1,7484.404658364666,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7484.305754372497,variant_5,0.28,gateway,2051,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7484.305754372497,variant_5,0.28,queued,2051,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},7484.305754372497,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7484.305754372497,variant_5,0.28,running,2051,INSPECTION_1,INSPECTION_1_LINE_1,7486.120906130937,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7484.404658364666,variant_4,0.28,gateway,2042,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7484.404658364666,variant_4,0.28,queued,2042,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_5'},7484.404658364666,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7484.404658364666,variant_4,0.28,running,2042,INSPECTION_3,INSPECTION_3_LINE_2,7484.623349692555,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7484.577105401886,variant_4,0.28,gateway,2056,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7484.577105401886,variant_4,0.28,queued,2056,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},7484.577105401886,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7484.577105401886,variant_4,0.28,running,2056,ASSEMBLY_2,ASSEMBLY2_LINE_2,7493.7763085744145,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7484.623349692555,variant_4,0.28,gateway,2042,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7484.623349692555,variant_4,0.28,COMPLETE,2042,END,,,71.9406742539768,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7484.700117896953,variant_2,0.28,gateway,2048,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7484.700117896953,variant_2,0.28,queued,2048,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},7484.700117896953,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7484.700117896953,variant_2,0.28,running,2048,INSPECTION_2,INSPECTION_2_LINE_1,7485.113096278507,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7485.113096278507,variant_2,0.28,gateway,2048,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7485.113096278507,variant_2,0.28,queued,2048,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_3'},7485.113096278507,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7485.113096278507,variant_2,0.28,running,2048,INSPECTION_3,INSPECTION_3_LINE_1,7485.319246161512,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7485.158319185496,variant_6,0.28,gateway,2062,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7485.158319185496,variant_6,0.28,queued,2062,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},7485.158319185496,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7485.158319185496,variant_6,0.28,running,2062,ASSEMBLY_1,LINE_ASSEMBLY1_1,7488.652593033256,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7485.188265238734,variant_6,0.28,gateway,2061,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7485.188265238734,variant_6,0.28,queued,2061,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},7485.188265238734,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7485.319246161512,variant_2,0.28,gateway,2048,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7485.319246161512,variant_2,0.28,COMPLETE,2048,END,,,67.47531677668667,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7485.638491170161,variant_6,0.28,gateway,2037,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7485.638491170161,variant_6,0.28,queued,2037,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_5'},7485.638491170161,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7485.638491170161,variant_6,0.28,running,2037,INSPECTION_3,INSPECTION_3_LINE_2,7488.513119835684,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7485.7661503371855,variant_2,0.28,START,2063,START,,,,{},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7485.7661503371855,variant_2,0.28,queued,2063,MOULDING,,,,{},7485.7661503371855,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7485.7661503371855,variant_2,0.28,running,2063,MOULDING,MOULDING_MACHINE_5,7497.471872244359,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7486.120906130937,variant_5,0.28,gateway,2051,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7486.120906130937,variant_5,0.28,queued,2051,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},7486.120906130937,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7486.120906130937,variant_5,0.28,running,2051,INSPECTION_2,INSPECTION_2_LINE_1,7486.497611319605,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7486.497611319605,variant_5,0.28,gateway,2051,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7486.497611319605,variant_5,0.28,queued,2051,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_3'},7486.497611319605,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7486.497611319605,variant_5,0.28,running,2051,INSPECTION_3,INSPECTION_3_LINE_1,7487.20253247025,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7486.539650034052,variant_6,0.28,gateway,2060,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7486.539650034052,variant_6,0.28,queued,2060,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},7486.539650034052,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7486.539650034052,variant_6,0.28,running,2061,ASSEMBLY_2,ASSEMBLY2_LINE_1,7489.64918701191,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7487.20253247025,variant_5,0.28,gateway,2051,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7487.20253247025,variant_5,0.28,COMPLETE,2051,END,,,51.17057798320275,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7487.604262531323,variant_5,0.28,START,2064,START,,,,{},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7487.604262531323,variant_5,0.28,queued,2064,MOULDING,,,,{},7487.604262531323,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7487.604262531323,variant_5,0.28,running,2064,MOULDING,MOULDING_MACHINE_2,7487.780147367442,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7487.780147367442,variant_5,0.28,gateway,2064,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7487.780147367442,variant_5,0.28,queued,2064,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},7487.780147367442,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7487.780147367442,variant_5,0.28,running,2064,ASSEMBLY_1,LINE_ASSEMBLY1_5,7491.450006375298,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7488.513119835684,variant_6,0.28,gateway,2037,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7488.513119835684,variant_6,0.28,queued,2037,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_5'},7488.513119835684,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7488.513119835684,variant_6,0.28,running,2037,INSPECTION_3,INSPECTION_3_LINE_1,7490.973511148472,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7488.595357938611,variant_1,0.28,gateway,2047,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7488.595357938611,variant_1,0.28,queued,2047,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},7488.595357938611,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7488.595357938611,variant_5,0.28,running,2050,SORTING,SORTING_ROBOT_1,7489.890443578112,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7488.595357938611,variant_1,0.28,running,2047,PACKAGING,PACKAGING_LINE_1,7491.031792893199,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7488.652593033256,variant_6,0.28,gateway,2062,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7488.652593033256,variant_6,0.28,queued,2062,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},7488.652593033256,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7488.716951764977,variant_1,0.28,START,2065,START,,,,{},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7488.716951764977,variant_1,0.28,queued,2065,MOULDING,,,,{},7488.716951764977,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7488.716951764977,variant_1,0.28,running,2065,MOULDING,MOULDING_MACHINE_3,7494.221531584716,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7489.64918701191,variant_6,0.28,gateway,2061,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7489.64918701191,variant_6,0.28,queued,2061,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},7489.64918701191,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7489.64918701191,variant_6,0.28,running,2062,ASSEMBLY_2,ASSEMBLY2_LINE_1,7491.209761459962,,,,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7489.890443578112,variant_5,0.28,gateway,2050,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.99,identical
FIFO,6,0,7489.890443578112,variant_5,0.28,queued,2050,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},7489.890443578112,0,experiment,pooled,6,C1,8,0.99,identical
