method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,6125.0107574303765,variant_5,0.28,gateway,1712,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6125.0107574303765,variant_5,0.28,queued,1712,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},6125.0107574303765,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6125.0107574303765,variant_5,0.28,running,1712,PACKAGING,PACKAGING_LINE_3,6126.104349775246,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6126.104349775246,variant_5,0.28,gateway,1712,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6126.104349775246,variant_5,0.28,COMPLETE,1712,END,,,31.85637531890734,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6128.325798071687,variant_3,0.28,START,1715,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6128.325798071687,variant_3,0.28,queued,1715,MOULDING,,,,{},6128.325798071687,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6128.325798071687,variant_3,0.28,running,1715,MOULDING,MOULDING_MACHINE_1,6134.847748783695,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6129.512713631458,variant_5,0.28,gateway,1713,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6129.512713631458,variant_5,0.28,queued,1713,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6129.512713631458,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6129.512713631458,variant_5,0.28,running,1713,ASSEMBLY_2,ASSEMBLY2_LINE_2,6129.773527652284,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6129.773527652284,variant_5,0.28,gateway,1713,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6129.773527652284,variant_5,0.28,queued,1713,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6129.773527652284,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6129.773527652284,variant_5,0.28,running,1713,SORTING,SORTING_ROBOT_1,6132.577540952385,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6131.207294914044,variant_3,0.28,gateway,1711,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6131.207294914044,variant_3,0.28,COMPLETE,1711,END,,,37.3448913207867,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6131.699924472305,variant_6,0.28,START,1716,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6131.699924472305,variant_6,0.28,queued,1716,MOULDING,,,,{},6131.699924472305,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6131.699924472305,variant_6,0.28,running,1716,MOULDING,MOULDING_MACHINE_5,6134.944203731842,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6132.577540952385,variant_5,0.28,gateway,1713,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6132.577540952385,variant_5,0.28,queued,1713,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6132.577540952385,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6132.577540952385,variant_5,0.28,running,1713,PACKAGING,PACKAGING_LINE_2,6140.163515270195,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6133.473979567382,variant_3,0.28,START,1717,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6133.473979567382,variant_3,0.28,queued,1717,MOULDING,,,,{},6133.473979567382,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6133.473979567382,variant_3,0.28,running,1717,MOULDING,MOULDING_MACHINE_2,6157.486443792979,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6133.847440692672,variant_1,0.28,START,1718,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6133.847440692672,variant_1,0.28,queued,1718,MOULDING,,,,{},6133.847440692672,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6133.847440692672,variant_1,0.28,running,1718,MOULDING,MOULDING_MACHINE_4,6133.885821086997,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6133.885821086997,variant_1,0.28,gateway,1718,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6133.885821086997,variant_1,0.28,queued,1718,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6133.885821086997,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6133.885821086997,variant_1,0.28,running,1718,ASSEMBLY_1,LINE_ASSEMBLY1_5,6148.724680231216,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6134.847748783695,variant_3,0.28,gateway,1715,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6134.847748783695,variant_3,0.28,queued,1715,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},6134.847748783695,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6134.847748783695,variant_3,0.28,running,1715,ASSEMBLY_1,LINE_ASSEMBLY1_4,6145.252581474711,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6134.944203731842,variant_6,0.28,gateway,1716,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6134.944203731842,variant_6,0.28,queued,1716,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},6134.944203731842,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6134.944203731842,variant_6,0.28,running,1716,ASSEMBLY_1,LINE_ASSEMBLY1_3,6145.586104315758,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6136.104518461093,variant_3,0.28,START,1719,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6136.104518461093,variant_3,0.28,queued,1719,MOULDING,,,,{},6136.104518461093,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6136.104518461093,variant_3,0.28,running,1719,MOULDING,MOULDING_MACHINE_3,6140.345528030258,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6137.346195965525,variant_2,0.28,START,1720,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6137.346195965525,variant_2,0.28,queued,1720,MOULDING,,,,{},6137.346195965525,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6137.346195965525,variant_2,0.28,running,1720,MOULDING,MOULDING_MACHINE_4,6141.013857351069,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6138.1675429201405,variant_1,0.28,START,1721,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6138.1675429201405,variant_1,0.28,queued,1721,MOULDING,,,,{},6138.1675429201405,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6138.1675429201405,variant_1,0.28,running,1721,MOULDING,MOULDING_MACHINE_1,6143.367362188268,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6139.045103568195,variant_1,0.28,gateway,1714,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6139.045103568195,variant_1,0.28,queued,1714,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},6139.045103568195,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6139.045103568195,variant_1,0.28,running,1714,ASSEMBLY_2,ASSEMBLY2_LINE_1,6153.11324157362,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6140.163515270195,variant_5,0.28,gateway,1713,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6140.163515270195,variant_5,0.28,COMPLETE,1713,END,,,26.676606096618343,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6140.345528030258,variant_3,0.28,gateway,1719,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6140.345528030258,variant_3,0.28,queued,1719,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},6140.345528030258,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6140.345528030258,variant_3,0.28,running,1719,ASSEMBLY_1,LINE_ASSEMBLY1_1,6140.776185192456,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6140.776185192456,variant_3,0.28,gateway,1719,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6140.776185192456,variant_3,0.28,queued,1719,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},6140.776185192456,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6140.776185192456,variant_3,0.28,running,1719,ASSEMBLY_2,ASSEMBLY2_LINE_2,6142.387898163735,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6141.013857351069,variant_2,0.28,gateway,1720,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6141.013857351069,variant_2,0.28,queued,1720,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6141.013857351069,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6141.013857351069,variant_2,0.28,running,1720,ASSEMBLY_1,LINE_ASSEMBLY1_1,6158.519904197055,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6142.387898163735,variant_3,0.28,gateway,1719,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6142.387898163735,variant_3,0.28,queued,1719,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},6142.387898163735,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6142.387898163735,variant_3,0.28,running,1719,SORTING,SORTING_ROBOT_1,6142.805016082335,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6142.805016082335,variant_3,0.28,gateway,1719,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6142.805016082335,variant_3,0.28,queued,1719,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},6142.805016082335,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6142.805016082335,variant_3,0.28,running,1719,PACKAGING,PACKAGING_LINE_3,6143.324136439919,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6143.137926665404,variant_1,0.28,gateway,1709,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6143.137926665404,variant_1,0.28,queued,1709,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6143.137926665404,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6143.137926665404,variant_1,0.28,running,1709,ASSEMBLY_2,ASSEMBLY2_LINE_2,6146.951717863535,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6143.324136439919,variant_3,0.28,gateway,1719,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6143.324136439919,variant_3,0.28,COMPLETE,1719,END,,,7.219617978826136,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6143.367362188268,variant_1,0.28,gateway,1721,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6143.367362188268,variant_1,0.28,queued,1721,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},6143.367362188268,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6143.367362188268,variant_1,0.28,running,1721,ASSEMBLY_1,LINE_ASSEMBLY1_2,6146.8386023737,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6145.252581474711,variant_3,0.28,gateway,1715,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6145.252581474711,variant_3,0.28,queued,1715,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},6145.252581474711,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6145.586104315758,variant_6,0.28,gateway,1716,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6145.586104315758,variant_6,0.28,queued,1716,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},6145.586104315758,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6146.664955775065,variant_6,0.28,START,1722,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6146.664955775065,variant_6,0.28,queued,1722,MOULDING,,,,{},6146.664955775065,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6146.664955775065,variant_6,0.28,running,1722,MOULDING,MOULDING_MACHINE_5,6150.27939715023,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6146.8386023737,variant_1,0.28,gateway,1721,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6146.8386023737,variant_1,0.28,queued,1721,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},6146.8386023737,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6146.951717863535,variant_1,0.28,gateway,1709,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6146.951717863535,variant_1,0.28,queued,1709,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6146.951717863535,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6146.951717863535,variant_3,0.28,running,1715,ASSEMBLY_2,ASSEMBLY2_LINE_2,6156.773749118141,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6146.951717863535,variant_1,0.28,running,1709,SORTING,SORTING_ROBOT_1,6155.213773116171,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6147.909763091346,variant_6,0.28,START,1723,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6147.909763091346,variant_6,0.28,queued,1723,MOULDING,,,,{},6147.909763091346,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6147.909763091346,variant_6,0.28,running,1723,MOULDING,MOULDING_MACHINE_3,6148.804673199014,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6148.724680231216,variant_1,0.28,gateway,1718,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6148.724680231216,variant_1,0.28,queued,1718,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6148.724680231216,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6148.804673199014,variant_6,0.28,gateway,1723,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6148.804673199014,variant_6,0.28,queued,1723,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},6148.804673199014,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6148.804673199014,variant_6,0.28,running,1723,ASSEMBLY_1,LINE_ASSEMBLY1_4,6155.534215230268,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6150.27939715023,variant_6,0.28,gateway,1722,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6150.27939715023,variant_6,0.28,queued,1722,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},6150.27939715023,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6150.27939715023,variant_6,0.28,running,1722,ASSEMBLY_1,LINE_ASSEMBLY1_3,6154.666919857142,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6153.11324157362,variant_1,0.28,gateway,1714,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6153.11324157362,variant_1,0.28,queued,1714,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},6153.11324157362,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6153.11324157362,variant_6,0.28,running,1716,ASSEMBLY_2,ASSEMBLY2_LINE_1,6182.894048972567,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6154.666919857142,variant_6,0.28,gateway,1722,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6154.666919857142,variant_6,0.28,queued,1722,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},6154.666919857142,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6155.213773116171,variant_1,0.28,gateway,1709,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6155.213773116171,variant_1,0.28,queued,1709,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6155.213773116171,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6155.213773116171,variant_1,0.28,running,1709,PACKAGING,PACKAGING_LINE_1,6158.362197142772,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6155.213773116171,variant_1,0.28,running,1714,SORTING,SORTING_ROBOT_1,6155.926727611633,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6155.534215230268,variant_6,0.28,gateway,1723,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6155.534215230268,variant_6,0.28,queued,1723,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},6155.534215230268,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6155.816231699073,variant_5,0.28,START,1724,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6155.816231699073,variant_5,0.28,queued,1724,MOULDING,,,,{},6155.816231699073,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6155.816231699073,variant_5,0.28,running,1724,MOULDING,MOULDING_MACHINE_4,6159.067982083517,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6155.926727611633,variant_1,0.28,gateway,1714,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6155.926727611633,variant_1,0.28,queued,1714,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},6155.926727611633,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6155.926727611633,variant_1,0.28,running,1714,PACKAGING,PACKAGING_LINE_2,6159.8951694963225,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6156.773749118141,variant_3,0.28,gateway,1715,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6156.773749118141,variant_3,0.28,queued,1715,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},6156.773749118141,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6156.773749118141,variant_1,0.28,running,1721,ASSEMBLY_2,ASSEMBLY2_LINE_2,6160.437151386991,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6156.773749118141,variant_3,0.28,running,1715,SORTING,SORTING_ROBOT_1,6160.096039176442,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6157.486443792979,variant_3,0.28,gateway,1717,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6157.486443792979,variant_3,0.28,queued,1717,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},6157.486443792979,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6157.486443792979,variant_3,0.28,running,1717,ASSEMBLY_1,LINE_ASSEMBLY1_2,6161.886739545495,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6158.362197142772,variant_1,0.28,gateway,1709,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6158.362197142772,variant_1,0.28,COMPLETE,1709,END,,,79.07263984928795,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6158.519904197055,variant_2,0.28,gateway,1720,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6158.519904197055,variant_2,0.28,queued,1720,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6158.519904197055,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6159.067982083517,variant_5,0.28,gateway,1724,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6159.067982083517,variant_5,0.28,queued,1724,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6159.067982083517,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6159.067982083517,variant_5,0.28,running,1724,ASSEMBLY_1,LINE_ASSEMBLY1_5,6165.340006044535,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6159.8951694963225,variant_1,0.28,gateway,1714,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6159.8951694963225,variant_1,0.28,COMPLETE,1714,END,,,40.84360952323095,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6160.096039176442,variant_3,0.28,gateway,1715,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6160.096039176442,variant_3,0.28,queued,1715,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},6160.096039176442,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6160.096039176442,variant_3,0.28,running,1715,PACKAGING,PACKAGING_LINE_3,6162.128022697313,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6160.437151386991,variant_1,0.28,gateway,1721,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6160.437151386991,variant_1,0.28,queued,1721,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},6160.437151386991,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6160.437151386991,variant_1,0.28,running,1718,ASSEMBLY_2,ASSEMBLY2_LINE_2,6175.68410452995,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6160.437151386991,variant_1,0.28,running,1721,SORTING,SORTING_ROBOT_1,6169.644700296281,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6161.886739545495,variant_3,0.28,gateway,1717,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6161.886739545495,variant_3,0.28,queued,1717,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},6161.886739545495,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6162.128022697313,variant_3,0.28,gateway,1715,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6162.128022697313,variant_3,0.28,COMPLETE,1715,END,,,33.80222462562597,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6165.340006044535,variant_5,0.28,gateway,1724,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6165.340006044535,variant_5,0.28,queued,1724,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6165.340006044535,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6168.997799416271,variant_4,0.28,START,1725,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6168.997799416271,variant_4,0.28,queued,1725,MOULDING,,,,{},6168.997799416271,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6168.997799416271,variant_4,0.28,running,1725,MOULDING,MOULDING_MACHINE_1,6203.568385456503,,,,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6169.644700296281,variant_1,0.28,gateway,1721,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,strong_all
FIFO,6,0,6169.644700296281,variant_1,0.28,queued,1721,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},6169.644700296281,0,experiment,pooled,6,C1,5,0.99,strong_all
