method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,8469.960110756074,variant_2,0.28,gateway,2403,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8469.960110756074,variant_2,0.28,queued,2403,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},8469.960110756074,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8469.960110756074,variant_2,0.28,running,2403,ASSEMBLY_2,ASSEMBLY2_LINE_1,8483.090414004255,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8470.139303377,variant_3,0.28,gateway,2400,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8470.139303377,variant_3,0.28,queued,2400,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8470.139303377,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8470.139303377,variant_3,0.28,running,2400,INSPECTION_1,INSPECTION_1_LINE_1,8470.599497787924,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8470.312088994751,variant_6,0.28,gateway,2393,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8470.312088994751,variant_6,0.28,queued,2393,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8470.312088994751,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8470.312088994751,variant_6,0.28,running,2393,INSPECTION_3,INSPECTION_3_LINE_2,8473.092681963823,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8470.599497787924,variant_3,0.28,gateway,2400,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8470.599497787924,variant_3,0.28,queued,2400,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8470.599497787924,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8470.599497787924,variant_3,0.28,running,2400,INSPECTION_2,INSPECTION_2_LINE_1,8470.655161717927,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8470.655161717927,variant_3,0.28,gateway,2400,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8470.655161717927,variant_3,0.28,queued,2400,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8470.655161717927,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8470.655161717927,variant_3,0.28,running,2400,INSPECTION_3,INSPECTION_3_LINE_1,8472.351564514207,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8471.105723930506,variant_5,0.28,gateway,2404,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8471.105723930506,variant_5,0.28,queued,2404,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8471.105723930506,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8471.105723930506,variant_5,0.28,running,2404,ASSEMBLY_2,ASSEMBLY2_LINE_2,8472.393038199241,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8472.351564514207,variant_3,0.28,gateway,2400,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8472.351564514207,variant_3,0.28,COMPLETE,2400,END,,,23.167732047500976,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8472.393038199241,variant_5,0.28,gateway,2404,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8472.393038199241,variant_5,0.28,queued,2404,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8472.393038199241,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8472.809059020892,variant_1,0.28,gateway,2407,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8472.809059020892,variant_1,0.28,queued,2407,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},8472.809059020892,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8472.809059020892,variant_1,0.28,running,2407,ASSEMBLY_1,LINE_ASSEMBLY1_5,8493.364432782992,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8473.092681963823,variant_6,0.28,gateway,2393,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8473.092681963823,variant_6,0.28,COMPLETE,2393,END,,,49.99068100245131,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8474.999156579042,variant_5,0.28,gateway,2399,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8474.999156579042,variant_5,0.28,queued,2399,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8474.999156579042,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8474.999156579042,variant_5,0.28,running,2399,PACKAGING,PACKAGING_LINE_3,8475.611656058247,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8474.999156579042,variant_6,0.28,running,2397,SORTING,SORTING_ROBOT_1,8475.033677804866,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8475.033677804866,variant_6,0.28,gateway,2397,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8475.033677804866,variant_6,0.28,queued,2397,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8475.033677804866,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8475.033677804866,variant_6,0.28,running,2397,PACKAGING,PACKAGING_LINE_1,8479.236218040887,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8475.033677804866,variant_6,0.28,running,2398,SORTING,SORTING_ROBOT_1,8480.234204710507,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8475.611656058247,variant_5,0.28,gateway,2399,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8475.611656058247,variant_5,0.28,queued,2399,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8475.611656058247,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8475.611656058247,variant_5,0.28,running,2399,INSPECTION_1,INSPECTION_1_LINE_2,8477.832784332944,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8477.271779506864,variant_4,0.28,START,2409,START,,,,{},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8477.271779506864,variant_4,0.28,queued,2409,MOULDING,,,,{},8477.271779506864,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8477.271779506864,variant_4,0.28,running,2409,MOULDING,MOULDING_MACHINE_3,8478.708965194355,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8477.819609168102,variant_3,0.28,START,2410,START,,,,{},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8477.819609168102,variant_3,0.28,queued,2410,MOULDING,,,,{},8477.819609168102,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8477.819609168102,variant_3,0.28,running,2410,MOULDING,MOULDING_MACHINE_4,8480.613830028735,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8477.832784332944,variant_5,0.28,gateway,2399,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8477.832784332944,variant_5,0.28,queued,2399,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8477.832784332944,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8477.832784332944,variant_5,0.28,running,2399,INSPECTION_2,INSPECTION_2_LINE_2,8480.291214891286,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8478.563253616836,variant_5,0.28,START,2411,START,,,,{},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8478.563253616836,variant_5,0.28,queued,2411,MOULDING,,,,{},8478.563253616836,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8478.563253616836,variant_5,0.28,running,2411,MOULDING,MOULDING_MACHINE_5,8482.550084124261,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8478.708965194355,variant_4,0.28,gateway,2409,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8478.708965194355,variant_4,0.28,queued,2409,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8478.708965194355,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8478.708965194355,variant_4,0.28,running,2409,ASSEMBLY_1,LINE_ASSEMBLY1_3,8490.770370211281,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8479.236218040887,variant_6,0.28,gateway,2397,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8479.236218040887,variant_6,0.28,queued,2397,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8479.236218040887,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8479.236218040887,variant_6,0.28,running,2397,INSPECTION_1,INSPECTION_1_LINE_1,8481.329404121072,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8480.171843235192,variant_3,0.28,START,2412,START,,,,{},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8480.171843235192,variant_3,0.28,queued,2412,MOULDING,,,,{},8480.171843235192,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8480.171843235192,variant_3,0.28,running,2412,MOULDING,MOULDING_MACHINE_3,8481.237967894638,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8480.234204710507,variant_6,0.28,gateway,2398,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8480.234204710507,variant_6,0.28,queued,2398,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},8480.234204710507,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8480.234204710507,variant_6,0.28,running,2398,PACKAGING,PACKAGING_LINE_2,8483.436798033585,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8480.234204710507,variant_2,0.28,running,2402,SORTING,SORTING_ROBOT_1,8481.598308398155,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8480.291214891286,variant_5,0.28,gateway,2399,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8480.291214891286,variant_5,0.28,queued,2399,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8480.291214891286,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8480.291214891286,variant_5,0.28,running,2399,INSPECTION_3,INSPECTION_3_LINE_1,8481.819873922552,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8480.613830028735,variant_3,0.28,gateway,2410,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8480.613830028735,variant_3,0.28,queued,2410,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},8480.613830028735,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8480.613830028735,variant_3,0.28,running,2410,ASSEMBLY_1,LINE_ASSEMBLY1_4,8484.038775960742,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8481.237967894638,variant_3,0.28,gateway,2412,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8481.237967894638,variant_3,0.28,queued,2412,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8481.237967894638,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8481.237967894638,variant_3,0.28,running,2412,ASSEMBLY_1,LINE_ASSEMBLY1_1,8506.277983607164,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8481.329404121072,variant_6,0.28,gateway,2397,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8481.329404121072,variant_6,0.28,queued,2397,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8481.329404121072,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8481.329404121072,variant_6,0.28,running,2397,INSPECTION_2,INSPECTION_2_LINE_1,8484.127268209511,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8481.598308398155,variant_2,0.28,gateway,2402,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8481.598308398155,variant_2,0.28,queued,2402,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8481.598308398155,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8481.598308398155,variant_2,0.28,running,2402,PACKAGING,PACKAGING_LINE_3,8483.683150171119,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8481.598308398155,variant_5,0.28,running,2404,SORTING,SORTING_ROBOT_1,8484.566210187355,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8481.819873922552,variant_5,0.28,gateway,2399,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8481.819873922552,variant_5,0.28,COMPLETE,2399,END,,,32.74797391119864,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8482.550084124261,variant_5,0.28,gateway,2411,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8482.550084124261,variant_5,0.28,queued,2411,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},8482.550084124261,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8482.731224736568,variant_5,0.28,gateway,2408,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8482.731224736568,variant_5,0.28,queued,2408,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8482.731224736568,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8483.090414004255,variant_2,0.28,gateway,2403,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8483.090414004255,variant_2,0.28,queued,2403,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},8483.090414004255,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8483.436798033585,variant_6,0.28,gateway,2398,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8483.436798033585,variant_6,0.28,queued,2398,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},8483.436798033585,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8483.436798033585,variant_6,0.28,running,2398,INSPECTION_1,INSPECTION_1_LINE_2,8484.724263374283,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8483.451903603987,variant_3,0.28,START,2413,START,,,,{},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8483.451903603987,variant_3,0.28,queued,2413,MOULDING,,,,{},8483.451903603987,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8483.451903603987,variant_3,0.28,running,2413,MOULDING,MOULDING_MACHINE_4,8486.729906696904,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8483.683150171119,variant_2,0.28,gateway,2402,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8483.683150171119,variant_2,0.28,queued,2402,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8483.683150171119,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8483.683150171119,variant_2,0.28,running,2402,INSPECTION_1,INSPECTION_1_LINE_1,8484.249496738243,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8484.038775960742,variant_3,0.28,gateway,2410,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8484.038775960742,variant_3,0.28,queued,2410,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},8484.038775960742,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8484.038775960742,variant_5,0.28,running,2411,ASSEMBLY_1,LINE_ASSEMBLY1_4,8487.74791126343,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8484.038775960742,variant_3,0.28,running,2410,ASSEMBLY_2,ASSEMBLY2_LINE_2,8494.307750998752,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8484.127268209511,variant_6,0.28,gateway,2397,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8484.127268209511,variant_6,0.28,queued,2397,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8484.127268209511,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8484.127268209511,variant_6,0.28,running,2397,INSPECTION_3,INSPECTION_3_LINE_2,8484.391632480136,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8484.249496738243,variant_2,0.28,gateway,2402,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8484.249496738243,variant_2,0.28,queued,2402,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8484.249496738243,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8484.249496738243,variant_2,0.28,running,2402,INSPECTION_2,INSPECTION_2_LINE_2,8486.53018190604,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8484.391632480136,variant_6,0.28,gateway,2397,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8484.391632480136,variant_6,0.28,COMPLETE,2397,END,,,46.60700712540893,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8484.566210187355,variant_5,0.28,gateway,2404,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8484.566210187355,variant_5,0.28,queued,2404,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8484.566210187355,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8484.566210187355,variant_5,0.28,running,2404,PACKAGING,PACKAGING_LINE_1,8485.115631606564,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8484.566210187355,variant_2,0.28,running,2403,SORTING,SORTING_ROBOT_1,8484.725891073089,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8484.724263374283,variant_6,0.28,gateway,2398,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8484.724263374283,variant_6,0.28,queued,2398,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},8484.724263374283,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8484.724263374283,variant_6,0.28,running,2398,INSPECTION_2,INSPECTION_2_LINE_1,8487.0553929515,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8484.725891073089,variant_2,0.28,gateway,2403,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8484.725891073089,variant_2,0.28,queued,2403,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},8484.725891073089,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8484.725891073089,variant_2,0.28,running,2403,PACKAGING,PACKAGING_LINE_2,8491.881024249271,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8485.115631606564,variant_5,0.28,gateway,2404,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8485.115631606564,variant_5,0.28,queued,2404,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8485.115631606564,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8485.115631606564,variant_5,0.28,running,2404,INSPECTION_1,INSPECTION_1_LINE_1,8486.939633194817,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8486.53018190604,variant_2,0.28,gateway,2402,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8486.53018190604,variant_2,0.28,queued,2402,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8486.53018190604,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8486.53018190604,variant_2,0.28,running,2402,INSPECTION_3,INSPECTION_3_LINE_1,8489.819685441307,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8486.729906696904,variant_3,0.28,gateway,2413,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8486.729906696904,variant_3,0.28,queued,2413,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},8486.729906696904,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8486.939633194817,variant_5,0.28,gateway,2404,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8486.939633194817,variant_5,0.28,queued,2404,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8486.939633194817,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8486.939633194817,variant_5,0.28,running,2404,INSPECTION_2,INSPECTION_2_LINE_2,8487.987926738977,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8487.0553929515,variant_6,0.28,gateway,2398,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8487.0553929515,variant_6,0.28,queued,2398,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_5'},8487.0553929515,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8487.0553929515,variant_6,0.28,running,2398,INSPECTION_3,INSPECTION_3_LINE_2,8488.926693506677,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8487.475938396692,variant_4,0.28,gateway,2406,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8487.475938396692,variant_4,0.28,queued,2406,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8487.475938396692,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8487.74791126343,variant_5,0.28,gateway,2411,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8487.74791126343,variant_5,0.28,queued,2411,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},8487.74791126343,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8487.74791126343,variant_5,0.28,running,2408,ASSEMBLY_1,LINE_ASSEMBLY1_4,8489.369648090747,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8487.74791126343,variant_5,0.28,running,2411,ASSEMBLY_2,ASSEMBLY2_LINE_1,8499.09539633439,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8487.987926738977,variant_5,0.28,gateway,2404,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8487.987926738977,variant_5,0.28,queued,2404,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8487.987926738977,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8488.114445878764,variant_4,0.28,START,2414,START,,,,{},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8488.114445878764,variant_4,0.28,queued,2414,MOULDING,,,,{},8488.114445878764,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8488.114445878764,variant_4,0.28,running,2414,MOULDING,MOULDING_MACHINE_3,8492.739255079876,,,,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8488.146080216755,variant_6,0.28,START,2415,START,,,,{},,0,experiment,pooled,6,C1,8,0.99,strong_all
FIFO,6,0,8488.146080216755,variant_6,0.28,queued,2415,MOULDING,,,,{},8488.146080216755,0,experiment,pooled,6,C1,8,0.99,strong_all
