method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,6181.969729235382,variant_5,0.28,running,1736,ASSEMBLY_1,LINE_ASSEMBLY1_4,6182.517073125091,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6182.117222025321,variant_3,0.28,gateway,1738,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6182.117222025321,variant_3,0.28,queued,1738,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6182.117222025321,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6182.117222025321,variant_3,0.28,running,1738,ASSEMBLY_1,LINE_ASSEMBLY1_2,6189.632814788618,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6182.303796997776,variant_3,0.28,gateway,1729,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6182.303796997776,variant_3,0.28,queued,1729,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},6182.303796997776,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6182.303796997776,variant_6,0.28,running,1733,ASSEMBLY_2,ASSEMBLY2_LINE_2,6187.685126278715,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6182.517073125091,variant_5,0.28,gateway,1736,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6182.517073125091,variant_5,0.28,queued,1736,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},6182.517073125091,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6182.74605215308,variant_4,0.28,gateway,1737,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6182.74605215308,variant_4,0.28,queued,1737,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},6182.74605215308,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6182.941314389456,variant_1,0.28,gateway,1724,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6182.941314389456,variant_1,0.28,queued,1724,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},6182.941314389456,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6182.941314389456,variant_1,0.28,running,1724,PACKAGING,PACKAGING_LINE_1,6183.963035615254,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6182.941314389456,variant_6,0.28,running,1723,SORTING,SORTING_ROBOT_1,6189.511509615773,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6183.2169252953645,variant_4,0.28,START,1739,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6183.2169252953645,variant_4,0.28,queued,1739,MOULDING,,,,{},6183.2169252953645,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6183.2169252953645,variant_4,0.28,running,1739,MOULDING,MOULDING_MACHINE_2,6189.106593350491,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6183.481104869265,variant_2,0.28,START,1740,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6183.481104869265,variant_2,0.28,queued,1740,MOULDING,,,,{},6183.481104869265,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6183.481104869265,variant_2,0.28,running,1740,MOULDING,MOULDING_MACHINE_3,6185.951610313676,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6183.963035615254,variant_1,0.28,gateway,1724,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6183.963035615254,variant_1,0.28,COMPLETE,1724,END,,,54.44409733591783,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6185.409859019223,variant_4,0.28,gateway,1730,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6185.409859019223,variant_4,0.28,queued,1730,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},6185.409859019223,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6185.409859019223,variant_6,0.28,running,1734,ASSEMBLY_2,ASSEMBLY2_LINE_1,6220.3024754313,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6185.951610313676,variant_2,0.28,gateway,1740,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6185.951610313676,variant_2,0.28,queued,1740,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},6185.951610313676,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6185.951610313676,variant_2,0.28,running,1740,ASSEMBLY_1,LINE_ASSEMBLY1_4,6190.371740695804,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6187.685126278715,variant_6,0.28,gateway,1733,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6187.685126278715,variant_6,0.28,queued,1733,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6187.685126278715,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6187.685126278715,variant_1,0.28,running,1732,ASSEMBLY_2,ASSEMBLY2_LINE_2,6187.915407763585,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6187.915407763585,variant_1,0.28,gateway,1732,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6187.915407763585,variant_1,0.28,queued,1732,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},6187.915407763585,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6187.915407763585,variant_5,0.28,running,1736,ASSEMBLY_2,ASSEMBLY2_LINE_2,6195.082654071991,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6189.106593350491,variant_4,0.28,gateway,1739,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6189.106593350491,variant_4,0.28,queued,1739,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},6189.106593350491,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6189.106593350491,variant_4,0.28,running,1739,ASSEMBLY_1,LINE_ASSEMBLY1_3,6191.386224340461,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6189.511509615773,variant_6,0.28,gateway,1723,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6189.511509615773,variant_6,0.28,queued,1723,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},6189.511509615773,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6189.511509615773,variant_6,0.28,running,1723,PACKAGING,PACKAGING_LINE_2,6190.1918575976,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6189.511509615773,variant_6,0.28,running,1719,SORTING,SORTING_ROBOT_1,6193.445376850108,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6189.632814788618,variant_3,0.28,gateway,1738,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6189.632814788618,variant_3,0.28,queued,1738,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6189.632814788618,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6190.1918575976,variant_6,0.28,gateway,1723,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6190.1918575976,variant_6,0.28,COMPLETE,1723,END,,,63.241470645615664,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6190.371740695804,variant_2,0.28,gateway,1740,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6190.371740695804,variant_2,0.28,queued,1740,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},6190.371740695804,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6191.386224340461,variant_4,0.28,gateway,1739,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6191.386224340461,variant_4,0.28,queued,1739,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},6191.386224340461,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6193.445376850108,variant_6,0.28,gateway,1719,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6193.445376850108,variant_6,0.28,queued,1719,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6193.445376850108,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6193.445376850108,variant_6,0.28,running,1719,PACKAGING,PACKAGING_LINE_3,6196.379890497585,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6193.445376850108,variant_6,0.28,running,1725,SORTING,SORTING_ROBOT_1,6196.819456642748,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6195.082654071991,variant_5,0.28,gateway,1736,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6195.082654071991,variant_5,0.28,queued,1736,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},6195.082654071991,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6195.082654071991,variant_4,0.28,running,1737,ASSEMBLY_2,ASSEMBLY2_LINE_2,6204.364123656044,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6196.014512293132,variant_4,0.28,gateway,1735,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6196.014512293132,variant_4,0.28,queued,1735,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},6196.014512293132,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6196.379890497585,variant_6,0.28,gateway,1719,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6196.379890497585,variant_6,0.28,COMPLETE,1719,END,,,83.11875740789492,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6196.819456642748,variant_6,0.28,gateway,1725,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6196.819456642748,variant_6,0.28,queued,1725,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6196.819456642748,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6196.819456642748,variant_6,0.28,running,1725,PACKAGING,PACKAGING_LINE_1,6200.129413929514,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6196.819456642748,variant_6,0.28,running,1731,SORTING,SORTING_ROBOT_1,6197.912998926134,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6197.870381689612,variant_2,0.28,gateway,1727,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6197.870381689612,variant_2,0.28,queued,1727,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},6197.870381689612,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6197.912998926134,variant_6,0.28,gateway,1731,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6197.912998926134,variant_6,0.28,queued,1731,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},6197.912998926134,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6197.912998926134,variant_6,0.28,running,1731,PACKAGING,PACKAGING_LINE_2,6198.777729902635,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6197.912998926134,variant_2,0.28,running,1728,SORTING,SORTING_ROBOT_1,6199.603582381994,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6198.777729902635,variant_6,0.28,gateway,1731,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6198.777729902635,variant_6,0.28,COMPLETE,1731,END,,,40.55439712378666,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6199.112715898742,variant_6,0.28,START,1741,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6199.112715898742,variant_6,0.28,queued,1741,MOULDING,,,,{},6199.112715898742,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6199.112715898742,variant_6,0.28,running,1741,MOULDING,MOULDING_MACHINE_1,6206.680228837313,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6199.603582381994,variant_2,0.28,gateway,1728,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6199.603582381994,variant_2,0.28,queued,1728,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},6199.603582381994,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6199.603582381994,variant_2,0.28,running,1728,PACKAGING,PACKAGING_LINE_3,6202.93740040595,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6199.603582381994,variant_5,0.28,running,1726,SORTING,SORTING_ROBOT_1,6200.490608217101,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6199.684170551376,variant_3,0.28,START,1742,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6199.684170551376,variant_3,0.28,queued,1742,MOULDING,,,,{},6199.684170551376,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6199.684170551376,variant_3,0.28,running,1742,MOULDING,MOULDING_MACHINE_5,6205.7193312439,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6200.129413929514,variant_6,0.28,gateway,1725,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6200.129413929514,variant_6,0.28,COMPLETE,1725,END,,,58.53540794242235,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6200.221476148947,variant_4,0.28,START,1743,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6200.221476148947,variant_4,0.28,queued,1743,MOULDING,,,,{},6200.221476148947,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6200.221476148947,variant_4,0.28,running,1743,MOULDING,MOULDING_MACHINE_4,6201.464712343309,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6200.490608217101,variant_5,0.28,gateway,1726,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6200.490608217101,variant_5,0.28,queued,1726,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6200.490608217101,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6200.490608217101,variant_5,0.28,running,1726,PACKAGING,PACKAGING_LINE_2,6216.877380609866,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6200.490608217101,variant_3,0.28,running,1729,SORTING,SORTING_ROBOT_1,6202.778305827924,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6201.464712343309,variant_4,0.28,gateway,1743,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6201.464712343309,variant_4,0.28,queued,1743,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6201.464712343309,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6201.464712343309,variant_4,0.28,running,1743,ASSEMBLY_1,LINE_ASSEMBLY1_2,6203.688289251204,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6202.778305827924,variant_3,0.28,gateway,1729,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6202.778305827924,variant_3,0.28,queued,1729,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},6202.778305827924,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6202.778305827924,variant_3,0.28,running,1729,PACKAGING,PACKAGING_LINE_1,6206.000796789608,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6202.778305827924,variant_4,0.28,running,1730,SORTING,SORTING_ROBOT_1,6207.123527009372,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6202.93740040595,variant_2,0.28,gateway,1728,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6202.93740040595,variant_2,0.28,COMPLETE,1728,END,,,51.4810720958767,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6203.688289251204,variant_4,0.28,gateway,1743,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6203.688289251204,variant_4,0.28,queued,1743,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6203.688289251204,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6204.364123656044,variant_4,0.28,gateway,1737,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6204.364123656044,variant_4,0.28,queued,1737,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},6204.364123656044,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6204.364123656044,variant_3,0.28,running,1738,ASSEMBLY_2,ASSEMBLY2_LINE_2,6206.838654975644,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6205.7193312439,variant_3,0.28,gateway,1742,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6205.7193312439,variant_3,0.28,queued,1742,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},6205.7193312439,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6205.7193312439,variant_3,0.28,running,1742,ASSEMBLY_1,LINE_ASSEMBLY1_4,6214.029838832909,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6206.000796789608,variant_3,0.28,gateway,1729,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6206.000796789608,variant_3,0.28,COMPLETE,1729,END,,,52.78948318039147,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6206.680228837313,variant_6,0.28,gateway,1741,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6206.680228837313,variant_6,0.28,queued,1741,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},6206.680228837313,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6206.680228837313,variant_6,0.28,running,1741,ASSEMBLY_1,LINE_ASSEMBLY1_3,6215.490359957219,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6206.720267657133,variant_3,0.28,START,1744,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6206.720267657133,variant_3,0.28,queued,1744,MOULDING,,,,{},6206.720267657133,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6206.720267657133,variant_3,0.28,running,1744,MOULDING,MOULDING_MACHINE_3,6207.257361744296,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6206.838654975644,variant_3,0.28,gateway,1738,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6206.838654975644,variant_3,0.28,queued,1738,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6206.838654975644,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6206.838654975644,variant_2,0.28,running,1740,ASSEMBLY_2,ASSEMBLY2_LINE_2,6210.382119752607,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6207.123527009372,variant_4,0.28,gateway,1730,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6207.123527009372,variant_4,0.28,queued,1730,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},6207.123527009372,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6207.123527009372,variant_4,0.28,running,1730,PACKAGING,PACKAGING_LINE_3,6210.186516757819,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6207.123527009372,variant_6,0.28,running,1733,SORTING,SORTING_ROBOT_1,6212.78671328186,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6207.257361744296,variant_3,0.28,gateway,1744,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6207.257361744296,variant_3,0.28,queued,1744,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},6207.257361744296,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6207.257361744296,variant_3,0.28,running,1744,ASSEMBLY_1,LINE_ASSEMBLY1_5,6208.163195279528,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6208.163195279528,variant_3,0.28,gateway,1744,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6208.163195279528,variant_3,0.28,queued,1744,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},6208.163195279528,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6209.726725462293,variant_1,0.28,START,1745,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6209.726725462293,variant_1,0.28,queued,1745,MOULDING,,,,{},6209.726725462293,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6209.726725462293,variant_1,0.28,running,1745,MOULDING,MOULDING_MACHINE_2,6220.904060221942,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6210.186516757819,variant_4,0.28,gateway,1730,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6210.186516757819,variant_4,0.28,COMPLETE,1730,END,,,54.22701294535,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6210.382119752607,variant_2,0.28,gateway,1740,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6210.382119752607,variant_2,0.28,queued,1740,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},6210.382119752607,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6210.382119752607,variant_4,0.28,running,1739,ASSEMBLY_2,ASSEMBLY2_LINE_2,6217.8996734734055,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6210.392265791371,variant_6,0.28,START,1746,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6210.392265791371,variant_6,0.28,queued,1746,MOULDING,,,,{},6210.392265791371,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6210.392265791371,variant_6,0.28,running,1746,MOULDING,MOULDING_MACHINE_4,6212.1173852845095,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6211.398715312716,variant_4,0.28,START,1747,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6211.398715312716,variant_4,0.28,queued,1747,MOULDING,,,,{},6211.398715312716,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6211.398715312716,variant_4,0.28,running,1747,MOULDING,MOULDING_MACHINE_5,6215.588975884501,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6212.1173852845095,variant_6,0.28,gateway,1746,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6212.1173852845095,variant_6,0.28,queued,1746,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6212.1173852845095,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6212.1173852845095,variant_6,0.28,running,1746,ASSEMBLY_1,LINE_ASSEMBLY1_1,6215.446678973833,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6212.78671328186,variant_6,0.28,gateway,1733,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6212.78671328186,variant_6,0.28,queued,1733,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},6212.78671328186,0,experiment,pooled,6,C1,5,0.97,strong_all
FIFO,6,0,6212.78671328186,variant_1,0.28,running,1732,SORTING,SORTING_ROBOT_1,6214.0446871539125,,,,0,experiment,pooled,6,C1,5,0.97,strong_all
