method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,18,0,6870.395198122331,variant_7,0.28,running,1968,INSPECTION_1,INSPECTION_1_LINE_1,6871.303101428351,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6870.57422638524,variant_11,0.28,gateway,1981,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6870.57422638524,variant_11,0.28,gateway,1981,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6870.57422638524,variant_11,0.28,queued,1981,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",6870.57422638524,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6870.57422638524,variant_11,0.28,running,1981,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,6882.686503734086,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6870.609472170113,variant_3,0.28,gateway,1969,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6870.609472170113,variant_3,0.28,queued,1969,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",6870.609472170113,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6870.609472170113,variant_3,0.28,running,1969,PACKAGING,PACKAGING_LINE_1,6871.718978398001,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6870.609472170113,variant_18,0.28,running,1971,SORTING,SORTING_ROBOT_1,6875.862268168287,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6870.954386298056,variant_6,0.28,gateway,1982,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6870.954386298056,variant_6,0.28,queued,1982,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",6870.954386298056,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6871.303101428351,variant_7,0.28,gateway,1968,QC_AFTER_INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6871.303101428351,variant_7,0.28,queued,1968,INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",6871.303101428351,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6871.303101428351,variant_7,0.28,running,1968,INSPECTION_2,INSPECTION_2_LINE_2,6876.232003715175,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6871.322434216128,variant_11,0.28,gateway,1961,QC_AFTER_INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6871.322434216128,variant_11,0.28,COMPLETE,1961,END,,,85.15396150243032,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6871.718978398001,variant_3,0.28,gateway,1969,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6871.718978398001,variant_3,0.28,queued,1969,INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",6871.718978398001,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6871.718978398001,variant_3,0.28,running,1969,INSPECTION_1,INSPECTION_1_LINE_2,6872.396767253495,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6872.2967629458935,variant_4,0.28,gateway,1980,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6872.2967629458935,variant_4,0.28,queued,1980,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",6872.2967629458935,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6872.2967629458935,variant_16,0.28,running,1984,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,6872.880719286664,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6872.396767253495,variant_3,0.28,gateway,1969,QC_AFTER_INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6872.396767253495,variant_3,0.28,queued,1969,INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",6872.396767253495,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6872.396767253495,variant_3,0.28,running,1969,INSPECTION_2,INSPECTION_2_LINE_1,6874.05331178742,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6872.81809452601,variant_16,0.28,gateway,1986,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6872.81809452601,variant_16,0.28,gateway,1986,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6872.81809452601,variant_16,0.28,queued,1986,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",6872.81809452601,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6872.880719286664,variant_16,0.28,gateway,1984,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6872.880719286664,variant_16,0.28,queued,1984,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",6872.880719286664,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6872.880719286664,variant_17,0.28,running,1985,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,6880.863921022012,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6873.490053173174,variant_13,0.28,START,1987,START,,,,{},,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6873.490053173174,variant_13,0.28,queued,1987,MOULDING,,,,{},6873.490053173174,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6873.490053173174,variant_13,0.28,running,1987,MOULDING,MOULDING_MACHINE_1,6875.172672968464,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6873.544035434099,variant_5,0.28,START,1988,START,,,,{},,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6873.544035434099,variant_5,0.28,queued,1988,MOULDING,,,,{},6873.544035434099,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6873.544035434099,variant_5,0.28,running,1988,MOULDING,MOULDING_MACHINE_3,6875.117245043759,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6874.05331178742,variant_3,0.28,gateway,1969,QC_AFTER_INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6874.05331178742,variant_3,0.28,queued,1969,INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",6874.05331178742,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6874.05331178742,variant_3,0.28,running,1969,INSPECTION_2,INSPECTION_2_LINE_1,6875.0618693526985,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6875.0618693526985,variant_3,0.28,gateway,1969,QC_AFTER_INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6875.0618693526985,variant_3,0.28,queued,1969,INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",6875.0618693526985,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6875.0618693526985,variant_3,0.28,running,1969,INSPECTION_3,INSPECTION_3_LINE_1,6877.0003979602025,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6875.117245043759,variant_5,0.28,gateway,1988,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6875.117245043759,variant_5,0.28,gateway,1988,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6875.117245043759,variant_5,0.28,queued,1988,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",6875.117245043759,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6875.172672968464,variant_13,0.28,gateway,1987,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6875.172672968464,variant_13,0.28,gateway,1987,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6875.172672968464,variant_13,0.28,queued,1987,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",6875.172672968464,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6875.172672968464,variant_13,0.28,running,1987,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,6879.226130667724,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6875.289152525389,variant_14,0.28,gateway,1976,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6875.289152525389,variant_14,0.28,queued,1976,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",6875.289152525389,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6875.289152525389,variant_14,0.28,running,1983,ASSEMBLY_2,ASSEMBLY2_LINE_1,6914.822450357215,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6875.862268168287,variant_18,0.28,gateway,1971,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6875.862268168287,variant_18,0.28,queued,1971,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",6875.862268168287,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6875.862268168287,variant_1,0.28,running,1975,SORTING,SORTING_ROBOT_1,6882.153989179249,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6875.862268168287,variant_18,0.28,running,1971,PACKAGING,PACKAGING_LINE_3,6878.140246845408,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6876.232003715175,variant_7,0.28,gateway,1968,QC_AFTER_INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6876.232003715175,variant_7,0.28,queued,1968,INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",6876.232003715175,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6876.232003715175,variant_7,0.28,running,1968,INSPECTION_3,INSPECTION_3_LINE_2,6876.626484941588,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6876.626484941588,variant_7,0.28,gateway,1968,QC_AFTER_INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6876.626484941588,variant_7,0.28,COMPLETE,1968,END,,,69.05722926223098,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6876.851242635664,variant_13,0.28,gateway,1972,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6876.851242635664,variant_13,0.28,queued,1972,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",6876.851242635664,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6876.851242635664,variant_7,0.28,running,1977,ASSEMBLY_2,ASSEMBLY2_LINE_2,6896.710626997696,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6877.0003979602025,variant_3,0.28,gateway,1969,QC_AFTER_INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6877.0003979602025,variant_3,0.28,COMPLETE,1969,END,,,65.72514143643002,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6878.140246845408,variant_18,0.28,gateway,1971,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6878.140246845408,variant_18,0.28,queued,1971,INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",6878.140246845408,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6878.140246845408,variant_18,0.28,running,1971,INSPECTION_1,INSPECTION_1_LINE_1,6880.279706401362,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6878.565475510388,variant_17,0.28,gateway,1973,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6878.565475510388,variant_17,0.28,queued,1973,INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",6878.565475510388,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6878.565475510388,variant_17,0.28,running,1973,INSPECTION_1,INSPECTION_1_LINE_2,6879.501451520768,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6879.226130667724,variant_13,0.28,gateway,1987,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6879.226130667724,variant_13,0.28,queued,1987,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",6879.226130667724,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6879.501451520768,variant_17,0.28,gateway,1973,QC_AFTER_INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6879.501451520768,variant_17,0.28,queued,1973,INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",6879.501451520768,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6879.501451520768,variant_17,0.28,running,1973,INSPECTION_2,INSPECTION_2_LINE_1,6881.37067717526,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6880.279706401362,variant_18,0.28,gateway,1971,QC_AFTER_INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6880.279706401362,variant_18,0.28,queued,1971,INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",6880.279706401362,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6880.279706401362,variant_18,0.28,running,1971,INSPECTION_2,INSPECTION_2_LINE_2,6881.283536071881,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6880.863921022012,variant_17,0.28,gateway,1985,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6880.863921022012,variant_17,0.28,queued,1985,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",6880.863921022012,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6880.923245473867,variant_2,0.28,START,1989,START,,,,{},,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6880.923245473867,variant_2,0.28,queued,1989,MOULDING,,,,{},6880.923245473867,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6880.923245473867,variant_2,0.28,running,1989,MOULDING,MOULDING_MACHINE_5,6882.55441983971,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6881.283536071881,variant_18,0.28,gateway,1971,QC_AFTER_INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6881.283536071881,variant_18,0.28,queued,1971,INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",6881.283536071881,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6881.283536071881,variant_18,0.28,running,1971,INSPECTION_3,INSPECTION_3_LINE_2,6881.504043955155,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6881.37067717526,variant_17,0.28,gateway,1973,QC_AFTER_INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6881.37067717526,variant_17,0.28,queued,1973,INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",6881.37067717526,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6881.37067717526,variant_17,0.28,running,1973,INSPECTION_3,INSPECTION_3_LINE_1,6881.56137363148,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6881.504043955155,variant_18,0.28,gateway,1971,QC_AFTER_INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6881.504043955155,variant_18,0.28,COMPLETE,1971,END,,,63.112450712586906,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6881.56137363148,variant_17,0.28,gateway,1973,QC_AFTER_INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6881.56137363148,variant_17,0.28,COMPLETE,1973,END,,,53.50380973041501,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6882.153989179249,variant_1,0.28,gateway,1975,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6882.153989179249,variant_1,0.28,queued,1975,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",6882.153989179249,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6882.153989179249,variant_1,0.28,running,1975,PACKAGING,PACKAGING_LINE_1,6882.248187904263,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6882.153989179249,variant_10,0.28,running,1970,SORTING,SORTING_ROBOT_1,6882.23659707764,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6882.23659707764,variant_10,0.28,gateway,1970,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6882.23659707764,variant_10,0.28,queued,1970,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",6882.23659707764,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6882.23659707764,variant_10,0.28,running,1970,PACKAGING,PACKAGING_LINE_3,6882.51863714462,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6882.23659707764,variant_2,0.28,running,1974,SORTING,SORTING_ROBOT_1,6882.563184092983,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6882.248187904263,variant_1,0.28,gateway,1975,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6882.248187904263,variant_1,0.28,queued,1975,INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",6882.248187904263,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6882.248187904263,variant_1,0.28,running,1975,INSPECTION_1,INSPECTION_1_LINE_2,6882.389413321995,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6882.389413321995,variant_1,0.28,gateway,1975,QC_AFTER_INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6882.389413321995,variant_1,0.28,queued,1975,INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",6882.389413321995,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6882.389413321995,variant_1,0.28,running,1975,INSPECTION_2,INSPECTION_2_LINE_2,6882.415244706236,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6882.415244706236,variant_1,0.28,gateway,1975,QC_AFTER_INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6882.415244706236,variant_1,0.28,queued,1975,INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",6882.415244706236,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6882.415244706236,variant_1,0.28,running,1975,INSPECTION_3,INSPECTION_3_LINE_2,6883.167363105083,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6882.51863714462,variant_10,0.28,gateway,1970,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6882.51863714462,variant_10,0.28,queued,1970,INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",6882.51863714462,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6882.51863714462,variant_10,0.28,running,1970,INSPECTION_1,INSPECTION_1_LINE_1,6882.62792971132,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6882.55441983971,variant_2,0.28,gateway,1989,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6882.55441983971,variant_2,0.28,gateway,1989,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6882.55441983971,variant_2,0.28,queued,1989,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",6882.55441983971,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6882.55441983971,variant_2,0.28,running,1989,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,6898.793022164955,,,,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6882.563184092983,variant_2,0.28,gateway,1974,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,18,C1,8,0.97,mild_all
FIFO,18,0,6882.563184092983,variant_2,0.28,queued,1974,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",6882.563184092983,0,experiment,hybrid30,18,C1,8,0.97,mild_all
