method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,8662.160016370173,variant_4,0.28,queued,2414,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",8662.160016370173,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8662.160016370173,variant_3,0.28,running,2418,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,8662.45910401754,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8662.45910401754,variant_3,0.28,gateway,2418,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8662.45910401754,variant_3,0.28,queued,2418,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",8662.45910401754,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8663.23841093581,variant_2,0.28,gateway,2423,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8663.23841093581,variant_2,0.28,gateway,2423,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8663.23841093581,variant_2,0.28,queued,2423,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",8663.23841093581,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8664.531748586576,variant_3,0.28,gateway,2392,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8664.531748586576,variant_3,0.28,queued,2392,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",8664.531748586576,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8664.531748586576,variant_3,0.28,running,2392,PACKAGING,PACKAGING_LINE_2,8666.19758791317,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8664.589199827327,variant_1,0.28,gateway,2420,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8664.589199827327,variant_1,0.28,gateway,2420,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8664.589199827327,variant_1,0.28,queued,2420,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",8664.589199827327,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8664.589199827327,variant_1,0.28,running,2420,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,8671.673316207058,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8664.793751439398,variant_6,0.28,gateway,2404,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8664.793751439398,variant_6,0.28,queued,2404,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",8664.793751439398,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8664.793751439398,variant_2,0.28,running,2405,ASSEMBLY_2,ASSEMBLY2_LINE_1,8677.208667900006,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8664.793751439398,variant_6,0.28,running,2404,SORTING,SORTING_ROBOT_1,8669.591440708948,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8665.027049091854,variant_6,0.28,START,2424,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8665.027049091854,variant_6,0.28,queued,2424,MOULDING,,,,{},8665.027049091854,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8665.027049091854,variant_6,0.28,running,2424,MOULDING,MOULDING_MACHINE_2,8675.185322354688,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8665.281022092871,variant_1,0.28,gateway,2419,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8665.281022092871,variant_1,0.28,queued,2419,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",8665.281022092871,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8665.281022092871,variant_2,0.28,running,2423,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,8665.96462840049,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8665.96462840049,variant_2,0.28,gateway,2423,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8665.96462840049,variant_2,0.28,queued,2423,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",8665.96462840049,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8666.19758791317,variant_3,0.28,gateway,2392,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8666.19758791317,variant_3,0.28,COMPLETE,2392,END,,,112.33356471465596,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8666.542380207817,variant_1,0.28,gateway,2422,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8666.542380207817,variant_1,0.28,gateway,2422,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8666.542380207817,variant_1,0.28,queued,2422,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",8666.542380207817,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8666.542380207817,variant_1,0.28,running,2422,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,8679.770336476276,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8669.591440708948,variant_6,0.28,gateway,2404,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8669.591440708948,variant_6,0.28,queued,2404,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",8669.591440708948,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8669.591440708948,variant_6,0.28,running,2404,PACKAGING,PACKAGING_LINE_3,8677.424061650663,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8671.193318505379,variant_5,0.28,gateway,2412,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8671.193318505379,variant_5,0.28,queued,2412,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",8671.193318505379,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8671.193318505379,variant_3,0.28,running,2415,ASSEMBLY_2,ASSEMBLY2_LINE_2,8672.144577027126,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8671.193318505379,variant_5,0.28,running,2412,SORTING,SORTING_ROBOT_1,8674.737354766796,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8671.673316207058,variant_1,0.28,gateway,2420,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8671.673316207058,variant_1,0.28,queued,2420,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",8671.673316207058,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8672.144577027126,variant_3,0.28,gateway,2415,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8672.144577027126,variant_3,0.28,queued,2415,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",8672.144577027126,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8672.144577027126,variant_6,0.28,running,2406,ASSEMBLY_2,ASSEMBLY2_LINE_2,8677.34127484317,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8674.656223284273,variant_5,0.28,START,2425,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8674.656223284273,variant_5,0.28,queued,2425,MOULDING,,,,{},8674.656223284273,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8674.656223284273,variant_5,0.28,running,2425,MOULDING,MOULDING_MACHINE_3,8679.530542151595,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8674.737354766796,variant_5,0.28,gateway,2412,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8674.737354766796,variant_5,0.28,queued,2412,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",8674.737354766796,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8674.737354766796,variant_5,0.28,running,2412,PACKAGING,PACKAGING_LINE_1,8679.81532321851,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8674.737354766796,variant_3,0.28,running,2415,SORTING,SORTING_ROBOT_1,8678.824242291239,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8675.185322354688,variant_6,0.28,gateway,2424,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8675.185322354688,variant_6,0.28,gateway,2424,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8675.185322354688,variant_6,0.28,queued,2424,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",8675.185322354688,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8675.185322354688,variant_6,0.28,running,2424,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,8681.490201971395,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8676.563177576714,variant_5,0.28,START,2426,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8676.563177576714,variant_5,0.28,queued,2426,MOULDING,,,,{},8676.563177576714,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8676.563177576714,variant_5,0.28,running,2426,MOULDING,MOULDING_MACHINE_5,8703.076349392793,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8676.878116838792,variant_5,0.28,gateway,2421,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8676.878116838792,variant_5,0.28,queued,2421,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",8676.878116838792,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8677.208667900006,variant_2,0.28,gateway,2405,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8677.208667900006,variant_2,0.28,queued,2405,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",8677.208667900006,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8677.208667900006,variant_6,0.28,running,2410,ASSEMBLY_2,ASSEMBLY2_LINE_1,8689.372412796738,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8677.34127484317,variant_6,0.28,gateway,2406,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8677.34127484317,variant_6,0.28,queued,2406,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",8677.34127484317,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8677.34127484317,variant_3,0.28,running,2413,ASSEMBLY_2,ASSEMBLY2_LINE_2,8689.617393343862,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8677.424061650663,variant_6,0.28,gateway,2404,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8677.424061650663,variant_6,0.28,COMPLETE,2404,END,,,87.04241746560001,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8678.824242291239,variant_3,0.28,gateway,2415,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8678.824242291239,variant_3,0.28,queued,2415,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",8678.824242291239,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8678.824242291239,variant_3,0.28,running,2415,PACKAGING,PACKAGING_LINE_2,8692.892068591907,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8678.824242291239,variant_2,0.28,running,2405,SORTING,SORTING_ROBOT_1,8680.120754859625,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8679.530542151595,variant_5,0.28,gateway,2425,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8679.530542151595,variant_5,0.28,gateway,2425,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8679.530542151595,variant_5,0.28,queued,2425,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",8679.530542151595,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8679.530542151595,variant_5,0.28,running,2425,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,8684.771206650401,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8679.770336476276,variant_1,0.28,gateway,2422,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8679.770336476276,variant_1,0.28,queued,2422,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",8679.770336476276,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8679.81532321851,variant_5,0.28,gateway,2412,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8679.81532321851,variant_5,0.28,COMPLETE,2412,END,,,57.98325857405871,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8680.120754859625,variant_2,0.28,gateway,2405,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8680.120754859625,variant_2,0.28,queued,2405,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",8680.120754859625,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8680.120754859625,variant_2,0.28,running,2405,PACKAGING,PACKAGING_LINE_3,8694.252619510546,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8680.120754859625,variant_6,0.28,running,2406,SORTING,SORTING_ROBOT_1,8680.58605271218,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8680.58605271218,variant_6,0.28,gateway,2406,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8680.58605271218,variant_6,0.28,queued,2406,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",8680.58605271218,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8680.58605271218,variant_6,0.28,running,2406,PACKAGING,PACKAGING_LINE_1,8680.868829083174,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8680.868829083174,variant_6,0.28,gateway,2406,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8680.868829083174,variant_6,0.28,COMPLETE,2406,END,,,83.28446266659012,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8681.490201971395,variant_6,0.28,gateway,2424,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8681.490201971395,variant_6,0.28,queued,2424,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",8681.490201971395,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8684.771206650401,variant_5,0.28,gateway,2425,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8684.771206650401,variant_5,0.28,queued,2425,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",8684.771206650401,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8685.95203033793,variant_4,0.28,START,2427,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8685.95203033793,variant_4,0.28,queued,2427,MOULDING,,,,{},8685.95203033793,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8685.95203033793,variant_4,0.28,running,2427,MOULDING,MOULDING_MACHINE_1,8701.585596691819,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8686.83761269144,variant_3,0.28,START,2428,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8686.83761269144,variant_3,0.28,queued,2428,MOULDING,,,,{},8686.83761269144,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8686.83761269144,variant_3,0.28,running,2428,MOULDING,MOULDING_MACHINE_4,8688.396449545318,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8687.798246157976,variant_1,0.28,START,2429,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8687.798246157976,variant_1,0.28,queued,2429,MOULDING,,,,{},8687.798246157976,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8687.798246157976,variant_1,0.28,running,2429,MOULDING,MOULDING_MACHINE_2,8695.079961570706,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8688.396449545318,variant_3,0.28,gateway,2428,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8688.396449545318,variant_3,0.28,gateway,2428,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8688.396449545318,variant_3,0.28,queued,2428,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",8688.396449545318,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8688.396449545318,variant_3,0.28,running,2428,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,8692.889606272814,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8689.372412796738,variant_6,0.28,gateway,2410,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8689.372412796738,variant_6,0.28,queued,2410,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",8689.372412796738,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8689.372412796738,variant_3,0.28,running,2417,ASSEMBLY_2,ASSEMBLY2_LINE_1,8694.490002256516,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8689.617393343862,variant_3,0.28,gateway,2413,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8689.617393343862,variant_3,0.28,queued,2413,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",8689.617393343862,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8689.617393343862,variant_3,0.28,running,2416,ASSEMBLY_2,ASSEMBLY2_LINE_2,8690.04317082151,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8689.617393343862,variant_3,0.28,running,2413,SORTING,SORTING_ROBOT_1,8701.685280816182,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8690.04317082151,variant_3,0.28,gateway,2416,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8690.04317082151,variant_3,0.28,queued,2416,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",8690.04317082151,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8690.04317082151,variant_4,0.28,running,2414,ASSEMBLY_2,ASSEMBLY2_LINE_2,8693.777728843004,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8692.889606272814,variant_3,0.28,gateway,2428,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8692.889606272814,variant_3,0.28,queued,2428,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",8692.889606272814,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8692.892068591907,variant_3,0.28,gateway,2415,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8692.892068591907,variant_3,0.28,COMPLETE,2415,END,,,60.53799348883149,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8693.777728843004,variant_4,0.28,gateway,2414,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8693.777728843004,variant_4,0.28,queued,2414,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",8693.777728843004,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8693.777728843004,variant_3,0.28,running,2418,ASSEMBLY_2,ASSEMBLY2_LINE_2,8711.321466522364,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8694.252619510546,variant_2,0.28,gateway,2405,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8694.252619510546,variant_2,0.28,COMPLETE,2405,END,,,101.6265818884258,,,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8694.490002256516,variant_3,0.28,gateway,2417,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8694.490002256516,variant_3,0.28,queued,2417,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",8694.490002256516,0,experiment,hybrid30,6,C1,5,0.99,identical
FIFO,6,0,8694.490002256516,variant_1,0.28,running,2419,ASSEMBLY_2,ASSEMBLY2_LINE_1,8697.271441452485,,,,0,experiment,hybrid30,6,C1,5,0.99,identical
