method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,7905.51545146822,variant_5,0.28,running,2183,INSPECTION_1,INSPECTION_1_LINE_2,7907.36641391368,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7906.151702870793,variant_2,0.28,gateway,2174,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7906.151702870793,variant_2,0.28,COMPLETE,2174,END,,,44.74332525743284,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7906.2549859195215,variant_5,0.28,START,2189,START,,,,{},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7906.2549859195215,variant_5,0.28,queued,2189,MOULDING,,,,{},7906.2549859195215,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7906.2549859195215,variant_5,0.28,running,2189,MOULDING,MOULDING_MACHINE_4,7909.423888865352,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7906.494025246145,variant_3,0.28,gateway,2185,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7906.494025246145,variant_3,0.28,queued,2185,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},7906.494025246145,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7906.94966918209,variant_2,0.28,gateway,2181,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7906.94966918209,variant_2,0.28,queued,2181,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},7906.94966918209,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7906.94966918209,variant_2,0.28,running,2181,ASSEMBLY_2,ASSEMBLY2_LINE_1,7918.146822603887,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7906.961095628962,variant_1,0.28,gateway,2179,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7906.961095628962,variant_1,0.28,queued,2179,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},7906.961095628962,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7906.961095628962,variant_1,0.28,running,2179,INSPECTION_1,INSPECTION_1_LINE_1,7907.334822987405,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7907.334822987405,variant_1,0.28,gateway,2179,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7907.334822987405,variant_1,0.28,queued,2179,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},7907.334822987405,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7907.334822987405,variant_1,0.28,running,2179,INSPECTION_2,INSPECTION_2_LINE_2,7909.189541661277,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7907.36641391368,variant_5,0.28,gateway,2183,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7907.36641391368,variant_5,0.28,queued,2183,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},7907.36641391368,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7907.36641391368,variant_5,0.28,running,2183,INSPECTION_2,INSPECTION_2_LINE_1,7912.388774286265,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7908.01451744418,variant_4,0.28,gateway,2184,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7908.01451744418,variant_4,0.28,queued,2184,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},7908.01451744418,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7908.01451744418,variant_4,0.28,running,2184,PACKAGING,PACKAGING_LINE_2,7910.297861473562,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7908.01451744418,variant_3,0.28,running,2186,SORTING,SORTING_ROBOT_1,7909.801108871226,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7908.682207110331,variant_4,0.28,START,2190,START,,,,{},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7908.682207110331,variant_4,0.28,queued,2190,MOULDING,,,,{},7908.682207110331,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7908.682207110331,variant_4,0.28,running,2190,MOULDING,MOULDING_MACHINE_2,7912.825928092164,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7909.041553883319,variant_4,0.28,START,2191,START,,,,{},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7909.041553883319,variant_4,0.28,queued,2191,MOULDING,,,,{},7909.041553883319,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7909.041553883319,variant_4,0.28,running,2191,MOULDING,MOULDING_MACHINE_1,7920.155165006165,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7909.189541661277,variant_1,0.28,gateway,2179,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7909.189541661277,variant_1,0.28,queued,2179,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_2'},7909.189541661277,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7909.189541661277,variant_1,0.28,running,2179,INSPECTION_3,INSPECTION_3_LINE_2,7909.411539725705,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7909.411539725705,variant_1,0.28,gateway,2179,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7909.411539725705,variant_1,0.28,COMPLETE,2179,END,,,42.093631646273934,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7909.423888865352,variant_5,0.28,gateway,2189,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7909.423888865352,variant_5,0.28,queued,2189,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},7909.423888865352,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7909.423888865352,variant_5,0.28,running,2189,ASSEMBLY_1,LINE_ASSEMBLY1_1,7922.049106570967,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7909.434292880673,variant_2,0.28,gateway,2188,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7909.434292880673,variant_2,0.28,queued,2188,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},7909.434292880673,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7909.434292880673,variant_2,0.28,running,2188,ASSEMBLY_1,LINE_ASSEMBLY1_3,7913.154812180112,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7909.473779425013,variant_5,0.28,START,2192,START,,,,{},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7909.473779425013,variant_5,0.28,queued,2192,MOULDING,,,,{},7909.473779425013,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7909.473779425013,variant_5,0.28,running,2192,MOULDING,MOULDING_MACHINE_5,7922.2494056434225,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7909.651632162792,variant_6,0.28,gateway,2187,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7909.651632162792,variant_6,0.28,queued,2187,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},7909.651632162792,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7909.801108871226,variant_3,0.28,gateway,2186,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7909.801108871226,variant_3,0.28,queued,2186,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},7909.801108871226,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7909.801108871226,variant_3,0.28,running,2186,PACKAGING,PACKAGING_LINE_3,7912.389287736613,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7909.801108871226,variant_3,0.28,running,2185,SORTING,SORTING_ROBOT_1,7911.633856333686,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7910.297861473562,variant_4,0.28,gateway,2184,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7910.297861473562,variant_4,0.28,queued,2184,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},7910.297861473562,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7910.297861473562,variant_4,0.28,running,2184,INSPECTION_1,INSPECTION_1_LINE_1,7912.151233585826,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7911.633856333686,variant_3,0.28,gateway,2185,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7911.633856333686,variant_3,0.28,queued,2185,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},7911.633856333686,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7911.633856333686,variant_3,0.28,running,2185,PACKAGING,PACKAGING_LINE_1,7914.740102480453,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7911.633856333686,variant_6,0.28,running,2187,SORTING,SORTING_ROBOT_1,7912.541522100273,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7912.151233585826,variant_4,0.28,gateway,2184,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7912.151233585826,variant_4,0.28,queued,2184,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},7912.151233585826,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7912.151233585826,variant_4,0.28,running,2184,INSPECTION_2,INSPECTION_2_LINE_2,7913.482248773092,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7912.388774286265,variant_5,0.28,gateway,2183,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7912.388774286265,variant_5,0.28,queued,2183,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_1'},7912.388774286265,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7912.388774286265,variant_5,0.28,running,2183,INSPECTION_3,INSPECTION_3_LINE_1,7912.9896860751505,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7912.389287736613,variant_3,0.28,gateway,2186,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7912.389287736613,variant_3,0.28,queued,2186,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},7912.389287736613,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7912.389287736613,variant_3,0.28,running,2186,INSPECTION_1,INSPECTION_1_LINE_2,7912.860056703967,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7912.541522100273,variant_6,0.28,gateway,2187,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7912.541522100273,variant_6,0.28,queued,2187,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},7912.541522100273,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7912.541522100273,variant_6,0.28,running,2187,PACKAGING,PACKAGING_LINE_2,7914.939587589683,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7912.782198709862,variant_3,0.28,START,2193,START,,,,{},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7912.782198709862,variant_3,0.28,queued,2193,MOULDING,,,,{},7912.782198709862,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7912.782198709862,variant_3,0.28,running,2193,MOULDING,MOULDING_MACHINE_4,7920.719039150804,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7912.825928092164,variant_4,0.28,gateway,2190,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7912.825928092164,variant_4,0.28,queued,2190,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},7912.825928092164,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7912.825928092164,variant_4,0.28,running,2190,ASSEMBLY_1,LINE_ASSEMBLY1_5,7921.296560308114,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7912.860056703967,variant_3,0.28,gateway,2186,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7912.860056703967,variant_3,0.28,queued,2186,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},7912.860056703967,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7912.860056703967,variant_3,0.28,running,2186,INSPECTION_2,INSPECTION_2_LINE_1,7914.584305182599,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7912.9896860751505,variant_5,0.28,gateway,2183,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7912.9896860751505,variant_5,0.28,COMPLETE,2183,END,,,34.56613453641057,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7913.154812180112,variant_2,0.28,gateway,2188,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7913.154812180112,variant_2,0.28,queued,2188,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},7913.154812180112,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7913.154812180112,variant_2,0.28,running,2188,ASSEMBLY_2,ASSEMBLY2_LINE_2,7917.384990641829,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7913.482248773092,variant_4,0.28,gateway,2184,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7913.482248773092,variant_4,0.28,queued,2184,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_4'},7913.482248773092,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7913.482248773092,variant_4,0.28,running,2184,INSPECTION_3,INSPECTION_3_LINE_2,7914.667803074573,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7913.834685236159,variant_6,0.28,gateway,2182,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7913.834685236159,variant_6,0.28,queued,2182,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},7913.834685236159,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7914.584305182599,variant_3,0.28,gateway,2186,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7914.584305182599,variant_3,0.28,queued,2186,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_1'},7914.584305182599,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7914.584305182599,variant_3,0.28,running,2186,INSPECTION_3,INSPECTION_3_LINE_1,7914.666853694985,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7914.65788176481,variant_2,0.28,START,2194,START,,,,{},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7914.65788176481,variant_2,0.28,queued,2194,MOULDING,,,,{},7914.65788176481,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7914.65788176481,variant_2,0.28,running,2194,MOULDING,MOULDING_MACHINE_3,7914.701812815624,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7914.666853694985,variant_3,0.28,gateway,2186,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7914.666853694985,variant_3,0.28,COMPLETE,2186,END,,,23.25790740868524,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7914.667803074573,variant_4,0.28,gateway,2184,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7914.667803074573,variant_4,0.28,COMPLETE,2184,END,,,32.54079227889088,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7914.701812815624,variant_2,0.28,gateway,2194,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7914.701812815624,variant_2,0.28,queued,2194,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},7914.701812815624,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7914.701812815624,variant_2,0.28,running,2194,ASSEMBLY_1,LINE_ASSEMBLY1_4,7930.293704905642,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7914.740102480453,variant_3,0.28,gateway,2185,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7914.740102480453,variant_3,0.28,queued,2185,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},7914.740102480453,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7914.740102480453,variant_3,0.28,running,2185,INSPECTION_1,INSPECTION_1_LINE_1,7915.56867967912,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7914.939587589683,variant_6,0.28,gateway,2187,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7914.939587589683,variant_6,0.28,queued,2187,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},7914.939587589683,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7914.939587589683,variant_6,0.28,running,2187,INSPECTION_1,INSPECTION_1_LINE_2,7914.988921985508,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7914.988921985508,variant_6,0.28,gateway,2187,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7914.988921985508,variant_6,0.28,queued,2187,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},7914.988921985508,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7914.988921985508,variant_6,0.28,running,2187,INSPECTION_2,INSPECTION_2_LINE_2,7916.114825558029,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7915.56867967912,variant_3,0.28,gateway,2185,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7915.56867967912,variant_3,0.28,queued,2185,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},7915.56867967912,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7915.56867967912,variant_3,0.28,running,2185,INSPECTION_2,INSPECTION_2_LINE_1,7916.761863409611,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7915.754741786293,variant_2,0.28,START,2195,START,,,,{},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7915.754741786293,variant_2,0.28,queued,2195,MOULDING,,,,{},7915.754741786293,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7915.754741786293,variant_2,0.28,running,2195,MOULDING,MOULDING_MACHINE_2,7929.040068303991,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7916.114825558029,variant_6,0.28,gateway,2187,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7916.114825558029,variant_6,0.28,queued,2187,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_5'},7916.114825558029,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7916.114825558029,variant_6,0.28,running,2187,INSPECTION_3,INSPECTION_3_LINE_1,7916.449438920939,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7916.449438920939,variant_6,0.28,gateway,2187,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7916.449438920939,variant_6,0.28,COMPLETE,2187,END,,,22.40693315495628,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7916.761863409611,variant_3,0.28,gateway,2185,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7916.761863409611,variant_3,0.28,queued,2185,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_3'},7916.761863409611,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7916.761863409611,variant_3,0.28,running,2185,INSPECTION_3,INSPECTION_3_LINE_2,7917.364539527739,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7917.364539527739,variant_3,0.28,gateway,2185,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7917.364539527739,variant_3,0.28,COMPLETE,2185,END,,,33.85104263278754,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7917.384990641829,variant_2,0.28,gateway,2188,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7917.384990641829,variant_2,0.28,queued,2188,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},7917.384990641829,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7917.384990641829,variant_2,0.28,running,2188,SORTING,SORTING_ROBOT_1,7922.415262241177,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7917.384990641829,variant_6,0.28,running,2182,ASSEMBLY_2,ASSEMBLY2_LINE_2,7934.987681973334,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7918.092507535537,variant_2,0.28,START,2196,START,,,,{},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7918.092507535537,variant_2,0.28,queued,2196,MOULDING,,,,{},7918.092507535537,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7918.092507535537,variant_2,0.28,running,2196,MOULDING,MOULDING_MACHINE_3,7921.956507047777,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7918.146822603887,variant_2,0.28,gateway,2181,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7918.146822603887,variant_2,0.28,queued,2181,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},7918.146822603887,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7918.3809825976305,variant_4,0.28,START,2197,START,,,,{},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7918.3809825976305,variant_4,0.28,queued,2197,MOULDING,,,,{},7918.3809825976305,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7920.155165006165,variant_4,0.28,gateway,2191,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7920.155165006165,variant_4,0.28,queued,2191,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},7920.155165006165,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7920.155165006165,variant_4,0.28,running,2191,ASSEMBLY_1,LINE_ASSEMBLY1_3,7939.677397987321,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7920.155165006165,variant_4,0.28,running,2197,MOULDING,MOULDING_MACHINE_1,7924.688720851643,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7920.719039150804,variant_3,0.28,gateway,2193,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7920.719039150804,variant_3,0.28,queued,2193,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},7920.719039150804,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7920.719039150804,variant_3,0.28,running,2193,ASSEMBLY_1,LINE_ASSEMBLY1_2,7939.737206070923,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7921.296560308114,variant_4,0.28,gateway,2190,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7921.296560308114,variant_4,0.28,queued,2190,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},7921.296560308114,0,experiment,pooled,6,C1,8,1.0,mild_all
FIFO,6,0,7921.296560308114,variant_4,0.28,running,2190,ASSEMBLY_2,ASSEMBLY2_LINE_1,7928.173973272008,,,,0,experiment,pooled,6,C1,8,1.0,mild_all
