method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,18,0,7998.858365199517,variant_5,0.28,running,2254,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,8015.49061635458,,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,7999.24761188381,variant_9,0.28,gateway,2253,QC_AFTER_SORTING,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,7999.24761188381,variant_9,0.28,gateway,2253,ROUTE_TO_PACKAGING,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_2'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,7999.24761188381,variant_9,0.28,queued,2253,PACKAGING_2,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_2'}",7999.24761188381,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,7999.24761188381,variant_10,0.28,running,2251,SORTING,SORTING_ROBOT_1,8000.276703961138,,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,7999.958061002369,variant_9,0.28,gateway,2243,QC_AFTER_PACKAGING_2,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_2'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,7999.958061002369,variant_5,0.28,running,2246,PACKAGING_2,PACKAGING_LINE_2,8000.538462868317,,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,7999.958061002369,variant_9,0.28,COMPLETE,2243,END,,,60.57277173352486,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8000.276703961138,variant_10,0.28,gateway,2251,QC_AFTER_SORTING,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8000.276703961138,variant_10,0.28,gateway,2251,ROUTE_TO_PACKAGING,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_3'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8000.276703961138,variant_10,0.28,queued,2251,PACKAGING_3,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_3'}",8000.276703961138,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8000.276703961138,variant_13,0.28,running,2256,SORTING,SORTING_ROBOT_1,8000.8149396203025,,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8000.276703961138,variant_10,0.28,running,2251,PACKAGING_3,PACKAGING_LINE_3,8004.2847442741295,,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8000.538462868317,variant_5,0.28,gateway,2246,QC_AFTER_PACKAGING_2,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_2'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8000.538462868317,variant_9,0.28,running,2253,PACKAGING_2,PACKAGING_LINE_2,8003.538529272003,,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8000.538462868317,variant_5,0.28,COMPLETE,2246,END,,,54.59431352874799,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8000.8149396203025,variant_13,0.28,gateway,2256,QC_AFTER_SORTING,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8000.8149396203025,variant_13,0.28,gateway,2256,ROUTE_TO_PACKAGING,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_1'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8000.8149396203025,variant_13,0.28,queued,2256,PACKAGING_1,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_1'}",8000.8149396203025,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8000.8149396203025,variant_13,0.28,running,2247,SORTING,SORTING_ROBOT_1,8002.425934510954,,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8000.8149396203025,variant_13,0.28,running,2256,PACKAGING_1,PACKAGING_LINE_1,8009.20886942044,,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8002.425934510954,variant_13,0.28,gateway,2247,QC_AFTER_SORTING,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8002.425934510954,variant_13,0.28,gateway,2247,ROUTE_TO_PACKAGING,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_3'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8002.425934510954,variant_13,0.28,queued,2247,PACKAGING_3,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_3'}",8002.425934510954,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8002.425934510954,variant_17,0.28,running,2255,SORTING,SORTING_ROBOT_1,8004.322180240581,,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8003.538529272003,variant_9,0.28,gateway,2253,QC_AFTER_PACKAGING_2,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_2'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8003.538529272003,variant_9,0.28,COMPLETE,2253,END,,,39.07329759493041,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8004.2847442741295,variant_10,0.28,gateway,2251,QC_AFTER_PACKAGING_3,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_3'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8004.2847442741295,variant_13,0.28,running,2247,PACKAGING_3,PACKAGING_LINE_3,8006.97541208949,,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8004.2847442741295,variant_10,0.28,COMPLETE,2251,END,,,45.86460311906831,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8004.294391456687,variant_10,0.28,gateway,2248,QC_AFTER_A1_2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8004.294391456687,variant_10,0.28,gateway,2248,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8004.294391456687,variant_10,0.28,queued,2248,ASSEMBLY_2_2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_2'}",8004.294391456687,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8004.322180240581,variant_17,0.28,gateway,2255,QC_AFTER_SORTING,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8004.322180240581,variant_17,0.28,gateway,2255,ROUTE_TO_PACKAGING,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_2'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8004.322180240581,variant_17,0.28,queued,2255,PACKAGING_2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_2'}",8004.322180240581,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8004.322180240581,variant_3,0.28,running,2232,SORTING,SORTING_ROBOT_1,8008.196679505877,,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8004.322180240581,variant_17,0.28,running,2255,PACKAGING_2,PACKAGING_LINE_2,8006.993191793158,,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8006.051664868902,variant_9,0.28,START,2259,START,,,,{},,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8006.051664868902,variant_9,0.28,gateway,2259,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8006.051664868902,variant_9,0.28,queued,2259,MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},8006.051664868902,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8006.051664868902,variant_9,0.28,running,2259,MOULDING_2,MOULDING_MACHINE_2,8006.730212235378,,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8006.095045785713,variant_16,0.28,gateway,2249,QC_AFTER_A1_5,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8006.095045785713,variant_16,0.28,gateway,2249,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8006.095045785713,variant_16,0.28,queued,2249,ASSEMBLY_2_1,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1'}",8006.095045785713,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8006.095045785713,variant_8,0.28,running,2245,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,8007.866064867789,,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8006.095045785713,variant_16,0.28,running,2249,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,8008.823867975421,,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8006.730212235378,variant_9,0.28,gateway,2259,QC_AFTER_MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8006.730212235378,variant_9,0.28,gateway,2259,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8006.730212235378,variant_9,0.28,queued,2259,ASSEMBLY_1_5,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_5'}",8006.730212235378,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8006.97541208949,variant_13,0.28,gateway,2247,QC_AFTER_PACKAGING_3,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_3'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8006.97541208949,variant_13,0.28,COMPLETE,2247,END,,,58.92440139164228,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8006.993191793158,variant_17,0.28,gateway,2255,QC_AFTER_PACKAGING_2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_2'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8006.993191793158,variant_17,0.28,COMPLETE,2255,END,,,29.07635575133645,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8007.866064867789,variant_8,0.28,gateway,2245,QC_AFTER_A1_5,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8007.866064867789,variant_8,0.28,gateway,2245,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8007.866064867789,variant_8,0.28,queued,2245,ASSEMBLY_2_1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1'}",8007.866064867789,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8007.866064867789,variant_7,0.28,running,2252,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,8011.004595910677,,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8008.108645041349,variant_17,0.28,START,2260,START,,,,{},,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8008.108645041349,variant_17,0.28,gateway,2260,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8008.108645041349,variant_17,0.28,queued,2260,MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},8008.108645041349,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8008.108645041349,variant_17,0.28,running,2260,MOULDING_2,MOULDING_MACHINE_2,8011.803643407033,,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8008.196679505877,variant_3,0.28,gateway,2232,QC_AFTER_SORTING,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8008.196679505877,variant_3,0.28,gateway,2232,ROUTE_TO_PACKAGING,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_1'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8008.196679505877,variant_3,0.28,queued,2232,PACKAGING_1,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_1'}",8008.196679505877,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8008.823867975421,variant_16,0.28,gateway,2249,QC_AFTER_A2_1,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8008.823867975421,variant_16,0.28,queued,2249,SORTING,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1'}",8008.823867975421,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8008.823867975421,variant_8,0.28,running,2245,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,8021.976568847551,,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8008.823867975421,variant_16,0.28,running,2249,SORTING,SORTING_ROBOT_1,8009.615078841476,,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8009.20886942044,variant_13,0.28,gateway,2256,QC_AFTER_PACKAGING_1,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_1'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8009.20886942044,variant_3,0.28,running,2232,PACKAGING_1,PACKAGING_LINE_1,8009.265180990778,,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8009.20886942044,variant_13,0.28,COMPLETE,2256,END,,,29.288650692355983,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8009.265180990778,variant_3,0.28,gateway,2232,QC_AFTER_PACKAGING_1,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_1'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8009.265180990778,variant_3,0.28,COMPLETE,2232,END,,,116.29114715819831,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8009.615078841476,variant_16,0.28,gateway,2249,QC_AFTER_SORTING,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8009.615078841476,variant_16,0.28,gateway,2249,ROUTE_TO_PACKAGING,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_2'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8009.615078841476,variant_16,0.28,queued,2249,PACKAGING_2,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_2'}",8009.615078841476,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8009.615078841476,variant_16,0.28,running,2249,PACKAGING_2,PACKAGING_LINE_2,8011.106389248299,,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8011.004595910677,variant_7,0.28,gateway,2252,QC_AFTER_A1_5,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8011.004595910677,variant_7,0.28,gateway,2252,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8011.004595910677,variant_7,0.28,queued,2252,ASSEMBLY_2_1,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1'}",8011.004595910677,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8011.004595910677,variant_5,0.28,running,2250,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,8017.935353046755,,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8011.106389248299,variant_16,0.28,gateway,2249,QC_AFTER_PACKAGING_2,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_2'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8011.106389248299,variant_16,0.28,COMPLETE,2249,END,,,60.37474891131933,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8011.803643407033,variant_17,0.28,gateway,2260,QC_AFTER_MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8011.803643407033,variant_17,0.28,gateway,2260,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8011.803643407033,variant_17,0.28,queued,2260,ASSEMBLY_1_1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_1'}",8011.803643407033,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8011.803643407033,variant_17,0.28,running,2260,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,8015.557057031282,,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8012.051402105656,variant_11,0.28,START,2261,START,,,,{},,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8012.051402105656,variant_11,0.28,gateway,2261,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_5'},,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8012.051402105656,variant_11,0.28,queued,2261,MOULDING_5,,,,{'mould_lane': 'MOULDING_5'},8012.051402105656,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8012.051402105656,variant_11,0.28,running,2261,MOULDING_5,MOULDING_MACHINE_5,8017.310311274939,,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8013.863846495378,variant_17,0.28,START,2262,START,,,,{},,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8013.863846495378,variant_17,0.28,gateway,2262,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_4'},,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8013.863846495378,variant_17,0.28,queued,2262,MOULDING_4,,,,{'mould_lane': 'MOULDING_4'},8013.863846495378,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8013.863846495378,variant_17,0.28,running,2262,MOULDING_4,MOULDING_MACHINE_4,8016.014035398271,,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8015.49061635458,variant_5,0.28,gateway,2254,QC_AFTER_A2_2,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8015.49061635458,variant_5,0.28,queued,2254,ASSEMBLY_2_2,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2'}",8015.49061635458,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8015.49061635458,variant_1,0.28,running,2241,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,8019.643144287448,,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8015.557057031282,variant_17,0.28,gateway,2260,QC_AFTER_A1_1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8015.557057031282,variant_17,0.28,gateway,2260,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8015.557057031282,variant_17,0.28,queued,2260,ASSEMBLY_2_1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1'}",8015.557057031282,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8016.014035398271,variant_17,0.28,gateway,2262,QC_AFTER_MOULDING_4,,,,{'mould_lane': 'MOULDING_4'},,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8016.014035398271,variant_17,0.28,gateway,2262,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8016.014035398271,variant_17,0.28,queued,2262,ASSEMBLY_1_2,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_2'}",8016.014035398271,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8016.014035398271,variant_17,0.28,running,2262,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,8020.304481783594,,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8016.286016089193,variant_17,0.28,START,2263,START,,,,{},,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8016.286016089193,variant_17,0.28,gateway,2263,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8016.286016089193,variant_17,0.28,queued,2263,MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},8016.286016089193,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8016.286016089193,variant_17,0.28,running,2263,MOULDING_2,MOULDING_MACHINE_2,8017.563184258086,,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8016.382338729403,variant_5,0.28,START,2264,START,,,,{},,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8016.382338729403,variant_5,0.28,gateway,2264,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_3'},,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8016.382338729403,variant_5,0.28,queued,2264,MOULDING_3,,,,{'mould_lane': 'MOULDING_3'},8016.382338729403,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8016.382338729403,variant_5,0.28,running,2264,MOULDING_3,MOULDING_MACHINE_3,8025.825670900455,,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8017.310311274939,variant_11,0.28,gateway,2261,QC_AFTER_MOULDING_5,,,,{'mould_lane': 'MOULDING_5'},,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8017.310311274939,variant_11,0.28,gateway,2261,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8017.310311274939,variant_11,0.28,queued,2261,ASSEMBLY_1_4,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_4'}",8017.310311274939,0,experiment,dedicated,18,C1,5,0.97,mild_all
FIFO,18,0,8017.310311274939,variant_11,0.28,running,2261,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,8027.702141985433,,,,0,experiment,dedicated,18,C1,5,0.97,mild_all
