method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,18,0,8529.315856847787,variant_8,0.28,queued,2458,MOULDING_4,,,,{'mould_lane': 'MOULDING_4'},8529.315856847787,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8529.315856847787,variant_8,0.28,running,2458,MOULDING_4,MOULDING_MACHINE_4,8534.234919089984,,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8530.776517150442,variant_14,0.28,gateway,2423,QC_AFTER_A2_1,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8530.776517150442,variant_14,0.28,queued,2423,SORTING,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1'}",8530.776517150442,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8530.776517150442,variant_13,0.28,running,2446,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,8531.0435171302,,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8530.877866363007,variant_12,0.28,gateway,2415,QC_AFTER_PACKAGING_2,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_2'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8530.877866363007,variant_15,0.28,running,2430,PACKAGING_2,PACKAGING_LINE_2,8539.09707851732,,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8530.877866363007,variant_12,0.28,COMPLETE,2415,END,,,102.94903841408814,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8531.0435171302,variant_13,0.28,gateway,2446,QC_AFTER_A2_1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8531.0435171302,variant_13,0.28,queued,2446,SORTING,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_1'}",8531.0435171302,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8531.0435171302,variant_6,0.28,running,2436,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,8531.50530227189,,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8531.50530227189,variant_6,0.28,gateway,2436,QC_AFTER_A2_1,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8531.50530227189,variant_6,0.28,queued,2436,SORTING,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1'}",8531.50530227189,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8531.50530227189,variant_14,0.28,running,2444,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,8535.946045972065,,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8532.162574556975,variant_18,0.28,gateway,2455,QC_AFTER_A1_2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8532.162574556975,variant_18,0.28,gateway,2455,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8532.162574556975,variant_18,0.28,queued,2455,ASSEMBLY_2_2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_2'}",8532.162574556975,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8532.486423082519,variant_2,0.28,START,2459,START,,,,{},,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8532.486423082519,variant_2,0.28,gateway,2459,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_1'},,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8532.486423082519,variant_2,0.28,queued,2459,MOULDING_1,,,,{'mould_lane': 'MOULDING_1'},8532.486423082519,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8532.486423082519,variant_2,0.28,running,2459,MOULDING_1,MOULDING_MACHINE_1,8537.684968463349,,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8533.235245275526,variant_10,0.28,gateway,2457,QC_AFTER_A1_4,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8533.235245275526,variant_10,0.28,gateway,2457,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8533.235245275526,variant_10,0.28,queued,2457,ASSEMBLY_2_1,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_1'}",8533.235245275526,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8533.48497869892,variant_18,0.28,gateway,2439,QC_AFTER_A2_2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8533.48497869892,variant_18,0.28,queued,2439,SORTING,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2'}",8533.48497869892,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8533.48497869892,variant_5,0.28,running,2424,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,8535.100338481489,,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8534.089547427195,variant_6,0.28,gateway,2451,QC_AFTER_A1_3,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8534.089547427195,variant_6,0.28,gateway,2451,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8534.089547427195,variant_6,0.28,queued,2451,ASSEMBLY_2_2,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2'}",8534.089547427195,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8534.234919089984,variant_8,0.28,gateway,2458,QC_AFTER_MOULDING_4,,,,{'mould_lane': 'MOULDING_4'},,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8534.234919089984,variant_8,0.28,gateway,2458,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8534.234919089984,variant_8,0.28,queued,2458,ASSEMBLY_1_5,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_5'}",8534.234919089984,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8535.100338481489,variant_5,0.28,gateway,2424,QC_AFTER_A2_2,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8535.100338481489,variant_5,0.28,queued,2424,SORTING,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_2'}",8535.100338481489,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8535.100338481489,variant_1,0.28,running,2438,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,8540.594682383871,,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8535.946045972065,variant_14,0.28,gateway,2444,QC_AFTER_A2_1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8535.946045972065,variant_14,0.28,queued,2444,SORTING,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1'}",8535.946045972065,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8535.946045972065,variant_13,0.28,running,2447,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,8545.397007682704,,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8536.703356915184,variant_7,0.28,gateway,2429,QC_AFTER_SORTING,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8536.703356915184,variant_7,0.28,gateway,2429,ROUTE_TO_PACKAGING,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_1'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8536.703356915184,variant_7,0.28,queued,2429,PACKAGING_1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_1'}",8536.703356915184,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8536.703356915184,variant_14,0.28,running,2441,SORTING,SORTING_ROBOT_1,8537.236216630094,,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8536.703356915184,variant_7,0.28,running,2429,PACKAGING_1,PACKAGING_LINE_1,8537.93255653594,,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8537.236216630094,variant_14,0.28,gateway,2441,QC_AFTER_SORTING,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8537.236216630094,variant_14,0.28,gateway,2441,ROUTE_TO_PACKAGING,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_1'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8537.236216630094,variant_14,0.28,queued,2441,PACKAGING_1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_1'}",8537.236216630094,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8537.236216630094,variant_18,0.28,running,2420,SORTING,SORTING_ROBOT_1,8537.24852612565,,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8537.24852612565,variant_18,0.28,gateway,2420,QC_AFTER_SORTING,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8537.24852612565,variant_18,0.28,gateway,2420,ROUTE_TO_PACKAGING,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_2'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8537.24852612565,variant_18,0.28,queued,2420,PACKAGING_2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_2'}",8537.24852612565,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8537.24852612565,variant_6,0.28,running,2432,SORTING,SORTING_ROBOT_1,8537.390137596249,,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8537.390137596249,variant_6,0.28,gateway,2432,QC_AFTER_SORTING,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8537.390137596249,variant_6,0.28,gateway,2432,ROUTE_TO_PACKAGING,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_3'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8537.390137596249,variant_6,0.28,queued,2432,PACKAGING_3,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_3'}",8537.390137596249,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8537.390137596249,variant_11,0.28,running,2431,SORTING,SORTING_ROBOT_1,8545.184060172222,,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8537.390137596249,variant_6,0.28,running,2432,PACKAGING_3,PACKAGING_LINE_3,8537.968444175476,,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8537.633976172257,variant_14,0.28,gateway,2440,QC_AFTER_A1_1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8537.633976172257,variant_14,0.28,gateway,2440,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8537.633976172257,variant_14,0.28,queued,2440,ASSEMBLY_2_1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1'}",8537.633976172257,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8537.633976172257,variant_1,0.28,running,2443,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,8538.920413028956,,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8537.684968463349,variant_2,0.28,gateway,2459,QC_AFTER_MOULDING_1,,,,{'mould_lane': 'MOULDING_1'},,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8537.684968463349,variant_2,0.28,gateway,2459,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8537.684968463349,variant_2,0.28,queued,2459,ASSEMBLY_1_1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1'}",8537.684968463349,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8537.93255653594,variant_7,0.28,gateway,2429,QC_AFTER_PACKAGING_1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_1'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8537.93255653594,variant_14,0.28,running,2441,PACKAGING_1,PACKAGING_LINE_1,8539.46795136959,,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8537.93255653594,variant_7,0.28,COMPLETE,2429,END,,,88.35182517700741,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8537.968444175476,variant_6,0.28,gateway,2432,QC_AFTER_PACKAGING_3,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_3'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8537.968444175476,variant_6,0.28,COMPLETE,2432,END,,,79.00763568469665,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8538.920413028956,variant_1,0.28,gateway,2443,QC_AFTER_A1_1,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8538.920413028956,variant_1,0.28,gateway,2443,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8538.920413028956,variant_1,0.28,queued,2443,ASSEMBLY_2_1,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1'}",8538.920413028956,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8538.920413028956,variant_14,0.28,running,2456,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,8547.652669002193,,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8539.09707851732,variant_15,0.28,gateway,2430,QC_AFTER_PACKAGING_2,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_2'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8539.09707851732,variant_16,0.28,running,2414,PACKAGING_2,PACKAGING_LINE_2,8547.179058064135,,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8539.09707851732,variant_15,0.28,COMPLETE,2430,END,,,84.34996986844635,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8539.42341099413,variant_5,0.28,START,2460,START,,,,{},,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8539.42341099413,variant_5,0.28,gateway,2460,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_1'},,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8539.42341099413,variant_5,0.28,queued,2460,MOULDING_1,,,,{'mould_lane': 'MOULDING_1'},8539.42341099413,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8539.42341099413,variant_5,0.28,running,2460,MOULDING_1,MOULDING_MACHINE_1,8543.486604491587,,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8539.46795136959,variant_14,0.28,gateway,2441,QC_AFTER_PACKAGING_1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_1'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8539.46795136959,variant_14,0.28,COMPLETE,2441,END,,,61.34876043964141,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8540.154846196701,variant_11,0.28,START,2461,START,,,,{},,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8540.154846196701,variant_11,0.28,gateway,2461,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_5'},,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8540.154846196701,variant_11,0.28,queued,2461,MOULDING_5,,,,{'mould_lane': 'MOULDING_5'},8540.154846196701,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8540.154846196701,variant_11,0.28,running,2461,MOULDING_5,MOULDING_MACHINE_5,8541.016796799588,,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8540.331918947677,variant_3,0.28,gateway,2452,QC_AFTER_MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8540.331918947677,variant_3,0.28,gateway,2452,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8540.331918947677,variant_3,0.28,queued,2452,ASSEMBLY_1_2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_2'}",8540.331918947677,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8540.331918947677,variant_18,0.28,running,2453,MOULDING_2,MOULDING_MACHINE_2,8543.798008930518,,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8540.331918947677,variant_3,0.28,running,2452,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,8543.77048607255,,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8540.594682383871,variant_1,0.28,gateway,2438,QC_AFTER_A2_2,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8540.594682383871,variant_1,0.28,queued,2438,SORTING,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2'}",8540.594682383871,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8540.594682383871,variant_7,0.28,running,2445,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,8548.713698419946,,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8541.016796799588,variant_11,0.28,gateway,2461,QC_AFTER_MOULDING_5,,,,{'mould_lane': 'MOULDING_5'},,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8541.016796799588,variant_11,0.28,gateway,2461,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8541.016796799588,variant_11,0.28,queued,2461,ASSEMBLY_1_2,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_2'}",8541.016796799588,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8542.407782327573,variant_7,0.28,gateway,2449,QC_AFTER_A1_5,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8542.407782327573,variant_7,0.28,queued,2449,ASSEMBLY_1_5,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5'}",8542.407782327573,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8542.407782327573,variant_8,0.28,running,2458,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,8552.168486295473,,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8543.486604491587,variant_5,0.28,gateway,2460,QC_AFTER_MOULDING_1,,,,{'mould_lane': 'MOULDING_1'},,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8543.486604491587,variant_5,0.28,gateway,2460,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8543.486604491587,variant_5,0.28,queued,2460,ASSEMBLY_1_2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_2'}",8543.486604491587,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8543.77048607255,variant_3,0.28,gateway,2452,QC_AFTER_A1_2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8543.77048607255,variant_3,0.28,gateway,2452,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8543.77048607255,variant_3,0.28,queued,2452,ASSEMBLY_2_2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_2'}",8543.77048607255,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8543.77048607255,variant_11,0.28,running,2461,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,8566.767386125308,,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8543.798008930518,variant_18,0.28,gateway,2453,QC_AFTER_MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8543.798008930518,variant_18,0.28,gateway,2453,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8543.798008930518,variant_18,0.28,queued,2453,ASSEMBLY_1_5,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_5'}",8543.798008930518,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8543.798008930518,variant_5,0.28,running,2454,MOULDING_2,MOULDING_MACHINE_2,8544.575918349525,,,,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8544.575918349525,variant_5,0.28,gateway,2454,QC_AFTER_MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8544.575918349525,variant_5,0.28,gateway,2454,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8544.575918349525,variant_5,0.28,queued,2454,ASSEMBLY_1_2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_2'}",8544.575918349525,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8545.184060172222,variant_11,0.28,gateway,2431,QC_AFTER_SORTING,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,18,C1,5,0.97,identical
FIFO,18,0,8545.184060172222,variant_11,0.28,gateway,2431,ROUTE_TO_PACKAGING,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_1'}",,0,experiment,dedicated,18,C1,5,0.97,identical
