method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,8332.892831983765,variant_6,0.28,COMPLETE,2322,END,,,102.41794771438435,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8333.120515329423,variant_4,0.28,gateway,2335,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8333.120515329423,variant_4,0.28,queued,2335,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",8333.120515329423,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8333.120515329423,variant_4,0.28,running,2334,ASSEMBLY_2,ASSEMBLY2_LINE_2,8335.603501140004,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8333.780137208221,variant_6,0.28,gateway,2342,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8333.780137208221,variant_6,0.28,gateway,2342,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8333.780137208221,variant_6,0.28,queued,2342,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",8333.780137208221,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8333.780137208221,variant_6,0.28,running,2342,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,8334.166011852325,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8334.166011852325,variant_6,0.28,gateway,2342,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8334.166011852325,variant_6,0.28,queued,2342,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",8334.166011852325,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8334.38999806869,variant_3,0.28,gateway,2327,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8334.38999806869,variant_3,0.28,COMPLETE,2327,END,,,80.53441498540815,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8335.603501140004,variant_4,0.28,gateway,2334,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8335.603501140004,variant_4,0.28,queued,2334,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",8335.603501140004,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8335.603501140004,variant_1,0.28,running,2341,ASSEMBLY_2,ASSEMBLY2_LINE_2,8341.956658208761,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8339.443767966664,variant_6,0.28,START,2344,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8339.443767966664,variant_6,0.28,queued,2344,MOULDING,,,,{},8339.443767966664,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8339.443767966664,variant_6,0.28,running,2344,MOULDING,MOULDING_MACHINE_1,8345.126746709206,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8339.87241329219,variant_5,0.28,gateway,2333,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8339.87241329219,variant_5,0.28,queued,2333,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",8339.87241329219,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8339.87241329219,variant_4,0.28,running,2325,SORTING,SORTING_ROBOT_1,8339.891463352193,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8339.891463352193,variant_4,0.28,gateway,2325,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8339.891463352193,variant_4,0.28,queued,2325,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",8339.891463352193,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8339.891463352193,variant_4,0.28,running,2325,PACKAGING,PACKAGING_LINE_1,8343.204605393597,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8339.891463352193,variant_6,0.28,running,2326,SORTING,SORTING_ROBOT_1,8340.936953335311,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8340.936953335311,variant_6,0.28,gateway,2326,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8340.936953335311,variant_6,0.28,queued,2326,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",8340.936953335311,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8340.936953335311,variant_6,0.28,running,2326,PACKAGING,PACKAGING_LINE_2,8345.962551363993,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8340.936953335311,variant_5,0.28,running,2336,SORTING,SORTING_ROBOT_1,8341.30982949235,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8341.30982949235,variant_5,0.28,gateway,2336,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8341.30982949235,variant_5,0.28,queued,2336,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",8341.30982949235,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8341.30982949235,variant_5,0.28,running,2336,PACKAGING,PACKAGING_LINE_3,8348.571970385585,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8341.30982949235,variant_6,0.28,running,2339,SORTING,SORTING_ROBOT_1,8341.380703507779,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8341.380703507779,variant_6,0.28,gateway,2339,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8341.380703507779,variant_6,0.28,queued,2339,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",8341.380703507779,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8341.380703507779,variant_1,0.28,running,2329,SORTING,SORTING_ROBOT_1,8344.750053861093,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8341.956658208761,variant_1,0.28,gateway,2341,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8341.956658208761,variant_1,0.28,queued,2341,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",8341.956658208761,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8341.956658208761,variant_1,0.28,running,2343,ASSEMBLY_2,ASSEMBLY2_LINE_2,8358.126911208808,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8342.358926035187,variant_5,0.28,START,2345,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8342.358926035187,variant_5,0.28,queued,2345,MOULDING,,,,{},8342.358926035187,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8342.358926035187,variant_5,0.28,running,2345,MOULDING,MOULDING_MACHINE_5,8345.877913582992,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8343.204605393597,variant_4,0.28,gateway,2325,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8343.204605393597,variant_6,0.28,running,2339,PACKAGING,PACKAGING_LINE_1,8345.450174376158,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8343.204605393597,variant_4,0.28,COMPLETE,2325,END,,,95.51938686551512,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8344.733563530797,variant_3,0.28,gateway,2338,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8344.733563530797,variant_3,0.28,queued,2338,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",8344.733563530797,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8344.733563530797,variant_6,0.28,running,2342,ASSEMBLY_2,ASSEMBLY2_LINE_1,8356.159883322383,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8344.750053861093,variant_1,0.28,gateway,2329,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8344.750053861093,variant_1,0.28,queued,2329,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",8344.750053861093,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8344.750053861093,variant_1,0.28,running,2337,SORTING,SORTING_ROBOT_1,8345.94599523868,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8345.126746709206,variant_6,0.28,gateway,2344,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8345.126746709206,variant_6,0.28,gateway,2344,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8345.126746709206,variant_6,0.28,queued,2344,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",8345.126746709206,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8345.126746709206,variant_6,0.28,running,2344,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,8350.368147210682,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8345.450174376158,variant_6,0.28,gateway,2339,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8345.450174376158,variant_1,0.28,running,2329,PACKAGING,PACKAGING_LINE_1,8346.581535230342,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8345.450174376158,variant_6,0.28,COMPLETE,2339,END,,,34.050761499971486,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8345.877913582992,variant_5,0.28,gateway,2345,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8345.877913582992,variant_5,0.28,gateway,2345,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8345.877913582992,variant_5,0.28,queued,2345,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",8345.877913582992,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8345.877913582992,variant_5,0.28,running,2345,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,8353.080537566197,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8345.94599523868,variant_1,0.28,gateway,2337,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8345.94599523868,variant_1,0.28,queued,2337,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",8345.94599523868,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8345.94599523868,variant_1,0.28,running,2340,SORTING,SORTING_ROBOT_1,8350.297141569117,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8345.962551363993,variant_6,0.28,gateway,2326,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8345.962551363993,variant_1,0.28,running,2337,PACKAGING,PACKAGING_LINE_2,8353.974875955279,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8345.962551363993,variant_6,0.28,COMPLETE,2326,END,,,97.97094990635378,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8346.581535230342,variant_1,0.28,gateway,2329,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8346.581535230342,variant_1,0.28,COMPLETE,2329,END,,,83.13035369930549,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8348.28407404466,variant_1,0.28,START,2346,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8348.28407404466,variant_1,0.28,queued,2346,MOULDING,,,,{},8348.28407404466,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8348.28407404466,variant_1,0.28,running,2346,MOULDING,MOULDING_MACHINE_4,8353.160033738735,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8348.571970385585,variant_5,0.28,gateway,2336,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8348.571970385585,variant_5,0.28,COMPLETE,2336,END,,,46.49914634700326,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8350.297141569117,variant_1,0.28,gateway,2340,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8350.297141569117,variant_1,0.28,queued,2340,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",8350.297141569117,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8350.297141569117,variant_1,0.28,running,2340,PACKAGING,PACKAGING_LINE_1,8350.397234772845,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8350.297141569117,variant_4,0.28,running,2335,SORTING,SORTING_ROBOT_1,8352.738099051148,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8350.368147210682,variant_6,0.28,gateway,2344,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8350.368147210682,variant_6,0.28,queued,2344,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",8350.368147210682,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8350.397234772845,variant_1,0.28,gateway,2340,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8350.397234772845,variant_1,0.28,queued,2340,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",8350.397234772845,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8350.397234772845,variant_1,0.28,running,2340,PACKAGING,PACKAGING_LINE_3,8352.541306447047,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8352.541306447047,variant_1,0.28,gateway,2340,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8352.541306447047,variant_1,0.28,COMPLETE,2340,END,,,37.59144188413666,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8352.738099051148,variant_4,0.28,gateway,2335,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8352.738099051148,variant_4,0.28,queued,2335,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",8352.738099051148,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8352.738099051148,variant_4,0.28,running,2335,PACKAGING,PACKAGING_LINE_1,8353.947824586245,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8352.738099051148,variant_4,0.28,running,2334,SORTING,SORTING_ROBOT_1,8355.55217368832,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8353.080537566197,variant_5,0.28,gateway,2345,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8353.080537566197,variant_5,0.28,queued,2345,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",8353.080537566197,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8353.160033738735,variant_1,0.28,gateway,2346,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8353.160033738735,variant_1,0.28,gateway,2346,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8353.160033738735,variant_1,0.28,queued,2346,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",8353.160033738735,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8353.160033738735,variant_1,0.28,running,2346,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,8360.254379301477,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8353.947824586245,variant_4,0.28,gateway,2335,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8353.947824586245,variant_4,0.28,COMPLETE,2335,END,,,69.27340793906478,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8353.974875955279,variant_1,0.28,gateway,2337,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8353.974875955279,variant_1,0.28,COMPLETE,2337,END,,,51.52558828643123,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8355.55217368832,variant_4,0.28,gateway,2334,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8355.55217368832,variant_4,0.28,queued,2334,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",8355.55217368832,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8355.55217368832,variant_4,0.28,running,2334,PACKAGING,PACKAGING_LINE_3,8355.983108291319,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8355.55217368832,variant_5,0.28,running,2333,SORTING,SORTING_ROBOT_1,8356.857426765362,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8355.983108291319,variant_4,0.28,gateway,2334,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8355.983108291319,variant_4,0.28,COMPLETE,2334,END,,,72.42714057012745,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8356.159883322383,variant_6,0.28,gateway,2342,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8356.159883322383,variant_6,0.28,queued,2342,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",8356.159883322383,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8356.159883322383,variant_6,0.28,running,2344,ASSEMBLY_2,ASSEMBLY2_LINE_1,8358.786139442595,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8356.857426765362,variant_5,0.28,gateway,2333,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8356.857426765362,variant_5,0.28,queued,2333,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",8356.857426765362,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8356.857426765362,variant_5,0.28,running,2333,PACKAGING,PACKAGING_LINE_1,8368.342922284204,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8356.857426765362,variant_1,0.28,running,2341,SORTING,SORTING_ROBOT_1,8357.678419283042,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8357.232379273557,variant_1,0.28,START,2347,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8357.232379273557,variant_1,0.28,queued,2347,MOULDING,,,,{},8357.232379273557,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8357.232379273557,variant_1,0.28,running,2347,MOULDING,MOULDING_MACHINE_3,8357.650381818483,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8357.464327019698,variant_3,0.28,START,2348,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8357.464327019698,variant_3,0.28,queued,2348,MOULDING,,,,{},8357.464327019698,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8357.464327019698,variant_3,0.28,running,2348,MOULDING,MOULDING_MACHINE_2,8359.904757254399,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8357.650381818483,variant_1,0.28,gateway,2347,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8357.650381818483,variant_1,0.28,gateway,2347,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8357.650381818483,variant_1,0.28,queued,2347,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",8357.650381818483,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8357.650381818483,variant_1,0.28,running,2347,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,8374.513425854218,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8357.678419283042,variant_1,0.28,gateway,2341,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8357.678419283042,variant_1,0.28,queued,2341,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",8357.678419283042,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8357.678419283042,variant_1,0.28,running,2341,PACKAGING,PACKAGING_LINE_2,8358.904160910895,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8357.678419283042,variant_3,0.28,running,2338,SORTING,SORTING_ROBOT_1,8366.50128626295,,,,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8358.126911208808,variant_1,0.28,gateway,2343,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,strong_all
FIFO,6,0,8358.126911208808,variant_1,0.28,queued,2343,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",8358.126911208808,0,experiment,hybrid30,6,C1,5,0.97,strong_all
