method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,8340.754777769354,variant_2,0.28,queued,2345,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",8340.754777769354,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8341.094027268724,variant_2,0.28,gateway,2342,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8341.094027268724,variant_2,0.28,queued,2342,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",8341.094027268724,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8341.094027268724,variant_4,0.28,running,2346,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,8345.167486067228,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8342.44572786086,variant_6,0.28,gateway,2339,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8342.44572786086,variant_6,0.28,queued,2339,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",8342.44572786086,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8342.44572786086,variant_2,0.28,running,2333,ASSEMBLY_2,ASSEMBLY2_LINE_2,8350.125257310574,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8343.42140108568,variant_5,0.28,gateway,2334,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8343.42140108568,variant_5,0.28,queued,2334,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",8343.42140108568,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8343.42140108568,variant_5,0.28,running,2334,PACKAGING,PACKAGING_LINE_3,8344.839591895618,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8343.42140108568,variant_6,0.28,running,2339,SORTING,SORTING_ROBOT_1,8350.113776641261,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8344.293286493297,variant_1,0.28,START,2348,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8344.293286493297,variant_1,0.28,queued,2348,MOULDING,,,,{},8344.293286493297,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8344.293286493297,variant_1,0.28,running,2348,MOULDING,MOULDING_MACHINE_3,8353.945082178489,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8344.80585915112,variant_3,0.28,gateway,2347,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8344.80585915112,variant_3,0.28,gateway,2347,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8344.80585915112,variant_3,0.28,queued,2347,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",8344.80585915112,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8344.80585915112,variant_3,0.28,running,2347,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,8346.265348293695,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8344.839591895618,variant_5,0.28,gateway,2334,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8344.839591895618,variant_5,0.28,COMPLETE,2334,END,,,46.24413325529349,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8345.167486067228,variant_4,0.28,gateway,2346,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8345.167486067228,variant_4,0.28,queued,2346,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",8345.167486067228,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8346.265348293695,variant_3,0.28,gateway,2347,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8346.265348293695,variant_3,0.28,queued,2347,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",8346.265348293695,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8347.270017584955,variant_3,0.28,gateway,2340,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8347.270017584955,variant_3,0.28,queued,2340,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",8347.270017584955,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8347.270017584955,variant_3,0.28,running,2343,ASSEMBLY_2,ASSEMBLY2_LINE_1,8355.328837859623,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8350.043539875356,variant_3,0.28,gateway,2341,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8350.043539875356,variant_3,0.28,queued,2341,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",8350.043539875356,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8350.043539875356,variant_2,0.28,running,2345,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,8350.73372286296,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8350.113776641261,variant_6,0.28,gateway,2339,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8350.113776641261,variant_6,0.28,queued,2339,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",8350.113776641261,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8350.113776641261,variant_6,0.28,running,2339,PACKAGING,PACKAGING_LINE_1,8352.35980325078,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8350.113776641261,variant_3,0.28,running,2340,SORTING,SORTING_ROBOT_1,8357.258635491979,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8350.125257310574,variant_2,0.28,gateway,2333,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8350.125257310574,variant_2,0.28,queued,2333,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",8350.125257310574,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8350.125257310574,variant_2,0.28,running,2344,ASSEMBLY_2,ASSEMBLY2_LINE_2,8352.534707902558,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8350.73372286296,variant_2,0.28,gateway,2345,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8350.73372286296,variant_2,0.28,queued,2345,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",8350.73372286296,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8352.35980325078,variant_6,0.28,gateway,2339,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8352.35980325078,variant_6,0.28,COMPLETE,2339,END,,,41.11242156614208,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8352.534707902558,variant_2,0.28,gateway,2344,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8352.534707902558,variant_2,0.28,queued,2344,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",8352.534707902558,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8352.534707902558,variant_2,0.28,running,2337,ASSEMBLY_2,ASSEMBLY2_LINE_2,8352.873760937127,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8352.606163897199,variant_2,0.28,START,2349,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8352.606163897199,variant_2,0.28,queued,2349,MOULDING,,,,{},8352.606163897199,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8352.606163897199,variant_2,0.28,running,2349,MOULDING,MOULDING_MACHINE_5,8360.954362978637,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8352.873760937127,variant_2,0.28,gateway,2337,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8352.873760937127,variant_2,0.28,queued,2337,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",8352.873760937127,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8352.873760937127,variant_2,0.28,running,2342,ASSEMBLY_2,ASSEMBLY2_LINE_2,8360.55664855516,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8353.945082178489,variant_1,0.28,gateway,2348,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8353.945082178489,variant_1,0.28,gateway,2348,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8353.945082178489,variant_1,0.28,queued,2348,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",8353.945082178489,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8353.945082178489,variant_1,0.28,running,2348,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,8387.681713394832,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8355.328837859623,variant_3,0.28,gateway,2343,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8355.328837859623,variant_3,0.28,queued,2343,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",8355.328837859623,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8355.328837859623,variant_4,0.28,running,2346,ASSEMBLY_2,ASSEMBLY2_LINE_1,8361.631690612554,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8357.258635491979,variant_3,0.28,gateway,2340,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8357.258635491979,variant_3,0.28,queued,2340,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",8357.258635491979,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8357.258635491979,variant_3,0.28,running,2340,PACKAGING,PACKAGING_LINE_2,8358.652622136136,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8357.258635491979,variant_2,0.28,running,2333,SORTING,SORTING_ROBOT_1,8366.940408645192,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8358.652622136136,variant_3,0.28,gateway,2340,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8358.652622136136,variant_3,0.28,COMPLETE,2340,END,,,46.54104428291976,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8359.150607180787,variant_5,0.28,START,2350,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8359.150607180787,variant_5,0.28,queued,2350,MOULDING,,,,{},8359.150607180787,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8359.150607180787,variant_5,0.28,running,2350,MOULDING,MOULDING_MACHINE_1,8360.51789425958,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8359.512964592759,variant_3,0.28,START,2351,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8359.512964592759,variant_3,0.28,queued,2351,MOULDING,,,,{},8359.512964592759,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8359.512964592759,variant_3,0.28,running,2351,MOULDING,MOULDING_MACHINE_4,8359.63108795181,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8359.63108795181,variant_3,0.28,gateway,2351,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8359.63108795181,variant_3,0.28,gateway,2351,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8359.63108795181,variant_3,0.28,queued,2351,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",8359.63108795181,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8359.63108795181,variant_3,0.28,running,2351,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,8365.777227736602,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8360.51789425958,variant_5,0.28,gateway,2350,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8360.51789425958,variant_5,0.28,gateway,2350,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8360.51789425958,variant_5,0.28,queued,2350,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",8360.51789425958,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8360.51789425958,variant_5,0.28,running,2350,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,8366.65767361201,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8360.55664855516,variant_2,0.28,gateway,2342,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8360.55664855516,variant_2,0.28,queued,2342,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",8360.55664855516,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8360.55664855516,variant_3,0.28,running,2347,ASSEMBLY_2,ASSEMBLY2_LINE_2,8363.135422635018,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8360.954362978637,variant_2,0.28,gateway,2349,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8360.954362978637,variant_2,0.28,gateway,2349,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8360.954362978637,variant_2,0.28,queued,2349,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",8360.954362978637,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8361.631690612554,variant_4,0.28,gateway,2346,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8361.631690612554,variant_4,0.28,queued,2346,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",8361.631690612554,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8361.631690612554,variant_3,0.28,running,2341,ASSEMBLY_2,ASSEMBLY2_LINE_1,8364.023573367731,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8362.176365714467,variant_3,0.28,START,2352,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8362.176365714467,variant_3,0.28,queued,2352,MOULDING,,,,{},8362.176365714467,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8362.176365714467,variant_3,0.28,running,2352,MOULDING,MOULDING_MACHINE_2,8362.875803272074,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8362.875803272074,variant_3,0.28,gateway,2352,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8362.875803272074,variant_3,0.28,gateway,2352,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8362.875803272074,variant_3,0.28,queued,2352,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",8362.875803272074,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8363.135422635018,variant_3,0.28,gateway,2347,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8363.135422635018,variant_3,0.28,queued,2347,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",8363.135422635018,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8363.135422635018,variant_2,0.28,running,2345,ASSEMBLY_2,ASSEMBLY2_LINE_2,8368.206763279637,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8364.023573367731,variant_3,0.28,gateway,2341,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8364.023573367731,variant_3,0.28,queued,2341,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",8364.023573367731,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8365.777227736602,variant_3,0.28,gateway,2351,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8365.777227736602,variant_3,0.28,queued,2351,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",8365.777227736602,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8365.777227736602,variant_2,0.28,running,2349,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,8367.377499350763,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8365.777227736602,variant_3,0.28,running,2351,ASSEMBLY_2,ASSEMBLY2_LINE_1,8374.479520397475,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8365.820865819265,variant_1,0.28,START,2353,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8365.820865819265,variant_1,0.28,queued,2353,MOULDING,,,,{},8365.820865819265,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8365.820865819265,variant_1,0.28,running,2353,MOULDING,MOULDING_MACHINE_3,8374.668193059932,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8366.65767361201,variant_5,0.28,gateway,2350,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8366.65767361201,variant_5,0.28,queued,2350,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",8366.65767361201,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8366.65767361201,variant_3,0.28,running,2352,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,8367.739013342743,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8366.940408645192,variant_2,0.28,gateway,2333,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8366.940408645192,variant_2,0.28,queued,2333,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",8366.940408645192,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8366.940408645192,variant_2,0.28,running,2333,PACKAGING,PACKAGING_LINE_3,8367.74781289057,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8366.940408645192,variant_2,0.28,running,2344,SORTING,SORTING_ROBOT_1,8367.928904966351,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8367.377499350763,variant_2,0.28,gateway,2349,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8367.377499350763,variant_2,0.28,queued,2349,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",8367.377499350763,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8367.377499350763,variant_2,0.28,running,2349,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,8373.886719302847,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8367.739013342743,variant_3,0.28,gateway,2352,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8367.739013342743,variant_3,0.28,queued,2352,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",8367.739013342743,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8367.74781289057,variant_2,0.28,gateway,2333,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8367.74781289057,variant_2,0.28,queued,2333,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",8367.74781289057,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8367.74781289057,variant_2,0.28,running,2333,PACKAGING,PACKAGING_LINE_1,8370.644537900751,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8367.928904966351,variant_2,0.28,gateway,2344,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8367.928904966351,variant_2,0.28,queued,2344,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",8367.928904966351,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8367.928904966351,variant_2,0.28,running,2344,PACKAGING,PACKAGING_LINE_2,8373.923793146563,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8367.928904966351,variant_2,0.28,running,2337,SORTING,SORTING_ROBOT_1,8368.623519310839,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8368.206763279637,variant_2,0.28,gateway,2345,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8368.206763279637,variant_2,0.28,queued,2345,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",8368.206763279637,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8368.206763279637,variant_5,0.28,running,2350,ASSEMBLY_2,ASSEMBLY2_LINE_2,8370.68380034499,,,,0,experiment,hybrid30,6,C1,5,0.97,identical
FIFO,6,0,8368.623519310839,variant_2,0.28,gateway,2337,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical
