method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,5244.504230401412,variant_1,0.28,running,1435,ASSEMBLY_2,ASSEMBLY2_LINE_2,5244.836705984684,,,,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5244.836705984684,variant_1,0.28,gateway,1435,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5244.836705984684,variant_1,0.28,queued,1435,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5244.836705984684,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5245.1091890205535,variant_3,0.28,gateway,1439,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5245.1091890205535,variant_3,0.28,queued,1439,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5245.1091890205535,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5245.1091890205535,variant_3,0.28,running,1439,ASSEMBLY_1,LINE_ASSEMBLY1_5,5247.2125637921545,,,,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5245.712145808451,variant_1,0.28,START,1441,START,,,,{},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5245.712145808451,variant_1,0.28,queued,1441,MOULDING,,,,{},5245.712145808451,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5245.712145808451,variant_1,0.28,running,1441,MOULDING,MOULDING_MACHINE_2,5252.508596864434,,,,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5246.408688306585,variant_2,0.28,gateway,1437,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5246.408688306585,variant_2,0.28,queued,1437,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5246.408688306585,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5246.408688306585,variant_2,0.28,running,1437,ASSEMBLY_1,LINE_ASSEMBLY1_1,5281.647716242489,,,,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5246.7435742840935,variant_3,0.28,gateway,1440,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5246.7435742840935,variant_3,0.28,queued,1440,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5246.7435742840935,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5247.034681283912,variant_5,0.28,gateway,1438,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5247.034681283912,variant_5,0.28,queued,1438,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5247.034681283912,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5247.034681283912,variant_3,0.28,running,1440,ASSEMBLY_1,LINE_ASSEMBLY1_2,5248.140798137786,,,,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5247.034681283912,variant_5,0.28,running,1438,ASSEMBLY_2,ASSEMBLY2_LINE_2,5262.858858561651,,,,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5247.2125637921545,variant_3,0.28,gateway,1439,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5247.2125637921545,variant_3,0.28,queued,1439,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5247.2125637921545,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5248.058472160229,variant_2,0.28,START,1442,START,,,,{},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5248.058472160229,variant_2,0.28,queued,1442,MOULDING,,,,{},5248.058472160229,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5248.058472160229,variant_2,0.28,running,1442,MOULDING,MOULDING_MACHINE_1,5251.874641569085,,,,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5248.140798137786,variant_3,0.28,gateway,1440,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5248.140798137786,variant_3,0.28,queued,1440,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5248.140798137786,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5249.779421840429,variant_3,0.28,START,1443,START,,,,{},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5249.779421840429,variant_3,0.28,queued,1443,MOULDING,,,,{},5249.779421840429,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5249.779421840429,variant_3,0.28,running,1443,MOULDING,MOULDING_MACHINE_4,5250.562556701561,,,,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5250.562556701561,variant_3,0.28,gateway,1443,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5250.562556701561,variant_3,0.28,queued,1443,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5250.562556701561,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5250.562556701561,variant_3,0.28,running,1443,ASSEMBLY_1,LINE_ASSEMBLY1_5,5255.586670871004,,,,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5251.874641569085,variant_2,0.28,gateway,1442,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5251.874641569085,variant_2,0.28,queued,1442,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5251.874641569085,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5251.874641569085,variant_2,0.28,running,1442,ASSEMBLY_1,LINE_ASSEMBLY1_3,5262.20337857409,,,,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5252.508596864434,variant_1,0.28,gateway,1441,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5252.508596864434,variant_1,0.28,queued,1441,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5252.508596864434,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5252.508596864434,variant_1,0.28,running,1441,ASSEMBLY_1,LINE_ASSEMBLY1_2,5314.641835490114,,,,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5254.54097250626,variant_6,0.28,START,1444,START,,,,{},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5254.54097250626,variant_6,0.28,queued,1444,MOULDING,,,,{},5254.54097250626,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5254.54097250626,variant_6,0.28,running,1444,MOULDING,MOULDING_MACHINE_3,5259.8624015325495,,,,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5255.586670871004,variant_3,0.28,gateway,1443,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5255.586670871004,variant_3,0.28,queued,1443,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5255.586670871004,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5256.19767564537,variant_5,0.28,gateway,1436,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5256.19767564537,variant_5,0.28,queued,1436,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5256.19767564537,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5256.773497533965,variant_2,0.28,START,1445,START,,,,{},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5256.773497533965,variant_2,0.28,queued,1445,MOULDING,,,,{},5256.773497533965,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5256.773497533965,variant_2,0.28,running,1445,MOULDING,MOULDING_MACHINE_5,5266.516772442572,,,,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5257.93973067656,variant_1,0.28,START,1446,START,,,,{},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5257.93973067656,variant_1,0.28,queued,1446,MOULDING,,,,{},5257.93973067656,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5257.93973067656,variant_1,0.28,running,1446,MOULDING,MOULDING_MACHINE_4,5263.531663766956,,,,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5258.006593134605,variant_5,0.28,START,1447,START,,,,{},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5258.006593134605,variant_5,0.28,queued,1447,MOULDING,,,,{},5258.006593134605,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5258.006593134605,variant_5,0.28,running,1447,MOULDING,MOULDING_MACHINE_1,5259.280655238204,,,,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5258.047143753069,variant_6,0.28,START,1448,START,,,,{},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5258.047143753069,variant_6,0.28,queued,1448,MOULDING,,,,{},5258.047143753069,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5258.047143753069,variant_6,0.28,running,1448,MOULDING,MOULDING_MACHINE_2,5260.218985103318,,,,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5259.280655238204,variant_5,0.28,gateway,1447,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5259.280655238204,variant_5,0.28,queued,1447,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5259.280655238204,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5259.280655238204,variant_5,0.28,running,1447,ASSEMBLY_1,LINE_ASSEMBLY1_5,5262.677861672351,,,,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5259.8624015325495,variant_6,0.28,gateway,1444,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5259.8624015325495,variant_6,0.28,queued,1444,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5259.8624015325495,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5259.8624015325495,variant_6,0.28,running,1444,ASSEMBLY_1,LINE_ASSEMBLY1_4,5273.097258119444,,,,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5260.218985103318,variant_6,0.28,gateway,1448,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5260.218985103318,variant_6,0.28,queued,1448,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5260.218985103318,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5260.714539998769,variant_6,0.28,START,1449,START,,,,{},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5260.714539998769,variant_6,0.28,queued,1449,MOULDING,,,,{},5260.714539998769,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5260.714539998769,variant_6,0.28,running,1449,MOULDING,MOULDING_MACHINE_1,5268.058716231975,,,,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5260.880398607627,variant_5,0.28,START,1450,START,,,,{},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5260.880398607627,variant_5,0.28,queued,1450,MOULDING,,,,{},5260.880398607627,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5260.880398607627,variant_5,0.28,running,1450,MOULDING,MOULDING_MACHINE_3,5265.683059182165,,,,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5261.526887813649,variant_1,0.28,START,1451,START,,,,{},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5261.526887813649,variant_1,0.28,queued,1451,MOULDING,,,,{},5261.526887813649,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5261.526887813649,variant_1,0.28,running,1451,MOULDING,MOULDING_MACHINE_2,5262.153379876967,,,,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5261.616226256778,variant_5,0.28,gateway,1434,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5261.616226256778,variant_5,0.28,queued,1434,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5261.616226256778,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5261.616226256778,variant_3,0.28,running,1439,ASSEMBLY_2,ASSEMBLY2_LINE_1,5265.658190071278,,,,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5262.153379876967,variant_1,0.28,gateway,1451,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5262.153379876967,variant_1,0.28,queued,1451,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5262.153379876967,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5262.20337857409,variant_2,0.28,gateway,1442,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5262.20337857409,variant_2,0.28,queued,1442,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5262.20337857409,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5262.20337857409,variant_6,0.28,running,1448,ASSEMBLY_1,LINE_ASSEMBLY1_3,5279.932530506901,,,,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5262.677861672351,variant_5,0.28,gateway,1447,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5262.677861672351,variant_5,0.28,queued,1447,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5262.677861672351,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5262.677861672351,variant_1,0.28,running,1451,ASSEMBLY_1,LINE_ASSEMBLY1_5,5264.730193727533,,,,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5262.858858561651,variant_5,0.28,gateway,1438,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5262.858858561651,variant_5,0.28,queued,1438,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5262.858858561651,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5263.241536727538,variant_3,0.28,running,1440,ASSEMBLY_2,ASSEMBLY2_LINE_2,5264.402113110977,,,,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5263.531663766956,variant_1,0.28,gateway,1446,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5263.531663766956,variant_1,0.28,queued,1446,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5263.531663766956,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5263.590597578922,variant_6,0.28,START,1452,START,,,,{},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5263.590597578922,variant_6,0.28,queued,1452,MOULDING,,,,{},5263.590597578922,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5263.590597578922,variant_6,0.28,running,1452,MOULDING,MOULDING_MACHINE_2,5264.261575448346,,,,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5264.261575448346,variant_6,0.28,gateway,1452,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5264.261575448346,variant_6,0.28,queued,1452,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5264.261575448346,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5264.402113110977,variant_3,0.28,gateway,1440,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5264.402113110977,variant_3,0.28,queued,1440,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5264.402113110977,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5264.402113110977,variant_3,0.28,running,1443,ASSEMBLY_2,ASSEMBLY2_LINE_2,5265.060524675583,,,,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5264.730193727533,variant_1,0.28,gateway,1451,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5264.730193727533,variant_1,0.28,queued,1451,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5264.730193727533,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5264.730193727533,variant_1,0.28,running,1446,ASSEMBLY_1,LINE_ASSEMBLY1_5,5279.734301602032,,,,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5265.060524675583,variant_3,0.28,gateway,1443,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5265.060524675583,variant_3,0.28,queued,1443,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5265.060524675583,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5265.060524675583,variant_5,0.28,running,1436,ASSEMBLY_2,ASSEMBLY2_LINE_2,5276.076551305922,,,,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5265.658190071278,variant_3,0.28,gateway,1439,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5265.658190071278,variant_3,0.28,queued,1439,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5265.658190071278,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5265.658190071278,variant_2,0.28,running,1442,ASSEMBLY_2,ASSEMBLY2_LINE_1,5268.770445842483,,,,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5265.683059182165,variant_5,0.28,gateway,1450,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5265.683059182165,variant_5,0.28,queued,1450,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5265.683059182165,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5266.516772442572,variant_2,0.28,gateway,1445,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5266.516772442572,variant_2,0.28,queued,1445,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5266.516772442572,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5268.058716231975,variant_6,0.28,gateway,1449,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,1.0,strong_all
FIFO,6,0,5268.058716231975,variant_6,0.28,queued,1449,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5268.058716231975,0,experiment,pooled,6,C1,8,1.0,strong_all
