method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,9431.52175572786,variant_2,0.28,gateway,2643,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9431.52175572786,variant_2,0.28,COMPLETE,2643,END,,,34.062783528626824,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9432.782540317154,variant_5,0.28,gateway,2647,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9432.782540317154,variant_5,0.28,queued,2647,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},9432.782540317154,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9432.782540317154,variant_5,0.28,running,2642,ASSEMBLY_2,ASSEMBLY2_LINE_2,9437.537674063446,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9433.230178577343,variant_4,0.28,gateway,2646,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9433.230178577343,variant_4,0.28,queued,2646,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},9433.230178577343,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9433.230178577343,variant_3,0.28,running,2652,ASSEMBLY_2,ASSEMBLY2_LINE_1,9433.44554294316,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9433.254297426942,variant_6,0.28,gateway,2648,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9433.254297426942,variant_6,0.28,queued,2648,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},9433.254297426942,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9433.44554294316,variant_3,0.28,gateway,2652,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9433.44554294316,variant_3,0.28,queued,2652,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},9433.44554294316,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9433.44554294316,variant_6,0.28,running,2648,ASSEMBLY_2,ASSEMBLY2_LINE_1,9436.517689791846,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9433.44634876493,variant_2,0.28,gateway,2644,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9433.44634876493,variant_2,0.28,queued,2644,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},9433.44634876493,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9433.44634876493,variant_2,0.28,running,2645,SORTING,SORTING_ROBOT_1,9435.672343140404,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9433.775258204776,variant_5,0.28,gateway,2649,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9433.775258204776,variant_5,0.28,queued,2649,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},9433.775258204776,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9433.775258204776,variant_5,0.28,running,2649,ASSEMBLY_1,LINE_ASSEMBLY1_1,9434.22062041666,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9434.082693117518,variant_1,0.28,START,2654,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9434.082693117518,variant_1,0.28,queued,2654,MOULDING,,,,{},9434.082693117518,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9434.082693117518,variant_1,0.28,running,2654,MOULDING,MOULDING_MACHINE_3,9435.010122007468,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9434.22062041666,variant_5,0.28,gateway,2649,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9434.22062041666,variant_5,0.28,queued,2649,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},9434.22062041666,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9434.965901841711,variant_2,0.28,gateway,2653,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9434.965901841711,variant_2,0.28,queued,2653,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},9434.965901841711,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9435.010122007468,variant_1,0.28,gateway,2654,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9435.010122007468,variant_1,0.28,queued,2654,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},9435.010122007468,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9435.010122007468,variant_1,0.28,running,2654,ASSEMBLY_1,LINE_ASSEMBLY1_2,9436.374859817044,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9435.672343140404,variant_2,0.28,gateway,2645,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9435.672343140404,variant_2,0.28,queued,2645,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},9435.672343140404,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9435.672343140404,variant_2,0.28,running,2645,PACKAGING,PACKAGING_LINE_1,9445.994324078569,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9435.672343140404,variant_5,0.28,running,2651,SORTING,SORTING_ROBOT_1,9437.799915656293,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9436.374859817044,variant_1,0.28,gateway,2654,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9436.374859817044,variant_1,0.28,queued,2654,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},9436.374859817044,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9436.517689791846,variant_6,0.28,gateway,2648,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9436.517689791846,variant_6,0.28,queued,2648,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},9436.517689791846,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9436.517689791846,variant_5,0.28,running,2649,ASSEMBLY_2,ASSEMBLY2_LINE_1,9436.940739519983,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9436.867684397965,variant_6,0.28,START,2655,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9436.867684397965,variant_6,0.28,queued,2655,MOULDING,,,,{},9436.867684397965,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9436.867684397965,variant_6,0.28,running,2655,MOULDING,MOULDING_MACHINE_2,9465.904345252378,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9436.940739519983,variant_5,0.28,gateway,2649,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9436.940739519983,variant_5,0.28,queued,2649,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},9436.940739519983,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9436.940739519983,variant_2,0.28,running,2653,ASSEMBLY_2,ASSEMBLY2_LINE_1,9444.311426158958,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9437.182357964415,variant_3,0.28,START,2656,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9437.182357964415,variant_3,0.28,queued,2656,MOULDING,,,,{},9437.182357964415,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9437.182357964415,variant_3,0.28,running,2656,MOULDING,MOULDING_MACHINE_4,9438.564963534096,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9437.537674063446,variant_5,0.28,gateway,2642,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9437.537674063446,variant_5,0.28,queued,2642,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},9437.537674063446,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9437.537674063446,variant_1,0.28,running,2654,ASSEMBLY_2,ASSEMBLY2_LINE_2,9441.806955786422,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9437.799915656293,variant_5,0.28,gateway,2651,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9437.799915656293,variant_5,0.28,queued,2651,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},9437.799915656293,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9437.799915656293,variant_5,0.28,running,2647,SORTING,SORTING_ROBOT_1,9438.880218801887,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9437.880331175891,variant_4,0.28,gateway,2639,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9437.880331175891,variant_5,0.28,running,2651,PACKAGING,PACKAGING_LINE_2,9438.065193216313,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9437.880331175891,variant_4,0.28,COMPLETE,2639,END,,,59.48360996704832,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9438.065193216313,variant_5,0.28,gateway,2651,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9438.065193216313,variant_5,0.28,COMPLETE,2651,END,,,18.49612449543565,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9438.564963534096,variant_3,0.28,gateway,2656,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9438.564963534096,variant_3,0.28,queued,2656,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},9438.564963534096,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9438.564963534096,variant_3,0.28,running,2656,ASSEMBLY_1,LINE_ASSEMBLY1_4,9453.359071576146,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9438.880218801887,variant_5,0.28,gateway,2647,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9438.880218801887,variant_5,0.28,queued,2647,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},9438.880218801887,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9438.880218801887,variant_5,0.28,running,2647,PACKAGING,PACKAGING_LINE_2,9439.700584177068,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9438.880218801887,variant_4,0.28,running,2646,SORTING,SORTING_ROBOT_1,9438.885680578163,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9438.885680578163,variant_4,0.28,gateway,2646,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9438.885680578163,variant_4,0.28,queued,2646,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},9438.885680578163,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9438.885680578163,variant_3,0.28,running,2652,SORTING,SORTING_ROBOT_1,9440.8673990859,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9439.700584177068,variant_5,0.28,gateway,2647,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9439.700584177068,variant_4,0.28,running,2646,PACKAGING,PACKAGING_LINE_2,9441.925880981931,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9439.700584177068,variant_5,0.28,COMPLETE,2647,END,,,32.79688732501563,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9440.8673990859,variant_3,0.28,gateway,2652,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9440.8673990859,variant_3,0.28,queued,2652,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},9440.8673990859,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9440.8673990859,variant_2,0.28,running,2644,SORTING,SORTING_ROBOT_1,9441.426754245393,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9441.426754245393,variant_2,0.28,gateway,2644,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9441.426754245393,variant_2,0.28,queued,2644,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},9441.426754245393,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9441.426754245393,variant_6,0.28,running,2648,SORTING,SORTING_ROBOT_1,9444.603591641024,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9441.806955786422,variant_1,0.28,gateway,2654,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9441.806955786422,variant_1,0.28,queued,2654,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},9441.806955786422,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9441.925880981931,variant_4,0.28,gateway,2646,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9441.925880981931,variant_3,0.28,running,2652,PACKAGING,PACKAGING_LINE_2,9457.28299332219,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9441.925880981931,variant_4,0.28,COMPLETE,2646,END,,,37.92192934109153,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9443.122273162831,variant_6,0.28,gateway,2650,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9443.122273162831,variant_6,0.28,queued,2650,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},9443.122273162831,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9443.122273162831,variant_6,0.28,running,2650,ASSEMBLY_1,LINE_ASSEMBLY1_5,9450.597166567914,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9444.311426158958,variant_2,0.28,gateway,2653,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9444.311426158958,variant_2,0.28,queued,2653,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},9444.311426158958,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9444.603591641024,variant_6,0.28,gateway,2648,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9444.603591641024,variant_6,0.28,queued,2648,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},9444.603591641024,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9444.603591641024,variant_5,0.28,running,2649,SORTING,SORTING_ROBOT_1,9451.85575729715,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9445.14268879998,variant_2,0.28,gateway,2641,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9445.14268879998,variant_2,0.28,running,2644,PACKAGING,PACKAGING_LINE_3,9445.773978349587,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9445.14268879998,variant_2,0.28,COMPLETE,2641,END,,,55.2094189658801,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9445.773978349587,variant_2,0.28,gateway,2644,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9445.773978349587,variant_6,0.28,running,2648,PACKAGING,PACKAGING_LINE_3,9454.55577674981,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9445.773978349587,variant_2,0.28,COMPLETE,2644,END,,,47.01137430130439,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9445.994324078569,variant_2,0.28,gateway,2645,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9445.994324078569,variant_2,0.28,COMPLETE,2645,END,,,46.581650481397446,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9448.09646903616,variant_1,0.28,START,2657,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9448.09646903616,variant_1,0.28,queued,2657,MOULDING,,,,{},9448.09646903616,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9448.09646903616,variant_1,0.28,running,2657,MOULDING,MOULDING_MACHINE_5,9449.36857133622,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9449.36857133622,variant_1,0.28,gateway,2657,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9449.36857133622,variant_1,0.28,queued,2657,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},9449.36857133622,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9449.36857133622,variant_1,0.28,running,2657,ASSEMBLY_1,LINE_ASSEMBLY1_1,9457.446949433426,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9450.597166567914,variant_6,0.28,gateway,2650,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9450.597166567914,variant_6,0.28,queued,2650,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},9450.597166567914,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9450.597166567914,variant_6,0.28,running,2650,ASSEMBLY_2,ASSEMBLY2_LINE_2,9464.545904199307,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9451.85575729715,variant_5,0.28,gateway,2649,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9451.85575729715,variant_5,0.28,queued,2649,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},9451.85575729715,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9451.85575729715,variant_5,0.28,running,2649,PACKAGING,PACKAGING_LINE_1,9458.873541502757,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9451.85575729715,variant_5,0.28,running,2642,SORTING,SORTING_ROBOT_1,9451.918762251928,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9451.918762251928,variant_5,0.28,gateway,2642,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9451.918762251928,variant_5,0.28,queued,2642,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},9451.918762251928,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9451.918762251928,variant_1,0.28,running,2654,SORTING,SORTING_ROBOT_1,9454.63645718376,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9453.359071576146,variant_3,0.28,gateway,2656,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9453.359071576146,variant_3,0.28,queued,2656,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},9453.359071576146,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9453.359071576146,variant_3,0.28,running,2656,ASSEMBLY_2,ASSEMBLY2_LINE_1,9461.247911183058,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9454.55577674981,variant_6,0.28,gateway,2648,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9454.55577674981,variant_5,0.28,running,2642,PACKAGING,PACKAGING_LINE_3,9457.14306619993,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9454.55577674981,variant_6,0.28,COMPLETE,2648,END,,,40.97123611673305,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9454.63645718376,variant_1,0.28,gateway,2654,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9454.63645718376,variant_1,0.28,queued,2654,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},9454.63645718376,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9454.63645718376,variant_2,0.28,running,2653,SORTING,SORTING_ROBOT_1,9459.417190934468,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9455.87924874645,variant_2,0.28,START,2658,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9455.87924874645,variant_2,0.28,queued,2658,MOULDING,,,,{},9455.87924874645,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9455.87924874645,variant_2,0.28,running,2658,MOULDING,MOULDING_MACHINE_3,9459.472295648407,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9457.14306619993,variant_5,0.28,gateway,2642,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9457.14306619993,variant_5,0.28,queued,2642,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},9457.14306619993,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9457.14306619993,variant_1,0.28,running,2654,PACKAGING,PACKAGING_LINE_3,9462.58329619593,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9457.28299332219,variant_3,0.28,gateway,2652,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9457.28299332219,variant_5,0.28,running,2642,PACKAGING,PACKAGING_LINE_2,9463.295946813992,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9457.28299332219,variant_3,0.28,COMPLETE,2652,END,,,35.391071757345344,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9457.446949433426,variant_1,0.28,gateway,2657,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9457.446949433426,variant_1,0.28,queued,2657,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},9457.446949433426,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9457.957406611144,variant_6,0.28,START,2659,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9457.957406611144,variant_6,0.28,queued,2659,MOULDING,,,,{},9457.957406611144,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9457.957406611144,variant_6,0.28,running,2659,MOULDING,MOULDING_MACHINE_4,9462.40264748798,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9458.873541502757,variant_5,0.28,gateway,2649,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9458.873541502757,variant_5,0.28,COMPLETE,2649,END,,,45.16063039919754,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9459.417190934468,variant_2,0.28,gateway,2653,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9459.417190934468,variant_2,0.28,queued,2653,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},9459.417190934468,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9459.417190934468,variant_2,0.28,running,2653,PACKAGING,PACKAGING_LINE_1,9459.561653201688,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9459.472295648407,variant_2,0.28,gateway,2658,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9459.472295648407,variant_2,0.28,queued,2658,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},9459.472295648407,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9459.472295648407,variant_2,0.28,running,2658,ASSEMBLY_1,LINE_ASSEMBLY1_3,9463.904304928625,,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9459.561653201688,variant_2,0.28,gateway,2653,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9459.561653201688,variant_2,0.28,COMPLETE,2653,END,,,32.0212518642129,,,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9460.281142563952,variant_6,0.28,START,2660,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,mild_all
FIFO,6,0,9460.281142563952,variant_6,0.28,queued,2660,MOULDING,,,,{},9460.281142563952,0,experiment,pooled,6,C1,5,0.97,mild_all
