method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,6296.101064344049,variant_4,0.28,COMPLETE,1738,END,,,18.647080277181885,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6298.045545415537,variant_5,0.28,START,1744,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6298.045545415537,variant_5,0.28,queued,1744,MOULDING,,,,{},6298.045545415537,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6298.045545415537,variant_5,0.28,running,1744,MOULDING,MOULDING_MACHINE_1,6301.241490962419,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6298.111837285153,variant_5,0.28,gateway,1737,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6298.111837285153,variant_5,0.28,COMPLETE,1737,END,,,20.80302373673021,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6298.152948410325,variant_4,0.28,gateway,1739,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6298.152948410325,variant_4,0.28,queued,1739,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",6298.152948410325,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6298.998347910054,variant_3,0.28,gateway,1743,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6298.998347910054,variant_3,0.28,gateway,1743,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6298.998347910054,variant_3,0.28,queued,1743,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",6298.998347910054,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6299.594826207296,variant_2,0.28,gateway,1731,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6299.594826207296,variant_2,0.28,COMPLETE,1731,END,,,51.456646093740346,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6299.7254973336185,variant_5,0.28,gateway,1733,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6299.7254973336185,variant_5,0.28,queued,1733,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",6299.7254973336185,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6299.7254973336185,variant_5,0.28,running,1735,ASSEMBLY_2,ASSEMBLY2_LINE_2,6300.689456165464,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6299.7254973336185,variant_5,0.28,running,1733,SORTING,SORTING_ROBOT_1,6300.734327191708,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6300.689456165464,variant_5,0.28,gateway,1735,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6300.689456165464,variant_5,0.28,queued,1735,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",6300.689456165464,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6300.689456165464,variant_2,0.28,running,1734,ASSEMBLY_2,ASSEMBLY2_LINE_2,6301.5021915648695,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6300.734327191708,variant_5,0.28,gateway,1733,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6300.734327191708,variant_5,0.28,queued,1733,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",6300.734327191708,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6300.734327191708,variant_5,0.28,running,1733,PACKAGING,PACKAGING_LINE_1,6305.798610453327,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6300.734327191708,variant_5,0.28,running,1735,SORTING,SORTING_ROBOT_1,6306.713797801923,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6301.241490962419,variant_5,0.28,gateway,1744,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6301.241490962419,variant_5,0.28,gateway,1744,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6301.241490962419,variant_5,0.28,queued,1744,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",6301.241490962419,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6301.241490962419,variant_5,0.28,running,1744,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,6302.221638504193,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6301.5021915648695,variant_2,0.28,gateway,1734,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6301.5021915648695,variant_2,0.28,queued,1734,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",6301.5021915648695,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6301.5021915648695,variant_4,0.28,running,1739,ASSEMBLY_2,ASSEMBLY2_LINE_2,6311.285054477642,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6302.221638504193,variant_5,0.28,gateway,1744,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6302.221638504193,variant_5,0.28,queued,1744,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",6302.221638504193,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6302.40191985403,variant_1,0.28,gateway,1736,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6302.40191985403,variant_1,0.28,queued,1736,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",6302.40191985403,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6304.50444887088,variant_4,0.28,gateway,1740,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6304.50444887088,variant_4,0.28,queued,1740,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",6304.50444887088,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6304.989420384546,variant_3,0.28,gateway,1741,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6304.989420384546,variant_3,0.28,queued,1741,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",6304.989420384546,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6304.989420384546,variant_3,0.28,running,1743,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,6315.479024050929,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6305.798610453327,variant_5,0.28,gateway,1733,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6305.798610453327,variant_5,0.28,COMPLETE,1733,END,,,53.21529825027847,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6305.809971709067,variant_1,0.28,START,1745,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6305.809971709067,variant_1,0.28,queued,1745,MOULDING,,,,{},6305.809971709067,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6305.809971709067,variant_1,0.28,running,1745,MOULDING,MOULDING_MACHINE_5,6312.697397447698,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6306.219642333334,variant_3,0.28,START,1746,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6306.219642333334,variant_3,0.28,queued,1746,MOULDING,,,,{},6306.219642333334,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6306.219642333334,variant_3,0.28,running,1746,MOULDING,MOULDING_MACHINE_3,6309.112218622823,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6306.713797801923,variant_5,0.28,gateway,1735,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6306.713797801923,variant_5,0.28,queued,1735,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",6306.713797801923,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6306.713797801923,variant_5,0.28,running,1735,PACKAGING,PACKAGING_LINE_3,6307.024505715794,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6306.713797801923,variant_2,0.28,running,1734,SORTING,SORTING_ROBOT_1,6307.412623533113,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6307.015282528424,variant_5,0.28,START,1747,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6307.015282528424,variant_5,0.28,queued,1747,MOULDING,,,,{},6307.015282528424,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6307.015282528424,variant_5,0.28,running,1747,MOULDING,MOULDING_MACHINE_2,6307.242659873549,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6307.024505715794,variant_5,0.28,gateway,1735,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6307.024505715794,variant_5,0.28,COMPLETE,1735,END,,,35.98073836093954,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6307.242659873549,variant_5,0.28,gateway,1747,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6307.242659873549,variant_5,0.28,gateway,1747,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6307.242659873549,variant_5,0.28,queued,1747,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",6307.242659873549,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6307.412623533113,variant_2,0.28,gateway,1734,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6307.412623533113,variant_2,0.28,queued,1734,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",6307.412623533113,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6307.412623533113,variant_2,0.28,running,1734,PACKAGING,PACKAGING_LINE_2,6308.547756070444,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6308.3688428237865,variant_5,0.28,START,1748,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6308.3688428237865,variant_5,0.28,queued,1748,MOULDING,,,,{},6308.3688428237865,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6308.3688428237865,variant_5,0.28,running,1748,MOULDING,MOULDING_MACHINE_1,6309.583730347287,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6308.547756070444,variant_2,0.28,gateway,1734,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6308.547756070444,variant_2,0.28,COMPLETE,1734,END,,,39.47245450369428,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6308.9112986345335,variant_1,0.28,gateway,1742,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6308.9112986345335,variant_1,0.28,gateway,1742,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6308.9112986345335,variant_1,0.28,queued,1742,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",6308.9112986345335,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6308.9112986345335,variant_1,0.28,running,1742,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,6309.939719125426,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6309.112218622823,variant_3,0.28,gateway,1746,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6309.112218622823,variant_3,0.28,gateway,1746,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6309.112218622823,variant_3,0.28,queued,1746,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",6309.112218622823,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6309.583730347287,variant_5,0.28,gateway,1748,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6309.583730347287,variant_5,0.28,gateway,1748,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6309.583730347287,variant_5,0.28,queued,1748,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",6309.583730347287,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6309.939719125426,variant_1,0.28,gateway,1742,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6309.939719125426,variant_1,0.28,queued,1742,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",6309.939719125426,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6309.939719125426,variant_3,0.28,running,1746,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,6347.677537700525,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6310.415430314755,variant_6,0.28,START,1749,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6310.415430314755,variant_6,0.28,queued,1749,MOULDING,,,,{},6310.415430314755,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6310.415430314755,variant_6,0.28,running,1749,MOULDING,MOULDING_MACHINE_2,6314.61607444917,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6311.285054477642,variant_4,0.28,gateway,1739,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6311.285054477642,variant_4,0.28,queued,1739,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",6311.285054477642,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6311.285054477642,variant_5,0.28,running,1744,ASSEMBLY_2,ASSEMBLY2_LINE_2,6315.838783927323,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6311.285054477642,variant_4,0.28,running,1739,SORTING,SORTING_ROBOT_1,6313.102680344742,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6311.395764124067,variant_5,0.28,START,1750,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6311.395764124067,variant_5,0.28,queued,1750,MOULDING,,,,{},6311.395764124067,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6311.395764124067,variant_5,0.28,running,1750,MOULDING,MOULDING_MACHINE_4,6315.104455096842,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6312.697397447698,variant_1,0.28,gateway,1745,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6312.697397447698,variant_1,0.28,gateway,1745,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6312.697397447698,variant_1,0.28,queued,1745,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",6312.697397447698,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6313.102680344742,variant_4,0.28,gateway,1739,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6313.102680344742,variant_4,0.28,queued,1739,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",6313.102680344742,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6313.102680344742,variant_4,0.28,running,1739,PACKAGING,PACKAGING_LINE_1,6318.422163829841,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6313.64346623677,variant_4,0.28,START,1751,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6313.64346623677,variant_4,0.28,queued,1751,MOULDING,,,,{},6313.64346623677,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6313.64346623677,variant_4,0.28,running,1751,MOULDING,MOULDING_MACHINE_3,6319.486530301973,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6314.61607444917,variant_6,0.28,gateway,1749,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6314.61607444917,variant_6,0.28,gateway,1749,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6314.61607444917,variant_6,0.28,queued,1749,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",6314.61607444917,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6314.61607444917,variant_6,0.28,running,1749,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,6345.9201398343785,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6315.104455096842,variant_5,0.28,gateway,1750,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6315.104455096842,variant_5,0.28,gateway,1750,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6315.104455096842,variant_5,0.28,queued,1750,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",6315.104455096842,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6315.479024050929,variant_3,0.28,gateway,1743,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6315.479024050929,variant_3,0.28,queued,1743,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",6315.479024050929,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6315.479024050929,variant_5,0.28,running,1747,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,6333.83131976781,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6315.838783927323,variant_5,0.28,gateway,1744,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6315.838783927323,variant_5,0.28,queued,1744,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",6315.838783927323,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6315.838783927323,variant_1,0.28,running,1736,ASSEMBLY_2,ASSEMBLY2_LINE_2,6316.79334248341,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6315.838783927323,variant_5,0.28,running,1744,SORTING,SORTING_ROBOT_1,6316.752508605393,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6316.752508605393,variant_5,0.28,gateway,1744,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6316.752508605393,variant_5,0.28,queued,1744,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",6316.752508605393,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6316.752508605393,variant_5,0.28,running,1744,PACKAGING,PACKAGING_LINE_3,6317.496140005424,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6316.79334248341,variant_1,0.28,gateway,1736,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6316.79334248341,variant_1,0.28,queued,1736,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",6316.79334248341,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6316.79334248341,variant_4,0.28,running,1740,ASSEMBLY_2,ASSEMBLY2_LINE_2,6317.820994615103,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6316.79334248341,variant_1,0.28,running,1736,SORTING,SORTING_ROBOT_1,6325.928310303789,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6316.910624918867,variant_3,0.28,START,1752,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6316.910624918867,variant_3,0.28,queued,1752,MOULDING,,,,{},6316.910624918867,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6316.910624918867,variant_3,0.28,running,1752,MOULDING,MOULDING_MACHINE_1,6319.81166935916,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6317.496140005424,variant_5,0.28,gateway,1744,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6317.496140005424,variant_5,0.28,COMPLETE,1744,END,,,19.45059458988635,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6317.820994615103,variant_4,0.28,gateway,1740,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6317.820994615103,variant_4,0.28,queued,1740,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",6317.820994615103,0,experiment,hybrid30,6,C1,5,1.0,strong_all
FIFO,6,0,6317.820994615103,variant_3,0.28,running,1741,ASSEMBLY_2,ASSEMBLY2_LINE_2,6319.141078080054,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all
