method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,5122.354603244225,variant_3,0.28,queued,1440,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5122.354603244225,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5122.354603244225,variant_3,0.28,running,1440,ASSEMBLY_1,LINE_ASSEMBLY1_5,5147.178553015314,,,,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5131.243242983854,variant_6,0.28,gateway,1438,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5131.243242983854,variant_6,0.28,queued,1438,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5131.243242983854,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5131.47043425169,variant_5,0.28,START,1441,START,,,,{},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5131.47043425169,variant_5,0.28,queued,1441,MOULDING,,,,{},5131.47043425169,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5131.47043425169,variant_5,0.28,running,1441,MOULDING,MOULDING_MACHINE_3,5136.510254591989,,,,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5132.739858228549,variant_4,0.28,START,1442,START,,,,{},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5132.739858228549,variant_4,0.28,queued,1442,MOULDING,,,,{},5132.739858228549,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5132.739858228549,variant_4,0.28,running,1442,MOULDING,MOULDING_MACHINE_1,5135.092789986126,,,,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5134.160284666817,variant_4,0.28,START,1443,START,,,,{},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5134.160284666817,variant_4,0.28,queued,1443,MOULDING,,,,{},5134.160284666817,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5134.160284666817,variant_4,0.28,running,1443,MOULDING,MOULDING_MACHINE_4,5137.453238282913,,,,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5135.092789986126,variant_4,0.28,gateway,1442,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5135.092789986126,variant_4,0.28,queued,1442,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5135.092789986126,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5135.092789986126,variant_4,0.28,running,1442,ASSEMBLY_1,LINE_ASSEMBLY1_2,5137.312448202776,,,,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5135.225997887054,variant_2,0.28,START,1444,START,,,,{},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5135.225997887054,variant_2,0.28,queued,1444,MOULDING,,,,{},5135.225997887054,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5135.225997887054,variant_2,0.28,running,1444,MOULDING,MOULDING_MACHINE_5,5138.184448624928,,,,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5136.510254591989,variant_5,0.28,gateway,1441,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5136.510254591989,variant_5,0.28,queued,1441,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5136.510254591989,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5136.510254591989,variant_5,0.28,running,1441,ASSEMBLY_1,LINE_ASSEMBLY1_4,5148.918644637468,,,,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5137.312448202776,variant_4,0.28,gateway,1442,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5137.312448202776,variant_4,0.28,queued,1442,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5137.312448202776,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5137.453238282913,variant_4,0.28,gateway,1443,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5137.453238282913,variant_4,0.28,queued,1443,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5137.453238282913,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5137.453238282913,variant_4,0.28,running,1443,ASSEMBLY_1,LINE_ASSEMBLY1_3,5145.40157323826,,,,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5138.184448624928,variant_2,0.28,gateway,1444,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5138.184448624928,variant_2,0.28,queued,1444,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5138.184448624928,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5138.184448624928,variant_2,0.28,running,1444,ASSEMBLY_1,LINE_ASSEMBLY1_1,5144.610582147635,,,,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5139.212520915012,variant_5,0.28,START,1445,START,,,,{},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5139.212520915012,variant_5,0.28,queued,1445,MOULDING,,,,{},5139.212520915012,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5139.212520915012,variant_5,0.28,running,1445,MOULDING,MOULDING_MACHINE_2,5141.58798045536,,,,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5140.9266895201545,variant_2,0.28,START,1446,START,,,,{},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5140.9266895201545,variant_2,0.28,queued,1446,MOULDING,,,,{},5140.9266895201545,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5140.9266895201545,variant_2,0.28,running,1446,MOULDING,MOULDING_MACHINE_1,5147.609455716837,,,,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5141.58798045536,variant_5,0.28,gateway,1445,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5141.58798045536,variant_5,0.28,queued,1445,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5141.58798045536,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5141.58798045536,variant_5,0.28,running,1445,ASSEMBLY_1,LINE_ASSEMBLY1_2,5179.482452556868,,,,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5144.008206003971,variant_4,0.28,START,1447,START,,,,{},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5144.008206003971,variant_4,0.28,queued,1447,MOULDING,,,,{},5144.008206003971,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5144.008206003971,variant_4,0.28,running,1447,MOULDING,MOULDING_MACHINE_3,5144.220811887939,,,,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5144.220811887939,variant_4,0.28,gateway,1447,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5144.220811887939,variant_4,0.28,queued,1447,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5144.220811887939,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5144.367847902594,variant_4,0.28,START,1448,START,,,,{},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5144.367847902594,variant_4,0.28,queued,1448,MOULDING,,,,{},5144.367847902594,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5144.367847902594,variant_4,0.28,running,1448,MOULDING,MOULDING_MACHINE_4,5150.843690862803,,,,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5144.610582147635,variant_2,0.28,gateway,1444,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5144.610582147635,variant_2,0.28,queued,1444,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5144.610582147635,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5144.610582147635,variant_4,0.28,running,1447,ASSEMBLY_1,LINE_ASSEMBLY1_1,5150.791023354176,,,,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5145.40157323826,variant_4,0.28,gateway,1443,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5145.40157323826,variant_4,0.28,queued,1443,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5145.40157323826,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5147.178553015314,variant_3,0.28,gateway,1440,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5147.178553015314,variant_3,0.28,queued,1440,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5147.178553015314,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5147.609455716837,variant_2,0.28,gateway,1446,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5147.609455716837,variant_2,0.28,queued,1446,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5147.609455716837,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5147.609455716837,variant_2,0.28,running,1446,ASSEMBLY_1,LINE_ASSEMBLY1_3,5156.15928660746,,,,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5148.363692954724,variant_3,0.28,START,1449,START,,,,{},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5148.363692954724,variant_3,0.28,queued,1449,MOULDING,,,,{},5148.363692954724,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5148.363692954724,variant_3,0.28,running,1449,MOULDING,MOULDING_MACHINE_5,5148.816713576463,,,,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5148.816713576463,variant_3,0.28,gateway,1449,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5148.816713576463,variant_3,0.28,queued,1449,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5148.816713576463,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5148.816713576463,variant_3,0.28,running,1449,ASSEMBLY_1,LINE_ASSEMBLY1_5,5156.568546666664,,,,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5148.918644637468,variant_5,0.28,gateway,1441,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5148.918644637468,variant_5,0.28,queued,1441,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5148.918644637468,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5149.729037293018,variant_2,0.28,START,1450,START,,,,{},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5149.729037293018,variant_2,0.28,queued,1450,MOULDING,,,,{},5149.729037293018,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5149.729037293018,variant_2,0.28,running,1450,MOULDING,MOULDING_MACHINE_2,5153.039553099824,,,,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5150.791023354176,variant_4,0.28,gateway,1447,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5150.791023354176,variant_4,0.28,queued,1447,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5150.791023354176,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5150.843690862803,variant_4,0.28,gateway,1448,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5150.843690862803,variant_4,0.28,queued,1448,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5150.843690862803,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5150.843690862803,variant_4,0.28,running,1448,ASSEMBLY_1,LINE_ASSEMBLY1_4,5154.01964218606,,,,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5151.389837461996,variant_1,0.28,START,1451,START,,,,{},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5151.389837461996,variant_1,0.28,queued,1451,MOULDING,,,,{},5151.389837461996,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5151.389837461996,variant_1,0.28,running,1451,MOULDING,MOULDING_MACHINE_3,5152.0290903936375,,,,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5152.0290903936375,variant_1,0.28,gateway,1451,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5152.0290903936375,variant_1,0.28,queued,1451,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5152.0290903936375,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5152.0290903936375,variant_1,0.28,running,1451,ASSEMBLY_1,LINE_ASSEMBLY1_1,5156.3038163283445,,,,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5153.039553099824,variant_2,0.28,gateway,1450,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5153.039553099824,variant_2,0.28,queued,1450,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5153.039553099824,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5154.01964218606,variant_4,0.28,gateway,1448,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5154.01964218606,variant_4,0.28,queued,1448,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5154.01964218606,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5154.01964218606,variant_2,0.28,running,1450,ASSEMBLY_1,LINE_ASSEMBLY1_4,5168.073931555286,,,,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5156.15928660746,variant_2,0.28,gateway,1446,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5156.15928660746,variant_2,0.28,queued,1446,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5156.15928660746,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5156.3038163283445,variant_1,0.28,gateway,1451,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5156.3038163283445,variant_1,0.28,queued,1451,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5156.3038163283445,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5156.568546666664,variant_3,0.28,gateway,1449,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5156.568546666664,variant_3,0.28,queued,1449,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5156.568546666664,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5157.722812075956,variant_2,0.28,START,1452,START,,,,{},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5157.722812075956,variant_2,0.28,queued,1452,MOULDING,,,,{},5157.722812075956,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5157.722812075956,variant_2,0.28,running,1452,MOULDING,MOULDING_MACHINE_1,5159.192706073795,,,,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5159.192706073795,variant_2,0.28,gateway,1452,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5159.192706073795,variant_2,0.28,queued,1452,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5159.192706073795,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5159.192706073795,variant_2,0.28,running,1452,ASSEMBLY_1,LINE_ASSEMBLY1_3,5161.016159913408,,,,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5160.085156885378,variant_6,0.28,START,1453,START,,,,{},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5160.085156885378,variant_6,0.28,queued,1453,MOULDING,,,,{},5160.085156885378,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5160.085156885378,variant_6,0.28,running,1453,MOULDING,MOULDING_MACHINE_5,5160.2441444892165,,,,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5160.2441444892165,variant_6,0.28,gateway,1453,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5160.2441444892165,variant_6,0.28,queued,1453,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5160.2441444892165,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5160.2441444892165,variant_6,0.28,running,1453,ASSEMBLY_1,LINE_ASSEMBLY1_1,5161.395786668491,,,,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5161.016159913408,variant_2,0.28,gateway,1452,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5161.016159913408,variant_2,0.28,queued,1452,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5161.016159913408,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5161.395786668491,variant_6,0.28,gateway,1453,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5161.395786668491,variant_6,0.28,queued,1453,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5161.395786668491,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5161.482659744058,variant_4,0.28,START,1454,START,,,,{},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5161.482659744058,variant_4,0.28,queued,1454,MOULDING,,,,{},5161.482659744058,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5161.482659744058,variant_4,0.28,running,1454,MOULDING,MOULDING_MACHINE_4,5165.068703346562,,,,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5162.419477283516,variant_4,0.28,START,1455,START,,,,{},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5162.419477283516,variant_4,0.28,queued,1455,MOULDING,,,,{},5162.419477283516,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5162.419477283516,variant_4,0.28,running,1455,MOULDING,MOULDING_MACHINE_3,5162.430181656148,,,,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5162.430181656148,variant_4,0.28,gateway,1455,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5162.430181656148,variant_4,0.28,queued,1455,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5162.430181656148,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5162.430181656148,variant_4,0.28,running,1455,ASSEMBLY_1,LINE_ASSEMBLY1_5,5170.640085824824,,,,0,experiment,pooled,6,C1,8,0.97,mild_all
FIFO,6,0,5165.068703346562,variant_4,0.28,gateway,1454,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,0.97,mild_all
