method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,7381.808036598246,variant_1,0.28,running,2077,SORTING,SORTING_ROBOT_1,7391.207026491205,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7383.075025165664,variant_4,0.28,gateway,2076,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7383.075025165664,variant_4,0.28,COMPLETE,2076,END,,,54.793475196195686,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7383.44169389787,variant_3,0.28,gateway,2067,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7383.44169389787,variant_3,0.28,queued,2067,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},7383.44169389787,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7383.44169389787,variant_3,0.28,running,2078,ASSEMBLY_2,ASSEMBLY2_LINE_1,7383.705748770393,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7383.705748770393,variant_3,0.28,gateway,2078,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7383.705748770393,variant_3,0.28,queued,2078,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},7383.705748770393,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7383.705748770393,variant_5,0.28,running,2081,ASSEMBLY_2,ASSEMBLY2_LINE_1,7384.695799585135,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7384.075408761204,variant_3,0.28,gateway,2073,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7384.075408761204,variant_3,0.28,COMPLETE,2073,END,,,60.81564146949495,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7384.695799585135,variant_5,0.28,gateway,2081,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7384.695799585135,variant_5,0.28,queued,2081,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},7384.695799585135,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7384.695799585135,variant_6,0.28,running,2084,ASSEMBLY_2,ASSEMBLY2_LINE_1,7384.737927215967,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7384.737927215967,variant_6,0.28,gateway,2084,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7384.737927215967,variant_6,0.28,queued,2084,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},7384.737927215967,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7384.737927215967,variant_3,0.28,running,2080,ASSEMBLY_2,ASSEMBLY2_LINE_1,7397.746037503052,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7384.880334399258,variant_6,0.28,gateway,2087,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7384.880334399258,variant_6,0.28,queued,2087,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},7384.880334399258,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7384.880334399258,variant_6,0.28,running,2087,ASSEMBLY_1,LINE_ASSEMBLY1_3,7386.105102862657,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7385.067477184539,variant_3,0.28,gateway,2090,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7385.067477184539,variant_3,0.28,queued,2090,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},7385.067477184539,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7385.609853396684,variant_1,0.28,START,2092,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7385.609853396684,variant_1,0.28,queued,2092,MOULDING,,,,{},7385.609853396684,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7385.609853396684,variant_1,0.28,running,2092,MOULDING,MOULDING_MACHINE_4,7388.620546599363,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7385.796048751004,variant_6,0.28,gateway,2082,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7385.796048751004,variant_6,0.28,queued,2082,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},7385.796048751004,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7385.796048751004,variant_3,0.28,running,2090,ASSEMBLY_1,LINE_ASSEMBLY1_1,7406.556735588367,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7386.105102862657,variant_6,0.28,gateway,2087,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7386.105102862657,variant_6,0.28,queued,2087,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},7386.105102862657,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7386.489173264727,variant_1,0.28,gateway,2091,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7386.489173264727,variant_1,0.28,queued,2091,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},7386.489173264727,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7387.090475820951,variant_6,0.28,gateway,2079,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7387.090475820951,variant_6,0.28,queued,2079,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},7387.090475820951,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7387.090475820951,variant_5,0.28,running,2083,ASSEMBLY_2,ASSEMBLY2_LINE_2,7388.54278464775,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7388.54278464775,variant_5,0.28,gateway,2083,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7388.54278464775,variant_5,0.28,queued,2083,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},7388.54278464775,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7388.54278464775,variant_1,0.28,running,2085,ASSEMBLY_2,ASSEMBLY2_LINE_2,7393.189069725931,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7388.620546599363,variant_1,0.28,gateway,2092,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7388.620546599363,variant_1,0.28,queued,2092,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},7388.620546599363,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7388.620546599363,variant_1,0.28,running,2092,ASSEMBLY_1,LINE_ASSEMBLY1_3,7390.047252075968,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7388.828473397752,variant_4,0.28,gateway,2089,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7388.828473397752,variant_4,0.28,queued,2089,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},7388.828473397752,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7389.658243280477,variant_4,0.28,START,2093,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7389.658243280477,variant_4,0.28,queued,2093,MOULDING,,,,{},7389.658243280477,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7389.658243280477,variant_4,0.28,running,2093,MOULDING,MOULDING_MACHINE_2,7396.347125937106,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7390.047252075968,variant_1,0.28,gateway,2092,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7390.047252075968,variant_1,0.28,queued,2092,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},7390.047252075968,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7390.583078766177,variant_1,0.28,gateway,2088,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7390.583078766177,variant_1,0.28,queued,2088,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},7390.583078766177,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7391.207026491205,variant_1,0.28,gateway,2077,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7391.207026491205,variant_1,0.28,queued,2077,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},7391.207026491205,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7391.207026491205,variant_1,0.28,running,2077,PACKAGING,PACKAGING_LINE_1,7393.055286643022,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7391.207026491205,variant_3,0.28,running,2067,SORTING,SORTING_ROBOT_1,7394.414950525251,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7393.055286643022,variant_1,0.28,gateway,2077,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7393.055286643022,variant_1,0.28,COMPLETE,2077,END,,,61.18324122319245,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7393.189069725931,variant_1,0.28,gateway,2085,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7393.189069725931,variant_1,0.28,queued,2085,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},7393.189069725931,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7393.189069725931,variant_3,0.28,running,2086,ASSEMBLY_2,ASSEMBLY2_LINE_2,7404.996614818239,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7394.414950525251,variant_3,0.28,gateway,2067,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7394.414950525251,variant_3,0.28,queued,2067,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},7394.414950525251,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7394.414950525251,variant_3,0.28,running,2067,PACKAGING,PACKAGING_LINE_2,7394.579268095198,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7394.414950525251,variant_3,0.28,running,2078,SORTING,SORTING_ROBOT_1,7400.72917659095,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7394.579268095198,variant_3,0.28,gateway,2067,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7394.579268095198,variant_3,0.28,COMPLETE,2067,END,,,81.20664631372074,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7396.347125937106,variant_4,0.28,gateway,2093,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7396.347125937106,variant_4,0.28,queued,2093,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},7396.347125937106,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7396.347125937106,variant_4,0.28,running,2093,ASSEMBLY_1,LINE_ASSEMBLY1_4,7406.217296860555,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7397.746037503052,variant_3,0.28,gateway,2080,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7397.746037503052,variant_3,0.28,queued,2080,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},7397.746037503052,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7397.746037503052,variant_6,0.28,running,2082,ASSEMBLY_2,ASSEMBLY2_LINE_1,7403.219589023181,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7399.701853652695,variant_2,0.28,START,2094,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7399.701853652695,variant_2,0.28,queued,2094,MOULDING,,,,{},7399.701853652695,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7399.701853652695,variant_2,0.28,running,2094,MOULDING,MOULDING_MACHINE_5,7401.336191803446,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7400.72917659095,variant_3,0.28,gateway,2078,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7400.72917659095,variant_3,0.28,queued,2078,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},7400.72917659095,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7400.72917659095,variant_3,0.28,running,2078,PACKAGING,PACKAGING_LINE_3,7405.757787650243,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7400.72917659095,variant_5,0.28,running,2081,SORTING,SORTING_ROBOT_1,7403.005872781574,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7401.336191803446,variant_2,0.28,gateway,2094,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7401.336191803446,variant_2,0.28,queued,2094,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},7401.336191803446,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7401.336191803446,variant_2,0.28,running,2094,ASSEMBLY_1,LINE_ASSEMBLY1_5,7401.4736942168065,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7401.4736942168065,variant_2,0.28,gateway,2094,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7401.4736942168065,variant_2,0.28,queued,2094,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},7401.4736942168065,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7403.005872781574,variant_5,0.28,gateway,2081,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7403.005872781574,variant_5,0.28,queued,2081,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},7403.005872781574,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7403.005872781574,variant_5,0.28,running,2081,PACKAGING,PACKAGING_LINE_1,7408.852114592648,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7403.005872781574,variant_6,0.28,running,2084,SORTING,SORTING_ROBOT_1,7403.056468167291,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7403.056468167291,variant_6,0.28,gateway,2084,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7403.056468167291,variant_6,0.28,queued,2084,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},7403.056468167291,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7403.056468167291,variant_6,0.28,running,2084,PACKAGING,PACKAGING_LINE_2,7404.061518269727,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7403.056468167291,variant_6,0.28,running,2079,SORTING,SORTING_ROBOT_1,7404.873791472207,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7403.219589023181,variant_6,0.28,gateway,2082,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7403.219589023181,variant_6,0.28,queued,2082,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},7403.219589023181,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7403.219589023181,variant_6,0.28,running,2087,ASSEMBLY_2,ASSEMBLY2_LINE_1,7406.969256438504,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7404.061518269727,variant_6,0.28,gateway,2084,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7404.061518269727,variant_6,0.28,COMPLETE,2084,END,,,48.01146928250091,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7404.873791472207,variant_6,0.28,gateway,2079,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7404.873791472207,variant_6,0.28,queued,2079,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},7404.873791472207,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7404.873791472207,variant_6,0.28,running,2079,PACKAGING,PACKAGING_LINE_2,7411.328375040169,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7404.873791472207,variant_5,0.28,running,2083,SORTING,SORTING_ROBOT_1,7405.025604135583,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7404.996614818239,variant_3,0.28,gateway,2086,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7404.996614818239,variant_3,0.28,queued,2086,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},7404.996614818239,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7404.996614818239,variant_1,0.28,running,2091,ASSEMBLY_2,ASSEMBLY2_LINE_2,7406.763402686068,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7405.025604135583,variant_5,0.28,gateway,2083,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7405.025604135583,variant_5,0.28,queued,2083,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},7405.025604135583,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7405.025604135583,variant_1,0.28,running,2085,SORTING,SORTING_ROBOT_1,7412.045139499112,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7405.212180135682,variant_4,0.28,START,2095,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7405.212180135682,variant_4,0.28,queued,2095,MOULDING,,,,{},7405.212180135682,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7405.212180135682,variant_4,0.28,running,2095,MOULDING,MOULDING_MACHINE_3,7415.525485872989,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7405.757787650243,variant_3,0.28,gateway,2078,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7405.757787650243,variant_5,0.28,running,2083,PACKAGING,PACKAGING_LINE_3,7406.320120091315,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7405.757787650243,variant_3,0.28,COMPLETE,2078,END,,,71.55949157551368,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7406.217296860555,variant_4,0.28,gateway,2093,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7406.217296860555,variant_4,0.28,queued,2093,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},7406.217296860555,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7406.320120091315,variant_5,0.28,gateway,2083,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7406.320120091315,variant_5,0.28,COMPLETE,2083,END,,,50.38108984804876,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7406.556735588367,variant_3,0.28,gateway,2090,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7406.556735588367,variant_3,0.28,queued,2090,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},7406.556735588367,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7406.763402686068,variant_1,0.28,gateway,2091,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7406.763402686068,variant_1,0.28,queued,2091,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},7406.763402686068,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7406.763402686068,variant_4,0.28,running,2089,ASSEMBLY_2,ASSEMBLY2_LINE_2,7412.443216283667,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7406.969256438504,variant_6,0.28,gateway,2087,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7406.969256438504,variant_6,0.28,queued,2087,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},7406.969256438504,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7406.969256438504,variant_1,0.28,running,2092,ASSEMBLY_2,ASSEMBLY2_LINE_1,7409.846862674132,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7407.120632136311,variant_5,0.28,START,2096,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7407.120632136311,variant_5,0.28,queued,2096,MOULDING,,,,{},7407.120632136311,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7407.120632136311,variant_5,0.28,running,2096,MOULDING,MOULDING_MACHINE_1,7420.309570942788,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7407.577896928269,variant_4,0.28,START,2097,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7407.577896928269,variant_4,0.28,queued,2097,MOULDING,,,,{},7407.577896928269,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7407.577896928269,variant_4,0.28,running,2097,MOULDING,MOULDING_MACHINE_4,7414.270989224926,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7408.852114592648,variant_5,0.28,gateway,2081,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7408.852114592648,variant_5,0.28,COMPLETE,2081,END,,,61.88043510790067,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7409.846862674132,variant_1,0.28,gateway,2092,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7409.846862674132,variant_1,0.28,queued,2092,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},7409.846862674132,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7409.846862674132,variant_1,0.28,running,2088,ASSEMBLY_2,ASSEMBLY2_LINE_1,7412.542035365379,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7410.824820250155,variant_6,0.28,START,2098,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7410.824820250155,variant_6,0.28,queued,2098,MOULDING,,,,{},7410.824820250155,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7410.824820250155,variant_6,0.28,running,2098,MOULDING,MOULDING_MACHINE_2,7419.411480048912,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7411.328375040169,variant_6,0.28,gateway,2079,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7411.328375040169,variant_6,0.28,COMPLETE,2079,END,,,76.47249988690055,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7412.045139499112,variant_1,0.28,gateway,2085,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7412.045139499112,variant_1,0.28,queued,2085,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},7412.045139499112,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7412.045139499112,variant_1,0.28,running,2085,PACKAGING,PACKAGING_LINE_3,7421.007793771113,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7412.045139499112,variant_3,0.28,running,2080,SORTING,SORTING_ROBOT_1,7415.522901568275,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7412.443216283667,variant_4,0.28,gateway,2089,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7412.443216283667,variant_4,0.28,queued,2089,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},7412.443216283667,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7412.443216283667,variant_2,0.28,running,2094,ASSEMBLY_2,ASSEMBLY2_LINE_2,7419.57022190596,,,,0,experiment,pooled,6,C1,5,1.0,mild_all
FIFO,6,0,7412.542035365379,variant_1,0.28,gateway,2088,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,mild_all
