method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,5902.865066666414,variant_5,0.28,queued,1619,INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",5902.865066666414,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5902.865066666414,variant_5,0.28,running,1619,INSPECTION_1,INSPECTION_1_LINE_2,5902.956814254979,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5902.956814254979,variant_5,0.28,gateway,1619,QC_AFTER_INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5902.956814254979,variant_5,0.28,queued,1619,INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",5902.956814254979,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5902.956814254979,variant_5,0.28,running,1619,INSPECTION_2,INSPECTION_2_LINE_2,5903.580246964517,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5903.580246964517,variant_5,0.28,gateway,1619,QC_AFTER_INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5903.580246964517,variant_5,0.28,queued,1619,INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",5903.580246964517,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5903.580246964517,variant_5,0.28,running,1619,INSPECTION_3,INSPECTION_3_LINE_2,5903.815563750577,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5903.737699002898,variant_1,0.28,gateway,1639,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5903.737699002898,variant_1,0.28,queued,1639,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",5903.737699002898,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5903.737699002898,variant_1,0.28,running,1639,ASSEMBLY_2,ASSEMBLY2_LINE_1,5911.815061621954,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5903.737699002898,variant_4,0.28,running,1640,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5918.723137513258,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5903.815563750577,variant_5,0.28,gateway,1619,QC_AFTER_INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5903.815563750577,variant_5,0.28,COMPLETE,1619,END,,,81.37323247920722,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5904.811506102239,variant_4,0.28,gateway,1625,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5904.811506102239,variant_4,0.28,queued,1625,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",5904.811506102239,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5904.811506102239,variant_6,0.28,running,1631,SORTING,SORTING_ROBOT_1,5906.957660764556,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5904.811506102239,variant_4,0.28,running,1625,PACKAGING,PACKAGING_LINE_3,5907.694219903842,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5905.049017072476,variant_6,0.28,gateway,1641,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5905.049017072476,variant_6,0.28,gateway,1641,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5905.049017072476,variant_6,0.28,queued,1641,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",5905.049017072476,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5905.049017072476,variant_6,0.28,running,1641,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5905.178059453979,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5905.178059453979,variant_6,0.28,gateway,1641,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5905.178059453979,variant_6,0.28,queued,1641,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",5905.178059453979,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5905.178059453979,variant_6,0.28,running,1641,ASSEMBLY_2,ASSEMBLY2_LINE_2,5920.741856337,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5905.532664419062,variant_1,0.28,gateway,1638,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5905.532664419062,variant_1,0.28,gateway,1638,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5905.532664419062,variant_1,0.28,queued,1638,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",5905.532664419062,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5905.532664419062,variant_1,0.28,running,1638,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5914.451717476968,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5905.577216666567,variant_5,0.28,gateway,1626,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5905.577216666567,variant_5,0.28,queued,1626,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",5905.577216666567,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5905.577216666567,variant_3,0.28,running,1627,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5912.944975037466,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5905.848722268398,variant_4,0.28,gateway,1637,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5905.848722268398,variant_4,0.28,queued,1637,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",5905.848722268398,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5906.048924674598,variant_3,0.28,gateway,1623,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5906.048924674598,variant_3,0.28,queued,1623,INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",5906.048924674598,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5906.048924674598,variant_3,0.28,running,1623,INSPECTION_1,INSPECTION_1_LINE_1,5909.304785803805,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5906.957660764556,variant_6,0.28,gateway,1631,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5906.957660764556,variant_6,0.28,queued,1631,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",5906.957660764556,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5906.957660764556,variant_5,0.28,running,1632,SORTING,SORTING_ROBOT_1,5913.081576831203,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5906.957660764556,variant_6,0.28,running,1631,PACKAGING,PACKAGING_LINE_2,5907.650675900855,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5907.114731031928,variant_4,0.28,gateway,1629,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5907.114731031928,variant_4,0.28,queued,1629,INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",5907.114731031928,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5907.114731031928,variant_4,0.28,running,1629,INSPECTION_1,INSPECTION_1_LINE_2,5908.901569469044,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5907.650675900855,variant_6,0.28,gateway,1631,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5907.650675900855,variant_6,0.28,queued,1631,INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",5907.650675900855,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5907.692841454024,variant_5,0.28,START,1642,START,,,,{},,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5907.692841454024,variant_5,0.28,queued,1642,MOULDING,,,,{},5907.692841454024,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5907.692841454024,variant_5,0.28,running,1642,MOULDING,MOULDING_MACHINE_1,5913.531677929089,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5907.694219903842,variant_4,0.28,gateway,1625,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5907.694219903842,variant_4,0.28,queued,1625,INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",5907.694219903842,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5908.901569469044,variant_4,0.28,gateway,1629,QC_AFTER_INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5908.901569469044,variant_4,0.28,queued,1629,INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",5908.901569469044,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5908.901569469044,variant_4,0.28,running,1629,INSPECTION_2,INSPECTION_2_LINE_1,5909.683696173604,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5908.901569469044,variant_6,0.28,running,1631,INSPECTION_1,INSPECTION_1_LINE_2,5911.941544321431,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5909.304785803805,variant_3,0.28,gateway,1623,QC_AFTER_INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5909.304785803805,variant_3,0.28,queued,1623,INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",5909.304785803805,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5909.304785803805,variant_4,0.28,running,1625,INSPECTION_1,INSPECTION_1_LINE_1,5909.724345468429,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5909.304785803805,variant_3,0.28,running,1623,INSPECTION_2,INSPECTION_2_LINE_2,5910.150516618185,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5909.552759141439,variant_3,0.28,START,1643,START,,,,{},,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5909.552759141439,variant_3,0.28,queued,1643,MOULDING,,,,{},5909.552759141439,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5909.552759141439,variant_3,0.28,running,1643,MOULDING,MOULDING_MACHINE_5,5909.993651140344,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5909.683696173604,variant_4,0.28,gateway,1629,QC_AFTER_INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5909.683696173604,variant_4,0.28,queued,1629,INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",5909.683696173604,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5909.683696173604,variant_4,0.28,running,1629,INSPECTION_3,INSPECTION_3_LINE_1,5909.942728236624,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5909.724345468429,variant_4,0.28,gateway,1625,QC_AFTER_INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5909.724345468429,variant_4,0.28,queued,1625,INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",5909.724345468429,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5909.724345468429,variant_4,0.28,running,1625,INSPECTION_2,INSPECTION_2_LINE_1,5910.068585131107,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5909.942728236624,variant_4,0.28,gateway,1629,QC_AFTER_INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5909.942728236624,variant_4,0.28,COMPLETE,1629,END,,,56.891252645873465,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5909.993651140344,variant_3,0.28,gateway,1643,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5909.993651140344,variant_3,0.28,gateway,1643,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5909.993651140344,variant_3,0.28,queued,1643,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",5909.993651140344,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5910.068585131107,variant_4,0.28,gateway,1625,QC_AFTER_INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5910.068585131107,variant_4,0.28,queued,1625,INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",5910.068585131107,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5910.068585131107,variant_4,0.28,running,1625,INSPECTION_3,INSPECTION_3_LINE_2,5910.131056592821,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5910.131056592821,variant_4,0.28,gateway,1625,QC_AFTER_INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5910.131056592821,variant_4,0.28,COMPLETE,1625,END,,,68.50718178349416,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5910.150516618185,variant_3,0.28,gateway,1623,QC_AFTER_INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5910.150516618185,variant_3,0.28,queued,1623,INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",5910.150516618185,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5910.150516618185,variant_3,0.28,running,1623,INSPECTION_3,INSPECTION_3_LINE_1,5910.236211267763,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5910.236211267763,variant_3,0.28,gateway,1623,QC_AFTER_INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5910.236211267763,variant_3,0.28,COMPLETE,1623,END,,,72.59384334779043,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5911.815061621954,variant_1,0.28,gateway,1639,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5911.815061621954,variant_1,0.28,queued,1639,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",5911.815061621954,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5911.815061621954,variant_5,0.28,running,1626,ASSEMBLY_2,ASSEMBLY2_LINE_1,5920.63224337593,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5911.941544321431,variant_6,0.28,gateway,1631,QC_AFTER_INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5911.941544321431,variant_6,0.28,queued,1631,INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",5911.941544321431,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5911.941544321431,variant_6,0.28,running,1631,INSPECTION_2,INSPECTION_2_LINE_1,5912.238627657222,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5912.238627657222,variant_6,0.28,gateway,1631,QC_AFTER_INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5912.238627657222,variant_6,0.28,queued,1631,INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",5912.238627657222,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5912.238627657222,variant_6,0.28,running,1631,INSPECTION_3,INSPECTION_3_LINE_2,5913.041908397887,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5912.944975037466,variant_3,0.28,gateway,1627,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5912.944975037466,variant_3,0.28,queued,1627,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",5912.944975037466,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5912.944975037466,variant_6,0.28,running,1630,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5919.873021597426,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5913.041908397887,variant_6,0.28,gateway,1631,QC_AFTER_INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5913.041908397887,variant_6,0.28,COMPLETE,1631,END,,,50.07505681264047,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5913.081576831203,variant_5,0.28,gateway,1632,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5913.081576831203,variant_5,0.28,queued,1632,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",5913.081576831203,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5913.081576831203,variant_5,0.28,running,1632,PACKAGING,PACKAGING_LINE_1,5915.094418018757,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5913.081576831203,variant_6,0.28,running,1634,SORTING,SORTING_ROBOT_1,5918.439016134631,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5913.531677929089,variant_5,0.28,gateway,1642,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5913.531677929089,variant_5,0.28,gateway,1642,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5913.531677929089,variant_5,0.28,queued,1642,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",5913.531677929089,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5913.531677929089,variant_5,0.28,running,1642,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5922.913076710227,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5914.451717476968,variant_1,0.28,gateway,1638,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5914.451717476968,variant_1,0.28,queued,1638,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",5914.451717476968,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5914.681340492997,variant_4,0.28,START,1644,START,,,,{},,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5914.681340492997,variant_4,0.28,queued,1644,MOULDING,,,,{},5914.681340492997,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5914.681340492997,variant_4,0.28,running,1644,MOULDING,MOULDING_MACHINE_3,5918.91551200649,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5914.709889914292,variant_5,0.28,START,1645,START,,,,{},,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5914.709889914292,variant_5,0.28,queued,1645,MOULDING,,,,{},5914.709889914292,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5914.709889914292,variant_5,0.28,running,1645,MOULDING,MOULDING_MACHINE_2,5915.648186063989,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5915.094418018757,variant_5,0.28,gateway,1632,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5915.094418018757,variant_5,0.28,queued,1632,INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",5915.094418018757,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5915.094418018757,variant_5,0.28,running,1632,INSPECTION_1,INSPECTION_1_LINE_1,5915.794633516344,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5915.648186063989,variant_5,0.28,gateway,1645,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5915.648186063989,variant_5,0.28,gateway,1645,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5915.648186063989,variant_5,0.28,queued,1645,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",5915.648186063989,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5915.648186063989,variant_5,0.28,running,1645,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5931.043787605138,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5915.794633516344,variant_5,0.28,gateway,1632,QC_AFTER_INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5915.794633516344,variant_5,0.28,queued,1632,INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",5915.794633516344,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5915.794633516344,variant_5,0.28,running,1632,INSPECTION_2,INSPECTION_2_LINE_2,5917.488660823478,,,,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5917.488660823478,variant_5,0.28,gateway,1632,QC_AFTER_INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,0.97,identical
FIFO,6,0,5917.488660823478,variant_5,0.28,queued,1632,INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",5917.488660823478,0,experiment,hybrid30,6,C1,8,0.97,identical
