method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,8525.344948187552,variant_4,0.28,queued,2428,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",8525.344948187552,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8525.344948187552,variant_4,0.28,running,2428,PACKAGING,PACKAGING_LINE_1,8526.658285485433,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8525.344948187552,variant_6,0.28,running,2427,SORTING,SORTING_ROBOT_1,8526.966316251666,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8526.658285485433,variant_4,0.28,gateway,2428,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8526.658285485433,variant_4,0.28,queued,2428,INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",8526.658285485433,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8526.658285485433,variant_4,0.28,running,2428,INSPECTION_1,INSPECTION_1_LINE_2,8527.09614826457,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8526.953579646894,variant_4,0.28,gateway,2419,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8526.953579646894,variant_4,0.28,queued,2419,INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",8526.953579646894,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8526.953579646894,variant_4,0.28,running,2419,INSPECTION_1,INSPECTION_1_LINE_1,8528.925440878633,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8526.966316251666,variant_6,0.28,gateway,2427,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8526.966316251666,variant_6,0.28,queued,2427,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",8526.966316251666,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8526.966316251666,variant_5,0.28,running,2422,SORTING,SORTING_ROBOT_1,8528.140560804228,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8526.966316251666,variant_6,0.28,running,2427,PACKAGING,PACKAGING_LINE_1,8528.64895026827,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8527.09614826457,variant_4,0.28,gateway,2428,QC_AFTER_INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8527.09614826457,variant_4,0.28,queued,2428,INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",8527.09614826457,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8527.09614826457,variant_4,0.28,running,2428,INSPECTION_2,INSPECTION_2_LINE_1,8527.488196070986,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8527.488196070986,variant_4,0.28,gateway,2428,QC_AFTER_INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8527.488196070986,variant_4,0.28,queued,2428,INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",8527.488196070986,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8527.488196070986,variant_4,0.28,running,2428,INSPECTION_3,INSPECTION_3_LINE_1,8528.425373853088,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8527.62454160749,variant_2,0.28,gateway,2444,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8527.62454160749,variant_2,0.28,gateway,2444,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8527.62454160749,variant_2,0.28,queued,2444,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",8527.62454160749,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8527.62454160749,variant_2,0.28,running,2444,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,8557.280326278062,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8528.140560804228,variant_5,0.28,gateway,2422,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8528.140560804228,variant_5,0.28,queued,2422,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",8528.140560804228,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8528.140560804228,variant_5,0.28,running,2422,PACKAGING,PACKAGING_LINE_3,8538.611761971037,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8528.140560804228,variant_3,0.28,running,2421,SORTING,SORTING_ROBOT_1,8534.967432544257,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8528.425373853088,variant_4,0.28,gateway,2428,QC_AFTER_INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8528.425373853088,variant_4,0.28,COMPLETE,2428,END,,,92.15355385968178,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8528.64895026827,variant_6,0.28,gateway,2427,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8528.64895026827,variant_6,0.28,queued,2427,INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",8528.64895026827,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8528.64895026827,variant_6,0.28,running,2427,INSPECTION_1,INSPECTION_1_LINE_2,8529.192551273802,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8528.925440878633,variant_4,0.28,gateway,2419,QC_AFTER_INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8528.925440878633,variant_4,0.28,queued,2419,INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",8528.925440878633,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8528.925440878633,variant_4,0.28,running,2419,INSPECTION_2,INSPECTION_2_LINE_2,8530.249716322138,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8529.192551273802,variant_6,0.28,gateway,2427,QC_AFTER_INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8529.192551273802,variant_6,0.28,queued,2427,INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",8529.192551273802,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8529.192551273802,variant_6,0.28,running,2427,INSPECTION_2,INSPECTION_2_LINE_1,8530.403634613493,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8530.249716322138,variant_4,0.28,gateway,2419,QC_AFTER_INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8530.249716322138,variant_4,0.28,queued,2419,INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",8530.249716322138,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8530.249716322138,variant_4,0.28,running,2419,INSPECTION_3,INSPECTION_3_LINE_2,8531.162931227584,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8530.403634613493,variant_6,0.28,gateway,2427,QC_AFTER_INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8530.403634613493,variant_6,0.28,queued,2427,INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",8530.403634613493,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8530.403634613493,variant_6,0.28,running,2427,INSPECTION_3,INSPECTION_3_LINE_1,8531.49993668671,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8530.661548219228,variant_6,0.28,START,2448,START,,,,{},,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8530.661548219228,variant_6,0.28,queued,2448,MOULDING,,,,{},8530.661548219228,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8530.661548219228,variant_6,0.28,running,2448,MOULDING,MOULDING_MACHINE_1,8533.424623171819,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8531.162931227584,variant_4,0.28,gateway,2419,QC_AFTER_INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8531.162931227584,variant_4,0.28,COMPLETE,2419,END,,,111.45998825959214,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8531.49993668671,variant_6,0.28,gateway,2427,QC_AFTER_INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8531.49993668671,variant_6,0.28,COMPLETE,2427,END,,,98.95816331088828,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8532.006418441308,variant_1,0.28,gateway,2417,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8532.006418441308,variant_1,0.28,queued,2417,INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",8532.006418441308,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8532.006418441308,variant_1,0.28,running,2417,INSPECTION_1,INSPECTION_1_LINE_1,8532.479946363299,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8532.479946363299,variant_1,0.28,gateway,2417,QC_AFTER_INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8532.479946363299,variant_1,0.28,queued,2417,INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",8532.479946363299,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8532.479946363299,variant_1,0.28,running,2417,INSPECTION_2,INSPECTION_2_LINE_2,8532.729090204746,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8532.729090204746,variant_1,0.28,gateway,2417,QC_AFTER_INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8532.729090204746,variant_1,0.28,queued,2417,INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",8532.729090204746,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8532.729090204746,variant_1,0.28,running,2417,INSPECTION_3,INSPECTION_3_LINE_2,8535.323786945748,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8533.424623171819,variant_6,0.28,gateway,2448,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8533.424623171819,variant_6,0.28,gateway,2448,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8533.424623171819,variant_6,0.28,queued,2448,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",8533.424623171819,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8533.543883358814,variant_4,0.28,gateway,2431,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8533.543883358814,variant_4,0.28,queued,2431,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",8533.543883358814,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8533.543883358814,variant_5,0.28,running,2435,ASSEMBLY_2,ASSEMBLY2_LINE_1,8550.842449340505,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8534.967432544257,variant_3,0.28,gateway,2421,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8534.967432544257,variant_3,0.28,queued,2421,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",8534.967432544257,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8534.967432544257,variant_3,0.28,running,2421,PACKAGING,PACKAGING_LINE_1,8535.15493452642,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8534.967432544257,variant_6,0.28,running,2432,SORTING,SORTING_ROBOT_1,8541.071426002689,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8535.15493452642,variant_3,0.28,gateway,2421,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8535.15493452642,variant_3,0.28,queued,2421,INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",8535.15493452642,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8535.15493452642,variant_3,0.28,running,2421,INSPECTION_1,INSPECTION_1_LINE_2,8535.627061739977,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8535.323786945748,variant_1,0.28,gateway,2417,QC_AFTER_INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8535.323786945748,variant_1,0.28,COMPLETE,2417,END,,,118.87701631106393,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8535.627061739977,variant_3,0.28,gateway,2421,QC_AFTER_INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8535.627061739977,variant_3,0.28,queued,2421,INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",8535.627061739977,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8535.627061739977,variant_3,0.28,running,2421,INSPECTION_2,INSPECTION_2_LINE_1,8536.642321135929,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8536.642321135929,variant_3,0.28,gateway,2421,QC_AFTER_INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8536.642321135929,variant_3,0.28,queued,2421,INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",8536.642321135929,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8536.642321135929,variant_3,0.28,running,2421,INSPECTION_3,INSPECTION_3_LINE_1,8537.378209546221,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8536.815065461316,variant_3,0.28,gateway,2423,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8536.815065461316,variant_3,0.28,queued,2423,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",8536.815065461316,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8536.815065461316,variant_4,0.28,running,2425,ASSEMBLY_2,ASSEMBLY2_LINE_2,8546.295922198356,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8537.378209546221,variant_3,0.28,gateway,2421,QC_AFTER_INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8537.378209546221,variant_3,0.28,COMPLETE,2421,END,,,111.46212547125832,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8537.883745643889,variant_5,0.28,START,2449,START,,,,{},,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8537.883745643889,variant_5,0.28,queued,2449,MOULDING,,,,{},8537.883745643889,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8537.883745643889,variant_5,0.28,running,2449,MOULDING,MOULDING_MACHINE_3,8539.032916929798,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8538.611761971037,variant_5,0.28,gateway,2422,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8538.611761971037,variant_5,0.28,queued,2422,INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",8538.611761971037,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8538.611761971037,variant_5,0.28,running,2422,INSPECTION_1,INSPECTION_1_LINE_1,8540.480451970128,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8539.032916929798,variant_5,0.28,gateway,2449,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8539.032916929798,variant_5,0.28,gateway,2449,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8539.032916929798,variant_5,0.28,queued,2449,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",8539.032916929798,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8539.163966307395,variant_4,0.28,START,2450,START,,,,{},,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8539.163966307395,variant_4,0.28,queued,2450,MOULDING,,,,{},8539.163966307395,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8539.163966307395,variant_4,0.28,running,2450,MOULDING,MOULDING_MACHINE_4,8539.624210857837,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8539.624210857837,variant_4,0.28,gateway,2450,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8539.624210857837,variant_4,0.28,gateway,2450,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8539.624210857837,variant_4,0.28,queued,2450,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",8539.624210857837,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8540.425712706197,variant_3,0.28,gateway,2441,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8540.425712706197,variant_3,0.28,queued,2441,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",8540.425712706197,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8540.425712706197,variant_1,0.28,running,2445,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,8540.95258877776,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8540.480451970128,variant_5,0.28,gateway,2422,QC_AFTER_INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8540.480451970128,variant_5,0.28,queued,2422,INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",8540.480451970128,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8540.480451970128,variant_5,0.28,running,2422,INSPECTION_2,INSPECTION_2_LINE_2,8540.641803247094,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8540.641803247094,variant_5,0.28,gateway,2422,QC_AFTER_INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8540.641803247094,variant_5,0.28,queued,2422,INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",8540.641803247094,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8540.641803247094,variant_5,0.28,running,2422,INSPECTION_3,INSPECTION_3_LINE_2,8543.100893190245,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8540.95258877776,variant_1,0.28,gateway,2445,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8540.95258877776,variant_1,0.28,queued,2445,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",8540.95258877776,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8540.95258877776,variant_6,0.28,running,2448,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,8549.885728270441,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8541.071426002689,variant_6,0.28,gateway,2432,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8541.071426002689,variant_6,0.28,queued,2432,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",8541.071426002689,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8541.071426002689,variant_6,0.28,running,2432,PACKAGING,PACKAGING_LINE_2,8542.336642646122,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8541.071426002689,variant_2,0.28,running,2430,SORTING,SORTING_ROBOT_1,8542.40199479841,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8542.336642646122,variant_6,0.28,gateway,2432,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8542.336642646122,variant_6,0.28,queued,2432,INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",8542.336642646122,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8542.336642646122,variant_6,0.28,running,2432,INSPECTION_1,INSPECTION_1_LINE_2,8546.522773180277,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8542.40199479841,variant_2,0.28,gateway,2430,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8542.40199479841,variant_2,0.28,queued,2430,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",8542.40199479841,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8542.40199479841,variant_2,0.28,running,2430,PACKAGING,PACKAGING_LINE_1,8542.892324228476,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8542.40199479841,variant_4,0.28,running,2424,SORTING,SORTING_ROBOT_1,8546.003595025993,,,,0,experiment,hybrid30,6,C1,8,0.99,identical
FIFO,6,0,8542.892324228476,variant_2,0.28,gateway,2430,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,0.99,identical
