method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,8667.950823451101,variant_6,0.28,queued,2407,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8667.950823451101,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8667.950823451101,variant_6,0.28,running,2407,ASSEMBLY_1,LINE_ASSEMBLY1_4,8668.363719632967,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8668.342494525132,variant_6,0.28,gateway,2405,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8668.342494525132,variant_6,0.28,queued,2405,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8668.342494525132,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8668.363719632967,variant_6,0.28,gateway,2407,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8668.363719632967,variant_6,0.28,queued,2407,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8668.363719632967,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8668.387719584449,variant_2,0.28,gateway,2404,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8668.387719584449,variant_2,0.28,queued,2404,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8668.387719584449,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8668.387719584449,variant_6,0.28,running,2405,ASSEMBLY_2,ASSEMBLY2_LINE_1,8678.312557588091,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8669.495724165188,variant_6,0.28,gateway,2403,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8669.495724165188,variant_6,0.28,queued,2403,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8669.495724165188,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8669.495724165188,variant_2,0.28,running,2397,SORTING,SORTING_ROBOT_1,8669.548719571158,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8669.548719571158,variant_2,0.28,gateway,2397,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8669.548719571158,variant_2,0.28,queued,2397,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8669.548719571158,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8669.548719571158,variant_2,0.28,running,2404,SORTING,SORTING_ROBOT_1,8669.567498882936,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8669.567498882936,variant_2,0.28,gateway,2404,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8669.567498882936,variant_2,0.28,queued,2404,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8669.567498882936,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8670.596839473332,variant_2,0.28,gateway,2395,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8670.596839473332,variant_5,0.28,running,2399,PACKAGING,PACKAGING_LINE_1,8672.279595717318,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8670.596839473332,variant_2,0.28,COMPLETE,2395,END,,,46.98588147747069,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8672.007766118963,variant_6,0.28,gateway,2400,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8672.007766118963,variant_6,0.28,queued,2400,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8672.007766118963,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8672.007766118963,variant_6,0.28,running,2407,ASSEMBLY_2,ASSEMBLY2_LINE_2,8672.824130162493,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8672.007766118963,variant_6,0.28,running,2400,SORTING,SORTING_ROBOT_1,8673.252387911109,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8672.077180440507,variant_2,0.28,gateway,2402,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8672.077180440507,variant_6,0.28,running,2403,PACKAGING,PACKAGING_LINE_2,8679.4617639193,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8672.077180440507,variant_2,0.28,COMPLETE,2402,END,,,30.293332492527043,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8672.279595717318,variant_5,0.28,gateway,2399,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8672.279595717318,variant_2,0.28,running,2397,PACKAGING,PACKAGING_LINE_1,8683.698583474483,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8672.279595717318,variant_5,0.28,COMPLETE,2399,END,,,35.51840428601281,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8672.824130162493,variant_6,0.28,gateway,2407,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8672.824130162493,variant_6,0.28,queued,2407,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8672.824130162493,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8673.252387911109,variant_6,0.28,gateway,2400,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8673.252387911109,variant_6,0.28,queued,2400,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8673.252387911109,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8673.252387911109,variant_6,0.28,running,2407,SORTING,SORTING_ROBOT_1,8676.862025161085,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8676.862025161085,variant_6,0.28,gateway,2407,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8676.862025161085,variant_6,0.28,queued,2407,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8676.862025161085,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8677.957845857223,variant_5,0.28,START,2408,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8677.957845857223,variant_5,0.28,queued,2408,MOULDING,,,,{},8677.957845857223,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8677.957845857223,variant_5,0.28,running,2408,MOULDING,MOULDING_MACHINE_5,8684.312415585435,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8678.312557588091,variant_6,0.28,gateway,2405,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8678.312557588091,variant_6,0.28,queued,2405,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8678.312557588091,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8678.312557588091,variant_6,0.28,running,2405,SORTING,SORTING_ROBOT_1,8682.553118909296,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8678.772028931216,variant_1,0.28,START,2409,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8678.772028931216,variant_1,0.28,queued,2409,MOULDING,,,,{},8678.772028931216,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8678.772028931216,variant_1,0.28,running,2409,MOULDING,MOULDING_MACHINE_3,8688.789592968711,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8679.4617639193,variant_6,0.28,gateway,2403,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8679.4617639193,variant_2,0.28,running,2404,PACKAGING,PACKAGING_LINE_2,8687.872833124948,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8679.4617639193,variant_6,0.28,COMPLETE,2403,END,,,35.23978371231169,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8679.915924157613,variant_5,0.28,gateway,2398,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8679.915924157613,variant_6,0.28,running,2400,PACKAGING,PACKAGING_LINE_3,8683.20030249289,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8679.915924157613,variant_5,0.28,COMPLETE,2398,END,,,45.4033550564418,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8682.173908387924,variant_2,0.28,START,2410,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8682.173908387924,variant_2,0.28,queued,2410,MOULDING,,,,{},8682.173908387924,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8682.173908387924,variant_2,0.28,running,2410,MOULDING,MOULDING_MACHINE_4,8686.1443586433,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8682.553118909296,variant_6,0.28,gateway,2405,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8682.553118909296,variant_6,0.28,queued,2405,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8682.553118909296,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8682.8982185594,variant_1,0.28,START,2411,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8682.8982185594,variant_1,0.28,queued,2411,MOULDING,,,,{},8682.8982185594,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8682.8982185594,variant_1,0.28,running,2411,MOULDING,MOULDING_MACHINE_2,8684.503472407745,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8683.20030249289,variant_6,0.28,gateway,2400,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8683.20030249289,variant_6,0.28,running,2407,PACKAGING,PACKAGING_LINE_3,8686.920279096077,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8683.20030249289,variant_6,0.28,COMPLETE,2400,END,,,45.826675965285176,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8683.698583474483,variant_2,0.28,gateway,2397,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8683.698583474483,variant_6,0.28,running,2405,PACKAGING,PACKAGING_LINE_1,8686.90514997922,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8683.698583474483,variant_2,0.28,COMPLETE,2397,END,,,55.110668868826906,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8684.312415585435,variant_5,0.28,gateway,2408,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8684.312415585435,variant_5,0.28,queued,2408,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},8684.312415585435,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8684.312415585435,variant_5,0.28,running,2408,ASSEMBLY_1,LINE_ASSEMBLY1_1,8686.799820096656,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8684.503472407745,variant_1,0.28,gateway,2411,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8684.503472407745,variant_1,0.28,queued,2411,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8684.503472407745,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8684.503472407745,variant_1,0.28,running,2411,ASSEMBLY_1,LINE_ASSEMBLY1_3,8688.56806074313,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8686.1443586433,variant_2,0.28,gateway,2410,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8686.1443586433,variant_2,0.28,queued,2410,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},8686.1443586433,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8686.1443586433,variant_2,0.28,running,2410,ASSEMBLY_1,LINE_ASSEMBLY1_2,8691.527595914944,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8686.380200762276,variant_3,0.28,gateway,2406,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8686.380200762276,variant_3,0.28,queued,2406,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},8686.380200762276,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8686.380200762276,variant_3,0.28,running,2406,ASSEMBLY_2,ASSEMBLY2_LINE_2,8689.623557005203,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8686.799820096656,variant_5,0.28,gateway,2408,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8686.799820096656,variant_5,0.28,queued,2408,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},8686.799820096656,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8686.799820096656,variant_5,0.28,running,2408,ASSEMBLY_2,ASSEMBLY2_LINE_1,8701.678704970162,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8686.90514997922,variant_6,0.28,gateway,2405,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8686.90514997922,variant_6,0.28,COMPLETE,2405,END,,,33.36710242346999,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8686.920279096077,variant_6,0.28,gateway,2407,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8686.920279096077,variant_6,0.28,COMPLETE,2407,END,,,29.271653672420143,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8687.872833124948,variant_2,0.28,gateway,2404,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8687.872833124948,variant_2,0.28,COMPLETE,2404,END,,,40.24504880544555,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8688.56806074313,variant_1,0.28,gateway,2411,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8688.56806074313,variant_1,0.28,queued,2411,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8688.56806074313,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8688.789592968711,variant_1,0.28,gateway,2409,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8688.789592968711,variant_1,0.28,queued,2409,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8688.789592968711,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8688.789592968711,variant_1,0.28,running,2409,ASSEMBLY_1,LINE_ASSEMBLY1_4,8695.010742785531,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8689.623557005203,variant_3,0.28,gateway,2406,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8689.623557005203,variant_3,0.28,queued,2406,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},8689.623557005203,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8689.623557005203,variant_1,0.28,running,2411,ASSEMBLY_2,ASSEMBLY2_LINE_2,8690.139045611559,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8689.623557005203,variant_3,0.28,running,2406,SORTING,SORTING_ROBOT_1,8690.968948299325,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8690.139045611559,variant_1,0.28,gateway,2411,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8690.139045611559,variant_1,0.28,queued,2411,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8690.139045611559,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8690.968948299325,variant_3,0.28,gateway,2406,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8690.968948299325,variant_3,0.28,queued,2406,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},8690.968948299325,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8690.968948299325,variant_3,0.28,running,2406,PACKAGING,PACKAGING_LINE_1,8693.888615083948,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8690.968948299325,variant_1,0.28,running,2411,SORTING,SORTING_ROBOT_1,8696.62995777786,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8691.527595914944,variant_2,0.28,gateway,2410,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8691.527595914944,variant_2,0.28,queued,2410,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},8691.527595914944,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8691.527595914944,variant_2,0.28,running,2410,ASSEMBLY_2,ASSEMBLY2_LINE_2,8714.794501955483,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8692.934138858416,variant_3,0.28,START,2412,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8692.934138858416,variant_3,0.28,queued,2412,MOULDING,,,,{},8692.934138858416,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8692.934138858416,variant_3,0.28,running,2412,MOULDING,MOULDING_MACHINE_1,8693.19455076323,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8693.19455076323,variant_3,0.28,gateway,2412,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8693.19455076323,variant_3,0.28,queued,2412,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8693.19455076323,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8693.19455076323,variant_3,0.28,running,2412,ASSEMBLY_1,LINE_ASSEMBLY1_5,8694.349945228465,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8693.888615083948,variant_3,0.28,gateway,2406,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8693.888615083948,variant_3,0.28,COMPLETE,2406,END,,,36.73305541710215,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8694.349945228465,variant_3,0.28,gateway,2412,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8694.349945228465,variant_3,0.28,queued,2412,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},8694.349945228465,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8695.010742785531,variant_1,0.28,gateway,2409,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8695.010742785531,variant_1,0.28,queued,2409,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8695.010742785531,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8695.021499307037,variant_4,0.28,START,2413,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8695.021499307037,variant_4,0.28,queued,2413,MOULDING,,,,{},8695.021499307037,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8695.021499307037,variant_4,0.28,running,2413,MOULDING,MOULDING_MACHINE_5,8696.932881172626,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8696.028067977988,variant_2,0.28,START,2414,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8696.028067977988,variant_2,0.28,queued,2414,MOULDING,,,,{},8696.028067977988,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8696.028067977988,variant_2,0.28,running,2414,MOULDING,MOULDING_MACHINE_2,8696.644075936578,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8696.62995777786,variant_1,0.28,gateway,2411,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8696.62995777786,variant_1,0.28,queued,2411,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8696.62995777786,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8696.62995777786,variant_1,0.28,running,2411,PACKAGING,PACKAGING_LINE_3,8698.26732667585,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8696.644075936578,variant_2,0.28,gateway,2414,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8696.644075936578,variant_2,0.28,queued,2414,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8696.644075936578,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8696.644075936578,variant_2,0.28,running,2414,ASSEMBLY_1,LINE_ASSEMBLY1_1,8700.46242234019,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8696.932881172626,variant_4,0.28,gateway,2413,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8696.932881172626,variant_4,0.28,queued,2413,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},8696.932881172626,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8696.932881172626,variant_4,0.28,running,2413,ASSEMBLY_1,LINE_ASSEMBLY1_3,8706.64366362842,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8698.26732667585,variant_1,0.28,gateway,2411,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8698.26732667585,variant_1,0.28,COMPLETE,2411,END,,,15.36910811645066,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8700.46242234019,variant_2,0.28,gateway,2414,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8700.46242234019,variant_2,0.28,queued,2414,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},8700.46242234019,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8701.678704970162,variant_5,0.28,gateway,2408,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8701.678704970162,variant_5,0.28,queued,2408,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},8701.678704970162,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8701.678704970162,variant_5,0.28,running,2408,SORTING,SORTING_ROBOT_1,8707.41876674431,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8701.678704970162,variant_3,0.28,running,2412,ASSEMBLY_2,ASSEMBLY2_LINE_1,8736.315295644788,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8702.12121671943,variant_4,0.28,START,2415,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8702.12121671943,variant_4,0.28,queued,2415,MOULDING,,,,{},8702.12121671943,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8702.12121671943,variant_4,0.28,running,2415,MOULDING,MOULDING_MACHINE_4,8713.883156374282,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8702.703887159365,variant_6,0.28,START,2416,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8702.703887159365,variant_6,0.28,queued,2416,MOULDING,,,,{},8702.703887159365,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8702.703887159365,variant_6,0.28,running,2416,MOULDING,MOULDING_MACHINE_3,8704.225810988037,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8704.225810988037,variant_6,0.28,gateway,2416,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8704.225810988037,variant_6,0.28,queued,2416,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},8704.225810988037,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8704.225810988037,variant_6,0.28,running,2416,ASSEMBLY_1,LINE_ASSEMBLY1_2,8710.317189437208,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8704.774224920466,variant_4,0.28,START,2417,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8704.774224920466,variant_4,0.28,queued,2417,MOULDING,,,,{},8704.774224920466,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8704.774224920466,variant_4,0.28,running,2417,MOULDING,MOULDING_MACHINE_1,8706.029193667891,,,,0,experiment,pooled,6,C1,5,0.99,identical
FIFO,6,0,8706.029193667891,variant_4,0.28,gateway,2417,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical
