method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,5577.944475402907,variant_4,0.28,queued,1546,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",5577.944475402907,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5577.944475402907,variant_5,0.28,running,1550,ASSEMBLY_2,ASSEMBLY2_LINE_2,5582.220870846629,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5578.489982705359,variant_6,0.28,gateway,1540,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5578.489982705359,variant_6,0.28,COMPLETE,1540,END,,,60.00549739218968,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5578.817202199039,variant_2,0.28,gateway,1543,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5578.817202199039,variant_2,0.28,COMPLETE,1543,END,,,56.726788397108976,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5579.790260607245,variant_1,0.28,START,1560,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5579.790260607245,variant_1,0.28,queued,1560,MOULDING,,,,{},5579.790260607245,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5579.790260607245,variant_1,0.28,running,1560,MOULDING,MOULDING_MACHINE_4,5581.283910629676,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5579.811864101298,variant_3,0.28,gateway,1554,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5579.811864101298,variant_3,0.28,queued,1554,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",5579.811864101298,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5579.811864101298,variant_4,0.28,running,1552,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5585.426213673162,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5580.927930733213,variant_2,0.28,gateway,1558,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5580.927930733213,variant_2,0.28,gateway,1558,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5580.927930733213,variant_2,0.28,queued,1558,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",5580.927930733213,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5581.283910629676,variant_1,0.28,gateway,1560,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5581.283910629676,variant_1,0.28,gateway,1560,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5581.283910629676,variant_1,0.28,queued,1560,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",5581.283910629676,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5581.328064521967,variant_5,0.28,gateway,1547,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5581.328064521967,variant_5,0.28,queued,1547,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",5581.328064521967,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5581.328064521967,variant_6,0.28,running,1557,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5586.759959154672,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5582.220870846629,variant_5,0.28,gateway,1550,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5582.220870846629,variant_5,0.28,queued,1550,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",5582.220870846629,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5582.220870846629,variant_5,0.28,running,1531,ASSEMBLY_2,ASSEMBLY2_LINE_2,5584.532931210564,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5583.856671633768,variant_4,0.28,gateway,1541,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5583.856671633768,variant_4,0.28,queued,1541,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",5583.856671633768,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5583.856671633768,variant_6,0.28,running,1539,ASSEMBLY_2,ASSEMBLY2_LINE_1,5586.488241633159,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5584.164421760907,variant_6,0.28,START,1561,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5584.164421760907,variant_6,0.28,queued,1561,MOULDING,,,,{},5584.164421760907,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5584.164421760907,variant_6,0.28,running,1561,MOULDING,MOULDING_MACHINE_1,5585.774535900221,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5584.532931210564,variant_5,0.28,gateway,1531,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5584.532931210564,variant_5,0.28,queued,1531,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",5584.532931210564,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5584.532931210564,variant_2,0.28,running,1549,ASSEMBLY_2,ASSEMBLY2_LINE_2,5584.676457102727,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5584.676457102727,variant_2,0.28,gateway,1549,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5584.676457102727,variant_2,0.28,queued,1549,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",5584.676457102727,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5584.676457102727,variant_1,0.28,running,1555,ASSEMBLY_2,ASSEMBLY2_LINE_2,5592.591156434123,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5584.6835482378165,variant_1,0.28,gateway,1537,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5584.6835482378165,variant_1,0.28,COMPLETE,1537,END,,,83.570109207938,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5585.426213673162,variant_4,0.28,gateway,1552,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5585.426213673162,variant_4,0.28,queued,1552,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",5585.426213673162,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5585.426213673162,variant_3,0.28,running,1559,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5611.11156062181,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5585.774535900221,variant_6,0.28,gateway,1561,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5585.774535900221,variant_6,0.28,gateway,1561,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5585.774535900221,variant_6,0.28,queued,1561,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",5585.774535900221,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5585.774535900221,variant_6,0.28,running,1561,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5587.141324505013,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5586.488241633159,variant_6,0.28,gateway,1539,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5586.488241633159,variant_6,0.28,queued,1539,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",5586.488241633159,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5586.488241633159,variant_2,0.28,running,1551,ASSEMBLY_2,ASSEMBLY2_LINE_1,5595.232265213327,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5586.755795736158,variant_4,0.28,START,1562,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5586.755795736158,variant_4,0.28,queued,1562,MOULDING,,,,{},5586.755795736158,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5586.755795736158,variant_4,0.28,running,1562,MOULDING,MOULDING_MACHINE_2,5587.289634786818,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5586.759959154672,variant_6,0.28,gateway,1557,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5586.759959154672,variant_6,0.28,queued,1557,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",5586.759959154672,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5587.141324505013,variant_6,0.28,gateway,1561,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5587.141324505013,variant_6,0.28,queued,1561,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",5587.141324505013,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5587.289634786818,variant_4,0.28,gateway,1562,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5587.289634786818,variant_4,0.28,gateway,1562,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5587.289634786818,variant_4,0.28,queued,1562,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",5587.289634786818,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5587.874598070845,variant_2,0.28,START,1563,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5587.874598070845,variant_2,0.28,queued,1563,MOULDING,,,,{},5587.874598070845,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5587.874598070845,variant_2,0.28,running,1563,MOULDING,MOULDING_MACHINE_5,5593.211822674079,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5590.50787401557,variant_4,0.28,gateway,1535,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5590.50787401557,variant_4,0.28,queued,1535,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",5590.50787401557,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5590.50787401557,variant_4,0.28,running,1535,PACKAGING,PACKAGING_LINE_3,5596.694070023849,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5590.50787401557,variant_6,0.28,running,1544,SORTING,SORTING_ROBOT_1,5594.705363404046,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5592.303075989725,variant_6,0.28,gateway,1553,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5592.303075989725,variant_6,0.28,queued,1553,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",5592.303075989725,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5592.303075989725,variant_1,0.28,running,1560,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5599.81807210802,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5592.591156434123,variant_1,0.28,gateway,1555,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5592.591156434123,variant_1,0.28,queued,1555,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",5592.591156434123,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5592.591156434123,variant_3,0.28,running,1554,ASSEMBLY_2,ASSEMBLY2_LINE_2,5603.847021778837,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5593.211822674079,variant_2,0.28,gateway,1563,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5593.211822674079,variant_2,0.28,gateway,1563,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5593.211822674079,variant_2,0.28,queued,1563,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",5593.211822674079,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5594.193284069976,variant_3,0.28,gateway,1556,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5594.193284069976,variant_3,0.28,queued,1556,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",5594.193284069976,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5594.333214309795,variant_6,0.28,START,1564,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5594.333214309795,variant_6,0.28,queued,1564,MOULDING,,,,{},5594.333214309795,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5594.333214309795,variant_6,0.28,running,1564,MOULDING,MOULDING_MACHINE_3,5594.364122504265,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5594.364122504265,variant_6,0.28,gateway,1564,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5594.364122504265,variant_6,0.28,queued,1564,MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5594.364122504265,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5594.364122504265,variant_6,0.28,running,1564,MOULDING,MOULDING_MACHINE_4,5604.246351950207,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5594.705363404046,variant_6,0.28,gateway,1544,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5594.705363404046,variant_6,0.28,queued,1544,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",5594.705363404046,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5594.705363404046,variant_6,0.28,running,1544,PACKAGING,PACKAGING_LINE_1,5600.003421159561,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5594.705363404046,variant_6,0.28,running,1545,SORTING,SORTING_ROBOT_1,5598.811418179122,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5595.232265213327,variant_2,0.28,gateway,1551,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5595.232265213327,variant_2,0.28,queued,1551,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",5595.232265213327,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5595.232265213327,variant_5,0.28,running,1547,ASSEMBLY_2,ASSEMBLY2_LINE_1,5600.401640001324,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5596.694070023849,variant_4,0.28,gateway,1535,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5596.694070023849,variant_4,0.28,COMPLETE,1535,END,,,108.6427837935198,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5598.811418179122,variant_6,0.28,gateway,1545,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5598.811418179122,variant_6,0.28,queued,1545,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",5598.811418179122,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5598.811418179122,variant_6,0.28,running,1545,PACKAGING,PACKAGING_LINE_2,5598.919013734041,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5598.811418179122,variant_4,0.28,running,1548,SORTING,SORTING_ROBOT_1,5603.567520722136,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5598.919013734041,variant_6,0.28,gateway,1545,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5598.919013734041,variant_6,0.28,COMPLETE,1545,END,,,72.1047123928256,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5599.81807210802,variant_1,0.28,gateway,1560,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5599.81807210802,variant_1,0.28,queued,1560,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",5599.81807210802,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5599.81807210802,variant_2,0.28,running,1563,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5603.422604939407,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5600.003421159561,variant_6,0.28,gateway,1544,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5600.003421159561,variant_6,0.28,COMPLETE,1544,END,,,77.22512047420969,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5600.401640001324,variant_5,0.28,gateway,1547,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5600.401640001324,variant_5,0.28,queued,1547,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",5600.401640001324,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5600.401640001324,variant_4,0.28,running,1552,ASSEMBLY_2,ASSEMBLY2_LINE_1,5610.392164176254,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5603.422604939407,variant_2,0.28,gateway,1563,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5603.422604939407,variant_2,0.28,queued,1563,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",5603.422604939407,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5603.567520722136,variant_4,0.28,gateway,1548,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5603.567520722136,variant_4,0.28,queued,1548,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",5603.567520722136,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5603.567520722136,variant_4,0.28,running,1548,PACKAGING,PACKAGING_LINE_3,5605.651227091597,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5603.567520722136,variant_4,0.28,running,1532,SORTING,SORTING_ROBOT_1,5607.03259743224,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5603.847021778837,variant_3,0.28,gateway,1554,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5603.847021778837,variant_3,0.28,queued,1554,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",5603.847021778837,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5603.847021778837,variant_6,0.28,running,1557,ASSEMBLY_2,ASSEMBLY2_LINE_2,5607.642234572324,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5604.246351950207,variant_6,0.28,gateway,1564,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5604.246351950207,variant_6,0.28,gateway,1564,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5604.246351950207,variant_6,0.28,queued,1564,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",5604.246351950207,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5604.246351950207,variant_6,0.28,running,1564,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5609.276967956642,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5605.105924364428,variant_2,0.28,START,1565,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5605.105924364428,variant_2,0.28,queued,1565,MOULDING,,,,{},5605.105924364428,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5605.105924364428,variant_2,0.28,running,1565,MOULDING,MOULDING_MACHINE_1,5606.307422447667,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5605.651227091597,variant_4,0.28,gateway,1548,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5605.651227091597,variant_4,0.28,COMPLETE,1548,END,,,69.94785663004859,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5606.307422447667,variant_2,0.28,gateway,1565,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5606.307422447667,variant_2,0.28,gateway,1565,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all
FIFO,6,0,5606.307422447667,variant_2,0.28,queued,1565,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",5606.307422447667,0,experiment,hybrid30,6,C1,5,0.99,strong_all
